,ms,abs,alpha,beta,gamma
42,768.0,False,1.8,31.400000000000002,12.9
43,785.0,False,1.7000000000000002,31.3,13.0
44,802.0,False,1.5,31.0,13.100000000000001
45,818.0,False,1.3,30.6,13.200000000000001
46,835.0,False,1.2000000000000002,30.5,13.3
47,851.0,False,0.8,30.3,13.700000000000001
48,868.0,False,0.5,30.200000000000003,14.0
49,885.0,False,0.4,30.1,14.200000000000001
50,902.0,False,0.30000000000000004,29.8,14.3
51,921.0,False,0.30000000000000004,29.400000000000002,14.3
52,934.0,False,0.4,29.200000000000003,14.3
53,954.0,False,0.30000000000000004,29.0,14.3
54,968.0,False,0.2,28.900000000000002,14.5
55,985.0,False,0.1,28.900000000000002,14.700000000000001
56,1001.0,False,359.90000000000003,28.8,15.100000000000001
57,1018.0,False,359.8,28.400000000000002,15.4
58,1035.0,False,359.90000000000003,28.1,15.4
59,1051.0,False,0.4,27.400000000000002,15.5
60,1068.0,False,0.8,26.200000000000003,15.700000000000001
61,1084.0,False,1.0,25.400000000000002,15.600000000000001
62,1102.0,False,1.5,23.5,14.9
63,1121.0,False,2.4000000000000004,21.200000000000003,14.8
64,1135.0,False,3.0,19.900000000000002,14.8
65,1151.0,False,4.800000000000001,17.2,14.4
66,1168.0,False,6.0,15.600000000000001,13.4
67,1185.0,False,6.2,15.5,13.0
68,1202.0,False,5.7,15.9,11.700000000000001
69,1218.0,False,4.5,16.0,10.600000000000001
70,1235.0,False,3.9000000000000004,15.8,11.200000000000001
71,1251.0,False,3.4000000000000004,15.3,12.100000000000001
72,1268.0,False,3.6,14.600000000000001,11.700000000000001
73,1285.0,False,4.0,14.200000000000001,11.5
74,1302.0,False,4.9,13.5,11.0
75,1319.0,False,5.800000000000001,13.0,10.4
76,1335.0,False,6.300000000000001,12.600000000000001,10.5
77,1351.0,False,7.4,12.100000000000001,10.8
78,1368.0,False,8.4,12.0,10.8
79,1385.0,False,8.9,12.3,10.4
80,1401.0,False,9.600000000000001,13.200000000000001,9.3
81,1418.0,False,9.8,13.8,8.700000000000001
82,1436.0,False,10.200000000000001,15.200000000000001,8.0
83,1451.0,False,10.600000000000001,16.5,8.1
84,1469.0,False,10.700000000000001,17.6,8.5
85,1485.0,False,10.600000000000001,18.1,8.5
86,1501.0,False,10.8,18.8,7.800000000000001
87,1524.0,False,11.3,19.0,6.5
88,1536.0,False,11.5,19.0,5.800000000000001
89,1552.0,False,11.4,18.900000000000002,4.6000000000000005
90,1569.0,False,10.600000000000001,19.400000000000002,4.2
91,1586.0,False,10.0,20.1,4.0
92,1603.0,False,8.700000000000001,22.3,2.8000000000000003
93,1625.0,False,7.9,25.3,0.0
94,1635.0,False,7.7,26.900000000000002,-2.0
95,1653.0,False,7.4,29.700000000000003,-6.300000000000001
96,1669.0,False,7.0,31.200000000000003,-9.600000000000001
97,1685.0,False,6.7,31.1,-10.200000000000001
98,1707.0,False,5.800000000000001,29.700000000000003,-10.4
99,1719.0,False,4.800000000000001,27.5,-10.5
100,1740.0,False,4.3,25.6,-11.5
101,1751.0,False,4.2,25.1,-12.4
102,1768.0,False,3.9000000000000004,24.6,-14.100000000000001
103,1785.0,False,3.6,24.400000000000002,-14.9
104,1804.0,False,2.8000000000000003,23.8,-15.3
105,1819.0,False,1.6,22.6,-14.700000000000001
106,1841.0,False,0.30000000000000004,21.1,-13.8
107,1854.0,False,359.6,20.400000000000002,-13.4
108,1868.0,False,358.3,19.400000000000002,-13.100000000000001
109,1885.0,False,357.8,19.0,-13.5
110,1902.0,False,356.90000000000003,18.5,-14.600000000000001
111,1918.0,False,355.70000000000005,18.3,-15.0
112,1935.0,False,355.1,18.1,-15.0
113,1951.0,False,353.70000000000005,17.5,-14.200000000000001
114,1968.0,False,352.90000000000003,17.0,-13.600000000000001
115,1987.0,False,351.1,15.4,-12.100000000000001
116,2002.0,False,350.70000000000005,15.0,-12.0
117,2018.0,False,350.20000000000005,14.4,-12.4
118,2038.0,False,350.1,14.100000000000001,-12.4
119,2051.0,False,350.20000000000005,13.8,-12.200000000000001
120,2068.0,False,350.40000000000003,13.5,-12.200000000000001
121,2085.0,False,351.1,12.600000000000001,-12.200000000000001
122,2101.0,False,352.0,12.200000000000001,-12.4
123,2118.0,False,352.90000000000003,12.4,-13.600000000000001
124,2135.0,False,353.5,12.700000000000001,-14.3
125,2151.0,False,354.5,13.5,-15.200000000000001
126,2171.0,False,355.5,13.700000000000001,-15.4
127,2185.0,False,355.90000000000003,13.600000000000001,-15.3
128,2201.0,False,356.5,13.4,-14.600000000000001
129,2218.0,False,356.8,13.4,-14.100000000000001
130,2241.0,False,357.1,13.600000000000001,-14.100000000000001
131,2251.0,False,357.3,13.8,-14.4
132,2268.0,False,357.6,14.5,-14.5
133,2285.0,False,357.6,15.0,-14.5
134,2301.0,False,357.70000000000005,16.0,-14.5
135,2319.0,False,357.70000000000005,16.6,-14.600000000000001
136,2340.0,False,357.70000000000005,16.8,-14.600000000000001
137,2352.0,False,357.6,16.8,-14.600000000000001
138,2368.0,False,357.40000000000003,17.2,-14.700000000000001
139,2388.0,False,357.20000000000005,17.900000000000002,-14.700000000000001
140,2401.0,False,357.0,18.5,-14.600000000000001
141,2419.0,False,356.6,19.6,-14.0
142,2435.0,False,356.3,20.1,-13.5
143,2451.0,False,355.6,21.3,-12.8
144,2469.0,False,355.3,21.900000000000002,-12.5
145,2486.0,False,354.90000000000003,23.200000000000003,-11.8
146,2501.0,False,355.1,24.1,-11.5
147,2518.0,False,355.40000000000003,24.900000000000002,-11.4
148,2535.0,False,355.6,25.3,-11.5
149,2551.0,False,356.0,26.0,-11.700000000000001
150,2569.0,False,356.40000000000003,26.3,-11.9
151,2584.0,False,357.20000000000005,27.0,-12.100000000000001
152,2601.0,False,358.5,27.5,-12.0
153,2618.0,False,0.30000000000000004,27.8,-11.600000000000001
154,2638.0,False,2.2,28.0,-11.4
155,2653.0,False,3.0,28.1,-11.4
156,2668.0,False,3.7,28.200000000000003,-11.3
157,2685.0,False,4.5,28.400000000000002,-10.8
158,2702.0,False,5.1000000000000005,28.3,-10.3
159,2718.0,False,5.6000000000000005,28.0,-10.200000000000001
160,2735.0,False,5.9,27.8,-10.200000000000001
161,2753.0,False,6.300000000000001,27.200000000000003,-10.4
162,2768.0,False,6.1000000000000005,26.700000000000003,-10.5
163,2785.0,False,6.0,26.5,-10.600000000000001
164,2802.0,False,5.4,25.900000000000002,-10.8
165,2819.0,False,4.4,24.700000000000003,-11.100000000000001
166,2837.0,False,3.7,23.8,-11.200000000000001
167,2852.0,False,2.1,21.5,-11.3
168,2868.0,False,0.5,18.900000000000002,-10.8
169,2888.0,False,359.40000000000003,16.400000000000002,-10.200000000000001
170,2901.0,False,359.0,15.5,-10.100000000000001
171,2918.0,False,358.40000000000003,14.4,-10.700000000000001
172,2935.0,False,358.0,14.3,-11.4
173,2952.0,False,356.90000000000003,14.200000000000001,-13.0
174,2968.0,False,356.0,14.200000000000001,-14.4
175,2984.0,False,355.5,14.200000000000001,-14.9
176,3001.0,False,354.8,14.100000000000001,-15.100000000000001
177,3018.0,False,354.40000000000003,14.4,-14.9
178,3039.0,False,354.3,15.100000000000001,-15.0
179,3051.0,False,354.3,15.5,-15.4
180,3068.0,False,354.5,16.6,-17.1
181,3084.0,False,354.5,17.2,-18.1
182,3103.0,False,354.70000000000005,18.3,-20.400000000000002
183,3118.0,False,355.0,19.200000000000003,-22.400000000000002
184,3135.0,False,355.3,19.5,-23.5
185,3151.0,False,356.0,19.700000000000003,-25.8
186,3169.0,False,357.1,19.700000000000003,-28.6
187,3185.0,False,357.70000000000005,19.5,-30.1
188,3203.0,False,358.90000000000003,18.900000000000002,-33.0
189,3219.0,False,359.6,18.0,-34.800000000000004
190,3236.0,False,359.8,17.5,-35.300000000000004
191,3251.0,False,0.1,16.0,-35.5
192,3268.0,False,0.5,13.8,-35.6
193,3285.0,False,0.7000000000000001,12.5,-35.5
194,3301.0,False,0.7000000000000001,10.100000000000001,-34.6
195,3321.0,False,0.8,8.4,-32.6
196,3335.0,False,0.9,7.7,-31.6
197,3352.0,False,1.5,6.800000000000001,-29.8
198,3369.0,False,2.4000000000000004,7.0,-28.900000000000002
199,3384.0,False,2.7,7.6000000000000005,-28.6
200,3401.0,False,3.1,9.600000000000001,-28.1
201,3418.0,False,3.4000000000000004,12.0,-27.6
202,3437.0,False,3.5,13.100000000000001,-27.400000000000002
203,3452.0,False,3.4000000000000004,15.100000000000001,-26.900000000000002
204,3468.0,False,2.9000000000000004,16.400000000000002,-26.200000000000003
205,3486.0,False,2.5,16.8,-25.6
206,3501.0,False,1.5,17.3,-24.3
207,3519.0,False,0.4,17.6,-22.900000000000002
208,3534.0,False,0.1,17.7,-22.3
209,3552.0,False,359.8,18.6,-21.5
210,3568.0,False,359.90000000000003,20.5,-21.5
211,3589.0,False,0.4,23.200000000000003,-22.400000000000002
212,3601.0,False,0.8,24.6,-23.3
213,3618.0,False,1.8,27.400000000000002,-25.6
214,3638.0,False,2.8000000000000003,29.5,-27.400000000000002
215,3651.0,False,3.2,30.200000000000003,-27.900000000000002
216,3668.0,False,3.6,31.0,-28.3
217,3685.0,False,3.8000000000000003,31.200000000000003,-28.400000000000002
218,3701.0,False,3.9000000000000004,31.3,-28.6
219,3718.0,False,4.1000000000000005,31.700000000000003,-29.0
220,3735.0,False,4.2,32.1,-29.400000000000002
221,3752.0,False,4.7,33.2,-29.900000000000002
222,3769.0,False,5.2,34.1,-30.1
223,3785.0,False,5.4,34.4,-30.0
224,3802.0,False,6.0,34.9,-29.5
225,3818.0,False,6.800000000000001,35.2,-29.0
226,3835.0,False,7.2,35.300000000000004,-28.900000000000002
227,3852.0,False,7.9,35.2,-28.5
228,3868.0,False,8.4,34.6,-28.1
229,3885.0,False,8.4,34.2,-27.700000000000003
230,3902.0,False,8.0,33.0,-25.700000000000003
231,3918.0,False,7.300000000000001,31.5,-22.8
232,3939.0,False,6.6000000000000005,29.8,-20.0
233,3951.0,False,6.5,29.0,-19.0
234,3968.0,False,6.1000000000000005,27.400000000000002,-17.7
235,3985.0,False,5.7,26.6,-17.400000000000002
236,4001.0,False,4.7,24.8,-17.2
237,4018.0,False,3.1,22.5,-16.8
238,4043.0,False,1.3,19.5,-15.3
239,4051.0,False,0.30000000000000004,17.8,-14.3
240,4068.0,False,358.6,14.600000000000001,-12.3
241,4087.0,False,357.90000000000003,13.200000000000001,-11.700000000000001
242,4101.0,False,356.8,11.4,-11.100000000000001
243,4118.0,False,356.20000000000005,10.8,-11.5
244,4135.0,False,356.20000000000005,10.8,-11.9
245,4151.0,False,356.20000000000005,11.3,-12.700000000000001
246,4168.0,False,356.3,12.0,-13.0
247,4185.0,False,356.40000000000003,12.4,-13.0
248,4201.0,False,356.6,13.0,-12.8
249,4219.0,False,356.8,13.3,-12.700000000000001
250,4251.0,False,356.70000000000005,13.700000000000001,-12.600000000000001
251,4268.0,False,356.5,14.3,-12.100000000000001
252,4285.0,False,356.3,14.700000000000001,-11.9
253,4301.0,False,356.1,15.4,-11.4
254,4318.0,False,355.70000000000005,16.1,-11.200000000000001
255,4335.0,False,355.5,16.3,-11.200000000000001
256,4352.0,False,355.20000000000005,16.6,-11.4
257,4368.0,False,355.0,16.900000000000002,-11.200000000000001
258,4385.0,False,354.90000000000003,17.1,-10.8
259,4403.0,False,354.8,17.5,-10.4
260,4418.0,False,354.90000000000003,18.2,-11.4
261,4437.0,False,355.1,19.0,-12.3
262,4451.0,False,355.40000000000003,21.0,-15.5
263,4470.0,False,355.90000000000003,24.0,-19.5
264,4484.0,False,356.20000000000005,25.6,-21.700000000000003
265,4501.0,False,357.20000000000005,29.0,-27.3
266,4518.0,False,358.5,32.1,-33.7
267,4535.0,False,359.3,33.300000000000004,-36.7
268,4551.0,False,0.6000000000000001,34.9,-40.400000000000006
269,4569.0,False,1.2000000000000002,35.800000000000004,-42.2
270,4585.0,False,1.3,36.2,-42.6
271,4601.0,False,0.8,36.7,-42.400000000000006
272,4619.0,False,0.6000000000000001,36.800000000000004,-42.2
273,4651.0,False,0.9,35.7,-42.400000000000006
274,4669.0,False,0.9,34.7,-41.800000000000004
275,4684.0,False,0.8,34.300000000000004,-41.5
276,4701.0,False,0.7000000000000001,33.6,-41.7
277,4719.0,False,0.9,33.1,-42.0
278,4735.0,False,1.1,32.9,-41.800000000000004
279,4752.0,False,1.7000000000000002,32.5,-41.300000000000004
280,4768.0,False,2.7,32.5,-41.400000000000006
281,4785.0,False,3.1,32.6,-41.800000000000004
282,4801.0,False,3.9000000000000004,33.0,-42.900000000000006
283,4818.0,False,5.0,33.300000000000004,-44.300000000000004
284,4835.0,False,5.5,33.300000000000004,-44.900000000000006
285,4851.0,False,6.6000000000000005,33.1,-45.6
286,4869.0,False,7.6000000000000005,32.5,-45.800000000000004
287,4889.0,False,8.4,31.900000000000002,-46.2
288,4902.0,False,8.8,31.700000000000003,-46.6
289,4918.0,False,9.600000000000001,31.6,-47.400000000000006
290,4937.0,False,10.100000000000001,31.200000000000003,-47.800000000000004
291,4952.0,False,10.3,30.900000000000002,-47.7
292,4968.0,False,10.600000000000001,30.1,-47.2
293,4991.0,False,10.700000000000001,29.0,-46.400000000000006
294,5001.0,False,10.600000000000001,28.400000000000002,-45.900000000000006
295,5023.0,False,10.200000000000001,27.5,-45.5
296,5034.0,False,10.100000000000001,27.1,-45.6
297,5051.0,False,10.3,26.900000000000002,-46.0
298,5068.0,False,10.700000000000001,27.3,-45.7
299,5086.0,False,11.0,27.700000000000003,-45.2
300,5101.0,False,11.600000000000001,27.900000000000002,-44.0
301,5118.0,False,11.9,27.700000000000003,-42.5
302,5134.0,False,11.8,27.5,-42.0
303,5151.0,False,11.4,27.3,-41.900000000000006
304,5168.0,False,11.100000000000001,27.3,-42.6
305,5184.0,False,11.0,27.3,-43.0
306,5201.0,False,10.4,26.5,-43.300000000000004
307,5218.0,False,9.5,24.8,-42.5
308,5234.0,False,8.8,23.6,-41.6
309,5251.0,False,7.5,21.3,-39.5
310,5268.0,False,6.5,19.3,-37.800000000000004
311,5286.0,False,6.1000000000000005,18.6,-37.2
312,5301.0,False,5.7,18.2,-36.4
313,5318.0,False,5.4,18.6,-35.800000000000004
314,5334.0,False,5.2,18.900000000000002,-35.4
315,5351.0,False,4.6000000000000005,19.3,-34.4
316,5368.0,False,3.6,19.3,-32.9
317,5384.0,False,3.0,19.3,-32.2
318,5401.0,False,1.8,19.200000000000003,-30.700000000000003
319,5418.0,False,0.5,19.5,-29.8
320,5435.0,False,359.8,19.700000000000003,-29.5
321,5452.0,False,358.5,20.3,-28.8
322,5468.0,False,357.3,20.700000000000003,-27.8
323,5484.0,False,356.70000000000005,20.8,-27.1
324,5503.0,False,355.8,20.700000000000003,-25.900000000000002
325,5518.0,False,355.1,20.6,-25.0
326,5536.0,False,354.8,20.5,-24.700000000000003
327,5551.0,False,354.3,20.5,-24.3
328,5568.0,False,353.6,20.700000000000003,-24.1
329,5584.0,False,353.3,20.8,-24.200000000000003
330,5601.0,False,353.0,21.0,-24.700000000000003
331,5651.0,False,353.3,20.5,-24.200000000000003
332,5668.0,False,353.6,20.1,-23.400000000000002
333,5685.0,False,353.8,19.8,-23.0
334,5701.0,False,354.40000000000003,19.400000000000002,-22.1
335,5719.0,False,355.20000000000005,19.200000000000003,-21.5
336,5734.0,False,355.8,19.200000000000003,-21.400000000000002
337,5752.0,False,357.20000000000005,19.200000000000003,-21.6
338,5768.0,False,358.5,18.900000000000002,-21.5
339,5787.0,False,359.6,18.6,-21.0
340,5801.0,False,0.0,18.400000000000002,-20.700000000000003
341,5818.0,False,0.8,17.8,-20.200000000000003
342,5834.0,False,1.2000000000000002,17.5,-20.1
343,5853.0,False,2.0,16.900000000000002,-20.1
344,5868.0,False,3.1,15.700000000000001,-19.5
345,5884.0,False,3.8000000000000003,14.9,-19.1
346,5902.0,False,5.5,13.200000000000001,-19.1
347,5918.0,False,6.800000000000001,12.5,-20.0
348,5935.0,False,7.0,12.5,-20.5
349,5951.0,False,7.0,12.700000000000001,-21.8
350,5968.0,False,6.7,12.700000000000001,-23.1
351,5986.0,False,6.300000000000001,12.200000000000001,-23.6
352,6002.0,False,6.0,11.8,-23.5
353,6018.0,False,5.5,10.8,-22.200000000000003
354,6034.0,False,5.1000000000000005,10.4,-21.3
355,6051.0,False,4.2,9.4,-19.400000000000002
356,6068.0,False,3.2,8.700000000000001,-17.900000000000002
357,6084.0,False,2.8000000000000003,8.5,-17.3
358,6102.0,False,2.1,8.700000000000001,-16.6
359,6118.0,False,1.5,9.600000000000001,-16.3
360,6134.0,False,1.2000000000000002,10.200000000000001,-16.400000000000002
361,6151.0,False,1.0,11.600000000000001,-16.8
362,6168.0,False,1.4000000000000001,12.700000000000001,-17.5
363,6184.0,False,1.8,12.9,-17.7
364,6203.0,False,2.8000000000000003,13.0,-17.900000000000002
365,6221.0,False,3.7,12.4,-18.2
366,6235.0,False,4.0,11.9,-18.400000000000002
367,6251.0,False,4.0,10.5,-19.0
368,6268.0,False,3.0,8.8,-19.900000000000002
369,6284.0,False,2.3000000000000003,7.9,-20.400000000000002
370,6301.0,False,0.8,5.7,-21.6
371,6318.0,False,359.6,3.7,-22.5
372,6334.0,False,359.1,2.9000000000000004,-22.8
373,6351.0,False,358.6,1.4000000000000001,-23.0
374,6369.0,False,358.6,0.2,-23.1
375,6385.0,False,358.70000000000005,-0.30000000000000004,-23.0
376,6401.0,False,359.0,-0.4,-22.6
377,6418.0,False,359.8,0.7000000000000001,-22.400000000000002
378,6434.0,False,0.2,1.7000000000000002,-22.3
379,6451.0,False,1.4000000000000001,4.1000000000000005,-21.5
380,6468.0,False,2.5,6.4,-20.6
381,6485.0,False,3.0,7.5,-20.3
382,6501.0,False,3.7,9.8,-20.5
383,6518.0,False,4.1000000000000005,12.0,-21.400000000000002
384,6535.0,False,4.1000000000000005,12.9,-21.700000000000003
385,6551.0,False,3.9000000000000004,14.4,-21.900000000000002
386,6568.0,False,3.6,15.4,-21.700000000000003
387,6584.0,False,3.4000000000000004,15.8,-21.5
388,6601.0,False,2.7,16.6,-21.3
389,6619.0,False,2.3000000000000003,17.5,-21.5
390,6634.0,False,2.4000000000000004,17.900000000000002,-22.0
391,6651.0,False,2.7,19.1,-23.400000000000002
392,6668.0,False,2.9000000000000004,20.200000000000003,-24.3
393,6684.0,False,2.8000000000000003,20.700000000000003,-24.200000000000003
394,6701.0,False,1.8,21.1,-22.900000000000002
395,6719.0,False,0.5,20.5,-20.8
396,6734.0,False,0.1,20.200000000000003,-20.0
397,6751.0,False,359.90000000000003,19.8,-19.6
398,6768.0,False,359.8,20.1,-20.0
399,6787.0,False,359.8,20.3,-20.1
400,6801.0,False,359.3,20.8,-20.400000000000002
401,6818.0,False,358.5,21.400000000000002,-20.8
402,6838.0,False,358.1,21.700000000000003,-21.0
403,6851.0,False,357.8,21.900000000000002,-21.1
404,6868.0,False,358.0,21.700000000000003,-21.200000000000003
405,6888.0,False,358.6,21.5,-21.6
406,6901.0,False,358.90000000000003,21.6,-22.1
407,6918.0,False,359.8,21.8,-23.200000000000003
408,6940.0,False,0.2,21.700000000000003,-23.5
409,6951.0,False,0.9,20.900000000000002,-23.700000000000003
410,6968.0,False,1.6,19.6,-23.6
411,6986.0,False,2.1,19.0,-23.6
412,7002.0,False,3.7,18.7,-23.8
413,7018.0,False,4.6000000000000005,18.8,-24.200000000000003
414,7035.0,False,6.0,19.6,-24.900000000000002
415,7052.0,False,7.2,20.1,-25.6
416,7068.0,False,8.5,20.0,-26.1
417,7084.0,False,9.1,19.8,-26.3
418,7101.0,False,10.4,19.1,-26.400000000000002
419,7118.0,False,11.5,18.5,-26.400000000000002
420,7134.0,False,11.8,18.3,-26.3
421,7151.0,False,12.100000000000001,18.3,-26.1
422,7168.0,False,12.100000000000001,18.7,-25.700000000000003
423,7185.0,False,12.200000000000001,19.0,-25.700000000000003
424,7201.0,False,12.3,19.8,-25.900000000000002
425,7218.0,False,12.4,20.6,-26.200000000000003
426,7236.0,False,12.4,20.900000000000002,-26.3
427,7251.0,False,12.4,21.3,-26.400000000000002
428,7269.0,False,12.0,21.5,-26.5
429,7286.0,False,11.700000000000001,21.5,-26.6
430,7301.0,False,11.100000000000001,21.900000000000002,-27.400000000000002
431,7319.0,False,10.8,22.5,-28.200000000000003
432,7335.0,False,10.700000000000001,22.8,-28.700000000000003
433,7351.0,False,10.200000000000001,23.200000000000003,-29.200000000000003
434,7368.0,False,9.4,23.200000000000003,-28.900000000000002
435,7385.0,False,9.0,23.1,-28.5
436,7401.0,False,8.1,22.6,-27.8
437,7420.0,False,7.2,22.0,-26.900000000000002
438,7440.0,False,6.4,21.200000000000003,-25.8
439,7451.0,False,6.0,20.900000000000002,-25.400000000000002
440,7468.0,False,5.300000000000001,20.5,-24.700000000000003
441,7484.0,False,5.1000000000000005,20.5,-24.5
442,7501.0,False,4.7,20.400000000000002,-24.8
443,7518.0,False,4.4,20.0,-25.6
444,7535.0,False,4.2,19.6,-26.0
445,7551.0,False,3.8000000000000003,18.8,-26.3
446,7568.0,False,3.3000000000000003,18.5,-26.1
447,7584.0,False,3.1,18.5,-26.0
448,7602.0,False,2.7,18.8,-26.1
449,7619.0,False,2.5,19.1,-26.3
450,7635.0,False,2.2,19.700000000000003,-26.700000000000003
451,7651.0,False,1.8,20.0,-27.1
452,7669.0,False,1.5,20.0,-26.8
453,7685.0,False,1.3,19.900000000000002,-26.6
454,7701.0,False,0.9,20.0,-26.200000000000003
455,7720.0,False,0.5,20.400000000000002,-26.200000000000003
456,7742.0,False,0.2,20.8,-26.5
457,7751.0,False,0.1,20.900000000000002,-26.700000000000003
458,7771.0,False,360.0,21.200000000000003,-26.900000000000002
459,7785.0,False,359.8,21.3,-26.8
460,7801.0,False,359.5,21.400000000000002,-26.3
461,7819.0,False,359.20000000000005,21.5,-25.900000000000002
462,7838.0,False,359.0,21.6,-25.8
463,7868.0,False,359.0,22.1,-26.200000000000003
464,7887.0,False,359.20000000000005,23.0,-26.6
465,7901.0,False,359.3,23.5,-27.0
466,7920.0,False,359.6,24.8,-27.8
467,7935.0,False,359.8,25.3,-28.3
468,7951.0,False,0.2,26.0,-29.0
469,7968.0,False,0.7000000000000001,26.3,-29.5
470,8002.0,False,1.0,26.3,-29.3
471,8018.0,False,1.3,26.400000000000002,-29.400000000000002
472,8039.0,False,2.1,27.1,-30.900000000000002
473,8051.0,False,2.2,27.3,-31.400000000000002
474,8067.0,False,2.4000000000000004,27.5,-32.0
475,8085.0,False,2.6,27.3,-32.2
476,8101.0,False,2.9000000000000004,26.5,-32.300000000000004
477,8119.0,False,3.2,25.400000000000002,-32.2
478,8142.0,False,3.6,24.5,-32.0
479,8151.0,False,3.9000000000000004,24.200000000000003,-31.900000000000002
480,8168.0,False,4.3,23.900000000000002,-31.700000000000003
481,8184.0,False,5.1000000000000005,23.700000000000003,-31.3
482,8201.0,False,6.0,23.5,-31.400000000000002
483,8218.0,False,6.6000000000000005,23.400000000000002,-31.200000000000003
484,8241.0,False,7.4,23.400000000000002,-31.400000000000002
485,8251.0,False,8.0,23.400000000000002,-31.700000000000003
486,8268.0,False,9.1,23.3,-31.900000000000002
487,8284.0,False,9.600000000000001,23.200000000000003,-32.0
488,8301.0,False,10.4,23.200000000000003,-31.6
489,8318.0,False,11.0,23.3,-30.900000000000002
490,8341.0,False,11.5,23.3,-30.200000000000003
491,8351.0,False,11.8,23.3,-30.0
492,8368.0,False,12.200000000000001,23.200000000000003,-29.700000000000003
493,8385.0,False,12.4,23.1,-29.6
494,8401.0,False,12.700000000000001,22.900000000000002,-29.6
495,8418.0,False,13.0,22.700000000000003,-29.400000000000002
496,8441.0,False,13.5,22.5,-29.5
497,8451.0,False,13.600000000000001,22.400000000000002,-29.700000000000003
498,8470.0,False,13.8,22.400000000000002,-30.5
499,8484.0,False,13.9,22.400000000000002,-30.900000000000002
500,8501.0,False,13.9,22.5,-31.700000000000003
501,8519.0,False,13.8,22.3,-32.2
502,8536.0,False,13.700000000000001,22.1,-32.2
503,8556.0,False,13.5,21.1,-31.900000000000002
504,8568.0,False,13.0,19.700000000000003,-32.0
505,8584.0,False,12.5,19.0,-32.300000000000004
506,8601.0,False,11.600000000000001,17.7,-33.300000000000004
507,8618.0,False,10.8,16.400000000000002,-33.7
508,8634.0,False,10.4,15.700000000000001,-33.7
509,8651.0,False,9.600000000000001,14.3,-33.2
510,8669.0,False,8.700000000000001,12.9,-32.7
511,8684.0,False,8.3,12.3,-32.5
512,8701.0,False,7.5,11.5,-32.4
513,8718.0,False,7.300000000000001,11.5,-32.7
514,8737.0,False,7.6000000000000005,12.5,-32.9
515,8751.0,False,7.7,13.200000000000001,-32.7
516,8768.0,False,7.9,14.3,-32.2
517,8784.0,False,7.9,14.700000000000001,-31.900000000000002
518,8802.0,False,7.9,14.8,-31.0
519,8819.0,False,7.9,14.3,-30.0
520,8837.0,False,8.1,14.100000000000001,-29.0
521,8851.0,False,8.200000000000001,14.200000000000001,-28.6
522,8868.0,False,8.6,14.700000000000001,-27.700000000000003
523,8884.0,False,8.700000000000001,15.0,-27.3
524,8901.0,False,8.9,15.4,-26.200000000000003
525,8918.0,False,8.700000000000001,15.8,-25.0
526,8937.0,False,8.700000000000001,15.8,-24.6
527,8955.0,False,8.8,15.700000000000001,-24.200000000000003
528,8968.0,False,9.1,15.3,-24.3
529,8984.0,False,9.3,14.9,-24.400000000000002
530,9001.0,False,9.5,13.8,-24.400000000000002
531,9018.0,False,9.1,12.8,-24.200000000000003
532,9035.0,False,8.8,12.3,-24.0
533,9051.0,False,8.1,11.700000000000001,-23.5
