,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
81,1418.0,0.6000000000000001,2.7,0.7000000000000001,1.0,3.8000000000000003,9.5,62.6,-19.700000000000003,34.60000000000001,16
82,1435.0,2.7,3.1,-0.4,1.4000000000000001,4.3,9.3,60.900000000000006,3.2,30.3,16
83,1451.0,2.2,3.7,-1.4000000000000001,0.8,5.1000000000000005,8.200000000000001,56.50000000000001,24.8,15.6,16
84,1468.0,0.0,4.1000000000000005,-2.6,-1.5,5.800000000000001,7.0,48.800000000000004,-2.9,3.4,16
85,1484.0,-0.2,4.0,-2.9000000000000004,-1.6,5.7,6.7,41.50000000000001,-22.8,9.4,16
86,1501.0,1.9000000000000001,4.2,-1.4000000000000001,0.6000000000000001,6.0,8.1,14.100000000000001,-53.50000000000001,24.3,16
87,1524.0,4.3,4.5,1.6,3.2,6.4,11.200000000000001,-7.300000000000001,-68.5,15.8,16
88,1535.0,5.6000000000000005,4.2,3.4000000000000004,4.6000000000000005,6.1000000000000005,13.0,-8.2,-68.1,4.7,16
89,1551.0,5.800000000000001,2.6,5.6000000000000005,5.1000000000000005,4.5,15.200000000000001,18.6,-33.9,-29.900000000000006,16
90,1568.0,3.5,3.0,5.0,2.8000000000000003,4.9,14.600000000000001,72.80000000000001,-40.0,-51.0,16
91,1585.0,2.1,1.9000000000000001,3.6,1.4000000000000001,4.0,13.200000000000001,102.5,-72.50000000000001,-54.50000000000001,16
92,1603.0,1.0,2.2,1.4000000000000001,0.6000000000000001,4.6000000000000005,10.9,144.70000000000002,-137.3,-37.7,16
93,1624.0,2.0,2.0,-1.1,2.0,5.0,8.200000000000001,158.2,-209.60000000000002,-23.900000000000006,16
94,1635.0,2.0,1.5,-2.1,2.4000000000000004,4.7,7.2,147.9,-223.70000000000002,-22.5,16
95,1652.0,0.6000000000000001,1.0,-3.9000000000000004,1.6,4.6000000000000005,5.2,93.2,-195.79999999999998,-25.300000000000004,16
96,1668.0,0.4,0.6000000000000001,-4.5,2.0,4.4,4.3,-18.6,-79.1,-23.3,16
97,1684.0,0.2,0.1,-3.3000000000000003,1.9000000000000001,4.0,5.6000000000000005,-62.6,-40.0,-26.000000000000004,16
98,1707.0,-1.2000000000000002,-0.7000000000000001,-1.5,0.6000000000000001,2.9000000000000004,7.5,-109.00000000000001,-20.5,-25.1,16
99,1718.0,-2.2,-0.9,1.6,-0.4,2.4000000000000004,10.600000000000001,-109.8,-51.0,-9.700000000000001,16
100,1740.0,0.1,-0.4,2.4000000000000004,2.1,2.6,11.5,-55.0,-92.7,2.4000000000000004,16
101,1751.0,0.6000000000000001,-0.9,1.9000000000000001,2.7,2.0,11.0,-34.300000000000004,-96.5,-5.8,16
102,1768.0,-0.7000000000000001,0.30000000000000004,0.1,1.7000000000000002,3.1,9.200000000000001,-23.900000000000006,-84.5,-20.599999999999998,16
103,1784.0,-0.7000000000000001,0.0,-1.3,1.9000000000000001,2.8000000000000003,7.800000000000001,-30.9,-52.400000000000006,-24.900000000000002,16
104,1804.0,-1.2000000000000002,-0.30000000000000004,-1.7000000000000002,1.5,2.4000000000000004,7.300000000000001,-64.9,-4.1,-35.3,16
105,1818.0,-1.5,-0.8,-0.4,1.2000000000000002,1.7000000000000002,8.700000000000001,-86.89999999999999,21.7,-41.0,16
106,1841.0,-1.4000000000000001,-1.0,1.2000000000000002,1.1,1.2000000000000002,10.4,-80.2,13.5,-44.2,16
107,1854.0,-0.8,-0.8,1.0,1.7000000000000002,1.4000000000000001,10.200000000000001,-66.4,2.2,-45.400000000000006,16
108,1868.0,-0.8,-0.9,0.8,-0.2,2.6,9.5,-47.2,-58.400000000000006,-42.2,16
109,1885.0,-1.0,1.0,0.2,1.5,2.9000000000000004,9.5,-39.300000000000004,-77.20000000000002,-31.099999999999998,16
110,1901.0,-0.5,0.7000000000000001,-0.5,2.3000000000000003,2.5,8.700000000000001,-23.0,-44.4,-52.00000000000001,16
111,1918.0,0.0,0.5,-1.2000000000000002,2.9000000000000004,2.3000000000000003,8.0,-32.8,-19.0,-51.70000000000001,16
112,1935.0,-0.2,0.5,-1.6,2.7,2.3000000000000003,7.6000000000000005,-38.900000000000006,0.9000000000000001,-55.3,16
113,1951.0,-1.1,0.1,-1.8,1.6,1.8,7.5,-62.199999999999996,45.099999999999994,-55.8,16
114,1968.0,-1.8,0.1,-1.4000000000000001,0.2,2.2,8.4,-69.10000000000001,34.60000000000001,-46.300000000000004,16
115,1987.0,-2.1,0.30000000000000004,-0.9,0.4,1.7000000000000002,8.5,-59.5,18.700000000000003,-37.800000000000004,16
116,2001.0,-3.4000000000000004,1.1,-1.7000000000000002,-1.0,2.4000000000000004,7.7,-36.400000000000006,-26.700000000000003,-20.0,16
117,2018.0,-3.2,1.3,-2.6,-0.6000000000000001,2.5,6.800000000000001,-19.200000000000003,-5.1000000000000005,-6.9,16
118,2038.0,-2.7,1.3,-2.7,-0.2,2.5,6.7,-18.900000000000002,8.100000000000001,2.3,16
119,2051.0,-2.2,1.2000000000000002,-2.7,0.8,2.1,6.9,-29.500000000000004,6.9,27.6,16
120,2068.0,-0.6000000000000001,1.9000000000000001,-0.6000000000000001,2.0,2.9000000000000004,8.8,-33.1,10.8,46.199999999999996,16
121,2084.0,0.1,2.3000000000000003,0.30000000000000004,2.6,3.2,9.700000000000001,-21.6,6.2,46.300000000000004,16
122,2101.0,0.5,2.3000000000000003,0.6000000000000001,3.0,3.1,10.100000000000001,14.400000000000002,-35.4,42.5,16
123,2118.0,-0.2,3.1,0.30000000000000004,2.5,4.0,9.700000000000001,38.2,-64.60000000000001,45.5,16
124,2135.0,0.9,2.9000000000000004,-0.30000000000000004,3.7,3.8000000000000003,9.1,44.9,-46.1,44.9,16
125,2151.0,1.5,3.5,-0.7000000000000001,4.4,4.6000000000000005,8.6,28.0,-9.3,42.5,16
126,2171.0,2.5,4.3,0.30000000000000004,5.4,5.300000000000001,9.600000000000001,4.5,25.0,39.0,16
127,2184.0,2.7,4.9,1.2000000000000002,5.6000000000000005,5.9,10.5,-3.8,37.0,33.7,16
128,2201.0,2.1,6.2,2.1,4.9,7.2,11.5,-0.5,37.400000000000006,18.200000000000003,16
129,2218.0,1.6,6.9,2.7,4.3,7.9,12.100000000000001,12.600000000000001,7.8,11.2,16
130,2241.0,1.9000000000000001,7.5,3.6,4.6000000000000005,8.5,13.0,23.3,-17.300000000000004,14.400000000000002,16
131,2251.0,2.8000000000000003,6.9,3.7,5.5,7.9,13.0,36.2,-1.9,7.200000000000001,16
132,2268.0,2.2,5.4,3.2,3.8000000000000003,5.800000000000001,12.200000000000001,47.900000000000006,-0.9000000000000001,-7.8,16
133,2284.0,0.0,3.7,2.0,2.8000000000000003,4.9,11.3,51.4,1.3,-9.700000000000001,16
134,2301.0,0.1,2.8000000000000003,1.3,2.8000000000000003,4.2,10.600000000000001,36.2,-1.8000000000000003,-6.2,16
135,2319.0,0.30000000000000004,2.1,1.9000000000000001,4.0,3.4000000000000004,12.200000000000001,9.8,-0.9000000000000001,-3.2,16
136,2339.0,1.3,0.30000000000000004,4.3,4.1000000000000005,1.9000000000000001,13.600000000000001,3.2,-8.100000000000001,-10.600000000000001,16
137,2352.0,1.2000000000000002,0.2,4.6000000000000005,3.9000000000000004,1.8,13.9,9.0,-9.2,-11.1,16
138,2368.0,1.7000000000000002,-0.30000000000000004,4.3,4.5,1.2000000000000002,13.0,30.599999999999998,-4.5,-16.3,16
139,2388.0,1.6,-0.9,1.8,4.4,0.8,11.0,46.7,4.1,-28.500000000000004,16
140,2401.0,1.1,-0.8,1.3,3.9000000000000004,1.0,10.5,48.2,17.1,-32.7,16
141,2418.0,1.1,-1.4000000000000001,0.5,3.7,0.6000000000000001,9.8,47.7,37.9,-40.4,16
142,2434.0,0.9,-1.8,0.30000000000000004,3.4000000000000004,0.30000000000000004,9.600000000000001,48.70000000000001,27.5,-40.2,16
143,2451.0,0.1,-2.0,-0.30000000000000004,2.5,0.30000000000000004,8.9,54.699999999999996,18.5,-45.099999999999994,16
144,2468.0,-0.6000000000000001,-2.7,-0.8,1.1,-0.8,7.6000000000000005,58.400000000000006,22.8,-39.1,16
145,2484.0,-1.1,-2.4000000000000004,-2.3000000000000003,1.2000000000000002,0.30000000000000004,6.9,53.10000000000001,23.6,-3.6000000000000005,16
146,2501.0,-0.9,-2.7,-2.9000000000000004,1.3,0.2,6.2,41.4,13.700000000000001,5.0,16
147,2518.0,-1.5,-2.8000000000000003,-3.0,0.7000000000000001,0.1,6.1000000000000005,37.400000000000006,2.4000000000000004,7.0,16
148,2534.0,-1.6,-2.7,-3.1,0.6000000000000001,0.30000000000000004,6.0,39.2,-0.2,10.600000000000001,16
149,2551.0,-1.1,-2.7,-2.9000000000000004,1.1,0.4,6.1000000000000005,40.6,-2.6,20.2,16
150,2568.0,-1.8,-2.9000000000000004,-2.7,0.0,0.30000000000000004,6.300000000000001,40.0,2.3,24.7,16
151,2584.0,-2.6,-2.9000000000000004,-2.9000000000000004,-0.4,0.30000000000000004,6.1000000000000005,38.2,29.1,44.5,16
152,2601.0,-2.4000000000000004,-2.1,-3.1,-0.2,1.3,5.800000000000001,34.300000000000004,56.300000000000004,72.4,16
153,2618.0,-0.2,-1.4000000000000001,-3.5,1.9000000000000001,2.0,5.4,28.200000000000003,57.9,81.7,16
154,2638.0,0.2,-0.7000000000000001,-3.5,2.9000000000000004,2.8000000000000003,5.300000000000001,25.4,49.699999999999996,76.80000000000001,16
155,2652.0,1.9000000000000001,-1.0,-3.6,3.9000000000000004,2.5,5.4,20.7,41.4,57.00000000000001,16
156,2668.0,1.1,0.1,-3.4000000000000004,1.9000000000000001,4.5,5.6000000000000005,17.0,43.00000000000001,39.1,16
157,2684.0,-0.7000000000000001,1.2000000000000002,-3.4000000000000004,1.2000000000000002,4.7,5.5,5.7,41.50000000000001,25.300000000000004,16
158,2701.0,-0.2,0.9,-3.2,1.6,4.4,5.800000000000001,-8.899999999999999,25.8,26.1,16
159,2718.0,1.5,1.2000000000000002,-2.1,3.3000000000000003,4.6000000000000005,6.9,-18.8,8.0,27.9,16
160,2734.0,2.4000000000000004,1.5,-1.6,4.1000000000000005,4.9,7.5,-22.3,-0.30000000000000004,23.400000000000002,16
161,2752.0,2.9000000000000004,2.2,-0.6000000000000001,4.7,5.5,8.5,-25.200000000000003,-7.0,4.5,16
162,2768.0,2.6,2.7,-0.6000000000000001,4.4,5.9,8.5,-28.800000000000004,-11.2,-12.4,16
163,2784.0,2.3000000000000003,3.0,-0.8,4.1000000000000005,6.2,8.3,-34.7,-14.800000000000002,-18.700000000000003,16
164,2802.0,2.9000000000000004,3.7,-1.0,4.800000000000001,6.7,8.1,-58.800000000000004,-28.1,-29.1,16
165,2818.0,3.2,3.7,-0.5,5.0,6.300000000000001,9.700000000000001,-97.40000000000002,-43.00000000000001,-45.2,16
166,2837.0,3.1,3.2,1.6,5.0,5.9,10.8,-117.5,-38.900000000000006,-50.1,16
167,2852.0,3.0,2.6,4.800000000000001,5.1000000000000005,5.0,14.100000000000001,-145.20000000000002,-12.7,-48.9,16
168,2868.0,2.1,3.4000000000000004,6.5,4.1000000000000005,5.300000000000001,15.9,-137.5,13.900000000000002,-38.2,16
169,2884.0,2.2,4.2,6.6000000000000005,4.2,5.9,16.0,-120.7,14.200000000000001,-28.0,16
170,2901.0,3.6,4.6000000000000005,5.300000000000001,5.5,6.0,14.8,-70.0,-27.700000000000003,-16.1,16
171,2918.0,2.9000000000000004,3.1,3.3000000000000003,5.0,4.3,12.8,-25.7,-74.89999999999999,-35.9,16
172,2934.0,1.4000000000000001,1.8,1.9000000000000001,3.6,3.0,11.4,-12.600000000000001,-89.9,-46.1,16
173,2951.0,-0.2,0.2,0.9,2.3000000000000003,1.4000000000000001,10.3,-10.1,-91.10000000000001,-48.0,16
174,2968.0,-1.0,-0.8,1.7000000000000002,1.7000000000000002,0.4,11.100000000000001,-15.000000000000002,-58.0,-41.4,16
175,2984.0,-1.4000000000000001,-1.3,2.0,1.4000000000000001,-0.1,11.3,-14.5,-33.7,-37.6,16
176,3001.0,-1.8,-1.8,1.3,1.1,-0.7000000000000001,10.600000000000001,2.3,9.8,-22.3,16
177,3018.0,-2.0,-2.1,0.2,0.8,-0.9,9.600000000000001,24.599999999999998,-2.5,-15.399999999999999,16
178,3039.0,-2.4000000000000004,-2.3000000000000003,-1.6,0.4,-0.9,7.7,45.9,-38.800000000000004,-10.299999999999999,16
179,3051.0,-2.1,-2.4000000000000004,-2.0,0.8,-1.0,7.2,52.2,-65.3,-7.8,16
180,3068.0,-1.1,-2.6,-1.7000000000000002,2.1,-1.0,7.5,58.1,-107.9,-11.1,16
181,3084.0,-1.7000000000000002,-3.1,-1.7000000000000002,1.6,-1.4000000000000001,7.4,59.20000000000001,-111.4,-12.4,16
182,3102.0,-2.8000000000000003,-2.9000000000000004,-2.7,0.9,-1.0,6.2,50.900000000000006,-96.5,-4.800000000000001,16
183,3118.0,-4.2,-3.0,-3.2,-0.2,-1.0,5.5,32.0,-102.10000000000001,10.5,16
184,3134.0,-4.5,-2.8000000000000003,-3.3000000000000003,-0.4,-0.8,5.300000000000001,27.6,-104.60000000000001,21.6,16
185,3151.0,-5.0,-2.6,-4.2,-0.5,-0.5,4.3,22.9,-113.7,42.1,16
186,3168.0,-2.3000000000000003,-2.3000000000000003,-4.1000000000000005,2.6,-0.30000000000000004,4.2,14.100000000000001,-132.6,60.5,16
187,3185.0,-1.2000000000000002,-2.0,-4.1000000000000005,3.8000000000000003,0.0,4.1000000000000005,8.3,-132.9,61.10000000000001,16
188,3203.0,-2.0,-0.2,-4.4,3.4000000000000004,1.7000000000000002,3.5,-11.8,-94.10000000000001,54.4,16
189,3218.0,-4.800000000000001,0.4,-4.1000000000000005,0.9,2.2,3.7,-35.0,-43.2,48.10000000000001,16
190,3236.0,-4.800000000000001,0.1,-3.9000000000000004,1.0,1.8,3.8000000000000003,-44.300000000000004,-17.300000000000004,50.400000000000006,16
191,3251.0,-3.5,0.2,-3.3000000000000003,2.3000000000000003,1.6,4.5,-69.9,8.3,74.30000000000001,16
192,3268.0,1.5,1.3,-0.30000000000000004,7.4,2.4000000000000004,7.5,-95.60000000000002,6.300000000000001,86.4,16
193,3284.0,3.5,2.4000000000000004,1.7000000000000002,9.3,3.3000000000000003,9.5,-98.9,28.3,77.4,16
194,3301.0,3.7,3.7,4.4,9.5,4.2,12.3,-80.60000000000001,92.60000000000001,51.6,16
195,3321.0,3.7,4.5,4.7,9.1,4.7,12.8,-49.0,111.0,48.400000000000006,16
196,3334.0,4.7,5.7,5.300000000000001,10.0,5.7,13.5,-34.2,100.6,50.60000000000001,16
197,3351.0,8.4,7.5,6.7,13.4,7.300000000000001,15.200000000000001,12.7,59.699999999999996,41.4,16
198,3368.0,8.8,7.1000000000000005,6.2,13.700000000000001,7.0,14.700000000000001,72.0,31.5,-3.9,16
199,3384.0,7.0,6.5,5.300000000000001,11.9,6.5,13.8,92.50000000000001,26.1,-24.3,16
200,3401.0,4.0,5.800000000000001,2.7,8.700000000000001,6.2,11.200000000000001,111.30000000000001,31.2,-40.7,16
201,3418.0,3.3000000000000003,5.5,1.7000000000000002,7.5,5.7,9.5,104.7,23.099999999999998,-43.6,16
202,3437.0,2.4000000000000004,4.5,0.4,7.0,5.5,9.0,93.8,19.799999999999997,-45.8,16
203,3452.0,1.5,3.3000000000000003,0.2,6.1000000000000005,4.6000000000000005,8.8,59.1,28.200000000000003,-51.300000000000004,16
204,3468.0,1.2000000000000002,2.6,1.5,5.6000000000000005,4.1000000000000005,10.100000000000001,20.900000000000002,43.900000000000006,-53.599999999999994,16
205,3486.0,1.0,1.6,2.3000000000000003,5.300000000000001,3.2,10.9,5.9,49.6,-54.699999999999996,16
206,3501.0,0.1,0.6000000000000001,3.9000000000000004,4.3,2.2,12.600000000000001,-9.3,54.199999999999996,-55.2,16
207,3518.0,-0.2,-0.30000000000000004,5.800000000000001,3.8000000000000003,1.4000000000000001,14.600000000000001,2.4000000000000004,47.2,-37.0,16
208,3534.0,-0.1,-0.4,5.800000000000001,4.1000000000000005,0.9,14.8,22.6,40.0,-30.9,16
209,3551.0,0.2,-1.2000000000000002,5.1000000000000005,4.0,0.7000000000000001,13.9,75.3,13.100000000000001,-28.200000000000003,16
210,3568.0,-0.8,-1.6,2.0,2.9000000000000004,0.6000000000000001,10.8,126.70000000000002,-23.800000000000004,-28.700000000000003,16
211,3588.0,-1.4000000000000001,-1.7000000000000002,0.30000000000000004,2.1,0.9,7.800000000000001,149.9,-74.0,-22.3,16
212,3601.0,-2.0,-1.8,-2.0,1.9000000000000001,1.1,6.5,150.8,-89.10000000000001,-20.0,16
213,3618.0,-1.8,-1.7000000000000002,-3.7,2.4000000000000004,1.6,4.6000000000000005,125.30000000000001,-79.5,-9.2,16
214,3638.0,-1.3,-1.0,-4.1000000000000005,3.5,2.5,3.8000000000000003,102.10000000000001,-57.800000000000004,-3.3000000000000007,16
215,3651.0,-0.9,-1.9000000000000001,-3.8000000000000003,3.5,1.8,4.2,51.70000000000001,-13.6,-3.9,16
216,3668.0,-0.9,-2.4000000000000004,-3.0,3.6,0.0,5.300000000000001,18.900000000000002,1.6,1.6,16
