,ms,abs,alpha,beta,gamma
82,2071.0,False,81.7,5.1000000000000005,-1.7000000000000002
83,2088.0,False,81.60000000000001,5.2,-2.0
84,2105.0,False,81.9,6.0,-3.8000000000000003
85,2138.0,False,82.30000000000001,6.9,-5.300000000000001
86,2155.0,False,82.60000000000001,7.6000000000000005,-6.7
87,2171.0,False,82.80000000000001,7.9,-7.300000000000001
88,2204.0,False,82.80000000000001,7.4,-7.1000000000000005
89,2222.0,False,82.80000000000001,6.9,-7.0
90,2238.0,False,82.60000000000001,6.300000000000001,-6.7
91,2255.0,False,82.2,5.9,-6.2
92,2273.0,False,81.80000000000001,5.7,-5.7
93,2288.0,False,81.5,5.9,-5.5
94,2306.0,False,81.2,6.2,-5.2
95,2321.0,False,80.9,6.4,-4.9
96,2345.0,False,80.2,6.1000000000000005,-4.1000000000000005
97,2382.0,False,79.2,6.2,-3.8000000000000003
98,2426.0,False,78.5,6.5,-3.8000000000000003
99,2438.0,False,78.10000000000001,6.4,-3.9000000000000004
100,2455.0,False,77.80000000000001,6.6000000000000005,-3.8000000000000003
101,2471.0,False,77.5,7.0,-3.2
102,2488.0,False,77.2,7.5,-2.2
103,2507.0,False,77.0,8.1,-1.1
104,2522.0,False,76.60000000000001,8.8,-0.30000000000000004
105,2538.0,False,76.3,9.200000000000001,0.30000000000000004
106,2554.0,False,76.10000000000001,9.5,0.8
107,2572.0,False,75.8,9.5,1.3
108,2589.0,False,75.5,9.3,1.0
109,2622.0,False,75.5,9.200000000000001,0.2
110,2638.0,False,75.7,8.9,-1.8
111,2658.0,False,75.8,8.5,-2.8000000000000003
112,2690.0,False,75.9,8.1,-3.5
113,2705.0,False,76.0,7.800000000000001,-3.9000000000000004
114,2722.0,False,76.2,7.5,-4.1000000000000005
115,2738.0,False,76.5,7.300000000000001,-4.2
116,2755.0,False,76.7,7.1000000000000005,-4.4
117,2772.0,False,76.9,6.9,-4.7
118,2788.0,False,77.10000000000001,6.7,-4.9
119,2809.0,False,77.30000000000001,6.7,-4.3
120,2839.0,False,77.5,6.7,-3.5
121,2855.0,False,78.0,6.6000000000000005,-2.7
122,2878.0,False,79.0,5.800000000000001,-2.0
123,2905.0,False,79.30000000000001,5.2,-2.7
124,2922.0,False,79.5,4.5,-3.5
125,2938.0,False,79.7,4.0,-4.0
126,2954.0,False,79.9,3.7,-3.4000000000000004
127,2993.0,False,80.0,3.7,-2.4000000000000004
128,3007.0,False,80.10000000000001,3.8000000000000003,-1.6
129,3021.0,False,80.10000000000001,3.8000000000000003,-1.2000000000000002
130,3038.0,False,79.9,4.0,-1.4000000000000001
131,3054.0,False,79.7,4.0,-1.7000000000000002
132,3071.0,False,79.60000000000001,4.0,-2.2
133,3088.0,False,79.4,3.8000000000000003,-2.8000000000000003
134,3104.0,False,79.2,3.5,-3.1
135,3122.0,False,78.9,3.4000000000000004,-2.4000000000000004
136,3154.0,False,78.9,3.5,-1.9000000000000001
137,3172.0,False,78.9,3.8000000000000003,-1.6
138,3188.0,False,78.9,4.0,-1.4000000000000001
139,3204.0,False,78.80000000000001,4.1000000000000005,-1.3
140,3223.0,False,78.5,4.1000000000000005,-1.4000000000000001
141,3256.0,False,78.5,4.1000000000000005,-1.7000000000000002
142,3287.0,False,78.5,3.9000000000000004,-2.2
143,3304.0,False,78.5,4.0,-2.4000000000000004
144,3322.0,False,78.60000000000001,4.1000000000000005,-2.6
145,3339.0,False,78.60000000000001,4.3,-2.7
146,3371.0,False,78.60000000000001,4.4,-2.9000000000000004
147,3397.0,False,78.7,4.3,-3.2
148,3426.0,False,78.7,4.3,-3.4000000000000004
149,3438.0,False,78.80000000000001,4.2,-3.9000000000000004
150,3471.0,False,79.0,4.2,-4.2
151,3489.0,False,79.30000000000001,4.2,-4.7
152,3504.0,False,79.5,4.1000000000000005,-5.2
153,3522.0,False,79.60000000000001,4.0,-5.5
154,3538.0,False,79.7,3.9000000000000004,-5.6000000000000005
155,3556.0,False,79.80000000000001,4.0,-5.7
156,3574.0,False,79.80000000000001,4.1000000000000005,-5.800000000000001
157,3638.0,False,79.80000000000001,4.2,-5.7
158,3654.0,False,79.80000000000001,4.2,-5.5
159,3671.0,False,79.80000000000001,4.2,-5.300000000000001
160,3693.0,False,79.80000000000001,4.2,-5.0
161,3716.0,False,79.7,4.4,-4.6000000000000005
162,3738.0,False,79.60000000000001,4.5,-4.5
163,3755.0,False,79.5,4.6000000000000005,-4.4
164,3788.0,False,79.4,4.6000000000000005,-4.3
165,3808.0,False,79.5,4.7,-4.5
166,3822.0,False,79.60000000000001,4.7,-4.7
167,3840.0,False,79.7,4.7,-4.800000000000001
168,3855.0,False,79.80000000000001,4.9,-4.4
169,3875.0,False,79.9,6.0,-3.1
170,3906.0,False,79.9,6.5,-2.4000000000000004
171,3921.0,False,79.9,6.9,-2.0
172,3955.0,False,79.9,7.1000000000000005,-2.0
173,3971.0,False,80.0,7.1000000000000005,-2.2
174,3988.0,False,80.10000000000001,7.1000000000000005,-2.5
175,4004.0,False,80.2,7.1000000000000005,-2.7
176,4022.0,False,80.30000000000001,6.7,-3.2
177,4041.0,False,80.4,6.4,-3.5
178,4071.0,False,80.5,6.1000000000000005,-3.8000000000000003
179,4093.0,False,80.80000000000001,5.4,-4.1000000000000005
180,4122.0,False,80.80000000000001,5.2,-4.3
181,4138.0,False,80.9,5.2,-4.5
182,4155.0,False,80.80000000000001,5.300000000000001,-4.7
183,4174.0,False,80.80000000000001,5.4,-4.800000000000001
184,4192.0,False,80.7,5.7,-4.7
185,4221.0,False,80.7,5.800000000000001,-4.6000000000000005
186,4238.0,False,80.5,6.0,-4.3
187,4275.0,False,80.5,6.2,-4.2
188,4293.0,False,80.5,6.800000000000001,-4.5
189,4322.0,False,80.7,6.9,-4.7
190,4338.0,False,80.7,6.9,-4.800000000000001
191,4355.0,False,80.80000000000001,7.0,-4.9
192,4371.0,False,80.9,7.1000000000000005,-4.9
193,4404.0,False,81.0,7.300000000000001,-5.0
194,4422.0,False,81.10000000000001,7.300000000000001,-5.2
195,4438.0,False,81.2,7.300000000000001,-5.4
196,4455.0,False,81.30000000000001,7.300000000000001,-5.6000000000000005
197,4471.0,False,81.4,7.2,-5.800000000000001
198,4491.0,False,81.4,7.1000000000000005,-6.0
199,4505.0,False,81.5,6.800000000000001,-6.300000000000001
200,4522.0,False,81.5,6.6000000000000005,-6.5
201,4539.0,False,81.5,6.4,-6.5
202,4555.0,False,81.60000000000001,6.300000000000001,-6.4
203,4605.0,False,81.60000000000001,6.2,-6.4
204,4622.0,False,81.5,6.2,-6.5
205,4639.0,False,81.5,6.1000000000000005,-6.6000000000000005
206,4676.0,False,81.5,6.1000000000000005,-6.4
207,4688.0,False,81.5,6.1000000000000005,-6.1000000000000005
208,4708.0,False,81.60000000000001,6.2,-5.9
209,4771.0,False,81.7,6.0,-6.0
210,4821.0,False,81.5,5.9,-5.9
211,4854.0,False,81.4,5.7,-6.0
212,4888.0,False,81.2,5.7,-6.2
213,4905.0,False,81.2,5.7,-6.300000000000001
214,4921.0,False,81.2,5.800000000000001,-6.4
215,4971.0,False,81.0,6.0,-6.4
216,4991.0,False,80.80000000000001,6.0,-6.6000000000000005
217,5021.0,False,80.80000000000001,6.1000000000000005,-6.800000000000001
218,5055.0,False,80.7,6.2,-6.9
219,5091.0,False,80.30000000000001,6.300000000000001,-6.4
220,5122.0,False,80.10000000000001,6.5,-6.1000000000000005
221,5138.0,False,79.80000000000001,6.7,-5.1000000000000005
222,5172.0,False,79.7,6.6000000000000005,-4.7
223,5191.0,False,79.7,6.5,-4.3
224,5204.0,False,79.7,6.4,-4.0
225,5221.0,False,79.7,6.4,-3.8000000000000003
226,5238.0,False,79.7,6.300000000000001,-3.6
227,5254.0,False,79.7,6.300000000000001,-3.4000000000000004
228,5273.0,False,79.80000000000001,6.4,-3.3000000000000003
229,5298.0,False,79.80000000000001,6.6000000000000005,-3.2
230,5322.0,False,79.7,6.800000000000001,-3.5
231,5338.0,False,79.7,6.800000000000001,-3.6
232,5359.0,False,79.7,6.7,-3.9000000000000004
233,5388.0,False,79.7,6.5,-4.1000000000000005
234,5404.0,False,79.7,6.2,-4.2
235,5424.0,False,79.7,6.0,-4.2
236,5438.0,False,79.7,5.800000000000001,-4.2
237,5455.0,False,79.7,5.6000000000000005,-4.1000000000000005
238,5471.0,False,79.7,5.4,-4.2
239,5555.0,False,79.5,5.4,-4.1000000000000005
240,5575.0,False,79.4,5.4,-3.9000000000000004
241,5655.0,False,79.4,5.300000000000001,-4.1000000000000005
242,5671.0,False,79.4,5.1000000000000005,-4.2
243,5705.0,False,79.30000000000001,5.0,-4.3
244,5723.0,False,79.30000000000001,5.0,-4.4
245,5738.0,False,79.2,5.0,-4.5
246,5760.0,False,79.2,5.0,-4.7
247,5804.0,False,79.2,5.1000000000000005,-4.7
248,5838.0,False,79.10000000000001,5.300000000000001,-4.800000000000001
249,5872.0,False,79.0,5.4,-4.7
250,5922.0,False,78.80000000000001,5.4,-4.6000000000000005
251,5938.0,False,78.7,5.5,-4.5
252,5988.0,False,78.7,5.300000000000001,-4.5
253,6012.0,False,78.60000000000001,5.1000000000000005,-4.6000000000000005
254,6038.0,False,78.60000000000001,5.0,-4.6000000000000005
255,6054.0,False,78.5,4.9,-4.6000000000000005
256,6077.0,False,78.5,4.7,-4.6000000000000005
257,6109.0,False,78.5,4.5,-4.7
258,6155.0,False,78.4,4.6000000000000005,-4.800000000000001
259,6238.0,False,78.4,4.5,-4.9
260,6313.0,False,78.2,4.6000000000000005,-4.9
261,6374.0,False,78.10000000000001,4.5,-4.800000000000001
262,6442.0,False,78.0,4.6000000000000005,-4.6000000000000005
263,6471.0,False,78.0,4.7,-4.5
264,6522.0,False,78.10000000000001,4.5,-4.5
265,6538.0,False,78.10000000000001,4.5,-4.6000000000000005
266,6638.0,False,78.30000000000001,4.4,-4.6000000000000005
267,6693.0,False,78.4,4.3,-4.7
268,6706.0,False,78.5,4.3,-4.800000000000001
269,6739.0,False,78.60000000000001,4.3,-4.800000000000001
270,6838.0,False,78.80000000000001,4.2,-4.9
271,6954.0,False,78.9,4.0,-5.0
272,6971.0,False,78.9,4.0,-5.1000000000000005
273,7004.0,False,78.9,3.8000000000000003,-5.2
274,7157.0,False,78.80000000000001,3.7,-5.2
275,7189.0,False,78.80000000000001,3.6,-5.2
276,7221.0,False,78.80000000000001,3.7,-5.1000000000000005
277,7238.0,False,78.7,3.7,-5.0
278,7254.0,False,78.7,3.6,-5.0
279,7276.0,False,78.7,3.4000000000000004,-5.0
280,7304.0,False,78.7,3.3000000000000003,-5.1000000000000005
281,7321.0,False,78.7,3.3000000000000003,-5.0
282,7421.0,False,78.60000000000001,3.2,-5.0
283,7471.0,False,78.60000000000001,3.3000000000000003,-4.9
284,7504.0,False,78.60000000000001,3.4000000000000004,-4.9
285,7638.0,False,78.80000000000001,3.5,-5.0
286,7688.0,False,78.80000000000001,3.4000000000000004,-5.1000000000000005
287,7871.0,False,79.0,3.3000000000000003,-5.2
288,7888.0,False,79.0,3.2,-5.2
289,7905.0,False,79.0,3.2,-5.300000000000001
290,7955.0,False,79.0,3.3000000000000003,-5.2
291,7979.0,False,79.0,3.2,-5.2
292,8021.0,False,79.10000000000001,3.2,-5.300000000000001
293,8054.0,False,79.10000000000001,3.3000000000000003,-5.4
294,8171.0,False,79.10000000000001,3.2,-5.4
295,8209.0,False,79.10000000000001,3.1,-5.4
296,8238.0,False,79.10000000000001,3.0,-5.4
297,8290.0,False,79.10000000000001,3.1,-5.4
298,8306.0,False,79.10000000000001,3.2,-5.4
299,8339.0,False,79.2,3.3000000000000003,-5.4
300,8371.0,False,79.2,3.4000000000000004,-5.4
301,8438.0,False,79.2,3.3000000000000003,-5.5
302,8455.0,False,79.30000000000001,3.3000000000000003,-5.5
303,8471.0,False,79.30000000000001,3.2,-5.5
304,8494.0,False,79.30000000000001,3.2,-5.6000000000000005
305,8538.0,False,79.30000000000001,3.1,-5.6000000000000005
306,8588.0,False,79.30000000000001,3.0,-5.6000000000000005
307,8671.0,False,79.2,3.0,-5.7
308,8707.0,False,79.2,3.1,-5.7
309,8755.0,False,79.2,3.0,-5.7
310,8888.0,False,79.2,2.8000000000000003,-5.6000000000000005
311,8955.0,False,79.30000000000001,2.8000000000000003,-5.5
312,9017.0,False,79.60000000000001,2.7,-5.6000000000000005
313,9057.0,False,79.80000000000001,2.7,-5.6000000000000005
314,9071.0,False,79.9,2.6,-5.6000000000000005
315,9096.0,False,80.10000000000001,2.6,-5.6000000000000005
316,9121.0,False,80.2,2.5,-5.6000000000000005
317,9142.0,False,80.4,2.4000000000000004,-5.5
318,9172.0,False,80.60000000000001,2.3000000000000003,-5.5
319,9189.0,False,80.7,2.2,-5.5
320,9205.0,False,80.80000000000001,2.1,-5.4
321,9239.0,False,81.10000000000001,2.1,-5.300000000000001
322,9255.0,False,81.2,2.0,-5.2
323,9274.0,False,81.30000000000001,1.9000000000000001,-5.1000000000000005
324,9289.0,False,81.5,1.9000000000000001,-5.1000000000000005
325,9305.0,False,81.60000000000001,1.8,-5.0
326,9337.0,False,81.9,1.9000000000000001,-5.0
327,9371.0,False,82.10000000000001,1.8,-5.0
328,9387.0,False,82.30000000000001,1.8,-5.0
329,9404.0,False,82.5,1.7000000000000002,-5.0
330,9423.0,False,82.80000000000001,1.7000000000000002,-5.0
331,9437.0,False,83.0,1.6,-4.9
332,9454.0,False,83.30000000000001,1.6,-5.0
333,9471.0,False,83.5,1.6,-5.1000000000000005
334,9487.0,False,83.80000000000001,1.6,-5.1000000000000005
335,9507.0,False,84.4,2.0,-5.1000000000000005
336,9540.0,False,84.7,2.2,-5.0
337,9558.0,False,85.0,2.4000000000000004,-5.0
338,9571.0,False,85.2,2.7,-5.0
339,9587.0,False,85.4,2.9000000000000004,-4.9
340,9604.0,False,85.7,3.1,-4.800000000000001
341,9621.0,False,86.10000000000001,3.4000000000000004,-4.6000000000000005
342,9641.0,False,86.4,3.8000000000000003,-4.3
343,9654.0,False,86.80000000000001,4.0,-3.9000000000000004
344,9690.0,False,88.0,5.2,-3.4000000000000004
345,9707.0,False,88.2,5.6000000000000005,-3.1
346,9721.0,False,87.9,5.9,-2.4000000000000004
347,9738.0,False,87.7,6.300000000000001,-1.6
348,9754.0,False,87.60000000000001,6.7,-0.8
349,9772.0,False,87.60000000000001,6.7,-0.4
350,9792.0,False,87.7,6.6000000000000005,0.0
351,9813.0,False,88.0,6.6000000000000005,0.7000000000000001
352,9838.0,False,88.30000000000001,6.9,1.3
353,9854.0,False,88.7,7.4,1.9000000000000001
354,9873.0,False,89.10000000000001,8.1,2.1
355,9889.0,False,89.2,8.1,2.8000000000000003
356,9907.0,False,89.30000000000001,7.5,4.1000000000000005
357,9923.0,False,89.80000000000001,7.2,4.6000000000000005
358,9938.0,False,90.5,7.300000000000001,4.0
359,9955.0,False,91.2,7.9,2.5
360,9971.0,False,91.7,8.700000000000001,0.8
361,9988.0,False,91.80000000000001,9.5,-0.6000000000000001
362,10007.0,False,91.7,10.100000000000001,-1.7000000000000002
363,10021.0,False,91.60000000000001,10.4,-2.5
364,10037.0,False,91.60000000000001,11.0,-3.1
365,10071.0,False,91.80000000000001,10.9,-3.0
366,10088.0,False,91.80000000000001,10.4,-2.5
367,10111.0,False,91.4,8.8,-0.9
368,10137.0,False,91.4,7.9,0.0
369,10158.0,False,91.60000000000001,6.5,1.9000000000000001
370,10188.0,False,91.7,6.2,2.8000000000000003
371,10205.0,False,91.7,6.0,3.4000000000000004
372,10221.0,False,91.4,5.800000000000001,3.9000000000000004
373,10238.0,False,91.0,5.6000000000000005,4.2
374,10256.0,False,90.10000000000001,4.800000000000001,4.0
375,10294.0,False,89.5,4.4,3.9000000000000004
376,10305.0,False,89.0,4.1000000000000005,3.8000000000000003
377,10321.0,False,88.5,4.0,4.1000000000000005
378,10338.0,False,88.0,4.2,4.3
379,10356.0,False,87.7,4.5,4.6000000000000005
380,10371.0,False,87.30000000000001,4.9,4.800000000000001
381,10388.0,False,86.9,5.2,5.1000000000000005
382,10407.0,False,86.5,5.6000000000000005,5.300000000000001
383,10424.0,False,85.9,6.6000000000000005,5.6000000000000005
384,10457.0,False,85.60000000000001,7.2,5.7
385,10471.0,False,85.2,7.9,5.7
386,10487.0,False,84.80000000000001,8.700000000000001,5.800000000000001
387,10504.0,False,84.4,9.4,5.800000000000001
388,10521.0,False,84.2,10.200000000000001,5.9
389,10538.0,False,83.9,11.100000000000001,5.9
390,10554.0,False,83.7,12.0,5.800000000000001
391,10573.0,False,83.10000000000001,14.100000000000001,5.300000000000001
392,10606.0,False,82.80000000000001,15.200000000000001,5.0
393,10622.0,False,82.4,16.2,4.6000000000000005
394,10638.0,False,82.0,17.0,4.1000000000000005
395,10655.0,False,81.5,17.8,3.6
396,10674.0,False,81.0,18.3,3.0
397,10688.0,False,80.4,18.8,2.4000000000000004
398,10705.0,False,79.9,19.1,1.9000000000000001
399,10723.0,False,79.30000000000001,19.5,1.5
400,10739.0,False,78.2,19.900000000000002,0.8
401,10771.0,False,77.9,20.1,0.30000000000000004
402,10787.0,False,77.7,20.400000000000002,-0.2
403,10804.0,False,77.60000000000001,20.700000000000003,-0.7000000000000001
404,10822.0,False,77.4,20.900000000000002,-1.2000000000000002
405,10837.0,False,77.2,21.200000000000003,-1.7000000000000002
406,10855.0,False,76.9,21.400000000000002,-2.0
407,10871.0,False,76.7,21.5,-2.3000000000000003
408,10888.0,False,76.5,21.5,-2.5
409,10906.0,False,76.4,21.5,-2.8000000000000003
410,10921.0,False,76.2,21.5,-3.0
411,10938.0,False,76.0,21.6,-3.2
412,10955.0,False,75.7,21.6,-3.4000000000000004
413,10971.0,False,75.4,21.5,-3.6
414,10987.0,False,75.0,21.400000000000002,-3.6
415,11005.0,False,74.7,21.1,-3.5
416,11022.0,False,74.5,20.8,-3.5
417,11040.0,False,74.3,20.5,-3.4000000000000004
418,11054.0,False,74.10000000000001,20.0,-3.5
419,11088.0,False,74.0,19.8,-3.6
420,11111.0,False,73.8,19.6,-3.5
421,11141.0,False,73.8,19.5,-3.5
422,11171.0,False,73.7,19.3,-3.4000000000000004
423,11188.0,False,73.7,19.200000000000003,-3.3000000000000003
424,11204.0,False,73.60000000000001,19.0,-3.1
425,11222.0,False,73.5,18.7,-2.7
426,11237.0,False,73.5,18.3,-2.4000000000000004
427,11254.0,False,73.5,17.900000000000002,-2.3000000000000003
428,11272.0,False,73.5,17.6,-2.3000000000000003
429,11293.0,False,73.3,17.2,-2.1
430,11322.0,False,73.2,17.1,-2.0
431,11338.0,False,73.3,17.1,-1.8
432,11354.0,False,73.4,17.1,-1.6
433,11372.0,False,73.60000000000001,17.2,-1.6
434,11392.0,False,73.8,17.3,-1.6
435,11404.0,False,73.9,17.3,-1.8
436,11423.0,False,74.10000000000001,17.3,-2.2
437,11454.0,False,74.2,17.3,-2.3000000000000003
438,11471.0,False,74.3,17.3,-2.4000000000000004
439,11489.0,False,74.5,17.400000000000002,-2.5
440,11504.0,False,74.8,17.5,-2.5
441,11521.0,False,75.0,17.7,-2.5
442,11538.0,False,75.3,17.900000000000002,-2.6
443,11554.0,False,75.5,18.1,-2.6
444,11571.0,False,75.60000000000001,18.2,-2.6
445,11588.0,False,75.7,18.3,-2.5
446,11621.0,False,75.8,18.2,-2.4000000000000004
447,11671.0,False,75.60000000000001,18.1,-2.5
448,11700.0,False,75.5,18.2,-2.4000000000000004
449,11721.0,False,75.5,18.2,-2.3000000000000003
450,11739.0,False,75.60000000000001,18.3,-2.2
451,11754.0,False,75.60000000000001,18.3,-2.1
452,11805.0,False,75.5,18.2,-2.1
453,11855.0,False,75.4,18.2,-2.0
454,11871.0,False,75.4,18.1,-1.8
455,11905.0,False,75.4,18.0,-1.6
456,11922.0,False,75.3,18.0,-1.6
457,12004.0,False,75.3,18.0,-1.5
458,12021.0,False,75.2,17.8,-1.3
459,12039.0,False,75.2,17.6,-1.2000000000000002
460,12055.0,False,75.10000000000001,17.400000000000002,-1.0
461,12071.0,False,75.10000000000001,17.2,-0.9
462,12092.0,False,75.0,17.0,-0.6000000000000001
463,12121.0,False,75.0,16.8,-0.5
464,12137.0,False,75.0,16.7,-0.4
465,12154.0,False,75.0,16.5,-0.30000000000000004
466,12171.0,False,75.0,16.400000000000002,-0.2
467,12198.0,False,75.10000000000001,16.1,-0.1
468,12222.0,False,75.0,15.9,-0.1
469,12238.0,False,74.9,15.700000000000001,0.0
470,12255.0,False,74.9,15.5,0.1
471,12274.0,False,74.9,15.3,0.2
472,12288.0,False,74.9,15.100000000000001,0.2
473,12307.0,False,74.9,15.0,0.2
474,12346.0,False,75.0,15.0,0.1
475,12392.0,False,75.0,14.9,0.30000000000000004
476,12438.0,False,75.0,14.8,0.6000000000000001
477,12474.0,False,74.9,14.600000000000001,0.8
478,12488.0,False,74.9,14.600000000000001,1.0
479,12506.0,False,74.8,14.5,1.1
480,12521.0,False,74.8,14.4,1.3
481,12537.0,False,74.9,14.3,1.4000000000000001
482,12604.0,False,75.10000000000001,14.200000000000001,1.4000000000000001
483,12637.0,False,75.3,14.200000000000001,1.3
484,12659.0,False,75.5,14.200000000000001,1.2000000000000002
485,12688.0,False,75.60000000000001,14.200000000000001,1.1
486,12709.0,False,75.7,14.3,0.9
487,12757.0,False,75.8,14.4,0.7000000000000001
488,12807.0,False,75.8,14.4,0.5
489,12821.0,False,75.8,14.5,0.2
490,12837.0,False,75.8,14.600000000000001,0.0
491,12854.0,False,75.7,14.600000000000001,-0.2
492,12871.0,False,75.5,14.600000000000001,-0.30000000000000004
493,12905.0,False,75.4,14.600000000000001,-0.5
494,12941.0,False,75.4,14.5,-0.6000000000000001
495,12955.0,False,75.4,14.5,-0.9
496,12971.0,False,75.4,14.600000000000001,-1.1
497,12992.0,False,75.5,14.8,-1.4000000000000001
498,13004.0,False,75.60000000000001,14.9,-1.8
499,13025.0,False,75.8,15.600000000000001,-2.3000000000000003
500,13057.0,False,75.9,16.0,-2.4000000000000004
501,13071.0,False,76.0,16.3,-2.4000000000000004
502,13092.0,False,76.3,16.7,-2.0
503,13121.0,False,76.4,16.7,-1.7000000000000002
504,13155.0,False,76.60000000000001,16.400000000000002,-1.2000000000000002
505,13173.0,False,76.60000000000001,16.2,-1.1
506,13193.0,False,76.80000000000001,15.8,-0.8
507,13222.0,False,77.0,15.700000000000001,-0.7000000000000001
508,13238.0,False,77.30000000000001,15.700000000000001,-0.5
509,13298.0,False,77.5,15.8,0.0
510,13322.0,False,77.60000000000001,15.700000000000001,0.2
511,13338.0,False,77.60000000000001,15.600000000000001,0.5
512,13355.0,False,77.60000000000001,15.4,0.7000000000000001
513,13373.0,False,77.60000000000001,15.3,0.9
514,13390.0,False,77.5,15.100000000000001,1.1
515,13404.0,False,77.4,14.9,1.3
516,13422.0,False,77.4,14.700000000000001,1.5
517,13437.0,False,77.4,14.5,1.7000000000000002
518,13456.0,False,77.4,14.3,1.8
519,13471.0,False,77.5,14.200000000000001,1.9000000000000001
520,13498.0,False,77.7,14.0,1.8
521,13521.0,False,77.9,14.0,1.7000000000000002
522,13555.0,False,78.30000000000001,13.9,1.6
523,13598.0,False,78.5,13.700000000000001,1.6
524,13622.0,False,78.60000000000001,13.600000000000001,1.6
525,13639.0,False,78.7,13.4,1.6
526,13654.0,False,78.80000000000001,13.200000000000001,1.6
527,13691.0,False,79.0,12.9,1.6
528,13704.0,False,79.10000000000001,12.8,1.6
