,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,406.0,-0.30000000000000004,-0.2,0.0,1.1,2.9000000000000004,9.8,1.3,8.899999999999999,-15.6,16
1,423.0,-0.30000000000000004,-0.2,0.0,1.0,2.9000000000000004,9.700000000000001,1.3,8.899999999999999,-15.6,16
2,439.0,-0.2,-0.2,-0.1,1.1,2.9000000000000004,9.4,6.9,7.6,-12.600000000000001,16
3,456.0,0.1,-0.1,-0.7000000000000001,1.3,3.0,8.9,12.7,4.4,-7.0,16
4,474.0,0.30000000000000004,0.0,-0.8,1.7000000000000002,3.1,8.700000000000001,9.3,3.9,-6.4,16
5,489.0,0.30000000000000004,0.0,-0.8,1.9000000000000001,3.2,8.6,9.3,3.9,-6.4,16
6,508.0,0.6000000000000001,0.0,-0.8,1.9000000000000001,3.1,8.6,2.9,8.2,-8.100000000000001,16
7,523.0,0.6000000000000001,0.0,-0.7000000000000001,1.8,3.0,8.8,-6.699999999999999,17.400000000000002,-12.299999999999999,16
8,539.0,0.30000000000000004,-0.1,-0.30000000000000004,1.5,2.9000000000000004,9.200000000000001,-17.7,23.900000000000006,-16.4,16
9,556.0,0.30000000000000004,-0.1,-0.30000000000000004,1.2000000000000002,2.7,9.5,-17.7,23.900000000000006,-16.4,16
10,573.0,-0.5,-0.5,1.1,0.4,2.3000000000000003,10.8,-27.0,21.900000000000002,-14.800000000000002,16
11,589.0,-0.5,-0.5,1.1,0.30000000000000004,2.2,10.9,-24.0,18.3,-11.5,16
12,606.0,-0.7000000000000001,-0.4,1.2000000000000002,-0.1,2.3000000000000003,10.9,-18.5,12.0,-7.699999999999999,16
13,622.0,-0.9,-0.30000000000000004,0.9,-0.2,2.4000000000000004,10.700000000000001,-0.6000000000000001,-2.2,5.6,16
14,639.0,-0.9,-0.30000000000000004,0.9,0.0,2.5,10.3,-0.6000000000000001,-2.2,5.6,16
15,656.0,-0.7000000000000001,-0.1,0.30000000000000004,0.30000000000000004,2.7,9.5,9.0,-7.9,12.0,16
16,674.0,-0.2,0.2,-1.0,0.6000000000000001,2.9000000000000004,8.700000000000001,15.5,-2.0,18.0,16
17,689.0,-0.2,0.2,-1.0,0.6000000000000001,3.0,8.4,15.5,-2.0,18.0,16
18,706.0,-0.2,0.2,-1.4000000000000001,0.6000000000000001,3.1,7.800000000000001,12.9,4.6,17.0,16
19,724.0,-0.1,0.5,-1.6,0.6000000000000001,3.3000000000000003,7.9,-0.6000000000000001,7.400000000000001,11.1,16
20,739.0,-0.1,0.5,-1.6,0.6000000000000001,3.3000000000000003,8.3,-0.6000000000000001,7.400000000000001,11.1,16
21,756.0,0.0,0.4,-0.9,0.9,3.1,9.1,-6.300000000000001,-0.6000000000000001,8.600000000000001,16
