,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-1079.0,51.752,-1.2577,155.1999969482422,110.0,,
1,-4.0,51.75197169977231,-1.2574683331700585,155.1999969482422,7.5,101.15913391113281,0.4127108156681061
2,909.0,51.75193869977207,-1.2574607538842364,155.1999969482422,7.5,165.1737060546875,1.8426933288574219
3,1898.0,51.75193049977153,-1.2574720230793457,155.1999969482422,7.5,185.02545166015625,1.3779475688934326
4,2948.0,51.75194749976334,-1.2574280433248144,155.1999969482422,7.625,95.36717224121094,1.0991935729980469
5,3263.0,51.75196039975979,-1.2573991223952095,155.1999969482422,7.599999904632568,75.5656509399414,1.75310218334198
6,3789.0,51.75196289975913,-1.2573867562017753,155.1999969482422,11.133000373840332,75.01427459716797,1.7742737531661987
7,4941.0,51.75195889975547,-1.2573573366244406,155.1999969482422,12.949999809265137,88.32594299316406,1.6984256505966187
8,5934.0,51.751957799755466,-1.257358433625559,155.1999969482422,12.399999618530273,3.258575816289522e-05,0.02704489789903164
9,6934.0,51.75195819975514,-1.2573498570716453,155.1999969482422,11.8100004196167,5.0888875497432165e-14,0.028137242421507835
10,7945.0,51.75195849975502,-1.2573444717935949,155.1999969482422,10.883000373840332,5.0888875497432165e-14,0.027394844219088554
11,8936.0,51.75195119975489,-1.2573388870598583,155.1999969482422,8.520999908447266,179.23451232910156,0.2838936150074005
12,9924.0,51.75194709975489,-1.2573368925122357,155.1999969482422,6.800000190734863,174.789306640625,0.3663235008716583
13,10911.0,51.75193789975488,-1.2573392859696553,155.1999969482422,6.392000198364258,181.4599151611328,0.6250516176223755
14,10998.0,51.75193659975483,-1.2573422777909067,155.1999969482422,7.5970001220703125,204.51779174804688,0.7848259210586548
15,11439.0,51.75193349975481,-1.257344571520625,155.1999969482422,8.986000061035156,205.48121643066406,0.822403609752655
16,12060.0,51.75192949975479,-1.2573462668861035,155.1999969482422,10.369000434875488,200.61376953125,0.7981600165367126
17,12546.0,51.75192739975479,-1.2573461671587265,155.1999969482422,10.222000122070312,179.79513549804688,0.6997925639152527
18,13817.0,51.751923199754735,-1.2573422777908445,155.1999969482422,10.989999771118164,153.98768615722656,0.6899323463439941
19,14794.0,51.75192099975462,-1.2573368925124762,155.1999969482422,10.873000144958496,142.31735229492188,0.6928368806838989
20,15936.0,51.75191509975399,-1.257324725771455,155.1999969482422,11.329000473022461,137.99403381347656,0.7219776511192322
21,16966.0,51.75191049975362,-1.2573152516701085,155.1999969482422,6.895999908447266,136.5159454345703,0.7636397480964661
22,17094.0,51.75190839975357,-1.2573117612119105,155.1999969482422,6.642000198364258,136.67303466796875,0.7642993927001953
23,17788.0,51.75190459975342,-1.257305777569057,155.1999969482422,6.409999847412109,136.6621551513672,0.7604572772979736
24,18395.0,51.751901499753274,-1.2572993950167772,155.1999969482422,6.093999862670898,136.3472137451172,0.754960834980011
25,18939.0,51.75189899975319,-1.2572947078300083,155.1999969482422,5.900000095367432,136.14256286621094,0.7520453333854675
26,19387.0,51.7518960997531,-1.2572901203705755,155.1999969482422,5.732999801635742,136.3270263671875,0.7282053828239441
27,17722.0,51.75189359975302,-1.2572861312754506,155.1999969482422,5.548999786376953,136.45889282226562,0.7066209316253662
28,18354.0,51.75189019975294,-1.2572817432707244,155.1999969482422,5.499000072479248,137.13653564453125,0.6767536997795105
29,18689.0,51.75188649975292,-1.257280147632631,155.1999969482422,5.425000190734863,138.61351013183594,0.6509966850280762
30,19622.0,51.75188049975283,-1.257275659900262,155.1999969482422,5.311999797821045,140.19537353515625,0.652617335319519
31,20165.0,51.75187359975282,-1.2572736653525012,155.1999969482422,5.184999942779541,141.73326110839844,0.707872211933136
32,20697.0,51.751868199752806,-1.2572713716226516,155.1999969482422,5.135000228881836,142.65133666992188,0.7395899891853333
