,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,7270.0,1,,,8.299999999813735,-729.0,6271.0
1,9834.0,6,,,11.299999999813735,-729.0,9271.0
2,14970.0,11,,,15.449999999720603,-729.0,12271.0
3,17539.0,16,,,18.067899256478995,-729.0,14271.0
4,20106.0,20,,,21.131705741863698,-729.0,17271.0
5,22672.0,25,,,25.231281750369817,-729.0,19271.0
6,25242.0,30,,,29.233652458060533,-729.0,22271.0
7,27806.0,35,,,33.4487324282527,-729.0,24271.0
8,30378.0,40,,,37.29589118435979,-729.0,27271.0
9,32944.0,44,,,40.91866820398718,-729.0,30271.0
10,35510.0,49,,,45.52011749241501,-729.0,32271.0
11,38080.0,54,,,49.930587575770915,-729.0,35271.0
12,40646.0,58,,,53.272450525313616,-729.0,37271.0
13,43213.0,63,,,56.094167784787714,-729.0,40271.0
14,45781.0,68,,,60.82494160486385,-729.0,42271.0
15,48347.0,73,,,65.04315074952319,-729.0,45271.0
16,50917.0,78,,,69.42900835629553,-729.0,48271.0
17,53486.0,83,,,74.2311850823462,-729.0,50271.0
18,56050.0,87,,,77.9460969446227,-729.0,53271.0
19,58621.0,92,,,82.77560315933079,-729.0,55271.0
20,61187.0,97,,,87.15326866973191,-729.0,58271.0
21,63751.0,102,,,91.79408398363739,-729.0,60271.0
22,66323.0,107,,,96.03082197532058,-729.0,63271.0
23,68889.0,111,,,99.47304841177538,-729.0,66271.0
24,71457.0,116,,,103.75971234543249,-729.0,68271.0
25,74026.0,121,,,107.62486118776724,-729.0,71271.0
26,76590.0,126,,,111.9226226634346,-729.0,73271.0
27,79160.0,131,,,116.01050168648362,-729.0,76271.0
28,81727.0,136,,,120.05484196264297,-729.0,78271.0
29,84293.0,140,,,123.13647413207218,-729.0,81271.0
30,86863.0,145,,,127.08657284872606,-729.0,83271.0
31,89428.0,150,,,131.154496606905,-729.0,86271.0
32,91997.0,155,,,135.07310269307345,-729.0,89271.0
33,94566.0,159,,,139.10935104079545,-729.0,91271.0
34,97131.0,164,,,143.4506872058846,-729.0,94271.0
35,99701.0,169,,,147.34262587828562,-729.0,96271.0
36,102267.0,173,,,150.49524149205536,-729.0,99271.0
37,104834.0,178,,,154.2488642539829,-729.0,101271.0
38,107402.0,183,,,157.98698495235294,-729.0,104271.0
39,109968.0,187,,,161.26094731222838,-729.0,107271.0
40,112537.0,192,,,165.35399335203692,-729.0,109271.0
41,115105.0,197,,,169.1280195643194,-729.0,112271.0
42,117670.0,201,,,172.3635856336914,-729.0,114271.0
43,120239.0,206,,,176.30819329898804,-729.0,117271.0
44,122805.0,211,,,180.0345527548343,-729.0,119271.0
45,125373.0,216,,,183.97219662182033,-729.0,122271.0
46,127943.0,220,,,187.23266389407218,-729.0,125271.0
47,130508.0,225,,,191.12730733770877,-729.0,127271.0
48,133080.0,230,,,195.35088252928108,-729.0,130271.0
49,135645.0,235,,,199.22273013880476,-729.0,132271.0
50,138210.0,239,,,202.3675291100517,-729.0,135271.0
51,140780.0,244,,,206.37075476208702,-729.0,137271.0
52,143348.0,249,,,210.37995245913044,-729.0,140271.0
53,145913.0,253,,,213.77379933279008,-729.0,143271.0
54,148482.0,258,,,217.58642535470426,-729.0,145271.0
55,151048.0,263,,,221.3980151945725,-729.0,148271.0
