,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
67,57901.0,67,,,,-196.0,57804.0
68,57902.0,68,,,,-196.0,57804.0
69,58870.0,69,,,,-196.0,58804.0
70,59884.0,70,,,,-196.0,59804.0
71,59885.0,71,,,,-196.0,59804.0
72,60893.0,72,,,,-196.0,60804.0
73,61915.0,73,,,,-196.0,61804.0
74,61916.0,74,,,,-196.0,61804.0
75,62879.0,75,,,,-196.0,62804.0
76,63895.0,76,,,,-196.0,63804.0
77,64907.0,77,,,,-196.0,64804.0
78,64908.0,78,,,,-196.0,64804.0
79,65878.0,79,,,,-196.0,65804.0
80,66891.0,80,,,,-196.0,66804.0
81,66892.0,81,,,,-196.0,66804.0
82,67903.0,82,,,,-196.0,67804.0
83,68878.0,83,,,,-196.0,68804.0
84,68878.0,84,,,,-196.0,68804.0
85,69887.0,85,,,,-196.0,69804.0
86,70901.0,86,,,,-196.0,70804.0
87,71872.0,87,,,,-196.0,71804.0
88,71874.0,88,,,,-196.0,71804.0
89,72885.0,89,,,,-196.0,72804.0
90,73896.0,90,,,,-196.0,73804.0
91,73898.0,91,,,,-196.0,73804.0
92,74909.0,92,,,,-196.0,74804.0
93,75883.0,93,,,,-196.0,75804.0
94,75884.0,94,,,,-196.0,75804.0
95,76894.0,95,,,,-196.0,76804.0
96,77907.0,96,,,,-196.0,77804.0
97,77908.0,97,,,,-196.0,77804.0
98,78878.0,98,,,,-196.0,78804.0
99,79892.0,99,,,,-196.0,79804.0
100,79893.0,100,,,,-196.0,79804.0
101,80903.0,101,,,,-196.0,80804.0
102,81878.0,102,,,,-196.0,81804.0
103,81879.0,103,,,,-196.0,81804.0
104,82890.0,104,,,,-196.0,82804.0
105,83902.0,105,,,,-196.0,83804.0
106,84873.0,106,,,,-196.0,84804.0
107,84875.0,107,,,,-196.0,84804.0
108,85888.0,108,,,,-196.0,85804.0
109,86898.0,109,,,,-196.0,86804.0
110,86898.0,110,,,,-196.0,86804.0
111,87869.0,111,,,,-196.0,87804.0
112,88885.0,112,,,,-196.0,88804.0
113,89895.0,113,,,,-196.0,89804.0
114,89899.0,114,,,,-196.0,89804.0
115,90908.0,115,,,,-196.0,90804.0
116,90909.0,116,,,,-196.0,90804.0
117,91881.0,117,,,,-196.0,91804.0
118,92893.0,118,,,,-196.0,92804.0
119,93908.0,119,,,,-196.0,93804.0
120,93908.0,120,,,,-196.0,93804.0
121,94878.0,121,,,,-196.0,94804.0
122,94879.0,122,,,,-196.0,94804.0
123,95890.0,123,,,,-196.0,95804.0
124,96900.0,124,,,,-196.0,96804.0
125,97876.0,125,,,,-196.0,97804.0
126,97876.0,126,,,,-196.0,97804.0
127,98886.0,127,,,,-196.0,98804.0
128,98887.0,128,,,,-196.0,98804.0
129,99901.0,129,,,,-196.0,99804.0
130,100872.0,130,,,,-196.0,100804.0
131,100873.0,131,,,,-196.0,100804.0
132,101885.0,132,,,,-196.0,101804.0
133,102897.0,133,,,,-196.0,102804.0
134,102898.0,134,,,,-196.0,102804.0
135,103908.0,135,,,,-196.0,103804.0
136,104882.0,136,,,,-196.0,104804.0
137,105894.0,137,,,,-196.0,105804.0
138,105895.0,138,,,,-196.0,105804.0
139,106907.0,139,,,,-196.0,106804.0
140,106908.0,140,,,,-196.0,106804.0
141,107878.0,141,,,,-196.0,107804.0
142,108893.0,142,,,,-196.0,108804.0
143,109906.0,143,,,,-196.0,109804.0
144,109907.0,144,,,,-196.0,109804.0
145,110877.0,145,,,,-196.0,110804.0
146,110878.0,146,,,,-196.0,110804.0
147,111889.0,147,,,,-196.0,111804.0
148,112899.0,148,,,,-196.0,112804.0
149,113875.0,149,,,,-196.0,113804.0
150,113878.0,150,,,,-196.0,113804.0
151,114885.0,151,,,,-196.0,114804.0
152,115900.0,152,,,,-196.0,115804.0
153,115901.0,153,,,,-196.0,115804.0
154,116872.0,154,,,,-196.0,116804.0
155,116873.0,155,,,,-196.0,116804.0
156,117885.0,156,,,,-196.0,117804.0
157,118894.0,157,,,,-196.0,118804.0
158,118895.0,158,,,,-196.0,118804.0
159,119907.0,159,,,,-196.0,119804.0
160,120879.0,160,,,,-196.0,120804.0
161,121892.0,161,,,,-196.0,121804.0
162,121893.0,162,,,,-196.0,121804.0
163,122906.0,163,,,,-196.0,122804.0
164,122906.0,164,,,,-196.0,122804.0
165,123876.0,165,,,,-196.0,123804.0
166,124890.0,166,,,,-196.0,124804.0
167,125901.0,168,,,,-196.0,125804.0
168,125902.0,167,,,,-196.0,125804.0
169,126878.0,169,,,,-196.0,126804.0
170,126879.0,170,,,,-196.0,126804.0
171,127887.0,171,,,,-196.0,127804.0
172,128908.0,172,,,,-196.0,128804.0
173,129873.0,173,,,,-196.0,129804.0
174,129874.0,174,,,,-196.0,129804.0
175,130888.0,175,,,,-196.0,130804.0
176,130889.0,176,,,,-196.0,130804.0
177,131897.0,177,,,,-196.0,131804.0
178,132908.0,178,,,,-196.0,132804.0
179,132908.0,179,,,,-196.0,132804.0
180,133883.0,180,,,,-196.0,133804.0
181,134895.0,181,,,,-196.0,134804.0
182,134895.0,182,,,,-196.0,134804.0
183,135906.0,183,,,,-196.0,135804.0
184,136880.0,184,,,,-196.0,136804.0
185,136880.0,185,,,,-196.0,136804.0
186,137891.0,186,,,,-196.0,137804.0
187,138907.0,187,,,,-196.0,138804.0
188,138908.0,188,,,,-196.0,138804.0
189,139878.0,189,,,,-196.0,139804.0
190,139879.0,190,,,,-196.0,139804.0
191,140890.0,191,,,,-196.0,140804.0
192,141901.0,192,,,,-196.0,141804.0
193,142876.0,193,,,,-196.0,142804.0
194,142876.0,194,,,,-196.0,142804.0
195,143887.0,195,,,,-196.0,143804.0
196,143888.0,196,,,,-196.0,143804.0
197,144898.0,197,,,,-196.0,144804.0
198,145872.0,198,,,,-196.0,145804.0
199,145873.0,199,,,,-196.0,145804.0
200,146884.0,200,,,,-196.0,146804.0
201,147897.0,201,,,,-196.0,147804.0
202,147897.0,202,,,,-196.0,147804.0
203,148909.0,203,,,,-196.0,148804.0
204,149889.0,204,,,,-196.0,149804.0
205,149889.0,205,,,,-196.0,149804.0
206,150891.0,206,,,,-196.0,150804.0
207,151908.0,207,,,,-196.0,151804.0
208,151909.0,208,,,,-196.0,151804.0
209,152877.0,209,,,,-196.0,152804.0
210,153893.0,210,,,,-196.0,153804.0
211,154902.0,211,,,,-196.0,154804.0
212,157898.0,212,,,,-196.0,157804.0
213,158872.0,213,,,,-196.0,158804.0
214,159883.0,214,,,,-196.0,159804.0
215,159884.0,215,,,,-196.0,159804.0
216,160897.0,216,,,,-196.0,160804.0
217,161908.0,217,,,,-196.0,161804.0
218,162883.0,218,,,,-196.0,162804.0
219,162884.0,219,,,,-196.0,162804.0
220,163893.0,220,,,,-196.0,163804.0
221,163894.0,221,,,,-196.0,163804.0
222,164908.0,222,,,,-196.0,164804.0
223,165880.0,223,,,,-196.0,165804.0
224,166890.0,224,,,,-196.0,166804.0
225,166891.0,225,,,,-196.0,166804.0
226,167907.0,226,,,,-196.0,167804.0
227,167907.0,227,,,,-196.0,167804.0
228,168877.0,228,,,,-196.0,168804.0
229,169889.0,229,,,,-196.0,169804.0
230,170899.0,230,,,,-196.0,170804.0
231,170902.0,231,,,,-196.0,170804.0
232,171874.0,232,,,,-196.0,171804.0
233,172886.0,233,,,,-196.0,172804.0
234,172887.0,234,,,,-196.0,172804.0
235,173898.0,235,,,,-196.0,173804.0
236,174871.0,236,,,,-196.0,174804.0
237,174872.0,237,,,,-196.0,174804.0
238,175886.0,238,,,,-196.0,175804.0
239,176897.0,239,,,,-196.0,176804.0
240,176897.0,240,,,,-196.0,176804.0
241,177911.0,241,,,,-196.0,177804.0
242,178884.0,242,,,,-196.0,178804.0
243,178884.0,243,,,,-196.0,178804.0
244,179891.0,244,,,,-196.0,179804.0
245,180906.0,245,,,,-196.0,180804.0
246,180907.0,246,,,,-196.0,180804.0
247,181877.0,247,,,,-196.0,181804.0
248,182891.0,248,,,,-196.0,182804.0
249,182891.0,249,,,,-196.0,182804.0
250,183905.0,250,,,,-196.0,183804.0
251,183906.0,251,,,,-196.0,183804.0
252,184878.0,252,,,,-196.0,184804.0
253,185888.0,253,,,,-196.0,185804.0
254,186897.0,254,,,,-196.0,186804.0
255,186898.0,255,,,,-196.0,186804.0
256,187873.0,256,,,,-196.0,187804.0
257,187874.0,257,,,,-196.0,187804.0
258,188883.0,258,,,,-196.0,188804.0
259,189897.0,259,,,,-196.0,189804.0
260,189898.0,260,,,,-196.0,189804.0
261,190869.0,261,,,,-196.0,190804.0
262,191884.0,262,,,,-196.0,191804.0
263,191885.0,263,,,,-196.0,191804.0
264,192894.0,264,,,,-196.0,192804.0
265,193907.0,265,,,,-196.0,193804.0
266,193908.0,266,,,,-196.0,193804.0
267,194881.0,267,,,,-196.0,194804.0
268,195891.0,268,,,,-196.0,195804.0
269,195893.0,269,,,,-196.0,195804.0
270,196905.0,270,,,,-196.0,196804.0
271,197876.0,271,,,,-196.0,197804.0
272,197876.0,272,,,,-196.0,197804.0
273,198889.0,273,,,,-196.0,198804.0
274,199901.0,274,,,,-196.0,199804.0
275,199903.0,275,,,,-196.0,199804.0
276,200875.0,276,,,,-196.0,200804.0
277,201887.0,277,,,,-196.0,201804.0
278,201888.0,278,,,,-196.0,201804.0
279,202897.0,279,,,,-196.0,202804.0
280,203875.0,280,,,,-196.0,203804.0
281,203875.0,281,,,,-196.0,203804.0
282,204884.0,282,,,,-196.0,204804.0
283,205897.0,283,,,,-196.0,205804.0
284,205900.0,284,,,,-196.0,205804.0
285,206908.0,285,,,,-196.0,206804.0
286,207884.0,286,,,,-196.0,207804.0
287,207885.0,287,,,,-196.0,207804.0
288,208892.0,288,,,,-196.0,208804.0
289,209912.0,289,,,,-196.0,209804.0
290,209913.0,290,,,,-196.0,209804.0
291,210878.0,291,,,,-196.0,210804.0
292,211889.0,292,,,,-196.0,211804.0
293,211890.0,293,,,,-196.0,211804.0
294,212904.0,294,,,,-196.0,212804.0
295,212905.0,295,,,,-196.0,212804.0
296,213877.0,296,,,,-196.0,213804.0
297,213878.0,297,,,,-196.0,213804.0
298,214889.0,298,,,,-196.0,214804.0
299,215900.0,300,,,,-196.0,215804.0
300,215900.0,299,,,,-196.0,215804.0
301,216874.0,301,,,,-196.0,216804.0
302,217886.0,302,,,,-196.0,217804.0
303,217887.0,303,,,,-196.0,217804.0
304,218897.0,304,,,,-196.0,218804.0
305,219869.0,305,,,,-196.0,219804.0
306,219869.0,306,,,,-196.0,219804.0
307,220883.0,307,,,,-196.0,220804.0
308,221896.0,308,,,,-196.0,221804.0
309,222905.0,309,,,,-196.0,222804.0
310,222906.0,310,,,,-196.0,222804.0
311,223881.0,311,,,,-196.0,223804.0
312,224891.0,312,,,,-196.0,224804.0
313,224892.0,313,,,,-196.0,224804.0
314,225907.0,314,,,,-196.0,225804.0
315,226876.0,315,,,,-196.0,226804.0
316,226877.0,316,,,,-196.0,226804.0
317,227890.0,317,,,,-196.0,227804.0
318,228904.0,318,,,,-196.0,228804.0
319,228904.0,319,,,,-196.0,228804.0
320,229876.0,320,,,,-196.0,229804.0
321,230889.0,321,,,,-196.0,230804.0
322,230890.0,322,,,,-196.0,230804.0
323,231898.0,323,,,,-196.0,231804.0
324,232875.0,324,,,,-196.0,232804.0
325,233883.0,325,,,,-196.0,233804.0
326,233884.0,326,,,,-196.0,233804.0
327,234901.0,327,,,,-196.0,234804.0
328,234902.0,328,,,,-196.0,234804.0
329,235909.0,329,,,,-196.0,235804.0
330,236882.0,330,,,,-196.0,236804.0
331,237895.0,331,,,,-196.0,237804.0
332,237896.0,332,,,,-196.0,237804.0
333,238907.0,333,,,,-196.0,238804.0
334,238908.0,334,,,,-196.0,238804.0
335,239880.0,335,,,,-196.0,239804.0
336,240891.0,336,,,,-196.0,240804.0
337,241904.0,337,,,,-196.0,241804.0
338,241905.0,338,,,,-196.0,241804.0
339,242875.0,339,,,,-196.0,242804.0
340,242876.0,340,,,,-196.0,242804.0
341,243890.0,341,,,,-196.0,243804.0
342,244900.0,342,,,,-196.0,244804.0
343,245875.0,343,,,,-196.0,245804.0
344,245876.0,344,,,,-196.0,245804.0
345,246888.0,345,,,,-196.0,246804.0
346,246889.0,346,,,,-196.0,246804.0
347,247897.0,347,,,,-196.0,247804.0
348,247898.0,348,,,,-196.0,247804.0
349,248872.0,349,,,,-196.0,248804.0
350,249883.0,350,,,,-196.0,249804.0
351,249884.0,351,,,,-196.0,249804.0
352,250896.0,352,,,,-196.0,250804.0
353,251909.0,353,,,,-196.0,251804.0
354,251910.0,354,,,,-196.0,251804.0
355,252880.0,355,,,,-196.0,252804.0
356,253891.0,356,,,,-196.0,253804.0
357,253892.0,357,,,,-196.0,253804.0
358,254906.0,358,,,,-196.0,254804.0
359,255879.0,359,,,,-196.0,255804.0
360,255880.0,360,,,,-196.0,255804.0
361,256889.0,361,,,,-196.0,256804.0
362,257906.0,362,,,,-196.0,257804.0
363,257907.0,363,,,,-196.0,257804.0
364,258874.0,364,,,,-196.0,258804.0
365,259890.0,365,,,,-196.0,259804.0
366,259891.0,366,,,,-196.0,259804.0
367,260901.0,367,,,,-196.0,260804.0
368,261873.0,368,,,,-196.0,261804.0
369,261874.0,369,,,,-196.0,261804.0
370,262884.0,370,,,,-196.0,262804.0
371,262885.0,371,,,,-196.0,262804.0
372,263904.0,372,,,,-196.0,263804.0
373,264868.0,373,,,,-196.0,264804.0
374,265886.0,374,,,,-196.0,265804.0
375,265886.0,375,,,,-196.0,265804.0
376,266894.0,376,,,,-196.0,266804.0
377,266895.0,377,,,,-196.0,266804.0
378,267905.0,378,,,,-196.0,267804.0
379,268879.0,379,,,,-196.0,268804.0
380,269891.0,380,,,,-196.0,269804.0
381,269891.0,381,,,,-196.0,269804.0
382,270904.0,382,,,,-196.0,270804.0
383,271876.0,383,,,,-196.0,271804.0
384,271876.0,384,,,,-196.0,271804.0
385,272890.0,385,,,,-196.0,272804.0
386,273904.0,386,,,,-196.0,273804.0
387,273904.0,387,,,,-196.0,273804.0
388,274875.0,388,,,,-196.0,274804.0
389,275891.0,389,,,,-196.0,275804.0
390,275891.0,390,,,,-196.0,275804.0
391,276898.0,391,,,,-196.0,276804.0
392,277875.0,392,,,,-196.0,277804.0
393,277875.0,393,,,,-196.0,277804.0
394,278883.0,394,,,,-196.0,278804.0
395,279897.0,395,,,,-196.0,279804.0
396,279897.0,396,,,,-196.0,279804.0
397,280908.0,397,,,,-196.0,280804.0
398,281884.0,398,,,,-196.0,281804.0
399,281885.0,399,,,,-196.0,281804.0
400,282894.0,400,,,,-196.0,282804.0
401,282895.0,401,,,,-196.0,282804.0
402,283904.0,402,,,,-196.0,283804.0
403,284879.0,403,,,,-196.0,284804.0
404,285889.0,404,,,,-196.0,285804.0
405,285890.0,405,,,,-196.0,285804.0
406,286906.0,406,,,,-196.0,286804.0
407,286907.0,407,,,,-196.0,286804.0
408,287874.0,408,,,,-196.0,287804.0
409,288890.0,409,,,,-196.0,288804.0
410,289899.0,410,,,,-196.0,289804.0
411,289900.0,411,,,,-196.0,289804.0
412,290874.0,412,,,,-196.0,290804.0
413,290875.0,413,,,,-196.0,290804.0
414,291887.0,414,,,,-196.0,291804.0
415,292896.0,415,,,,-196.0,292804.0
416,293872.0,416,,,,-196.0,293804.0
417,293873.0,417,,,,-196.0,293804.0
418,294882.0,418,,,,-196.0,294804.0
419,294883.0,419,,,,-196.0,294804.0
420,295897.0,420,,,,-196.0,295804.0
421,296907.0,421,,,,-196.0,296804.0
422,297881.0,422,,,,-196.0,297804.0
423,297883.0,423,,,,-196.0,297804.0
424,298891.0,424,,,,-196.0,298804.0
425,298892.0,425,,,,-196.0,298804.0
426,299905.0,426,,,,-196.0,299804.0
427,300879.0,427,,,,-196.0,300804.0
428,300879.0,428,,,,-196.0,300804.0
429,301888.0,429,,,,-196.0,301804.0
430,302905.0,430,,,,-196.0,302804.0
431,302906.0,431,,,,-196.0,302804.0
432,303875.0,432,,,,-196.0,303804.0
433,304888.0,433,,,,-196.0,304804.0
434,304889.0,434,,,,-196.0,304804.0
435,305898.0,435,,,,-196.0,305804.0
436,306873.0,436,,,,-196.0,306804.0
437,306874.0,437,,,,-196.0,306804.0
438,307884.0,438,,,,-196.0,307804.0
439,308897.0,439,,,,-196.0,308804.0
440,308898.0,440,,,,-196.0,308804.0
441,309872.0,441,,,,-196.0,309804.0
442,310885.0,442,,,,-196.0,310804.0
443,310886.0,443,,,,-196.0,310804.0
444,311895.0,444,,,,-196.0,311804.0
445,312906.0,445,,,,-196.0,312804.0
446,312906.0,446,,,,-196.0,312804.0
447,313880.0,447,,,,-196.0,313804.0
448,314891.0,448,,,,-196.0,314804.0
449,314891.0,449,,,,-196.0,314804.0
450,315906.0,450,,,,-196.0,315804.0
451,315911.0,451,,,,-196.0,315804.0
452,316878.0,452,,,,-196.0,316804.0
453,317888.0,453,,,,-196.0,317804.0
454,318904.0,454,,,,-196.0,318804.0
455,318905.0,455,,,,-196.0,318804.0
456,319878.0,456,,,,-196.0,319804.0
457,319879.0,457,,,,-196.0,319804.0
458,320887.0,458,,,,-196.0,320804.0
459,321897.0,459,,,,-196.0,321804.0
460,322873.0,460,,,,-196.0,322804.0
461,322874.0,461,,,,-196.0,322804.0
462,323885.0,462,,,,-196.0,323804.0
463,323889.0,463,,,,-196.0,323804.0
464,324896.0,464,,,,-196.0,324804.0
465,325910.0,465,,,,-196.0,325804.0
466,325910.0,466,,,,-196.0,325804.0
467,326883.0,467,,,,-196.0,326804.0
468,327895.0,468,,,,-196.0,327804.0
469,327896.0,469,,,,-196.0,327804.0
470,328906.0,470,,,,-196.0,328804.0
471,329880.0,471,,,,-196.0,329804.0
472,330892.0,472,,,,-196.0,330804.0
473,330892.0,473,,,,-196.0,330804.0
474,331905.0,474,,,,-196.0,331804.0
475,331906.0,475,,,,-196.0,331804.0
476,332875.0,476,,,,-196.0,332804.0
477,333891.0,477,,,,-196.0,333804.0
478,333893.0,478,,,,-196.0,333804.0
479,334901.0,479,,,,-196.0,334804.0
480,335875.0,480,,,,-196.0,335804.0
481,335876.0,481,,,,-196.0,335804.0
482,336886.0,482,,,,-196.0,336804.0
483,337899.0,483,,,,-196.0,337804.0
484,337900.0,484,,,,-196.0,337804.0
485,338872.0,485,,,,-196.0,338804.0
486,339885.0,486,,,,-196.0,339804.0
487,339885.0,487,,,,-196.0,339804.0
488,340895.0,488,,,,-196.0,340804.0
489,341906.0,489,,,,-196.0,341804.0
490,341907.0,490,,,,-196.0,341804.0
491,342881.0,491,,,,-196.0,342804.0
492,343892.0,492,,,,-196.0,343804.0
493,343892.0,493,,,,-196.0,343804.0
494,344907.0,494,,,,-196.0,344804.0
495,345877.0,495,,,,-196.0,345804.0
496,345877.0,496,,,,-196.0,345804.0
497,346889.0,497,,,,-196.0,346804.0
498,347903.0,498,,,,-196.0,347804.0
499,347905.0,499,,,,-196.0,347804.0
500,348876.0,500,,,,-196.0,348804.0
501,349888.0,501,,,,-196.0,349804.0
502,349889.0,502,,,,-196.0,349804.0
503,350898.0,503,,,,-196.0,350804.0
504,351872.0,504,,,,-196.0,351804.0
505,351876.0,505,,,,-196.0,351804.0
506,352884.0,506,,,,-196.0,352804.0
507,353897.0,507,,,,-196.0,353804.0
508,353898.0,508,,,,-196.0,353804.0
509,354870.0,509,,,,-196.0,354804.0
510,355894.0,510,,,,-196.0,355804.0
511,355894.0,511,,,,-196.0,355804.0
512,356894.0,512,,,,-196.0,356804.0
513,357907.0,513,,,,-196.0,357804.0
514,357908.0,514,,,,-196.0,357804.0
515,358880.0,515,,,,-196.0,358804.0
516,359890.0,516,,,,-196.0,359804.0
517,359892.0,517,,,,-196.0,359804.0
518,360905.0,518,,,,-196.0,360804.0
519,361876.0,519,,,,-196.0,361804.0
520,361876.0,520,,,,-196.0,361804.0
521,362890.0,521,,,,-196.0,362804.0
522,363904.0,522,,,,-196.0,363804.0
523,363905.0,523,,,,-196.0,363804.0
524,364877.0,525,,,,-196.0,364804.0
525,364878.0,524,,,,-196.0,364804.0
526,365889.0,526,,,,-196.0,365804.0
527,366897.0,527,,,,-196.0,366804.0
528,367875.0,528,,,,-196.0,367804.0
529,367875.0,529,,,,-196.0,367804.0
530,368886.0,530,,,,-196.0,368804.0
531,368887.0,531,,,,-196.0,368804.0
532,369896.0,532,,,,-196.0,369804.0
533,370913.0,533,,,,-196.0,370804.0
534,370914.0,534,,,,-196.0,370804.0
535,371885.0,535,,,,-196.0,371804.0
536,372894.0,536,,,,-196.0,372804.0
537,372895.0,537,,,,-196.0,372804.0
538,373905.0,538,,,,-196.0,373804.0
539,374880.0,539,,,,-196.0,374804.0
540,374881.0,540,,,,-196.0,374804.0
541,375888.0,541,,,,-196.0,375804.0
542,376906.0,542,,,,-196.0,376804.0
543,376907.0,543,,,,-196.0,376804.0
544,377874.0,544,,,,-196.0,377804.0
545,378889.0,545,,,,-196.0,378804.0
546,378889.0,546,,,,-196.0,378804.0
547,379900.0,547,,,,-196.0,379804.0
548,380879.0,548,,,,-196.0,380804.0
549,380881.0,549,,,,-196.0,380804.0
550,381888.0,550,,,,-196.0,381804.0
551,381889.0,551,,,,-196.0,381804.0
552,382895.0,552,,,,-196.0,382804.0
553,383871.0,553,,,,-196.0,383804.0
554,384883.0,554,,,,-196.0,384804.0
555,384883.0,555,,,,-196.0,384804.0
556,385895.0,556,,,,-196.0,385804.0
557,385899.0,557,,,,-196.0,385804.0
558,386905.0,558,,,,-196.0,386804.0
559,387881.0,559,,,,-196.0,387804.0
560,388893.0,560,,,,-196.0,388804.0
561,388894.0,561,,,,-196.0,388804.0
562,389905.0,562,,,,-196.0,389804.0
563,389905.0,563,,,,-196.0,389804.0
564,390877.0,564,,,,-196.0,390804.0
565,391888.0,565,,,,-196.0,391804.0
566,391888.0,566,,,,-196.0,391804.0
567,392904.0,567,,,,-196.0,392804.0
568,393874.0,568,,,,-196.0,393804.0
569,393875.0,569,,,,-196.0,393804.0
570,394887.0,570,,,,-196.0,394804.0
571,395898.0,571,,,,-196.0,395804.0
572,395899.0,572,,,,-196.0,395804.0
573,396874.0,573,,,,-196.0,396804.0
574,397884.0,574,,,,-196.0,397804.0
575,397885.0,575,,,,-196.0,397804.0
576,398897.0,576,,,,-196.0,398804.0
577,399911.0,577,,,,-196.0,399804.0
578,399911.0,578,,,,-196.0,399804.0
579,400887.0,579,,,,-196.0,400804.0
580,401894.0,580,,,,-196.0,401804.0
581,401896.0,581,,,,-196.0,401804.0
582,402905.0,582,,,,-196.0,402804.0
583,402905.0,583,,,,-196.0,402804.0
584,403879.0,584,,,,-196.0,403804.0
585,404889.0,585,,,,-196.0,404804.0
586,405904.0,586,,,,-196.0,405804.0
587,405905.0,587,,,,-196.0,405804.0
588,406876.0,588,,,,-196.0,406804.0
589,406877.0,589,,,,-196.0,406804.0
590,407889.0,590,,,,-196.0,407804.0
591,408901.0,591,,,,-196.0,408804.0
592,409873.0,592,,,,-196.0,409804.0
593,409874.0,593,,,,-196.0,409804.0
594,410886.0,594,,,,-196.0,410804.0
595,410890.0,595,,,,-196.0,410804.0
596,411897.0,596,,,,-196.0,411804.0
597,412873.0,597,,,,-196.0,412804.0
598,412874.0,598,,,,-196.0,412804.0
599,413881.0,599,,,,-196.0,413804.0
600,414897.0,600,,,,-196.0,414804.0
601,414898.0,601,,,,-196.0,414804.0
602,415909.0,602,,,,-196.0,415804.0
603,416882.0,603,,,,-196.0,416804.0
604,416883.0,604,,,,-196.0,416804.0
605,417893.0,605,,,,-196.0,417804.0
606,418903.0,606,,,,-196.0,418804.0
607,418909.0,607,,,,-196.0,418804.0
608,419877.0,608,,,,-196.0,419804.0
609,420888.0,609,,,,-196.0,420804.0
610,420890.0,610,,,,-196.0,420804.0
611,421905.0,611,,,,-196.0,421804.0
612,422876.0,612,,,,-196.0,422804.0
613,422877.0,613,,,,-196.0,422804.0
614,423888.0,614,,,,-196.0,423804.0
615,424901.0,615,,,,-196.0,424804.0
616,424909.0,616,,,,-196.0,424804.0
617,425873.0,617,,,,-196.0,425804.0
618,426889.0,618,,,,-196.0,426804.0
619,426889.0,619,,,,-196.0,426804.0
620,427895.0,620,,,,-196.0,427804.0
621,428909.0,621,,,,-196.0,428804.0
622,428909.0,622,,,,-196.0,428804.0
623,429881.0,623,,,,-196.0,429804.0
624,430897.0,624,,,,-196.0,430804.0
625,430898.0,625,,,,-196.0,430804.0
626,431904.0,626,,,,-196.0,431804.0
627,432880.0,627,,,,-196.0,432804.0
628,432881.0,628,,,,-196.0,432804.0
629,433890.0,629,,,,-196.0,433804.0
630,434904.0,630,,,,-196.0,434804.0
631,434905.0,631,,,,-196.0,434804.0
632,435877.0,632,,,,-196.0,435804.0
