,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
31,748.0,-0.7000000000000001,-1.2000000000000002,4.4,-0.8,0.9,14.600000000000001,2.4000000000000004,-0.7,7.0,16
32,766.0,-0.8,-1.4000000000000001,3.4000000000000004,-0.9,0.9,12.8,2.4000000000000004,-0.7,7.0,16
33,782.0,-0.6000000000000001,-1.2000000000000002,1.4000000000000001,-0.7000000000000001,1.1,11.3,25.8,-5.6,19.9,16
34,798.0,-0.5,-1.0,-0.1,-0.6000000000000001,1.3,10.0,25.200000000000003,-1.0,19.9,16
35,815.0,-0.7000000000000001,-1.1,-0.9,-0.8,1.3,8.8,25.200000000000003,-1.0,19.9,16
36,832.0,-0.7000000000000001,-1.1,-1.6,-0.7000000000000001,1.3,8.8,19.0,-1.1,19.200000000000003,16
37,849.0,-0.5,-1.0,-0.8,-0.5,1.4000000000000001,9.5,8.899999999999999,-13.6,16.900000000000002,16
38,865.0,-0.4,-0.9,-0.4,-0.5,1.4000000000000001,9.5,8.899999999999999,-13.6,16.900000000000002,16
39,882.0,-0.5,-1.0,-0.4,-0.5,1.3,9.700000000000001,8.5,-11.700000000000001,13.399999999999999,16
40,899.0,-0.7000000000000001,-1.2000000000000002,-0.5,-0.7000000000000001,1.1,9.5,10.4,-8.3,8.899999999999999,16
41,916.0,-0.9,-1.3,-0.6000000000000001,-0.7000000000000001,1.1,9.5,10.4,-8.3,8.899999999999999,16
42,932.0,-1.1,-1.5,-1.0,-1.0,1.0,8.9,12.5,-7.400000000000001,10.4,16
43,949.0,-0.9,-1.4000000000000001,-1.4000000000000001,-0.7000000000000001,1.2000000000000002,8.4,14.5,-7.300000000000001,14.100000000000001,16
44,965.0,-0.7000000000000001,-1.2000000000000002,-2.0,-0.6000000000000001,1.3,7.9,21.400000000000002,-9.4,19.400000000000002,16
45,982.0,-0.6000000000000001,-1.2000000000000002,-2.3000000000000003,-0.5,1.3,7.6000000000000005,23.3,-7.6,21.6,16
46,998.0,-0.5,-1.2000000000000002,-2.5,-0.2,1.5,7.1000000000000005,23.3,-7.6,21.6,16
47,1015.0,-0.30000000000000004,-1.0,-3.0,-0.1,1.6,6.7,21.1,0.30000000000000004,22.8,16
48,1032.0,-0.30000000000000004,-1.0,-3.0,-0.1,1.6,6.7,20.599999999999998,1.1,22.3,16
49,1048.0,-0.30000000000000004,-1.0,-2.7,0.0,1.7000000000000002,6.9,20.599999999999998,1.1,22.3,16
50,1066.0,-0.2,-1.0,-2.8000000000000003,0.1,1.8,6.7,23.6,-1.6,22.1,16
51,1083.0,-0.2,-1.0,-2.7,0.1,1.8,6.800000000000001,23.400000000000002,-14.900000000000002,19.5,16
52,1098.0,-0.2,-1.0,-2.2,0.1,1.8,7.2,13.3,-16.1,18.1,16
53,1118.0,-0.2,-1.0,-1.0,0.2,1.8,8.200000000000001,0.4,-17.0,17.300000000000004,16
54,1134.0,-0.1,-1.0,-0.30000000000000004,0.5,1.8,9.5,-8.600000000000001,-20.0,15.899999999999999,16
55,1150.0,0.30000000000000004,-1.1,1.2000000000000002,0.9,1.6,10.700000000000001,-9.2,-27.0,13.100000000000001,16
56,1165.0,0.30000000000000004,-1.2000000000000002,1.8,1.1,1.4000000000000001,12.0,-9.2,-27.0,13.100000000000001,16
57,1182.0,0.7000000000000001,-1.2000000000000002,3.2,1.6,1.5,12.700000000000001,-4.800000000000001,-35.1,11.000000000000002,16
58,1198.0,0.9,-1.0,3.0,1.8,1.7000000000000002,12.5,4.6,-22.8,4.9,16
59,1215.0,0.9,-0.9,2.6,1.6,1.8,11.600000000000001,4.6,-22.8,4.9,16
60,1232.0,0.4,-0.9,1.4000000000000001,1.2000000000000002,1.9000000000000001,10.4,6.4,-10.5,-0.30000000000000004,16
61,1248.0,0.1,-0.6000000000000001,-0.1,1.0,2.1,9.200000000000001,5.300000000000001,0.4,-4.7,16
62,1265.0,-0.1,-0.5,-0.8,0.9,2.2,8.8,1.6,-12.7,-5.2,16
63,1284.0,0.5,-0.4,0.7000000000000001,1.5,2.3000000000000003,10.100000000000001,-3.1,-20.1,-8.5,16
64,1298.0,0.8,-0.4,1.2000000000000002,1.9000000000000001,2.2,11.0,-3.1,-20.1,-8.5,16
65,1315.0,0.7000000000000001,-0.8,2.0,1.7000000000000002,1.7000000000000002,11.600000000000001,-16.200000000000003,-1.7,-22.1,16
66,1332.0,0.4,-1.1,2.3000000000000003,1.0,1.1,12.200000000000001,-16.200000000000003,-1.7,-22.1,16
67,1349.0,-0.30000000000000004,-1.7000000000000002,2.8000000000000003,0.9,0.7000000000000001,12.5,-13.6,-1.7,-21.400000000000002,16
68,1365.0,0.30000000000000004,-1.6,2.1,1.5,1.2000000000000002,11.4,10.200000000000001,-7.1000000000000005,-5.0,16
69,1382.0,1.2000000000000002,-0.5,0.2,2.3000000000000003,2.1,9.8,10.8,-5.8,-5.9,16
70,1399.0,1.5,0.0,-0.5,2.4000000000000004,2.7,8.8,10.8,-5.8,-5.9,16
71,1416.0,1.1,0.2,-1.4000000000000001,2.0,2.8000000000000003,8.1,2.9,-0.5,-14.200000000000001,16
72,1432.0,0.6000000000000001,0.1,-1.8,1.6,2.6,7.9,-8.700000000000001,2.4000000000000004,-26.200000000000003,16
73,1448.0,0.2,-0.2,-1.4000000000000001,1.2000000000000002,2.3000000000000003,8.3,-3.0,-5.4,-24.7,16
74,1465.0,0.2,-0.4,-1.1,1.4000000000000001,2.2,8.6,-3.0,-5.4,-24.7,16
75,1482.0,0.7000000000000001,-0.4,-1.1,1.9000000000000001,2.3000000000000003,8.4,21.200000000000003,-10.9,-17.0,16
76,1499.0,1.2000000000000002,-0.2,-1.9000000000000001,2.3000000000000003,2.5,7.6000000000000005,29.200000000000003,-5.8,-18.8,16
77,1517.0,1.3,-0.1,-3.1,2.4000000000000004,2.7,6.5,29.200000000000003,1.2000000000000002,-24.1,16
78,1532.0,1.1,-0.2,-3.6,1.9000000000000001,2.6,5.7,29.200000000000003,1.2000000000000002,-24.1,16
79,1550.0,0.2,-0.5,-3.8000000000000003,1.1,2.4000000000000004,5.7,11.8,8.5,-31.400000000000002,16
80,1565.0,-0.30000000000000004,-0.6000000000000001,-3.4000000000000004,0.2,2.2,6.5,11.8,8.5,-31.400000000000002,16
81,1582.0,-1.1,-0.7000000000000001,-2.2,-0.30000000000000004,2.2,7.5,5.500000000000001,8.2,-27.0,16
82,1600.0,-1.1,-0.6000000000000001,-1.3,-0.2,2.4000000000000004,8.0,12.8,11.700000000000001,-9.2,16
83,1615.0,-0.9,-0.2,-1.5,-0.1,2.8000000000000003,7.7,18.0,16.8,-3.1,16
84,1632.0,-0.9,-0.2,-2.1,-0.2,2.9000000000000004,7.0,18.0,16.8,-3.1,16
85,1648.0,-0.9,-0.1,-2.0,-0.2,3.0,7.5,14.300000000000002,16.3,1.8000000000000003,16
86,1665.0,-0.8,0.1,-0.7000000000000001,0.0,3.2,8.8,-8.5,2.5,15.299999999999999,16
87,1682.0,0.0,0.5,1.4000000000000001,0.7000000000000001,3.5,10.5,-13.399999999999999,-10.0,18.900000000000002,16
88,1699.0,0.5,0.6000000000000001,2.5,1.5,3.5,12.200000000000001,-13.399999999999999,-10.0,18.900000000000002,16
89,1715.0,1.2000000000000002,0.6000000000000001,3.7,2.2,3.6,13.100000000000001,-4.5,-23.700000000000003,13.6,16
90,1732.0,1.6,0.8,4.2,2.5,3.8000000000000003,13.5,-3.0,-18.3,5.8,16
91,1748.0,1.4000000000000001,0.8,4.3,2.2,3.7,13.4,-3.0,-18.3,5.8,16
92,1765.0,0.5,0.30000000000000004,3.1,1.1,3.1,11.9,-8.3,11.1,-10.9,16
93,1782.0,-0.30000000000000004,0.0,1.9000000000000001,-0.1,2.5,10.700000000000001,-8.3,11.1,-10.9,16
94,1798.0,-1.3,-0.6000000000000001,1.3,-0.5,1.9000000000000001,11.4,-18.4,6.1000000000000005,-9.100000000000001,16
95,1815.0,-1.4000000000000001,-1.1,3.2,-0.4,1.5,13.5,-27.400000000000002,-5.6,-2.3,16
96,1832.0,-1.1,-1.4000000000000001,5.1000000000000005,-0.1,1.2000000000000002,14.8,-6.4,-14.400000000000002,13.700000000000001,16
97,1849.0,-0.8,-1.8,4.800000000000001,0.2,0.9,14.3,20.3,-7.500000000000001,20.400000000000002,16
98,1866.0,-0.7000000000000001,-1.8,3.4000000000000004,0.4,1.0,11.600000000000001,20.3,-7.500000000000001,20.400000000000002,16
99,1884.0,-0.6000000000000001,-1.7000000000000002,-0.2,0.5,1.4000000000000001,8.8,47.900000000000006,-7.500000000000001,29.0,16
100,1899.0,-0.30000000000000004,-1.2000000000000002,-2.3000000000000003,0.9,1.9000000000000001,7.1000000000000005,34.800000000000004,-15.299999999999999,28.1,16
101,1915.0,-0.1,-0.9,-2.7,1.2000000000000002,2.3000000000000003,7.0,34.800000000000004,-15.299999999999999,28.1,16
102,1932.0,0.1,-0.6000000000000001,-1.6,1.4000000000000001,2.4000000000000004,8.4,11.4,-18.200000000000003,22.8,16
103,1948.0,0.1,-0.6000000000000001,-0.7000000000000001,1.4000000000000001,2.4000000000000004,8.4,-8.5,-15.5,16.0,16
104,1965.0,0.4,-1.5,0.30000000000000004,1.5,1.9000000000000001,9.600000000000001,-12.8,-12.200000000000001,9.3,16
105,1982.0,-1.1,-1.1,0.9,0.7000000000000001,1.7000000000000002,9.700000000000001,-3.5,-11.6,6.699999999999999,16
106,1998.0,-0.2,-1.2000000000000002,-0.9,1.2000000000000002,1.8,8.4,24.7,-10.0,14.400000000000002,16
107,2015.0,0.1,-1.0,-1.4000000000000001,1.6,2.0,8.0,25.6,-10.8,14.600000000000001,16
108,2032.0,0.4,-0.9,-1.5,2.2,2.3000000000000003,7.7,25.6,-10.8,14.600000000000001,16
109,2051.0,0.9,-0.6000000000000001,-2.0,2.3000000000000003,2.5,7.0,24.3,-3.1,10.4,16
110,2067.0,0.6000000000000001,-0.7000000000000001,-3.2,1.9000000000000001,2.5,5.9,22.5,9.100000000000001,-8.100000000000001,16
111,2084.0,-0.2,-0.9,-3.6,1.2000000000000002,2.4000000000000004,5.6000000000000005,17.0,0.8,-13.100000000000001,16
112,2100.0,-0.4,-1.0,-3.2,0.9,2.2,6.6000000000000005,17.0,0.8,-13.100000000000001,16
113,2116.0,-0.4,-1.1,-1.8,1.1,2.2,7.6000000000000005,11.2,-15.5,-11.5,16
114,2132.0,-0.2,-1.1,-1.2000000000000002,1.1,2.2,7.6000000000000005,11.2,-15.5,-11.5,16
115,2150.0,0.30000000000000004,-0.9,-0.30000000000000004,1.9000000000000001,2.7,8.6,14.200000000000001,-4.4,-10.9,16
116,2166.0,0.7000000000000001,-0.6000000000000001,-0.9,2.1,2.9000000000000004,8.1,17.200000000000003,9.8,-13.200000000000003,16
117,2183.0,0.7000000000000001,-0.6000000000000001,-1.1,1.9000000000000001,2.8000000000000003,8.1,10.8,14.800000000000002,-24.5,16
118,2198.0,0.4,-1.0,-0.8,1.7000000000000002,2.5,8.3,6.300000000000001,11.000000000000002,-27.400000000000002,16
119,2215.0,0.2,-1.3,-0.5,1.3,2.1,9.1,6.300000000000001,11.000000000000002,-27.400000000000002,16
120,2232.0,-0.1,-1.6,0.8,1.1,1.8,10.100000000000001,-2.0,-1.2000000000000002,-24.200000000000003,16
121,2249.0,-0.1,-1.7000000000000002,1.3,1.1,1.8,10.100000000000001,-2.0,-1.2000000000000002,-24.200000000000003,16
122,2265.0,0.1,-1.5,1.8,1.6,2.2,10.700000000000001,-0.8,-5.0,-17.5,16
123,2282.0,0.4,-1.1,1.2000000000000002,1.6,2.3000000000000003,9.9,0.9000000000000001,-5.500000000000001,-11.6,16
124,2298.0,0.4,-1.3,-0.4,1.8,2.2,8.6,-6.2,-20.1,-1.4,16
125,2315.0,0.7000000000000001,-1.2000000000000002,-0.9,1.8,2.2,8.6,-6.2,-20.1,-1.4,16
126,2332.0,1.2000000000000002,-1.1,1.8,3.0,1.9000000000000001,13.200000000000001,-25.300000000000004,-51.4,-1.8000000000000003,16
127,2348.0,1.8,-1.7000000000000002,7.800000000000001,3.6,1.3,17.5,-39.400000000000006,-38.800000000000004,-4.2,16
128,2365.0,1.9000000000000001,-2.1,7.5,3.5,1.0,16.400000000000002,-6.1000000000000005,16.5,-1.7,16
129,2382.0,1.7000000000000002,-1.9000000000000001,4.7,3.1,1.4000000000000001,11.3,-6.1000000000000005,16.5,-1.7,16
130,2399.0,1.4000000000000001,-1.5,-0.8,3.1,1.9000000000000001,7.7,23.800000000000004,29.400000000000002,1.9,16
131,2415.0,1.8,-0.9,-2.3000000000000003,3.5,2.5,7.2,16.1,-35.699999999999996,3.9,16
132,2434.0,1.7000000000000002,-0.4,-0.5,3.6,2.8000000000000003,8.700000000000001,-8.0,-34.60000000000001,-0.1,16
133,2448.0,1.5,-0.4,0.30000000000000004,3.2,2.8000000000000003,9.5,-8.0,-34.60000000000001,-0.1,16
134,2466.0,0.9,-0.30000000000000004,-0.2,2.5,2.7,8.8,-22.000000000000004,14.600000000000001,-11.000000000000002,16
135,2485.0,-0.30000000000000004,-0.7000000000000001,-1.7000000000000002,1.4000000000000001,2.4000000000000004,7.5,-13.100000000000001,18.900000000000002,-11.900000000000002,16
136,2498.0,-0.9,-0.9,-2.4000000000000004,0.5,2.1,6.4,-13.100000000000001,18.900000000000002,-11.900000000000002,16
137,2516.0,-0.9,-0.9,-2.4000000000000004,0.5,2.1,6.4,-13.100000000000001,18.900000000000002,-11.900000000000002,16
138,2532.0,-1.0,-0.4,-3.2,0.9,2.7,6.0,3.4,-7.8,3.8,16
139,2548.0,-0.6000000000000001,-0.1,-3.3000000000000003,1.2000000000000002,3.0,5.800000000000001,1.9,-3.5,3.1,16
140,2565.0,-0.5,0.0,-3.4000000000000004,1.2000000000000002,3.2,5.800000000000001,1.9,-3.5,3.1,16
141,2582.0,-0.6000000000000001,0.2,-3.0,1.1,3.2,6.300000000000001,-4.1,-0.30000000000000004,0.6000000000000001,16
142,2599.0,-0.7000000000000001,0.1,-1.8,1.1,3.2,7.4,-1.7,-1.7,2.4000000000000004,16
143,2615.0,-0.6000000000000001,0.1,-1.2000000000000002,1.4000000000000001,3.2,8.4,-1.7,-1.7,2.4000000000000004,16
144,2632.0,0.0,0.30000000000000004,-0.2,1.9000000000000001,3.5,8.8,6.500000000000001,-2.7,5.9,16
145,2648.0,0.30000000000000004,0.5,-0.6000000000000001,2.0,3.7,8.4,27.6,12.0,5.6,16
146,2665.0,0.4,0.6000000000000001,-0.9,2.1,4.0,8.0,27.6,12.0,5.6,16
147,2682.0,0.5,0.8,-1.3,2.1,4.2,7.6000000000000005,28.700000000000003,18.900000000000002,2.2,16
148,2698.0,0.30000000000000004,0.9,-1.6,1.7000000000000002,4.3,7.5,10.5,24.200000000000003,-6.1000000000000005,16
149,2715.0,-0.30000000000000004,0.7000000000000001,-0.8,1.2000000000000002,4.0,8.3,2.0,17.300000000000004,-5.1000000000000005,16
150,2732.0,-0.5,0.5,-0.1,0.9,3.8000000000000003,9.4,2.0,17.300000000000004,-5.1000000000000005,16
151,2749.0,-0.5,0.30000000000000004,1.0,1.1,3.8000000000000003,10.200000000000001,-0.5,9.4,0.7,16
152,2765.0,0.1,0.7000000000000001,1.8,1.6,4.1000000000000005,10.9,5.6,-3.6000000000000005,10.299999999999999,16
153,2782.0,0.5,0.9,2.8000000000000003,2.0,4.4,11.8,8.0,-7.300000000000001,8.700000000000001,16
154,2798.0,0.5,1.0,3.5,2.0,4.5,12.8,8.0,-7.300000000000001,8.700000000000001,16
155,2815.0,0.4,1.0,3.1,1.7000000000000002,4.4,11.700000000000001,7.300000000000001,26.700000000000003,2.6,16
156,2834.0,-0.2,0.4,0.6000000000000001,1.1,3.9000000000000004,9.600000000000001,2.7,26.200000000000003,0.0,16
157,2849.0,-0.7000000000000001,0.2,0.0,0.4,3.4000000000000004,9.200000000000001,2.7,26.200000000000003,0.0,16
158,2865.0,-1.0,-0.2,1.4000000000000001,0.5,3.1,11.5,-4.6,-4.1,2.9,16
159,2882.0,-0.7000000000000001,-0.8,5.1000000000000005,1.0,2.6,14.5,-10.600000000000001,-49.199999999999996,16.200000000000003,16
160,2899.0,-0.1,-0.9,6.300000000000001,1.6,2.4000000000000004,15.4,4.5,-23.099999999999998,17.0,16
161,2915.0,-0.1,-0.9,4.9,1.5,2.6,12.8,4.5,-23.099999999999998,17.0,16
162,2932.0,-0.6000000000000001,-0.9,1.2000000000000002,1.0,2.5,10.0,20.900000000000002,2.9,6.600000000000001,16
163,2948.0,-0.9,-1.1,0.30000000000000004,1.0,2.5,10.0,20.900000000000002,2.9,6.600000000000001,16
164,2965.0,-1.6,-1.4000000000000001,0.2,0.1,2.0,9.700000000000001,11.6,-7.699999999999999,6.0,16
165,2982.0,-1.6,-1.5,1.3,0.5,2.0,10.600000000000001,2.6,-16.3,10.700000000000001,16
166,2998.0,-0.9,-1.5,1.7000000000000002,1.0,2.0,10.700000000000001,12.0,-8.2,18.700000000000003,16
167,3016.0,-0.4,-1.5,0.8,1.4000000000000001,2.0,9.9,25.0,3.7000000000000006,18.700000000000003,16
168,3032.0,-0.2,-1.5,0.0,1.7000000000000002,2.1,8.4,25.0,3.7000000000000006,18.700000000000003,16
169,3048.0,0.0,-1.5,-2.0,1.8,2.2,6.800000000000001,36.0,21.7,13.100000000000001,16
170,3065.0,0.0,-1.6,-3.4000000000000004,1.7000000000000002,2.2,5.5,30.200000000000003,22.1,9.2,16
171,3082.0,-0.30000000000000004,-1.7000000000000002,-3.7,1.3,2.0,5.2,30.200000000000003,22.1,9.2,16
172,3099.0,-0.5,-1.9000000000000001,-3.5,1.2000000000000002,1.9000000000000001,5.6000000000000005,14.5,14.200000000000001,10.600000000000001,16
173,3115.0,-0.30000000000000004,-1.8,-3.0,1.4000000000000001,2.0,5.9,13.6,12.7,12.5,16
174,3132.0,-0.30000000000000004,-1.7000000000000002,-2.8000000000000003,1.4000000000000001,2.3000000000000003,6.300000000000001,13.6,12.7,12.5,16
175,3148.0,-0.1,-1.4000000000000001,-2.2,1.7000000000000002,2.6,6.800000000000001,16.900000000000002,8.0,13.6,16
176,3165.0,0.1,-1.0,-1.7000000000000002,1.8,3.0,7.1000000000000005,23.900000000000006,5.6,13.399999999999999,16
177,3182.0,0.1,-0.6000000000000001,-1.9000000000000001,1.7000000000000002,3.3000000000000003,6.9,21.7,14.300000000000002,11.3,16
178,3198.0,0.1,-0.5,-2.1,1.7000000000000002,3.7,6.4,21.7,14.300000000000002,11.3,16
179,3215.0,-0.2,0.2,-2.3000000000000003,1.3,4.3,6.5,10.0,16.5,1.1,16
180,3232.0,-0.1,0.4,-1.7000000000000002,1.4000000000000001,4.4,7.2,4.0,6.600000000000001,-2.2,16
181,3248.0,-0.2,0.4,0.1,1.4000000000000001,4.5,8.700000000000001,0.9000000000000001,0.1,-5.2,16
182,3265.0,-0.2,0.4,1.2000000000000002,1.4000000000000001,4.4,10.4,0.9000000000000001,0.1,-5.2,16
183,3282.0,-0.1,0.1,2.1,1.2000000000000002,4.1000000000000005,10.600000000000001,17.300000000000004,24.599999999999998,-10.4,16
184,3298.0,-0.7000000000000001,-0.30000000000000004,0.7000000000000001,0.7000000000000001,3.9000000000000004,9.3,27.400000000000002,31.9,-8.100000000000001,16
185,3315.0,-0.6000000000000001,-0.30000000000000004,0.0,0.7000000000000001,4.0,8.200000000000001,27.400000000000002,31.9,-8.100000000000001,16
186,3332.0,-0.6000000000000001,-0.2,-1.1,0.7000000000000001,4.1000000000000005,7.4,24.599999999999998,3.2,-2.6,16
187,3349.0,-0.4,-0.2,-1.3,0.9,4.2,7.300000000000001,7.699999999999999,-12.5,-0.30000000000000004,16
188,3365.0,-0.1,0.0,-1.2000000000000002,1.5,4.3,7.5,7.699999999999999,-12.5,-0.30000000000000004,16
189,3384.0,0.4,0.1,-0.8,1.8,4.2,8.1,-17.5,-18.3,0.5,16
190,3399.0,0.4,0.0,0.9,2.0,3.9000000000000004,10.3,-67.5,-48.800000000000004,2.3,16
191,3415.0,0.5,-0.5,5.7,2.2,3.3000000000000003,14.5,-70.2,-63.900000000000006,7.500000000000001,16
192,3432.0,0.7000000000000001,-0.8,7.7,2.6,2.5,17.2,-70.2,-63.900000000000006,7.500000000000001,16
193,3448.0,0.4,-1.4000000000000001,8.3,2.2,2.4000000000000004,16.6,-22.2,-4.300000000000001,15.399999999999999,16
194,3469.0,0.5,-0.9,4.5,2.3000000000000003,2.7,13.100000000000001,6.4,39.300000000000004,20.1,16
195,3482.0,0.4,-0.7000000000000001,-0.2,2.2,3.0,9.1,26.700000000000003,43.70000000000001,18.8,16
196,3498.0,0.1,-0.4,-1.8,1.8,3.4000000000000004,6.6000000000000005,26.700000000000003,43.70000000000001,18.8,16
197,3515.0,0.4,0.0,-2.7,2.3000000000000003,3.8000000000000003,6.5,24.900000000000002,-28.500000000000004,18.8,16
198,3532.0,0.9,0.5,-0.8,2.9000000000000004,4.3,8.1,5.9,-47.400000000000006,18.4,16
199,3548.0,1.3,0.7000000000000001,0.4,3.7,4.5,10.0,5.9,-47.400000000000006,18.4,16
200,3565.0,1.9000000000000001,0.7000000000000001,2.0,4.0,4.4,10.700000000000001,-11.3,-11.6,1.8000000000000003,16
201,3582.0,1.6,0.4,0.5,3.6,4.1000000000000005,9.200000000000001,-1.7,18.4,-12.7,16
202,3599.0,1.1,0.1,-1.0,2.4000000000000004,3.6,6.7,-1.7,18.4,-12.7,16
203,3615.0,-0.1,-0.5,-3.3000000000000003,1.5,3.2,5.2,7.300000000000001,29.400000000000002,-24.200000000000003,16
204,3632.0,-1.0,-0.9,-3.8000000000000003,0.8,2.9000000000000004,5.2,2.9,4.1,-23.400000000000002,16
205,3648.0,-1.0,-1.1,-3.3000000000000003,0.9,2.8000000000000003,6.0,2.9,4.1,-23.400000000000002,16
206,3666.0,-0.7000000000000001,-1.0,-2.6,1.2000000000000002,3.0,6.300000000000001,-1.7,1.9,-16.700000000000003,16
207,3683.0,-0.30000000000000004,-0.7000000000000001,-2.5,1.4000000000000001,3.2,6.2,3.5,14.700000000000001,-8.600000000000001,16
208,3701.0,-0.30000000000000004,-0.4,-2.6,1.4000000000000001,3.5,6.2,9.600000000000001,13.6,-5.6,16
209,3716.0,-0.2,-0.2,-2.3000000000000003,1.5,3.9000000000000004,6.7,9.600000000000001,13.6,-5.6,16
210,3734.0,0.0,0.0,-1.6,1.5,4.0,7.2,17.6,10.299999999999999,-2.9,16
211,3748.0,-1.1,-1.1,-1.3,0.6000000000000001,3.2,7.5,32.5,16.700000000000003,8.8,16
212,3765.0,-0.6000000000000001,-0.1,-0.9,1.8,5.1000000000000005,7.5,32.5,16.700000000000003,8.8,16
213,3782.0,0.30000000000000004,1.2000000000000002,-1.5,1.5,5.5,7.0,28.1,31.2,10.1,16
214,3798.0,0.0,1.4000000000000001,-1.3,1.4000000000000001,5.6000000000000005,7.6000000000000005,6.699999999999999,28.400000000000002,-13.8,16
215,3815.0,0.1,1.2000000000000002,-0.4,1.3,5.4,8.200000000000001,-2.5,29.300000000000004,-23.400000000000002,16
216,3832.0,-0.1,1.0,-0.30000000000000004,0.8,5.1000000000000005,8.4,-2.5,29.300000000000004,-23.400000000000002,16
217,3849.0,-0.5,0.8,0.1,0.30000000000000004,4.9,8.700000000000001,-9.3,28.700000000000003,-29.500000000000004,16
218,3865.0,-1.3,0.4,0.30000000000000004,-0.5,4.5,9.1,-20.2,13.399999999999999,-24.7,16
219,3883.0,-1.9000000000000001,-0.1,1.5,-0.9,4.0,10.200000000000001,-24.1,2.1,-9.700000000000001,16
220,3900.0,-2.0,-0.30000000000000004,2.0,-0.8,3.6,11.200000000000001,-24.1,2.1,-9.700000000000001,16
