,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-7011.0,55.609249675572585,12.994673630835965,7.808419227600098,39.0,-1.0,-1.0
1,-7010.0,55.609249675572585,12.994673630835965,7.808419227600098,39.0,-1.0,-1.0
2,-7004.0,55.609249675572585,12.994673630835965,7.808419227600098,39.0,-1.0,-1.0
3,-6955.0,55.607775018356385,12.994626872326043,3.061150550842285,1414.0,-1.0,-1.0
4,-6526.0,55.609409984954354,12.993427246280643,5.28729510307312,35.0,-1.0,-1.0
5,-5431.0,55.60936443160795,12.99349445272413,5.2769564390182495,35.0,-1.0,-1.0
6,-4760.0,55.609450959195826,12.993455886687375,2.6805802609703235,32.91622941840267,117.43161692531072,0.2540479898452759
7,-2863.0,55.60945095919616,12.993455886687377,2.680580334737897,24.41524136632373,,
8,-1910.0,55.60945095919616,12.993455886687377,2.680580334737897,18.814147528588734,,
9,-2.0,55.60945095919616,12.993455886687377,2.680580334737897,12.854543291006717,,
10,2913.0,55.60955125224811,12.993665612510057,2.6193568101152778,16.322638836773688,-1.0,0.008960778824985027
11,5914.0,55.60955125224811,12.993665612510057,2.6193568101152778,7.873232758625501,,
12,10913.0,55.60951915309442,12.993762916817793,2.8039476526901126,9.797085367617878,-1.0,0.06926899403333664
13,26910.0,55.60948158985831,12.993699400224019,2.7474326556548476,4.994908997587709,-1.0,0.3563934368564075
14,31916.0,55.609525248983694,12.99367597928569,2.8760893112048507,4.9538029772466965,307.0835637754591,0.5707038670595537
15,58912.0,55.60949101192254,12.993616693332466,3.2669239481911063,4.8506874322170574,322.9344626857412,0.39680847899898014
16,62911.0,55.60953782986267,12.993619469942754,3.1801732946187258,4.846105933266281,333.9160869236091,0.8921102293672559
17,117916.0,55.609527728110685,12.993699337220127,3.0967544056475163,4.847095460462323,16.18469294908504,0.8703434310902776
18,131915.0,55.609502954084775,12.993626886058163,3.0095314206555486,4.846557906393511,325.67277285286633,0.06449430320937047
19,163910.0,55.6095169090443,12.99371145909623,2.4128098702058196,4.849505279064894,46.06616287279727,0.7417155927627984
20,187914.0,55.609562118072084,12.993741509010837,3.0757472375407815,4.864844115118611,354.7415525320372,0.8446439451118807
21,195916.0,55.60951461679706,12.99376124597222,2.3568234937265515,4.854462610231258,135.5242772081583,0.7195826538795888
22,219915.0,55.60956194518343,12.993749256892777,3.3349963314831257,4.864423151807579,348.53832459782626,0.7288489583617189
23,223920.0,55.6095197701427,12.993711995615392,2.786059926263988,4.856256377481145,349.45524135203107,0.0765206585014859
