,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,1.0,-0.006262129134684801,-0.03526011395156383,-0.014737550404667853,-0.5392938508849591,-2.3283606761105355,-9.534608836364745,-2.1131538074961638,-0.8379780867439989,0.5813256178311305,0.01666666753590107
1,27.0,-0.015732516258768738,0.09796294610202312,-0.07356324886083603,-0.5969043283324689,-2.4072198394224045,-9.537002453503012,2.994417897940001,0.5640012698882162,-1.742240491340327,0.01666666753590107
2,41.0,-0.019527597692795096,0.08132774538248777,0.03698620709180832,-0.5995978417327628,-2.433256782476604,-9.42402664718628,3.6384281104874523,0.05189823191298985,-1.9188712109892667,0.01666666753590107
3,59.0,-0.06034666094575077,0.08289163369834422,0.10164426496326923,-0.6388028573852033,-2.4404396797180175,-9.357138638305663,2.7090084116306747,0.8038968301678104,-1.6696705851825877,0.01666666753590107
4,74.0,-0.07675448265019803,0.07522942850738763,0.1600426779180765,-0.6528687921386211,-2.452410395757854,-9.297732509613036,0.671681763474406,1.2349479342531995,-1.104574777479877,0.01666666753590107
5,91.0,-0.058136656746082004,0.09425766184329987,0.11126315717995167,-0.6295252894194796,-2.429964755193889,-9.347711469268798,-1.2312112871686736,1.9080741760153574,-0.13617582936007142,0.01666666753590107
6,108.0,-0.02272018318902701,0.12380144397467374,0.08958850098848342,-0.5891232094695791,-2.3958473815366625,-9.370905297851563,-0.8459115649083803,1.951622821833124,0.1790097332337932,0.01666666753590107
7,124.0,0.030099808578938243,0.1229208617478609,0.06428980908095837,-0.5328594339232892,-2.393602817480266,-9.39724093159139,-0.1484527342074123,1.190429401573291,-0.0034167220910195427,0.01666666753590107
8,141.0,0.059194349105469876,0.08225128996819257,0.06285656140744686,-0.5047275644164532,-2.433256490215659,-9.398887529754639,-0.12820989445691924,-0.42227697904456724,0.22133313382790945,0.01666666753590107
9,158.0,0.08717669060640036,0.0776230456456542,0.046778117787837976,-0.48063594674374904,-2.4366981551021336,-9.415048390960694,-0.6205469119228708,-1.4621036976268391,0.3162633717809779,0.01666666753590107
10,174.0,0.08281235791705548,0.061657122489809986,0.06163315709233284,-0.49036239098813383,-2.450165831701457,-9.400533543395996,-0.6038207391408617,-1.1330568797622418,0.6822064446551609,0.01666666753590107
11,191.0,0.05447196022607386,0.04086830922216177,0.04976502464413642,-0.521486976037547,-2.4676734313413498,-9.413103102111815,-0.32402091921337856,-0.3336983901327875,0.48080465659899496,0.01666666753590107
12,208.0,0.05662157600801438,-0.005763678093254566,0.020012275937199592,-0.5202898752074688,-2.5128636954158545,-9.44317967594564,-0.07608086351496379,-0.48405849468656553,0.4588625138077703,0.01666666753590107
13,224.0,0.04879102851282805,0.000509995348751545,0.05608604435920715,-0.5295674066405743,-2.505083124542236,-9.407416873168945,0.026585417446790372,-1.2478130224417416,0.6441066356086249,0.01666666753590107
14,241.0,0.01760185379460454,-0.02494593294709921,0.049835751792788506,-0.5644329683165997,-2.528426298467815,-9.414000927734374,-1.0898819733581218,-1.9090771466062915,0.7588140598294355,0.01666666753590107
15,258.0,0.014119235843233763,-0.05255816249400377,0.035790859827399255,-0.5713162615569308,-2.5517697646543382,-9.428964103588461,-1.7701934674054274,-0.9887325280006394,0.7474804281188572,0.01666666753590107
16,274.0,0.012555493657849729,-0.0012897475495934486,0.029084055665135382,-0.5731119493346661,-2.4958053008481857,-9.436895481109618,-1.579152862876759,-0.03964754058463152,0.6102338598846805,0.01666666753590107
