,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,15889.0,1,,,7.501258797477931,-256.0,15744.0
1,18464.0,6,,,11.668624795973301,-256.0,17744.0
2,23613.0,11,,,15.835990794468671,-256.0,20744.0
3,26190.0,16,,,20.059672549832612,-256.0,22744.0
4,28764.0,20,,,23.438617954030633,-256.0,25744.0
5,31341.0,25,,,27.605983952526003,-256.0,27744.0
6,33915.0,28,,,30.106403551530093,-256.0,30744.0
7,36497.0,34,,,35.174821658059955,-256.0,33744.0
8,39067.0,39,,,39.398503413423896,-256.0,35744.0
9,41644.0,44,,,43.62218516878784,-256.0,38744.0
10,44219.0,49,,,47.78955116728321,-256.0,40744.0
11,46795.0,53,,,51.12344396626577,-256.0,43744.0
12,49369.0,58,,,55.34712572162971,-256.0,45744.0
13,51947.0,61,,,57.88133477466181,-256.0,48744.0
14,54522.0,66,,,62.10501653002575,-256.0,51744.0
15,57095.0,72,,,67.17343463655561,-256.0,53744.0
16,59675.0,76,,,70.55238004075363,-256.0,56744.0
17,62249.0,80,,,73.8862728397362,-256.0,58744.0
18,64822.0,84,,,77.26521824393421,-256.0,61744.0
19,67397.0,90,,,82.33363635046408,-256.0,64744.0
20,69979.0,94,,,85.93784478167072,-256.0,66744.0
21,72549.0,99,,,90.21784229343757,-256.0,69744.0
22,75127.0,105,,,95.62415494024754,-256.0,71744.0
23,77702.0,109,,,98.9580477392301,-256.0,74744.0
24,80280.0,115,,,103.95888693723828,-256.0,76744.0
25,82851.0,119,,,107.3378323414363,-256.0,79744.0
26,85431.0,123,,,110.71677774563432,-256.0,82744.0
27,88005.0,127,,,114.1407757550478,-256.0,84744.0
28,90581.0,131,,,117.56477376446128,-256.0,87744.0
29,93155.0,135,,,120.9437191686593,-256.0,89744.0
30,95731.0,141,,,126.01213727518916,-256.0,92744.0
31,98308.0,145,,,129.39108267938718,-256.0,94744.0
32,100882.0,149,,,130.64294013055041,-256.0,97744.0
33,103458.0,153,,,134.24714856175706,-256.0,100744.0
34,106034.0,158,,,138.5271460735239,-256.0,102744.0
35,108610.0,163,,,142.80714358529076,-256.0,105744.0
36,111184.0,167,,,146.18608898948878,-256.0,107744.0
37,113763.0,171,,,149.5650343936868,-256.0,110744.0
38,116335.0,177,,,154.70103140827268,-256.0,112744.0
39,118913.0,181,,,158.12502941768616,-256.0,115744.0
40,121486.0,186,,,162.3487111730501,-256.0,118744.0
41,124063.0,190,,,165.72765657724813,-256.0,120744.0
42,126639.0,195,,,169.95133833261207,-256.0,123744.0
43,129216.0,198,,,172.48554738564417,-256.0,125744.0
44,131792.0,203,,,176.7092291410081,-256.0,128744.0
45,134366.0,209,,,181.77764724753797,-256.0,130744.0
46,136942.0,213,,,185.156592651736,-256.0,133744.0
47,139516.0,217,,,188.71574847772717,-256.0,136744.0
48,142093.0,223,,,193.78416658425704,-256.0,138744.0
49,144670.0,227,,,197.34332241024822,-256.0,141744.0
50,147246.0,231,,,200.9024782362394,-256.0,143744.0
51,149821.0,237,,,205.97089634276927,-256.0,146744.0
52,152398.0,241,,,209.3498417469673,-256.0,149744.0
53,154970.0,245,,,212.68373454594985,-256.0,151744.0
54,157548.0,250,,,216.9074163013138,-256.0,154744.0
55,160122.0,255,,,221.13109805667773,-256.0,156744.0
56,162697.0,259,,,224.4649908556603,-256.0,159744.0
57,165275.0,263,,,227.8439362598583,-256.0,161744.0
58,167850.0,267,,,231.22288166405633,-256.0,164744.0
59,170426.0,273,,,236.2912997705862,-256.0,167744.0
60,173002.0,277,,,239.6702451747842,-256.0,169744.0
61,175576.0,282,,,244.00655844341964,-256.0,172744.0
62,178152.0,286,,,247.3404512424022,-256.0,174744.0
63,180729.0,291,,,251.451501484029,-256.0,177744.0
64,183301.0,295,,,254.83044688822702,-256.0,179744.0
65,185880.0,300,,,258.9978128867224,-256.0,182744.0
66,188456.0,304,,,262.42181089613587,-256.0,185744.0
67,191031.0,309,,,266.58917689463124,-256.0,187744.0
68,193608.0,314,,,270.8128586499952,-256.0,190744.0
69,196183.0,318,,,274.1918040541932,-256.0,192744.0
70,198756.0,323,,,278.41548580955714,-256.0,195744.0
71,201333.0,327,,,281.79443121375516,-256.0,197744.0
72,203909.0,332,,,286.2433759961277,-256.0,200744.0
73,206486.0,336,,,289.62232140032575,-256.0,203744.0
74,209063.0,341,,,293.8460031556897,-256.0,205744.0
75,211634.0,345,,,297.2249485598877,-256.0,208744.0
76,214213.0,350,,,301.44863031525165,-256.0,210744.0
77,216785.0,355,,,305.6723120706156,-256.0,213744.0
78,219364.0,359,,,309.0512574748136,-256.0,215744.0
79,221939.0,364,,,313.4438865003176,-256.0,218744.0
80,224517.0,368,,,316.8228319045156,-256.0,221744.0
81,227089.0,373,,,321.04651365987957,-256.0,223744.0
82,229665.0,378,,,325.2701954152435,-256.0,226744.0
83,232240.0,382,,,328.6491408194415,-256.0,228744.0
84,234817.0,387,,,333.0980856018141,-256.0,231744.0
85,237394.0,390,,,335.6660841088742,-256.0,234744.0
86,239971.0,390,,,335.6660841088742,-256.0,236744.0
