,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,5205.0,1,,,10.080000000074506,-770.0,4230.0
1,7778.0,5,,,13.360000000102445,-770.0,7230.0
2,12917.0,11,,,18.4000000001397,-770.0,10230.0
3,15488.0,15,,,21.680000000167638,-770.0,12230.0
4,18052.0,21,,,26.600000000093132,-770.0,15230.0
5,20626.0,25,,,29.760000000009313,-770.0,17230.0
6,23196.0,30,,,33.10124712390825,-770.0,20230.0
7,25768.0,35,,,36.49761463981122,-770.0,22230.0
8,28337.0,39,,,37.84026720933616,-770.0,25230.0
9,30906.0,43,,,40.0037117137108,-770.0,28230.0
10,33476.0,49,,,45.682407218031585,-770.0,30230.0
11,36048.0,53,,,49.21121326321736,-770.0,33230.0
12,38618.0,59,,,51.046654083998874,-770.0,35230.0
13,41190.0,63,,,52.75421391776763,-770.0,38230.0
14,43755.0,67,,,55.19047825434245,-770.0,40230.0
15,46327.0,71,,,56.26096536195837,-770.0,43230.0
16,48897.0,76,,,56.895007849205285,-770.0,46230.0
17,51472.0,77,,,60.697002170141786,-770.0,48230.0
18,54043.0,83,,,64.05464815790765,-770.0,51230.0
19,56606.0,87,,,64.71073821862228,-770.0,53230.0
20,59177.0,91,,,65.1394597585313,-770.0,56230.0
21,61752.0,93,,,69.46467488072813,-770.0,58230.0
22,64317.0,95,,,72.16668242542073,-770.0,61230.0
23,66889.0,99,,,72.59454789035954,-770.0,64230.0
24,69457.0,103,,,73.2866967949085,-770.0,66230.0
25,72027.0,107,,,76.65352181438357,-770.0,69230.0
26,74597.0,113,,,80.53252159664407,-770.0,71230.0
27,77169.0,119,,,81.42646095016971,-770.0,74230.0
28,79738.0,123,,,83.74190791370347,-770.0,76230.0
29,82309.0,128,,,87.10965674184263,-770.0,79230.0
30,84880.0,132,,,88.24767884635366,-770.0,82230.0
31,87449.0,138,,,91.66612539463677,-770.0,84230.0
32,90019.0,142,,,94.80522504402325,-770.0,87230.0
33,92589.0,145,,,97.63202978787012,-770.0,89230.0
34,95158.0,151,,,100.71466006734408,-770.0,92230.0
35,97729.0,155,,,103.6455103373155,-770.0,94230.0
36,100297.0,160,,,107.19094470888376,-770.0,97230.0
37,102869.0,165,,,107.19094470888376,-770.0,100230.0
38,105436.0,168,,,109.50670263171196,-770.0,102230.0
39,108007.0,174,,,113.77995169861242,-770.0,105230.0
40,110579.0,180,,,116.9294859485235,-770.0,107230.0
41,113151.0,185,,,117.81085415510461,-770.0,110230.0
42,115718.0,189,,,120.39365060348064,-770.0,112230.0
43,118288.0,194,,,124.28666593856178,-770.0,115230.0
44,120857.0,198,,,126.42942772293463,-770.0,118230.0
45,123429.0,203,,,127.22380327014253,-770.0,120230.0
46,126043.0,207,,,128.29946404113434,-770.0,123230.0
47,128569.0,212,,,132.12167889019474,-770.0,125230.0
48,131139.0,216,,,134.61189401336014,-770.0,128230.0
49,133711.0,220,,,136.49105820572004,-770.0,130230.0
50,136278.0,226,,,139.86324269045144,-770.0,133230.0
51,138849.0,230,,,142.18039031536318,-770.0,136230.0
52,141419.0,236,,,146.06843521236442,-770.0,138230.0
53,143986.0,240,,,146.44982281303965,-770.0,141230.0
54,146560.0,244,,,148.28620064235292,-770.0,143230.0
55,149128.0,250,,,152.3704261945095,-770.0,146230.0
56,151699.0,254,,,155.35102219041437,-770.0,148230.0
57,154268.0,258,,,157.13733304780908,-770.0,151230.0
58,156839.0,262,,,158.77247859467752,-770.0,154230.0
59,159407.0,267,,,163.5785716753453,-770.0,156230.0
60,161977.0,271,,,166.6019893293269,-770.0,159230.0
61,164549.0,276,,,166.91083186352625,-770.0,161230.0
62,167119.0,281,,,168.72881996515207,-770.0,164230.0
63,169710.0,285,,,171.3470528833568,-770.0,166230.0
64,172269.0,291,,,175.33768175984733,-770.0,169230.0
65,174832.0,291,,,176.942468625959,-770.0,172230.0
66,177405.0,297,,,181.19913474703208,-770.0,174230.0
67,179969.0,301,,,181.85894528892823,-770.0,177230.0
68,182546.0,305,,,184.6916003441438,-770.0,179230.0
69,185111.0,310,,,186.35313936532475,-770.0,182230.0
70,187683.0,315,,,190.55462195840664,-770.0,184230.0
71,190247.0,319,,,192.55462195840664,-770.0,187230.0
72,192825.0,324,,,195.05462195840664,-770.0,190230.0
73,195388.0,329,,,198.9546219583135,-770.0,192230.0
74,197955.0,333,,,202.15462195826694,-770.0,195230.0
75,200525.0,337,,,205.35462195822038,-770.0,197230.0
76,203099.0,343,,,210.03462195815518,-770.0,200230.0
77,205666.0,349,,,215.31462195818312,-770.0,202230.0
78,208238.0,353,,,218.83462195820175,-770.0,205230.0
79,210808.0,358,,,223.23462195810862,-770.0,208230.0
80,213382.0,363,,,227.48462195810862,-770.0,210230.0
81,215947.0,367,,,230.8846219580155,-770.0,213230.0
82,218514.0,372,,,234.8846219580155,-770.0,215230.0
83,221096.0,377,,,239.08462195796892,-770.0,218230.0
