,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,11384.0,1,,,9.020000000018626,-43.0,10957.0
1,13949.0,6,,,12.770000000018626,-43.0,12957.0
2,19077.0,11,,,16.71999999997206,-43.0,15957.0
3,21641.0,15,,,19.311144054168835,-43.0,18957.0
4,24206.0,21,,,23.47172036813572,-43.0,20957.0
5,26772.0,25,,,26.8336991709657,-43.0,23957.0
6,29337.0,30,,,30.761727523524314,-43.0,25957.0
7,31902.0,34,,,32.78611624031328,-43.0,28957.0
8,34467.0,39,,,35.344831161201,-43.0,30957.0
9,37033.0,43,,,40.590069689787924,-43.0,33957.0
10,39597.0,48,,,43.43117573717609,-43.0,36957.0
11,42162.0,52,,,44.30066819861531,-43.0,38957.0
12,44726.0,56,,,44.49441762664355,-43.0,41957.0
13,47292.0,61,,,47.772004465339705,-43.0,43957.0
14,49859.0,66,,,51.4539045302663,-43.0,46957.0
15,52421.0,70,,,54.15100601920858,-43.0,48957.0
16,54987.0,75,,,57.53469419386238,-43.0,51957.0
17,57553.0,79,,,60.182886281749234,-43.0,54957.0
18,60117.0,84,,,63.64761747117154,-43.0,56957.0
19,62683.0,88,,,66.39288483257405,-43.0,59957.0
20,65247.0,93,,,69.56112157157622,-43.0,61957.0
21,67813.0,98,,,72.89573080674745,-43.0,64957.0
22,70380.0,102,,,75.6776684364304,-43.0,66957.0
23,72943.0,107,,,79.46619374887086,-43.0,69957.0
24,75509.0,111,,,81.94635775615461,-43.0,71957.0
25,78074.0,117,,,86.15309641277418,-43.0,74957.0
26,80640.0,122,,,89.37421470810659,-43.0,77957.0
27,83205.0,127,,,92.96930276392959,-43.0,79957.0
28,85770.0,131,,,95.34799396060407,-43.0,82957.0
29,88335.0,136,,,97.09457039600238,-43.0,84957.0
30,90900.0,140,,,100.08511176495813,-43.0,87957.0
31,93464.0,145,,,103.61830319254659,-43.0,89957.0
32,96030.0,149,,,105.85514539759606,-43.0,92957.0
33,98597.0,154,,,107.67861956031993,-43.0,95957.0
34,101160.0,158,,,111.75657929107547,-43.0,97957.0
35,103725.0,163,,,113.18989133136347,-43.0,100957.0
36,106291.0,168,,,116.74682926246896,-43.0,102957.0
37,108857.0,172,,,119.49900861992501,-43.0,105957.0
38,111421.0,177,,,123.44826405774802,-43.0,107957.0
39,113985.0,181,,,125.59197626519017,-43.0,110957.0
40,116553.0,186,,,128.69191024289466,-43.0,113957.0
41,119118.0,190,,,129.55984163307585,-43.0,115957.0
42,121689.0,194,,,131.47175643383525,-43.0,118957.0
43,124263.0,198,,,131.80515609355643,-43.0,120957.0
44,126811.0,200,,,133.4690426653251,-43.0,123957.0
45,129377.0,204,,,138.60104585252702,-43.0,125957.0
46,131942.0,209,,,142.89295064425096,-43.0,128957.0
47,134507.0,214,,,146.02031888929196,-43.0,130957.0
48,137071.0,218,,,149.3377398373559,-43.0,133957.0
49,139637.0,223,,,153.63220741203986,-43.0,136957.0
50,142201.0,227,,,156.07005481398664,-43.0,138957.0
51,144767.0,231,,,157.3684224653989,-43.0,141957.0
52,147332.0,236,,,160.9882190746721,-43.0,143957.0
53,149898.0,240,,,163.72814735095017,-43.0,146957.0
54,152462.0,245,,,165.48453923128545,-43.0,148957.0
55,155027.0,249,,,169.03710652911104,-43.0,151957.0
56,157593.0,254,,,171.97190738585778,-43.0,154957.0
57,160159.0,258,,,174.42203546850942,-43.0,156957.0
58,162722.0,262,,,176.2166816224344,-43.0,159957.0
59,165288.0,267,,,178.4925079799723,-43.0,161957.0
60,167854.0,271,,,180.5681921057403,-43.0,164957.0
61,170419.0,275,,,181.86839210265316,-43.0,166957.0
62,172983.0,280,,,185.70972896832973,-43.0,169957.0
63,175549.0,284,,,189.15523409307934,-43.0,171957.0
64,178114.0,289,,,192.39784914557822,-43.0,174957.0
65,180680.0,293,,,196.00532971834764,-43.0,177957.0
66,183245.0,297,,,198.32536018406972,-43.0,179957.0
67,185809.0,301,,,202.09255108213983,-43.0,182957.0
68,188375.0,306,,,203.49425931088626,-43.0,184957.0
69,190939.0,310,,,204.94356302940287,-43.0,187957.0
70,193503.0,315,,,208.45656939269975,-43.0,189957.0
71,196071.0,320,,,212.21431458066218,-43.0,192957.0
72,198638.0,324,,,214.8499463046901,-43.0,195957.0
73,201198.0,328,,,217.52720170724206,-43.0,197957.0
74,203765.0,333,,,219.4373162330594,-43.0,200957.0
75,206330.0,337,,,221.58639146992937,-43.0,202957.0
76,208896.0,341,,,221.64817294292152,-43.0,205957.0
77,211459.0,346,,,224.59715670184232,-43.0,207957.0
78,214027.0,350,,,227.4617178447079,-43.0,210957.0
79,216593.0,354,,,230.0453756225761,-43.0,213957.0
80,219156.0,359,,,232.69874802557752,-43.0,215957.0
81,221721.0,363,,,234.83750024205074,-43.0,218957.0
82,224286.0,368,,,237.60412699682638,-43.0,220957.0
83,226852.0,372,,,240.43334269197658,-43.0,223957.0
84,229416.0,377,,,243.9523366508074,-43.0,225957.0
85,231981.0,381,,,246.0880530430004,-43.0,228957.0
86,234545.0,385,,,248.60275159892626,-43.0,230957.0
87,237118.0,390,,,252.4580337223597,-43.0,233957.0
88,239678.0,394,,,255.30647049611434,-43.0,236957.0
89,242241.0,398,,,257.53071612352505,-43.0,238957.0
90,244807.0,402,,,259.0744283301756,-43.0,241957.0
91,247373.0,407,,,262.78947351966053,-43.0,243957.0
92,249944.0,411,,,264.4095801503863,-43.0,246957.0
93,252501.0,415,,,266.6646688238252,-43.0,248957.0
94,255067.0,419,,,269.9316641164478,-43.0,251957.0
95,257632.0,424,,,273.2459075360093,-43.0,254957.0
96,260198.0,428,,,275.33586637699045,-43.0,256957.0
97,262765.0,433,,,278.28211739403196,-43.0,259957.0
98,265327.0,437,,,279.3807007090654,-43.0,261957.0
99,267893.0,441,,,281.8111481766682,-43.0,264957.0
100,270457.0,445,,,284.5834387780633,-43.0,266957.0
101,273022.0,450,,,287.39755173027515,-43.0,269957.0
102,275588.0,454,,,290.1572886975482,-43.0,272957.0
103,278153.0,458,,,292.7349836297799,-43.0,274957.0
104,280718.0,462,,,293.4217028785497,-43.0,277957.0
105,283286.0,466,,,294.7395016581286,-43.0,279957.0
106,285848.0,470,,,297.2480812703725,-43.0,282957.0
107,288414.0,475,,,299.5845182707999,-43.0,284957.0
108,290982.0,479,,,300.2583081184421,-43.0,287957.0
109,293544.0,483,,,301.85656088613905,-43.0,289957.0
110,296106.0,486,,,303.6884256408084,-43.0,292957.0
111,298674.0,491,,,306.96693732286803,-43.0,295957.0
112,301239.0,495,,,310.1244747808669,-43.0,297957.0
113,303803.0,500,,,313.37863601674326,-43.0,300957.0
114,306368.0,504,,,316.2937472774647,-43.0,302957.0
115,308934.0,506,,,316.9317349130288,-43.0,305957.0
116,311499.0,510,,,320.24975930014625,-43.0,307957.0
117,314063.0,514,,,321.2947636602912,-43.0,310957.0
118,316628.0,518,,,324.0363446865231,-43.0,313957.0
119,319203.0,523,,,327.1509806085378,-43.0,315957.0
120,321759.0,526,,,330.31003766856156,-43.0,318957.0
121,324323.0,530,,,332.4766301945783,-43.0,320957.0
122,326889.0,535,,,336.22292188182473,-43.0,323957.0
123,329452.0,539,,,339.3685252624564,-43.0,325957.0
124,332022.0,544,,,343.06428397237323,-43.0,328957.0
125,334584.0,549,,,346.24281153292395,-43.0,331957.0
126,337149.0,553,,,349.2195202172734,-43.0,333957.0
127,339716.0,558,,,352.7433923194185,-43.0,336957.0
128,342279.0,563,,,356.5210319124162,-43.0,338957.0
129,344844.0,567,,,359.4858864573762,-43.0,341957.0
130,347409.0,572,,,363.01665335684083,-43.0,343957.0
131,349974.0,576,,,365.9017910559196,-43.0,346957.0
132,352538.0,579,,,368.83440829860047,-43.0,348957.0
133,355103.0,584,,,372.04174325382337,-43.0,351957.0
134,357670.0,586,,,373.4677276739385,-43.0,354957.0
135,360236.0,591,,,377.5225830527488,-43.0,356957.0
