,ms,abs,alpha,beta,gamma
0,25.0,,359.21430462391265,34.67511976064271,2.696639148905421
1,42.0,,359.4293056994071,34.68403859411616,2.6901963146581425
2,59.0,,359.57786975369356,34.66966902543042,2.6561696823410577
3,75.0,,359.72710567728456,34.67641518854189,2.562481151759407
4,92.0,,359.86258039431897,34.70177338713008,2.481342399755452
5,109.0,,0.03191420391783361,34.768745946095784,2.4228501109565275
6,125.0,,0.15758352722899455,34.819500247924104,2.419300316470603
7,142.0,,0.27515602723501087,34.853169912084745,2.440927730426299
8,159.0,,0.43929179101388155,34.86461329137001,2.4512113175068486
9,175.0,,0.5551948267892605,34.85939698492607,2.445706920769782
10,192.0,,0.6558997562398243,34.83156691900147,2.4403537159506565
11,209.0,,0.7767262054932963,34.76554369794775,2.448672864793424
12,225.0,,0.872148872826028,34.70743083886732,2.463451115321742
13,242.0,,0.9674428071450806,34.69114292768597,2.467628413034188
14,259.0,,1.1101227076572806,34.729426056963185,2.4181416929652886
15,275.0,,1.216634016575937,34.7937743178668,2.372697936346595
16,292.0,,1.3228526377326932,34.871619271253735,2.3385340783236694
17,309.0,,1.462238859619968,34.92280270773287,2.2846558748062296
18,325.0,,1.558980058032809,34.92665283815023,2.263000125028102
19,342.0,,1.6344610543737388,34.88930203498682,2.2612232856027195
20,358.0,,1.710794574590134,34.84682443791513,2.249583511550012
21,375.0,,1.8016479023751288,34.834229489187734,2.259682183467177
22,392.0,,1.852886187589844,34.855929993903786,2.2527584947141803
23,408.0,,1.886950271899464,34.911358661905595,2.2574570419169384
24,425.0,,1.922163386619488,35.02532978990236,2.281323774352021
25,442.0,,1.9417711637572344,35.09388179376482,2.2981606935200505
26,459.0,,1.962187224484326,35.13860786145758,2.3162061741532973
27,475.0,,1.9716894091441937,35.20240724216951,2.3558228740653195
28,492.0,,1.9828987648939438,35.25875780543176,2.376999434675899
29,509.0,,2.010256762444677,35.33143183955093,2.371070652806404
30,525.0,,2.056984368132396,35.44363269517303,2.326042976150132
31,542.0,,2.0794469750892985,35.52406141434289,2.2429667043529142
32,559.0,,2.0913011518186226,35.618173556700135,2.133660469629381
33,575.0,,2.112634198292839,35.7015836874505,2.004759886892706
34,592.0,,2.123018878468158,35.72514278444345,1.9566597987637229
35,609.0,,2.1504535588041978,35.744581360786,1.8925538386106862
36,625.0,,2.1797773082549634,35.78764308368888,1.8129574119124963
37,642.0,,2.191024150162336,35.83445721222491,1.7494312454395131
38,658.0,,2.2033969322637184,35.86787073365563,1.6764797797486721
39,675.0,,2.217074376849386,35.8497744722427,1.5990395455102158
40,692.0,,2.265970988688863,35.74285884785697,1.4359924909750563
41,709.0,,2.3360450039823233,35.65633018685127,1.25139290318051
42,726.0,,2.442384998087444,35.6048906174601,0.9945164101737216
43,742.0,,2.6622889096505484,35.57768931013842,0.46094015398771004
44,759.0,,2.849119099506028,35.52647332262052,-0.03458773068402204
45,775.0,,2.972130999258952,35.420807448352875,-0.4655692990451676
46,792.0,,2.996994634752615,35.186827059119516,-0.7415731002823822
47,809.0,,2.9346895097425567,34.97027698143777,-0.8427508638903657
48,826.0,,2.8118320562271317,34.76867641373269,-0.9009907122818516
49,842.0,,2.526301418010583,34.564782927910215,-0.9886441240832701
50,859.0,,2.1823105786198775,34.467647102894645,-0.9525165113008801
51,875.0,,1.7252097636502117,34.38063619085602,-0.7420136705356947
52,892.0,,1.1874741788491572,34.256205797347036,-0.361256129686972
53,909.0,,0.47078482034109104,34.065777235229206,0.2309589983797709
54,926.0,,0.009763041115082992,33.96719085165246,0.5979516566370543
55,942.0,,359.62330189464967,33.9375367052758,0.8459702982277448
56,959.0,,359.23230286653745,34.04314447592231,0.7814930755820902
57,975.0,,359.06593516130454,34.25709874131214,0.4055744635501866
58,992.0,,358.8406468083169,34.520910494600614,0.10004630836823167
59,1009.0,,358.50200575495927,35.031588938001526,-0.2500330937892811
60,1026.0,,358.2278817916351,35.530085854548695,-0.2982340883679927
61,1042.0,,357.92976792270224,36.05404437445197,-0.1351614747821685
62,1059.0,,357.38521595112155,36.52642852588677,0.37399109795782565
63,1075.0,,356.8639230004425,36.59088085165212,0.8491809844742045
64,1092.0,,356.3002617172245,36.432547899382854,1.2544466930103182
65,1108.0,,355.7651739622777,36.08792739088185,1.4970346266147347
66,1126.0,,355.25818540884535,35.48361059077604,1.523690497930736
67,1142.0,,355.0895417467401,35.027682052988816,1.3522537038318099
68,1159.0,,355.0889535232866,34.57336199929778,1.0210666724781698
69,1176.0,,355.1463008437253,34.40780122603993,0.8131078060147943
70,1192.0,,355.14083722140145,34.39234898894155,0.7166789485723406
71,1209.0,,354.8994714036802,34.59625152113222,0.7808150916674492
72,1225.0,,354.517210196047,34.88711811602738,0.9235133713548848
73,1242.0,,354.0074684742035,35.25186870128692,1.0638800774367074
74,1259.0,,353.42091272474954,35.62498709672492,1.1958174942767712
