,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
182,102319.0,182,,,,-155.0,101845.0
183,102319.0,183,,,,-155.0,101845.0
184,102319.0,184,,,,-155.0,101845.0
185,104313.0,185,,,,-155.0,103845.0
186,104314.0,186,,,,-155.0,103845.0
187,104314.0,187,,,,-155.0,103845.0
188,104315.0,188,,,,-155.0,103845.0
189,106309.0,189,,,,-155.0,105845.0
190,106309.0,190,,,,-155.0,105845.0
191,106310.0,191,,,,-155.0,105845.0
192,108314.0,192,,,,-155.0,107845.0
193,108315.0,193,,,,-155.0,107845.0
194,108315.0,194,,,,-155.0,107845.0
195,108316.0,195,,,,-155.0,107845.0
196,110311.0,196,,,,-155.0,109845.0
197,110312.0,197,,,,-155.0,109845.0
198,110312.0,198,,,,-155.0,109845.0
199,110312.0,199,,,,-155.0,109845.0
200,112311.0,200,,,,-155.0,111845.0
201,112313.0,203,,,,-155.0,111845.0
202,112314.0,201,,,,-155.0,111845.0
203,112315.0,202,,,,-155.0,111845.0
204,114319.0,204,,,,-155.0,113845.0
205,114320.0,205,,,,-155.0,113845.0
206,114320.0,206,,,,-155.0,113845.0
207,114322.0,207,,,,-155.0,113845.0
208,116321.0,208,,,,-155.0,115845.0
209,116323.0,209,,,,-155.0,115845.0
210,116323.0,210,,,,-155.0,115845.0
211,116324.0,211,,,,-155.0,115845.0
212,118320.0,212,,,,-155.0,117845.0
213,118323.0,213,,,,-155.0,117845.0
214,118324.0,214,,,,-155.0,117845.0
215,118325.0,215,,,,-155.0,117845.0
216,120318.0,216,,,,-155.0,119845.0
217,120319.0,217,,,,-155.0,119845.0
218,120319.0,218,,,,-155.0,119845.0
219,120319.0,219,,,,-155.0,119845.0
220,122323.0,220,,,,-155.0,121845.0
221,122324.0,221,,,,-155.0,121845.0
222,122324.0,222,,,,-155.0,121845.0
223,122325.0,223,,,,-155.0,121845.0
224,124325.0,224,,,,-155.0,123845.0
225,124326.0,225,,,,-155.0,123845.0
226,124327.0,226,,,,-155.0,123845.0
227,124329.0,227,,,,-155.0,123845.0
228,126327.0,228,,,,-155.0,125845.0
229,126328.0,229,,,,-155.0,125845.0
230,126329.0,230,,,,-155.0,125845.0
231,126330.0,231,,,,-155.0,125845.0
232,128330.0,232,,,,-155.0,127845.0
233,128330.0,233,,,,-155.0,127845.0
234,128330.0,234,,,,-155.0,127845.0
235,128331.0,235,,,,-155.0,127845.0
236,130330.0,236,,,,-155.0,129845.0
237,130331.0,237,,,,-155.0,129845.0
238,130331.0,238,,,,-155.0,129845.0
239,130332.0,239,,,,-155.0,129845.0
240,132335.0,240,,,,-155.0,131845.0
241,132336.0,241,,,,-155.0,131845.0
242,132336.0,242,,,,-155.0,131845.0
243,132337.0,243,,,,-155.0,131845.0
244,134331.0,244,,,,-155.0,133845.0
245,134335.0,245,,,,-155.0,133845.0
246,134335.0,246,,,,-155.0,133845.0
247,134336.0,247,,,,-155.0,133845.0
248,136333.0,248,,,,-155.0,135845.0
249,136335.0,249,,,,-155.0,135845.0
250,136335.0,250,,,,-155.0,135845.0
251,136336.0,251,,,,-155.0,135845.0
252,138334.0,252,,,,-155.0,137845.0
253,138335.0,253,,,,-155.0,137845.0
254,138335.0,254,,,,-155.0,137845.0
255,138336.0,255,,,,-155.0,137845.0
256,140336.0,256,,,,-155.0,139845.0
257,140336.0,257,,,,-155.0,139845.0
258,140336.0,258,,,,-155.0,139845.0
259,140337.0,259,,,,-155.0,139845.0
260,142338.0,260,,,,-155.0,141845.0
261,142338.0,261,,,,-155.0,141845.0
262,142338.0,262,,,,-155.0,141845.0
263,144337.0,263,,,,-155.0,143845.0
264,144341.0,264,,,,-155.0,143845.0
265,144343.0,265,,,,-155.0,143845.0
266,146344.0,266,,,,-155.0,145845.0
267,146344.0,267,,,,-155.0,145845.0
268,146345.0,268,,,,-155.0,145845.0
269,146345.0,269,,,,-155.0,145845.0
270,148343.0,270,,,,-155.0,147845.0
271,148344.0,271,,,,-155.0,147845.0
272,148344.0,272,,,,-155.0,147845.0
273,148344.0,273,,,,-155.0,147845.0
274,150345.0,274,,,,-155.0,149845.0
275,150352.0,275,,,,-155.0,149845.0
276,150353.0,276,,,,-155.0,149845.0
277,150353.0,277,,,,-155.0,149845.0
278,152343.0,278,,,,-155.0,151845.0
279,152344.0,279,,,,-155.0,151845.0
280,152344.0,280,,,,-155.0,151845.0
281,152345.0,281,,,,-155.0,151845.0
282,154350.0,282,,,,-155.0,153845.0
283,154351.0,283,,,,-155.0,153845.0
284,154352.0,284,,,,-155.0,153845.0
285,154352.0,285,,,,-155.0,153845.0
286,156351.0,287,,,,-155.0,155845.0
287,156352.0,286,,,,-155.0,155845.0
288,156354.0,288,,,,-155.0,155845.0
289,156355.0,289,,,,-155.0,155845.0
290,158354.0,290,,,,-155.0,157845.0
291,158354.0,291,,,,-155.0,157845.0
292,158357.0,292,,,,-155.0,157845.0
293,158358.0,293,,,,-155.0,157845.0
294,160354.0,294,,,,-155.0,159845.0
295,160355.0,295,,,,-155.0,159845.0
296,160356.0,296,,,,-155.0,159845.0
297,160358.0,297,,,,-155.0,159845.0
298,162357.0,298,,,,-155.0,161845.0
299,162358.0,299,,,,-155.0,161845.0
300,162359.0,300,,,,-155.0,161845.0
301,162359.0,301,,,,-155.0,161845.0
302,164358.0,302,,,,-155.0,163845.0
303,164360.0,303,,,,-155.0,163845.0
304,164360.0,304,,,,-155.0,163845.0
305,166354.0,305,,,,-155.0,165845.0
306,166358.0,306,,,,-155.0,165845.0
307,166359.0,307,,,,-155.0,165845.0
308,168359.0,308,,,,-155.0,167845.0
309,168360.0,309,,,,-155.0,167845.0
310,168360.0,310,,,,-155.0,167845.0
311,168360.0,311,,,,-155.0,167845.0
312,170360.0,312,,,,-155.0,169845.0
313,170360.0,313,,,,-155.0,169845.0
314,170360.0,314,,,,-155.0,169845.0
315,170360.0,315,,,,-155.0,169845.0
316,172359.0,316,,,,-155.0,171845.0
317,172361.0,317,,,,-155.0,171845.0
318,172361.0,318,,,,-155.0,171845.0
319,172362.0,319,,,,-155.0,171845.0
320,174369.0,320,,,,-155.0,173845.0
321,174370.0,321,,,,-155.0,173845.0
322,174371.0,322,,,,-155.0,173845.0
323,174372.0,323,,,,-155.0,173845.0
324,176368.0,324,,,,-155.0,175845.0
325,176370.0,325,,,,-155.0,175845.0
326,176371.0,326,,,,-155.0,175845.0
327,176372.0,327,,,,-155.0,175845.0
328,178367.0,328,,,,-155.0,177845.0
329,178368.0,329,,,,-155.0,177845.0
330,178369.0,330,,,,-155.0,177845.0
331,178369.0,331,,,,-155.0,177845.0
332,180368.0,334,,,,-155.0,179845.0
333,180368.0,332,,,,-155.0,179845.0
334,180370.0,333,,,,-155.0,179845.0
335,180372.0,335,,,,-155.0,179845.0
336,182372.0,336,,,,-155.0,181845.0
337,182373.0,337,,,,-155.0,181845.0
338,182374.0,338,,,,-155.0,181845.0
339,182376.0,339,,,,-155.0,181845.0
340,184374.0,340,,,,-155.0,183845.0
341,184375.0,341,,,,-155.0,183845.0
342,184376.0,342,,,,-155.0,183845.0
343,184377.0,343,,,,-155.0,183845.0
344,186377.0,344,,,,-155.0,185845.0
345,186381.0,345,,,,-155.0,185845.0
346,186382.0,346,,,,-155.0,185845.0
347,188375.0,347,,,,-155.0,187845.0
348,188376.0,348,,,,-155.0,187845.0
349,188378.0,349,,,,-155.0,187845.0
350,188379.0,350,,,,-155.0,187845.0
351,190379.0,351,,,,-155.0,189845.0
352,190380.0,352,,,,-155.0,189845.0
353,190380.0,353,,,,-155.0,189845.0
354,190380.0,354,,,,-155.0,189845.0
355,192397.0,355,,,,-155.0,191845.0
356,192399.0,356,,,,-155.0,191845.0
357,192399.0,357,,,,-155.0,191845.0
358,192399.0,358,,,,-155.0,191845.0
359,194382.0,359,,,,-155.0,193845.0
360,194383.0,360,,,,-155.0,193845.0
361,194384.0,361,,,,-155.0,193845.0
362,194385.0,362,,,,-155.0,193845.0
363,196387.0,363,,,,-155.0,195845.0
364,196387.0,364,,,,-155.0,195845.0
365,196387.0,365,,,,-155.0,195845.0
366,196388.0,366,,,,-155.0,195845.0
367,198402.0,367,,,,-155.0,197845.0
368,198403.0,368,,,,-155.0,197845.0
369,198403.0,369,,,,-155.0,197845.0
370,198403.0,370,,,,-155.0,197845.0
371,200388.0,371,,,,-155.0,199845.0
372,200391.0,372,,,,-155.0,199845.0
373,200392.0,373,,,,-155.0,199845.0
374,200392.0,374,,,,-155.0,199845.0
375,202397.0,375,,,,-155.0,201845.0
376,202399.0,376,,,,-155.0,201845.0
377,202400.0,377,,,,-155.0,201845.0
378,202400.0,378,,,,-155.0,201845.0
379,204403.0,379,,,,-155.0,203845.0
380,204403.0,380,,,,-155.0,203845.0
381,204404.0,381,,,,-155.0,203845.0
382,206399.0,382,,,,-155.0,205845.0
383,206399.0,383,,,,-155.0,205845.0
384,206400.0,384,,,,-155.0,205845.0
385,206401.0,385,,,,-155.0,205845.0
386,208392.0,386,,,,-155.0,207845.0
387,208394.0,387,,,,-155.0,207845.0
388,208394.0,388,,,,-155.0,207845.0
389,208395.0,389,,,,-155.0,207845.0
390,210392.0,390,,,,-155.0,209845.0
391,210393.0,391,,,,-155.0,209845.0
392,210393.0,392,,,,-155.0,209845.0
393,210393.0,393,,,,-155.0,209845.0
394,212402.0,394,,,,-155.0,211845.0
395,212404.0,395,,,,-155.0,211845.0
396,212404.0,396,,,,-155.0,211845.0
397,212405.0,397,,,,-155.0,211845.0
398,214392.0,398,,,,-155.0,213845.0
399,214393.0,399,,,,-155.0,213845.0
400,214393.0,400,,,,-155.0,213845.0
401,214393.0,401,,,,-155.0,213845.0
402,216394.0,402,,,,-155.0,215845.0
403,216394.0,403,,,,-155.0,215845.0
404,216394.0,404,,,,-155.0,215845.0
405,216395.0,405,,,,-155.0,215845.0
406,217931.0,405,,,,-155.0,217845.0
407,223927.0,414,,,,-155.0,223845.0
408,223928.0,415,,,,-155.0,223845.0
409,223929.0,416,,,,-155.0,223845.0
410,225931.0,417,,,,-155.0,225845.0
411,225932.0,418,,,,-155.0,225845.0
412,225933.0,419,,,,-155.0,225845.0
413,225934.0,420,,,,-155.0,225845.0
414,227929.0,421,,,,-155.0,227845.0
415,227930.0,422,,,,-155.0,227845.0
416,227933.0,423,,,,-155.0,227845.0
417,229926.0,424,,,,-155.0,229845.0
418,229929.0,425,,,,-155.0,229845.0
419,229930.0,426,,,,-155.0,229845.0
420,231930.0,427,,,,-155.0,231845.0
421,231931.0,428,,,,-155.0,231845.0
422,231931.0,429,,,,-155.0,231845.0
423,231931.0,430,,,,-155.0,231845.0
424,233928.0,431,,,,-155.0,233845.0
425,233932.0,432,,,,-155.0,233845.0
426,233933.0,433,,,,-155.0,233845.0
427,233934.0,434,,,,-155.0,233845.0
428,235932.0,435,,,,-155.0,235845.0
429,235932.0,436,,,,-155.0,235845.0
430,235932.0,437,,,,-155.0,235845.0
431,235933.0,438,,,,-155.0,235845.0
432,237934.0,439,,,,-155.0,237845.0
433,237934.0,440,,,,-155.0,237845.0
434,237935.0,441,,,,-155.0,237845.0
435,237935.0,442,,,,-155.0,237845.0
436,239935.0,443,,,,-155.0,239845.0
437,239937.0,444,,,,-155.0,239845.0
438,239937.0,445,,,,-155.0,239845.0
439,239937.0,446,,,,-155.0,239845.0
440,241944.0,447,,,,-155.0,241845.0
441,241944.0,448,,,,-155.0,241845.0
442,241945.0,449,,,,-155.0,241845.0
443,241946.0,450,,,,-155.0,241845.0
444,243940.0,451,,,,-155.0,243845.0
445,243943.0,452,,,,-155.0,243845.0
446,243944.0,453,,,,-155.0,243845.0
447,243944.0,454,,,,-155.0,243845.0
448,245942.0,455,,,,-155.0,245845.0
449,245943.0,456,,,,-155.0,245845.0
450,245943.0,457,,,,-155.0,245845.0
451,245943.0,458,,,,-155.0,245845.0
452,247942.0,459,,,,-155.0,247845.0
453,247942.0,460,,,,-155.0,247845.0
454,247945.0,461,,,,-155.0,247845.0
455,247946.0,462,,,,-155.0,247845.0
456,249943.0,463,,,,-155.0,249845.0
457,249947.0,464,,,,-155.0,249845.0
458,249947.0,465,,,,-155.0,249845.0
459,251948.0,466,,,,-155.0,251845.0
460,251948.0,467,,,,-155.0,251845.0
461,251948.0,468,,,,-155.0,251845.0
462,251949.0,469,,,,-155.0,251845.0
463,253947.0,470,,,,-155.0,253845.0
464,253947.0,471,,,,-155.0,253845.0
465,253948.0,472,,,,-155.0,253845.0
466,253948.0,473,,,,-155.0,253845.0
467,255952.0,474,,,,-155.0,255845.0
468,255953.0,475,,,,-155.0,255845.0
469,255953.0,476,,,,-155.0,255845.0
470,255954.0,477,,,,-155.0,255845.0
471,257954.0,478,,,,-155.0,257845.0
472,257955.0,479,,,,-155.0,257845.0
473,257959.0,480,,,,-155.0,257845.0
474,257963.0,481,,,,-155.0,257845.0
475,259951.0,482,,,,-155.0,259845.0
476,259951.0,483,,,,-155.0,259845.0
477,259952.0,484,,,,-155.0,259845.0
478,259952.0,485,,,,-155.0,259845.0
479,261951.0,486,,,,-155.0,261845.0
480,261956.0,487,,,,-155.0,261845.0
481,261956.0,488,,,,-155.0,261845.0
482,261956.0,489,,,,-155.0,261845.0
483,263969.0,490,,,,-155.0,263845.0
484,263970.0,491,,,,-155.0,263845.0
485,263971.0,492,,,,-155.0,263845.0
486,265955.0,493,,,,-155.0,265845.0
487,265956.0,494,,,,-155.0,265845.0
488,265957.0,495,,,,-155.0,265845.0
489,265957.0,496,,,,-155.0,265845.0
490,267976.0,497,,,,-155.0,267845.0
491,267978.0,498,,,,-155.0,267845.0
492,267979.0,499,,,,-155.0,267845.0
493,267981.0,500,,,,-155.0,267845.0
494,269965.0,501,,,,-155.0,269845.0
495,269965.0,502,,,,-155.0,269845.0
496,269966.0,503,,,,-155.0,269845.0
497,269966.0,504,,,,-155.0,269845.0
498,271962.0,505,,,,-155.0,271845.0
499,271963.0,506,,,,-155.0,271845.0
500,271963.0,507,,,,-155.0,271845.0
501,271963.0,508,,,,-155.0,271845.0
502,273961.0,509,,,,-155.0,273845.0
503,273966.0,510,,,,-155.0,273845.0
504,273970.0,511,,,,-155.0,273845.0
505,273971.0,512,,,,-155.0,273845.0
506,275971.0,513,,,,-155.0,275845.0
507,275972.0,514,,,,-155.0,275845.0
508,275972.0,515,,,,-155.0,275845.0
509,275972.0,516,,,,-155.0,275845.0
510,277975.0,517,,,,-155.0,277845.0
511,277978.0,518,,,,-155.0,277845.0
512,277978.0,519,,,,-155.0,277845.0
513,277979.0,520,,,,-155.0,277845.0
514,279969.0,521,,,,-155.0,279845.0
515,279969.0,522,,,,-155.0,279845.0
516,279970.0,523,,,,-155.0,279845.0
517,279970.0,524,,,,-155.0,279845.0
518,281975.0,525,,,,-155.0,281845.0
519,281975.0,526,,,,-155.0,281845.0
520,281976.0,527,,,,-155.0,281845.0
521,281976.0,528,,,,-155.0,281845.0
522,283971.0,529,,,,-155.0,283845.0
523,283971.0,530,,,,-155.0,283845.0
524,283971.0,531,,,,-155.0,283845.0
525,283971.0,532,,,,-155.0,283845.0
526,285982.0,533,,,,-155.0,285845.0
527,285983.0,534,,,,-155.0,285845.0
528,285983.0,535,,,,-155.0,285845.0
529,285984.0,536,,,,-155.0,285845.0
530,287974.0,537,,,,-155.0,287845.0
531,287975.0,538,,,,-155.0,287845.0
532,287975.0,539,,,,-155.0,287845.0
533,287975.0,540,,,,-155.0,287845.0
534,289977.0,541,,,,-155.0,289845.0
535,289978.0,542,,,,-155.0,289845.0
536,289978.0,543,,,,-155.0,289845.0
537,289978.0,544,,,,-155.0,289845.0
538,291978.0,545,,,,-155.0,291845.0
539,291978.0,546,,,,-155.0,291845.0
540,291979.0,547,,,,-155.0,291845.0
541,291979.0,548,,,,-155.0,291845.0
542,293986.0,549,,,,-155.0,293845.0
543,293986.0,550,,,,-155.0,293845.0
544,293987.0,551,,,,-155.0,293845.0
545,293987.0,552,,,,-155.0,293845.0
546,295979.0,553,,,,-155.0,295845.0
547,295979.0,554,,,,-155.0,295845.0
548,295980.0,555,,,,-155.0,295845.0
549,297985.0,556,,,,-155.0,297845.0
550,297987.0,557,,,,-155.0,297845.0
551,297988.0,558,,,,-155.0,297845.0
552,297989.0,559,,,,-155.0,297845.0
553,299990.0,560,,,,-155.0,299845.0
554,299990.0,561,,,,-155.0,299845.0
555,299990.0,562,,,,-155.0,299845.0
556,299991.0,563,,,,-155.0,299845.0
557,301997.0,564,,,,-155.0,301845.0
558,302006.0,565,,,,-155.0,301845.0
559,302007.0,566,,,,-155.0,301845.0
560,302007.0,567,,,,-155.0,301845.0
561,303994.0,568,,,,-155.0,303845.0
562,303994.0,569,,,,-155.0,303845.0
563,303994.0,570,,,,-155.0,303845.0
564,303995.0,571,,,,-155.0,303845.0
565,305996.0,572,,,,-155.0,305845.0
566,305996.0,573,,,,-155.0,305845.0
567,305997.0,574,,,,-155.0,305845.0
568,308006.0,575,,,,-155.0,307845.0
569,308006.0,576,,,,-155.0,307845.0
570,308007.0,577,,,,-155.0,307845.0
571,308007.0,578,,,,-155.0,307845.0
572,309994.0,579,,,,-155.0,309845.0
573,309994.0,580,,,,-155.0,309845.0
574,309994.0,581,,,,-155.0,309845.0
575,309996.0,582,,,,-155.0,309845.0
576,312005.0,583,,,,-155.0,311845.0
577,312005.0,584,,,,-155.0,311845.0
578,312006.0,585,,,,-155.0,311845.0
579,312006.0,586,,,,-155.0,311845.0
580,313998.0,587,,,,-155.0,313845.0
581,313998.0,588,,,,-155.0,313845.0
582,313999.0,589,,,,-155.0,313845.0
583,314000.0,590,,,,-155.0,313845.0
584,315997.0,591,,,,-155.0,315845.0
585,315997.0,592,,,,-155.0,315845.0
586,315998.0,593,,,,-155.0,315845.0
587,315998.0,594,,,,-155.0,315845.0
588,318000.0,595,,,,-155.0,317845.0
589,318001.0,596,,,,-155.0,317845.0
590,318001.0,597,,,,-155.0,317845.0
591,318001.0,598,,,,-155.0,317845.0
592,320001.0,599,,,,-155.0,319845.0
593,320002.0,600,,,,-155.0,319845.0
594,320002.0,601,,,,-155.0,319845.0
595,320003.0,602,,,,-155.0,319845.0
596,322000.0,603,,,,-155.0,321845.0
597,322006.0,604,,,,-155.0,321845.0
598,322006.0,605,,,,-155.0,321845.0
599,322007.0,606,,,,-155.0,321845.0
600,324003.0,607,,,,-155.0,323845.0
601,324004.0,608,,,,-155.0,323845.0
602,324004.0,609,,,,-155.0,323845.0
603,324005.0,610,,,,-155.0,323845.0
604,326008.0,611,,,,-155.0,325845.0
605,326008.0,612,,,,-155.0,325845.0
606,326011.0,613,,,,-155.0,325845.0
607,326011.0,614,,,,-155.0,325845.0
608,328006.0,615,,,,-155.0,327845.0
609,328006.0,616,,,,-155.0,327845.0
610,328006.0,617,,,,-155.0,327845.0
611,328007.0,618,,,,-155.0,327845.0
612,330009.0,619,,,,-155.0,329845.0
613,330009.0,620,,,,-155.0,329845.0
614,330009.0,621,,,,-155.0,329845.0
615,330010.0,622,,,,-155.0,329845.0
616,332010.0,623,,,,-155.0,331845.0
617,332011.0,624,,,,-155.0,331845.0
618,332011.0,625,,,,-155.0,331845.0
619,332012.0,626,,,,-155.0,331845.0
620,334013.0,627,,,,-155.0,333845.0
621,334014.0,628,,,,-155.0,333845.0
622,334014.0,629,,,,-155.0,333845.0
623,334015.0,630,,,,-155.0,333845.0
624,336013.0,631,,,,-155.0,335845.0
625,336014.0,632,,,,-155.0,335845.0
626,336016.0,633,,,,-155.0,335845.0
627,336017.0,634,,,,-155.0,335845.0
628,338020.0,635,,,,-155.0,337845.0
629,338022.0,636,,,,-155.0,337845.0
630,338023.0,637,,,,-155.0,337845.0
631,338023.0,638,,,,-155.0,337845.0
632,340016.0,639,,,,-155.0,339845.0
