,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-6675.0,51.752,-1.2577,117.83563232421875,35.0,-1.0,-1.0
1,-6675.0,51.752,-1.2577,117.83563232421875,35.0,-1.0,-1.0
2,-6628.0,51.752,-1.2577,117.83563232421875,35.0,-1.0,-1.0
3,-6498.0,51.751959566582876,-1.257304398262153,116.687744140625,239.85136033871132,-1.0,-1.0
4,-5331.0,51.751841669370705,-1.2578114075404634,117.83478546142578,35.0,-1.0,-1.0
5,-3114.0,51.75184683662001,-1.2578177947139195,117.8923433096169,21.363290906422254,13.258004317657212,0.23287972807884216
6,-1992.0,51.7518974537766,-1.2578060857770836,118.3119535299549,20.48348916683684,6.622459913935575,0.4405277967453003
7,-1006.0,51.751987707350885,-1.2578015009740693,118.32384463719478,17.500211089599244,348.95505888207805,0.3056776225566864
8,-1.0,51.752038947700356,-1.257785550271383,118.27676073634848,13.539541116099933,263.0404894521614,0.14563998579978943
9,2952.0,51.75207678148042,-1.257789391568788,118.32603192881382,8.424989398616463,243.0695374907828,0.37144628167152405
10,7939.0,51.75203184303635,-1.2578317821190725,118.49016118315112,6.532529203037301,211.7850057075862,1.9622509479522705
11,11951.0,51.751988932954276,-1.257870333497224,118.40960421226919,7.179266575629595,208.72378878695727,1.8659441471099056
12,16952.0,51.75195126047821,-1.2579126494861048,118.38235407229513,11.417285073302876,223.745690201633,1.3681120872497243
13,18955.0,51.751927351223756,-1.2579369388940282,118.38665780238807,5.866662249500676,218.8025795378524,1.3492015600204168
14,22954.0,51.751870436207454,-1.257960711179868,118.48895505722612,7.918865309136077,198.8586313028484,1.319158911704989
15,25953.0,51.751824461955984,-1.257994967753177,118.58572496660054,10.574687206532849,206.8258247028753,1.2756936550140128
16,27956.0,51.751787291947636,-1.2580206318051854,118.6609013453126,4.52582693837028,204.93157040876736,1.4594241380691144
17,31946.0,51.751738422368085,-1.2580218981744218,118.9289085669443,4.92049292707277,182.12263825210528,1.4136848062319725
18,35951.0,51.75168612477186,-1.2579968098400651,118.14700281526893,4.897445637603815,167.94518176261946,1.3449249210512888
19,39953.0,51.751643947209345,-1.2579419902825661,118.732063873671,4.873095237258851,145.44728330522733,1.3948412702432087
20,43953.0,51.75161133609202,-1.257883126083735,118.17103606648743,4.9156203986412725,132.88515169542845,1.3933550989365473
21,47953.0,51.75158170588778,-1.2578117720746227,117.43236844148487,4.923324922239732,129.37905520083413,1.4472245925611882
22,52949.0,51.75154652598253,-1.2577503774496654,118.67125013843179,4.939906691066552,134.9728472537582,0.9722323927866375
23,55953.0,51.75151760239766,-1.2576936369161205,118.0925873843953,4.984467975459663,133.7840045325043,1.442720908882737
24,59941.0,51.75149257781243,-1.257622866383158,118.52977633941919,5.026261308046934,125.97988881591303,1.199853982045433
25,63953.0,51.75147510389209,-1.2575505129795204,117.26703252457082,5.085480353432262,126.02993756736366,1.0745129345618
26,66954.0,51.75145730591215,-1.2574784921596676,117.09850205108523,5.133651636325026,123.57595140037081,1.4380988686324632
27,69952.0,51.75143063745356,-1.257412604007472,118.01316770166159,5.085344827177892,122.8025356117761,1.3828361843255739
28,74953.0,51.75140514793476,-1.2573328304642244,116.64207443315536,5.060791647721754,118.35672055078278,1.0431592347359424
29,78953.0,51.75137942831122,-1.257257469782723,117.95065474323928,5.029099099432159,120.36776176093562,1.2602263981027373
30,81952.0,51.751342350943304,-1.2571861147666965,117.07015285361558,4.976335785417813,120.20723995697972,1.3399603262202286
31,84951.0,51.751311270653645,-1.2571066617424569,117.041684162803,4.969885322888355,120.08342439893391,1.3676150182659315
32,87952.0,51.75128306185898,-1.2570280378031988,117.14242386631668,4.965812182163614,121.04946853228256,1.6382367241455034
33,91953.0,51.75125663155486,-1.2569464395336223,115.88235722016543,4.979483078880045,123.47123908724207,1.4352664182775996
34,94952.0,51.751235739445754,-1.2568790557266951,116.09047152847052,4.94287730332051,117.47867089969007,1.4927314800476812
35,97951.0,51.75120907889871,-1.256820287203459,116.14285044930875,4.934152853263292,123.88874004201863,1.420068670944873
36,100950.0,51.751180196943515,-1.2567527962093032,116.03864964842796,4.918562491847385,126.07266242327013,1.587929654525865
37,103954.0,51.75115751954032,-1.2566802886380875,116.02139849215746,4.911755707316443,122.3796267719867,1.7681868468196242
38,107955.0,51.75112348830933,-1.256602789904737,116.52863222267479,4.897620875626047,125.55609924651424,1.4036513791810528
39,110952.0,51.751096627034414,-1.256536230199113,115.37645104620606,4.891877053149564,129.15633134070072,1.7441102161839155
40,114952.0,51.75106259090833,-1.2564578959946315,116.20606764499098,4.905334613123317,129.98980748692404,1.6473466493474365
41,118952.0,51.751032561500985,-1.2563808155057203,115.44370749592781,4.883372559519937,125.46112381930098,1.3818922722482185
42,121952.0,51.75101625830534,-1.2563089446535745,115.45076930802315,4.907473531993914,116.02759070474069,1.577610235707347
43,125952.0,51.75099730968755,-1.2562227601684552,115.88132413849235,4.947484118893645,111.1829457131012,1.426859413968519
44,129958.0,51.751008765271564,-1.2561494714333188,114.8805151451379,4.936746322260252,79.88485969367962,1.0323183408670775
45,133950.0,51.75103164232042,-1.256083526585194,115.60485317464918,4.948078483814677,59.04345438806977,1.1333347887259142
46,137949.0,51.75106332748523,-1.256011197962059,115.01621844805777,4.961106591233254,48.76557323345457,1.347820678989122
47,140952.0,51.75109918264595,-1.2559649665486992,115.38785549812019,4.933154039926736,36.191097496224735,1.4869907657132977
48,144955.0,51.75114077136926,-1.255916521108333,114.88486795779318,4.944255229565126,33.48297361578621,1.5184404179331925
49,148954.0,51.751181063266806,-1.2558640107686796,114.86733383312821,4.895159669702139,38.07336339821926,1.3367426888413543
50,152953.0,51.7512229936428,-1.2558137880822395,115.62026832345873,4.886622344359398,36.27188670660067,1.404721733129906
51,156956.0,51.75126949647097,-1.2557744764785868,114.56560815032572,4.911976540951878,29.8838238637415,1.4520279766165085
52,160952.0,51.75131160002471,-1.2557207908542065,115.48501670453697,4.887226845156352,36.651768396691224,1.3733647144988514
53,163951.0,51.751348787488205,-1.2556776355151387,114.9124097591266,4.861769707182337,37.240193099303596,1.3964784993183903
54,167951.0,51.75138953730733,-1.2556174890215706,114.76313512865454,4.853603373330228,38.7397971721201,1.4727778793527728
55,171952.0,51.751425540197005,-1.2555623629851138,114.80416854284704,4.8565782410488945,42.28590570924921,1.1268095852711806
56,175950.0,51.75146044795665,-1.2555117056156577,114.32794707734138,4.912239933648344,44.88611136310113,1.2002216087525213
57,179958.0,51.75149820351063,-1.2554679535786162,114.5359993390739,4.9536916389110095,38.16746561033195,1.266920104972955
58,183950.0,51.751536219994875,-1.2554067848192052,113.7144863717258,4.949224232874992,42.66155545250228,1.195872661012621
59,187951.0,51.75158827318639,-1.255339567453228,114.49613295402378,5.03658708604822,37.91390272176127,1.6275161442630277
60,191953.0,51.75162996419576,-1.2552988824727307,113.91010473482311,5.063420613356082,34.182781167874076,1.1073088021913897
61,195951.0,51.75168042283062,-1.255272506556066,113.95324086491019,5.055967185554104,16.714272142912638,0.9472758516773907
62,198948.0,51.751731456130635,-1.2552663344162864,113.62025844026357,5.016288467587604,1.9899270584157815,1.331637722872927
63,201954.0,51.7517803002123,-1.2552803577321376,113.32186544965953,4.964369448686883,347.1768917325837,1.2325130078014612
64,205944.0,51.751835355701765,-1.2553264646631845,113.4156035752967,4.902017270428971,326.40930935443873,1.4122251328883861
65,209953.0,51.75186574969648,-1.2553934594809237,113.49493702594191,4.880281835433848,306.9479206502807,1.2065847168044488
66,213951.0,51.751891892737724,-1.2554684507258878,113.34358588792384,4.8749212515925,296.83590587482894,1.367144864276269
67,217952.0,51.75191171629902,-1.2555415918195105,113.9724106574431,4.885131049854489,295.25593512022266,1.222709532407972
68,221954.0,51.75192793631757,-1.2556193500876431,113.6336101796478,4.8640312321268695,290.1377924076216,1.2604825546301643
69,224951.0,51.75195092867538,-1.2556877684648815,113.68768942169845,4.84844217450453,293.17880789620966,1.5468948261582782
70,228954.0,51.75196629368937,-1.2557696868619623,113.93361327424645,4.859016364206634,287.07182621697666,1.3128998745861253
71,232950.0,51.751984396541665,-1.2558470504286203,113.3330370625481,4.852109783906033,289.67606962589394,1.3793730814660325
72,236952.0,51.752007359661526,-1.2559233094201276,114.67946777585894,4.882988566812404,294.0476801842769,1.3436245640514783
73,240954.0,51.752025892033764,-1.2560069838855423,114.06170823890716,4.875863923125922,298.5529127162025,1.4194786660609522
74,244952.0,51.75204536456123,-1.2560895743844513,114.24946985859424,4.878924800888792,309.0217779468703,1.1741993801580546
75,248954.0,51.752060702967874,-1.2561595598802617,114.48236397933215,4.8468864424056655,291.73997381744095,1.0402022532644688
76,252950.0,51.752076534253156,-1.2562466886288983,114.30499063804746,4.8688655697905325,288.86378319284574,1.371213562287872
77,255947.0,51.75209486470113,-1.2563175722058835,114.85573646984994,4.911778084502118,296.50919560435307,1.38437307571111
78,259955.0,51.75212242788669,-1.2563921991825882,114.95363276451826,4.9892233104367625,304.29977464390015,1.3625001876511573
79,263951.0,51.75214358033781,-1.256469385409765,115.28674035985023,4.965592884584754,298.09385816636785,1.2747966974520006
80,267952.0,51.7521777652541,-1.2565431176419575,115.12099131569266,4.939204054695609,302.75054793383504,1.068482146361242
81,270952.0,51.75220636912911,-1.256615314363537,115.17284739203751,4.899320626976089,302.5540320567212,1.3314340474414081
82,273952.0,51.752236682316415,-1.2566762219491092,115.36679644603282,4.883221590322393,306.6440433507818,1.3150226089898733
83,277949.0,51.75226928106551,-1.256755610865319,115.90424946602434,4.874769979087349,307.05190008731455,1.4308690971578946
84,282964.0,51.75230221100012,-1.2568279349188347,115.39798092190176,4.877520087613471,308.8353820559218,1.1838464340664303
85,286948.0,51.7523364422091,-1.256897072329566,115.64585689082742,4.916826919870113,314.7077042515628,1.5398886503780604
86,290949.0,51.75236407259403,-1.2569689561936388,116.59380858112127,4.900977071347285,309.3490837659568,1.136823868530583
87,294954.0,51.75240667487719,-1.2570298664716784,116.55673187971115,4.9005643617586365,317.5714011578118,1.3467424244594342
88,299951.0,51.75244370755184,-1.2570896279959383,115.94777548871934,4.914955533934709,311.0622850729438,0.7730894453465779
89,303950.0,51.75247313294802,-1.257152386642549,116.6934625832364,4.934702265242332,306.74184150272583,0.9815433008230973
90,307952.0,51.75248368368027,-1.2572341418454507,116.24683586508036,4.881572851646576,278.7614364412068,0.8778889353444885
91,311952.0,51.752473801270746,-1.2573146776426474,116.80027622543275,4.893356687541437,257.69990272490054,0.9380500596355029
92,315953.0,51.75243656538874,-1.2573865518624348,117.30526685155928,4.9224816220985765,226.88880594718242,1.430942633036653
93,318950.0,51.75239735052135,-1.2574325450689248,117.59596197959036,4.948521053255438,214.78902987328277,1.7383330169791307
94,323951.0,51.75235809821133,-1.2574836706612225,117.23759634420276,4.950190179012872,215.38914847015818,0.9768507281104754
95,327945.0,51.752317553026934,-1.2575231549230426,117.7811721926555,4.935101704523263,211.79575092456696,0.9727446077733178
96,331951.0,51.75226854676161,-1.2575801831976414,117.68326768279076,5.02077436332924,214.72733556398583,1.4898883538387833
97,334952.0,51.752227842946915,-1.257621201216741,117.7113267602399,4.992379014728749,210.93410544658212,1.379780074234682
98,338952.0,51.75217513737662,-1.2576687876685542,118.00407686457038,4.974895095403328,211.8963634025737,1.5263659843620443
99,342951.0,51.75212482571591,-1.2577225919092583,117.74323226045817,4.951735461233808,216.6554470927901,1.487461951926972
100,346965.0,51.75207208871369,-1.2577640700766657,118.28858970385045,4.918513892070639,211.79342847935084,1.3149901487839726
101,350951.0,51.75202244315059,-1.2578070264661947,118.11956059746444,4.902382995851067,211.56740637061085,1.4661496109424752
102,354952.0,51.75197697034682,-1.2578443314760461,118.16961057391018,4.885802167229206,211.63048002709465,1.3053871821209604
103,358953.0,51.75192600472338,-1.2578913257410125,118.38516178261489,4.883701670747468,209.30660189382397,1.505887335203242
