,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,11990.0,1,,,10.104331160895526,-214.0,11786.0
1,14552.0,7,,,13.94266475085169,-214.0,13786.0
2,19665.0,11,,,16.534360080957413,-214.0,16786.0
3,22222.0,17,,,20.32348426617682,-214.0,18786.0
4,24780.0,23,,,24.112608451396227,-214.0,21786.0
5,27339.0,27,,,26.70430378150195,-214.0,23786.0
6,29897.0,33,,,30.542637371458113,-214.0,26786.0
7,32453.0,39,,,34.43018036708236,-214.0,29786.0
8,35014.0,45,,,38.3177233627066,-214.0,31786.0
9,37572.0,49,,,40.87661242298782,-214.0,34786.0
10,40129.0,55,,,44.76415541861206,-214.0,36786.0
11,42689.0,61,,,48.65169841423631,-214.0,39786.0
12,45248.0,65,,,51.210587474517524,-214.0,41786.0
13,47804.0,71,,,55.09813047014177,-214.0,44786.0
14,50363.0,77,,,58.93646406009793,-214.0,47786.0
15,52922.0,81,,,61.49535312037915,-214.0,49786.0
16,55478.0,87,,,64.80903232004493,-214.0,52786.0
17,58033.0,93,,,68.63383355550468,-214.0,54786.0
18,60597.0,97,,,71.93303903006017,-214.0,57786.0
19,63158.0,103,,,75.96378572937101,-214.0,59786.0
20,65713.0,107,,,78.45855193026364,-214.0,62786.0
21,68272.0,112,,,82.88206191454083,-214.0,64786.0
22,70830.0,116,,,87.2536017280072,-214.0,67786.0
23,73384.0,122,,,92.3601354919374,-214.0,70786.0
24,75953.0,128,,,95.98680518753827,-214.0,72786.0
25,78506.0,132,,,98.1931094462052,-214.0,75786.0
26,81063.0,138,,,101.66358543653041,-214.0,77786.0
27,83620.0,144,,,106.95118304900825,-214.0,80786.0
28,86180.0,150,,,113.13115767668933,-214.0,82786.0
29,88738.0,154,,,117.36327929794788,-214.0,85786.0
30,91295.0,160,,,122.98928293585777,-214.0,87786.0
31,93853.0,166,,,127.93092561513186,-214.0,90786.0
32,96411.0,170,,,131.0172050362453,-214.0,93786.0
33,98967.0,176,,,135.9313518796116,-214.0,95786.0
34,101527.0,182,,,140.66701494064182,-214.0,98786.0
35,104089.0,186,,,144.1588310757652,-214.0,100786.0
36,106646.0,192,,,149.25976457446814,-214.0,103786.0
37,109203.0,198,,,154.34756792802364,-214.0,105786.0
38,111762.0,204,,,159.1088104667142,-214.0,108786.0
39,114319.0,208,,,162.39961271733046,-214.0,110786.0
40,116880.0,214,,,167.13135274406523,-214.0,113786.0
41,119431.0,220,,,171.70787871629,-214.0,116786.0
42,121990.0,226,,,176.25728901475668,-214.0,118786.0
43,124551.0,230,,,179.33214270230383,-214.0,121786.0
44,127109.0,236,,,184.0849064923823,-214.0,123786.0
45,129667.0,236,,,187.90582141652703,-214.0,126786.0
46,132227.0,242,,,191.59546414203942,-214.0,128786.0
47,134788.0,248,,,195.01686517242342,-214.0,131786.0
48,137342.0,252,,,197.61866570357233,-214.0,133786.0
49,139900.0,258,,,201.36723257694393,-214.0,136786.0
50,142455.0,264,,,205.9225075300783,-214.0,139786.0
51,145013.0,270,,,210.72516398318112,-214.0,141786.0
52,147573.0,274,,,213.28194548096508,-214.0,144786.0
53,150131.0,280,,,217.3968225484714,-214.0,146786.0
54,152689.0,286,,,221.47925088740885,-214.0,149786.0
55,155250.0,290,,,223.9176803091541,-214.0,151786.0
56,157808.0,296,,,228.17883647512645,-214.0,154786.0
57,160362.0,302,,,232.39649208728224,-214.0,157786.0
58,162922.0,308,,,236.64258986432105,-214.0,159786.0
59,165476.0,312,,,239.53882640507072,-214.0,162786.0
60,168039.0,318,,,244.3003683127463,-214.0,164786.0
61,170597.0,324,,,248.39549410529435,-214.0,167786.0
62,173155.0,328,,,251.52922979462892,-214.0,169786.0
63,175713.0,334,,,255.41485176421702,-214.0,172786.0
64,178271.0,340,,,259.1153938919306,-214.0,174786.0
