,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,278.0,1,,,,-477.0,-477.0
1,10554.0,1,,,,-477.0,10523.0
2,11214.0,2,,,,-477.0,10523.0
3,11814.0,3,,,,-477.0,11523.0
4,12454.0,4,,,,-477.0,11523.0
5,13093.0,5,,,,-477.0,12523.0
6,13634.0,6,,,,-477.0,13523.0
7,14312.0,7,,,,-477.0,13523.0
8,14833.0,8,,,,-477.0,14523.0
9,15490.0,9,,,,-477.0,14523.0
10,16034.0,10,,,,-477.0,15523.0
11,16691.0,11,,,,-477.0,16523.0
12,17270.0,12,,,,-477.0,16523.0
13,17953.0,13,,,,-477.0,17523.0
14,18579.0,14,,,,-477.0,18523.0
15,19212.0,15,,,,-477.0,18523.0
16,19751.0,16,,,,-477.0,19523.0
17,20614.0,17,,,,-477.0,20523.0
18,21182.0,18,,,,-477.0,20523.0
19,21808.0,19,,,,-477.0,21523.0
20,22366.0,20,,,,-477.0,21523.0
21,23029.0,21,,,,-477.0,22523.0
22,23611.0,22,,,,-477.0,23523.0
23,24250.0,23,,,,-477.0,23523.0
24,24888.0,24,,,,-477.0,24523.0
25,25610.0,25,,,,-477.0,25523.0
26,26209.0,26,,,,-477.0,25523.0
27,26931.0,27,,,,-477.0,26523.0
28,27487.0,28,,,,-477.0,26523.0
29,28189.0,29,,,,-477.0,27523.0
30,28809.0,30,,,,-477.0,28523.0
31,29507.0,31,,,,-477.0,28523.0
32,30107.0,32,,,,-477.0,29523.0
33,30747.0,33,,,,-477.0,30523.0
34,31390.0,34,,,,-477.0,30523.0
35,32046.0,35,,,,-477.0,31523.0
36,32687.0,36,,,,-477.0,32523.0
37,33395.0,37,,,,-477.0,32523.0
38,34026.0,38,,,,-477.0,33523.0
39,34628.0,39,,,,-477.0,34523.0
40,35248.0,40,,,,-477.0,34523.0
41,35968.0,41,,,,-477.0,35523.0
42,36628.0,42,,,,-477.0,36523.0
43,37328.0,43,,,,-477.0,36523.0
44,37947.0,44,,,,-477.0,37523.0
45,38570.0,45,,,,-477.0,38523.0
46,39192.0,46,,,,-477.0,38523.0
47,39768.0,47,,,,-477.0,39523.0
48,40406.0,48,,,,-477.0,39523.0
49,41009.0,49,,,,-477.0,40523.0
50,41646.0,50,,,,-477.0,41523.0
51,42369.0,51,,,,-477.0,41523.0
52,43026.0,52,,,,-477.0,42523.0
53,43607.0,53,,,,-477.0,43523.0
54,44268.0,54,,,,-477.0,43523.0
55,44927.0,55,,,,-477.0,44523.0
56,45567.0,56,,,,-477.0,45523.0
57,46287.0,57,,,,-477.0,45523.0
58,46907.0,58,,,,-477.0,46523.0
59,47567.0,59,,,,-477.0,47523.0
60,48227.0,60,,,,-477.0,47523.0
61,48967.0,61,,,,-477.0,48523.0
62,49608.0,62,,,,-477.0,49523.0
63,50316.0,63,,,,-477.0,49523.0
64,51206.0,64,,,,-477.0,50523.0
65,51667.0,65,,,,-477.0,51523.0
66,52268.0,66,,,,-477.0,51523.0
67,53008.0,67,,,,-477.0,52523.0
68,53626.0,68,,,,-477.0,53523.0
69,54346.0,69,,,,-477.0,53523.0
70,55066.0,70,,,,-477.0,54523.0
71,55768.0,71,,,,-477.0,55523.0
72,56394.0,72,,,,-477.0,55523.0
73,57049.0,73,,,,-477.0,56523.0
74,57628.0,74,,,,-477.0,57523.0
75,58307.0,75,,,,-477.0,57523.0
76,58966.0,76,,,,-477.0,58523.0
77,59609.0,77,,,,-477.0,59523.0
78,60307.0,78,,,,-477.0,59523.0
79,60968.0,79,,,,-477.0,60523.0
80,61590.0,80,,,,-477.0,61523.0
81,62267.0,81,,,,-477.0,61523.0
82,62906.0,82,,,,-477.0,62523.0
83,63627.0,83,,,,-477.0,63523.0
84,64230.0,84,,,,-477.0,63523.0
85,64946.0,85,,,,-477.0,64523.0
86,65588.0,86,,,,-477.0,65523.0
87,66348.0,87,,,,-477.0,65523.0
88,67026.0,88,,,,-477.0,66523.0
89,67764.0,89,,,,-477.0,67523.0
90,68384.0,90,,,,-477.0,67523.0
91,69127.0,91,,,,-477.0,68523.0
92,69827.0,92,,,,-477.0,69523.0
93,70566.0,93,,,,-477.0,70523.0
94,71248.0,94,,,,-477.0,70523.0
95,71926.0,95,,,,-477.0,71523.0
96,72528.0,96,,,,-477.0,72523.0
97,73205.0,97,,,,-477.0,72523.0
98,73787.0,98,,,,-477.0,73523.0
99,74528.0,99,,,,-477.0,74523.0
100,75107.0,100,,,,-477.0,74523.0
101,75726.0,101,,,,-477.0,75523.0
102,76304.0,102,,,,-477.0,75523.0
103,76984.0,103,,,,-477.0,76523.0
104,77624.0,104,,,,-477.0,77523.0
105,78326.0,105,,,,-477.0,77523.0
106,78887.0,106,,,,-477.0,78523.0
107,79546.0,107,,,,-477.0,79523.0
108,80306.0,108,,,,-477.0,79523.0
109,80928.0,109,,,,-477.0,80523.0
110,81485.0,110,,,,-477.0,80523.0
111,82165.0,111,,,,-477.0,81523.0
112,82684.0,112,,,,-477.0,82523.0
113,83305.0,113,,,,-477.0,82523.0
114,83904.0,114,,,,-477.0,83523.0
115,84524.0,115,,,,-477.0,84523.0
116,85147.0,116,,,,-477.0,84523.0
117,85727.0,117,,,,-477.0,85523.0
118,86347.0,118,,,,-477.0,85523.0
119,87025.0,119,,,,-477.0,86523.0
120,87705.0,120,,,,-477.0,87523.0
121,88326.0,121,,,,-477.0,87523.0
122,88968.0,122,,,,-477.0,88523.0
123,90264.0,124,,,,-477.0,89523.0
124,90844.0,125,,,,-477.0,90523.0
125,91604.0,126,,,,-477.0,91523.0
126,92244.0,127,,,,-477.0,91523.0
127,92926.0,128,,,,-477.0,92523.0
128,93504.0,129,,,,-477.0,92523.0
129,94166.0,130,,,,-477.0,93523.0
130,94888.0,131,,,,-477.0,94523.0
131,95626.0,132,,,,-477.0,95523.0
132,96743.0,133,,,,-477.0,96523.0
133,97366.0,134,,,,-477.0,96523.0
134,98024.0,135,,,,-477.0,97523.0
135,98727.0,136,,,,-477.0,98523.0
136,99087.0,137,,,,-477.0,98523.0
137,99543.0,138,,,,-477.0,99523.0
138,99991.0,139,,,,-477.0,99523.0
139,100587.0,140,,,,-477.0,100523.0
140,101186.0,141,,,,-477.0,100523.0
141,101846.0,142,,,,-477.0,101523.0
142,102445.0,143,,,,-477.0,101523.0
143,103043.0,144,,,,-477.0,102523.0
144,103623.0,145,,,,-477.0,103523.0
145,104195.0,146,,,,-477.0,103523.0
146,104804.0,147,,,,-477.0,104523.0
147,105386.0,148,,,,-477.0,104523.0
148,106003.0,149,,,,-477.0,105523.0
149,106543.0,150,,,,-477.0,106523.0
150,107123.0,151,,,,-477.0,106523.0
151,107705.0,152,,,,-477.0,107523.0
152,108405.0,153,,,,-477.0,107523.0
