,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-1.0,51.752,-1.2577,65.50485012121499,4.8784078394127715,,
1,0.0,51.752,-1.2577,65.50485012121499,4.8784078394127715,,
2,9172.0,51.75204257484599,-1.2576744991196236,65.2926372922957,4.868710446051288,,
3,12170.0,51.752091273644396,-1.2577147643377775,66.04933976568282,4.872194890291334,336.0596490800595,1.7638652190731503
4,16170.0,51.75213604180744,-1.257722168995972,65.28098205663264,4.877411094847159,352.5753829112587,1.4978719716047688
5,20169.0,51.752193196289994,-1.2577371059883409,65.8115138784051,4.891979619316774,346.0012221166892,1.7584305178901618
6,25170.0,51.752253741304735,-1.25772902249123,66.35658330097795,4.884831685566,5.280649402060866,1.6175283146793404
7,29173.0,51.75230792165581,-1.2577443087638387,66.5292589943856,4.901446858989713,346.01861360776485,1.7268820941501433
8,33173.0,51.75236750855632,-1.2577339932490421,65.81031191442162,4.857037129639793,352.3832179533469,1.6858906210580034
9,37173.0,51.75242428651578,-1.257748311201301,65.40502905379981,4.836312745724457,349.66542480917997,1.6580928240209734
10,41170.0,51.75248132912271,-1.2577503358159894,66.30983800441027,4.819123149701436,349.47603489735485,1.6342074983836887
11,45171.0,51.75253905256174,-1.2577607973606304,65.92583135608584,4.8068362645295135,350.4058761821063,1.6599104861050336
12,49170.0,51.752598458001145,-1.2577441926535216,66.4755282048136,4.80137577816542,8.037093989801642,1.639322861419373
13,52171.0,51.7526462352069,-1.2577494550736013,65.78306690230966,4.799788216972038,354.20212209664965,1.641250147237666
14,55170.0,51.75269738085897,-1.2577650152724273,65.64279381465167,4.796254300490956,350.64067185946215,1.65579313790456
15,58171.0,51.75274310585995,-1.2577689013134095,65.8298243843019,4.789483536748498,355.34235379730177,1.652770866456813
16,62167.0,51.75280154378096,-1.2577826526894829,66.4200891200453,4.789924665197294,341.37822657166714,1.6126821462648722
17,65169.0,51.75284820893812,-1.2577810679295922,65.81398618686944,4.789334883715752,356.8977020814399,1.6195226982977897
18,68171.0,51.752897091447366,-1.2577861866923288,65.80677682906389,4.78870927280864,358.30637930864475,1.6371481226352493
19,71171.0,51.75294221674555,-1.2577992201861643,65.92709003761411,4.778434616726222,341.8261986739968,1.627932506025599
20,75171.0,51.75299461856277,-1.2577976353261657,66.55366722401232,4.791064778601065,350.25973211279495,1.3401001390650682
21,79172.0,51.75305300911944,-1.2577998878220085,66.12961085140705,4.801552010614994,351.1671480233855,1.6268277193820209
22,82169.0,51.7530957207238,-1.2578263550056672,65.94178403355181,4.7929192691428755,341.73895630550163,1.6129516762801535
23,86175.0,51.753153078353584,-1.25783821047133,66.08133956603706,4.788724784119084,350.0345058240294,1.5860560588695867
24,89170.0,51.75319783378575,-1.2578464524044175,66.06827767100185,4.782478470422346,357.2247900716391,1.5912136691393415
25,93174.0,51.75325490611399,-1.2578762422748109,66.5526668233797,4.78430418889948,340.5220067384719,1.5820389630949
26,97168.0,51.753308302314466,-1.2579025981981202,66.52658347971737,4.781411477711393,341.13388742082253,1.5735752286042404
27,101172.0,51.75336487194035,-1.257912976670236,66.02114482130855,4.779847600428425,349.07579911967565,1.6033441384514444
28,105173.0,51.753417002087836,-1.2579194179573259,66.46135865338147,4.776052424028868,350.08805765877173,1.5587278513635434
29,109172.0,51.75347602006536,-1.257926544280399,66.02832085546106,4.774155032377483,349.37706445672245,1.6377206438308822
30,113165.0,51.75353018453449,-1.2579575497163196,65.8535303324461,4.773958849937328,337.5614466963638,1.5153664999932324
31,117171.0,51.75358510750985,-1.2579853485570496,65.37476122472435,4.768086351412783,342.1891347487717,1.6023374112268485
32,120162.0,51.75363141773117,-1.2579988445414145,65.50757153145969,4.764209327050157,348.9792634635624,1.6148501468708658
33,124172.0,51.75368642614272,-1.2580209408257046,65.40809095278382,4.751638373660086,343.6168412993125,1.5186965773250019
34,128174.0,51.75374356632153,-1.2580317271557016,65.90793795138597,4.750961457225379,344.94766464629146,1.6260464269663055
35,132169.0,51.75380032289617,-1.2580469211874297,65.52613680344075,4.752796775520438,352.07501913067085,1.5008170039187456
36,136173.0,51.75385121780926,-1.2580673859413483,65.86266194935888,4.760569808732824,345.3413515264735,1.5569068408113833
37,139172.0,51.753895979865256,-1.258083698922212,65.40986727457494,4.76400091449263,343.54297383650413,1.6038557208312678
38,143171.0,51.75395263742822,-1.258112237378601,65.31774191465229,4.7604991082125325,343.71393835782897,1.6046268347998092
39,147172.0,51.754005676782015,-1.2581390203567175,65.58076681941748,4.753682250267815,341.0913238280693,1.5832421573011042
40,151173.0,51.754063724218476,-1.2581469827573544,66.46474371105433,4.752492942427402,343.4666828377782,1.5846575675059114
41,155170.0,51.754107195636855,-1.2582094739397003,65.5150640597567,4.750601966069383,329.4269070798682,1.6036038563508546
42,159173.0,51.754154541183,-1.2582535506927546,65.42770609073341,4.753263647153942,329.9752924317777,1.6073885129005792
43,162172.0,51.754200073164775,-1.2582464875690746,65.16684691421688,4.747861910895242,358.537605177428,1.5883560579803417
44,166174.0,51.75425483317202,-1.258274000707826,65.94508288800716,4.7506316998922555,336.07682909997675,1.5930301180497244
45,169174.0,51.75430116336206,-1.258271436531083,65.61589032690972,4.7557981232107895,350.34545594931865,1.5784622226541076
46,173166.0,51.754358254130956,-1.2582909388663137,65.49159133527428,4.7517942548709655,344.1066676399913,1.6208194416501718
47,177185.0,51.75440936180155,-1.258320557269183,65.63231003377587,4.761913445835098,331.7428670002962,1.599378139768158
48,181174.0,51.75445687506195,-1.2583524751344866,65.99652914423496,4.778290924897362,321.33003904944815,1.5631751443442197
49,185171.0,51.754507141855065,-1.2583948613715634,65.39491618424654,4.7734244656674045,334.34999240805973,1.6110281682036915
50,189175.0,51.754554081184956,-1.2584226291841711,65.59965361841023,4.798352377661189,334.2788399432315,1.3406971859679242
51,193172.0,51.75460493919758,-1.2584360562887809,65.77270195633173,4.842123963158277,338.7078579570136,1.535896682877032
52,197171.0,51.7546543571918,-1.2584713880490874,65.86727258376777,4.821860375783006,343.14410553341463,1.6119856930840284
53,200169.0,51.75468480136799,-1.2585259413653005,65.6772468239069,4.801499198934238,326.6086471282097,1.5851427830274072
54,203176.0,51.754729948221815,-1.2585403475513177,66.00557642243803,4.795637663055429,340.47120278935955,1.6099330596147583
