,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
99,273269.0,551,,,415.4864878896624,-991.0,270009.0
100,275820.0,557,,,419.7846710202284,-991.0,273009.0
101,278384.0,561,,,423.03477099491283,-991.0,275009.0
102,280944.0,567,,,427.0849900757894,-991.0,278009.0
103,283507.0,573,,,431.0409852755256,-991.0,280009.0
104,286069.0,579,,,435.8446455555968,-991.0,283009.0
105,288630.0,585,,,440.0937501033768,-991.0,286009.0
106,291197.0,591,,,444.53275764593855,-991.0,288009.0
107,293756.0,597,,,448.7027558516711,-991.0,291009.0
108,296321.0,601,,,451.68995093693957,-991.0,293009.0
109,298884.0,607,,,455.9989398722537,-991.0,296009.0
110,301446.0,613,,,460.0455595511012,-991.0,298009.0
111,304009.0,617,,,463.86522504035383,-991.0,301009.0
112,306574.0,620,,,468.84789554355666,-991.0,303009.0
113,309135.0,626,,,472.60188854532316,-991.0,306009.0
114,311701.0,632,,,476.8944239001721,-991.0,309009.0
115,314260.0,638,,,481.75216201366857,-991.0,311009.0
116,316822.0,644,,,486.06475339317694,-991.0,314009.0
117,319386.0,650,,,490.68833861732855,-991.0,316009.0
118,321948.0,654,,,493.8513343767263,-991.0,319009.0
119,324512.0,660,,,497.998540982604,-991.0,321009.0
120,327128.0,666,,,502.48220962891355,-991.0,324009.0
121,329638.0,672,,,507.1129986336455,-991.0,327009.0
122,332198.0,678,,,511.77194661600515,-991.0,329009.0
123,334761.0,684,,,516.1524580088444,-991.0,332009.0
124,337322.0,690,,,520.6660315706395,-991.0,334009.0
125,339886.0,694,,,523.6359928692691,-991.0,337009.0
126,342451.0,700,,,528.3348207138479,-991.0,339009.0
127,345016.0,706,,,534.523021842353,-991.0,342009.0
128,347575.0,708,,,537.8509865975939,-991.0,345009.0
129,350147.0,714,,,542.6252969102934,-991.0,347009.0
130,352703.0,720,,,547.2097624000162,-991.0,350009.0
131,355262.0,726,,,552.1220726310275,-991.0,352009.0
132,357824.0,732,,,556.6593392542563,-991.0,355009.0
133,360391.0,737,,,560.41779922368,-991.0,357009.0
