,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,361.0,1,,,,-614.0,-614.0
1,5433.0,1,,,,-614.0,5386.0
2,6073.0,2,,,,-614.0,5386.0
3,6712.0,3,,,,-614.0,6386.0
4,7275.0,4,,,,-614.0,6386.0
5,7954.0,5,,,,-614.0,7386.0
6,8712.0,6,,,,-614.0,8386.0
7,9331.0,7,,,,-614.0,8386.0
8,9934.0,8,,,,-614.0,9386.0
9,10595.0,9,,,,-614.0,10386.0
10,11278.0,10,,,,-614.0,10386.0
11,17255.0,16,,,,-614.0,16386.0
12,17892.0,17,,,,-614.0,17386.0
13,18834.0,18,,,,-614.0,18386.0
14,19571.0,19,,,,-614.0,19386.0
15,20594.0,20,,,,-614.0,20386.0
16,21310.0,21,,,,-614.0,20386.0
17,21952.0,22,,,,-614.0,21386.0
18,22875.0,23,,,,-614.0,22386.0
19,23692.0,24,,,,-614.0,23386.0
20,24253.0,25,,,,-614.0,23386.0
21,24874.0,26,,,,-614.0,24386.0
22,25514.0,27,,,,-614.0,25386.0
23,26078.0,28,,,,-614.0,25386.0
24,26712.0,29,,,,-614.0,26386.0
25,27311.0,30,,,,-614.0,26386.0
26,28012.0,31,,,,-614.0,27386.0
27,28631.0,32,,,,-614.0,28386.0
28,29254.0,33,,,,-614.0,28386.0
29,29891.0,34,,,,-614.0,29386.0
30,30494.0,35,,,,-614.0,30386.0
31,31153.0,36,,,,-614.0,30386.0
32,31792.0,37,,,,-614.0,31386.0
33,32433.0,38,,,,-614.0,32386.0
34,33112.0,39,,,,-614.0,32386.0
35,33752.0,40,,,,-614.0,33386.0
36,34372.0,41,,,,-614.0,33386.0
37,34994.0,42,,,,-614.0,34386.0
38,35634.0,43,,,,-614.0,35386.0
39,36253.0,44,,,,-614.0,35386.0
40,36915.0,45,,,,-614.0,36386.0
41,37513.0,46,,,,-614.0,37386.0
42,38321.0,47,,,,-614.0,37386.0
43,38890.0,48,,,,-614.0,38386.0
44,39450.0,49,,,,-614.0,39386.0
45,40090.0,50,,,,-614.0,39386.0
46,40751.0,51,,,,-614.0,40386.0
47,41472.0,52,,,,-614.0,41386.0
48,42113.0,53,,,,-614.0,41386.0
49,42755.0,54,,,,-614.0,42386.0
50,43393.0,55,,,,-614.0,43386.0
51,43931.0,56,,,,-614.0,43386.0
52,44712.0,57,,,,-614.0,44386.0
53,45412.0,58,,,,-614.0,45386.0
54,46111.0,59,,,,-614.0,45386.0
55,46590.0,60,,,,-614.0,46386.0
56,47126.0,61,,,,-614.0,46386.0
57,47628.0,62,,,,-614.0,47386.0
58,48270.0,63,,,,-614.0,47386.0
59,48868.0,64,,,,-614.0,48386.0
60,49509.0,65,,,,-614.0,49386.0
61,50051.0,66,,,,-614.0,49386.0
62,50574.0,67,,,,-614.0,50386.0
63,51210.0,68,,,,-614.0,50386.0
64,51872.0,69,,,,-614.0,51386.0
65,52549.0,70,,,,-614.0,52386.0
66,53790.0,71,,,,-614.0,53386.0
67,54392.0,72,,,,-614.0,54386.0
68,54829.0,73,,,,-614.0,54386.0
69,55289.0,74,,,,-614.0,54386.0
70,55612.0,75,,,,-614.0,55386.0
71,56170.0,76,,,,-614.0,55386.0
72,56751.0,77,,,,-614.0,56386.0
73,57350.0,78,,,,-614.0,56386.0
74,58009.0,79,,,,-614.0,57386.0
75,58633.0,80,,,,-614.0,58386.0
76,59150.0,81,,,,-614.0,58386.0
77,59750.0,82,,,,-614.0,59386.0
78,60290.0,83,,,,-614.0,59386.0
79,60889.0,84,,,,-614.0,60386.0
80,61370.0,85,,,,-614.0,60386.0
81,61989.0,86,,,,-614.0,61386.0
82,62653.0,87,,,,-614.0,62386.0
83,63288.0,88,,,,-614.0,62386.0
84,63867.0,89,,,,-614.0,63386.0
85,64547.0,90,,,,-614.0,64386.0
86,65133.0,91,,,,-614.0,64386.0
87,65748.0,92,,,,-614.0,65386.0
88,66408.0,93,,,,-614.0,66386.0
89,66988.0,94,,,,-614.0,66386.0
90,67559.0,95,,,,-614.0,67386.0
91,68268.0,96,,,,-614.0,67386.0
92,68906.0,97,,,,-614.0,68386.0
93,69616.0,98,,,,-614.0,69386.0
94,70291.0,99,,,,-614.0,69386.0
95,70953.0,100,,,,-614.0,70386.0
96,71688.0,101,,,,-614.0,71386.0
97,72309.0,102,,,,-614.0,71386.0
98,72950.0,103,,,,-614.0,72386.0
99,73710.0,104,,,,-614.0,73386.0
100,74370.0,105,,,,-614.0,73386.0
101,75049.0,106,,,,-614.0,74386.0
102,75847.0,107,,,,-614.0,75386.0
103,76549.0,108,,,,-614.0,76386.0
104,77087.0,109,,,,-614.0,76386.0
105,77748.0,110,,,,-614.0,77386.0
106,78328.0,111,,,,-614.0,77386.0
107,78989.0,112,,,,-614.0,78386.0
108,79630.0,113,,,,-614.0,79386.0
109,80147.0,114,,,,-614.0,79386.0
110,80827.0,115,,,,-614.0,80386.0
111,81728.0,116,,,,-614.0,81386.0
112,82388.0,117,,,,-614.0,82386.0
113,82981.0,118,,,,-614.0,82386.0
114,83509.0,119,,,,-614.0,83386.0
115,84149.0,120,,,,-614.0,83386.0
116,84707.0,121,,,,-614.0,84386.0
117,85349.0,122,,,,-614.0,84386.0
118,85890.0,123,,,,-614.0,85386.0
119,86551.0,124,,,,-614.0,86386.0
120,87129.0,125,,,,-614.0,86386.0
121,87828.0,126,,,,-614.0,87386.0
122,88428.0,127,,,,-614.0,88386.0
123,89031.0,128,,,,-614.0,88386.0
124,89649.0,129,,,,-614.0,89386.0
125,90268.0,130,,,,-614.0,89386.0
126,90810.0,131,,,,-614.0,90386.0
127,91450.0,132,,,,-614.0,91386.0
128,92028.0,133,,,,-614.0,91386.0
129,92650.0,134,,,,-614.0,92386.0
130,93226.0,135,,,,-614.0,92386.0
131,93847.0,136,,,,-614.0,93386.0
132,94407.0,137,,,,-614.0,94386.0
133,95028.0,138,,,,-614.0,94386.0
134,95608.0,139,,,,-614.0,95386.0
135,96177.0,140,,,,-614.0,95386.0
136,96692.0,141,,,,-614.0,96386.0
137,97328.0,142,,,,-614.0,96386.0
138,97889.0,143,,,,-614.0,97386.0
139,98547.0,144,,,,-614.0,98386.0
140,99088.0,145,,,,-614.0,98386.0
141,99750.0,146,,,,-614.0,99386.0
142,100309.0,147,,,,-614.0,99386.0
143,100989.0,148,,,,-614.0,100386.0
144,101567.0,149,,,,-614.0,101386.0
145,102329.0,150,,,,-614.0,101386.0
146,102907.0,151,,,,-614.0,102386.0
147,103608.0,152,,,,-614.0,103386.0
148,104188.0,153,,,,-614.0,103386.0
149,104826.0,154,,,,-614.0,104386.0
150,105388.0,155,,,,-614.0,105386.0
151,106027.0,156,,,,-614.0,105386.0
152,106575.0,157,,,,-614.0,106386.0
153,107148.0,158,,,,-614.0,106386.0
154,107729.0,159,,,,-614.0,107386.0
155,108388.0,160,,,,-614.0,108386.0
156,108928.0,161,,,,-614.0,108386.0
157,109549.0,162,,,,-614.0,109386.0
158,110128.0,163,,,,-614.0,109386.0
159,110790.0,164,,,,-614.0,110386.0
160,111328.0,165,,,,-614.0,110386.0
161,111927.0,166,,,,-614.0,111386.0
162,112547.0,167,,,,-614.0,112386.0
163,113226.0,168,,,,-614.0,112386.0
164,113729.0,169,,,,-614.0,113386.0
165,114346.0,170,,,,-614.0,113386.0
166,114927.0,171,,,,-614.0,114386.0
167,115546.0,172,,,,-614.0,115386.0
168,116167.0,173,,,,-614.0,115386.0
169,116827.0,174,,,,-614.0,116386.0
170,117369.0,175,,,,-614.0,116386.0
171,118005.0,176,,,,-614.0,117386.0
172,118746.0,177,,,,-614.0,118386.0
173,119404.0,178,,,,-614.0,119386.0
174,120005.0,179,,,,-614.0,119386.0
175,120664.0,180,,,,-614.0,120386.0
176,121204.0,181,,,,-614.0,120386.0
177,121887.0,182,,,,-614.0,121386.0
178,122448.0,183,,,,-614.0,122386.0
179,123127.0,184,,,,-614.0,122386.0
180,123650.0,185,,,,-614.0,123386.0
181,124325.0,186,,,,-614.0,123386.0
182,124868.0,187,,,,-614.0,124386.0
183,125528.0,188,,,,-614.0,125386.0
184,126085.0,189,,,,-614.0,125386.0
185,126664.0,190,,,,-614.0,126386.0
186,127230.0,191,,,,-614.0,126386.0
187,127846.0,192,,,,-614.0,127386.0
188,128406.0,193,,,,-614.0,128386.0
189,129005.0,194,,,,-614.0,128386.0
190,129589.0,195,,,,-614.0,129386.0
191,130225.0,196,,,,-614.0,129386.0
192,130827.0,197,,,,-614.0,130386.0
193,131489.0,198,,,,-614.0,131386.0
194,132047.0,199,,,,-614.0,131386.0
195,132626.0,200,,,,-614.0,132386.0
196,133186.0,201,,,,-614.0,132386.0
197,133827.0,202,,,,-614.0,133386.0
198,134387.0,203,,,,-614.0,133386.0
199,135204.0,204,,,,-614.0,134386.0
200,135586.0,205,,,,-614.0,135386.0
201,136027.0,206,,,,-614.0,135386.0
202,136847.0,207,,,,-614.0,136386.0
203,137505.0,208,,,,-614.0,137386.0
204,138348.0,209,,,,-614.0,137386.0
205,138709.0,210,,,,-614.0,138386.0
206,139425.0,211,,,,-614.0,139386.0
207,139965.0,212,,,,-614.0,139386.0
208,140624.0,213,,,,-614.0,140386.0
209,141186.0,214,,,,-614.0,140386.0
210,141982.0,215,,,,-614.0,141386.0
211,142442.0,216,,,,-614.0,142386.0
212,143323.0,217,,,,-614.0,142386.0
213,144103.0,218,,,,-614.0,143386.0
214,144906.0,219,,,,-614.0,144386.0
215,145505.0,220,,,,-614.0,145386.0
216,146044.0,221,,,,-614.0,145386.0
217,146643.0,222,,,,-614.0,146386.0
218,147243.0,223,,,,-614.0,146386.0
219,147812.0,224,,,,-614.0,147386.0
220,148385.0,225,,,,-614.0,147386.0
221,148968.0,226,,,,-614.0,148386.0
222,149546.0,227,,,,-614.0,149386.0
223,150184.0,228,,,,-614.0,149386.0
224,150767.0,229,,,,-614.0,150386.0
225,151362.0,230,,,,-614.0,150386.0
226,151943.0,231,,,,-614.0,151386.0
227,152583.0,232,,,,-614.0,152386.0
228,153205.0,233,,,,-614.0,152386.0
229,153868.0,234,,,,-614.0,153386.0
230,154485.0,235,,,,-614.0,154386.0
231,155221.0,236,,,,-614.0,154386.0
232,155822.0,237,,,,-614.0,155386.0
233,156504.0,238,,,,-614.0,156386.0
234,157063.0,239,,,,-614.0,156386.0
235,157706.0,240,,,,-614.0,157386.0
236,158303.0,241,,,,-614.0,157386.0
237,158943.0,242,,,,-614.0,158386.0
238,159566.0,243,,,,-614.0,159386.0
239,160220.0,244,,,,-614.0,159386.0
240,160782.0,245,,,,-614.0,160386.0
241,161382.0,246,,,,-614.0,160386.0
242,161962.0,247,,,,-614.0,161386.0
243,162622.0,248,,,,-614.0,162386.0
244,163220.0,249,,,,-614.0,162386.0
245,163902.0,250,,,,-614.0,163386.0
246,164460.0,251,,,,-614.0,164386.0
247,165119.0,252,,,,-614.0,164386.0
248,165738.0,253,,,,-614.0,165386.0
249,166438.0,254,,,,-614.0,166386.0
250,167038.0,255,,,,-614.0,166386.0
251,167715.0,256,,,,-614.0,167386.0
252,168296.0,257,,,,-614.0,167386.0
253,168936.0,258,,,,-614.0,168386.0
254,169556.0,259,,,,-614.0,169386.0
255,170256.0,260,,,,-614.0,169386.0
256,170858.0,261,,,,-614.0,170386.0
257,171533.0,262,,,,-614.0,171386.0
258,172156.0,263,,,,-614.0,171386.0
259,172819.0,264,,,,-614.0,172386.0
260,173434.0,265,,,,-614.0,173386.0
261,174052.0,266,,,,-614.0,173386.0
262,174654.0,267,,,,-614.0,174386.0
263,175312.0,268,,,,-614.0,174386.0
264,175875.0,269,,,,-614.0,175386.0
265,176555.0,270,,,,-614.0,176386.0
266,177653.0,271,,,,-614.0,177386.0
267,178254.0,272,,,,-614.0,177386.0
268,178993.0,273,,,,-614.0,178386.0
269,179612.0,274,,,,-614.0,179386.0
270,180277.0,275,,,,-614.0,179386.0
271,180890.0,276,,,,-614.0,180386.0
272,181550.0,277,,,,-614.0,181386.0
273,182129.0,278,,,,-614.0,181386.0
274,182710.0,279,,,,-614.0,182386.0
275,183374.0,280,,,,-614.0,182386.0
276,184030.0,281,,,,-614.0,183386.0
277,184571.0,282,,,,-614.0,184386.0
278,185172.0,283,,,,-614.0,184386.0
279,185773.0,284,,,,-614.0,185386.0
280,186491.0,285,,,,-614.0,186386.0
281,187069.0,286,,,,-614.0,186386.0
282,187712.0,287,,,,-614.0,187386.0
283,188410.0,288,,,,-614.0,188386.0
284,189111.0,289,,,,-614.0,188386.0
285,189729.0,290,,,,-614.0,189386.0
286,190393.0,291,,,,-614.0,190386.0
287,190972.0,292,,,,-614.0,190386.0
288,191632.0,293,,,,-614.0,191386.0
289,192250.0,294,,,,-614.0,191386.0
290,192928.0,295,,,,-614.0,192386.0
291,193593.0,296,,,,-614.0,193386.0
292,194273.0,297,,,,-614.0,193386.0
293,194891.0,298,,,,-614.0,194386.0
294,195573.0,299,,,,-614.0,195386.0
295,196152.0,300,,,,-614.0,195386.0
296,196729.0,301,,,,-614.0,196386.0
297,197309.0,302,,,,-614.0,196386.0
298,197949.0,303,,,,-614.0,197386.0
299,198553.0,304,,,,-614.0,198386.0
300,199169.0,305,,,,-614.0,198386.0
301,199788.0,306,,,,-614.0,199386.0
302,200473.0,307,,,,-614.0,200386.0
303,201029.0,308,,,,-614.0,200386.0
304,201707.0,309,,,,-614.0,201386.0
305,202288.0,310,,,,-614.0,201386.0
306,202948.0,311,,,,-614.0,202386.0
307,203550.0,312,,,,-614.0,203386.0
308,204225.0,313,,,,-614.0,203386.0
309,204790.0,314,,,,-614.0,204386.0
310,205448.0,315,,,,-614.0,205386.0
311,206028.0,316,,,,-614.0,205386.0
312,206670.0,317,,,,-614.0,206386.0
313,207276.0,318,,,,-614.0,206386.0
314,207927.0,319,,,,-614.0,207386.0
315,208615.0,320,,,,-614.0,208386.0
316,209348.0,321,,,,-614.0,208386.0
317,209951.0,322,,,,-614.0,209386.0
318,210652.0,323,,,,-614.0,210386.0
319,211328.0,324,,,,-614.0,210386.0
320,212007.0,325,,,,-614.0,211386.0
321,212627.0,326,,,,-614.0,212386.0
322,213347.0,327,,,,-614.0,212386.0
323,213928.0,328,,,,-614.0,213386.0
324,214608.0,329,,,,-614.0,214386.0
325,215207.0,330,,,,-614.0,214386.0
326,215907.0,331,,,,-614.0,215386.0
327,216428.0,332,,,,-614.0,216386.0
328,217028.0,333,,,,-614.0,216386.0
329,217628.0,334,,,,-614.0,217386.0
330,218287.0,335,,,,-614.0,217386.0
331,218888.0,336,,,,-614.0,218386.0
332,219508.0,337,,,,-614.0,219386.0
333,220108.0,338,,,,-614.0,219386.0
334,220789.0,339,,,,-614.0,220386.0
335,221409.0,340,,,,-614.0,221386.0
336,222148.0,341,,,,-614.0,221386.0
337,222745.0,342,,,,-614.0,222386.0
338,223406.0,343,,,,-614.0,223386.0
