,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
31,624.0,-9.0,3.8000000000000003,7.6000000000000005,0.1,7.0,5.9,7.0,18.200000000000003,-26.1,16
32,641.0,-9.0,3.8000000000000003,7.6000000000000005,0.1,7.1000000000000005,5.800000000000001,0.30000000000000004,20.599999999999998,-19.1,16
33,658.0,-8.700000000000001,3.6,8.0,0.4,6.800000000000001,6.4,-9.700000000000001,18.8,-8.3,16
34,674.0,-8.3,3.8000000000000003,8.700000000000001,1.0,7.1000000000000005,7.5,-11.2,21.300000000000004,-3.0,16
35,691.0,-7.7,3.6,9.600000000000001,1.5,7.0,8.200000000000001,-5.4,25.1,-6.300000000000001,16
36,707.0,-7.7,3.5,9.9,1.4000000000000001,6.9,8.5,-1.5,29.400000000000002,-9.3,16
37,724.0,-7.800000000000001,3.5,10.0,1.3,6.9,8.700000000000001,4.0,31.400000000000002,-11.900000000000002,16
38,741.0,-7.800000000000001,3.5,10.0,1.3,6.9,8.700000000000001,4.0,31.400000000000002,-11.900000000000002,16
39,757.0,-9.3,3.5,9.9,-0.2,7.0,8.700000000000001,35.8,14.900000000000002,-13.700000000000001,16
40,774.0,-9.200000000000001,3.1,9.3,-0.1,6.6000000000000005,8.1,45.6,21.0,-5.0,16
41,791.0,-9.0,3.2,8.700000000000001,0.2,6.800000000000001,7.4,47.7,28.0,1.7,16
42,807.0,-8.8,3.4000000000000004,8.0,0.30000000000000004,6.9,6.9,45.0,26.200000000000003,2.8,16
43,824.0,-8.3,3.2,7.4,0.8,6.6000000000000005,6.4,29.400000000000002,19.5,-0.30000000000000004,16
44,841.0,-9.1,3.1,8.3,0.0,6.6000000000000005,7.300000000000001,-3.7000000000000006,11.900000000000002,-3.3000000000000007,16
45,857.0,-9.1,3.1,8.3,-0.1,6.6000000000000005,7.9,-14.200000000000001,15.000000000000002,1.9,16
46,874.0,-8.3,2.7,9.9,0.9,6.1000000000000005,8.9,-27.800000000000004,22.5,16.200000000000003,16
47,891.0,-7.5,2.6,10.4,1.7000000000000002,6.0,9.600000000000001,-31.400000000000002,29.200000000000003,20.5,16
48,907.0,-7.4,2.5,10.4,1.7000000000000002,5.9,9.600000000000001,-28.900000000000002,29.800000000000004,19.9,16
49,924.0,-7.800000000000001,2.1,9.600000000000001,1.4000000000000001,5.5,9.0,-19.5,25.1,17.0,16
50,941.0,-8.5,2.0,9.0,0.8,5.300000000000001,8.5,-12.4,15.8,15.399999999999999,16
51,957.0,-8.700000000000001,1.8,8.8,0.5,5.1000000000000005,8.3,-10.4,12.5,16.0,16
52,974.0,-9.0,1.4000000000000001,8.5,0.30000000000000004,4.6000000000000005,8.1,-7.500000000000001,11.000000000000002,19.400000000000002,16
53,991.0,-8.700000000000001,1.1,7.9,0.6000000000000001,4.3,7.5,-3.7000000000000006,13.200000000000003,22.6,16
54,1007.0,-9.3,1.3,7.6000000000000005,0.0,4.5,7.300000000000001,-2.4000000000000004,9.100000000000001,22.5,16
55,1024.0,-9.3,1.5,7.2,0.0,4.6000000000000005,6.9,1.3,3.3000000000000007,26.200000000000003,16
56,1041.0,-9.200000000000001,1.5,7.1000000000000005,0.1,4.5,6.800000000000001,1.4,0.9000000000000001,29.700000000000006,16
57,1057.0,-8.8,1.8,6.800000000000001,0.5,4.800000000000001,6.5,-2.3,-1.8000000000000003,31.7,16
58,1074.0,-8.5,2.2,6.7,0.9,5.0,6.4,-9.899999999999999,-4.800000000000001,26.700000000000003,16
59,1091.0,-8.5,2.3000000000000003,6.7,0.7000000000000001,5.1000000000000005,6.5,-22.9,-6.500000000000001,10.8,16
60,1107.0,-9.200000000000001,2.4000000000000004,6.9,0.2,5.1000000000000005,6.6000000000000005,-28.600000000000005,-7.1000000000000005,4.6,16
61,1124.0,-9.9,2.0,7.300000000000001,-0.4,4.800000000000001,7.1000000000000005,-39.50000000000001,-9.899999999999999,-0.4,16
62,1141.0,-10.3,2.1,7.6000000000000005,-0.9,4.800000000000001,7.300000000000001,-44.300000000000004,-14.5,-2.3,16
63,1157.0,-10.8,2.3000000000000003,8.1,-1.4000000000000001,5.1000000000000005,7.800000000000001,-48.300000000000004,-15.299999999999999,1.6,16
64,1174.0,-10.4,2.2,8.8,-1.0,4.9,8.5,-49.800000000000004,-12.200000000000001,6.1000000000000005,16
65,1191.0,-10.100000000000001,2.1,9.5,-0.7000000000000001,4.800000000000001,9.200000000000001,-47.0,-1.4,7.400000000000001,16
66,1208.0,-10.100000000000001,2.3000000000000003,9.5,-0.7000000000000001,5.0,9.3,-43.300000000000004,3.3000000000000007,7.0,16
67,1224.0,-10.5,2.3000000000000003,9.4,-1.1,5.0,9.200000000000001,-33.300000000000004,8.100000000000001,4.2,16
68,1242.0,-10.8,2.2,9.1,-1.4000000000000001,4.9,9.0,-28.600000000000005,8.3,4.7,16
69,1257.0,-11.100000000000001,2.1,8.6,-1.7000000000000002,4.800000000000001,8.6,-22.000000000000004,9.4,10.4,16
70,1274.0,-11.100000000000001,2.2,8.200000000000001,-1.7000000000000002,4.9,8.3,-18.8,6.600000000000001,21.0,16
71,1291.0,-10.4,2.4000000000000004,8.5,-0.9,5.0,8.5,-17.5,3.5,31.2,16
72,1309.0,-9.9,2.5,8.6,-0.5,5.1000000000000005,8.700000000000001,-16.8,4.800000000000001,34.800000000000004,16
73,1324.0,-9.600000000000001,2.9000000000000004,8.9,-0.1,5.4,9.0,-14.0,9.100000000000001,36.1,16
74,1342.0,-9.700000000000001,3.1,8.700000000000001,-0.2,5.5,8.9,-10.200000000000001,11.3,36.7,16
75,1357.0,-9.600000000000001,3.2,8.5,-0.1,5.5,8.8,-7.300000000000001,8.4,40.0,16
76,1374.0,-9.200000000000001,3.3000000000000003,8.5,0.4,5.5,8.8,-3.3000000000000007,1.6,44.7,16
77,1391.0,-8.3,3.5,8.5,1.3,5.5,8.8,-0.8,-2.4000000000000004,44.10000000000001,16
78,1407.0,-7.800000000000001,3.7,8.6,1.8,5.6000000000000005,8.9,-0.8,-2.5,40.7,16
79,1424.0,-7.7,3.7,8.700000000000001,1.9000000000000001,5.5,9.0,-2.7,3.3000000000000007,29.700000000000006,16
80,1441.0,-7.9,3.7,8.700000000000001,1.3,5.5,9.1,-6.300000000000001,11.6,20.599999999999998,16
81,1459.0,-8.6,3.7,8.8,1.1,5.4,9.1,-6.300000000000001,13.8,18.5,16
82,1474.0,-9.1,3.6,8.700000000000001,0.6000000000000001,5.300000000000001,9.1,-2.0,12.7,18.200000000000003,16
83,1491.0,-9.3,3.8000000000000003,8.6,0.4,5.4,9.0,5.300000000000001,3.1,21.0,16
84,1508.0,-9.3,3.8000000000000003,8.6,0.5,5.7,9.0,5.300000000000001,3.1,21.0,16
85,1525.0,-9.1,4.2,8.5,1.3,5.7,9.3,9.8,-12.299999999999999,23.700000000000003,16
86,1544.0,-7.800000000000001,3.9000000000000004,9.3,1.9000000000000001,5.300000000000001,9.700000000000001,4.0,-10.0,19.9,16
87,1557.0,-7.800000000000001,4.0,9.3,2.0,5.1000000000000005,9.600000000000001,0.7,-0.4,15.399999999999999,16
88,1574.0,-8.4,3.6,9.0,1.4000000000000001,4.9,9.3,-4.5,18.1,6.1000000000000005,16
89,1591.0,-9.700000000000001,3.4000000000000004,8.4,0.0,4.7,8.9,-5.7,26.400000000000006,-1.0,16
90,1608.0,-10.600000000000001,3.6,8.200000000000001,-0.9,4.9,8.700000000000001,-5.8,24.8,0.4,16
91,1624.0,-10.700000000000001,3.9000000000000004,8.0,-1.0,5.2,8.6,-5.0,20.1,5.8,16
92,1646.0,-8.700000000000001,3.9000000000000004,8.200000000000001,1.0,5.2,8.8,0.0,7.500000000000001,24.400000000000002,16
93,1658.0,-8.6,4.0,8.1,1.1,5.2,8.700000000000001,1.5,7.500000000000001,23.800000000000004,16
94,1674.0,-8.4,4.6000000000000005,7.7,1.3,5.7,8.4,-0.9000000000000001,1.8000000000000003,18.4,16
95,1691.0,-8.3,4.800000000000001,7.6000000000000005,1.5,5.9,8.3,-13.900000000000002,-3.0,12.4,16
96,1708.0,-8.200000000000001,4.6000000000000005,8.0,1.5,5.7,8.700000000000001,-22.9,0.8,8.600000000000001,16
97,1724.0,-8.6,3.9000000000000004,9.1,1.2000000000000002,5.0,9.9,-33.7,20.2,3.2,16
98,1741.0,-8.700000000000001,3.7,9.3,1.0,4.7,10.0,-31.2,28.700000000000003,1.9,16
99,1757.0,-9.3,3.2,9.1,0.5,4.2,9.9,-10.4,29.200000000000003,3.5,16
100,1775.0,-9.3,3.0,7.800000000000001,0.4,4.0,8.8,14.700000000000001,11.700000000000001,9.0,16
101,1791.0,-8.6,2.8000000000000003,6.9,1.1,3.8000000000000003,7.9,22.700000000000003,-2.2,14.5,16
102,1807.0,-8.1,2.6,6.7,1.6,3.6,7.7,19.5,-2.4000000000000004,15.5,16
103,1824.0,-7.6000000000000005,2.2,7.1000000000000005,2.1,3.1,8.1,7.699999999999999,8.600000000000001,13.3,16
104,1841.0,-7.7,2.0,7.4,2.0,2.8000000000000003,8.4,3.2,15.5,12.200000000000001,16
105,1859.0,-7.800000000000001,1.4000000000000001,8.1,1.9000000000000001,2.3000000000000003,9.200000000000001,2.0,27.800000000000004,14.200000000000001,16
106,1874.0,-7.7,1.6,7.9,2.0,2.4000000000000004,9.1,11.2,38.2,17.6,16
107,1891.0,-7.7,2.0,7.0,1.8,3.0,7.9,25.7,30.000000000000004,11.900000000000002,16
108,1907.0,-8.3,2.5,5.9,1.4000000000000001,3.2,7.300000000000001,28.0,18.1,7.9,16
109,1928.0,-7.7,2.2,4.800000000000001,2.0,2.9000000000000004,6.300000000000001,26.000000000000004,3.3000000000000007,3.8,16
110,1941.0,-8.8,1.9000000000000001,5.2,0.9,2.6,6.7,21.900000000000002,0.2,-1.2000000000000002,16
111,1958.0,-9.5,2.6,4.6000000000000005,0.1,3.3000000000000003,6.1000000000000005,14.200000000000001,8.899999999999999,0.2,16
112,1976.0,-9.9,2.7,4.4,-0.2,3.4000000000000004,5.9,2.2,11.6,6.1000000000000005,16
113,1991.0,-10.200000000000001,3.2,4.6000000000000005,-0.5,3.9000000000000004,6.1000000000000005,-11.8,14.800000000000002,10.600000000000001,16
114,2008.0,-10.100000000000001,3.5,4.9,-0.5,4.2,6.5,-19.1,15.6,13.100000000000001,16
115,2024.0,-10.100000000000001,3.9000000000000004,5.6000000000000005,-0.5,4.6000000000000005,7.2,-32.6,16.900000000000002,16.6,16
116,2041.0,-10.100000000000001,4.2,6.1000000000000005,-0.4,4.800000000000001,7.800000000000001,-37.300000000000004,17.799999999999997,18.700000000000003,16
117,2058.0,-9.600000000000001,4.4,7.1000000000000005,0.0,4.9,8.8,-41.199999999999996,17.799999999999997,25.0,16
118,2074.0,-9.1,4.6000000000000005,7.800000000000001,0.5,5.0,9.600000000000001,-37.50000000000001,16.0,31.5,16
119,2091.0,-8.6,4.5,8.1,1.1,4.7,9.9,-27.5,16.8,37.6,16
120,2109.0,-8.1,4.2,7.800000000000001,1.5,4.4,9.700000000000001,-20.2,18.8,39.9,16
121,2124.0,-7.5,4.5,7.5,2.1,4.5,9.5,-6.600000000000001,18.3,42.60000000000001,16
122,2142.0,-7.2,4.6000000000000005,7.0,2.4000000000000004,4.5,9.1,6.1000000000000005,24.900000000000002,40.5,16
123,2158.0,-7.4,4.7,6.7,2.1,4.6000000000000005,8.700000000000001,9.700000000000001,26.1,38.7,16
124,2174.0,-8.200000000000001,5.300000000000001,6.0,1.3,5.1000000000000005,8.1,12.600000000000001,22.3,40.4,16
125,2191.0,-8.3,6.1000000000000005,5.800000000000001,1.2000000000000002,5.800000000000001,8.1,10.200000000000001,7.9,47.60000000000001,16
126,2210.0,-7.7,6.9,6.4,1.8,6.4,8.700000000000001,1.9,-7.699999999999999,49.6,16
127,2236.0,-7.0,7.300000000000001,7.4,2.5,6.6000000000000005,9.700000000000001,-9.899999999999999,-5.0,43.50000000000001,16
128,2244.0,-7.0,7.300000000000001,8.1,2.5,6.6000000000000005,10.4,-13.900000000000002,3.2,38.60000000000001,16
129,2269.0,-7.0,7.300000000000001,8.1,2.5,6.6000000000000005,10.4,-13.900000000000002,3.2,38.60000000000001,16
130,2274.0,-7.0,7.300000000000001,8.1,2.5,6.6000000000000005,10.4,-13.900000000000002,3.2,38.60000000000001,16
131,2291.0,-8.3,7.7,9.1,0.9,6.7,11.5,13.900000000000002,12.9,29.300000000000004,16
132,2310.0,-8.8,7.6000000000000005,9.0,0.7000000000000001,6.5,11.3,22.8,2.2,32.0,16
133,2324.0,-8.3,7.4,8.9,1.2000000000000002,6.300000000000001,11.3,33.0,-14.600000000000001,37.1,16
134,2341.0,-8.0,7.300000000000001,8.9,1.5,6.1000000000000005,11.3,33.9,-15.899999999999999,37.2,16
135,2357.0,-7.5,6.5,8.5,1.9000000000000001,5.300000000000001,10.8,30.200000000000003,-5.8,29.500000000000004,16
136,2374.0,-8.3,5.9,8.0,1.1,4.6000000000000005,10.4,21.900000000000002,14.5,18.0,16
137,2391.0,-9.600000000000001,5.300000000000001,7.4,-0.2,3.9000000000000004,9.9,18.700000000000003,24.8,14.200000000000001,16
138,2408.0,-10.3,5.0,6.9,-0.9,3.6,9.4,20.0,24.1,15.8,16
139,2424.0,-11.0,4.7,6.0,-1.6,3.2,8.6,25.7,18.0,28.500000000000004,16
140,2442.0,-11.100000000000001,4.5,5.6000000000000005,-1.8,3.1,8.200000000000001,27.700000000000003,16.4,35.699999999999996,16
141,2457.0,-11.3,4.5,4.800000000000001,-2.0,2.9000000000000004,7.5,30.9,10.4,51.0,16
142,2474.0,-10.8,4.7,4.5,-1.5,3.0,7.300000000000001,32.0,6.1000000000000005,64.80000000000001,16
143,2491.0,-10.100000000000001,4.800000000000001,4.6000000000000005,-0.7000000000000001,3.1,7.4,30.1,10.200000000000001,71.9,16
144,2508.0,-9.8,5.1000000000000005,4.6000000000000005,-0.5,3.3000000000000003,7.5,29.0,13.399999999999999,72.30000000000001,16
145,2525.0,-9.1,5.5,4.4,0.1,3.3000000000000003,7.300000000000001,25.900000000000002,13.5,71.10000000000001,16
146,2542.0,-9.200000000000001,6.2,4.0,-0.1,3.8000000000000003,7.0,21.300000000000004,11.900000000000002,64.50000000000001,16
147,2557.0,-9.200000000000001,6.300000000000001,3.8000000000000003,-0.2,3.8000000000000003,6.800000000000001,17.5,11.3,63.0,16
148,2574.0,-9.1,6.6000000000000005,3.8000000000000003,-0.1,3.9000000000000004,6.800000000000001,8.5,13.000000000000002,60.7,16
149,2591.0,-9.1,6.9,4.2,-0.2,4.0,7.300000000000001,0.30000000000000004,15.5,56.400000000000006,16
150,2607.0,-9.3,6.800000000000001,4.4,-0.5,3.9000000000000004,7.5,-2.4000000000000004,16.1,54.300000000000004,16
151,2624.0,-9.5,7.0,4.5,-0.8,3.9000000000000004,7.6000000000000005,-7.6,17.300000000000004,54.9,16
152,2641.0,-9.5,7.4,4.6000000000000005,-0.8,4.1000000000000005,7.800000000000001,-11.900000000000002,17.200000000000003,60.2,16
153,2658.0,-9.1,7.6000000000000005,4.7,-0.5,4.2,7.9,-13.3,16.3,62.300000000000004,16
154,2674.0,-8.0,7.800000000000001,5.1000000000000005,0.6000000000000001,4.2,8.3,-15.299999999999999,17.0,60.8,16
155,2692.0,-7.9,8.200000000000001,5.0,0.6000000000000001,4.5,8.3,-16.900000000000002,25.200000000000003,52.00000000000001,16
156,2707.0,-8.0,8.4,5.0,0.4,4.5,8.3,-16.5,21.6,48.50000000000001,16
157,2725.0,-8.1,8.3,5.4,0.2,4.3,8.8,-13.3,10.9,47.0,16
158,2742.0,-8.0,8.700000000000001,5.300000000000001,0.2,4.5,8.700000000000001,-8.2,10.0,45.6,16
159,2757.0,-7.800000000000001,9.0,5.4,0.30000000000000004,4.7,8.8,-6.1000000000000005,8.100000000000001,47.3,16
160,2774.0,-7.5,9.1,5.300000000000001,0.6000000000000001,4.7,8.700000000000001,-5.1000000000000005,11.6,49.300000000000004,16
161,2793.0,-7.300000000000001,9.3,5.7,0.7000000000000001,4.800000000000001,9.200000000000001,-11.6,31.2,53.599999999999994,16
162,2807.0,-6.9,9.700000000000001,6.0,1.0,5.1000000000000005,9.5,-14.800000000000002,41.7,56.400000000000006,16
163,2826.0,-6.2,10.4,6.6000000000000005,1.6,5.7,10.200000000000001,-14.700000000000001,42.2,56.800000000000004,16
164,2841.0,-5.800000000000001,10.600000000000001,6.9,2.0,5.800000000000001,10.5,-10.700000000000001,36.400000000000006,55.0,16
165,2861.0,-5.0,10.4,7.2,2.6,5.5,10.9,5.6,30.4,44.5,16
166,2874.0,-5.5,10.4,6.4,2.0,5.4,10.200000000000001,22.4,25.200000000000003,32.400000000000006,16
167,2891.0,-5.9,10.3,5.2,1.5,5.2,9.200000000000001,28.600000000000005,22.700000000000003,30.699999999999996,16
168,2907.0,-6.1000000000000005,10.3,4.6000000000000005,1.3,5.2,8.6,28.1,20.900000000000002,32.6,16
169,2924.0,-5.7,10.5,4.2,1.6,5.4,8.3,22.6,12.100000000000001,38.7,16
170,2941.0,-5.4,10.600000000000001,4.1000000000000005,1.8,5.4,8.3,16.900000000000002,0.4,43.4,16
171,2960.0,-4.6000000000000005,10.700000000000001,4.4,2.6,5.4,8.6,9.2,-16.3,46.0,16
172,2974.0,-3.5,10.4,4.6000000000000005,3.5,5.0,8.700000000000001,2.6,-20.8,41.7,16
173,2992.0,-3.7,10.3,4.4,3.4000000000000004,4.800000000000001,8.5,-5.1000000000000005,-17.1,32.400000000000006,16
174,3007.0,-4.1000000000000005,10.4,4.5,2.9000000000000004,4.800000000000001,8.6,-9.5,-13.000000000000002,29.200000000000003,16
175,3025.0,-5.300000000000001,10.600000000000001,4.7,1.7000000000000002,5.0,8.700000000000001,-17.200000000000003,-9.100000000000001,29.600000000000005,16
176,3041.0,-5.7,10.700000000000001,4.9,1.2000000000000002,5.1000000000000005,8.9,-18.8,-12.5,34.0,16
177,3064.0,-4.6000000000000005,11.4,6.300000000000001,2.2,5.6000000000000005,10.100000000000001,-11.900000000000002,-34.7,59.00000000000001,16
178,3074.0,-4.1000000000000005,11.600000000000001,6.5,2.7,5.7,10.3,-8.0,-42.0,63.30000000000001,16
179,3091.0,-2.9000000000000004,11.5,6.800000000000001,4.1000000000000005,5.4,10.600000000000001,-3.9,-44.00000000000001,63.599999999999994,16
180,3108.0,-2.1,11.200000000000001,6.800000000000001,4.6000000000000005,5.1000000000000005,10.4,3.4,-27.700000000000003,53.7,16
181,3124.0,-2.9000000000000004,10.9,5.7,3.8000000000000003,4.7,9.3,12.0,-1.5,31.3,16
182,3141.0,-3.6,10.700000000000001,5.1000000000000005,2.0,4.1000000000000005,8.1,15.399999999999999,8.4,19.6,16
183,3159.0,-5.2,10.200000000000001,3.9000000000000004,1.4000000000000001,3.9000000000000004,7.6000000000000005,20.900000000000002,21.0,7.500000000000001,16
184,3177.0,-6.2,10.0,3.3000000000000003,0.30000000000000004,3.7,7.1000000000000005,24.3,16.200000000000003,6.2,16
185,3192.0,-6.6000000000000005,9.700000000000001,3.1,-0.1,3.4000000000000004,7.0,25.4,4.300000000000001,12.299999999999999,16
186,3208.0,-6.0,9.5,3.3000000000000003,0.4,3.2,7.2,26.300000000000004,-5.6,19.0,16
187,3225.0,-5.300000000000001,9.3,3.4000000000000004,1.1,3.0,7.4,26.400000000000006,-14.5,25.8,16
188,3241.0,-4.4,9.4,3.7,2.0,3.1,7.7,19.700000000000003,-17.5,26.200000000000003,16
189,3258.0,-4.1000000000000005,9.700000000000001,3.9000000000000004,2.3000000000000003,3.4000000000000004,7.9,15.399999999999999,-9.899999999999999,24.1,16
190,3274.0,-3.4000000000000004,9.5,4.4,3.0,3.2,8.4,0.0,-4.6,17.400000000000002,16
191,3293.0,-3.3000000000000003,9.3,5.1000000000000005,3.0,2.9000000000000004,9.0,-12.9,8.0,5.6,16
192,3307.0,-3.6,9.0,5.2,2.7,2.6,9.1,-15.399999999999999,19.1,1.1,16
193,3324.0,-4.2,8.700000000000001,4.6000000000000005,2.1,2.3000000000000003,8.6,-15.700000000000001,33.9,-2.3,16
194,3341.0,-5.2,8.700000000000001,4.2,1.0,2.3000000000000003,8.3,-17.9,42.2,-2.6,16
195,3362.0,-4.9,9.3,3.7,1.2000000000000002,2.8000000000000003,7.9,-9.5,53.8,16.5,16
196,3375.0,-4.9,9.3,3.7,1.1,3.0,7.7,-5.8,50.8,19.700000000000003,16
197,3392.0,-4.800000000000001,9.700000000000001,3.2,1.2000000000000002,3.2,7.5,-2.1,46.800000000000004,22.9,16
198,3407.0,-4.5,10.0,2.9000000000000004,1.4000000000000001,3.6,7.1000000000000005,1.4,40.1,28.500000000000004,16
199,3424.0,-4.2,10.700000000000001,2.7,1.6,4.1000000000000005,7.1000000000000005,-1.6,41.1,35.599999999999994,16
200,3441.0,-4.0,11.3,3.1,1.6,4.6000000000000005,7.6000000000000005,-6.4,38.7,42.5,16
201,3458.0,-3.7,11.5,3.3000000000000003,1.8,4.7,7.800000000000001,-7.0,35.5,44.4,16
202,3475.0,-3.0,11.600000000000001,3.6,2.4000000000000004,4.800000000000001,8.1,-4.2,23.400000000000002,45.8,16
203,3491.0,-2.5,11.8,3.7,2.8000000000000003,4.9,8.200000000000001,-2.9,19.6,44.10000000000001,16
204,3508.0,-2.0,11.9,3.7,3.2,5.0,8.3,-1.4,17.7,37.2,16
205,3524.0,-1.7000000000000002,12.0,3.7,3.4000000000000004,5.0,8.4,2.4000000000000004,18.200000000000003,29.700000000000006,16
206,3541.0,-1.3,12.0,4.0,3.7,5.0,8.6,6.9,16.4,25.7,16
207,3560.0,-1.0,11.8,4.0,3.9000000000000004,4.7,8.700000000000001,20.2,8.600000000000001,14.5,16
208,3574.0,-1.0,11.600000000000001,3.5,3.7,4.6000000000000005,8.0,32.0,0.0,-0.1,16
209,3591.0,-1.4000000000000001,11.4,2.7,3.1,4.4,7.2,34.2,-9.2,-10.9,16
210,3607.0,-2.2,11.200000000000001,1.9000000000000001,2.7,4.3,6.800000000000001,30.699999999999996,-10.9,-15.399999999999999,16
211,3624.0,-3.3000000000000003,11.200000000000001,1.8,1.7000000000000002,4.4,6.800000000000001,14.5,-16.200000000000003,-19.1,16
212,3642.0,-3.9000000000000004,11.4,2.7,1.2000000000000002,4.7,7.7,-2.9,-22.000000000000004,-11.2,16
213,3658.0,-3.9000000000000004,11.5,3.3000000000000003,1.2000000000000002,4.7,8.3,-10.1,-21.8,-3.8,16
214,3674.0,-3.3000000000000003,11.700000000000001,4.5,1.8,4.9,9.4,-18.3,-4.5,15.399999999999999,16
215,3692.0,-2.6,12.3,5.5,2.5,5.5,10.4,-21.8,17.0,33.0,16
216,3707.0,-2.3000000000000003,13.0,6.2,2.7,6.1000000000000005,11.0,-19.799999999999997,28.0,35.8,16
217,3724.0,-2.3000000000000003,13.4,6.5,2.5,6.5,11.8,-0.6000000000000001,40.4,26.9,16
218,3741.0,-2.4000000000000004,13.5,6.5,2.4000000000000004,6.5,11.4,11.900000000000002,33.300000000000004,20.7,16
219,3757.0,-2.7,13.700000000000001,6.1000000000000005,2.1,6.800000000000001,11.100000000000001,46.6,1.0,2.6,16
220,3779.0,-3.0,13.5,5.5,1.8,6.6000000000000005,10.600000000000001,72.50000000000001,-36.300000000000004,-10.0,16
221,3791.0,-2.8000000000000003,13.4,5.2,2.1,6.6000000000000005,10.4,71.9,-49.800000000000004,-11.3,16
222,3807.0,-2.3000000000000003,12.600000000000001,5.2,2.6,5.9,10.5,45.3,-41.900000000000006,-6.9,16
223,3824.0,-2.5,11.700000000000001,5.7,2.5,5.1000000000000005,11.0,12.600000000000001,-20.3,-11.8,16
224,3842.0,-3.4000000000000004,10.5,6.5,1.6,3.9000000000000004,11.8,5.2,-19.6,-9.5,16
