,ms,abs,alpha,beta,gamma
181,3185.0,False,91.5,18.6,-23.900000000000002
182,3202.0,False,91.7,18.8,-23.900000000000002
183,3219.0,False,92.2,19.200000000000003,-24.0
184,3235.0,False,92.9,19.5,-24.5
185,3251.0,False,93.60000000000001,19.6,-25.1
186,3268.0,False,93.9,19.700000000000003,-25.3
187,3285.0,False,94.30000000000001,19.6,-25.6
188,3302.0,False,94.4,19.5,-25.6
189,3318.0,False,94.30000000000001,19.200000000000003,-25.200000000000003
190,3335.0,False,94.10000000000001,18.900000000000002,-24.5
191,3352.0,False,94.0,18.8,-24.0
192,3368.0,False,94.0,18.400000000000002,-23.0
193,3385.0,False,94.30000000000001,18.1,-22.0
194,3403.0,False,94.80000000000001,17.900000000000002,-21.3
195,3418.0,False,95.10000000000001,17.900000000000002,-21.0
196,3436.0,False,95.7,17.6,-20.3
197,3452.0,False,96.5,17.2,-19.8
198,3468.0,False,96.9,17.0,-19.5
199,3485.0,False,97.80000000000001,16.6,-19.3
200,3502.0,False,98.60000000000001,16.3,-19.1
201,3518.0,False,98.9,16.2,-19.0
202,3535.0,False,99.60000000000001,16.2,-18.8
203,3551.0,False,100.10000000000001,16.3,-18.7
204,3568.0,False,100.30000000000001,16.5,-18.7
205,3585.0,False,100.60000000000001,17.2,-18.7
206,3601.0,False,100.7,18.0,-18.900000000000002
207,3618.0,False,100.60000000000001,18.400000000000002,-19.0
208,3635.0,False,100.4,18.900000000000002,-19.3
209,3652.0,False,100.10000000000001,19.1,-19.6
210,3668.0,False,100.0,19.0,-19.8
211,3685.0,False,100.10000000000001,18.6,-20.0
212,3701.0,False,100.5,18.0,-19.900000000000002
213,3720.0,False,100.80000000000001,17.7,-19.700000000000003
214,3735.0,False,101.4,17.400000000000002,-19.1
215,3752.0,False,101.60000000000001,17.400000000000002,-18.900000000000002
216,3771.0,False,102.0,18.1,-18.8
217,3785.0,False,102.30000000000001,19.400000000000002,-19.400000000000002
218,3801.0,False,102.60000000000001,20.8,-20.6
219,3818.0,False,102.7,21.200000000000003,-21.0
220,3835.0,False,102.7,21.6,-21.5
221,3855.0,False,102.5,21.8,-21.8
222,3868.0,False,102.5,22.0,-22.0
223,3885.0,False,103.0,22.8,-22.3
224,3902.0,False,103.9,24.3,-22.900000000000002
225,3921.0,False,105.2,26.0,-24.400000000000002
226,3935.0,False,105.80000000000001,26.8,-25.3
227,3952.0,False,107.10000000000001,27.900000000000002,-27.400000000000002
228,3968.0,False,107.7,28.200000000000003,-28.3
229,3985.0,False,108.4,28.3,-29.5
230,4003.0,False,108.7,27.6,-29.6
231,4019.0,False,108.7,27.0,-29.400000000000002
232,4035.0,False,108.80000000000001,25.900000000000002,-29.0
233,4057.0,False,109.0,25.0,-28.6
234,4070.0,False,109.2,24.6,-28.400000000000002
235,4085.0,False,109.9,24.200000000000003,-28.1
236,4102.0,False,110.4,24.1,-28.0
237,4118.0,False,111.5,23.8,-27.900000000000002
238,4135.0,False,112.5,23.5,-28.1
239,4152.0,False,113.30000000000001,23.1,-28.400000000000002
240,4168.0,False,113.60000000000001,22.8,-28.5
241,4186.0,False,114.30000000000001,22.0,-28.5
242,4202.0,False,114.9,21.3,-28.400000000000002
243,4218.0,False,115.2,20.900000000000002,-28.1
244,4235.0,False,115.80000000000001,20.1,-27.5
245,4252.0,False,116.2,19.3,-27.0
246,4268.0,False,116.4,18.900000000000002,-26.8
247,4285.0,False,116.4,18.0,-26.8
248,4301.0,False,116.4,17.0,-27.0
249,4318.0,False,116.4,16.6,-27.1
250,4335.0,False,116.4,15.8,-27.3
251,4351.0,False,116.5,15.200000000000001,-27.6
252,4369.0,False,116.5,14.9,-27.8
253,4385.0,False,116.30000000000001,14.200000000000001,-28.3
254,4402.0,False,115.60000000000001,13.100000000000001,-28.5
255,4418.0,False,115.2,12.4,-28.5
256,4435.0,False,114.60000000000001,11.100000000000001,-28.200000000000003
257,4451.0,False,114.5,10.600000000000001,-27.900000000000002
258,4468.0,False,114.9,10.100000000000001,-27.1
259,4485.0,False,115.4,10.8,-26.3
260,4501.0,False,115.80000000000001,12.100000000000001,-25.700000000000003
261,4518.0,False,115.9,12.8,-25.400000000000002
262,4535.0,False,115.7,13.9,-24.8
263,4551.0,False,115.4,14.3,-24.200000000000003
264,4570.0,False,114.9,14.4,-23.900000000000002
265,4585.0,False,114.60000000000001,14.3,-23.8
266,4601.0,False,114.10000000000001,14.100000000000001,-23.6
267,4618.0,False,113.80000000000001,13.9,-23.400000000000002
268,4636.0,False,113.30000000000001,13.700000000000001,-23.0
269,4652.0,False,113.10000000000001,13.600000000000001,-22.700000000000003
270,4668.0,False,112.7,13.600000000000001,-22.200000000000003
271,4688.0,False,112.60000000000001,13.700000000000001,-21.8
272,4701.0,False,112.5,13.8,-21.700000000000003
273,4735.0,False,112.5,13.8,-21.6
274,4752.0,False,112.4,13.8,-21.5
275,4786.0,False,112.10000000000001,14.100000000000001,-21.3
276,4802.0,False,112.10000000000001,14.3,-21.3
277,4822.0,False,112.30000000000001,14.9,-22.200000000000003
278,4835.0,False,112.4,15.100000000000001,-22.5
279,4851.0,False,112.7,15.4,-22.900000000000002
280,4868.0,False,112.9,15.5,-23.0
281,4885.0,False,113.4,15.600000000000001,-22.700000000000003
282,4903.0,False,114.0,15.600000000000001,-22.3
283,4918.0,False,114.4,15.700000000000001,-22.1
284,4935.0,False,115.10000000000001,15.8,-21.900000000000002
285,4951.0,False,115.7,16.0,-22.0
286,4976.0,False,116.4,16.1,-22.1
287,4985.0,False,116.60000000000001,16.2,-22.0
288,5001.0,False,116.7,16.5,-21.400000000000002
289,5019.0,False,116.60000000000001,16.8,-21.0
290,5035.0,False,116.30000000000001,17.400000000000002,-20.1
291,5060.0,False,115.9,18.400000000000002,-19.1
292,5071.0,False,115.7,19.6,-18.5
293,5085.0,False,115.60000000000001,20.200000000000003,-18.3
294,5101.0,False,115.4,21.1,-18.3
295,5118.0,False,115.30000000000001,21.3,-18.400000000000002
296,5135.0,False,115.0,21.400000000000002,-18.8
297,5154.0,False,114.5,20.900000000000002,-19.200000000000003
298,5172.0,False,114.0,20.3,-19.5
299,5187.0,False,113.7,20.0,-19.6
300,5201.0,False,113.4,19.6,-19.700000000000003
301,5220.0,False,112.60000000000001,18.3,-19.900000000000002
302,5237.0,False,112.4,17.8,-20.0
303,5251.0,False,112.10000000000001,16.8,-20.200000000000003
304,5271.0,False,112.0,16.0,-20.3
305,5284.0,False,112.0,15.600000000000001,-20.200000000000003
306,5303.0,False,112.0,15.100000000000001,-19.900000000000002
307,5324.0,False,112.30000000000001,14.700000000000001,-19.900000000000002
308,5334.0,False,112.4,14.5,-20.1
309,5352.0,False,112.60000000000001,13.9,-20.700000000000003
310,5370.0,False,112.60000000000001,13.600000000000001,-20.900000000000002
311,5384.0,False,112.5,13.0,-21.3
312,5402.0,False,112.4,12.600000000000001,-21.400000000000002
313,5418.0,False,112.4,12.5,-21.3
314,5435.0,False,112.5,12.600000000000001,-21.400000000000002
315,5454.0,False,112.5,13.100000000000001,-21.8
316,5472.0,False,112.30000000000001,13.600000000000001,-22.5
317,5486.0,False,112.0,13.9,-22.900000000000002
318,5501.0,False,111.30000000000001,14.4,-23.700000000000003
319,5518.0,False,110.9,14.600000000000001,-24.1
320,5535.0,False,109.9,14.9,-24.700000000000003
321,5554.0,False,108.60000000000001,15.200000000000001,-25.1
322,5575.0,False,106.9,15.0,-25.3
323,5585.0,False,106.0,14.8,-25.3
324,5602.0,False,104.30000000000001,14.3,-25.3
325,5619.0,False,103.60000000000001,14.200000000000001,-25.200000000000003
326,5635.0,False,102.60000000000001,14.100000000000001,-25.200000000000003
327,5651.0,False,102.10000000000001,14.600000000000001,-25.3
328,5670.0,False,101.9,14.9,-25.3
329,5686.0,False,101.60000000000001,15.700000000000001,-25.400000000000002
330,5702.0,False,101.30000000000001,16.1,-25.3
331,5718.0,False,100.80000000000001,16.6,-24.900000000000002
332,5735.0,False,100.10000000000001,17.1,-24.5
333,5751.0,False,99.7,17.3,-24.200000000000003
334,5772.0,False,98.60000000000001,17.8,-23.5
335,5785.0,False,98.2,17.8,-23.3
336,5802.0,False,97.80000000000001,17.8,-23.200000000000003
337,5818.0,False,97.10000000000001,17.5,-22.900000000000002
338,5835.0,False,96.30000000000001,16.900000000000002,-22.8
339,5852.0,False,96.0,16.6,-22.700000000000003
340,5873.0,False,95.0,15.600000000000001,-22.5
341,5885.0,False,94.7,15.4,-22.400000000000002
342,5903.0,False,94.2,14.8,-22.3
343,5918.0,False,93.9,14.600000000000001,-22.200000000000003
344,5935.0,False,93.30000000000001,14.100000000000001,-22.0
345,5952.0,False,92.60000000000001,13.8,-21.8
346,5971.0,False,91.9,13.700000000000001,-21.5
347,5985.0,False,91.5,13.8,-21.200000000000003
348,6005.0,False,90.5,13.9,-20.5
349,6018.0,False,90.0,14.0,-20.200000000000003
350,6036.0,False,89.2,14.200000000000001,-19.5
351,6052.0,False,88.60000000000001,14.5,-19.1
352,6072.0,False,88.4,14.600000000000001,-18.900000000000002
353,6085.0,False,87.9,14.700000000000001,-18.5
354,6101.0,False,87.7,14.700000000000001,-18.3
355,6118.0,False,87.10000000000001,14.600000000000001,-18.0
356,6135.0,False,86.5,14.600000000000001,-17.400000000000002
357,6152.0,False,86.0,14.700000000000001,-16.8
358,6171.0,False,85.4,14.9,-16.3
359,6191.0,False,85.10000000000001,14.9,-16.3
360,6201.0,False,84.5,14.9,-16.400000000000002
361,6222.0,False,83.80000000000001,15.0,-16.6
362,6234.0,False,83.5,15.200000000000001,-16.6
363,6251.0,False,82.80000000000001,15.700000000000001,-16.2
364,6268.0,False,82.60000000000001,16.1,-15.9
365,6289.0,False,82.2,17.0,-15.5
366,6301.0,False,82.0,17.7,-15.700000000000001
367,6318.0,False,81.9,17.900000000000002,-15.9
368,6334.0,False,81.60000000000001,17.900000000000002,-16.400000000000002
369,6351.0,False,81.10000000000001,17.3,-16.5
370,6368.0,False,80.80000000000001,17.0,-16.400000000000002
371,6385.0,False,80.10000000000001,16.5,-16.0
372,6403.0,False,79.60000000000001,16.2,-15.700000000000001
373,6419.0,False,79.5,16.1,-15.700000000000001
374,6435.0,False,79.60000000000001,16.0,-15.9
375,6451.0,False,79.80000000000001,16.1,-16.2
376,6468.0,False,80.0,16.2,-16.400000000000002
377,6485.0,False,80.2,16.3,-16.7
378,6501.0,False,80.30000000000001,16.3,-16.900000000000002
379,6518.0,False,80.30000000000001,16.2,-17.1
380,6534.0,False,80.2,15.9,-17.5
381,6551.0,False,79.80000000000001,15.5,-18.0
382,6572.0,False,79.30000000000001,15.200000000000001,-18.3
383,6585.0,False,78.9,15.0,-18.400000000000002
384,6601.0,False,78.10000000000001,14.8,-18.6
385,6618.0,False,77.7,14.700000000000001,-18.6
386,6634.0,False,76.80000000000001,14.700000000000001,-18.8
387,6651.0,False,75.9,14.600000000000001,-19.0
388,6668.0,False,75.4,14.600000000000001,-19.200000000000003
389,6685.0,False,74.7,14.600000000000001,-19.6
390,6702.0,False,74.10000000000001,14.8,-20.200000000000003
391,6718.0,False,73.8,14.9,-20.6
392,6735.0,False,73.4,15.200000000000001,-21.6
393,6752.0,False,72.7,15.700000000000001,-22.700000000000003
394,6771.0,False,72.2,15.9,-23.200000000000003
395,6785.0,False,70.5,16.0,-23.900000000000002
396,6801.0,False,68.10000000000001,15.5,-23.900000000000002
397,6818.0,False,66.9,15.100000000000001,-23.8
398,6835.0,False,64.9,14.700000000000001,-23.1
399,6851.0,False,63.800000000000004,15.0,-22.200000000000003
400,6871.0,False,63.7,16.3,-21.900000000000002
401,6887.0,False,63.900000000000006,17.1,-21.900000000000002
402,6902.0,False,64.3,18.6,-22.3
403,6918.0,False,64.4,19.1,-22.3
404,6937.0,False,64.4,19.6,-22.3
405,6951.0,False,64.0,19.700000000000003,-22.0
406,6969.0,False,63.800000000000004,19.6,-21.8
407,6985.0,False,63.400000000000006,19.400000000000002,-21.6
408,7003.0,False,63.2,19.3,-21.900000000000002
409,7018.0,False,63.2,19.200000000000003,-22.200000000000003
410,7035.0,False,63.1,19.0,-22.700000000000003
411,7051.0,False,63.1,18.5,-23.200000000000003
412,7070.0,False,63.0,18.2,-23.400000000000002
413,7086.0,False,62.5,17.6,-23.700000000000003
414,7102.0,False,61.800000000000004,17.1,-24.0
415,7119.0,False,61.5,16.900000000000002,-24.1
416,7137.0,False,60.900000000000006,16.400000000000002,-24.1
417,7151.0,False,60.400000000000006,16.3,-23.8
418,7168.0,False,60.1,16.400000000000002,-23.6
419,7185.0,False,59.6,16.7,-23.3
420,7202.0,False,59.400000000000006,16.900000000000002,-23.200000000000003
421,7218.0,False,58.800000000000004,17.3,-23.200000000000003
422,7237.0,False,58.1,17.400000000000002,-23.200000000000003
423,7251.0,False,57.1,17.3,-22.900000000000002
424,7269.0,False,56.5,17.1,-22.5
425,7288.0,False,55.5,16.8,-21.400000000000002
426,7301.0,False,55.2,16.7,-20.900000000000002
427,7334.0,False,54.7,17.400000000000002,-21.0
428,7351.0,False,54.6,17.8,-21.1
429,7372.0,False,54.400000000000006,18.0,-20.5
430,7385.0,False,54.300000000000004,18.0,-20.1
431,7402.0,False,54.2,18.0,-19.0
432,7418.0,False,54.2,18.1,-18.7
433,7434.0,False,54.2,18.400000000000002,-18.2
434,7451.0,False,53.800000000000004,18.6,-17.8
435,7469.0,False,53.400000000000006,18.400000000000002,-17.5
436,7485.0,False,52.900000000000006,17.900000000000002,-16.8
437,7504.0,False,52.6,17.2,-15.700000000000001
438,7519.0,False,52.6,16.900000000000002,-14.9
439,7536.0,False,52.7,16.6,-13.100000000000001
440,7551.0,False,52.6,16.900000000000002,-11.700000000000001
441,7568.0,False,52.6,17.3,-11.3
442,7586.0,False,52.6,18.2,-11.100000000000001
443,7602.0,False,52.800000000000004,18.6,-11.200000000000001
444,7618.0,False,53.300000000000004,19.200000000000003,-11.600000000000001
445,7634.0,False,53.800000000000004,19.3,-12.100000000000001
446,7652.0,False,54.1,19.200000000000003,-12.200000000000001
447,7670.0,False,54.6,18.6,-11.9
448,7685.0,False,54.7,18.5,-11.700000000000001
449,7702.0,False,54.900000000000006,18.3,-10.9
450,7719.0,False,55.0,18.2,-10.5
451,7735.0,False,55.1,18.1,-9.600000000000001
452,7752.0,False,55.300000000000004,17.7,-8.5
453,7768.0,False,55.400000000000006,17.3,-7.9
454,7784.0,False,55.7,16.2,-6.2
455,7801.0,False,56.300000000000004,14.9,-4.5
456,7818.0,False,56.7,14.3,-3.6
457,7835.0,False,57.300000000000004,13.3,-2.1
458,7851.0,False,57.6,12.600000000000001,-0.8
459,7871.0,False,57.6,11.9,0.1
460,7884.0,False,57.6,11.5,0.4
461,7901.0,False,57.300000000000004,10.9,0.6000000000000001
462,7918.0,False,57.2,10.600000000000001,0.7000000000000001
463,7935.0,False,57.1,10.100000000000001,1.1
464,7951.0,False,57.400000000000006,9.3,2.3000000000000003
465,7969.0,False,57.5,8.8,3.0
466,7988.0,False,57.900000000000006,7.800000000000001,4.1000000000000005
467,8001.0,False,58.2,7.5,5.1000000000000005
468,8018.0,False,58.300000000000004,7.800000000000001,5.5
469,8034.0,False,58.2,9.4,5.9
470,8051.0,False,57.800000000000004,11.5,6.0
471,8068.0,False,57.6,12.5,5.800000000000001
472,8085.0,False,57.0,14.200000000000001,4.9
473,8101.0,False,56.1,15.4,3.2
474,8118.0,False,55.7,15.9,2.2
475,8134.0,False,54.7,16.400000000000002,-0.5
476,8151.0,False,53.800000000000004,16.7,-4.0
477,8169.0,False,53.5,16.6,-6.0
478,8187.0,False,53.400000000000006,16.1,-9.5
479,8201.0,False,53.300000000000004,15.3,-11.700000000000001
480,8218.0,False,53.0,14.9,-12.3
481,8234.0,False,51.6,14.700000000000001,-12.8
482,8251.0,False,49.5,14.9,-13.0
483,8269.0,False,48.400000000000006,15.0,-13.0
484,8288.0,False,46.2,15.5,-12.700000000000001
485,8301.0,False,45.2,15.700000000000001,-12.5
486,8318.0,False,43.400000000000006,16.2,-12.100000000000001
487,8334.0,False,42.1,16.8,-12.200000000000001
488,8352.0,False,41.0,17.3,-12.9
489,8369.0,False,40.6,17.5,-13.4
490,8418.0,False,38.900000000000006,18.0,-15.700000000000001
491,8434.0,False,38.6,18.3,-16.8
492,8451.0,False,38.300000000000004,18.6,-17.900000000000002
493,8468.0,False,38.1,18.8,-18.400000000000002
494,8484.0,False,37.6,19.0,-19.200000000000003
495,8502.0,False,37.2,19.1,-19.400000000000002
496,8518.0,False,36.4,19.200000000000003,-19.8
497,8535.0,False,35.5,19.200000000000003,-19.8
498,8552.0,False,34.7,19.3,-19.8
499,8573.0,False,34.4,19.3,-19.8
500,8585.0,False,33.800000000000004,19.200000000000003,-19.900000000000002
501,8603.0,False,33.300000000000004,19.0,-20.0
502,8618.0,False,33.1,18.8,-20.0
503,8649.0,False,32.5,18.3,-19.8
504,8655.0,False,32.4,18.2,-19.700000000000003
505,8668.0,False,32.4,18.1,-19.6
506,8684.0,False,32.6,17.900000000000002,-19.8
507,8701.0,False,32.9,17.900000000000002,-20.0
508,8718.0,False,33.1,18.0,-20.0
509,8734.0,False,33.5,18.3,-19.900000000000002
510,8751.0,False,33.7,18.6,-19.5
511,8768.0,False,33.800000000000004,18.7,-19.200000000000003
512,8788.0,False,34.1,18.900000000000002,-18.7
513,8801.0,False,34.300000000000004,19.0,-18.400000000000002
514,8818.0,False,34.4,19.1,-18.2
515,8834.0,False,34.4,19.3,-17.7
516,8851.0,False,34.2,19.6,-17.1
517,8868.0,False,34.0,19.900000000000002,-16.900000000000002
518,8884.0,False,33.9,20.200000000000003,-16.7
519,8902.0,False,33.800000000000004,21.1,-16.3
520,8918.0,False,34.0,22.3,-16.0
521,8934.0,False,34.4,23.5,-15.9
522,8951.0,False,34.800000000000004,24.6,-16.1
523,8968.0,False,35.0,24.900000000000002,-16.3
524,8984.0,False,35.0,25.3,-16.6
525,9001.0,False,34.9,25.3,-16.8
526,9018.0,False,34.5,24.900000000000002,-16.7
527,9035.0,False,33.800000000000004,24.3,-16.400000000000002
528,9051.0,False,33.300000000000004,23.8,-16.0
529,9068.0,False,33.1,23.6,-15.9
530,9084.0,False,32.800000000000004,23.0,-15.700000000000001
531,9103.0,False,32.800000000000004,22.8,-15.600000000000001
532,9119.0,False,33.0,22.400000000000002,-15.5
533,9134.0,False,33.5,22.200000000000003,-15.5
