,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-2803.0,51.752,-1.2577,65.65832138061523,35.0,-1.0,-1.0
1,-2803.0,51.752,-1.2577,65.65832138061523,35.0,-1.0,-1.0
2,-2802.0,51.752,-1.2577,65.65832138061523,35.0,-1.0,-1.0
3,-2791.0,51.752,-1.2577,65.65996932983398,35.0,-1.0,-1.0
4,-1.0,51.75204537215697,-1.257943065589867,69.4253044128418,13.674261299107897,14.765625,2.2200000286102295
5,997.0,51.752010922533394,-1.2579621680234903,65.94538497924805,4.6943522379529545,223.59375,0.20999999344348907
6,11028.0,51.75203137435621,-1.2580323777599485,64.4145622253418,3.5355339059327373,266.484375,1.090000033378601
7,37010.0,51.752080679707475,-1.2580530556455232,65.50585203059018,4.789542676957923,18.72630796014899,1.184152727770265
8,42010.0,51.752141774815634,-1.2580386180084677,64.8873649276793,4.788587650675496,355.3729509654886,1.4809086386720145
9,46010.0,51.75219326091795,-1.258060645550802,65.02087915875018,4.7874759589631,349.3757170783744,1.3287133849836503
10,51000.0,51.752244893471776,-1.2580711347977702,64.93122881837189,4.781097978571621,351.4460523718484,1.3909543928067438
11,55006.0,51.7522996008787,-1.258068809206695,65.3667914075777,4.740199862413203,356.2724274196904,1.4730420552746475
12,59003.0,51.75234762442136,-1.2580755720016221,65.9741719039157,4.7472986686888925,352.0804012135197,1.4669855827494445
13,62000.0,51.752401569393875,-1.2580967967283676,67.28015503752977,4.743073105812522,347.4781270145762,2.189964943783601
14,66009.0,51.752448808682445,-1.2581245332848225,66.8375147562474,4.75096771070713,313.8215840181877,1.8693535292605754
15,73005.0,51.752453374899694,-1.2582128903931853,64.53795675560832,4.749225924243351,276.89401544772596,1.4224507294249058
16,77011.0,51.75246471310865,-1.2582862902199887,61.868396610952914,4.744505584950193,297.4179137622712,1.652692079556691
17,80008.0,51.752455218371225,-1.25836666937427,62.278207551687956,4.744547102745509,268.4540055099025,2.540717271833177
18,83008.0,51.752500954702924,-1.2583455194708166,61.70515804365277,4.74878466993789,358.23772787105486,2.5265534024670893
19,85007.0,51.75257525771949,-1.2583113526037397,60.44930844288319,4.751826528727661,11.32428388648324,4.6912434423027065
20,94001.0,51.75262531788887,-1.2583016739011315,61.89612658042461,4.74779501399598,16.411974234983532,1.34395870574697
21,96999.0,51.75265992210552,-1.2583584308740194,61.927255380898714,4.748187966295866,311.22369284084647,1.6925859328920339
22,101004.0,51.752707212978684,-1.2583097548416946,63.63574943039566,4.7643609777097815,44.054458903042715,2.058194678765095
23,104005.0,51.75275679746583,-1.2583145657244548,64.36355731636286,4.759105080557728,346.97192659064604,1.9804439747680664
24,108006.0,51.752804735616486,-1.258342791686985,64.80194127839059,4.7502027087444505,357.5934344595155,1.6952165525334524
25,112013.0,51.75285632886945,-1.258336676901394,64.87694663926959,4.7456154261799055,13.302359962352574,1.6426850998079763
26,116013.0,51.75290252016906,-1.2583384791900711,63.151037813164294,4.745866531159183,12.710122612846249,1.482384332041349
27,121005.0,51.75295507127183,-1.2583609589980171,65.44024384673685,4.745355150291818,355.30155875690104,1.284019342812618
28,126003.0,51.75300720894942,-1.2583670274868792,65.39019277039915,4.750760222285413,349.61854943607324,0.9715744420137854
29,131009.0,51.75305748927913,-1.25836375933933,65.86092770379037,4.757401938744074,0.3738215419614379,1.0869906129462656
30,135002.0,51.75310424251993,-1.2583763002221489,65.74958825297654,4.753665335357182,347.2271084612661,1.0329643247822553
31,140013.0,51.75315354052859,-1.2583958063414193,65.77382887434214,4.75145787677948,352.34468871512956,0.8252973178558489
32,145007.0,51.75319946544117,-1.2584086310483282,66.07482399698347,4.751017121430444,348.1876959279355,0.8981096814424827
33,148004.0,51.75323681665285,-1.258461842215985,66.3403594866395,4.748391103477304,306.1252091340382,2.0169098462442556
34,151000.0,51.75328332414813,-1.2584267666674,65.84756228793412,4.747736371184269,15.702945893623202,2.91372835670941
35,153002.0,51.753335994860485,-1.2584598344130635,66.19571155309677,4.752437559395198,344.7163575132231,3.1822515020878073
36,160003.0,51.753390154971534,-1.2584797177550515,66.27608727291226,4.7602266681512795,324.62224371586973,1.1901337617668908
37,164002.0,51.7534406441547,-1.2584794637251058,66.89922291319817,4.755968433624306,352.2033760582769,1.361622454594092
38,168002.0,51.75348727295586,-1.2584870293801163,65.77797127515078,4.753528722601976,358.39372255070464,1.0621519698319626
39,170003.0,51.75353890831162,-1.258491023545999,64.18790756631643,4.758605567976729,355.4386966722255,2.581641326086791
40,176004.0,51.75359605901374,-1.2585212555876417,63.92933011427522,4.757506515055195,344.1082754584093,1.3645238931071637
41,179004.0,51.75364506196929,-1.2585246843285356,62.62130014784634,4.7467037899521545,5.527942320217146,1.5024032806410532
42,182004.0,51.7536909398666,-1.2585455511201074,63.299493628554046,4.7366499222873255,353.5233848804453,1.5919410342665636
43,186006.0,51.753738678717895,-1.2585571467308938,63.297903277911246,4.736042658445815,1.1551598269378154,1.5664820025769812
44,190004.0,51.75378938168322,-1.2585928443613414,63.2538034953177,4.731026270442501,343.5373516203324,1.3249946328836226
45,194003.0,51.75383193794189,-1.2586282243981985,62.47492358274758,4.744434546965728,339.31576380736163,1.7908436500406963
46,200000.0,51.75388116964468,-1.258661748556887,63.616755292750895,4.74664293232132,344.27501531762033,1.1863259016581382
47,204003.0,51.753938162712046,-1.2586705487975576,64.75497187674046,4.735626175866337,350.28427621360646,1.5611024256434511
48,208002.0,51.753990290280186,-1.2586891148220123,65.06465101335198,4.732294809926432,346.8335131046984,1.5252506617714459
49,212002.0,51.75403945169041,-1.2587182495141946,65.02024316880852,4.732964530673447,340.5189687896504,1.542939325945847
50,216017.0,51.75408598102573,-1.2587423705683205,66.18812805041671,4.730908399225777,344.81261960319796,1.485013266892104
51,220996.0,51.754136064789456,-1.2587976157091252,62.269286525435746,4.7491709129196895,326.93168898652056,1.514545759314157
52,225003.0,51.75410995276128,-1.2588846395117614,62.11461331881583,4.740697300610926,234.19684339630072,1.606652207016185
53,229005.0,51.754094671343864,-1.2589754426180908,62.4319525193423,4.740329358111553,250.9787402008348,1.6131036815955235
54,233002.0,51.75407138273922,-1.259050345034623,62.88752135634422,4.73727154309725,246.3126104350794,1.5773778259735869
55,237004.0,51.75405951760564,-1.2591300407558736,62.75482604652643,4.738797191098305,258.432613953745,1.5643941099138736
56,241009.0,51.7540463709701,-1.2592056904509508,62.610437620431185,4.7400021252418085,255.38274753875604,1.5690182089522997
57,245004.0,51.75402203238147,-1.2592742877299212,63.627551429905,4.740115977938437,239.83035436012216,1.5790682400096094
58,249008.0,51.75398509398403,-1.2593353978275126,64.043572566472,4.740681283202086,228.73150235388434,1.598880043025926
59,253003.0,51.75394620036367,-1.2593906687254783,63.78598044347018,4.733735528676708,215.74340292052437,1.5901312387326954
60,257008.0,51.75391088768035,-1.2594407784358377,64.34857083577663,4.73171870589241,213.75393655526491,1.6096231580283407
61,261000.0,51.75387069267967,-1.2594909610764315,65.11729452200234,4.7289879152289025,221.6418999546933,1.5961701067327605
62,265012.0,51.75382364092621,-1.2595213001469394,65.39098651055247,4.728189478032985,213.63893098634702,1.5898803250136826
63,269007.0,51.75378770110516,-1.259571908689998,66.03734891023487,4.732670213677474,220.8618893950033,1.5626102422155332
64,273007.0,51.75374741424402,-1.2596228415739672,65.45578318368644,4.73314614839192,214.21809785637763,1.5988210469752728
65,278002.0,51.75369950943113,-1.2596642259577064,63.386776212602854,4.730866885661981,203.66011340871205,1.5210052064674042
66,282012.0,51.75366036384919,-1.2597114631410267,63.62305264547467,4.724803910887042,213.87986671875686,1.5783083008324716
67,286002.0,51.753623543994166,-1.259771366863962,63.65841868612915,4.731636422985591,222.09108644259277,1.5978088894300646
68,290002.0,51.75358747331362,-1.2598256086427086,63.39200155902654,4.734305758409916,218.41541131976464,1.5122395784695375
69,294003.0,51.753540328524345,-1.2598491324651708,63.66705210227519,4.7329161063222545,188.41086722619985,1.59998842009506
70,298004.0,51.75350211042657,-1.2598884097576748,62.36615579389036,4.731843698597162,205.59474022102873,1.5631961427627943
71,302005.0,51.75345654979026,-1.2599150278811813,62.563123770058155,4.731020743694609,198.67285907670092,1.5932220794143555
72,306007.0,51.75340738660016,-1.2599370507166145,62.66269295942038,4.730418218408643,199.89272735470405,1.582536955775766
73,310003.0,51.75336046260978,-1.259955885641166,63.69327656086534,4.729531717533217,197.15436663309137,1.577783258013575
74,314001.0,51.75331408068929,-1.2599789412460978,63.88330549467355,4.7303426976448195,198.15412662821834,1.6109596020283465
75,318011.0,51.753261250333104,-1.259993962670806,64.8425053441897,4.729842919991389,192.33409406570271,1.578410746862306
76,322004.0,51.753214026367786,-1.2600232188520648,64.91544717829674,4.730752709961309,200.8601598752792,1.6210801906000682
77,326001.0,51.75316532920583,-1.260050253066196,64.28759897127748,4.729402547217803,199.1244684813765,1.6419738826483974
78,330997.0,51.753114177475524,-1.2600903424128227,63.69975881278515,4.742465420565668,200.54730566296257,1.4149009477381098
79,334997.0,51.75307093754352,-1.2601383919348683,62.99216170795262,4.744611500015103,214.7386732170863,1.4339625051201708
80,339002.0,51.753039197200316,-1.2601952303324884,62.5821018088609,4.743580471854152,226.52084376992698,1.318275598573876
81,344011.0,51.75303221543787,-1.260271741979183,62.83477036934346,4.737378624472014,276.80540787247446,1.123629027498323
82,348005.0,51.75300551300159,-1.260338689082819,62.17019289545715,4.741375002135875,236.70141138145,1.5661654014388313
83,353012.0,51.752980056938,-1.2604085623104273,62.1925096064806,4.742884632471828,238.34983843535343,1.2824786172133975
84,358004.0,51.75296728136301,-1.2605053691145132,62.500540029257536,4.741604494845786,252.09480911700666,1.5692096046318986
