,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,384.0,1,,,,42.0,42.0
1,27141.0,1,,,,42.0,27042.0
2,29129.0,2,,,,42.0,29042.0
3,29130.0,3,,,,42.0,29042.0
4,29131.0,4,,,,42.0,29042.0
5,31096.0,5,,,,42.0,31042.0
6,31098.0,6,,,,42.0,31042.0
7,31099.0,7,,,,42.0,31042.0
8,31130.0,8,,,,42.0,31042.0
9,33063.0,9,,,,42.0,33042.0
10,33072.0,10,,,,42.0,33042.0
11,33072.0,11,,,,42.0,33042.0
12,33073.0,12,,,,42.0,33042.0
13,35040.0,13,,,,42.0,34042.0
14,35040.0,14,,,,42.0,34042.0
15,35049.0,15,,,,42.0,35042.0
16,37024.0,16,,,,42.0,36042.0
17,37027.0,17,,,,42.0,36042.0
18,37034.0,18,,,,42.0,36042.0
19,39001.0,19,,,,42.0,38042.0
20,39015.0,20,,,,42.0,38042.0
21,39028.0,21,,,,42.0,38042.0
22,40970.0,22,,,,42.0,40042.0
23,40987.0,23,,,,42.0,40042.0
24,40988.0,24,,,,42.0,40042.0
25,42945.0,25,,,,42.0,42042.0
26,42964.0,26,,,,42.0,42042.0
27,42964.0,27,,,,42.0,42042.0
28,44932.0,28,,,,42.0,44042.0
29,44935.0,29,,,,42.0,44042.0
30,44936.0,30,,,,42.0,44042.0
31,46907.0,31,,,,42.0,46042.0
32,46914.0,32,,,,42.0,46042.0
33,46914.0,33,,,,42.0,46042.0
34,48886.0,34,,,,42.0,48042.0
35,48886.0,35,,,,42.0,48042.0
36,48887.0,36,,,,42.0,48042.0
37,50849.0,37,,,,42.0,50042.0
38,50861.0,38,,,,42.0,50042.0
39,50861.0,39,,,,42.0,50042.0
40,50862.0,40,,,,42.0,50042.0
41,52840.0,41,,,,42.0,52042.0
42,52842.0,42,,,,42.0,52042.0
43,52843.0,43,,,,42.0,52042.0
44,52859.0,44,,,,42.0,52042.0
45,54816.0,45,,,,42.0,54042.0
46,54816.0,46,,,,42.0,54042.0
47,54817.0,47,,,,42.0,54042.0
48,56775.0,48,,,,42.0,56042.0
49,56791.0,49,,,,42.0,56042.0
50,56792.0,50,,,,42.0,56042.0
51,58752.0,51,,,,42.0,58042.0
52,58770.0,52,,,,42.0,58042.0
53,58771.0,53,,,,42.0,58042.0
54,60732.0,54,,,,42.0,60042.0
55,60747.0,55,,,,42.0,60042.0
56,60750.0,56,,,,42.0,60042.0
57,62704.0,57,,,,42.0,62042.0
58,62731.0,58,,,,42.0,62042.0
59,62732.0,59,,,,42.0,62042.0
60,62733.0,60,,,,42.0,62042.0
61,62734.0,61,,,,42.0,62042.0
62,64216.0,61,,,,42.0,64042.0
63,70148.0,70,,,,42.0,70042.0
64,70150.0,71,,,,42.0,70042.0
65,70151.0,72,,,,42.0,70042.0
66,72135.0,73,,,,42.0,72042.0
67,72135.0,74,,,,42.0,72042.0
68,72136.0,75,,,,42.0,72042.0
69,72137.0,76,,,,42.0,72042.0
70,74083.0,77,,,,42.0,74042.0
71,74092.0,78,,,,42.0,74042.0
72,74093.0,79,,,,42.0,74042.0
73,76061.0,80,,,,42.0,76042.0
74,76073.0,81,,,,42.0,76042.0
75,76074.0,82,,,,42.0,76042.0
76,76075.0,83,,,,42.0,76042.0
77,78035.0,84,,,,42.0,77042.0
78,78046.0,85,,,,42.0,78042.0
79,78047.0,86,,,,42.0,78042.0
