,ms,abs,alpha,beta,gamma
201,4256.0,False,34.9,30.0,-0.30000000000000004
202,4267.0,False,35.0,30.1,0.0
203,4288.0,False,35.300000000000004,30.5,0.8
204,4300.0,False,35.300000000000004,31.1,1.7000000000000002
205,4317.0,False,35.2,31.400000000000002,2.2
206,4335.0,False,35.300000000000004,31.900000000000002,3.1
207,4350.0,False,35.9,32.0,3.3000000000000003
208,4369.0,False,36.2,31.900000000000002,3.0
209,4384.0,False,36.6,31.700000000000003,2.5
210,4406.0,False,37.0,31.700000000000003,2.3000000000000003
211,4433.0,False,38.1,32.0,2.4000000000000004
212,4457.0,False,38.6,31.900000000000002,2.6
213,4469.0,False,38.800000000000004,31.900000000000002,2.7
214,4484.0,False,39.0,31.6,2.8000000000000003
215,4500.0,False,39.2,31.400000000000002,2.6
216,4517.0,False,39.300000000000004,31.3,2.5
217,4533.0,False,39.5,31.3,2.6
218,4550.0,False,40.2,31.8,3.0
219,4569.0,False,40.5,31.900000000000002,3.1
220,4583.0,False,41.0,32.2,3.2
221,4601.0,False,41.400000000000006,32.6,2.8000000000000003
222,4633.0,False,42.0,32.800000000000004,2.5
223,4650.0,False,42.300000000000004,32.800000000000004,2.3000000000000003
224,4669.0,False,42.7,32.9,2.2
225,4687.0,False,42.6,33.0,2.2
226,4700.0,False,42.300000000000004,33.2,2.0
227,4717.0,False,42.2,33.4,1.8
228,4733.0,False,42.1,33.5,1.6
229,4752.0,False,42.0,33.800000000000004,1.9000000000000001
230,4769.0,False,42.1,33.9,2.0
231,4784.0,False,42.2,33.9,2.0
232,4800.0,False,42.300000000000004,33.800000000000004,1.6
233,4834.0,False,42.5,33.4,1.2000000000000002
234,4850.0,False,42.6,33.300000000000004,1.3
235,4872.0,False,42.6,32.5,1.2000000000000002
236,4883.0,False,42.5,32.0,1.1
237,4901.0,False,42.2,31.6,1.0
238,4922.0,False,41.7,30.8,0.9
239,4940.0,False,41.5,31.1,1.0
240,4952.0,False,41.5,31.400000000000002,0.9
241,4967.0,False,41.400000000000006,31.8,0.9
242,4991.0,False,41.1,32.7,0.9
243,5020.0,False,40.6,32.5,0.7000000000000001
244,5035.0,False,40.5,32.2,0.6000000000000001
245,5050.0,False,40.400000000000006,32.0,0.6000000000000001
246,5067.0,False,40.0,31.6,0.8
247,5089.0,False,39.400000000000006,31.6,1.4000000000000001
248,5100.0,False,38.5,31.900000000000002,2.3000000000000003
249,5117.0,False,38.1,32.1,2.6
250,5134.0,False,37.6,32.300000000000004,3.0
251,5159.0,False,36.800000000000004,32.9,3.7
252,5167.0,False,36.7,33.1,4.0
253,5184.0,False,36.7,33.5,4.7
254,5200.0,False,36.7,34.0,5.5
255,5216.0,False,36.7,34.1,5.9
256,5233.0,False,36.800000000000004,34.300000000000004,6.4
257,5250.0,False,36.9,34.300000000000004,6.6000000000000005
258,5273.0,False,37.300000000000004,33.800000000000004,6.800000000000001
259,5284.0,False,37.7,33.4,6.5
260,5303.0,False,38.6,32.5,5.800000000000001
261,5318.0,False,39.0,32.0,5.5
262,5334.0,False,39.300000000000004,31.5,5.300000000000001
263,5350.0,False,39.800000000000004,30.400000000000002,6.1000000000000005
264,5367.0,False,39.900000000000006,30.1,6.5
265,5383.0,False,40.300000000000004,29.3,6.800000000000001
266,5406.0,False,40.6,28.0,6.300000000000001
267,5433.0,False,40.7,26.400000000000002,5.300000000000001
268,5450.0,False,40.800000000000004,26.0,5.1000000000000005
269,5468.0,False,41.0,25.6,4.800000000000001
270,5484.0,False,41.1,25.400000000000002,4.7
271,5500.0,False,41.1,25.3,4.7
272,5519.0,False,41.0,25.0,4.800000000000001
273,5550.0,False,41.0,25.400000000000002,5.4
274,5567.0,False,41.1,25.8,5.6000000000000005
275,5584.0,False,41.300000000000004,26.700000000000003,5.9
276,5602.0,False,41.7,27.900000000000002,6.0
277,5621.0,False,42.2,29.1,5.9
278,5647.0,False,42.800000000000004,30.3,5.6000000000000005
279,5667.0,False,43.5,31.400000000000002,5.1000000000000005
280,5683.0,False,44.0,32.300000000000004,4.7
281,5701.0,False,44.0,32.9,4.5
282,5721.0,False,43.7,33.0,4.2
283,5751.0,False,43.300000000000004,32.9,3.8000000000000003
284,5767.0,False,43.300000000000004,32.800000000000004,3.6
285,5785.0,False,43.1,32.7,3.5
286,5802.0,False,42.800000000000004,32.300000000000004,3.7
287,5819.0,False,42.300000000000004,31.8,4.1000000000000005
288,5833.0,False,42.1,31.3,4.3
289,5850.0,False,42.0,30.400000000000002,4.800000000000001
290,5867.0,False,42.2,30.0,5.0
291,5897.0,False,43.300000000000004,28.700000000000003,5.1000000000000005
292,5900.0,False,43.5,28.200000000000003,4.9
293,5922.0,False,43.800000000000004,27.0,4.4
294,5953.0,False,44.1,25.400000000000002,3.5
295,5967.0,False,44.300000000000004,25.0,3.1
296,5983.0,False,44.5,24.8,2.8000000000000003
297,6005.0,False,45.0,24.5,2.9000000000000004
298,6017.0,False,45.0,24.5,3.1
299,6033.0,False,44.7,24.400000000000002,3.8000000000000003
300,6050.0,False,44.5,24.3,4.0
301,6066.0,False,44.0,24.3,4.0
302,6083.0,False,43.800000000000004,24.6,3.7
303,6100.0,False,43.7,25.3,3.6
304,6119.0,False,43.400000000000006,26.200000000000003,3.9000000000000004
305,6150.0,False,42.5,27.3,4.800000000000001
306,6167.0,False,42.1,27.6,5.1000000000000005
307,6183.0,False,41.400000000000006,28.0,5.6000000000000005
308,6217.0,False,40.6,28.1,6.300000000000001
309,6236.0,False,40.1,27.8,6.6000000000000005
310,6250.0,False,39.7,27.5,6.7
311,6270.0,False,39.0,27.1,6.9
312,6289.0,False,38.400000000000006,26.700000000000003,7.4
313,6305.0,False,38.1,26.400000000000002,8.0
314,6318.0,False,38.0,26.1,8.1
315,6334.0,False,38.1,25.900000000000002,8.200000000000001
316,6350.0,False,38.2,24.8,7.6000000000000005
317,6368.0,False,38.300000000000004,24.5,7.6000000000000005
318,6384.0,False,38.6,23.900000000000002,7.800000000000001
319,6402.0,False,39.0,23.0,7.7
320,6418.0,False,39.1,22.400000000000002,7.5
321,6433.0,False,39.2,21.3,6.800000000000001
322,6450.0,False,39.2,20.900000000000002,6.4
323,6467.0,False,39.2,20.1,5.7
324,6483.0,False,39.300000000000004,19.6,5.0
325,6500.0,False,39.300000000000004,19.200000000000003,4.4
326,6520.0,False,39.300000000000004,18.8,4.0
327,6537.0,False,39.300000000000004,18.7,4.0
328,6551.0,False,39.400000000000006,18.6,4.2
329,6567.0,False,39.5,18.6,4.4
330,6592.0,False,40.0,19.0,5.1000000000000005
331,6600.0,False,40.2,19.200000000000003,5.300000000000001
332,6617.0,False,40.5,19.5,5.4
333,6633.0,False,41.2,20.3,5.6000000000000005
334,6650.0,False,41.6,20.8,5.6000000000000005
335,6669.0,False,42.2,21.700000000000003,5.6000000000000005
336,6687.0,False,42.5,22.6,5.800000000000001
337,6700.0,False,42.7,23.5,6.2
338,6719.0,False,42.800000000000004,24.400000000000002,6.7
339,6751.0,False,42.900000000000006,25.3,7.1000000000000005
340,6768.0,False,42.800000000000004,25.400000000000002,7.1000000000000005
341,6800.0,False,42.300000000000004,25.400000000000002,6.800000000000001
342,6823.0,False,42.2,24.8,6.300000000000001
343,6835.0,False,42.300000000000004,24.400000000000002,6.2
344,6851.0,False,42.6,23.6,5.7
345,6867.0,False,42.7,23.3,5.5
346,6894.0,False,43.0,21.900000000000002,4.6000000000000005
347,6917.0,False,42.800000000000004,20.3,3.8000000000000003
348,6942.0,False,41.800000000000004,17.2,2.7
349,6950.0,False,41.5,16.3,2.3000000000000003
350,6967.0,False,41.400000000000006,15.5,1.8
351,6983.0,False,41.6,14.700000000000001,1.0
352,7001.0,False,41.900000000000006,14.700000000000001,0.5
353,7018.0,False,42.800000000000004,15.4,-0.6000000000000001
354,7033.0,False,43.0,15.700000000000001,-0.9
355,7052.0,False,43.2,16.2,-1.2000000000000002
356,7067.0,False,43.1,16.3,-1.3
357,7091.0,False,42.7,17.0,-1.2000000000000002
358,7117.0,False,42.1,17.7,-0.8
359,7133.0,False,41.7,18.1,-0.4
360,7152.0,False,40.400000000000006,19.200000000000003,0.9
361,7167.0,False,40.0,19.5,1.3
362,7192.0,False,39.2,19.900000000000002,1.9000000000000001
363,7200.0,False,39.0,20.0,2.0
364,7233.0,False,38.900000000000006,19.700000000000003,1.8
365,7251.0,False,38.900000000000006,19.400000000000002,1.6
366,7269.0,False,38.900000000000006,18.7,1.1
367,7290.0,False,39.1,17.900000000000002,0.6000000000000001
368,7300.0,False,39.1,17.6,0.4
369,7317.0,False,39.300000000000004,17.2,0.6000000000000001
370,7333.0,False,39.5,17.1,0.8
371,7350.0,False,40.400000000000006,16.5,1.3
372,7366.0,False,40.800000000000004,16.3,1.3
373,7391.0,False,42.1,15.9,0.9
374,7405.0,False,42.6,15.9,0.8
375,7433.0,False,43.300000000000004,15.5,0.30000000000000004
376,7451.0,False,43.400000000000006,14.700000000000001,-0.30000000000000004
377,7470.0,False,43.300000000000004,14.4,-0.8
378,7501.0,False,43.5,14.8,-1.3
379,7516.0,False,44.1,15.5,-2.0
380,7533.0,False,44.400000000000006,15.8,-2.4000000000000004
381,7550.0,False,44.900000000000006,16.2,-3.3000000000000003
382,7570.0,False,45.1,16.3,-3.6
383,7590.0,False,44.900000000000006,16.1,-3.0
384,7600.0,False,44.7,16.3,-1.9000000000000001
385,7633.0,False,45.1,17.3,-0.4
386,7650.0,False,45.7,18.1,0.30000000000000004
387,7667.0,False,46.0,18.6,0.6000000000000001
388,7690.0,False,46.6,19.400000000000002,1.0
389,7700.0,False,47.0,20.200000000000003,1.3
390,7717.0,False,47.1,20.700000000000003,1.5
391,7733.0,False,47.2,21.200000000000003,1.6
392,7750.0,False,46.900000000000006,22.6,2.0
393,7766.0,False,46.7,22.900000000000002,1.9000000000000001
394,7786.0,False,46.2,23.0,1.8
395,7800.0,False,45.6,22.900000000000002,1.6
396,7821.0,False,44.800000000000004,22.8,1.9000000000000001
397,7835.0,False,44.400000000000006,22.8,2.1
398,7853.0,False,43.2,22.5,2.9000000000000004
399,7867.0,False,42.6,22.1,3.3000000000000003
400,7894.0,False,41.400000000000006,21.1,4.1000000000000005
401,7901.0,False,40.300000000000004,20.1,5.0
402,7918.0,False,39.7,19.6,5.6000000000000005
403,7933.0,False,39.1,18.900000000000002,6.1000000000000005
404,7951.0,False,37.7,17.0,7.2
405,7968.0,False,36.2,14.9,8.3
406,7983.0,False,35.5,14.100000000000001,8.700000000000001
407,8008.0,False,34.6,13.0,9.200000000000001
408,8017.0,False,34.7,13.100000000000001,9.1
409,8033.0,False,35.6,13.600000000000001,8.700000000000001
410,8052.0,False,36.800000000000004,14.3,8.200000000000001
411,8067.0,False,37.300000000000004,14.600000000000001,8.1
412,8092.0,False,37.800000000000004,15.0,8.200000000000001
413,8101.0,False,37.800000000000004,15.100000000000001,8.4
414,8121.0,False,37.6,15.3,8.6
415,8138.0,False,37.5,15.5,8.5
416,8150.0,False,37.4,16.0,8.700000000000001
417,8177.0,False,37.2,16.6,9.1
418,8183.0,False,37.0,16.900000000000002,9.4
419,8209.0,False,36.4,17.6,9.8
420,8233.0,False,35.6,18.3,10.200000000000001
421,8250.0,False,35.4,18.5,10.4
422,8272.0,False,34.7,18.8,11.5
423,8283.0,False,34.6,18.900000000000002,12.200000000000001
424,8300.0,False,34.300000000000004,18.7,13.5
425,8317.0,False,34.2,18.6,14.200000000000001
426,8333.0,False,34.0,18.400000000000002,14.8
427,8350.0,False,33.2,17.1,16.1
428,8366.0,False,33.0,16.5,16.400000000000002
429,8383.0,False,32.9,15.100000000000001,16.900000000000002
430,8400.0,False,33.1,13.600000000000001,17.0
431,8417.0,False,33.300000000000004,12.8,17.0
432,8433.0,False,33.9,11.3,16.900000000000002
433,8458.0,False,34.5,9.700000000000001,16.6
434,8466.0,False,34.9,8.700000000000001,16.2
435,8486.0,False,35.6,7.0,14.5
436,8501.0,False,36.4,6.0,12.600000000000001
437,8523.0,False,37.300000000000004,6.2,11.600000000000001
438,8535.0,False,37.7,6.6000000000000005,11.4
439,8550.0,False,38.400000000000006,7.300000000000001,11.200000000000001
440,8566.0,False,38.6,7.5,11.100000000000001
441,8585.0,False,38.6,7.6000000000000005,10.8
442,8601.0,False,38.300000000000004,7.7,10.600000000000001
443,8617.0,False,38.2,7.9,10.700000000000001
444,8633.0,False,38.0,8.700000000000001,10.700000000000001
445,8650.0,False,38.0,9.3,10.8
446,8666.0,False,38.1,10.9,10.9
447,8691.0,False,38.400000000000006,12.600000000000001,11.0
448,8700.0,False,38.5,13.4,11.100000000000001
449,8716.0,False,38.800000000000004,14.8,11.100000000000001
450,8734.0,False,38.900000000000006,15.5,11.0
451,8750.0,False,39.5,17.400000000000002,10.8
452,8766.0,False,39.7,18.1,10.700000000000001
453,8783.0,False,40.1,19.1,10.4
454,8800.0,False,40.300000000000004,19.5,10.200000000000001
455,8816.0,False,40.400000000000006,20.200000000000003,9.8
456,8835.0,False,40.2,20.900000000000002,9.5
457,8856.0,False,39.900000000000006,21.200000000000003,9.4
458,8867.0,False,39.7,21.200000000000003,9.5
459,8895.0,False,38.900000000000006,20.400000000000002,9.600000000000001
460,8922.0,False,38.5,19.8,8.8
461,8951.0,False,38.5,19.8,8.6
462,8968.0,False,38.300000000000004,19.400000000000002,8.5
463,8998.0,False,37.1,16.7,7.800000000000001
464,9017.0,False,36.300000000000004,15.700000000000001,7.300000000000001
465,9033.0,False,36.0,15.9,6.7
466,9050.0,False,36.0,16.5,6.4
467,9066.0,False,36.0,18.0,5.800000000000001
468,9091.0,False,35.9,19.3,5.5
469,9101.0,False,35.5,19.900000000000002,5.5
470,9116.0,False,35.2,19.900000000000002,5.6000000000000005
471,9133.0,False,34.800000000000004,19.700000000000003,5.9
472,9150.0,False,33.2,19.6,7.2
473,9169.0,False,32.7,19.8,7.9
474,9188.0,False,31.700000000000003,20.5,9.1
475,9200.0,False,30.8,21.700000000000003,9.9
476,9233.0,False,29.6,23.3,10.5
477,9250.0,False,29.200000000000003,24.0,10.600000000000001
478,9266.0,False,29.0,24.3,10.700000000000001
479,9297.0,False,28.8,25.1,10.8
480,9320.0,False,28.6,25.6,10.8
481,9350.0,False,28.400000000000002,25.200000000000003,11.100000000000001
482,9367.0,False,28.3,24.900000000000002,11.4
483,9389.0,False,28.1,24.0,12.200000000000001
484,9402.0,False,27.8,22.900000000000002,13.100000000000001
485,9433.0,False,27.1,20.5,13.5
486,9451.0,False,26.8,19.3,13.700000000000001
487,9481.0,False,26.8,18.7,13.700000000000001
488,9484.0,False,26.900000000000002,18.3,13.5
489,9503.0,False,26.900000000000002,17.2,12.9
490,9518.0,False,26.900000000000002,16.8,12.600000000000001
491,9533.0,False,26.8,16.400000000000002,12.200000000000001
492,9550.0,False,26.700000000000003,16.1,11.200000000000001
493,9567.0,False,26.8,16.0,10.9
494,9588.0,False,27.1,15.9,10.200000000000001
495,9600.0,False,27.200000000000003,15.4,9.700000000000001
496,9617.0,False,27.200000000000003,15.0,9.600000000000001
497,9634.0,False,27.200000000000003,14.3,9.600000000000001
498,9650.0,False,27.3,14.100000000000001,9.700000000000001
499,9667.0,False,27.5,14.3,9.700000000000001
500,9683.0,False,28.200000000000003,15.200000000000001,9.5
501,9705.0,False,29.200000000000003,16.7,9.0
502,9719.0,False,30.3,18.400000000000002,8.5
503,9740.0,False,31.3,20.1,7.9
504,9750.0,False,31.8,20.8,7.5
505,9766.0,False,32.300000000000004,21.400000000000002,7.2
506,9783.0,False,33.2,22.5,6.6000000000000005
507,9802.0,False,33.9,23.3,5.800000000000001
508,9824.0,False,34.300000000000004,23.700000000000003,5.0
509,9833.0,False,34.5,23.8,4.6000000000000005
510,9851.0,False,34.5,23.900000000000002,4.1000000000000005
511,9867.0,False,34.4,23.8,4.1000000000000005
512,9883.0,False,34.1,23.5,4.5
513,9908.0,False,33.800000000000004,23.3,4.9
514,9918.0,False,33.300000000000004,22.700000000000003,5.7
515,9936.0,False,33.0,22.400000000000002,6.0
516,9950.0,False,32.5,21.6,6.9
517,9966.0,False,32.4,21.5,7.2
518,9983.0,False,32.0,20.8,7.7
519,9999.0,False,31.200000000000003,19.400000000000002,8.1
520,10033.0,False,29.8,16.7,8.3
521,10054.0,False,29.1,15.200000000000001,8.0
522,10071.0,False,29.400000000000002,14.600000000000001,7.2
523,10083.0,False,29.900000000000002,14.600000000000001,6.800000000000001
524,10102.0,False,30.900000000000002,15.100000000000001,6.0
525,10117.0,False,31.200000000000003,15.4,5.6000000000000005
526,10133.0,False,31.400000000000002,15.700000000000001,5.5
527,10150.0,False,30.8,16.3,6.0
528,10167.0,False,30.400000000000002,16.6,6.4
529,10187.0,False,29.700000000000003,17.2,7.5
530,10201.0,False,29.200000000000003,18.1,8.3
531,10221.0,False,28.700000000000003,19.200000000000003,8.8
532,10235.0,False,28.400000000000002,19.700000000000003,9.0
533,10252.0,False,27.6,20.6,9.4
534,10272.0,False,26.6,21.400000000000002,10.100000000000001
535,10283.0,False,26.1,21.6,10.5
536,10303.0,False,25.200000000000003,22.1,11.100000000000001
537,10319.0,False,24.400000000000002,22.6,11.5
538,10351.0,False,23.1,23.400000000000002,12.200000000000001
539,10367.0,False,22.700000000000003,23.6,12.600000000000001
