,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-3121.0,51.752,-1.2577,94.39739083653234,29.879572149015956,-1.0,-1.0
1,-3121.0,51.752,-1.2577,94.39739083653234,29.879572149015956,-1.0,-1.0
2,-3117.0,51.751625065823326,-1.257398022586939,96.01099014282227,35.0,-1.0,-1.0
3,-3110.0,51.75199999922623,-1.2576999949869339,94.39739083653234,29.879572149015956,-1.0,-1.0
4,-3088.0,51.751667138966575,-1.2573794643050185,96.0109748840332,35.0,-1.0,-1.0
5,-2633.0,51.75171763020996,-1.2574785358970981,95.67503356933594,35.0,-1.0,-1.0
6,-1.0,51.75159821476998,-1.257447201726282,91.7793083190918,6.103294213550768,,
7,2869.0,51.751545073483776,-1.257516613080957,91.73170096427202,4.7402752344618015,,
8,5872.0,51.751592132705014,-1.2575052984408255,92.58033385220915,4.609682456204806,340.3124962463404,0.9800000190734748
9,9871.0,51.75163605447348,-1.2575444835451937,92.041149366647,4.6096825553352,324.4921781229169,1.4199999570846205
10,12874.0,51.75168207743551,-1.257576903604064,92.34669143334031,4.609682658727056,328.7109272846213,1.7300000190734228
11,16874.0,51.751739437758395,-1.2575922895523743,93.96998243313283,4.609682791962389,343.1249944883158,1.6699999570845985
12,20874.0,51.751786998014154,-1.2575761510649308,95.63325267098844,4.802639287289364,335.16602349509895,1.035776482540003
13,24877.0,51.75183618944856,-1.2576133805992993,95.1354920770973,4.79845917914887,340.9644952403938,1.375390335095011
14,28869.0,51.751884708427276,-1.2576543675376954,95.1873442074284,4.7966754577281225,352.12429984603654,1.1648696024569158
15,32876.0,51.75193450734344,-1.257696171380751,94.27244731597602,4.789525732773989,350.0466887855508,1.3928910949495592
16,37874.0,51.75199179924141,-1.257719822797419,94.53045614529401,4.781427853636551,337.50029812353637,1.4469917732378896
17,42882.0,51.752031510759984,-1.2577546458461122,94.51541228592396,4.746174416131671,0.11669286064852454,0.8452251062459397
18,45878.0,51.75207672086831,-1.2577928217090601,94.57437789812684,4.745216159286569,337.5357117310945,1.6650770022805257
19,49873.0,51.752131489713186,-1.2578111856779353,95.22569131385535,4.736314892863249,355.984627371039,1.3452879282897203
20,54871.0,51.752178850790536,-1.2578140563934481,94.65649576950818,4.743488345020842,338.93386394875563,1.1132094118746039
21,58871.0,51.75222256348634,-1.2578653164441052,95.10008395090699,4.743403231326555,329.0441378768336,1.4577291653266773
22,62881.0,51.752269535686914,-1.2579243559792876,95.03185966424644,4.7403817670113835,326.1722084953826,1.531847117951935
23,66879.0,51.752316316163586,-1.2579550571013385,95.40013319533318,4.742349040335044,336.4477140257145,1.256288446813426
24,70877.0,51.75236224530573,-1.2579779856222344,94.90642544534057,4.741083182033792,350.3474129374265,1.3363493022736472
