,ms,abs,alpha,beta,gamma
47,1672.0,False,86.01357260904418,17.179194437572814,2.430293296626783
48,1695.0,False,86.04865409713554,16.959375521721984,2.4364987759483814
49,1712.0,False,86.08873001516686,16.59614230231408,2.5107985862272035
50,1746.0,False,86.0773180402983,16.45218258396534,2.5828740052673793
51,1780.0,False,86.01071073314895,16.38406689205656,2.795876716472277
52,1798.0,False,85.93876484203616,16.705912721743147,2.9570280531778823
53,1832.0,False,85.92828747687226,16.948914329476313,2.931401263180003
54,1853.0,False,85.98979472474387,17.31143153358597,2.811794070154086
55,1894.0,False,86.2086808754977,17.14543066043519,2.6418999956231266
56,1911.0,False,86.32339758482513,16.862174684034734,2.548798120470717
57,1930.0,False,86.41680772377141,16.53976774463062,2.483232740150216
58,1948.0,False,86.49931255960341,16.264871210160074,2.4235588942918076
59,1966.0,False,86.56883700230362,16.031891228339763,2.2901935100674273
60,2017.0,False,86.40545507847737,16.288380849322056,2.267029483057191
61,2051.0,False,86.27137299176113,16.40647726686381,2.4219396720364563
62,2137.0,False,86.17946847670225,16.353934522725243,2.2942248477919276
63,2191.0,False,86.29167506070186,16.334123395427426,2.0633929416598353
64,2315.0,False,86.3171362448959,16.45945849271646,2.254714060614812
65,2384.0,False,86.43050859750677,16.501170960959954,2.150993750721228
66,2400.0,False,86.49863381683366,16.513787144734433,1.9719823193532968
67,2417.0,False,86.56630209064835,16.496802708029875,1.7984535907632944
68,2435.0,False,86.61509701789505,16.45035912372524,1.67021821871553
69,2522.0,False,86.49524668038246,16.390995211820403,1.7725748470641087
70,2556.0,False,86.3570794000121,16.398973295470007,1.762873160832708
71,2626.0,False,86.25596228367651,16.338761548040594,1.607791656948869
72,2745.0,False,86.14784285296435,16.30883227857037,1.671613208687346
73,2797.0,False,86.04083227902953,16.261646583090762,1.650808428636342
74,2884.0,False,85.97013162474133,16.3092587612265,1.542377079909319
75,2920.0,False,85.90100865410774,16.18699970290972,1.5194828862234508
76,2976.0,False,85.67716749628632,16.025220367860562,1.6048344503093017
77,3009.0,False,85.51031218913663,15.970461963728692,1.6395127009946484
78,3060.0,False,85.32696949159566,16.003383201692223,1.6593230823473928
79,3112.0,False,85.21619744145669,15.915623718780708,1.6297006124885904
80,3147.0,False,85.10795440603543,15.94537480258665,1.613808408425389
81,3180.0,False,84.99790928127504,16.0516947693301,1.6590623950732422
82,3215.0,False,84.89370577032363,16.154289487303895,1.637252660523016
83,3254.0,False,84.7878079800125,16.163479539477457,1.5602325544521871
84,3288.0,False,84.67728845106697,16.15950870517428,1.5393116414199608
85,3322.0,False,84.55097491618497,16.17601870045969,1.5828829457600408
86,3340.0,False,84.42592623202111,16.245678338575946,1.6076616163824664
87,3394.0,False,84.1958431407506,16.42643855460374,1.6385295777086277
88,3428.0,False,84.0291607808951,16.497522990480313,1.6123955868389968
89,3478.0,False,83.8184089999126,16.703843236599383,1.5612661104437222
90,3512.0,False,83.62866187745134,16.60410420648385,1.5638760297755947
91,3529.0,False,83.5127044472908,16.573826391301544,1.5451465447462887
92,3563.0,False,83.25513535048437,16.578650929106512,1.5098738700829426
93,3598.0,False,82.94298007489552,16.593748144146836,1.4529438211238601
94,3614.0,False,82.76718855986803,16.5723535493765,1.3886793507085782
95,3634.0,False,82.56963815209957,16.520566217148694,1.337164733163697
96,3655.0,False,82.3573206836107,16.47812642215908,1.2881855856953324
97,3671.0,False,82.13249166224485,16.441993191476246,1.2488183692508716
98,3689.0,False,81.89833637323841,16.422959868615532,1.2382144766800403
99,3706.0,False,81.66201359986269,16.436333381002164,1.281260198959562
100,3725.0,False,81.43023473731661,16.470602284555454,1.3721969117672763
101,3742.0,False,81.19624189785903,16.505635851615803,1.4846336998209275
102,3761.0,False,80.96032282834528,16.54235779521022,1.5584200443784224
103,3779.0,False,80.71690505029893,16.58169137941782,1.5556829777107706
104,3796.0,False,80.46155327809528,16.633312377990723,1.476607650667683
105,3813.0,False,79.98353723718826,16.900589109358922,1.340125770678427
106,3847.0,False,79.53082140576066,17.19542819948846,1.3532661384938471
107,3864.0,False,79.28862820352578,17.22312037641178,1.3403210951172766
108,3885.0,False,79.04442879888252,17.161762940544957,1.3596677466060447
109,3903.0,False,78.81368506496567,17.015685973502237,1.439677683713875
110,3919.0,False,78.59848438557631,16.81290424207076,1.5399554960797606
111,3937.0,False,78.38986367946262,16.625954713588918,1.6170961563104596
112,3957.0,False,78.18929093281919,16.51170422472726,1.6594602981741104
113,3974.0,False,78.00089914133446,16.48131298548918,1.6678428841859174
114,3991.0,False,77.82387943971435,16.501066591555315,1.63889547496334
115,4008.0,False,77.65448535087792,16.508726992734783,1.5985431731521786
116,4024.0,False,77.49995257290456,16.46863949700293,1.5541209491372703
117,4042.0,False,77.34949952774926,16.38396949786175,1.5051670627711637
118,4061.0,False,77.18030843914285,16.276602845604298,1.4552363915301132
119,4079.0,False,76.99308749723322,16.180434255356072,1.405989040371329
120,4097.0,False,76.63861303352378,16.040864541829862,1.381392495770585
121,4130.0,False,76.47030303856285,15.935884705951343,1.4183592646517422
122,4148.0,False,76.10444876396974,15.74721819983729,1.5348329031850756
123,4181.0,False,75.7746948112638,15.778074480346598,1.626861840793574
124,4216.0,False,75.62958744270934,15.815114125501772,1.6406649014729706
125,4233.0,False,75.36175652126767,15.867952793184015,1.555181425825962
126,4268.0,False,75.11495257981333,15.85239544526371,1.4403693173559307
127,4285.0,False,75.01093899817744,15.82455705611364,1.423065555426884
128,4320.0,False,74.8502736155885,15.759883878681823,1.434990065737983
129,4360.0,False,74.69432992788556,15.688982950676893,1.4330664682514045
130,4394.0,False,74.50919033077118,15.663948130061907,1.3549511212684549
131,4427.0,False,74.36395306282498,15.632528156489302,1.306510864840952
132,4463.0,False,74.22734083047025,15.640831324731897,1.226108686663963
133,4498.0,False,74.07018330454729,15.69844898295938,1.163395134175887
134,4515.0,False,73.85014941536463,15.708139405695523,1.1629620009423276
135,4549.0,False,73.74991578164008,15.677598263977607,1.204439109458242
136,4585.0,False,73.57916996122268,15.60028387372424,1.2513291811920775
137,4602.0,False,73.38552631712027,15.526684207751932,1.2222520637336525
138,4653.0,False,73.08121439631273,15.442883004699123,1.178477987248282
139,4689.0,False,72.85235784712022,15.46518751290121,1.0677245158165247
140,4705.0,False,72.72905960947836,15.47643104155079,1.0207254506201662
141,4741.0,False,72.51845229222448,15.506079089310283,0.9353379259645566
142,4763.0,False,72.39072630303032,15.494568712030324,0.8886554265429176
143,4780.0,False,72.24641361843058,15.4542238446083,0.8106064739854476
144,4797.0,False,72.08207467424353,15.381400127189007,0.6984121060864081
145,4815.0,False,71.89110384837694,15.302224055469473,0.5664122486026704
146,4833.0,False,71.68093516972273,15.236469507654766,0.41423050881073825
147,4850.0,False,71.49534830597482,15.204909845753704,0.22315341731239124
148,4868.0,False,71.4039736713649,15.221289969422553,0.00673776178848929
149,4887.0,False,71.40871480986026,15.291013998111776,-0.17729037372759032
150,4904.0,False,71.27468592043942,15.377268470330852,-0.42937578734751697
151,4938.0,False,70.73975369689457,15.359447509214972,-0.44425273301849144
152,4956.0,False,70.44900763725605,15.36565780740911,-0.36397743411966027
153,4996.0,False,69.83556608841413,15.521840099179414,-0.12037926925879595
154,5015.0,False,69.46525075945159,15.627072987471085,0.016631859473921692
155,5031.0,False,69.06100414107397,15.693690154668582,0.1288642588793582
156,5049.0,False,68.63040574314579,15.683747634266542,0.19805799063197826
157,5066.0,False,68.1681553124761,15.58512027104538,0.25581955590334937
158,5087.0,False,67.689066421233,15.378399615697194,0.34364834014561724
159,5104.0,False,66.74630203288943,14.787756107538078,0.6083367126832561
160,5138.0,False,66.29815638890383,14.511066821015039,0.782933449377849
161,5155.0,False,65.8602094892062,14.310937865402272,0.9932736787605917
162,5172.0,False,65.41320087189501,14.217171115390283,1.1970813257075918
163,5189.0,False,64.43423445969498,14.314322098931322,1.426486866786986
164,5222.0,False,63.936058219526416,14.369558067508034,1.4677093949800026
165,5239.0,False,63.43465954118934,14.345934068048903,1.5441856282061148
166,5255.0,False,62.90122661731269,14.275518291335205,1.6447086615024635
167,5272.0,False,61.80180936243206,14.083658216261213,2.0126511446226085
168,5307.0,False,61.22700983634552,13.991994377088995,2.2353383400091915
169,5325.0,False,59.962513705645,13.953746263681138,2.636215633556873
170,5359.0,False,58.64711878151545,14.156462776727938,2.976621897266238
171,5376.0,False,58.02021526791318,14.323433096513938,3.149739680910901
172,5410.0,False,56.80623822243213,14.791558555409113,3.3844625545452844
173,5428.0,False,56.164311333986184,15.150036351521717,3.3799227341826374
174,5445.0,False,55.48359849234485,15.572176879555377,3.3066739520961974
175,5469.0,False,54.78325004700089,16.034899473024858,3.215976851918421
176,5487.0,False,54.07628455818859,16.579393690532036,3.1074720865307723
177,5503.0,False,53.346040839170925,17.217921575636858,3.0115500870657104
178,5520.0,False,52.612862582712665,17.904935618207606,2.96959525100047
179,5537.0,False,51.94716992536873,18.543540957740582,2.99965744318136
180,5556.0,False,51.37789851488177,19.055378902913507,3.1077935673462753
181,5572.0,False,50.88198490907173,19.36567566232189,3.240751723761424
182,5589.0,False,50.42303892392644,19.430826336358315,3.3893826517662364
183,5607.0,False,49.64537545698335,18.871353658859793,3.793227051258404
184,5644.0,False,49.40582551934835,18.370396852431245,4.027452614860061
185,5661.0,False,49.12172888209753,17.245474896713343,4.1326639619745915
186,5695.0,False,48.72001963116832,16.261525915343743,3.6588290844423974
187,5729.0,False,48.40224931124032,15.910998765660333,3.265737719860748
188,5746.0,False,47.30478691498668,15.887120714042721,2.933401955600704
189,5779.0,False,45.84137463911981,16.96611367047646,3.6604389823737256
190,5796.0,False,45.23715684138043,17.550249026325208,4.122221886274017
191,5830.0,False,44.40888226227841,17.9428711979396,4.736125717172994
192,5853.0,False,44.11904433371756,17.785074533694818,4.691984545856209
193,5870.0,False,43.8755509122939,17.571496125945053,4.393481746775968
194,5887.0,False,43.66427769395841,17.422837846793076,3.944692367883346
195,5905.0,False,43.42960469465512,17.37493633547524,3.5171847333435613
196,5922.0,False,43.109963627285616,17.42012847641693,3.2527868918387703
197,5940.0,False,42.70208036334728,17.51115757075566,3.180772738342272
198,5956.0,False,42.25019743329576,17.562768514348658,3.2147013336489674
199,5979.0,False,41.24027939937154,17.27669764656922,3.1959483758507714
200,5998.0,False,40.67121363523149,16.971571631710827,3.226541314535412
201,6033.0,False,39.441692394177636,16.37753818476304,3.61729509234485
202,6053.0,False,38.84551381299004,16.226599291881293,3.787325548314647
203,6073.0,False,38.29494054040266,16.182330253640547,3.769467888576954
204,6090.0,False,37.7381482569541,16.228744628640076,3.5682575691844236
205,6108.0,False,37.09599799186801,16.3771661270965,3.302162198452964
206,6126.0,False,36.37448317832174,16.656648937609667,3.091463901665996
207,6148.0,False,34.95813291827389,17.590386652047542,2.8025388996347442
208,6166.0,False,34.325215413374075,18.03584048868503,2.565851012546332
209,6202.0,False,33.11327299260423,18.25148880217236,1.889685805802178
210,6220.0,False,32.47809869778341,18.216980869533288,1.2800209287087314
211,6237.0,False,31.818099438651753,18.379736740769435,0.4967905112581717
212,6257.0,False,31.178837734406162,18.80470771582049,-0.284786088325364
213,6281.0,False,30.153034523185436,19.779154670255302,-1.074157180918515
214,6316.0,False,29.247176725167595,19.314583353976307,-1.1813617709038935
215,6333.0,False,28.59960147621522,18.631307668953855,-1.4269909185390932
216,6355.0,False,27.80028285521653,17.975280479409438,-1.7305767790975604
217,6372.0,False,26.940161055602754,17.47747495855784,-1.9033349990855277
218,6388.0,False,26.062244873271364,17.162042638229504,-1.7914767536803375
219,6407.0,False,25.186054989866946,17.107341104469853,-1.3962716235009351
220,6425.0,False,24.330234077838742,17.27919621737214,-0.9517149441363688
221,6442.0,False,23.500451070425473,17.45998518609232,-0.643441570253099
222,6459.0,False,22.72925782260237,17.501981531022317,-0.515678489692556
223,6478.0,False,22.049785214486686,17.393917203004808,-0.4816936414549946
224,6496.0,False,21.442505429306177,17.224063667778406,-0.406624188619171
225,6513.0,False,20.85952352790925,17.078250370372334,-0.241628931720053
226,6530.0,False,20.291298921718763,17.014603719165997,-0.07648182610596692
227,6547.0,False,19.73236265843236,17.083609108910863,0.05767888146144996
228,6564.0,False,18.649326582521606,17.640216702572157,0.3900734058250447
229,6598.0,False,18.16021625447189,18.061324520710293,0.6069938477270607
230,6616.0,False,17.27444122454175,19.00946386044751,0.8085392777602218
231,6652.0,False,16.67691009785274,19.62987691824474,0.8920142639023231
232,6669.0,False,16.555776406230688,19.766006211682473,0.9907328851415781
233,6705.0,False,16.710444527670518,19.93804036909255,1.1093497916775126
234,6722.0,False,16.947647781386294,19.886748350602296,1.0003952933474878
235,6739.0,False,17.224940063824203,19.66624144133366,0.7716399491418943
236,6757.0,False,17.478180745341955,19.3248956235044,0.4687712732884569
237,6776.0,False,17.640186859698293,18.948799618588005,0.2196618206875867
238,6793.0,False,17.725598575192226,18.621646578629054,0.1592072777134525
239,6811.0,False,17.84968042667797,18.40662105826711,0.3151066798407816
240,6831.0,False,18.055890989178135,18.365392142458397,0.5881326174461617
241,6847.0,False,18.282284402255733,18.47752368561877,0.7719495558981664
242,6865.0,False,18.46354946786796,18.64946875078519,0.7555917257578815
243,6885.0,False,18.566135080412636,18.75833418690365,0.7066041943305851
244,6902.0,False,18.665425955571017,18.63160428494064,1.4048576523538787
245,6921.0,False,18.73895941072931,18.534053009580937,2.0588887081098233
246,6960.0,False,18.888143114938142,18.43475145651179,2.785384372462338
247,6981.0,False,18.932875357269662,18.37355823300399,2.6361676117939017
248,6998.0,False,18.98426649256076,18.250899972950002,2.2417051719819185
249,7017.0,False,19.059493935568465,18.069412178806314,1.7587103952362593
250,7035.0,False,19.24904423904231,17.788032304648286,1.0172078029656386
251,7070.0,False,19.486740948211395,17.81084272878906,0.4419867556112525
252,7104.0,False,19.61037771406984,17.95047304864978,0.1642414655264772
253,7121.0,False,19.86502883668873,18.3109829956029,-0.41233179155945654
254,7161.0,False,19.903386219059158,18.69810261019071,-0.7655806772894072
255,7180.0,False,19.809264013155993,18.93917073488145,-0.8488510619523314
256,7200.0,False,19.667803681703703,19.21703719807659,-0.896085938491116
257,7216.0,False,19.504791488388822,19.50166037033799,-0.9031060738275096
258,7234.0,False,19.179951156446432,19.778038368518377,-0.8058231776236264
259,7268.0,False,19.01790212537976,19.663430231544822,-0.8080540529794071
260,7286.0,False,18.86099958648757,19.3950417363544,-0.9034331111052667
261,7303.0,False,18.710339195200206,19.060644150738874,-1.0689452910650732
262,7319.0,False,18.350305185464133,18.55358717129803,-1.3203154221192794
263,7355.0,False,18.111655198181968,18.391171994659288,-1.246671846851249
264,7372.0,False,17.636548935682164,17.896498902872974,-0.9123764726783129
265,7406.0,False,16.99001481058011,17.2070878716778,-0.8928752508475253
266,7424.0,False,16.52990446991001,16.956784547465336,-0.8622582487105221
267,7461.0,False,15.568494608641972,16.77174049488419,-0.6445702014182065
268,7477.0,False,15.115277562152569,16.810677791768263,-0.6051333904264704
269,7496.0,False,14.69439957594199,16.907802063328518,-0.6974554209704921
270,7513.0,False,14.29582474802578,17.050196854419543,-0.8886183807888591
271,7530.0,False,13.898983370113676,17.252882412711568,-1.0497192562835964
272,7547.0,False,13.49915431365831,17.49808657108889,-1.0421349188181277
273,7564.0,False,13.101013106872811,17.734921224744973,-0.7993543769517529
274,7581.0,False,12.711507520788581,17.936859111288786,-0.3988523634350805
275,7598.0,False,12.342170492129956,18.122153755461955,0.014085346648412902
276,7615.0,False,11.997501057452249,18.312833662113974,0.37843874115600196
277,7633.0,False,11.685571016203724,18.50947961317363,0.7228357959402857
278,7650.0,False,11.429100962448777,18.70313888537264,1.0711758738763744
279,7668.0,False,11.243715174402332,18.880096201627836,1.3765324193318997
280,7684.0,False,11.118326968762824,19.035554830878144,1.6035667432611092
281,7701.0,False,11.061222228881253,19.176110257707652,1.7559348053382668
282,7719.0,False,11.102207984494623,19.28957892405449,1.8779581220168386
283,7736.0,False,11.238924348204137,19.380899582177523,2.0103330589668165
284,7753.0,False,11.450282205913071,19.45151771552035,2.182672710874353
285,7770.0,False,11.742347852831204,19.52411073907728,2.4460572134408967
286,7789.0,False,12.131307327410465,19.646150579804694,2.761752096340306
287,7806.0,False,12.600642297372378,19.81451849447726,3.0117396040391142
288,7823.0,False,13.538533985178896,19.912560671281827,2.684339958769561
289,7857.0,False,13.91351254713327,19.647227002352313,2.189591589681835
290,7874.0,False,14.299043303223925,19.070807525372963,2.015455459006874
291,7891.0,False,14.810862004048664,18.272486038582425,2.3045286390245625
292,7908.0,False,15.8912366635727,17.662606145558986,2.404178859486171
293,7944.0,False,16.200501185064063,18.236974779991638,1.895419244023982
294,7968.0,False,16.6934303474566,19.55699568555989,1.3857169032133152
295,7986.0,False,16.9423344709084,19.659425075916502,1.6595787008349585
296,8003.0,False,17.160833790222924,19.455741232335054,2.181456613827056
297,8020.0,False,17.36709899890906,19.295083031123898,2.748579925789109
298,8036.0,False,17.54397246078305,19.347590416510734,3.1399871541604365
299,8055.0,False,17.691125971293058,19.605913718512,3.267808219814086
300,8072.0,False,17.83873424963396,19.93363030501352,3.160339868895032
301,8091.0,False,17.99270211137068,20.223378699815594,2.9138915935090677
302,8107.0,False,18.149014427837425,20.458694998130213,2.598663478834279
303,8124.0,False,18.30521253113655,20.659566290844953,2.218951748067514
304,8142.0,False,18.473000271603958,20.8276097887362,1.781552798750276
305,8160.0,False,18.840138970419147,21.012342591829793,0.964540984660017
306,8194.0,False,19.005882048653568,21.068431748381872,0.6345781857483208
307,8211.0,False,19.2585688773769,21.16716929169353,-0.03992697389703518
308,8244.0,False,19.090990170425,21.08392712662328,-0.49748146624445816
309,8268.0,False,18.76645362171661,20.950812413667613,-0.3553124999922644
310,8287.0,False,18.45332737155598,20.876055309042076,-0.08573926706348753
311,8304.0,False,18.242675144067885,20.953997704543845,0.16302737730437786
312,8320.0,False,18.063901329755996,21.095482914277323,0.447331647275416
313,8338.0,False,17.85914002941553,21.12572211128512,0.8070039242313184
314,8354.0,False,17.64993026366368,20.968387953524342,1.24777112098345
315,8373.0,False,17.438125921833397,20.717909356084395,1.5246861558361706
316,8389.0,False,17.175064732019834,20.56362346615859,1.3506082454319572
317,8406.0,False,16.853674305003352,20.535952736714695,0.8590875802206139
318,8423.0,False,16.509648383181997,20.55128977039963,0.2620191188053708
319,8440.0,False,16.171596516677962,20.4903408734314,-0.2518143949783132
320,8457.0,False,15.86897424177968,20.294443752394546,-0.5644464347310407
321,8473.0,False,15.605157951466712,20.03842058574437,-0.8189728077462647
322,8490.0,False,15.320617428274888,19.925519215690077,-1.1107493954330199
323,8508.0,False,14.953032332329412,20.090031613140447,-1.3631475377751783
324,8525.0,False,14.497301463727,20.492185019505772,-1.4353720323747872
325,8544.0,False,13.987175069105383,20.960472856320926,-1.289650503388733
326,8560.0,False,13.458925368013135,21.290367687135095,-1.069133714799994
327,8577.0,False,12.437042953453703,21.146896041418522,-0.7997229617081059
328,8611.0,False,12.022823475942012,20.87093493258775,-0.8942565401552133
329,8630.0,False,11.698056771310204,20.616038628073113,-1.1616460355324931
330,8647.0,False,11.439628108105277,20.434446749131773,-1.510235395660296
331,8670.0,False,10.956866140686518,20.041199498191553,-2.3420358210127623
332,8687.0,False,10.631980605281445,19.680540715959005,-2.777474968138508
333,8704.0,False,10.282511401049408,19.209437775440037,-3.059546592034768
334,8722.0,False,9.994049970945557,18.69349893089153,-3.0481011651831054
335,8740.0,False,9.804503540636013,18.241855441632932,-2.802690058282981
336,8756.0,False,9.673904369015519,17.934866884864135,-2.295266472102317
337,8775.0,False,9.566135696989017,17.81384359393317,-1.5222017096004568
338,8791.0,False,9.47461039580681,17.901236151093048,-0.6049196699921402
339,8810.0,False,9.434090113511624,18.158550560252777,0.22534275183720853
340,8826.0,False,9.464952817297501,18.52265969204726,0.790893688987776
341,8845.0,False,9.567489168511056,18.889821310924432,1.0950828860350632
342,8865.0,False,10.046997005841591,19.255585019494852,1.460979498274881
343,8883.0,False,10.414855239664536,19.168851033552542,1.6800677034816356
344,8916.0,False,11.092178740617458,18.791299806797237,1.757877351963594
345,8935.0,False,11.350457842749867,18.585881312778042,1.4440468326126672
346,8957.0,False,11.590319765392161,18.316198618685636,1.1125293055578451
347,8974.0,False,11.869605956110556,17.92197724688937,1.065408432081335
348,8993.0,False,12.260995818093512,17.424335531871073,1.3647474888294713
349,9009.0,False,12.744840378083124,17.00014088292363,1.722004917676146
350,9026.0,False,13.228680681770742,16.726496098876677,1.8197973733075106
351,9043.0,False,13.616341453080953,16.621227702980224,1.6464840331898853
352,9060.0,False,13.898573212302773,16.64522534541328,1.5237346408815888
353,9077.0,False,14.162465150897372,16.683104853235875,1.753330639783903
354,9094.0,False,14.451292587596242,16.69556052079347,2.3118485714707435
355,9111.0,False,14.765452762874189,16.7355388222755,3.0725607801440518
356,9127.0,False,15.13176328781152,16.841715361337574,3.805813098259411
357,9144.0,False,15.567090759837415,17.078296565637636,4.2324294709759664
358,9161.0,False,16.033246199151943,17.422892090010965,4.265384435336307
359,9179.0,False,16.487255835933027,17.71598088352585,3.994630820596413
360,9196.0,False,16.883883753846828,17.79190090558632,3.635808593411459
361,9214.0,False,17.23958306517666,17.652510594476606,3.3465701211223973
362,9230.0,False,17.68935483968337,17.426861204757593,3.002910823194219
363,9247.0,False,18.241691229165767,17.255143481107563,2.4775361555601503
364,9264.0,False,18.770342716839437,17.141069026725926,1.9906765610979467
365,9281.0,False,19.17225833984502,17.066108337749778,1.6984702854929683
366,9298.0,False,19.390829273880072,17.04324267296621,1.5170006872545077
367,9316.0,False,19.463385015365965,17.05819629618731,1.3390992588666013
368,9332.0,False,19.434722597321805,17.10473647758582,1.1929312959476552
369,9367.0,False,19.208388751295562,17.419005926343296,1.0047899322457727
370,9400.0,False,19.11646711995936,17.66517661741845,0.9354200158798558
371,9418.0,False,18.871729810099534,18.306013064324038,0.9902579035556754
372,9458.0,False,18.674159709982494,18.57057019005341,1.4353373506945777
373,9476.0,False,18.54892172176177,18.471149705601274,1.7173753759446428
374,9493.0,False,18.422039499840654,18.31170929247813,1.8026573869012175
375,9510.0,False,18.307202496956172,18.145851853256513,1.5981603314595214
376,9528.0,False,18.180140937418347,17.97572214077249,1.2255263099697524
377,9546.0,False,18.030218458889497,17.802282615118603,0.8264826097715106
378,9562.0,False,17.879020322606742,17.626116655259775,0.4734838373538251
379,9580.0,False,17.731880697048123,17.41211261711747,0.17315053530486754
380,9597.0,False,17.568840077313777,17.124467352945427,-0.09443197531128181
381,9615.0,False,17.34570108784545,16.728909580112997,-0.3411468357089042
382,9632.0,False,17.038632540091996,16.232366015196163,-0.5984023202682386
383,9649.0,False,16.673385132733355,15.687634759436675,-0.8774591659706105
384,9666.0,False,16.304038645162567,15.159453478686382,-1.1719678379137788
385,9683.0,False,15.984446618117708,14.714441312963258,-1.4545782803277758
386,9699.0,False,15.742507158338992,14.409343861822556,-1.6919773844899983
387,9717.0,False,15.526706878961415,14.237011572339537,-1.893265153319605
388,9734.0,False,15.255738946663707,14.139837067489603,-2.0949195153388214
389,9752.0,False,14.933531282250408,14.099516378918137,-2.247186562879883
390,9769.0,False,14.606901462646663,14.104093141726736,-2.3112362650743647
391,9786.0,False,13.985205534815657,14.088765557902535,-2.221561550657754
392,9822.0,False,13.712065580998832,14.020014902097202,-2.0755197705319506
393,9839.0,False,13.192120177155582,13.924831060054832,-1.6822512828671958
394,9875.0,False,12.58449023521626,14.242265470442794,-1.2101948819609045
395,9909.0,False,12.326196237924147,14.546760360197315,-0.9246516961488053
396,9925.0,False,12.099753553983042,15.260609608484284,-0.218406681553589
397,9945.0,False,12.19353735844259,15.52384886122764,0.2545316421634313
398,9965.0,False,12.433807467150745,15.676106682891126,0.8275675492890882
399,9984.0,False,12.820470476154368,15.76041230327377,1.4146660762195757
400,9999.0,False,13.30910443627855,15.818644522460506,1.822698717327199
401,10017.0,False,13.816091911124028,15.836484790523256,1.8290539778915678
402,10034.0,False,14.282772790328965,15.749469833744648,1.3873264160714947
403,10052.0,False,14.694469145168208,15.460517057826257,0.68160069947741
404,10068.0,False,15.087699695051715,14.884886972361777,0.11499622620535795
405,10085.0,False,15.53689120200693,14.060071069070073,0.09579112667222049
406,10102.0,False,16.059989352247808,13.306321763817392,0.6135397865055049
407,10119.0,False,16.58746367865184,12.906211451524495,1.3397523974705785
408,10136.0,False,17.012064656413028,12.968566508876199,1.9830978467155753
409,10153.0,False,17.258246400649334,13.3257671759852,2.4607455574276047
410,10170.0,False,17.355946782286267,13.712326871091985,2.822130975312756
411,10186.0,False,17.355171078957945,13.981609275921382,3.0693862424334015
412,10203.0,False,17.238903466489187,14.127732766728366,3.189589851323596
