,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
50,140549.0,223,,,156.89771814271808,-42.0,137958.0
51,143124.0,228,,,157.8708421594929,-42.0,139958.0
52,145696.0,233,,,163.1288469156716,-42.0,142958.0
53,148263.0,238,,,167.41424450068735,-42.0,144958.0
54,150833.0,242,,,170.05716068833135,-42.0,147958.0
55,153404.0,248,,,172.861376831308,-42.0,149958.0
56,155976.0,253,,,177.84613878349774,-42.0,152958.0
57,158545.0,256,,,180.64095089538023,-42.0,155958.0
58,161115.0,263,,,184.78592647891492,-42.0,157958.0
59,163684.0,267,,,186.03613321273588,-42.0,160958.0
60,166256.0,269,,,188.03084898274392,-42.0,162958.0
61,168831.0,273,,,195.52447500405833,-42.0,165958.0
62,171397.0,279,,,199.1080258351285,-42.0,167958.0
63,173970.0,285,,,203.74895693571307,-42.0,170958.0
64,176543.0,289,,,206.56933306879364,-42.0,173958.0
65,179113.0,295,,,211.07529803272337,-42.0,175958.0
66,181679.0,301,,,214.58476750808768,-42.0,178958.0
67,184249.0,303,,,217.91965169855393,-42.0,180958.0
68,186818.0,309,,,222.043234098237,-42.0,183958.0
69,189390.0,313,,,224.79988020309247,-42.0,185958.0
70,191960.0,319,,,228.12543947505765,-42.0,188958.0
71,194531.0,323,,,231.21153286495246,-42.0,190958.0
72,197101.0,329,,,235.59070564294234,-42.0,193958.0
73,199671.0,333,,,237.98157790163532,-42.0,196958.0
74,202241.0,335,,,239.50299812224694,-42.0,198958.0
75,204814.0,335,,,244.7398446390871,-42.0,201958.0
76,207386.0,335,,,246.73833712935448,-42.0,203958.0
77,209956.0,341,,,251.84478862048127,-42.0,206958.0
78,212523.0,345,,,253.43250952940434,-42.0,208958.0
79,215092.0,351,,,258.2478316258639,-42.0,211958.0
80,217663.0,355,,,260.6352440426126,-42.0,214958.0
81,220231.0,361,,,265.0502383999992,-42.0,216958.0
82,222804.0,364,,,266.92013639979996,-42.0,219958.0
83,225374.0,370,,,270.83836143440567,-42.0,221958.0
84,227944.0,374,,,273.4895868431777,-42.0,224958.0
85,230512.0,378,,,277.1398978191428,-42.0,226958.0
86,233087.0,384,,,281.3563302864786,-42.0,229958.0
87,235653.0,389,,,282.5672178317327,-42.0,232958.0
88,238228.0,394,,,284.99500306556,-42.0,234958.0
89,240794.0,399,,,288.74928902997635,-42.0,237958.0
90,243365.0,404,,,292.83705265214667,-42.0,239958.0
91,246115.0,408,,,295.5813506266568,-42.0,242958.0
92,248505.0,414,,,300.23210578248836,-42.0,244958.0
93,251076.0,418,,,303.4032556700986,-42.0,247958.0
94,253648.0,422,,,306.36973060062155,-42.0,250958.0
95,256216.0,428,,,310.13628080603667,-42.0,252958.0
96,258786.0,433,,,314.35393644543365,-42.0,255958.0
97,261353.0,438,,,318.22824489395134,-42.0,257958.0
98,263925.0,442,,,322.1906268103048,-42.0,260958.0
99,266495.0,447,,,326.09723364398815,-42.0,262958.0
100,269066.0,451,,,327.3746332414448,-42.0,265958.0
101,271635.0,456,,,330.15260140644386,-42.0,268958.0
102,274205.0,460,,,332.70568076265045,-42.0,270958.0
103,276778.0,466,,,337.4431885543745,-42.0,273958.0
104,279345.0,470,,,338.51471320632845,-42.0,275958.0
105,281918.0,475,,,342.2134699423332,-42.0,278958.0
106,284491.0,480,,,346.09609829750843,-42.0,280958.0
107,287061.0,486,,,349.52443248638883,-42.0,283958.0
108,289629.0,490,,,350.3980627555866,-42.0,286958.0
109,292201.0,495,,,354.37732682423666,-42.0,288958.0
110,294767.0,496,,,358.41445727972314,-42.0,291958.0
111,297337.0,502,,,362.5809188843705,-42.0,293958.0
112,299909.0,506,,,364.07847527461126,-42.0,296958.0
113,302476.0,512,,,367.92875486565754,-42.0,298958.0
114,305048.0,518,,,372.366195196053,-42.0,301958.0
115,307619.0,523,,,374.0408171801828,-42.0,304958.0
116,310190.0,527,,,374.48927395255305,-42.0,306958.0
117,312762.0,533,,,378.12987573607825,-42.0,309958.0
118,315331.0,539,,,381.6990009571891,-42.0,311958.0
119,317903.0,543,,,383.6805294037331,-42.0,314958.0
120,320469.0,549,,,387.7329295563977,-42.0,316958.0
121,323037.0,555,,,391.4777886036318,-42.0,319958.0
122,325611.0,557,,,395.4413488842547,-42.0,322958.0
123,328179.0,561,,,398.17791921808384,-42.0,324958.0
124,330750.0,567,,,402.50684865703806,-42.0,327958.0
125,333325.0,570,,,404.70731275714934,-42.0,329958.0
126,335892.0,574,,,408.422814788064,-42.0,332958.0
127,338461.0,580,,,411.98287109611556,-42.0,334958.0
128,341026.0,586,,,416.19241316989064,-42.0,337958.0
129,343604.0,590,,,418.6240046652965,-42.0,340958.0
130,346169.0,596,,,423.38311317027546,-42.0,342958.0
131,348738.0,600,,,425.4007427841425,-42.0,345958.0
132,351308.0,604,,,429.7154621789232,-42.0,347958.0
133,353877.0,608,,,432.9878528495319,-42.0,350958.0
134,356450.0,614,,,436.3617918298114,-42.0,352958.0
135,359019.0,621,,,437.38032109779306,-42.0,355958.0
