,ms,abs,alpha,beta,gamma
122,2338.0,False,77.5,12.8,-2.3000000000000003
123,2363.0,False,77.30000000000001,12.8,-2.2
124,2371.0,False,77.2,12.8,-2.3000000000000003
125,2391.0,False,77.0,12.9,-2.4000000000000004
126,2405.0,False,76.9,13.0,-2.6
127,2423.0,False,76.80000000000001,13.100000000000001,-3.0
128,2440.0,False,76.5,13.200000000000001,-3.3000000000000003
129,2471.0,False,75.8,13.3,-3.6
130,2495.0,False,75.2,13.200000000000001,-3.5
131,2523.0,False,74.9,12.9,-3.2
132,2540.0,False,74.5,11.700000000000001,-2.4000000000000004
133,2554.0,False,74.10000000000001,10.8,-1.7000000000000002
134,2572.0,False,73.8,9.8,-1.0
135,2588.0,False,73.5,8.700000000000001,-0.30000000000000004
136,2605.0,False,73.10000000000001,7.6000000000000005,0.6000000000000001
137,2635.0,False,72.60000000000001,5.6000000000000005,2.4000000000000004
138,2654.0,False,72.4,4.5,3.2
139,2671.0,False,72.4,3.6,3.9000000000000004
140,2691.0,False,72.4,2.9000000000000004,4.5
141,2704.0,False,72.5,2.3000000000000003,4.9
142,2726.0,False,72.60000000000001,2.0,5.300000000000001
143,2737.0,False,72.8,1.9000000000000001,5.5
144,2754.0,False,72.9,1.9000000000000001,5.800000000000001
145,2788.0,False,73.10000000000001,2.0,5.800000000000001
146,2807.0,False,73.0,2.2,5.6000000000000005
147,2820.0,False,72.9,2.3000000000000003,5.300000000000001
148,2839.0,False,72.7,2.3000000000000003,5.1000000000000005
149,2854.0,False,72.60000000000001,2.2,5.0
150,2871.0,False,72.60000000000001,2.0,4.9
151,2888.0,False,72.8,1.8,4.9
152,2907.0,False,73.2,1.5,5.0
153,2921.0,False,73.7,1.3,5.300000000000001
154,2939.0,False,74.3,1.2000000000000002,5.6000000000000005
155,2955.0,False,74.9,1.2000000000000002,5.9
156,2972.0,False,75.60000000000001,1.2000000000000002,6.1000000000000005
157,2993.0,False,76.3,1.3,6.0
158,3004.0,False,77.10000000000001,1.4000000000000001,5.9
159,3021.0,False,77.80000000000001,1.6,5.6000000000000005
160,3037.0,False,78.5,1.9000000000000001,5.300000000000001
161,3053.0,False,79.30000000000001,2.2,4.9
162,3071.0,False,80.0,2.4000000000000004,4.5
163,3087.0,False,80.80000000000001,2.7,4.3
164,3104.0,False,81.5,2.8000000000000003,4.2
165,3124.0,False,82.2,2.9000000000000004,4.4
166,3142.0,False,83.0,2.8000000000000003,4.6000000000000005
167,3154.0,False,83.80000000000001,2.7,4.800000000000001
168,3175.0,False,84.60000000000001,2.7,5.0
169,3187.0,False,85.2,2.7,5.2
170,3206.0,False,85.80000000000001,2.9000000000000004,5.4
171,3226.0,False,86.30000000000001,3.0,5.6000000000000005
172,3237.0,False,86.80000000000001,3.2,5.800000000000001
173,3254.0,False,87.30000000000001,3.3000000000000003,6.0
174,3270.0,False,87.7,3.3000000000000003,6.2
175,3288.0,False,88.10000000000001,3.3000000000000003,6.4
176,3305.0,False,88.4,3.1,6.5
177,3326.0,False,88.7,2.8000000000000003,6.6000000000000005
178,3345.0,False,89.0,2.5,6.7
179,3354.0,False,89.10000000000001,2.1,6.7
180,3375.0,False,89.2,1.6,6.7
181,3388.0,False,89.2,1.2000000000000002,6.7
182,3405.0,False,89.10000000000001,0.8,6.6000000000000005
183,3422.0,False,88.80000000000001,0.5,6.4
184,3437.0,False,88.60000000000001,0.2,6.0
185,3456.0,False,88.2,0.0,5.6000000000000005
186,3471.0,False,87.80000000000001,-0.2,5.300000000000001
187,3488.0,False,87.30000000000001,-0.30000000000000004,5.2
188,3517.0,False,86.80000000000001,-0.5,5.1000000000000005
189,3538.0,False,86.0,-0.8,4.9
190,3554.0,False,85.5,-1.1,5.5
191,3571.0,False,85.0,-1.1,5.9
192,3588.0,False,84.4,-1.2000000000000002,6.1000000000000005
193,3605.0,False,83.80000000000001,-1.4000000000000001,6.1000000000000005
194,3620.0,False,83.10000000000001,-1.6,6.0
195,3643.0,False,82.4,-1.8,5.800000000000001
196,3654.0,False,81.60000000000001,-2.1,5.7
197,3671.0,False,80.9,-2.3000000000000003,5.300000000000001
198,3687.0,False,80.0,-2.4000000000000004,4.7
199,3704.0,False,79.2,-2.4000000000000004,4.2
200,3722.0,False,78.2,-2.4000000000000004,3.6
201,3737.0,False,77.2,-2.3000000000000003,3.2
202,3756.0,False,76.2,-2.2,2.9000000000000004
203,3771.0,False,75.3,-2.1,2.7
204,3788.0,False,74.4,-2.0,2.5
205,3803.0,False,73.60000000000001,-2.0,2.4000000000000004
206,3821.0,False,72.9,-1.9000000000000001,2.4000000000000004
207,3840.0,False,72.2,-1.8,2.4000000000000004
208,3856.0,False,71.5,-1.6,2.3000000000000003
209,3871.0,False,70.8,-1.4000000000000001,2.3000000000000003
210,3892.0,False,70.10000000000001,-1.1,2.1
211,3906.0,False,69.5,-0.9,1.8
212,3922.0,False,68.9,-0.7000000000000001,1.3
213,3940.0,False,68.3,-0.6000000000000001,0.6000000000000001
214,3955.0,False,67.7,-0.6000000000000001,-0.1
215,3981.0,False,66.5,-0.7000000000000001,-1.4000000000000001
216,4004.0,False,66.0,-0.7000000000000001,-1.8
217,4023.0,False,65.60000000000001,-0.8,-1.9000000000000001
218,4037.0,False,65.3,-0.8,-1.8
219,4053.0,False,65.0,-0.7000000000000001,-1.7000000000000002
220,4074.0,False,64.9,-0.4,-1.5
221,4088.0,False,64.7,0.1,-1.4000000000000001
222,4129.0,False,64.4,1.2000000000000002,-1.9000000000000001
223,4137.0,False,64.2,1.8,-2.2
224,4158.0,False,64.2,2.3000000000000003,-2.6
225,4170.0,False,64.2,2.8000000000000003,-3.2
226,4188.0,False,64.2,3.1,-3.8000000000000003
227,4205.0,False,64.5,3.2,-4.3
228,4221.0,False,64.8,3.0,-4.6000000000000005
229,4242.0,False,65.2,2.5,-4.7
230,4255.0,False,65.7,2.0,-4.6000000000000005
231,4272.0,False,66.2,1.3,-4.3
232,4287.0,False,66.7,0.8,-3.9000000000000004
233,4304.0,False,67.0,0.6000000000000001,-3.6
234,4320.0,False,67.10000000000001,0.6000000000000001,-3.5
235,4337.0,False,67.10000000000001,0.7000000000000001,-3.7
236,4355.0,False,67.10000000000001,0.8,-4.0
237,4371.0,False,67.10000000000001,1.0,-4.4
238,4388.0,False,67.2,1.2000000000000002,-5.0
239,4406.0,False,67.3,1.3,-6.6000000000000005
240,4421.0,False,67.3,1.5,-7.6000000000000005
241,4438.0,False,67.2,1.8,-8.3
242,4456.0,False,67.3,2.0,-8.200000000000001
243,4471.0,False,67.4,2.4000000000000004,-7.800000000000001
244,4493.0,False,67.8,2.8000000000000003,-7.5
245,4504.0,False,68.10000000000001,3.3000000000000003,-7.1000000000000005
246,4521.0,False,68.5,3.9000000000000004,-6.800000000000001
247,4537.0,False,68.9,4.5,-6.7
248,4554.0,False,69.4,5.300000000000001,-6.6000000000000005
249,4570.0,False,69.9,6.2,-6.5
250,4588.0,False,70.4,7.0,-6.300000000000001
251,4604.0,False,70.9,7.7,-6.1000000000000005
252,4620.0,False,71.5,8.1,-6.0
253,4638.0,False,72.0,8.4,-5.7
254,4654.0,False,72.5,8.6,-5.4
255,4671.0,False,72.7,8.700000000000001,-5.1000000000000005
256,4687.0,False,72.9,8.700000000000001,-4.800000000000001
257,4703.0,False,72.9,8.6,-4.3
258,4721.0,False,73.0,8.5,-3.9000000000000004
259,4739.0,False,73.2,8.4,-3.4000000000000004
260,4753.0,False,73.3,8.3,-3.0
261,4771.0,False,73.4,8.3,-2.4000000000000004
262,4791.0,False,73.5,8.200000000000001,-1.8
263,4804.0,False,73.60000000000001,8.1,-1.3
264,4822.0,False,73.8,7.9,-0.9
265,4841.0,False,74.0,7.800000000000001,-0.6000000000000001
266,4853.0,False,74.2,7.6000000000000005,-0.2
267,4872.0,False,74.4,7.4,0.2
268,4888.0,False,74.60000000000001,7.300000000000001,0.6000000000000001
269,4908.0,False,74.9,7.1000000000000005,1.1
270,4920.0,False,75.10000000000001,6.9,1.6
271,4937.0,False,75.4,6.7,2.2
272,4954.0,False,75.7,6.6000000000000005,2.7
273,4971.0,False,76.0,6.4,3.3000000000000003
274,4994.0,False,76.5,6.2,4.0
275,5020.0,False,76.60000000000001,6.2,4.2
276,5037.0,False,76.80000000000001,6.1000000000000005,4.1000000000000005
277,5056.0,False,76.9,6.0,3.8000000000000003
278,5071.0,False,76.9,6.0,3.4000000000000004
279,5089.0,False,77.0,5.9,3.1
280,5103.0,False,77.2,5.9,2.7
281,5121.0,False,77.4,6.0,2.4000000000000004
282,5139.0,False,77.7,6.2,2.1
283,5153.0,False,78.0,6.5,1.9000000000000001
284,5174.0,False,78.2,6.9,1.8
285,5187.0,False,78.4,7.1000000000000005,1.7000000000000002
286,5206.0,False,78.5,7.300000000000001,1.8
287,5220.0,False,78.60000000000001,7.4,1.9000000000000001
288,5242.0,False,78.60000000000001,7.5,2.1
289,5253.0,False,78.7,7.5,2.3000000000000003
290,5276.0,False,78.80000000000001,7.6000000000000005,2.5
291,5320.0,False,79.0,7.9,2.5
292,5340.0,False,79.0,8.200000000000001,2.5
293,5354.0,False,79.2,8.5,2.4000000000000004
294,5371.0,False,79.4,8.700000000000001,2.4000000000000004
295,5387.0,False,79.60000000000001,8.8,2.2
296,5404.0,False,79.80000000000001,8.9,2.0
297,5420.0,False,80.0,9.1,1.7000000000000002
298,5439.0,False,80.2,9.200000000000001,1.4000000000000001
299,5454.0,False,80.30000000000001,9.4,1.1
300,5470.0,False,80.4,9.4,0.9
301,5487.0,False,80.4,9.5,0.6000000000000001
302,5504.0,False,80.5,9.5,0.4
303,5520.0,False,80.5,9.700000000000001,0.2
304,5539.0,False,80.5,9.9,0.0
305,5554.0,False,80.60000000000001,10.100000000000001,-0.2
306,5570.0,False,80.60000000000001,10.200000000000001,-0.6000000000000001
307,5587.0,False,80.80000000000001,10.3,-1.0
308,5604.0,False,80.80000000000001,10.4,-1.5
309,5626.0,False,80.80000000000001,10.5,-2.0
310,5638.0,False,80.7,10.5,-2.2
311,5655.0,False,80.5,10.5,-2.3000000000000003
312,5671.0,False,80.4,10.3,-2.3000000000000003
313,5688.0,False,80.4,10.100000000000001,-2.1
314,5704.0,False,80.4,10.100000000000001,-1.9000000000000001
315,5723.0,False,80.4,10.100000000000001,-1.6
316,5754.0,False,80.5,10.200000000000001,-1.1
317,5787.0,False,80.5,9.9,-1.2000000000000002
318,5804.0,False,80.4,9.600000000000001,-1.5
319,5825.0,False,80.2,9.200000000000001,-1.6
320,5837.0,False,79.9,8.8,-1.7000000000000002
321,5859.0,False,79.60000000000001,8.5,-1.5
322,5871.0,False,79.30000000000001,8.1,-1.2000000000000002
323,5887.0,False,79.10000000000001,7.7,-0.8
324,5904.0,False,78.80000000000001,7.300000000000001,-0.4
325,5921.0,False,78.60000000000001,6.800000000000001,0.0
326,5937.0,False,78.4,6.4,0.4
327,5954.0,False,78.2,6.0,0.7000000000000001
328,5972.0,False,78.2,5.7,1.0
329,5991.0,False,78.30000000000001,5.7,1.2000000000000002
330,6009.0,False,78.60000000000001,5.9,1.3
331,6022.0,False,78.9,6.2,1.5
332,6040.0,False,79.2,6.6000000000000005,1.7000000000000002
333,6054.0,False,79.60000000000001,7.0,2.0
334,6071.0,False,79.9,7.300000000000001,2.3000000000000003
335,6087.0,False,80.30000000000001,7.7,2.6
336,6112.0,False,80.7,8.1,3.3000000000000003
337,6137.0,False,80.80000000000001,8.1,3.5
338,6154.0,False,80.80000000000001,8.1,3.7
339,6187.0,False,80.7,7.800000000000001,3.7
340,6205.0,False,80.7,7.6000000000000005,3.6
341,6238.0,False,80.5,7.1000000000000005,3.2
342,6255.0,False,80.5,6.9,3.1
343,6271.0,False,80.5,6.7,3.0
344,6291.0,False,80.60000000000001,6.5,3.1
345,6304.0,False,80.80000000000001,6.300000000000001,3.2
346,6321.0,False,81.0,6.1000000000000005,3.2
347,6338.0,False,81.4,6.0,3.2
348,6356.0,False,81.7,5.9,3.1
349,6371.0,False,82.10000000000001,5.9,2.9000000000000004
350,6392.0,False,82.4,6.0,2.6
351,6405.0,False,82.7,6.1000000000000005,2.3000000000000003
352,6423.0,False,82.9,6.1000000000000005,2.0
353,6437.0,False,83.10000000000001,6.2,1.8
354,6455.0,False,83.30000000000001,6.300000000000001,1.5
355,6471.0,False,83.4,6.4,1.3
356,6515.0,False,83.60000000000001,6.6000000000000005,1.1
357,6522.0,False,83.60000000000001,6.7,1.0
358,6572.0,False,83.5,6.6000000000000005,0.9
359,6604.0,False,83.30000000000001,6.6000000000000005,0.9
360,6622.0,False,83.2,6.6000000000000005,0.8
361,6653.0,False,83.0,6.4,0.4
362,6670.0,False,82.80000000000001,6.300000000000001,0.1
363,6687.0,False,82.60000000000001,6.2,-0.2
364,6704.0,False,82.30000000000001,6.1000000000000005,-0.4
365,6720.0,False,82.10000000000001,6.1000000000000005,-0.5
366,6737.0,False,81.80000000000001,6.1000000000000005,-0.7000000000000001
367,6753.0,False,81.5,6.1000000000000005,-1.0
368,6770.0,False,81.10000000000001,6.1000000000000005,-1.3
369,6788.0,False,80.80000000000001,6.2,-1.7000000000000002
370,6812.0,False,80.2,6.800000000000001,-2.4000000000000004
371,6841.0,False,80.0,7.2,-2.7
372,6853.0,False,79.80000000000001,7.6000000000000005,-3.0
373,6870.0,False,79.60000000000001,7.9,-3.4000000000000004
374,6887.0,False,79.4,8.1,-3.7
375,6905.0,False,79.2,8.3,-4.1000000000000005
376,6920.0,False,78.80000000000001,8.5,-4.3
377,6939.0,False,78.5,8.6,-4.5
378,6953.0,False,78.10000000000001,8.700000000000001,-4.6000000000000005
379,6970.0,False,77.7,8.8,-4.6000000000000005
380,6990.0,False,77.30000000000001,8.700000000000001,-4.5
381,7006.0,False,76.9,8.6,-4.5
382,7022.0,False,76.60000000000001,8.4,-4.4
383,7037.0,False,76.2,8.1,-4.5
384,7054.0,False,75.9,7.9,-4.5
385,7070.0,False,75.7,7.800000000000001,-4.4
386,7086.0,False,75.60000000000001,7.9,-4.3
387,7108.0,False,75.7,8.0,-4.1000000000000005
388,7126.0,False,75.9,8.3,-3.9000000000000004
389,7137.0,False,76.10000000000001,8.5,-3.8000000000000003
390,7154.0,False,76.4,8.700000000000001,-3.7
391,7170.0,False,76.7,8.9,-3.5
392,7186.0,False,77.0,8.9,-3.6
393,7208.0,False,77.30000000000001,8.700000000000001,-4.0
394,7220.0,False,77.4,8.4,-4.5
395,7239.0,False,77.4,8.1,-5.1000000000000005
396,7255.0,False,77.4,8.0,-5.300000000000001
397,7270.0,False,77.4,8.1,-5.2
398,7288.0,False,77.4,8.200000000000001,-4.9
399,7305.0,False,77.60000000000001,8.3,-4.3
400,7320.0,False,77.7,8.4,-3.8000000000000003
401,7338.0,False,77.9,8.5,-3.3000000000000003
402,7357.0,False,78.10000000000001,8.6,-3.0
403,7370.0,False,78.30000000000001,8.700000000000001,-2.9000000000000004
404,7386.0,False,78.5,8.700000000000001,-3.0
405,7408.0,False,78.60000000000001,8.700000000000001,-3.2
406,7420.0,False,78.60000000000001,8.6,-3.5
407,7437.0,False,78.60000000000001,8.5,-3.8000000000000003
408,7453.0,False,78.5,8.200000000000001,-4.1000000000000005
409,7471.0,False,78.5,7.9,-4.2
410,7486.0,False,78.60000000000001,7.7,-4.4
411,7521.0,False,78.9,7.6000000000000005,-4.5
412,7536.0,False,79.10000000000001,7.6000000000000005,-4.7
413,7554.0,False,79.4,7.7,-4.9
414,7570.0,False,79.60000000000001,7.800000000000001,-5.1000000000000005
415,7586.0,False,79.80000000000001,7.800000000000001,-5.300000000000001
416,7609.0,False,79.9,7.9,-5.5
417,7622.0,False,80.0,8.0,-5.7
418,7639.0,False,80.10000000000001,8.1,-5.9
419,7674.0,False,80.0,7.9,-6.0
420,7687.0,False,79.9,7.7,-5.9
421,7708.0,False,79.80000000000001,7.5,-5.9
422,7720.0,False,79.60000000000001,7.300000000000001,-5.800000000000001
423,7740.0,False,79.5,7.2,-5.800000000000001
424,7788.0,False,79.4,7.300000000000001,-5.9
425,7858.0,False,79.2,7.300000000000001,-6.0
426,7870.0,False,79.10000000000001,7.2,-6.1000000000000005
427,7888.0,False,79.0,7.2,-6.1000000000000005
428,7926.0,False,78.80000000000001,7.1000000000000005,-6.1000000000000005
429,7938.0,False,78.7,7.1000000000000005,-6.0
430,7987.0,False,78.5,7.1000000000000005,-5.800000000000001
431,8022.0,False,78.60000000000001,7.0,-5.9
432,8064.0,False,78.60000000000001,7.1000000000000005,-6.1000000000000005
433,8121.0,False,78.5,7.2,-6.2
434,8153.0,False,78.30000000000001,7.1000000000000005,-5.9
435,8170.0,False,78.10000000000001,7.0,-5.800000000000001
436,8187.0,False,78.0,7.0,-5.7
437,8204.0,False,77.80000000000001,6.9,-5.7
438,8221.0,False,77.7,6.9,-5.7
439,8237.0,False,77.60000000000001,6.7,-5.800000000000001
440,8254.0,False,77.4,6.6000000000000005,-5.9
441,8270.0,False,77.30000000000001,6.5,-5.9
442,8287.0,False,77.2,6.4,-6.0
443,8307.0,False,77.0,6.300000000000001,-6.0
444,8337.0,False,76.80000000000001,6.2,-6.0
445,8354.0,False,76.7,6.2,-6.0
446,8387.0,False,76.5,6.1000000000000005,-6.0
447,8404.0,False,76.4,6.2,-6.1000000000000005
448,8420.0,False,76.2,6.300000000000001,-6.1000000000000005
449,8453.0,False,76.0,6.5,-6.2
450,8470.0,False,75.8,6.6000000000000005,-6.2
451,8508.0,False,75.5,6.800000000000001,-6.2
452,8520.0,False,75.3,6.800000000000001,-6.1000000000000005
453,8537.0,False,75.10000000000001,6.9,-6.1000000000000005
454,8553.0,False,74.9,7.0,-6.0
455,8570.0,False,74.7,7.1000000000000005,-6.0
456,8596.0,False,74.5,7.2,-6.0
457,8607.0,False,74.3,7.2,-5.9
458,8623.0,False,74.10000000000001,7.300000000000001,-5.800000000000001
459,8636.0,False,73.9,7.4,-5.7
460,8653.0,False,73.7,7.4,-5.7
461,8670.0,False,73.5,7.5,-5.6000000000000005
462,8686.0,False,73.3,7.5,-5.6000000000000005
463,8713.0,False,73.10000000000001,7.5,-5.6000000000000005
464,8720.0,False,72.8,7.5,-5.6000000000000005
465,8737.0,False,72.60000000000001,7.4,-5.5
466,8753.0,False,72.3,7.300000000000001,-5.5
467,8770.0,False,72.10000000000001,7.1000000000000005,-5.6000000000000005
468,8789.0,False,71.8,6.9,-5.6000000000000005
469,8811.0,False,71.60000000000001,6.7,-5.800000000000001
470,8825.0,False,71.4,6.5,-5.800000000000001
471,8838.0,False,71.3,6.300000000000001,-5.9
472,8871.0,False,71.10000000000001,6.5,-5.7
473,8896.0,False,71.10000000000001,6.6000000000000005,-5.5
474,8903.0,False,71.10000000000001,6.800000000000001,-5.300000000000001
475,8924.0,False,71.10000000000001,7.0,-5.1000000000000005
476,8937.0,False,71.10000000000001,7.1000000000000005,-4.9
477,8954.0,False,71.10000000000001,7.300000000000001,-4.800000000000001
478,8975.0,False,71.0,7.4,-4.7
479,9009.0,False,70.8,7.7,-4.4
480,9024.0,False,70.60000000000001,7.800000000000001,-4.3
481,9040.0,False,70.4,7.800000000000001,-4.1000000000000005
482,9053.0,False,70.2,7.9,-3.9000000000000004
483,9070.0,False,70.0,8.0,-3.6
484,9088.0,False,69.8,8.1,-3.4000000000000004
485,9115.0,False,69.4,8.6,-3.0
486,9138.0,False,69.2,8.9,-2.8000000000000003
487,9153.0,False,69.0,9.1,-2.7
488,9171.0,False,68.7,9.3,-2.6
489,9187.0,False,68.4,9.4,-2.5
490,9210.0,False,67.7,9.600000000000001,-2.2
491,9237.0,False,67.3,9.700000000000001,-2.0
492,9256.0,False,66.8,9.700000000000001,-1.8
493,9270.0,False,66.3,9.700000000000001,-1.7000000000000002
494,9287.0,False,65.9,9.700000000000001,-1.6
495,9307.0,False,65.4,9.8,-1.5
496,9322.0,False,65.0,9.8,-1.4000000000000001
497,9336.0,False,64.60000000000001,9.9,-1.4000000000000001
498,9355.0,False,64.3,10.0,-1.5
499,9371.0,False,63.900000000000006,10.100000000000001,-1.6
500,9387.0,False,63.6,10.100000000000001,-1.8
501,9404.0,False,63.400000000000006,10.100000000000001,-2.1
502,9420.0,False,63.1,9.9,-2.4000000000000004
503,9443.0,False,62.800000000000004,9.8,-2.7
504,9453.0,False,62.5,9.700000000000001,-3.0
505,9472.0,False,62.300000000000004,9.700000000000001,-3.2
506,9487.0,False,62.1,9.8,-3.3000000000000003
507,9505.0,False,62.0,10.0,-3.3000000000000003
508,9526.0,False,61.900000000000006,10.100000000000001,-3.3000000000000003
509,9537.0,False,61.800000000000004,10.3,-3.3000000000000003
510,9564.0,False,61.7,10.4,-3.4000000000000004
511,9586.0,False,61.300000000000004,10.600000000000001,-3.9000000000000004
512,9610.0,False,61.0,10.700000000000001,-4.2
513,9620.0,False,60.6,10.600000000000001,-4.5
514,9637.0,False,60.1,10.4,-4.800000000000001
515,9653.0,False,59.6,10.0,-5.1000000000000005
516,9671.0,False,59.0,9.4,-5.300000000000001
517,9686.0,False,58.400000000000006,8.700000000000001,-5.300000000000001
518,9704.0,False,57.7,8.200000000000001,-5.1000000000000005
519,9721.0,False,57.2,7.800000000000001,-4.7
520,9737.0,False,56.800000000000004,7.800000000000001,-4.2
