,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-18612.0,51.752,-1.2577,169.89999389648438,47.04199981689453,,
1,-3403.0,51.75196568199619,-1.2577218391757592,169.56406953956005,24.0,,
2,-2374.0,51.751962606454676,-1.2577268916779618,169.31300127769907,24.0,,
3,-1423.0,51.75196373173246,-1.257733253054519,169.3258128580987,24.0,,
4,-5.0,51.75192450974354,-1.2577873256576524,171.5817236863866,12.0,333.7303771972656,0.7394965887069702
5,1006.0,51.75192988326882,-1.2577964384113973,171.87472895141036,12.0,334.78509521484375,0.3338410258293152
6,2014.0,51.75193745579292,-1.2577949214229955,172.0203155621876,8.0,334.78509521484375,
7,3015.0,51.75193956383064,-1.2577958930825932,172.15341993752125,8.0,334.78509521484375,
8,4025.0,51.751944553264,-1.257800755236156,172.9557189511878,8.0,311.3539733886719,0.49704527854919434
9,5022.0,51.751949466192606,-1.2578111990979106,173.7362647232994,8.0,289.32110595703125,0.7388841509819031
10,6032.0,51.75195462901002,-1.257824259470972,173.86911447877566,6.0,303.06903076171875,0.9748815298080444
11,7023.0,51.751963218001116,-1.25783778848608,173.92922054795423,6.0,320.21875,1.1297125816345215
12,8041.0,51.75197533745477,-1.2578493791188625,173.7682505273034,6.0,336.1571350097656,0.9330154657363892
13,9040.0,51.75198346050719,-1.2578551698343672,173.75897654906973,6.0,333.700927734375,0.32047969102859497
14,10037.0,51.751985218665055,-1.2578563092630841,173.84757103469562,6.0,332.9560241699219,0.4005012810230255
15,11067.0,51.75198795097928,-1.2578567376087602,173.81543712616698,6.0,344.1938171386719,0.9020127654075623
16,12059.0,51.751997934224676,-1.25785679145934,173.16619914159253,6.0,349.97259521484375,1.0168191194534302
17,13080.0,51.752010704644675,-1.2578566943625051,172.48080953528648,6.0,0.19186054170131683,0.6722875833511353
18,14072.0,51.752010704644675,-1.2578566943625051,172.23972091809355,6.0,0.19186054170131683,
19,15065.0,51.752010704644675,-1.2578566943625051,172.26389045051076,6.0,0.19186054170131683,
20,16066.0,51.752010704644675,-1.2578566943625051,171.39928748644027,6.0,0.19186054170131683,
21,17052.0,51.752010704644675,-1.2578566943625051,171.27286851681296,6.0,0.19186054170131683,
22,18075.0,51.75201320457621,-1.2578390777990072,171.043769549381,6.0,325.5474853515625,0.30395761132240295
23,19055.0,51.75200631272901,-1.2578361847374644,170.77908775076344,6.0,328.3944091796875,0.2795095443725586
24,20077.0,51.75200631272901,-1.2578361847374644,170.10563062865086,6.0,328.3944091796875,
