,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
211,133951.0,213,,,,-490.0,133510.0
212,134529.0,214,,,,-490.0,134510.0
213,135149.0,215,,,,-490.0,134510.0
214,135730.0,216,,,,-490.0,135510.0
215,136329.0,217,,,,-490.0,135510.0
216,136886.0,218,,,,-490.0,136510.0
217,137509.0,219,,,,-490.0,136510.0
218,138087.0,220,,,,-490.0,137510.0
219,138687.0,221,,,,-490.0,138510.0
220,139269.0,222,,,,-490.0,138510.0
221,139886.0,223,,,,-490.0,139510.0
222,140447.0,224,,,,-490.0,139510.0
223,141073.0,225,,,,-490.0,140510.0
224,141626.0,226,,,,-490.0,141510.0
225,142269.0,227,,,,-490.0,141510.0
226,142853.0,228,,,,-490.0,142510.0
227,143468.0,229,,,,-490.0,142510.0
228,144049.0,230,,,,-490.0,143510.0
229,144748.0,231,,,,-490.0,144510.0
230,145308.0,232,,,,-490.0,144510.0
231,145910.0,233,,,,-490.0,145510.0
232,146488.0,234,,,,-490.0,145510.0
233,147145.0,235,,,,-490.0,146510.0
234,147765.0,236,,,,-490.0,147510.0
235,148463.0,237,,,,-490.0,147510.0
236,149083.0,238,,,,-490.0,148510.0
237,149803.0,239,,,,-490.0,149510.0
238,150403.0,240,,,,-490.0,149510.0
239,151090.0,241,,,,-490.0,150510.0
240,151645.0,242,,,,-490.0,151510.0
241,152327.0,243,,,,-490.0,151510.0
242,152904.0,244,,,,-490.0,152510.0
243,153644.0,245,,,,-490.0,153510.0
244,154204.0,246,,,,-490.0,153510.0
245,154823.0,247,,,,-490.0,154510.0
246,155386.0,248,,,,-490.0,154510.0
247,156040.0,249,,,,-490.0,155510.0
248,156584.0,250,,,,-490.0,156510.0
249,157207.0,251,,,,-490.0,156510.0
250,157743.0,252,,,,-490.0,157510.0
251,158366.0,253,,,,-490.0,157510.0
252,158928.0,254,,,,-490.0,158510.0
253,159547.0,255,,,,-490.0,159510.0
254,160106.0,256,,,,-490.0,159510.0
255,160745.0,257,,,,-490.0,160510.0
256,161309.0,258,,,,-490.0,160510.0
257,161944.0,259,,,,-490.0,161510.0
258,162524.0,260,,,,-490.0,162510.0
259,163184.0,261,,,,-490.0,162510.0
260,163785.0,262,,,,-490.0,163510.0
261,164466.0,263,,,,-490.0,163510.0
262,165026.0,264,,,,-490.0,164510.0
263,165726.0,265,,,,-490.0,165510.0
264,166301.0,266,,,,-490.0,165510.0
265,166884.0,267,,,,-490.0,166510.0
266,167440.0,268,,,,-490.0,166510.0
267,168064.0,269,,,,-490.0,167510.0
268,168621.0,270,,,,-490.0,168510.0
269,169277.0,271,,,,-490.0,168510.0
270,169804.0,272,,,,-490.0,169510.0
271,170402.0,273,,,,-490.0,169510.0
272,170963.0,274,,,,-490.0,170510.0
273,171581.0,275,,,,-490.0,171510.0
274,172143.0,276,,,,-490.0,171510.0
275,172803.0,277,,,,-490.0,172510.0
276,173384.0,278,,,,-490.0,172510.0
277,174021.0,279,,,,-490.0,173510.0
278,174583.0,280,,,,-490.0,174510.0
279,175181.0,281,,,,-490.0,174510.0
280,175783.0,282,,,,-490.0,175510.0
281,176403.0,283,,,,-490.0,175510.0
282,176962.0,284,,,,-490.0,176510.0
283,177644.0,285,,,,-490.0,177510.0
284,178204.0,286,,,,-490.0,177510.0
285,178963.0,287,,,,-490.0,178510.0
286,179522.0,288,,,,-490.0,179510.0
287,180142.0,289,,,,-490.0,179510.0
288,180721.0,290,,,,-490.0,180510.0
289,181423.0,291,,,,-490.0,180510.0
290,181984.0,292,,,,-490.0,181510.0
291,182603.0,293,,,,-490.0,182510.0
292,183162.0,294,,,,-490.0,182510.0
293,183824.0,295,,,,-490.0,183510.0
294,184382.0,296,,,,-490.0,183510.0
295,185053.0,297,,,,-490.0,184510.0
296,185581.0,298,,,,-490.0,185510.0
297,186222.0,299,,,,-490.0,185510.0
298,186784.0,300,,,,-490.0,186510.0
299,187400.0,301,,,,-490.0,186510.0
300,187981.0,302,,,,-490.0,187510.0
301,188602.0,303,,,,-490.0,188510.0
302,189147.0,304,,,,-490.0,188510.0
303,189724.0,305,,,,-490.0,189510.0
304,190328.0,306,,,,-490.0,189510.0
305,190921.0,307,,,,-490.0,190510.0
306,191498.0,308,,,,-490.0,190510.0
307,192138.0,309,,,,-490.0,191510.0
308,192681.0,310,,,,-490.0,192510.0
309,193319.0,311,,,,-490.0,192510.0
310,193902.0,312,,,,-490.0,193510.0
311,194522.0,313,,,,-490.0,194510.0
312,195098.0,314,,,,-490.0,194510.0
313,195741.0,315,,,,-490.0,195510.0
314,196322.0,316,,,,-490.0,195510.0
315,196965.0,317,,,,-490.0,196510.0
316,197540.0,318,,,,-490.0,197510.0
317,198162.0,319,,,,-490.0,197510.0
318,198719.0,320,,,,-490.0,198510.0
319,199321.0,321,,,,-490.0,198510.0
320,199862.0,322,,,,-490.0,199510.0
321,200498.0,323,,,,-490.0,199510.0
322,201080.0,324,,,,-490.0,200510.0
323,201759.0,325,,,,-490.0,201510.0
324,202299.0,326,,,,-490.0,201510.0
325,202939.0,327,,,,-490.0,202510.0
326,203519.0,328,,,,-490.0,203510.0
327,204121.0,329,,,,-490.0,203510.0
328,204699.0,330,,,,-490.0,204510.0
329,205322.0,331,,,,-490.0,204510.0
330,205861.0,332,,,,-490.0,205510.0
331,206499.0,333,,,,-490.0,205510.0
332,207038.0,334,,,,-490.0,206510.0
333,207720.0,335,,,,-490.0,207510.0
334,208280.0,336,,,,-490.0,207510.0
335,208921.0,337,,,,-490.0,208510.0
336,209520.0,338,,,,-490.0,209510.0
337,210164.0,339,,,,-490.0,209510.0
338,210743.0,340,,,,-490.0,210510.0
339,211458.0,341,,,,-490.0,210510.0
340,212562.0,343,,,,-490.0,212510.0
341,213138.0,344,,,,-490.0,212510.0
342,213761.0,345,,,,-490.0,213510.0
343,214320.0,346,,,,-490.0,213510.0
344,214961.0,347,,,,-490.0,214510.0
345,215579.0,348,,,,-490.0,215510.0
346,216242.0,349,,,,-490.0,215510.0
347,216779.0,350,,,,-490.0,216510.0
348,217379.0,351,,,,-490.0,216510.0
349,217966.0,352,,,,-490.0,217510.0
350,218558.0,353,,,,-490.0,218510.0
351,219137.0,354,,,,-490.0,218510.0
352,219758.0,355,,,,-490.0,219510.0
353,220339.0,356,,,,-490.0,219510.0
354,220961.0,357,,,,-490.0,220510.0
355,221517.0,358,,,,-490.0,221510.0
356,222137.0,359,,,,-490.0,221510.0
357,222758.0,360,,,,-490.0,222510.0
358,223419.0,361,,,,-490.0,222510.0
359,223989.0,362,,,,-490.0,223510.0
360,224701.0,363,,,,-490.0,224510.0
361,225284.0,364,,,,-490.0,224510.0
362,225959.0,365,,,,-490.0,225510.0
363,226540.0,366,,,,-490.0,226510.0
364,227198.0,367,,,,-490.0,226510.0
365,227820.0,368,,,,-490.0,227510.0
366,228539.0,369,,,,-490.0,228510.0
367,229199.0,370,,,,-490.0,228510.0
368,229819.0,371,,,,-490.0,229510.0
369,230440.0,372,,,,-490.0,229510.0
370,231076.0,373,,,,-490.0,230510.0
371,231663.0,374,,,,-490.0,231510.0
372,232277.0,375,,,,-490.0,231510.0
373,232838.0,376,,,,-490.0,232510.0
374,233497.0,377,,,,-490.0,232510.0
375,234078.0,378,,,,-490.0,233510.0
376,234738.0,379,,,,-490.0,234510.0
377,235297.0,380,,,,-490.0,234510.0
378,235921.0,381,,,,-490.0,235510.0
379,236475.0,382,,,,-490.0,235510.0
380,237110.0,383,,,,-490.0,236510.0
381,237655.0,384,,,,-490.0,237510.0
382,238315.0,385,,,,-490.0,237510.0
383,238876.0,386,,,,-490.0,238510.0
384,239539.0,387,,,,-490.0,239510.0
385,240096.0,388,,,,-490.0,239510.0
386,240737.0,389,,,,-490.0,240510.0
387,241317.0,390,,,,-490.0,240510.0
388,241916.0,391,,,,-490.0,241510.0
389,242499.0,392,,,,-490.0,241510.0
390,243117.0,393,,,,-490.0,242510.0
391,243718.0,394,,,,-490.0,243510.0
392,244379.0,395,,,,-490.0,243510.0
393,244939.0,396,,,,-490.0,244510.0
394,245559.0,397,,,,-490.0,245510.0
395,246096.0,398,,,,-490.0,245510.0
396,246759.0,399,,,,-490.0,246510.0
397,247358.0,400,,,,-490.0,246510.0
398,247980.0,401,,,,-490.0,247510.0
399,248580.0,402,,,,-490.0,248510.0
400,249261.0,403,,,,-490.0,248510.0
401,249855.0,404,,,,-490.0,249510.0
402,250575.0,405,,,,-490.0,250510.0
403,251135.0,406,,,,-490.0,250510.0
404,251875.0,407,,,,-490.0,251510.0
405,252480.0,408,,,,-490.0,251510.0
406,253137.0,409,,,,-490.0,252510.0
407,253780.0,410,,,,-490.0,253510.0
408,254462.0,411,,,,-490.0,253510.0
409,255078.0,412,,,,-490.0,254510.0
410,255796.0,413,,,,-490.0,255510.0
411,256379.0,414,,,,-490.0,255510.0
412,257095.0,415,,,,-490.0,256510.0
413,257736.0,416,,,,-490.0,257510.0
414,258461.0,417,,,,-490.0,257510.0
415,259035.0,418,,,,-490.0,258510.0
416,259657.0,419,,,,-490.0,259510.0
417,260237.0,420,,,,-490.0,259510.0
418,260839.0,421,,,,-490.0,260510.0
419,261480.0,422,,,,-490.0,260510.0
420,262117.0,423,,,,-490.0,261510.0
421,262696.0,424,,,,-490.0,262510.0
422,263358.0,425,,,,-490.0,262510.0
423,263937.0,426,,,,-490.0,263510.0
424,264616.0,427,,,,-490.0,264510.0
425,265199.0,428,,,,-490.0,264510.0
426,265864.0,429,,,,-490.0,265510.0
427,266419.0,430,,,,-490.0,265510.0
428,267095.0,431,,,,-490.0,266510.0
429,267676.0,432,,,,-490.0,267510.0
430,268338.0,433,,,,-490.0,267510.0
431,268899.0,434,,,,-490.0,268510.0
432,269518.0,435,,,,-490.0,269510.0
433,270076.0,436,,,,-490.0,269510.0
434,270734.0,437,,,,-490.0,270510.0
435,271294.0,438,,,,-490.0,270510.0
436,271875.0,439,,,,-490.0,271510.0
437,272474.0,440,,,,-490.0,271510.0
438,273114.0,441,,,,-490.0,272510.0
439,273696.0,442,,,,-490.0,273510.0
440,274338.0,443,,,,-490.0,273510.0
441,274959.0,444,,,,-490.0,274510.0
442,275639.0,445,,,,-490.0,275510.0
443,276237.0,446,,,,-490.0,275510.0
444,276857.0,447,,,,-490.0,276510.0
445,277478.0,448,,,,-490.0,276510.0
446,278097.0,449,,,,-490.0,277510.0
447,278745.0,450,,,,-490.0,278510.0
448,279378.0,451,,,,-490.0,278510.0
449,280039.0,452,,,,-490.0,279510.0
450,280756.0,453,,,,-490.0,280510.0
451,281376.0,454,,,,-490.0,280510.0
452,282056.0,455,,,,-490.0,281510.0
453,282678.0,456,,,,-490.0,282510.0
454,283342.0,457,,,,-490.0,282510.0
455,283979.0,458,,,,-490.0,283510.0
456,284596.0,459,,,,-490.0,284510.0
457,285195.0,460,,,,-490.0,284510.0
458,285876.0,461,,,,-490.0,285510.0
459,286455.0,462,,,,-490.0,285510.0
460,287095.0,463,,,,-490.0,286510.0
461,287679.0,464,,,,-490.0,287510.0
462,288318.0,465,,,,-490.0,287510.0
463,288900.0,466,,,,-490.0,288510.0
464,289498.0,467,,,,-490.0,288510.0
465,290018.0,468,,,,-490.0,289510.0
466,290717.0,469,,,,-490.0,290510.0
467,291297.0,470,,,,-490.0,290510.0
468,291960.0,471,,,,-490.0,291510.0
469,292595.0,472,,,,-490.0,292510.0
470,293296.0,473,,,,-490.0,292510.0
471,293856.0,474,,,,-490.0,293510.0
472,294578.0,475,,,,-490.0,294510.0
473,295113.0,476,,,,-490.0,294510.0
474,295715.0,477,,,,-490.0,295510.0
475,296294.0,478,,,,-490.0,295510.0
476,296974.0,479,,,,-490.0,296510.0
477,297555.0,480,,,,-490.0,297510.0
478,298214.0,481,,,,-490.0,297510.0
479,298775.0,482,,,,-490.0,298510.0
480,299413.0,483,,,,-490.0,298510.0
481,300012.0,484,,,,-490.0,299510.0
482,300692.0,485,,,,-490.0,300510.0
483,301273.0,486,,,,-490.0,300510.0
484,301954.0,487,,,,-490.0,301510.0
485,302514.0,488,,,,-490.0,302510.0
486,303157.0,489,,,,-490.0,302510.0
487,303716.0,490,,,,-490.0,303510.0
488,304394.0,491,,,,-490.0,303510.0
489,304954.0,492,,,,-490.0,304510.0
490,305595.0,493,,,,-490.0,305510.0
491,306134.0,494,,,,-490.0,305510.0
492,306778.0,495,,,,-490.0,306510.0
493,307315.0,496,,,,-490.0,306510.0
494,307995.0,497,,,,-490.0,307510.0
495,308561.0,498,,,,-490.0,308510.0
496,309198.0,499,,,,-490.0,308510.0
497,309716.0,500,,,,-490.0,309510.0
498,310357.0,501,,,,-490.0,309510.0
499,310916.0,502,,,,-490.0,310510.0
500,311559.0,503,,,,-490.0,311510.0
501,312137.0,504,,,,-490.0,311510.0
502,312817.0,505,,,,-490.0,312510.0
503,313376.0,506,,,,-490.0,312510.0
504,314014.0,507,,,,-490.0,313510.0
505,314594.0,508,,,,-490.0,314510.0
506,315257.0,509,,,,-490.0,314510.0
507,315794.0,510,,,,-490.0,315510.0
508,316478.0,511,,,,-490.0,315510.0
509,317034.0,512,,,,-490.0,316510.0
510,317716.0,513,,,,-490.0,317510.0
511,318256.0,514,,,,-490.0,317510.0
512,318918.0,515,,,,-490.0,318510.0
513,319474.0,516,,,,-490.0,318510.0
514,320133.0,517,,,,-490.0,319510.0
515,320674.0,518,,,,-490.0,320510.0
516,321332.0,519,,,,-490.0,320510.0
517,321873.0,520,,,,-490.0,321510.0
518,322515.0,521,,,,-490.0,322510.0
519,323075.0,522,,,,-490.0,322510.0
520,323772.0,523,,,,-490.0,323510.0
521,324332.0,524,,,,-490.0,323510.0
522,324952.0,525,,,,-490.0,324510.0
523,325550.0,526,,,,-490.0,325510.0
524,326220.0,527,,,,-490.0,325510.0
525,326770.0,528,,,,-490.0,326510.0
526,327470.0,529,,,,-490.0,326510.0
527,328010.0,530,,,,-490.0,327510.0
528,328633.0,531,,,,-490.0,328510.0
529,329233.0,532,,,,-490.0,328510.0
530,329951.0,533,,,,-490.0,329510.0
531,330572.0,534,,,,-490.0,330510.0
532,331292.0,535,,,,-490.0,330510.0
533,331874.0,536,,,,-490.0,331510.0
534,332573.0,537,,,,-490.0,332510.0
535,333111.0,538,,,,-490.0,332510.0
536,333775.0,539,,,,-490.0,333510.0
537,334393.0,540,,,,-490.0,333510.0
538,335091.0,541,,,,-490.0,334510.0
539,335657.0,542,,,,-490.0,335510.0
540,336253.0,543,,,,-490.0,335510.0
541,336792.0,544,,,,-490.0,336510.0
542,337372.0,545,,,,-490.0,336510.0
543,338012.0,546,,,,-490.0,337510.0
544,338659.0,547,,,,-490.0,338510.0
545,339212.0,548,,,,-490.0,338510.0
546,339855.0,549,,,,-490.0,339510.0
547,340453.0,550,,,,-490.0,339510.0
548,341092.0,551,,,,-490.0,340510.0
549,341734.0,552,,,,-490.0,341510.0
550,342392.0,553,,,,-490.0,341510.0
551,342894.0,554,,,,-490.0,342510.0
552,343553.0,555,,,,-490.0,343510.0
553,344111.0,556,,,,-490.0,343510.0
554,344713.0,557,,,,-490.0,344510.0
555,345292.0,558,,,,-490.0,344510.0
556,345932.0,559,,,,-490.0,345510.0
557,346492.0,560,,,,-490.0,345510.0
558,347153.0,561,,,,-490.0,346510.0
559,347733.0,562,,,,-490.0,347510.0
560,348393.0,563,,,,-490.0,347510.0
561,348971.0,564,,,,-490.0,348510.0
562,349552.0,565,,,,-490.0,349510.0
563,350150.0,566,,,,-490.0,349510.0
564,350812.0,567,,,,-490.0,350510.0
565,351391.0,568,,,,-490.0,350510.0
566,352255.0,569,,,,-490.0,351510.0
567,353171.0,570,,,,-490.0,352510.0
568,353754.0,571,,,,-490.0,353510.0
569,354552.0,572,,,,-490.0,354510.0
570,355072.0,573,,,,-490.0,354510.0
571,355690.0,574,,,,-490.0,355510.0
572,356229.0,575,,,,-490.0,355510.0
573,356871.0,576,,,,-490.0,356510.0
574,357412.0,577,,,,-490.0,356510.0
575,358057.0,578,,,,-490.0,357510.0
576,358591.0,579,,,,-490.0,358510.0
577,359232.0,580,,,,-490.0,358510.0
578,359792.0,581,,,,-490.0,359510.0
579,360512.0,582,,,,-490.0,359510.0
