,ms,abs,alpha,beta,gamma
74,1345.0,False,23.400000000000002,15.700000000000001,19.700000000000003
75,1363.0,False,23.6,15.4,19.700000000000003
76,1377.0,False,24.200000000000003,14.5,19.400000000000002
77,1393.0,False,24.5,13.8,19.3
78,1410.0,False,24.6,13.700000000000001,19.700000000000003
79,1427.0,False,24.6,13.8,20.1
80,1443.0,False,24.6,14.3,20.8
81,1460.0,False,24.6,14.700000000000001,21.200000000000003
82,1477.0,False,24.700000000000003,15.0,21.400000000000002
83,1496.0,False,24.6,15.5,21.5
84,1511.0,False,24.1,15.700000000000001,21.3
85,1527.0,False,23.6,15.9,21.5
86,1543.0,False,22.700000000000003,16.8,22.5
87,1560.0,False,21.8,18.400000000000002,24.0
88,1580.0,False,21.5,19.200000000000003,24.6
89,1594.0,False,21.0,20.700000000000003,25.0
90,1610.0,False,20.6,21.700000000000003,24.400000000000002
91,1627.0,False,20.3,21.900000000000002,24.0
92,1644.0,False,19.900000000000002,22.3,23.200000000000003
93,1660.0,False,19.700000000000003,22.700000000000003,22.900000000000002
94,1677.0,False,19.700000000000003,23.0,22.6
95,1693.0,False,19.700000000000003,23.6,22.0
96,1710.0,False,19.200000000000003,23.8,21.5
97,1728.0,False,18.8,23.700000000000003,21.400000000000002
98,1744.0,False,18.6,23.400000000000002,21.200000000000003
99,1760.0,False,18.8,22.400000000000002,20.1
100,1777.0,False,19.6,21.3,18.3
101,1793.0,False,20.3,20.900000000000002,16.5
102,1810.0,False,20.700000000000003,21.5,15.9
103,1827.0,False,20.700000000000003,22.200000000000003,16.2
104,1843.0,False,20.400000000000002,24.1,17.7
105,1861.0,False,20.200000000000003,25.0,18.6
106,1877.0,False,20.200000000000003,26.3,20.200000000000003
107,1893.0,False,21.1,27.0,20.6
108,1910.0,False,22.3,27.200000000000003,20.1
109,1927.0,False,22.900000000000002,27.3,19.900000000000002
110,1945.0,False,23.8,27.400000000000002,19.6
111,1960.0,False,24.0,27.5,19.6
112,1978.0,False,24.400000000000002,27.700000000000003,19.6
113,1994.0,False,24.900000000000002,27.5,19.1
114,2010.0,False,25.700000000000003,26.900000000000002,18.0
115,2027.0,False,26.200000000000003,26.5,17.5
116,2044.0,False,27.1,25.6,16.900000000000002
117,2061.0,False,27.5,25.3,16.900000000000002
118,2077.0,False,27.900000000000002,24.900000000000002,17.2
119,2093.0,False,28.3,25.200000000000003,17.900000000000002
120,2111.0,False,28.6,25.5,18.400000000000002
121,2127.0,False,29.5,25.900000000000002,19.400000000000002
122,2145.0,False,30.6,26.1,20.5
123,2160.0,False,32.0,26.200000000000003,21.900000000000002
124,2177.0,False,32.7,26.3,22.700000000000003
125,2194.0,False,33.7,26.6,24.700000000000003
126,2210.0,False,34.0,26.900000000000002,26.0
127,2227.0,False,34.5,27.6,28.3
128,2245.0,False,35.300000000000004,27.700000000000003,29.6
129,2262.0,False,36.1,27.3,30.400000000000002
130,2279.0,False,36.5,27.0,30.5
131,2293.0,False,37.300000000000004,26.6,30.700000000000003
132,2310.0,False,37.7,26.400000000000002,30.900000000000002
133,2327.0,False,37.9,26.400000000000002,31.0
134,2345.0,False,37.9,26.6,31.400000000000002
135,2361.0,False,37.800000000000004,26.8,31.700000000000003
136,2377.0,False,37.800000000000004,27.200000000000003,32.1
137,2395.0,False,38.1,27.700000000000003,32.4
138,2411.0,False,38.300000000000004,27.8,32.6
139,2427.0,False,38.900000000000006,27.900000000000002,32.800000000000004
140,2443.0,False,39.5,28.1,32.9
141,2461.0,False,39.800000000000004,28.3,33.1
142,2477.0,False,40.1,29.200000000000003,33.7
143,2495.0,False,40.300000000000004,30.200000000000003,34.800000000000004
144,2510.0,False,40.5,30.700000000000003,36.300000000000004
145,2527.0,False,40.800000000000004,30.8,36.800000000000004
146,2544.0,False,41.6,30.6,37.6
147,2561.0,False,42.0,30.3,37.9
148,2577.0,False,42.5,29.700000000000003,38.7
149,2593.0,False,42.5,29.200000000000003,39.800000000000004
150,2610.0,False,42.300000000000004,28.900000000000002,41.6
151,2627.0,False,42.2,28.8,42.6
152,2643.0,False,42.2,28.8,44.300000000000004
153,2660.0,False,42.400000000000006,28.8,44.800000000000004
154,2677.0,False,43.1,28.6,45.400000000000006
155,2695.0,False,44.300000000000004,28.5,45.300000000000004
156,2711.0,False,45.400000000000006,28.6,45.2
157,2727.0,False,45.900000000000006,28.900000000000002,45.1
158,2744.0,False,46.7,29.400000000000002,45.2
159,2760.0,False,47.0,29.700000000000003,45.2
160,2777.0,False,47.6,30.0,45.300000000000004
161,2793.0,False,48.300000000000004,30.1,45.400000000000006
162,2810.0,False,48.7,30.0,45.5
163,2827.0,False,49.400000000000006,29.900000000000002,45.5
164,2843.0,False,50.300000000000004,29.6,45.5
165,2860.0,False,50.7,29.5,45.5
166,2877.0,False,51.400000000000006,29.400000000000002,45.5
167,2893.0,False,52.1,29.3,45.6
168,2910.0,False,52.7,29.200000000000003,45.800000000000004
169,2927.0,False,53.2,29.0,45.7
170,2945.0,False,54.2,28.6,45.5
171,2960.0,False,54.800000000000004,28.3,45.300000000000004
172,2977.0,False,55.800000000000004,27.8,45.1
173,2993.0,False,56.6,27.5,44.900000000000006
174,3010.0,False,57.0,27.400000000000002,45.1
175,3028.0,False,57.2,27.400000000000002,45.400000000000006
176,3043.0,False,57.400000000000006,27.5,46.2
177,3060.0,False,57.800000000000004,27.5,46.800000000000004
178,3077.0,False,58.6,27.700000000000003,47.5
179,3093.0,False,59.400000000000006,27.700000000000003,47.2
180,3110.0,False,60.2,28.1,46.800000000000004
181,3127.0,False,60.5,28.3,46.800000000000004
182,3143.0,False,61.2,28.900000000000002,47.0
183,3161.0,False,61.7,29.200000000000003,47.0
184,3177.0,False,62.6,29.5,46.400000000000006
185,3193.0,False,63.400000000000006,29.8,45.400000000000006
186,3210.0,False,63.900000000000006,30.1,44.1
187,3227.0,False,64.0,30.3,43.6
188,3244.0,False,64.10000000000001,30.700000000000003,43.1
189,3260.0,False,64.10000000000001,30.900000000000002,43.0
190,3281.0,False,64.2,31.1,42.7
191,3293.0,False,64.4,30.900000000000002,42.1
192,3310.0,False,64.5,30.700000000000003,41.7
193,3327.0,False,64.7,30.700000000000003,40.6
194,3343.0,False,64.60000000000001,31.0,39.1
195,3360.0,False,64.4,31.3,38.1
196,3377.0,False,64.2,31.6,36.0
197,3393.0,False,64.10000000000001,31.700000000000003,33.9
198,3410.0,False,64.10000000000001,31.5,31.700000000000003
199,3427.0,False,64.3,31.3,30.400000000000002
200,3443.0,False,64.60000000000001,30.3,27.1
201,3460.0,False,64.60000000000001,28.8,23.200000000000003
202,3477.0,False,64.5,28.0,21.1
203,3495.0,False,64.2,26.3,17.2
204,3510.0,False,64.0,25.200000000000003,13.700000000000001
205,3527.0,False,63.900000000000006,25.1,12.600000000000001
206,3543.0,False,63.5,25.200000000000003,11.200000000000001
207,3560.0,False,63.300000000000004,25.1,10.4
208,3577.0,False,62.800000000000004,24.5,8.9
209,3593.0,False,62.5,23.8,7.5
210,3610.0,False,62.300000000000004,23.5,6.9
211,3627.0,False,62.1,23.0,5.7
212,3643.0,False,61.900000000000006,22.5,4.2
213,3660.0,False,61.900000000000006,22.3,3.5
214,3678.0,False,61.800000000000004,21.700000000000003,2.2
215,3693.0,False,61.800000000000004,21.400000000000002,1.4000000000000001
216,3710.0,False,61.800000000000004,21.1,1.0
217,3727.0,False,61.900000000000006,21.0,0.8
218,3743.0,False,62.1,20.400000000000002,0.2
219,3760.0,False,62.2,20.1,-0.2
220,3777.0,False,62.5,19.3,-1.2000000000000002
221,3793.0,False,62.7,18.8,-1.6
222,3810.0,False,62.7,18.7,-1.6
223,3827.0,False,62.6,18.6,-1.5
224,3843.0,False,62.800000000000004,18.6,-1.7000000000000002
225,3878.0,False,63.0,18.6,-2.1
226,3893.0,False,62.900000000000006,18.5,-2.2
227,3910.0,False,62.6,18.6,-1.8
228,3928.0,False,62.5,18.6,-1.6
229,3946.0,False,62.300000000000004,18.8,-1.1
230,3960.0,False,62.1,18.900000000000002,-0.6000000000000001
231,3977.0,False,62.1,18.900000000000002,-0.5
232,3993.0,False,62.2,18.7,-0.4
233,4011.0,False,62.2,18.3,-0.30000000000000004
234,4027.0,False,62.1,18.0,-0.1
235,4046.0,False,62.0,17.6,0.8
236,4060.0,False,61.7,17.7,2.4000000000000004
237,4077.0,False,61.7,18.0,3.5
238,4093.0,False,61.7,18.7,5.9
239,4110.0,False,61.7,19.1,6.800000000000001
240,4127.0,False,61.6,19.8,8.6
241,4145.0,False,61.300000000000004,20.5,10.0
242,4160.0,False,61.1,21.0,10.600000000000001
243,4177.0,False,60.900000000000006,22.1,12.100000000000001
244,4193.0,False,61.2,23.6,13.9
245,4214.0,False,61.800000000000004,24.900000000000002,15.8
246,4227.0,False,62.2,25.200000000000003,16.7
247,4243.0,False,62.5,25.3,17.5
248,4260.0,False,62.6,24.700000000000003,19.400000000000002
249,4277.0,False,62.5,24.5,19.700000000000003
250,4294.0,False,62.400000000000006,24.400000000000002,20.5
251,4310.0,False,62.2,24.5,21.3
252,4327.0,False,62.0,24.400000000000002,21.8
253,4343.0,False,61.7,24.3,22.6
254,4360.0,False,61.5,24.3,23.0
255,4377.0,False,61.2,24.3,23.6
256,4393.0,False,61.0,24.200000000000003,23.900000000000002
257,4410.0,False,60.800000000000004,24.200000000000003,24.1
258,4428.0,False,60.6,24.200000000000003,24.1
259,4443.0,False,60.1,24.5,24.200000000000003
260,4460.0,False,59.7,24.8,24.200000000000003
261,4477.0,False,58.7,25.200000000000003,23.8
262,4495.0,False,57.900000000000006,25.3,22.900000000000002
263,4510.0,False,57.6,25.3,22.5
264,4527.0,False,57.1,25.200000000000003,21.6
265,4543.0,False,56.7,25.1,20.900000000000002
266,4562.0,False,56.400000000000006,25.1,20.5
267,4577.0,False,55.7,25.3,19.700000000000003
268,4593.0,False,54.800000000000004,25.5,19.0
269,4610.0,False,54.2,26.0,18.7
270,4627.0,False,54.0,26.400000000000002,18.900000000000002
271,4643.0,False,53.7,27.5,19.5
272,4660.0,False,53.300000000000004,28.0,19.700000000000003
273,4677.0,False,52.2,28.400000000000002,19.8
274,4693.0,False,51.400000000000006,28.3,19.900000000000002
275,4710.0,False,51.2,28.200000000000003,20.1
276,4727.0,False,51.2,27.400000000000002,20.5
277,4743.0,False,51.2,26.3,20.3
278,4761.0,False,51.2,25.8,20.0
279,4779.0,False,50.800000000000004,25.1,19.400000000000002
280,4794.0,False,49.7,25.3,19.200000000000003
281,4811.0,False,48.2,26.1,19.6
282,4827.0,False,47.400000000000006,26.5,19.900000000000002
283,4843.0,False,46.7,26.700000000000003,20.0
284,4864.0,False,45.2,26.6,19.700000000000003
285,4877.0,False,44.800000000000004,26.400000000000002,19.5
286,4893.0,False,44.1,26.0,19.3
287,4910.0,False,43.2,25.6,19.200000000000003
288,4927.0,False,42.7,25.5,19.1
289,4949.0,False,42.0,25.3,19.200000000000003
290,4961.0,False,41.7,25.200000000000003,19.200000000000003
291,4977.0,False,41.5,24.900000000000002,19.0
292,4993.0,False,41.400000000000006,24.5,18.6
293,5010.0,False,41.0,24.200000000000003,18.3
294,5027.0,False,40.7,24.200000000000003,18.3
295,5044.0,False,40.0,24.1,18.400000000000002
296,5060.0,False,39.7,24.200000000000003,18.5
297,5080.0,False,39.1,24.1,18.7
298,5094.0,False,38.7,23.8,18.7
299,5110.0,False,38.5,23.5,18.8
300,5127.0,False,38.1,23.0,19.0
301,5147.0,False,37.4,22.5,19.6
302,5160.0,False,36.800000000000004,22.3,20.1
303,5178.0,False,35.6,22.200000000000003,21.200000000000003
304,5193.0,False,34.2,22.1,22.400000000000002
305,5210.0,False,32.800000000000004,21.700000000000003,23.6
306,5227.0,False,32.2,21.400000000000002,24.3
307,5245.0,False,30.8,20.6,25.900000000000002
308,5260.0,False,30.1,20.200000000000003,26.8
309,5277.0,False,28.3,19.3,29.3
310,5294.0,False,26.0,18.7,32.4
311,5310.0,False,23.6,18.3,35.7
312,5326.0,False,22.5,18.0,37.1
313,5344.0,False,20.8,16.900000000000002,38.900000000000006
314,5362.0,False,19.900000000000002,14.9,39.900000000000006
315,5377.0,False,19.6,13.8,40.300000000000004
316,5393.0,False,19.0,11.8,41.5
317,5410.0,False,18.400000000000002,10.8,43.1
318,5427.0,False,18.2,10.700000000000001,43.800000000000004
319,5444.0,False,18.3,10.600000000000001,44.400000000000006
320,5460.0,False,18.8,10.700000000000001,43.900000000000006
321,5477.0,False,19.1,10.8,43.5
322,5493.0,False,19.8,10.8,42.400000000000006
323,5510.0,False,20.400000000000002,10.5,41.5
324,5527.0,False,20.8,10.4,41.1
325,5544.0,False,21.400000000000002,10.4,40.800000000000004
326,5560.0,False,21.700000000000003,10.700000000000001,40.900000000000006
327,5577.0,False,22.200000000000003,11.5,41.2
328,5593.0,False,22.700000000000003,12.4,41.300000000000004
329,5610.0,False,23.0,12.600000000000001,41.1
330,5627.0,False,23.200000000000003,12.4,40.900000000000006
331,5644.0,False,23.200000000000003,11.5,40.2
332,5660.0,False,23.1,10.9,39.800000000000004
333,5677.0,False,22.3,10.200000000000001,39.400000000000006
334,5693.0,False,21.200000000000003,10.3,39.5
335,5710.0,False,20.6,10.4,39.6
336,5727.0,False,19.5,10.700000000000001,39.800000000000004
337,5746.0,False,18.7,10.700000000000001,39.900000000000006
338,5760.0,False,18.3,10.600000000000001,39.900000000000006
339,5777.0,False,17.400000000000002,10.3,39.900000000000006
340,5793.0,False,16.3,10.3,40.1
341,5810.0,False,14.8,10.8,40.7
342,5827.0,False,14.0,11.200000000000001,41.0
343,5845.0,False,11.9,12.0,41.800000000000004
344,5861.0,False,10.8,12.4,42.2
345,5877.0,False,8.700000000000001,13.100000000000001,43.0
346,5893.0,False,6.9,13.5,43.400000000000006
347,5910.0,False,5.7,13.700000000000001,43.300000000000004
348,5927.0,False,5.2,13.700000000000001,43.1
349,5943.0,False,4.4,13.9,42.1
350,5960.0,False,4.0,14.0,41.6
351,5977.0,False,3.3000000000000003,14.0,40.7
352,5993.0,False,2.9000000000000004,13.700000000000001,40.400000000000006
353,6010.0,False,3.1,13.3,40.900000000000006
354,6037.0,False,3.5,13.100000000000001,41.1
355,6048.0,False,3.6,13.200000000000001,40.800000000000004
356,6060.0,False,3.6,13.8,39.2
357,6077.0,False,3.4000000000000004,14.200000000000001,38.2
358,6093.0,False,2.6,15.200000000000001,36.300000000000004
359,6110.0,False,1.4000000000000001,16.5,35.2
360,6127.0,False,0.6000000000000001,17.2,35.0
361,6146.0,False,359.0,18.5,35.5
362,6160.0,False,358.1,19.200000000000003,36.0
363,6177.0,False,356.40000000000003,20.400000000000002,37.1
364,6193.0,False,354.90000000000003,21.3,38.0
365,6210.0,False,353.5,22.0,38.7
366,6227.0,False,352.90000000000003,22.200000000000003,38.900000000000006
367,6244.0,False,351.70000000000005,22.5,39.6
368,6265.0,False,351.1,22.5,39.900000000000006
369,6277.0,False,350.0,22.5,40.900000000000006
370,6293.0,False,349.0,22.400000000000002,41.800000000000004
371,6310.0,False,348.70000000000005,22.3,42.1
372,6328.0,False,348.3,21.900000000000002,42.400000000000006
373,6349.0,False,348.20000000000005,21.1,42.1
374,6360.0,False,348.20000000000005,20.6,41.900000000000006
375,6377.0,False,348.1,19.3,41.300000000000004
376,6393.0,False,347.70000000000005,17.8,41.1
377,6411.0,False,347.5,16.6,41.1
378,6427.0,False,347.6,16.0,41.0
379,6446.0,False,348.8,14.700000000000001,39.6
380,6460.0,False,349.8,13.600000000000001,38.0
381,6481.0,False,351.90000000000003,10.9,34.1
382,6493.0,False,353.6,8.5,30.3
383,6510.0,False,354.3,7.7,29.200000000000003
384,6527.0,False,355.0,7.1000000000000005,28.400000000000002
385,6543.0,False,355.5,6.7,28.700000000000003
386,6560.0,False,355.8,6.300000000000001,28.900000000000002
387,6577.0,False,356.3,5.6000000000000005,29.200000000000003
388,6593.0,False,356.8,5.2,29.3
389,6612.0,False,356.90000000000003,5.300000000000001,29.400000000000002
390,6629.0,False,356.8,5.5,29.6
391,6645.0,False,356.5,6.0,30.200000000000003
392,6661.0,False,356.20000000000005,6.300000000000001,31.0
393,6677.0,False,356.20000000000005,6.2,31.400000000000002
394,6693.0,False,356.3,5.9,32.1
395,6710.0,False,356.1,5.5,32.5
396,6727.0,False,355.70000000000005,5.6000000000000005,32.6
397,6744.0,False,354.40000000000003,6.1000000000000005,33.0
398,6760.0,False,353.6,6.5,33.300000000000004
399,6777.0,False,352.0,7.6000000000000005,33.9
400,6793.0,False,350.70000000000005,8.6,34.300000000000004
401,6811.0,False,350.20000000000005,9.1,34.4
402,6833.0,False,349.5,9.9,34.1
403,6843.0,False,349.5,10.100000000000001,33.9
404,6861.0,False,349.6,10.200000000000001,33.7
405,6877.0,False,349.90000000000003,10.4,33.300000000000004
406,6894.0,False,350.40000000000003,10.5,32.9
407,6910.0,False,350.70000000000005,10.5,32.7
408,6930.0,False,351.40000000000003,10.4,31.900000000000002
409,6945.0,False,352.3,9.9,30.8
410,6964.0,False,353.0,9.0,29.5
411,6980.0,False,353.20000000000005,8.5,28.900000000000002
412,6993.0,False,353.0,7.800000000000001,28.200000000000003
413,7010.0,False,352.40000000000003,7.5,28.0
414,7026.0,False,352.0,7.5,27.900000000000002
415,7043.0,False,351.40000000000003,7.4,27.6
416,7060.0,False,351.1,7.300000000000001,27.400000000000002
417,7077.0,False,350.5,7.0,26.900000000000002
418,7093.0,False,349.5,7.1000000000000005,26.8
419,7110.0,False,348.1,7.800000000000001,27.5
420,7127.0,False,347.40000000000003,8.3,28.0
421,7143.0,False,346.1,9.3,28.900000000000002
422,7163.0,False,345.20000000000005,10.200000000000001,29.6
423,7177.0,False,344.90000000000003,10.600000000000001,29.8
424,7193.0,False,344.8,11.3,29.700000000000003
425,7210.0,False,344.8,11.700000000000001,29.200000000000003
426,7228.0,False,344.8,11.9,28.8
427,7244.0,False,344.6,12.3,27.8
428,7260.0,False,344.40000000000003,12.3,27.400000000000002
429,7277.0,False,343.90000000000003,12.200000000000001,26.6
430,7294.0,False,343.6,11.9,26.5
431,7310.0,False,343.5,11.700000000000001,26.6
432,7327.0,False,343.6,11.600000000000001,27.0
433,7343.0,False,343.6,11.700000000000001,27.1
434,7360.0,False,343.20000000000005,12.200000000000001,26.6
435,7380.0,False,342.40000000000003,13.200000000000001,25.8
436,7393.0,False,341.40000000000003,14.5,25.3
437,7410.0,False,340.1,15.9,25.3
438,7427.0,False,339.40000000000003,16.7,25.5
439,7443.0,False,338.0,18.3,26.1
440,7463.0,False,337.5,19.0,26.5
441,7477.0,False,336.6,20.0,27.0
442,7493.0,False,336.1,20.5,27.3
443,7510.0,False,335.90000000000003,20.700000000000003,27.3
444,7527.0,False,335.5,20.900000000000002,27.3
445,7548.0,False,334.90000000000003,21.1,27.3
446,7560.0,False,334.5,21.200000000000003,27.3
447,7577.0,False,333.70000000000005,21.3,27.700000000000003
448,7595.0,False,332.70000000000005,21.400000000000002,28.5
449,7616.0,False,331.5,21.3,29.900000000000002
450,7627.0,False,330.8,21.200000000000003,30.700000000000003
451,7643.0,False,328.90000000000003,20.8,32.4
452,7660.0,False,327.8,20.5,33.1
453,7676.0,False,325.5,19.900000000000002,34.800000000000004
454,7694.0,False,323.1,19.200000000000003,36.7
455,7712.0,False,321.0,18.1,38.900000000000006
456,7727.0,False,320.0,17.5,40.0
457,7743.0,False,318.1,16.0,42.2
458,7760.0,False,317.3,15.3,43.0
459,7777.0,False,315.6,13.8,43.400000000000006
460,7796.0,False,313.8,12.200000000000001,43.300000000000004
461,7810.0,False,312.90000000000003,11.4,43.400000000000006
462,7827.0,False,311.20000000000005,9.600000000000001,43.800000000000004
463,7843.0,False,309.70000000000005,7.4,44.800000000000004
464,7860.0,False,309.1,6.1000000000000005,45.5
465,7877.0,False,307.8,3.5,47.7
466,7893.0,False,306.6,1.0,50.7
467,7910.0,False,305.90000000000003,-1.6,53.900000000000006
468,7927.0,False,305.90000000000003,-3.1,55.300000000000004
469,7945.0,False,306.7,-6.9,57.400000000000006
470,7963.0,False,308.6,-11.4,58.7
471,7977.0,False,309.6,-13.8,59.2
472,7993.0,False,311.40000000000003,-18.7,60.1
473,8010.0,False,312.6,-23.6,61.400000000000006
474,8026.0,False,312.8,-26.0,62.2
475,8043.0,False,312.5,-30.6,64.10000000000001
476,8062.0,False,312.0,-32.800000000000004,65.2
477,8077.0,False,310.40000000000003,-37.2,67.10000000000001
478,8093.0,False,307.70000000000005,-41.400000000000006,68.60000000000001
479,8110.0,False,303.8,-45.300000000000004,69.10000000000001
480,8127.0,False,301.3,-47.1,68.8
481,8143.0,False,294.6,-50.7,66.9
482,8160.0,False,290.2,-52.400000000000006,65.2
483,8177.0,False,278.8,-54.900000000000006,60.0
484,8193.0,False,265.0,-56.0,53.2
485,8210.0,False,250.8,-55.300000000000004,46.1
486,8227.0,False,244.20000000000002,-54.400000000000006,42.800000000000004
487,8243.0,False,232.60000000000002,-51.900000000000006,37.4
488,8260.0,False,227.8,-50.5,35.2
489,8277.0,False,219.70000000000002,-47.6,31.900000000000002
490,8293.0,False,213.70000000000002,-44.800000000000004,29.8
491,8310.0,False,209.3,-42.400000000000006,29.1
492,8327.0,False,207.70000000000002,-41.300000000000004,29.1
493,8344.0,False,205.3,-39.400000000000006,29.900000000000002
494,8360.0,False,204.60000000000002,-38.7,30.6
495,8377.0,False,204.0,-37.6,32.0
496,8393.0,False,204.0,-36.7,33.300000000000004
497,8410.0,False,204.4,-35.7,34.5
498,8428.0,False,204.70000000000002,-35.300000000000004,35.0
499,8443.0,False,205.5,-34.4,36.2
500,8460.0,False,206.9,-33.9,37.6
501,8477.0,False,207.8,-33.800000000000004,38.300000000000004
502,8495.0,False,209.70000000000002,-34.1,39.6
503,8510.0,False,210.5,-34.4,40.2
504,8527.0,False,211.5,-35.2,41.400000000000006
505,8544.0,False,211.4,-36.1,42.5
506,8560.0,False,210.70000000000002,-37.5,44.0
507,8577.0,False,210.4,-38.400000000000006,45.0
508,8593.0,False,210.60000000000002,-40.400000000000006,47.400000000000006
509,8610.0,False,211.5,-42.6,50.1
510,8627.0,False,212.10000000000002,-43.7,51.6
511,8643.0,False,213.60000000000002,-45.5,54.300000000000004
512,8663.0,False,214.3,-46.300000000000004,55.5
513,8677.0,False,215.70000000000002,-47.900000000000006,57.800000000000004
514,8693.0,False,217.60000000000002,-49.400000000000006,60.0
515,8710.0,False,220.4,-50.800000000000004,62.900000000000006
516,8727.0,False,222.20000000000002,-51.400000000000006,64.60000000000001
517,8745.0,False,226.8,-52.2,68.7
518,8760.0,False,229.60000000000002,-52.5,71.2
519,8778.0,False,236.3,-52.900000000000006,76.7
520,8793.0,False,244.0,-52.7,82.5
521,8810.0,False,251.60000000000002,-51.6,87.60000000000001
522,8827.0,False,255.10000000000002,-50.800000000000004,89.80000000000001
523,8843.0,False,81.30000000000001,-131.20000000000002,-86.80000000000001
524,8861.0,False,83.9,-132.3,-85.4
525,8877.0,False,88.30000000000001,-134.5,-82.80000000000001
526,8893.0,False,91.80000000000001,-136.5,-80.4
527,8910.0,False,94.30000000000001,-138.3,-78.30000000000001
528,8926.0,False,95.30000000000001,-139.1,-77.4
529,8944.0,False,96.5,-140.4,-76.4
530,8960.0,False,96.7,-140.8,-76.4
531,8976.0,False,96.60000000000001,-141.3,-76.5
532,8993.0,False,96.10000000000001,-141.5,-76.9
533,9010.0,False,95.60000000000001,-141.5,-77.0
534,9029.0,False,94.5,-141.4,-77.4
535,9043.0,False,93.30000000000001,-141.1,-77.80000000000001
536,9061.0,False,92.10000000000001,-140.70000000000002,-78.60000000000001
537,9077.0,False,91.60000000000001,-140.4,-79.2
538,9093.0,False,90.2,-139.20000000000002,-80.9
539,9110.0,False,88.60000000000001,-137.70000000000002,-83.10000000000001
540,9126.0,False,87.60000000000001,-136.70000000000002,-84.4
541,9144.0,False,86.60000000000001,-135.8,-85.7
542,9160.0,False,83.30000000000001,-133.3,-89.80000000000001
543,9179.0,False,262.40000000000003,-47.400000000000006,88.9
544,9194.0,False,261.3,-48.7,86.7
545,9210.0,False,261.40000000000003,-49.900000000000006,84.9
