,ms,abs,alpha,beta,gamma
81,1501.0,False,297.40000000000003,-27.1,65.7
82,1520.0,False,297.7,-26.1,65.3
83,1548.0,False,298.0,-24.900000000000002,65.3
84,1557.0,False,298.8,-24.200000000000003,65.7
85,1585.0,False,300.8,-24.200000000000003,66.9
86,1601.0,False,303.40000000000003,-24.400000000000002,68.7
87,1621.0,False,305.6,-24.400000000000002,70.5
88,1638.0,False,306.5,-23.8,72.4
89,1658.0,False,306.6,-23.3,73.5
90,1677.0,False,306.40000000000003,-22.3,75.5
91,1686.0,False,306.40000000000003,-21.900000000000002,76.60000000000001
92,1702.0,False,307.1,-21.1,78.5
93,1718.0,False,309.0,-20.6,80.2
94,1744.0,False,311.70000000000005,-20.200000000000003,82.0
95,1757.0,False,313.1,-20.0,82.9
96,1773.0,False,316.40000000000003,-19.900000000000002,84.9
97,1785.0,False,318.1,-19.700000000000003,86.10000000000001
98,1802.0,False,321.20000000000005,-18.7,87.5
99,1820.0,False,324.3,-17.3,87.80000000000001
100,1846.0,False,327.70000000000005,-15.9,86.9
101,1855.0,False,329.20000000000005,-15.3,86.30000000000001
102,1875.0,False,331.70000000000005,-14.200000000000001,85.4
103,1885.0,False,332.8,-13.700000000000001,85.2
104,1904.0,False,334.6,-13.4,85.30000000000001
105,1922.0,False,335.70000000000005,-13.4,86.0
106,1934.0,False,336.0,-13.5,86.60000000000001
107,1954.0,False,336.20000000000005,-13.8,87.30000000000001
108,1968.0,False,336.40000000000003,-14.0,88.10000000000001
109,1988.0,False,156.10000000000002,-165.4,-89.5
110,2011.0,False,155.9,-164.70000000000002,-88.60000000000001
111,2022.0,False,156.10000000000002,-164.60000000000002,-88.30000000000001
112,2035.0,False,156.3,-164.60000000000002,-88.0
113,2051.0,False,156.5,-164.70000000000002,-87.80000000000001
114,2070.0,False,156.9,-164.9,-87.2
115,2084.0,False,157.4,-165.10000000000002,-86.80000000000001
116,2103.0,False,157.9,-165.20000000000002,-86.10000000000001
117,2120.0,False,158.0,-165.20000000000002,-84.60000000000001
118,2157.0,False,156.70000000000002,-164.3,-81.10000000000001
119,2173.0,False,155.4,-163.0,-79.80000000000001
120,2190.0,False,154.8,-161.10000000000002,-79.9
121,2208.0,False,154.8,-160.3,-80.10000000000001
122,2219.0,False,155.0,-159.70000000000002,-80.30000000000001
123,2244.0,False,155.9,-158.9,-81.7
124,2251.0,False,156.0,-158.8,-82.2
125,2272.0,False,155.8,-158.8,-83.80000000000001
126,2285.0,False,155.70000000000002,-158.9,-84.5
127,2303.0,False,156.20000000000002,-159.10000000000002,-85.80000000000001
128,2318.0,False,157.4,-159.10000000000002,-87.0
129,2340.0,False,159.0,-159.10000000000002,-87.7
130,2370.0,False,161.9,-158.8,-88.60000000000001
131,2386.0,False,162.8,-158.70000000000002,-88.9
132,2401.0,False,164.4,-158.20000000000002,-89.10000000000001
133,2420.0,False,165.9,-157.4,-89.5
134,2442.0,False,167.5,-156.0,-89.7
135,2453.0,False,168.20000000000002,-155.3,-89.7
136,2468.0,False,168.9,-154.5,-89.7
137,2486.0,False,350.20000000000005,-27.3,89.80000000000001
138,2502.0,False,351.0,-29.200000000000003,88.10000000000001
139,2519.0,False,351.3,-31.1,84.9
140,2539.0,False,351.40000000000003,-32.0,83.2
141,2556.0,False,351.90000000000003,-33.7,80.9
142,2568.0,False,352.5,-34.4,80.4
143,2585.0,False,354.20000000000005,-35.800000000000004,80.2
144,2603.0,False,356.1,-36.800000000000004,80.5
145,2618.0,False,357.5,-37.5,80.80000000000001
146,2636.0,False,357.8,-37.7,80.80000000000001
147,2652.0,False,357.90000000000003,-38.300000000000004,80.60000000000001
148,2670.0,False,357.70000000000005,-38.7,80.60000000000001
149,2691.0,False,356.5,-41.300000000000004,82.10000000000001
150,2704.0,False,355.8,-42.6,83.0
151,2719.0,False,353.90000000000003,-45.6,84.5
152,2737.0,False,352.1,-48.6,87.4
153,2752.0,False,351.40000000000003,-50.1,88.7
154,2770.0,False,170.70000000000002,-127.2,-89.10000000000001
155,2785.0,False,170.9,-126.0,-88.4
156,2801.0,False,171.70000000000002,-124.10000000000001,-87.9
157,2818.0,False,173.20000000000002,-123.0,-88.0
158,2835.0,False,174.10000000000002,-122.7,-88.2
159,2856.0,False,177.20000000000002,-122.2,-89.60000000000001
160,2870.0,False,358.40000000000003,-57.800000000000004,89.60000000000001
161,2884.0,False,359.5,-57.7,88.7
162,2901.0,False,1.5,-57.5,86.4
163,2918.0,False,2.5,-57.2,85.30000000000001
164,2942.0,False,4.4,-55.800000000000004,84.0
165,2962.0,False,7.0,-54.800000000000004,85.2
166,2969.0,False,9.1,-55.2,87.7
167,2985.0,False,9.9,-55.7,88.9
168,3004.0,False,191.8,-123.7,-88.30000000000001
169,3020.0,False,194.4,-123.80000000000001,-85.4
170,3034.0,False,195.70000000000002,-124.0,-84.5
171,3055.0,False,197.5,-124.80000000000001,-83.80000000000001
172,3068.0,False,198.10000000000002,-125.10000000000001,-83.9
173,3085.0,False,198.9,-125.7,-84.9
174,3101.0,False,199.3,-125.7,-86.4
175,3118.0,False,199.5,-125.60000000000001,-87.10000000000001
176,3136.0,False,199.60000000000002,-124.9,-88.30000000000001
177,3151.0,False,199.4,-123.9,-89.0
178,3172.0,False,198.60000000000002,-122.80000000000001,-89.60000000000001
179,3185.0,False,17.900000000000002,-57.800000000000004,89.9
180,3203.0,False,15.5,-59.1,88.30000000000001
181,3220.0,False,12.5,-60.1,86.80000000000001
182,3245.0,False,10.8,-60.0,88.0
183,3268.0,False,190.3,-120.80000000000001,-88.7
184,3285.0,False,190.70000000000002,-121.9,-85.4
185,3301.0,False,191.60000000000002,-122.4,-83.2
186,3318.0,False,193.4,-122.60000000000001,-80.9
187,3338.0,False,196.4,-123.2,-78.10000000000001
188,3353.0,False,198.10000000000002,-123.5,-76.9
189,3378.0,False,201.20000000000002,-123.80000000000001,-75.0
190,3385.0,False,202.70000000000002,-123.80000000000001,-74.3
191,3401.0,False,205.4,-123.2,-72.9
192,3418.0,False,208.3,-121.5,-71.8
193,3435.0,False,209.70000000000002,-120.4,-71.2
194,3456.0,False,212.10000000000002,-118.30000000000001,-70.10000000000001
195,3469.0,False,213.10000000000002,-117.2,-69.8
196,3487.0,False,215.10000000000002,-115.30000000000001,-69.0
197,3503.0,False,217.5,-113.60000000000001,-67.3
198,3521.0,False,219.20000000000002,-112.30000000000001,-65.5
199,3535.0,False,219.9,-111.7,-64.8
200,3553.0,False,221.20000000000002,-110.30000000000001,-63.6
201,3570.0,False,222.3,-108.80000000000001,-62.6
202,3586.0,False,222.5,-108.0,-62.400000000000006
203,3602.0,False,222.0,-106.7,-63.2
204,3619.0,False,219.60000000000002,-105.4,-66.10000000000001
205,3635.0,False,217.5,-104.7,-68.3
206,3654.0,False,211.5,-103.30000000000001,-74.5
207,3668.0,False,207.8,-102.80000000000001,-78.4
208,3685.0,False,199.10000000000002,-101.9,-87.2
209,3701.0,False,8.8,-78.80000000000001,82.5
210,3718.0,False,357.1,-79.10000000000001,71.2
211,3735.0,False,351.3,-79.10000000000001,65.60000000000001
212,3752.0,False,340.70000000000005,-78.7,56.2
213,3774.0,False,333.6,-78.0,50.400000000000006
214,3785.0,False,331.5,-77.7,48.6
215,3802.0,False,328.70000000000005,-77.10000000000001,46.5
216,3818.0,False,326.0,-76.7,44.6
217,3835.0,False,324.6,-76.5,43.7
218,3851.0,False,321.20000000000005,-75.9,41.400000000000006
219,3872.0,False,319.5,-75.60000000000001,40.400000000000006
220,3884.0,False,317.1,-74.9,39.6
221,3912.0,False,317.20000000000005,-74.2,41.2
222,3918.0,False,317.90000000000003,-74.10000000000001,42.2
223,3935.0,False,318.8,-74.0,43.300000000000004
224,3952.0,False,320.6,-74.0,45.7
225,3968.0,False,321.70000000000005,-74.0,47.0
226,3991.0,False,324.6,-73.8,50.1
227,4001.0,False,328.8,-73.8,54.2
228,4024.0,False,334.90000000000003,-74.0,59.6
229,4034.0,False,338.70000000000005,-74.10000000000001,62.800000000000004
230,4051.0,False,347.3,-74.10000000000001,69.5
231,4068.0,False,351.8,-73.9,72.8
232,4086.0,False,360.0,-73.10000000000001,78.2
233,4104.0,False,6.0,-71.9,81.10000000000001
234,4121.0,False,9.600000000000001,-70.7,82.2
235,4134.0,False,10.8,-70.2,82.60000000000001
236,4151.0,False,13.3,-69.60000000000001,84.2
237,4169.0,False,18.3,-69.0,88.0
238,4188.0,False,201.4,-111.4,-89.4
239,4202.0,False,207.8,-112.30000000000001,-83.80000000000001
240,4218.0,False,211.10000000000002,-112.7,-81.0
241,4236.0,False,217.4,-113.60000000000001,-75.60000000000001
242,4251.0,False,222.70000000000002,-114.2,-71.0
243,4275.0,False,226.8,-114.4,-67.10000000000001
244,4289.0,False,228.60000000000002,-114.30000000000001,-65.3
245,4302.0,False,232.70000000000002,-113.5,-61.7
246,4318.0,False,236.4,-112.4,-58.7
247,4336.0,False,238.0,-111.7,-57.5
248,4351.0,False,239.70000000000002,-111.10000000000001,-56.400000000000006
249,4368.0,False,244.8,-108.2,-52.5
250,4384.0,False,246.3,-106.9,-51.300000000000004
251,4401.0,False,248.3,-104.4,-49.7
252,4421.0,False,250.5,-102.4,-46.6
253,4444.0,False,254.20000000000002,-101.0,-40.300000000000004
254,4451.0,False,256.40000000000003,-100.5,-36.5
255,4469.0,False,258.6,-100.0,-32.9
256,4485.0,False,262.3,-98.9,-26.6
257,4501.0,False,266.0,-97.9,-20.6
258,4519.0,False,271.5,-97.4,-12.700000000000001
259,4536.0,False,275.2,-97.5,-8.0
260,4552.0,False,283.6,-98.2,1.9000000000000001
261,4571.0,False,288.3,-98.80000000000001,7.2
262,4589.0,False,297.7,-100.2,17.3
263,4601.0,False,306.7,-101.10000000000001,24.900000000000002
264,4619.0,False,314.8,-101.0,30.0
265,4638.0,False,320.40000000000003,-100.7,32.5
266,4652.0,False,321.70000000000005,-100.7,32.4
267,4674.0,False,322.0,-100.80000000000001,31.6
268,4687.0,False,320.90000000000003,-101.2,29.3
269,4701.0,False,319.0,-102.10000000000001,27.6
270,4718.0,False,318.1,-102.7,27.200000000000003
271,4734.0,False,317.0,-103.80000000000001,27.200000000000003
272,4751.0,False,317.3,-104.4,28.6
273,4769.0,False,317.90000000000003,-104.5,29.5
274,4785.0,False,320.6,-103.80000000000001,32.7
275,4801.0,False,326.90000000000003,-102.30000000000001,40.0
276,4820.0,False,336.90000000000003,-100.5,51.400000000000006
277,4841.0,False,351.0,-98.9,67.60000000000001
278,4853.0,False,360.0,-98.4,77.9
279,4869.0,False,9.600000000000001,-98.2,89.0
280,4885.0,False,206.8,-81.2,-70.3
281,4905.0,False,218.5,-79.7,-54.6
282,4922.0,False,224.9,-77.9,-44.2
283,4935.0,False,226.20000000000002,-77.10000000000001,-40.7
284,4955.0,False,225.9,-76.3,-37.0
285,4968.0,False,225.3,-76.10000000000001,-36.6
286,4987.0,False,225.20000000000002,-75.8,-37.6
287,5001.0,False,226.0,-75.3,-38.7
288,5020.0,False,226.60000000000002,-75.0,-39.1
289,5036.0,False,226.3,-74.9,-39.1
290,5055.0,False,225.4,-75.2,-38.900000000000006
291,5068.0,False,225.0,-75.4,-38.6
292,5090.0,False,225.0,-75.5,-36.9
293,5102.0,False,225.3,-75.60000000000001,-36.300000000000004
294,5121.0,False,225.8,-76.10000000000001,-35.7
295,5141.0,False,225.60000000000002,-77.2,-36.1
296,5168.0,False,223.9,-78.80000000000001,-38.1
297,5186.0,False,219.8,-80.7,-42.800000000000004
298,5208.0,False,204.3,-83.5,-60.800000000000004
299,5238.0,False,182.5,-84.80000000000001,-85.80000000000001
300,5251.0,False,335.3,-95.10000000000001,62.5
301,5269.0,False,323.8,-95.30000000000001,48.6
302,5284.0,False,307.8,-96.10000000000001,29.8
303,5301.0,False,299.3,-97.60000000000001,22.1
304,5319.0,False,294.3,-99.5,19.0
305,5344.0,False,290.90000000000003,-101.4,16.6
306,5351.0,False,289.7,-102.4,15.700000000000001
307,5368.0,False,288.7,-103.4,14.8
308,5385.0,False,287.6,-105.10000000000001,13.8
309,5402.0,False,287.6,-106.5,14.100000000000001
310,5419.0,False,288.6,-107.5,15.4
311,5438.0,False,290.3,-107.80000000000001,17.5
312,5451.0,False,291.2,-107.80000000000001,18.7
313,5469.0,False,292.2,-107.60000000000001,20.0
314,5485.0,False,294.40000000000003,-107.0,23.0
315,5501.0,False,297.40000000000003,-106.0,27.3
316,5521.0,False,302.1,-104.7,33.4
317,5540.0,False,305.3,-104.0,37.5
318,5553.0,False,313.90000000000003,-102.60000000000001,47.6
319,5568.0,False,316.70000000000005,-102.4,50.7
320,5585.0,False,311.3,-102.9,44.300000000000004
321,5601.0,False,305.5,-103.2,37.2
322,5620.0,False,303.6,-102.9,34.300000000000004
323,5651.0,False,302.5,-102.7,32.6
324,5671.0,False,302.2,-102.7,32.300000000000004
325,5688.0,False,300.90000000000003,-103.7,33.0
326,5704.0,False,300.2,-103.9,33.6
327,5720.0,False,298.3,-104.2,34.6
328,5751.0,False,296.1,-104.4,34.2
329,5768.0,False,294.90000000000003,-104.2,33.2
330,5786.0,False,295.3,-103.30000000000001,32.2
331,5801.0,False,296.7,-102.0,31.700000000000003
332,5819.0,False,299.8,-100.7,33.5
333,5838.0,False,305.6,-100.0,39.300000000000004
334,5852.0,False,309.1,-99.9,43.2
335,5868.0,False,312.5,-99.9,47.300000000000004
336,5885.0,False,319.40000000000003,-99.9,56.1
337,5901.0,False,327.0,-99.80000000000001,66.0
338,5918.0,False,336.40000000000003,-99.80000000000001,77.9
339,5943.0,False,166.9,-79.9,-89.10000000000001
340,5951.0,False,171.8,-79.60000000000001,-83.10000000000001
341,5968.0,False,176.3,-79.2,-77.7
342,5987.0,False,183.0,-78.30000000000001,-69.4
343,6002.0,False,187.4,-77.4,-64.2
344,6018.0,False,190.3,-76.5,-60.800000000000004
345,6038.0,False,191.5,-76.10000000000001,-59.5
346,6051.0,False,193.8,-75.2,-57.1
347,6072.0,False,196.3,-74.0,-54.5
348,6085.0,False,197.70000000000002,-73.3,-53.0
349,6101.0,False,200.8,-71.8,-49.6
350,6123.0,False,203.9,-70.3,-46.1
351,6141.0,False,206.0,-69.4,-43.7
352,6152.0,False,206.20000000000002,-69.5,-43.1
353,6172.0,False,204.9,-70.7,-44.2
354,6185.0,False,203.60000000000002,-71.5,-45.6
355,6212.0,False,198.5,-74.0,-52.5
356,6228.0,False,196.20000000000002,-74.7,-55.400000000000006
357,6234.0,False,193.4,-75.5,-58.800000000000004
358,6257.0,False,186.10000000000002,-76.80000000000001,-67.60000000000001
359,6268.0,False,181.5,-77.4,-73.0
360,6287.0,False,171.3,-78.60000000000001,-85.30000000000001
361,6301.0,False,346.20000000000005,-100.7,88.5
362,6318.0,False,332.90000000000003,-98.5,71.4
363,6339.0,False,326.1,-97.7,62.800000000000004
364,6355.0,False,322.40000000000003,-97.60000000000001,58.800000000000004
365,6368.0,False,318.1,-97.9,54.5
366,6386.0,False,303.40000000000003,-99.5,39.400000000000006
367,6401.0,False,299.1,-100.30000000000001,34.6
368,6420.0,False,292.8,-102.0,26.900000000000002
369,6445.0,False,289.90000000000003,-103.60000000000001,22.3
370,6459.0,False,289.7,-104.80000000000001,20.8
371,6471.0,False,290.5,-105.30000000000001,21.0
372,6485.0,False,291.6,-105.7,21.8
373,6505.0,False,294.7,-106.2,24.8
374,6518.0,False,298.0,-106.5,28.6
375,6535.0,False,299.7,-106.60000000000001,30.700000000000003
376,6553.0,False,303.2,-106.80000000000001,35.5
377,6569.0,False,307.0,-106.7,41.300000000000004
378,6591.0,False,311.8,-106.30000000000001,48.7
379,6601.0,False,314.8,-106.0,53.2
380,6618.0,False,323.20000000000005,-105.2,65.10000000000001
381,6637.0,False,326.5,-103.7,67.7
382,6654.0,False,325.0,-102.7,63.6
383,6668.0,False,322.1,-101.30000000000001,56.800000000000004
384,6685.0,False,320.70000000000005,-101.30000000000001,55.0
385,6702.0,False,315.40000000000003,-101.80000000000001,51.0
386,6718.0,False,308.70000000000005,-102.4,45.400000000000006
387,6742.0,False,303.40000000000003,-103.10000000000001,40.900000000000006
388,6753.0,False,302.0,-103.4,39.400000000000006
389,6768.0,False,300.7,-103.60000000000001,36.7
390,6787.0,False,300.2,-103.5,34.7
391,6802.0,False,298.6,-103.0,29.1
392,6822.0,False,297.1,-102.30000000000001,23.700000000000003
393,6840.0,False,298.0,-102.0,22.8
394,6868.0,False,303.2,-102.10000000000001,28.5
395,6885.0,False,304.90000000000003,-102.10000000000001,30.900000000000002
396,6901.0,False,308.70000000000005,-102.2,36.1
397,6918.0,False,314.0,-101.9,43.300000000000004
398,6936.0,False,321.3,-101.60000000000001,53.0
399,6951.0,False,325.6,-101.5,58.7
400,6968.0,False,330.20000000000005,-101.4,64.7
401,6984.0,False,339.70000000000005,-101.5,76.80000000000001
402,7050.0,False,182.5,-76.4,-76.9
403,7068.0,False,188.0,-75.3,-71.3
404,7086.0,False,193.4,-74.0,-65.7
405,7107.0,False,202.0,-71.60000000000001,-55.2
406,7118.0,False,204.60000000000002,-70.7,-51.5
407,7135.0,False,206.9,-69.9,-48.0
408,7160.0,False,211.60000000000002,-68.60000000000001,-40.400000000000006
409,7191.0,False,208.5,-69.9,-43.400000000000006
410,7202.0,False,206.60000000000002,-70.60000000000001,-45.0
411,7218.0,False,202.70000000000002,-71.9,-48.400000000000006
412,7234.0,False,200.8,-72.60000000000001,-50.5
413,7253.0,False,196.60000000000002,-74.0,-56.1
414,7268.0,False,194.4,-74.7,-59.6
415,7284.0,False,189.3,-76.2,-68.10000000000001
416,7301.0,False,182.9,-77.9,-78.80000000000001
417,7318.0,False,354.90000000000003,-100.60000000000001,88.5
418,7335.0,False,350.70000000000005,-100.10000000000001,82.10000000000001
419,7351.0,False,342.40000000000003,-99.5,71.0
420,7368.0,False,333.6,-99.9,62.300000000000004
421,7384.0,False,328.70000000000005,-100.30000000000001,58.2
422,7402.0,False,319.1,-101.7,50.2
423,7419.0,False,311.5,-103.60000000000001,43.1
424,7438.0,False,307.0,-105.5,38.1
425,7452.0,False,306.0,-106.30000000000001,36.5
426,7469.0,False,305.8,-107.60000000000001,35.800000000000004
427,7484.0,False,306.5,-108.0,36.6
428,7501.0,False,308.6,-108.5,39.300000000000004
429,7518.0,False,312.0,-108.60000000000001,44.1
430,7538.0,False,316.40000000000003,-108.4,50.6
431,7552.0,False,319.1,-108.2,54.5
432,7569.0,False,325.90000000000003,-107.80000000000001,64.10000000000001
433,7585.0,False,328.5,-107.60000000000001,68.10000000000001
434,7601.0,False,324.70000000000005,-106.9,64.4
435,7618.0,False,319.6,-106.2,57.6
436,7637.0,False,318.40000000000003,-105.9,56.0
437,7652.0,False,315.5,-106.0,53.300000000000004
438,7669.0,False,310.70000000000005,-106.10000000000001,49.7
439,7685.0,False,307.90000000000003,-106.2,48.0
440,7703.0,False,302.1,-106.60000000000001,44.2
441,7722.0,False,297.5,-106.80000000000001,40.6
442,7735.0,False,296.0,-106.80000000000001,39.0
443,7751.0,False,294.2,-106.7,36.0
444,7767.0,False,293.7,-106.60000000000001,34.4
445,7787.0,False,293.2,-106.30000000000001,32.300000000000004
446,7801.0,False,293.6,-106.30000000000001,32.4
447,7818.0,False,294.5,-106.4,34.1
448,7838.0,False,296.1,-106.2,36.4
449,7853.0,False,297.3,-105.80000000000001,38.0
450,7870.0,False,300.90000000000003,-104.9,42.300000000000004
451,7884.0,False,303.40000000000003,-104.4,45.2
452,7902.0,False,309.70000000000005,-103.5,52.800000000000004
453,7917.0,False,317.8,-102.80000000000001,62.400000000000006
454,7934.0,False,322.3,-102.60000000000001,67.8
455,7951.0,False,331.3,-102.60000000000001,78.5
456,7969.0,False,339.20000000000005,-103.10000000000001,87.9
457,7984.0,False,162.5,-76.5,-88.10000000000001
458,8001.0,False,167.60000000000002,-75.2,-81.60000000000001
459,8017.0,False,171.4,-73.7,-76.5
460,8037.0,False,174.60000000000002,-72.0,-72.0
461,8051.0,False,176.20000000000002,-71.10000000000001,-69.7
462,8068.0,False,177.8,-70.10000000000001,-67.3
463,8086.0,False,181.3,-67.8,-61.900000000000006
464,8103.0,False,185.4,-65.4,-55.2
465,8118.0,False,190.20000000000002,-63.400000000000006,-48.0
466,8134.0,False,191.8,-63.300000000000004,-46.400000000000006
467,8151.0,False,190.70000000000002,-65.3,-49.7
468,8170.0,False,185.9,-67.8,-55.7
469,8184.0,False,183.0,-68.9,-58.800000000000004
470,8201.0,False,177.10000000000002,-70.7,-65.7
471,8220.0,False,171.20000000000002,-72.3,-74.4
472,8234.0,False,168.5,-73.2,-79.10000000000001
473,8253.0,False,163.9,-75.2,-88.10000000000001
474,8268.0,False,342.1,-103.80000000000001,87.9
475,8284.0,False,339.40000000000003,-102.10000000000001,81.10000000000001
476,8302.0,False,335.3,-101.2,74.9
477,8317.0,False,326.40000000000003,-101.10000000000001,66.3
478,8337.0,False,314.20000000000005,-101.9,55.1
479,8351.0,False,308.0,-102.5,49.2
480,8369.0,False,297.7,-104.2,38.2
481,8385.0,False,294.1,-105.2,33.7
482,8402.0,False,289.3,-107.2,26.8
483,8418.0,False,288.1,-108.9,23.5
484,8434.0,False,288.5,-109.4,23.1
485,8451.0,False,289.40000000000003,-109.9,23.400000000000002
486,8473.0,False,294.2,-110.5,27.700000000000003
487,8484.0,False,296.2,-110.5,29.8
488,8501.0,False,300.7,-110.30000000000001,34.800000000000004
489,8519.0,False,306.0,-110.0,41.300000000000004
490,8536.0,False,309.1,-109.9,45.300000000000004
491,8551.0,False,316.6,-109.30000000000001,55.6
492,8568.0,False,319.6,-109.0,59.5
493,8585.0,False,317.90000000000003,-107.9,55.2
494,8601.0,False,314.6,-107.0,48.400000000000006
495,8619.0,False,311.5,-106.9,43.300000000000004
496,8636.0,False,310.6,-107.0,42.0
497,8651.0,False,309.40000000000003,-107.5,40.2
498,8669.0,False,308.20000000000005,-107.60000000000001,38.400000000000006
499,8685.0,False,307.1,-107.4,37.2
500,8701.0,False,304.8,-107.10000000000001,35.2
501,8718.0,False,304.1,-107.4,36.300000000000004
502,8735.0,False,304.40000000000003,-107.7,37.7
503,8751.0,False,304.90000000000003,-108.2,40.400000000000006
504,8771.0,False,304.8,-108.30000000000001,42.0
505,8786.0,False,304.8,-108.10000000000001,42.7
506,8801.0,False,305.7,-107.4,44.7
507,8818.0,False,308.70000000000005,-106.30000000000001,49.0
508,8836.0,False,311.0,-105.7,52.1
509,8851.0,False,318.20000000000005,-104.4,61.0
510,8873.0,False,328.3,-103.30000000000001,73.10000000000001
511,8884.0,False,334.20000000000005,-103.0,79.9
512,8902.0,False,166.0,-77.10000000000001,-86.60000000000001
513,8917.0,False,175.8,-76.7,-75.5
514,8944.0,False,183.10000000000002,-76.0,-67.0
515,8953.0,False,186.0,-75.60000000000001,-63.6
516,8972.0,False,190.9,-74.9,-57.900000000000006
517,8984.0,False,192.8,-74.5,-55.6
518,9001.0,False,195.4,-73.8,-52.300000000000004
519,9019.0,False,196.5,-73.0,-50.2
520,9034.0,False,196.8,-72.5,-49.2
521,9051.0,False,197.60000000000002,-71.4,-46.300000000000004
522,9068.0,False,198.5,-70.7,-44.1
523,9084.0,False,201.4,-69.2,-38.7
524,9101.0,False,204.3,-67.9,-34.300000000000004
525,9122.0,False,205.0,-68.10000000000001,-33.4
526,9135.0,False,204.20000000000002,-68.8,-34.1
527,9151.0,False,202.10000000000002,-70.60000000000001,-36.300000000000004
528,9168.0,False,199.3,-72.60000000000001,-40.1
529,9187.0,False,197.20000000000002,-73.7,-43.1
530,9201.0,False,191.20000000000002,-75.9,-51.900000000000006
