,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
23,401.0,4.4,-0.7000000000000001,1.8,0.0,4.0,9.3,5.6,-6.8,-12.5,16
24,417.0,4.6000000000000005,-0.8,1.6,0.4,3.8000000000000003,9.1,8.700000000000001,-8.2,-16.8,16
25,435.0,4.800000000000001,-0.9,1.4000000000000001,0.5,3.7,8.9,8.3,-7.400000000000001,-20.8,16
26,451.0,4.800000000000001,-0.9,1.4000000000000001,0.6000000000000001,3.7,8.9,7.1000000000000005,-5.500000000000001,-25.4,16
27,467.0,4.2,-0.4,1.6,-0.1,4.2,9.1,4.9,-3.0,-32.6,16
28,484.0,4.0,-0.1,1.5,-0.30000000000000004,4.4,9.1,5.6,-8.899999999999999,-28.1,16
29,501.0,4.800000000000001,-0.30000000000000004,1.2000000000000002,0.5,4.3,8.8,3.5,-11.4,-19.200000000000003,16
30,517.0,4.9,-0.4,1.2000000000000002,0.6000000000000001,4.1000000000000005,8.9,-4.5,-2.5,-19.400000000000002,16
31,534.0,4.7,-0.4,1.7000000000000002,0.4,4.1000000000000005,9.3,-8.4,2.0,-19.799999999999997,16
32,551.0,4.4,-0.5,2.0,0.1,3.9000000000000004,9.600000000000001,-12.200000000000001,7.1000000000000005,-18.900000000000002,16
33,567.0,4.4,-0.6000000000000001,2.1,0.1,3.8000000000000003,9.700000000000001,-11.700000000000001,8.100000000000001,-17.9,16
34,584.0,4.6000000000000005,-0.7000000000000001,2.3000000000000003,0.2,3.5,9.9,-8.3,13.3,-16.6,16
35,601.0,4.1000000000000005,-1.0,2.6,-0.30000000000000004,3.3000000000000003,10.200000000000001,-7.0,19.5,-16.200000000000003,16
36,617.0,4.0,-1.0,2.5,-0.5,3.3000000000000003,10.100000000000001,-6.4,13.100000000000001,-12.7,16
37,634.0,4.1000000000000005,-1.0,2.2,-0.5,3.2,9.8,-5.300000000000001,8.8,-10.700000000000001,16
38,651.0,4.1000000000000005,-1.0,1.5,-0.4,3.2,9.1,-1.3,5.7,-6.9,16
39,667.0,4.1000000000000005,-0.9,1.3,-0.5,3.3000000000000003,8.9,0.9000000000000001,6.9,-4.2,16
40,684.0,4.0,-1.0,0.9,-0.5,3.2,8.5,4.800000000000001,7.6,3.3000000000000007,16
41,701.0,4.2,-1.1,0.4,-0.4,3.1,8.0,6.4,3.0,11.3,16
42,717.0,4.3,-1.2000000000000002,0.2,-0.2,3.1,7.800000000000001,5.7,-0.6000000000000001,14.900000000000002,16
43,734.0,4.5,-1.3,0.1,0.0,3.0,7.6000000000000005,4.300000000000001,-1.0,15.2,16
44,751.0,4.6000000000000005,-1.2000000000000002,0.2,0.1,3.1,7.800000000000001,0.9000000000000001,3.6000000000000005,15.8,16
45,767.0,4.6000000000000005,-1.2000000000000002,0.2,0.1,3.2,8.0,-1.5,5.500000000000001,17.6,16
46,784.0,4.5,-1.1,0.7000000000000001,0.30000000000000004,3.2,8.3,-9.8,7.400000000000001,27.099999999999998,16
47,801.0,5.300000000000001,-1.3,0.8,1.0,3.0,8.3,-22.2,9.100000000000001,34.1,16
48,817.0,5.800000000000001,-1.3,0.8,1.4000000000000001,3.0,8.4,-35.5,17.9,34.2,16
49,834.0,5.9,-1.4000000000000001,1.0,1.5,2.9000000000000004,8.6,-41.199999999999996,20.599999999999998,32.5,16
50,851.0,6.300000000000001,-2.0,1.9000000000000001,1.8,2.2,9.5,-50.7,20.400000000000002,17.400000000000002,16
51,867.0,6.300000000000001,-2.0,1.8,2.1,2.0,9.700000000000001,-53.7,15.399999999999999,2.8,16
52,884.0,6.6000000000000005,-1.9000000000000001,2.4000000000000004,2.1,2.2,10.0,-58.7,0.2,-28.400000000000002,16
53,901.0,6.5,-0.9,1.7000000000000002,2.0,3.0,9.5,-64.4,-7.500000000000001,-38.0,16
54,917.0,6.1000000000000005,0.2,1.1,1.6,3.8000000000000003,9.0,-71.8,-1.4,-34.400000000000006,16
55,934.0,6.1000000000000005,-0.5,1.3,1.6,3.0,9.3,-75.4,4.9,-32.400000000000006,16
56,951.0,5.6000000000000005,1.3,1.0,1.0,4.5,9.1,-82.9,-0.4,-48.300000000000004,16
57,968.0,4.5,0.9,1.6,-0.1,3.8000000000000003,9.8,-91.10000000000001,-11.1,-26.300000000000004,16
58,984.0,4.9,0.4,1.6,0.30000000000000004,3.1,9.9,-93.2,-18.3,-15.399999999999999,16
59,1001.0,5.7,-0.5,2.5,1.1,2.0,10.9,-93.00000000000001,-33.7,-27.400000000000002,16
60,1018.0,5.0,0.7000000000000001,2.5,0.5,2.8000000000000003,11.0,-78.10000000000001,-6.500000000000001,-47.1,16
61,1049.0,4.4,0.2,2.5,-0.1,2.0,11.100000000000001,-35.3,21.6,-43.2,16
62,1051.0,4.4,0.2,2.5,-0.1,2.0,11.100000000000001,-35.3,21.6,-43.2,16
63,1068.0,6.6000000000000005,-1.4000000000000001,0.7000000000000001,1.9000000000000001,0.30000000000000004,9.200000000000001,35.9,101.30000000000001,-82.50000000000001,16
64,1085.0,6.6000000000000005,-1.6,0.4,1.8,0.1,8.700000000000001,58.900000000000006,149.70000000000002,-103.3,16
65,1101.0,5.9,-1.9000000000000001,0.5,0.4,-0.2,8.5,104.50000000000001,254.2,-145.00000000000003,16
66,1118.0,4.3,-2.1,1.5,-2.0,-0.4,8.9,148.0,308.4,-178.20000000000002,16
67,1141.0,4.1000000000000005,-2.3000000000000003,1.8,-3.4000000000000004,-0.8,7.7,170.30000000000004,309.0,-201.1,16
68,1152.0,3.5,-2.9000000000000004,0.6000000000000001,-4.0,-1.4000000000000001,6.7,176.00000000000003,307.1,-211.4,16
69,1168.0,3.6,-3.1,0.6000000000000001,-4.3,-1.7000000000000002,6.2,182.5,311.3,-223.70000000000002,16
70,1184.0,3.0,-3.1,0.5,-5.6000000000000005,-2.0,5.2,202.0,328.5,-252.60000000000002,16
71,1201.0,1.6,-2.3000000000000003,1.1,-7.5,-1.7000000000000002,4.7,200.70000000000002,302.3,-278.8,16
72,1218.0,0.7000000000000001,-2.3000000000000003,1.6,-8.8,-2.4000000000000004,4.2,166.60000000000002,237.90000000000003,-285.7,16
73,1237.0,0.5,-2.2,1.3,-9.0,-2.8000000000000003,3.6,143.70000000000002,203.8,-284.79999999999995,16
74,1252.0,0.6000000000000001,-1.5,1.0,-8.9,-2.8000000000000003,2.6,100.30000000000001,154.2,-272.8,16
75,1268.0,0.30000000000000004,-1.0,1.2000000000000002,-9.3,-2.8000000000000003,2.7,84.3,144.8,-266.9,16
76,1286.0,-0.30000000000000004,-0.30000000000000004,2.4000000000000004,-9.8,-2.9000000000000004,3.6,60.8,122.0,-262.20000000000005,16
77,1301.0,-1.1,0.4,3.5,-10.4,-2.9000000000000004,4.4,46.1,95.20000000000002,-257.8,16
78,1318.0,-1.6,0.9,3.9000000000000004,-10.600000000000001,-3.0,4.5,35.9,69.20000000000002,-252.50000000000003,16
79,1335.0,-2.0,1.8,4.1000000000000005,-10.600000000000001,-2.8000000000000003,4.6000000000000005,13.200000000000003,26.700000000000003,-234.70000000000002,16
80,1351.0,-2.3000000000000003,2.1,4.3,-10.8,-3.2,4.9,2.1,39.0,-214.70000000000002,16
81,1368.0,-2.8000000000000003,2.3000000000000003,4.2,-10.9,-3.3000000000000003,4.6000000000000005,10.700000000000001,60.6,-209.9,16
82,1384.0,-3.6,3.2,3.9000000000000004,-11.700000000000001,-2.5,3.9000000000000004,45.400000000000006,100.1,-203.70000000000002,16
83,1401.0,-6.4,5.300000000000001,4.3,-13.5,-1.4000000000000001,4.4,63.2,65.5,-186.3,16
84,1419.0,-7.6000000000000005,6.6000000000000005,4.6000000000000005,-14.4,-0.2,4.7,41.900000000000006,-25.900000000000002,-140.6,16
85,1438.0,-7.300000000000001,8.5,4.7,-13.700000000000001,1.1,5.0,8.899999999999999,-85.9,-82.7,16
86,1451.0,-6.7,9.1,4.800000000000001,-13.100000000000001,1.6,5.2,-1.9,-90.5,-57.3,16
87,1467.0,-6.4,9.700000000000001,5.5,-12.600000000000001,2.1,6.0,-3.8,-79.3,-34.900000000000006,16
88,1485.0,-6.1000000000000005,9.5,5.4,-12.100000000000001,1.7000000000000002,6.1000000000000005,0.1,-64.50000000000001,7.400000000000001,16
89,1501.0,-5.0,9.0,4.5,-11.200000000000001,1.5,5.300000000000001,7.400000000000001,-35.9,42.5,16
90,1520.0,-4.0,9.0,3.0,-9.9,1.6,3.0,14.700000000000001,-7.500000000000001,60.6,16
91,1548.0,-2.6,8.6,0.9,-9.0,0.0,1.4000000000000001,-31.799999999999997,3.7000000000000006,42.400000000000006,16
92,1557.0,-2.4000000000000004,7.300000000000001,0.5,-9.0,0.0,1.4000000000000001,-31.799999999999997,3.7000000000000006,42.400000000000006,16
93,1568.0,-2.4000000000000004,7.2,0.5,-9.5,-0.8,2.2,-68.2,16.700000000000003,35.3,16
94,1585.0,-3.2,5.2,3.0,-9.700000000000001,-2.7,4.7,-115.10000000000002,31.099999999999998,41.800000000000004,16
95,1601.0,-2.4000000000000004,3.6,5.1000000000000005,-9.1,-3.4000000000000004,5.4,-103.7,40.5,33.50000000000001,16
96,1618.0,-2.3000000000000003,4.1000000000000005,4.6000000000000005,-9.4,-2.6,3.8000000000000003,-48.70000000000001,69.7,34.900000000000006,16
97,1638.0,-1.8,3.0,2.8000000000000003,-8.8,-3.9000000000000004,2.5,7.9,100.2,50.1,16
98,1652.0,-1.8,3.0,2.8000000000000003,-8.8,-3.9000000000000004,2.5,7.9,100.2,50.1,16
99,1675.0,0.0,1.9000000000000001,1.3,-7.1000000000000005,-4.800000000000001,0.6000000000000001,11.000000000000002,104.50000000000001,43.1,16
100,1685.0,0.0,2.5,0.0,-7.1000000000000005,-4.2,-0.8,-7.6,95.1,41.1,16
101,1701.0,0.1,3.6,-1.3,-7.6000000000000005,-2.0,-3.7,-68.0,54.0,44.10000000000001,16
102,1718.0,-1.5,5.1000000000000005,-3.0,-9.4,-0.9,-4.2,-115.8,45.3,41.800000000000004,16
103,1739.0,-2.3000000000000003,6.0,-2.1,-9.9,-0.6000000000000001,-2.5,-131.4,43.300000000000004,31.2,16
104,1755.0,-3.7,5.9,1.7000000000000002,-11.0,-0.2,-0.2,-145.5,39.300000000000004,24.200000000000003,16
105,1773.0,-4.4,7.300000000000001,3.6,-11.8,1.2000000000000002,1.2000000000000002,-161.70000000000002,55.400000000000006,33.7,16
106,1785.0,-4.1000000000000005,6.4,3.4000000000000004,-11.5,0.5,0.8,-149.10000000000002,31.799999999999997,47.2,16
107,1801.0,-2.0,3.0,3.5,-9.4,-2.6,0.6000000000000001,-136.9,-15.100000000000001,77.80000000000001,16
108,1818.0,-1.3,2.7,4.7,-9.0,-2.5,1.6,-165.20000000000002,-88.10000000000001,73.0,16
109,1845.0,0.7000000000000001,2.3000000000000003,1.2000000000000002,-7.2,-2.5,-2.0,-135.4,-95.60000000000002,72.0,16
110,1854.0,1.6,1.2000000000000002,-0.5,-6.4,-3.5,-3.6,-121.10000000000001,-82.7,66.0,16
111,1874.0,3.6,-0.2,-0.8,-4.6000000000000005,-4.6000000000000005,-3.9000000000000004,-106.60000000000001,-50.400000000000006,54.0,16
112,1884.0,3.8000000000000003,-0.4,-0.6000000000000001,-4.4,-4.7,-3.7,-95.9,-26.799999999999997,36.0,16
113,1904.0,3.5,-0.4,0.2,-4.800000000000001,-4.5,-3.0,-57.20000000000001,14.200000000000001,4.7,16
114,1921.0,3.5,-0.1,0.9,-6.1000000000000005,-3.1,-1.1,-33.7,48.800000000000004,-10.299999999999999,16
115,1934.0,1.4000000000000001,0.8,2.6,-6.800000000000001,-3.2,-0.8,-24.599999999999998,64.50000000000001,-25.300000000000004,16
116,1951.0,-2.1,0.6000000000000001,2.5,-10.3,-3.4000000000000004,-1.1,-3.5,82.3,-20.3,16
117,1968.0,-2.1,0.6000000000000001,2.5,-10.700000000000001,-3.2,-1.5,7.200000000000001,85.4,-18.4,16
118,1988.0,-2.6,1.1,1.4000000000000001,-10.5,-3.0,-2.6,19.200000000000003,57.20000000000001,-14.0,16
119,2006.0,-3.0,1.1,1.8,-11.8,-3.2,-1.6,-3.6000000000000005,10.600000000000001,-23.400000000000002,16
120,2022.0,-3.8000000000000003,2.6,2.4000000000000004,-11.600000000000001,-1.7000000000000002,-1.7000000000000002,-21.1,20.7,-0.30000000000000004,16
121,2035.0,-4.0,1.9000000000000001,2.5,-11.8,-2.4000000000000004,-1.7000000000000002,-18.5,20.8,4.2,16
122,2051.0,-4.7,1.2000000000000002,2.3000000000000003,-12.700000000000001,-2.7,-2.9000000000000004,-19.0,22.1,9.0,16
123,2067.0,-4.9,1.5,1.3,-12.5,-2.1,-4.0,-21.6,18.3,10.4,16
124,2084.0,-3.3000000000000003,2.5,-0.7000000000000001,-11.100000000000001,-1.6,-5.0,-24.200000000000003,20.400000000000002,5.500000000000001,16
125,2103.0,-2.6,1.8,1.2000000000000002,-10.3,-2.3000000000000003,-3.3000000000000003,-17.300000000000004,57.20000000000001,-0.30000000000000004,16
126,2120.0,-2.6,1.3,3.7,-10.200000000000001,-2.8000000000000003,-1.0,26.200000000000003,116.69999999999999,-16.8,16
127,2154.0,-5.9,-2.7,6.7,-13.200000000000001,-6.9,1.6,73.8,104.9,-38.400000000000006,16
128,2173.0,-8.5,-3.5,7.5,-15.600000000000001,-8.0,2.3000000000000003,56.2,15.5,-90.5,16
129,2190.0,-7.4,-3.2,9.200000000000001,-14.3,-8.0,4.0,14.900000000000002,-16.200000000000003,-80.9,16
130,2207.0,-5.7,-2.9000000000000004,9.9,-12.5,-7.800000000000001,4.9,-8.700000000000001,-30.4,-61.39999999999999,16
131,2218.0,-2.3000000000000003,-2.8000000000000003,10.3,-9.1,-7.800000000000001,5.2,-22.2,-48.6,-42.7,16
132,2244.0,2.2,-1.9000000000000001,7.300000000000001,-4.6000000000000005,-7.0,2.4000000000000004,-7.500000000000001,-61.199999999999996,-13.399999999999999,16
133,2251.0,2.2,-1.9000000000000001,7.300000000000001,-4.800000000000001,-6.9,0.5,-7.500000000000001,-61.199999999999996,-13.399999999999999,16
134,2271.0,1.9000000000000001,-1.0,2.6,-5.1000000000000005,-6.0,-2.1,4.6,-63.900000000000006,15.299999999999999,16
135,2284.0,0.7000000000000001,-1.0,1.8,-6.300000000000001,-6.1000000000000005,-2.7,-11.8,-67.4,11.3,16
136,2301.0,-0.4,-0.30000000000000004,1.6,-8.5,-4.6000000000000005,-3.0,-48.300000000000004,-84.1,-5.500000000000001,16
137,2318.0,-0.4,0.30000000000000004,2.0,-7.7,-4.6000000000000005,-2.3000000000000003,-74.60000000000001,-71.8,-0.8,16
138,2334.0,0.7000000000000001,0.0,3.2,-6.6000000000000005,-4.800000000000001,-1.0,-80.7,-65.10000000000001,-3.7000000000000006,16
139,2352.0,1.6,-0.6000000000000001,4.1000000000000005,-5.9,-5.4,-0.2,-89.9,-63.30000000000001,-11.2,16
140,2368.0,1.1,0.0,4.2,-6.5,-4.7,0.0,-85.60000000000001,-60.5,-17.200000000000003,16
141,2386.0,0.7000000000000001,0.30000000000000004,4.3,-6.800000000000001,-4.4,0.1,-79.19999999999999,-50.5,-21.400000000000002,16
142,2401.0,0.9,0.4,4.800000000000001,-6.4,-5.1000000000000005,2.2,-66.80000000000001,-27.0,-33.1,16
143,2419.0,0.30000000000000004,0.6000000000000001,5.1000000000000005,-7.9,-2.8000000000000003,1.2000000000000002,-72.7,-52.1,-66.4,16
144,2441.0,0.6000000000000001,1.5,5.5,-6.9,-3.2,1.3,-66.5,-27.6,-75.9,16
145,2453.0,0.6000000000000001,1.5,5.5,-6.9,-3.2,1.3,-66.5,-27.6,-75.9,16
146,2468.0,0.4,1.0,5.2,-8.0,-3.9000000000000004,1.1,-57.800000000000004,-42.60000000000001,-87.10000000000001,16
147,2486.0,-1.1,1.6,6.1000000000000005,-8.700000000000001,-2.9000000000000004,2.4000000000000004,-44.4,-87.10000000000001,-93.2,16
148,2501.0,-3.5,2.7,6.4,-10.9,-2.4000000000000004,2.3000000000000003,-23.0,-163.5,-93.3,16
149,2518.0,-4.4,3.6,4.6000000000000005,-11.8,-1.7000000000000002,1.0,-13.200000000000003,-165.9,-92.50000000000001,16
150,2537.0,-4.0,3.3000000000000003,3.8000000000000003,-11.5,-2.2,0.4,-23.6,-146.60000000000002,-85.80000000000001,16
151,2555.0,-2.7,1.5,3.4000000000000004,-10.100000000000001,-4.1000000000000005,0.2,-61.9,-84.2,-62.900000000000006,16
152,2567.0,-2.1,1.0,3.4000000000000004,-9.5,-4.7,0.30000000000000004,-78.10000000000001,-69.3,-54.9,16
153,2584.0,-0.5,0.2,3.7,-7.9,-5.5,0.7000000000000001,-87.10000000000001,-40.800000000000004,-45.2,16
154,2601.0,0.0,-0.1,4.3,-7.300000000000001,-5.800000000000001,1.2000000000000002,-66.7,-30.699999999999996,-27.5,16
155,2618.0,0.6000000000000001,-0.2,4.4,-6.5,-6.1000000000000005,1.4000000000000001,-29.900000000000006,-24.1,-21.1,16
156,2635.0,0.2,-0.8,3.6,-7.1000000000000005,-6.5,0.5,-11.700000000000001,-20.400000000000002,-29.1,16
157,2651.0,0.1,-0.6000000000000001,3.3000000000000003,-7.2,-6.7,-0.4,7.0,14.600000000000001,-50.400000000000006,16
158,2668.0,-0.2,-1.2000000000000002,2.3000000000000003,-7.4,-7.0,-0.9,14.700000000000001,39.400000000000006,-67.4,16
159,2687.0,-0.4,-1.4000000000000001,1.9000000000000001,-7.5,-7.4,-1.0,27.0,107.6,-114.80000000000001,16
160,2703.0,-1.1,-1.0,3.8000000000000003,-7.5,-7.5,0.9,49.9,132.0,-156.3,16
161,2718.0,-2.2,-1.3,4.9,-8.9,-8.6,1.3,49.699999999999996,198.79999999999998,-158.39999999999998,16
162,2734.0,-4.1000000000000005,-2.2,5.1000000000000005,-9.8,-9.200000000000001,1.3,47.3,210.9,-150.5,16
163,2752.0,-6.5,-2.5,4.9,-11.5,-9.9,0.9,29.300000000000004,158.29999999999998,-137.0,16
164,2770.0,-6.6000000000000005,-1.7000000000000002,4.9,-11.700000000000001,-9.700000000000001,0.8,12.0,112.1,-133.20000000000002,16
165,2784.0,-5.300000000000001,-1.1,4.7,-9.600000000000001,-8.8,0.5,-15.700000000000001,10.4,-106.0,16
166,2801.0,-1.2000000000000002,0.30000000000000004,4.2,-5.300000000000001,-7.5,-0.1,-34.60000000000001,-58.7,-65.2,16
167,2818.0,0.5,1.0,4.5,-2.8000000000000003,-6.7,0.4,-50.3,-96.1,-33.50000000000001,16
168,2835.0,2.5,1.4000000000000001,4.9,-1.6,-6.4,0.6000000000000001,-52.60000000000001,-117.80000000000001,-22.3,16
169,2856.0,2.7,3.0,5.4,-1.5,-4.7,1.2000000000000002,-57.20000000000001,-151.5,-10.200000000000001,16
170,2870.0,2.6,3.7,5.4,-1.8,-4.0,1.2000000000000002,-60.00000000000001,-186.6,8.100000000000001,16
171,2884.0,2.9000000000000004,4.1000000000000005,4.6000000000000005,-1.6,-3.5,0.5,-53.9,-200.70000000000002,11.2,16
172,2901.0,2.3000000000000003,2.0,3.8000000000000003,-2.3000000000000003,-6.1000000000000005,0.7000000000000001,-48.6,-188.70000000000002,33.6,16
173,2918.0,2.5,-2.8000000000000003,3.6,-2.6,-10.3,-0.2,-46.4,-167.9,66.4,16
174,2942.0,0.7000000000000001,-9.9,5.0,-4.9,-17.1,1.3,-74.10000000000001,-13.700000000000001,38.800000000000004,16
175,2962.0,-0.9,-3.7,3.6,-6.5,-10.700000000000001,-0.30000000000000004,-58.7,43.800000000000004,-34.60000000000001,16
176,2969.0,-3.2,-4.9,2.7,-8.8,-12.0,-1.3,-48.2,48.400000000000006,-50.400000000000006,16
177,2984.0,-4.2,-5.4,1.7000000000000002,-9.700000000000001,-12.4,-2.5,-47.2,59.20000000000001,-40.800000000000004,16
178,3003.0,-2.5,-5.4,1.5,-6.300000000000001,-12.0,-2.7,-69.4,50.400000000000006,-5.9,16
179,3020.0,0.9,-2.7,2.5,-4.3,-9.600000000000001,-2.1,-71.30000000000001,-6.600000000000001,18.1,16
180,3034.0,2.1,-1.1,3.0,-3.1,-7.9,-1.6,-61.7,-31.6,28.900000000000002,16
181,3055.0,3.4000000000000004,0.5,4.2,-2.0,-6.1000000000000005,-0.6000000000000001,-39.2,-64.7,34.7,16
182,3068.0,3.6,0.9,4.5,-1.9000000000000001,-5.800000000000001,-0.2,-28.400000000000002,-75.1,29.400000000000002,16
183,3084.0,4.0,1.3,5.1000000000000005,-1.7000000000000002,-5.300000000000001,0.5,-14.100000000000001,-92.10000000000001,5.4,16
184,3101.0,4.2,1.5,5.4,-1.6,-5.0,1.0,-8.8,-87.10000000000001,-16.6,16
185,3118.0,4.3,1.5,5.6000000000000005,-1.5,-5.0,1.3,-3.6000000000000005,-70.3,-28.700000000000003,16
186,3134.0,4.4,1.2000000000000002,5.300000000000001,-1.5,-5.300000000000001,1.1,4.9,-37.300000000000004,-45.5,16
187,3151.0,3.9000000000000004,0.9,4.7,-1.9000000000000001,-5.800000000000001,0.5,17.0,-4.300000000000001,-54.9,16
188,3168.0,3.9000000000000004,0.9,4.7,-2.1,-6.1000000000000005,0.4,27.0,9.899999999999999,-57.00000000000001,16
189,3185.0,2.8000000000000003,-0.1,4.6000000000000005,-3.1,-7.0,0.2,55.400000000000006,18.8,-64.7,16
190,3201.0,-0.9,-0.30000000000000004,2.3000000000000003,-6.300000000000001,-7.4,-1.7000000000000002,77.80000000000001,33.7,-62.7,16
191,3220.0,-4.5,-2.5,0.2,-9.700000000000001,-9.8,-3.7,49.6,108.10000000000001,-13.3,16
192,3245.0,-4.4,-3.5,-0.7000000000000001,-9.4,-10.9,-4.7,22.5,189.1,32.2,16
193,3251.0,-4.4,-3.5,-0.7000000000000001,-9.4,-10.9,-4.7,22.5,189.1,32.2,16
194,3268.0,-2.1,-2.8000000000000003,-1.7000000000000002,-6.9,-10.200000000000001,-6.0,-9.2,168.8,60.6,16
195,3284.0,-0.6000000000000001,-2.3000000000000003,-0.9,-5.300000000000001,-9.600000000000001,-5.5,-23.5,89.30000000000001,30.599999999999998,16
196,3301.0,0.2,-4.1000000000000005,1.4000000000000001,-4.5,-11.200000000000001,-3.4000000000000004,-40.0,42.5,3.4,16
197,3318.0,0.6000000000000001,-4.5,3.9000000000000004,-4.1000000000000005,-11.600000000000001,-1.1,-79.3,19.300000000000004,8.700000000000001,16
198,3337.0,1.5,-4.4,5.300000000000001,-2.3000000000000003,-11.4,0.9,-96.0,-15.6,13.100000000000001,16
199,3352.0,1.5,-4.4,5.300000000000001,-2.3000000000000003,-11.4,0.9,-96.0,-15.6,13.100000000000001,16
200,3372.0,1.9000000000000001,-4.7,7.2,-2.9000000000000004,-11.4,1.8,-75.8,-52.00000000000001,-25.6,16
201,3385.0,2.7,-3.2,6.4,-2.1,-9.700000000000001,0.9,-63.0,-44.10000000000001,-42.5,16
202,3401.0,4.7,-1.9000000000000001,4.7,0.9,-16.1,0.0,-50.900000000000006,-49.9,-86.60000000000001,16
203,3418.0,0.5,-4.7,7.1000000000000005,-3.9000000000000004,-10.5,1.4000000000000001,-35.1,-59.80000000000001,-122.30000000000001,16
204,3434.0,0.9,-4.800000000000001,7.6000000000000005,-3.6,-11.5,2.0,-21.6,-45.0,-117.60000000000001,16
205,3455.0,1.7000000000000002,-2.6,7.800000000000001,-2.6,-9.5,2.3000000000000003,-9.100000000000001,-60.00000000000001,-122.69999999999999,16
206,3468.0,-1.0,-1.6,7.5,-5.300000000000001,-8.5,2.0,-3.2,-58.7,-110.5,16
207,3487.0,2.1,-1.3,6.7,-2.0,-8.4,1.2000000000000002,-16.1,-31.9,-97.8,16
208,3503.0,-1.7000000000000002,0.1,5.7,-5.6000000000000005,-7.0,0.30000000000000004,-9.600000000000001,-2.3,-81.8,16
209,3521.0,1.6,-3.9000000000000004,5.9,-2.1,-11.200000000000001,0.4,5.300000000000001,13.8,-67.2,16
210,3534.0,1.3,-3.9000000000000004,6.6000000000000005,-2.3000000000000003,-11.200000000000001,1.1,4.4,1.3,-67.4,16
211,3552.0,0.7000000000000001,-3.5,6.9,-2.7,-10.9,1.4000000000000001,16.0,-3.2,-78.7,16
212,3570.0,0.7000000000000001,-1.2000000000000002,6.5,-2.6,-8.8,1.1,28.3,1.5,-69.00000000000001,16
213,3586.0,0.5,-0.4,6.300000000000001,-2.7,-8.0,0.9,32.8,-10.4,-58.1,16
214,3602.0,0.4,0.30000000000000004,5.7,-2.5,-7.300000000000001,0.2,51.300000000000004,-26.5,-47.2,16
215,3619.0,0.7000000000000001,-0.5,5.1000000000000005,-2.2,-8.4,0.0,75.7,-23.2,-45.7,16
216,3634.0,1.0,-1.2000000000000002,5.0,-1.9000000000000001,-9.200000000000001,0.0,84.9,-20.8,-43.00000000000001,16
