,ms,abs,alpha,beta,gamma
88,2212.0,False,89.30000000000001,9.5,-3.1
89,2248.0,False,89.10000000000001,9.5,-3.1
90,2263.0,False,88.9,9.5,-3.2
91,2279.0,False,88.80000000000001,9.600000000000001,-3.2
92,2296.0,False,88.5,9.600000000000001,-3.3000000000000003
93,2312.0,False,88.30000000000001,9.600000000000001,-3.3000000000000003
94,2329.0,False,88.2,9.600000000000001,-3.4000000000000004
95,2345.0,False,87.9,9.600000000000001,-3.4000000000000004
96,2362.0,False,87.7,9.600000000000001,-3.3000000000000003
97,2379.0,False,87.5,9.600000000000001,-3.3000000000000003
98,2395.0,False,87.30000000000001,9.700000000000001,-3.3000000000000003
99,2412.0,False,87.0,9.700000000000001,-3.3000000000000003
100,2446.0,False,86.60000000000001,9.8,-3.3000000000000003
101,2462.0,False,86.30000000000001,9.8,-3.3000000000000003
102,2479.0,False,86.2,9.8,-3.3000000000000003
103,2495.0,False,86.0,9.9,-3.3000000000000003
104,2512.0,False,85.80000000000001,9.9,-3.4000000000000004
105,2529.0,False,85.60000000000001,9.9,-3.4000000000000004
106,2546.0,False,85.4,9.9,-3.4000000000000004
107,2562.0,False,85.30000000000001,9.9,-3.3000000000000003
108,2579.0,False,85.0,9.9,-3.2
109,2596.0,False,84.9,10.0,-3.1
110,2613.0,False,84.7,10.100000000000001,-3.1
111,2662.0,False,84.5,10.0,-3.1
112,2679.0,False,84.4,10.0,-3.0
113,2746.0,False,84.30000000000001,10.0,-2.8000000000000003
114,2762.0,False,84.2,10.0,-2.7
115,2779.0,False,84.2,10.0,-2.6
116,2795.0,False,84.10000000000001,10.0,-2.4000000000000004
117,2812.0,False,84.10000000000001,10.100000000000001,-2.3000000000000003
118,2829.0,False,84.10000000000001,10.100000000000001,-2.2
119,2846.0,False,84.10000000000001,10.100000000000001,-2.1
120,2862.0,False,84.10000000000001,10.0,-2.1
121,2879.0,False,84.10000000000001,10.0,-2.0
122,2912.0,False,84.2,10.0,-1.7000000000000002
123,2929.0,False,84.2,10.100000000000001,-1.5
124,2963.0,False,84.2,10.0,-1.3
125,2997.0,False,84.2,10.0,-1.1
126,3013.0,False,84.30000000000001,10.0,-1.1
127,3029.0,False,84.30000000000001,10.100000000000001,-1.1
128,3047.0,False,84.4,10.0,-1.1
129,3062.0,False,84.4,9.9,-1.0
130,3162.0,False,84.5,10.100000000000001,-0.8
131,3262.0,False,84.60000000000001,10.200000000000001,-0.6000000000000001
132,3279.0,False,84.7,10.200000000000001,-0.5
133,3295.0,False,84.80000000000001,10.3,-0.4
134,3329.0,False,85.0,10.200000000000001,-0.30000000000000004
135,3346.0,False,85.10000000000001,10.200000000000001,-0.30000000000000004
136,3379.0,False,85.30000000000001,10.3,-0.5
137,3412.0,False,85.5,10.3,-0.6000000000000001
138,3429.0,False,85.60000000000001,10.3,-0.7000000000000001
139,3512.0,False,85.7,10.5,-0.7000000000000001
140,3529.0,False,85.60000000000001,10.600000000000001,-0.6000000000000001
141,3562.0,False,85.5,10.8,-0.6000000000000001
142,3579.0,False,85.5,10.9,-0.5
143,3595.0,False,85.4,11.100000000000001,-0.5
144,3629.0,False,85.30000000000001,11.3,-0.5
145,3679.0,False,85.30000000000001,11.5,-0.30000000000000004
146,3695.0,False,85.4,11.5,-0.2
147,3729.0,False,85.4,11.4,-0.1
148,3746.0,False,85.5,11.3,0.0
149,3779.0,False,85.60000000000001,11.3,0.1
150,3795.0,False,85.60000000000001,11.3,0.2
151,3829.0,False,85.80000000000001,11.3,0.1
152,3895.0,False,86.0,11.4,0.0
153,3912.0,False,86.10000000000001,11.5,-0.1
154,3929.0,False,86.10000000000001,11.4,-0.2
155,3979.0,False,86.0,11.3,-0.2
156,3995.0,False,86.0,11.3,-0.1
157,4029.0,False,85.80000000000001,11.200000000000001,0.0
158,4045.0,False,85.7,11.200000000000001,0.1
159,4079.0,False,85.60000000000001,11.100000000000001,0.2
160,4096.0,False,85.5,11.100000000000001,0.2
161,4163.0,False,85.4,11.100000000000001,0.1
162,4196.0,False,85.30000000000001,11.100000000000001,0.0
163,4225.0,False,85.30000000000001,11.100000000000001,-0.1
164,4262.0,False,85.30000000000001,11.0,0.0
165,4279.0,False,85.2,11.0,0.0
166,4295.0,False,85.2,11.0,-0.1
167,4312.0,False,85.10000000000001,11.100000000000001,-0.1
168,4346.0,False,85.10000000000001,11.200000000000001,-0.2
169,4363.0,False,85.0,11.200000000000001,-0.2
170,4379.0,False,85.0,11.200000000000001,-0.30000000000000004
171,4412.0,False,84.9,11.3,-0.2
172,4495.0,False,84.80000000000001,11.3,-0.30000000000000004
173,4595.0,False,84.7,11.4,-0.4
174,4696.0,False,84.5,11.4,-0.5
175,4762.0,False,84.30000000000001,11.5,-0.6000000000000001
176,4795.0,False,84.2,11.4,-0.6000000000000001
177,4846.0,False,84.0,11.4,-0.7000000000000001
178,4879.0,False,83.9,11.5,-0.5
179,4912.0,False,83.7,11.600000000000001,-0.5
180,4945.0,False,83.60000000000001,11.5,-0.6000000000000001
181,4963.0,False,83.60000000000001,11.5,-0.5
182,4979.0,False,83.5,11.5,-0.5
183,4995.0,False,83.5,11.600000000000001,-0.4
184,5029.0,False,83.30000000000001,11.5,-0.30000000000000004
185,5079.0,False,83.30000000000001,11.600000000000001,-0.2
186,5179.0,False,83.4,11.8,-0.2
187,5217.0,False,83.4,11.8,-0.1
188,5229.0,False,83.5,11.700000000000001,-0.2
189,5279.0,False,83.60000000000001,11.700000000000001,-0.2
190,5317.0,False,83.60000000000001,11.600000000000001,-0.30000000000000004
191,5362.0,False,83.60000000000001,11.8,-0.30000000000000004
192,5379.0,False,83.60000000000001,11.8,-0.2
193,5445.0,False,83.7,11.8,-0.30000000000000004
194,5462.0,False,83.80000000000001,11.9,-0.30000000000000004
195,5516.0,False,83.80000000000001,11.8,-0.2
196,5595.0,False,84.0,11.8,-0.2
197,5618.0,False,84.0,11.8,-0.30000000000000004
198,5629.0,False,84.10000000000001,11.8,-0.30000000000000004
199,5795.0,False,84.30000000000001,11.8,-0.4
200,5895.0,False,84.30000000000001,12.0,-0.30000000000000004
201,5946.0,False,84.5,12.0,-0.4
202,5979.0,False,84.60000000000001,11.9,-0.4
203,6031.0,False,84.80000000000001,11.700000000000001,-0.2
204,6062.0,False,84.80000000000001,11.5,-0.2
205,6079.0,False,84.9,11.4,-0.1
206,6115.0,False,85.0,11.200000000000001,-0.1
207,6162.0,False,85.0,11.100000000000001,-0.2
208,6197.0,False,84.9,11.0,-0.2
209,6232.0,False,84.80000000000001,10.9,-0.30000000000000004
210,6245.0,False,84.7,11.0,-0.30000000000000004
211,6279.0,False,84.60000000000001,11.100000000000001,-0.30000000000000004
212,6295.0,False,84.4,11.200000000000001,-0.2
213,6329.0,False,84.30000000000001,11.3,-0.1
214,6346.0,False,84.30000000000001,11.3,0.1
215,6379.0,False,84.30000000000001,11.5,0.2
216,6395.0,False,84.4,11.600000000000001,0.30000000000000004
217,6415.0,False,84.5,11.600000000000001,0.2
218,6435.0,False,84.60000000000001,11.600000000000001,0.1
219,6462.0,False,84.9,11.600000000000001,0.1
220,6495.0,False,85.2,11.600000000000001,0.1
221,6514.0,False,85.4,11.600000000000001,0.0
222,6548.0,False,85.60000000000001,11.600000000000001,0.0
223,6562.0,False,85.7,11.700000000000001,-0.1
224,6579.0,False,85.80000000000001,11.700000000000001,-0.1
225,6595.0,False,85.80000000000001,11.700000000000001,-0.2
226,6629.0,False,85.9,11.700000000000001,-0.30000000000000004
227,6662.0,False,85.7,11.8,-0.2
228,6695.0,False,85.60000000000001,11.8,-0.30000000000000004
229,6716.0,False,85.5,11.8,-0.30000000000000004
230,6745.0,False,85.30000000000001,11.700000000000001,-0.2
231,6762.0,False,85.2,11.700000000000001,-0.1
232,6795.0,False,85.0,11.700000000000001,-0.1
233,6829.0,False,84.80000000000001,11.700000000000001,-0.1
234,6845.0,False,84.7,11.600000000000001,-0.1
235,6879.0,False,84.60000000000001,11.600000000000001,0.0
236,6895.0,False,84.5,11.600000000000001,0.1
237,6914.0,False,84.5,11.700000000000001,0.0
238,6945.0,False,84.4,11.600000000000001,-0.1
239,6962.0,False,84.30000000000001,11.600000000000001,-0.2
240,6997.0,False,84.2,11.600000000000001,-0.2
241,7015.0,False,84.0,11.600000000000001,-0.2
242,7045.0,False,83.80000000000001,11.700000000000001,-0.30000000000000004
243,7064.0,False,83.7,11.700000000000001,-0.4
244,7096.0,False,83.5,11.600000000000001,-0.4
245,7116.0,False,83.4,11.5,-0.30000000000000004
246,7145.0,False,83.2,11.3,-0.30000000000000004
247,7162.0,False,83.10000000000001,11.100000000000001,-0.2
248,7179.0,False,82.9,11.0,0.0
249,7195.0,False,82.80000000000001,11.0,0.1
250,7215.0,False,82.60000000000001,11.100000000000001,0.2
251,7229.0,False,82.5,11.100000000000001,0.30000000000000004
252,7262.0,False,82.30000000000001,11.100000000000001,0.30000000000000004
253,7279.0,False,82.2,11.0,0.30000000000000004
254,7362.0,False,82.2,10.8,0.30000000000000004
255,7379.0,False,82.2,10.700000000000001,0.2
256,7415.0,False,82.2,10.5,0.2
257,7462.0,False,82.0,10.3,0.1
258,7495.0,False,81.9,10.4,0.2
259,7517.0,False,81.80000000000001,10.3,0.30000000000000004
260,7533.0,False,81.7,10.200000000000001,0.2
261,7562.0,False,81.5,10.100000000000001,0.1
262,7595.0,False,81.30000000000001,10.100000000000001,0.1
263,7616.0,False,81.10000000000001,10.100000000000001,0.2
264,7645.0,False,80.9,10.200000000000001,0.2
265,7679.0,False,80.60000000000001,10.3,0.2
266,7696.0,False,80.60000000000001,10.3,0.30000000000000004
267,7715.0,False,80.5,10.3,0.4
268,7814.0,False,80.5,10.4,0.6000000000000001
269,7829.0,False,80.60000000000001,10.5,0.7000000000000001
270,7879.0,False,80.7,10.600000000000001,0.8
271,7896.0,False,80.80000000000001,10.8,0.8
272,7945.0,False,81.0,11.0,0.9
273,7962.0,False,81.2,11.0,0.9
274,7979.0,False,81.4,11.0,0.9
275,8012.0,False,81.60000000000001,11.0,0.8
276,8034.0,False,81.80000000000001,11.0,0.7000000000000001
277,8062.0,False,82.0,11.0,0.6000000000000001
278,8079.0,False,82.10000000000001,11.0,0.6000000000000001
279,8129.0,False,82.2,10.9,0.5
280,8145.0,False,82.2,10.9,0.6000000000000001
281,8179.0,False,82.10000000000001,11.0,0.5
282,8216.0,False,82.10000000000001,11.100000000000001,0.5
283,8245.0,False,82.0,11.100000000000001,0.5
284,8262.0,False,82.0,11.100000000000001,0.6000000000000001
285,8295.0,False,81.9,11.3,0.6000000000000001
286,8478.0,False,81.7,11.3,0.6000000000000001
287,8579.0,False,81.5,11.4,0.7000000000000001
288,8622.0,False,81.5,11.4,0.9
289,8678.0,False,81.5,11.5,1.1
290,8731.0,False,81.60000000000001,11.600000000000001,1.1
291,8745.0,False,81.7,11.600000000000001,1.0
292,8762.0,False,81.80000000000001,11.600000000000001,1.0
293,8813.0,False,81.9,11.5,0.9
294,8914.0,False,82.0,11.3,0.7000000000000001
295,9013.0,False,81.80000000000001,11.3,0.8
296,9095.0,False,81.7,11.4,0.8
297,9279.0,False,81.60000000000001,11.600000000000001,0.8
298,9478.0,False,81.80000000000001,11.600000000000001,0.8
299,9562.0,False,82.0,11.600000000000001,0.7000000000000001
300,9578.0,False,82.0,11.5,0.7000000000000001
301,9614.0,False,82.0,11.600000000000001,0.7000000000000001
302,9629.0,False,82.10000000000001,11.600000000000001,0.7000000000000001
303,9645.0,False,82.10000000000001,11.5,0.6000000000000001
304,9729.0,False,82.10000000000001,11.600000000000001,0.7000000000000001
305,9762.0,False,82.10000000000001,11.5,0.7000000000000001
306,9779.0,False,82.10000000000001,11.600000000000001,0.8
307,9840.0,False,82.2,11.5,0.7000000000000001
308,9929.0,False,82.2,11.3,0.7000000000000001
309,9979.0,False,82.0,11.3,0.7000000000000001
310,10029.0,False,81.80000000000001,11.100000000000001,0.7000000000000001
311,10047.0,False,81.7,11.100000000000001,0.7000000000000001
312,10079.0,False,81.5,11.0,0.6000000000000001
313,10095.0,False,81.30000000000001,10.8,0.5
314,10118.0,False,81.10000000000001,10.8,0.4
315,10147.0,False,80.7,10.8,0.30000000000000004
316,10179.0,False,80.30000000000001,10.700000000000001,0.2
317,10195.0,False,80.2,10.600000000000001,0.2
318,10214.0,False,79.9,10.5,0.2
319,10229.0,False,79.60000000000001,10.5,0.2
320,10245.0,False,79.5,10.4,0.1
321,10262.0,False,79.2,10.3,0.0
322,10278.0,False,78.9,10.100000000000001,-0.2
323,10295.0,False,78.5,10.0,-0.2
324,10313.0,False,78.30000000000001,10.0,-0.2
325,10330.0,False,78.0,9.8,-0.30000000000000004
326,10345.0,False,77.80000000000001,9.700000000000001,-0.4
327,10362.0,False,77.30000000000001,9.5,-0.6000000000000001
328,10381.0,False,76.80000000000001,9.200000000000001,-0.8
329,10395.0,False,76.60000000000001,9.1,-0.9
330,10421.0,False,75.8,8.9,-1.1
331,10429.0,False,75.5,8.700000000000001,-1.2000000000000002
332,10445.0,False,74.9,8.4,-1.4000000000000001
333,10462.0,False,74.5,8.3,-1.5
334,10479.0,False,73.9,8.0,-1.6
335,10495.0,False,73.2,7.9,-1.6
336,10518.0,False,72.4,7.800000000000001,-1.6
337,10529.0,False,72.0,7.6000000000000005,-1.7000000000000002
338,10545.0,False,71.3,7.5,-1.7000000000000002
339,10562.0,False,70.8,7.6000000000000005,-1.7000000000000002
340,10579.0,False,70.10000000000001,7.800000000000001,-1.5
341,10595.0,False,69.3,8.0,-1.2000000000000002
342,10614.0,False,68.60000000000001,8.1,-0.9
343,10629.0,False,68.2,8.200000000000001,-0.7000000000000001
344,10645.0,False,67.60000000000001,8.6,-0.30000000000000004
345,10662.0,False,67.4,8.700000000000001,-0.1
346,10679.0,False,66.9,9.0,0.1
347,10695.0,False,66.4,9.200000000000001,0.2
348,10725.0,False,65.9,9.1,0.5
349,10745.0,False,65.60000000000001,9.1,0.8
350,10762.0,False,65.4,9.200000000000001,1.0
351,10778.0,False,65.2,9.3,1.3
352,10795.0,False,64.9,9.3,1.4000000000000001
353,10813.0,False,64.7,9.4,1.6
354,10829.0,False,64.60000000000001,9.5,1.8
355,10845.0,False,64.4,9.600000000000001,2.2
356,10862.0,False,64.3,9.600000000000001,2.5
357,10879.0,False,64.10000000000001,9.700000000000001,2.8000000000000003
358,10895.0,False,64.0,9.8,2.8000000000000003
359,10919.0,False,64.0,9.9,2.7
360,10928.0,False,64.10000000000001,9.9,2.6
361,10945.0,False,64.10000000000001,9.9,2.5
362,10962.0,False,64.10000000000001,9.9,2.6
363,10979.0,False,64.2,9.9,2.7
364,10995.0,False,64.2,9.700000000000001,2.8000000000000003
365,11019.0,False,64.2,9.4,2.9000000000000004
366,11045.0,False,64.2,9.200000000000001,3.0
367,11062.0,False,64.2,9.1,3.2
368,11079.0,False,64.10000000000001,9.0,3.3000000000000003
369,11095.0,False,64.10000000000001,8.9,3.4000000000000004
370,11115.0,False,63.900000000000006,8.700000000000001,3.5
371,11145.0,False,63.7,8.700000000000001,3.4000000000000004
372,11162.0,False,63.6,8.9,3.4000000000000004
373,11178.0,False,63.5,9.0,3.5
374,11195.0,False,63.300000000000004,9.200000000000001,3.5
375,11216.0,False,63.2,9.3,3.5
376,11229.0,False,63.1,9.4,3.5
377,11245.0,False,63.0,9.600000000000001,3.4000000000000004
378,11262.0,False,63.0,9.700000000000001,3.3000000000000003
379,11296.0,False,62.900000000000006,9.600000000000001,3.2
380,11315.0,False,62.800000000000004,9.5,3.2
381,11329.0,False,62.800000000000004,9.600000000000001,3.2
382,11345.0,False,62.7,9.700000000000001,3.2
383,11362.0,False,62.7,9.9,3.0
384,11379.0,False,62.6,10.0,2.9000000000000004
385,11395.0,False,62.5,10.100000000000001,2.7
386,11412.0,False,62.400000000000006,10.200000000000001,2.6
387,11462.0,False,62.300000000000004,10.3,2.5
388,11495.0,False,62.300000000000004,10.200000000000001,2.3000000000000003
389,11512.0,False,62.2,10.100000000000001,2.2
390,11528.0,False,62.2,10.0,2.1
391,11562.0,False,62.300000000000004,9.9,2.1
392,11578.0,False,62.400000000000006,9.700000000000001,2.0
393,11613.0,False,62.6,9.5,1.9000000000000001
394,11628.0,False,62.6,9.4,1.8
395,11645.0,False,62.800000000000004,9.4,1.8
396,11662.0,False,62.900000000000006,9.200000000000001,1.8
397,11679.0,False,62.900000000000006,8.9,1.9000000000000001
398,11712.0,False,62.900000000000006,8.700000000000001,2.0
399,11733.0,False,62.800000000000004,8.6,2.2
400,11745.0,False,62.800000000000004,8.6,2.3000000000000003
401,11762.0,False,62.7,8.5,2.3000000000000003
402,11778.0,False,62.6,8.3,2.3000000000000003
403,11812.0,False,62.5,8.200000000000001,2.4000000000000004
404,11850.0,False,62.300000000000004,8.1,2.5
405,11878.0,False,62.2,7.9,2.5
406,11912.0,False,62.0,7.9,2.6
407,11962.0,False,61.7,7.9,2.6
408,11978.0,False,61.6,7.9,2.6
409,11995.0,False,61.5,7.800000000000001,2.7
410,12028.0,False,61.300000000000004,7.7,2.8000000000000003
411,12046.0,False,61.1,7.800000000000001,2.9000000000000004
412,12062.0,False,61.0,7.800000000000001,3.0
413,12078.0,False,60.900000000000006,7.800000000000001,3.1
414,12095.0,False,60.800000000000004,7.7,3.1
415,12128.0,False,60.7,7.6000000000000005,3.3000000000000003
416,12145.0,False,60.7,7.6000000000000005,3.4000000000000004
417,12162.0,False,60.6,7.5,3.7
418,12178.0,False,60.6,7.5,3.8000000000000003
419,12195.0,False,60.6,7.5,3.9000000000000004
420,12212.0,False,60.7,7.6000000000000005,3.9000000000000004
421,12234.0,False,60.7,7.6000000000000005,3.8000000000000003
422,12245.0,False,60.800000000000004,7.6000000000000005,3.8000000000000003
423,12262.0,False,60.800000000000004,7.6000000000000005,3.7
424,12279.0,False,60.900000000000006,7.6000000000000005,3.6
425,12295.0,False,61.0,7.5,3.5
426,12378.0,False,60.900000000000006,7.4,3.6
427,12395.0,False,60.800000000000004,7.4,3.5
428,12429.0,False,60.800000000000004,7.6000000000000005,3.6
429,12447.0,False,60.800000000000004,7.800000000000001,3.6
430,12478.0,False,60.800000000000004,8.1,3.6
431,12495.0,False,60.800000000000004,8.200000000000001,3.4000000000000004
432,12512.0,False,60.900000000000006,8.200000000000001,3.3000000000000003
433,12528.0,False,60.900000000000006,8.1,3.1
434,12545.0,False,60.900000000000006,8.1,3.0
435,12562.0,False,61.0,8.200000000000001,2.9000000000000004
436,12595.0,False,61.1,8.4,2.8000000000000003
437,12628.0,False,61.1,8.4,2.7
438,12678.0,False,61.0,8.3,2.7
439,12695.0,False,61.0,8.5,2.8000000000000003
440,12728.0,False,60.900000000000006,8.6,2.9000000000000004
441,12749.0,False,60.800000000000004,8.6,3.0
442,12771.0,False,60.7,8.700000000000001,3.1
443,12779.0,False,60.6,8.700000000000001,3.3000000000000003
444,12795.0,False,60.6,8.8,3.5
445,12812.0,False,60.6,8.9,3.6
446,12832.0,False,60.6,8.9,3.8000000000000003
447,12846.0,False,60.6,8.9,3.9000000000000004
448,12862.0,False,60.7,8.9,4.0
449,12895.0,False,60.800000000000004,9.200000000000001,4.0
450,12912.0,False,60.900000000000006,9.200000000000001,4.0
451,12929.0,False,61.0,9.4,4.1000000000000005
452,12947.0,False,61.1,9.5,4.0
453,12962.0,False,61.2,9.5,4.0
454,12978.0,False,61.300000000000004,9.600000000000001,3.9000000000000004
455,12995.0,False,61.400000000000006,9.600000000000001,4.0
456,13012.0,False,61.5,9.5,4.0
457,13047.0,False,61.6,9.5,4.1000000000000005
458,13063.0,False,61.6,9.600000000000001,4.1000000000000005
459,13112.0,False,61.5,9.5,4.0
460,13133.0,False,61.5,9.600000000000001,3.9000000000000004
461,13195.0,False,61.300000000000004,9.8,3.9000000000000004
462,13215.0,False,61.300000000000004,9.700000000000001,3.8000000000000003
463,13279.0,False,61.300000000000004,9.600000000000001,3.7
464,13295.0,False,61.300000000000004,9.5,3.7
465,13312.0,False,61.2,9.3,3.7
466,13333.0,False,61.2,9.200000000000001,3.6
467,13347.0,False,61.2,9.1,3.6
468,13362.0,False,61.1,9.1,3.7
469,13395.0,False,61.0,9.0,3.7
470,13414.0,False,60.900000000000006,9.0,3.8000000000000003
471,13435.0,False,60.800000000000004,9.0,3.9000000000000004
472,13445.0,False,60.7,9.0,3.9000000000000004
473,13479.0,False,60.6,9.1,4.0
474,13529.0,False,60.5,9.1,3.9000000000000004
475,13549.0,False,60.5,9.200000000000001,4.0
476,13562.0,False,60.400000000000006,9.3,4.1000000000000005
477,13595.0,False,60.400000000000006,9.4,4.0
478,13662.0,False,60.400000000000006,9.200000000000001,3.9000000000000004
479,13695.0,False,60.5,9.1,4.1000000000000005
480,13728.0,False,60.6,9.0,4.2
481,13762.0,False,60.7,8.9,4.2
482,13778.0,False,60.800000000000004,8.9,4.2
483,13829.0,False,60.900000000000006,9.0,4.2
484,13862.0,False,61.0,9.200000000000001,4.0
485,13912.0,False,61.0,9.1,3.9000000000000004
486,13931.0,False,61.0,9.200000000000001,4.0
487,13945.0,False,61.1,9.200000000000001,4.1000000000000005
488,13962.0,False,61.1,9.3,4.0
489,13978.0,False,61.300000000000004,9.3,3.9000000000000004
490,13995.0,False,61.300000000000004,9.200000000000001,3.8000000000000003
491,14012.0,False,61.400000000000006,9.1,3.6
492,14028.0,False,61.5,9.200000000000001,3.6
493,14045.0,False,61.6,9.200000000000001,3.6
494,14062.0,False,61.7,9.3,3.7
495,14078.0,False,61.800000000000004,9.4,3.8000000000000003
496,14112.0,False,61.900000000000006,9.5,3.9000000000000004
497,14133.0,False,61.900000000000006,9.8,4.0
498,14148.0,False,62.0,10.100000000000001,4.0
499,14162.0,False,62.0,10.3,4.0
500,14178.0,False,62.1,10.8,3.9000000000000004
501,14195.0,False,62.1,11.0,3.9000000000000004
502,14212.0,False,62.300000000000004,11.5,3.8000000000000003
503,14228.0,False,62.5,12.0,3.5
504,14246.0,False,62.6,12.200000000000001,3.3000000000000003
505,14262.0,False,62.900000000000006,12.600000000000001,2.9000000000000004
506,14278.0,False,63.2,12.9,2.6
507,14295.0,False,63.400000000000006,13.100000000000001,2.5
508,14314.0,False,63.7,13.3,2.3000000000000003
509,14334.0,False,64.0,13.4,2.1
510,14345.0,False,64.3,13.3,2.0
511,14362.0,False,64.4,13.3,2.0
512,14378.0,False,64.60000000000001,13.200000000000001,2.1
513,14412.0,False,64.8,13.3,2.1
514,14428.0,False,64.9,13.5,2.1
515,14445.0,False,64.9,13.5,2.0
516,14478.0,False,65.0,13.3,1.9000000000000001
517,14495.0,False,65.10000000000001,13.3,1.9000000000000001
518,14562.0,False,65.0,13.3,1.9000000000000001
519,14612.0,False,65.0,13.100000000000001,1.9000000000000001
520,14629.0,False,64.9,13.0,1.8
521,14662.0,False,64.8,12.9,1.9000000000000001
522,14712.0,False,64.60000000000001,12.8,1.9000000000000001
523,14728.0,False,64.5,12.700000000000001,1.9000000000000001
524,14778.0,False,64.3,12.8,2.0
525,14812.0,False,64.10000000000001,12.9,2.0
