,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-7241.0,55.60922711755681,12.994229271127645,7.545949697494507,35.0,-1.0,-1.0
1,-7241.0,55.60922711755681,12.994229271127645,7.545949697494507,35.0,-1.0,-1.0
2,-7234.0,55.60922711755681,12.994229271127645,7.545949697494507,35.0,-1.0,-1.0
3,-7201.0,55.60920232814718,12.994219687819642,7.502233266830444,98.08775636817847,-1.0,-1.0
4,-6766.0,55.60906637974034,12.994150539436443,7.0285725593566895,40.0,-1.0,-1.0
5,-5012.0,55.60910968224237,12.993888493673543,2.4999576191699475,37.84244592441133,285.82311233984194,0.2894793748855591
6,-4007.0,55.60919194573559,12.993852566301861,2.4798812320652743,25.758714902033976,211.89042553277656,0.2894793748855591
7,-1995.0,55.60918561147426,12.993823434225131,2.6029737905352377,17.552370054802953,225.38074454546958,0.24936893582344055
8,-1.0,55.60923654485479,12.993825903151757,2.5654369929747958,12.561215820239081,173.20337657957214,0.39920106530189514
9,1996.0,55.609140697184955,12.994040400257425,2.398176483155538,12.019629609370309,115.10466984544281,0.030882909893989563
10,4945.0,55.609184809287115,12.993978326590566,2.40277450139952,14.133545366275031,62.70078371842824,0.02050061896443367
11,8944.0,55.609186866907415,12.993942747528319,2.619045302271843,8.79084283130973,,
12,10941.0,55.60910887338079,12.993943143802895,2.6964058745652437,12.955740130045227,-1.0,0.05620666220784187
13,11948.0,55.60906442190286,12.993996120056572,2.6221161391586065,13.666259716029396,159.6435531358373,0.28832480311393704
14,14942.0,55.60903668136875,12.994003790734139,2.5494301738217473,7.515327026187411,6.028667674495982,0.37439665198326044
15,19942.0,55.6090369640793,12.99409153346115,2.7232828494161367,6.941644715737363,31.61781683201216,0.7481582164764353
16,24942.0,55.609073656776665,12.994162538143298,2.7661911603063345,9.224640291993797,117.4864353581111,0.655253410339352
17,25950.0,55.609093060158756,12.994010988128599,2.781365535221994,4.9408675886443625,-1.0,0.4311393238942595
18,30941.0,55.60914649630016,12.994022859823577,3.5012306291610003,4.9650230382460245,284.29093804574586,0.5533780355240229
19,35949.0,55.609195423738036,12.994053244603526,3.7339305775240064,4.943048609501064,-1.0,0.25390061000244984
20,37951.0,55.60919309277997,12.99413337101292,3.637554300017655,4.936864171345356,112.53597288698484,0.7007320311825928
21,52952.0,55.60915137492799,12.994101497957795,3.892468260601163,4.831763008076614,244.1072862889323,0.8745728806517555
22,57950.0,55.609176366084036,12.994009865855555,1.9665663642808795,4.811102238882313,278.4743520419155,0.5337024344128307
23,60949.0,55.60922102472482,12.993948026578206,2.921390710398555,4.808030420589014,305.6279047388974,0.9250016633230083
24,62949.0,55.609260011737376,12.993904382953653,2.63724269811064,4.805978883267566,314.9843061069242,1.2258269180238661
25,66945.0,55.609308041991795,12.99387166820864,2.237546283751726,4.8183490896009324,324.54522110103875,0.8823686064237497
