,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,15767.0,1,,,7.602627159561962,-214.0,14786.0
1,18343.0,6,,,12.107887698337436,-214.0,17786.0
2,23493.0,11,,,16.387885210104287,-214.0,20786.0
3,26068.0,16,,,20.667882721871138,-214.0,22786.0
4,28646.0,20,,,24.362196363974363,-214.0,25786.0
5,31220.0,25,,,28.923772659618407,-214.0,27786.0
6,33797.0,30,,,33.48534895526245,-214.0,30786.0
7,36373.0,34,,,36.90934696467593,-214.0,32786.0
8,38947.0,39,,,41.41460750345141,-214.0,35786.0
9,41522.0,44,,,45.69460501521826,-214.0,38786.0
10,44097.0,49,,,50.03091828385368,-214.0,40786.0
11,46672.0,54,,,54.3672315524891,-214.0,43786.0
12,49249.0,58,,,57.79122956190258,-214.0,45786.0
13,51825.0,63,,,62.4091216144152,-214.0,48786.0
14,54401.0,68,,,66.91438215319067,-214.0,50786.0
15,56974.0,73,,,69.42711481265724,-214.0,53786.0
16,59551.0,78,,,72.12222357746214,-214.0,56786.0
17,62125.0,82,,,75.88460546173155,-214.0,58786.0
18,64701.0,87,,,81.53095788462088,-214.0,61786.0
19,67278.0,92,,,87.08055920572951,-214.0,63786.0
20,69850.0,97,,,90.7923790588975,-214.0,66786.0
21,72428.0,102,,,96.89847778063267,-214.0,69786.0
22,75005.0,106,,,100.61697430256754,-214.0,71786.0
23,77580.0,111,,,102.69986543385312,-214.0,74786.0
24,80153.0,116,,,102.8661432620138,-214.0,76786.0
25,82731.0,120,,,104.60536118410528,-214.0,79786.0
26,85306.0,125,,,106.18300260603428,-214.0,81786.0
27,87881.0,130,,,108.55196500569582,-214.0,84786.0
28,90457.0,134,,,111.74855262693018,-214.0,87786.0
29,93034.0,139,,,116.30937923677266,-214.0,89786.0
30,95606.0,144,,,120.38744006911293,-214.0,92786.0
31,98181.0,148,,,123.74312516534701,-214.0,94786.0
32,100758.0,153,,,127.55753814149648,-214.0,97786.0
33,103334.0,157,,,128.4610465951264,-214.0,99786.0
34,105909.0,162,,,131.33296616422012,-214.0,102786.0
35,108483.0,167,,,135.01317855296656,-214.0,105786.0
36,111058.0,171,,,136.6699576457031,-214.0,107786.0
37,113635.0,176,,,137.61899819923565,-214.0,110786.0
38,116210.0,180,,,139.90369552141055,-214.0,112786.0
39,118786.0,185,,,142.8608905635774,-214.0,115786.0
40,121364.0,190,,,145.04545750794932,-214.0,117786.0
41,123937.0,195,,,147.01585307065398,-214.0,120786.0
42,126515.0,200,,,148.82741671521217,-214.0,123786.0
43,129086.0,204,,,149.67233979701996,-214.0,125786.0
44,131665.0,209,,,150.97143815923482,-214.0,128786.0
45,134241.0,214,,,152.6498630908318,-214.0,130786.0
46,136816.0,218,,,155.05710504064336,-214.0,133786.0
47,139388.0,224,,,157.11119136633351,-214.0,135786.0
48,141965.0,229,,,161.616451905109,-214.0,138786.0
49,144541.0,233,,,165.04044991452247,-214.0,141786.0
50,147115.0,238,,,169.65834196703508,-214.0,143786.0
51,149693.0,243,,,173.2518874090165,-214.0,146786.0
52,152268.0,248,,,175.06507735373452,-214.0,148786.0
53,154843.0,253,,,176.4612578782253,-214.0,151786.0
54,157417.0,257,,,180.60037287091836,-214.0,154786.0
55,159992.0,262,,,186.45875128963962,-214.0,156786.0
56,162569.0,267,,,192.0982034318149,-214.0,159786.0
57,165149.0,271,,,197.60662269964814,-214.0,161786.0
58,167720.0,276,,,203.99357490893453,-214.0,164786.0
59,170299.0,281,,,205.45747471321374,-214.0,166786.0
60,172871.0,286,,,206.32497995067388,-214.0,169786.0
61,175448.0,290,,,207.05990777770057,-214.0,172786.0
62,178021.0,295,,,208.54643508372828,-214.0,174786.0
63,180600.0,299,,,209.85541992029175,-214.0,177786.0
64,183175.0,304,,,213.82618835242465,-214.0,179786.0
65,185750.0,309,,,218.6062878970988,-214.0,182786.0
66,188324.0,313,,,221.22590505564585,-214.0,184786.0
67,190900.0,318,,,223.2814057120122,-214.0,187786.0
68,193477.0,323,,,225.7670387784019,-214.0,190786.0
69,196052.0,327,,,227.9875397272408,-214.0,192786.0
70,198628.0,332,,,231.33828064240515,-214.0,195786.0
71,201202.0,337,,,233.6259765806608,-214.0,197786.0
72,203777.0,341,,,235.7781014079228,-214.0,200786.0
73,206352.0,346,,,239.02519657835364,-214.0,202786.0
74,208933.0,351,,,241.3567342166789,-214.0,205786.0
75,211504.0,355,,,243.3624138571322,-214.0,208786.0
76,214083.0,360,,,245.03279522620142,-214.0,210786.0
77,216653.0,365,,,246.34278655797243,-214.0,213786.0
78,219233.0,369,,,247.49589496385306,-214.0,215786.0
79,221805.0,374,,,248.15514388820156,-214.0,218786.0
80,224383.0,379,,,252.66040442697704,-214.0,220786.0
81,226957.0,383,,,256.0844024363905,-214.0,223786.0
82,229533.0,388,,,260.589662975166,-214.0,226786.0
83,232109.0,393,,,264.86966048693284,-214.0,228786.0
84,234686.0,398,,,269.48755253944546,-214.0,231786.0
85,237259.0,403,,,273.7675500512123,-214.0,233786.0
86,239835.0,407,,,277.1915480606258,-214.0,236786.0
