,ms,abs,alpha,beta,gamma
0,302.0,False,89.48732752998028,10.918894744613263,3.428223293264683
1,327.0,False,89.64784706399315,10.923407061045202,3.2646892250812485
2,344.0,False,89.78247686543905,10.939369605412107,3.0954557808924257
3,366.0,False,89.95895458014046,11.066507247517764,2.8479222928812975
4,400.0,False,90.03739148159052,11.195339493927177,2.807798410275621
5,417.0,False,90.14219701570217,11.324700667518277,2.7847807674176233
6,437.0,False,90.2634328737443,11.457384471890382,2.8028322438637057
7,463.0,False,90.55027887673535,11.604957117858321,2.7010993547028095
8,481.0,False,90.70270426431084,11.647166849205844,2.604723158757194
9,498.0,False,90.85356900238456,11.700534439954707,2.505566036675752
10,514.0,False,90.99623271934779,11.738908449309255,2.4487568659323284
11,532.0,False,91.26266821317901,11.742121476868563,2.5557093807624014
12,567.0,False,91.38118990338096,11.678060513905466,2.7086843014895474
13,588.0,False,91.561981326368,11.220847004559124,3.5573211881462234
14,608.0,False,91.71259398347462,10.917743274056772,3.940291697811011
15,625.0,False,91.90126134237241,10.66658656309946,4.0340369199751045
16,648.0,False,92.05697650660491,10.528790398331862,3.8403985309776565
17,665.0,False,92.14440254745577,10.505002844055145,3.5337746558277376
18,682.0,False,92.1751165272404,10.557715508906753,3.2542520694550734
19,699.0,False,92.14627870039558,10.729066723022628,2.993675220460327
20,735.0,False,92.14339636059992,10.832367270031927,2.974214755289369
21,753.0,False,92.18146785065454,10.978575022718577,2.8741541795622725
22,821.0,False,92.29527466891162,10.990549462734055,2.880142774298623
23,841.0,False,92.42566100287955,10.97666293619028,2.886007020702933
24,876.0,False,92.60407683451515,10.937868799544813,2.8055769703708724
25,927.0,False,92.84415981507173,11.02146078610527,2.658795791193572
26,955.0,False,92.99282392932628,11.182454650683141,2.5311525840433995
27,1006.0,False,93.23606370955795,11.147882269359663,2.4142525749372292
28,1039.0,False,93.35651996807758,10.976620751036705,2.346764905195528
29,1092.0,False,93.38624260460557,10.825489076319146,2.213562623066729
30,1126.0,False,93.36498098750657,10.712625486389635,2.1274011580585857
31,1165.0,False,93.31090722035289,10.582826346917596,2.1252135453931125
32,1199.0,False,93.28442393305025,10.463949088024599,2.144330707797668
33,1250.0,False,93.23997124075308,10.328596013929904,2.0320459474879526
34,1321.0,False,93.07567179098795,10.225104839440865,2.0502279883704486
35,1408.0,False,93.11121222143052,10.171138476532263,1.8673532750192268
36,1478.0,False,93.0091142694668,10.086652648895251,1.747247775590429
37,1512.0,False,92.87927322414002,10.03972877891103,1.707144433681957
38,1556.0,False,92.75275593389489,9.98592872592757,1.7034546422732741
39,1577.0,False,92.6232227420915,9.932973128957654,1.6896541006285815
40,1628.0,False,92.52002383940066,9.819913310612767,1.6523107960784118
41,1669.0,False,92.58172965935819,9.685696659273257,1.6521596437987207
42,1703.0,False,92.67933734529139,9.53658429595333,1.6218401986549218
43,1739.0,False,92.74662316726526,9.385930980708768,1.4985788187727576
44,1807.0,False,92.62136454428627,9.343777983414313,1.4111356118860412
45,1824.0,False,92.46124435306423,9.387809112648974,1.369513989105087
46,1875.0,False,92.30193371257666,9.456459819872723,1.3898411124474874
47,1909.0,False,92.16397924488828,9.582706588083411,1.438345199723359
48,2000.0,False,92.28565514066186,9.506510969591952,1.3155809062962995
49,2122.0,False,92.29560605442667,9.619771072133874,1.254070217989274
50,2157.0,False,92.24861877586108,9.758545109436112,1.265665392065583
51,2193.0,False,92.27575297841534,9.922533742429396,1.2741187654853694
52,2228.0,False,92.41641363827102,10.12724033354561,1.254460489376952
53,2246.0,False,92.48759726648281,10.41418470697431,1.3804243358772095
54,2281.0,False,92.48931235259914,10.598950648061424,1.4342462448270412
55,2299.0,False,92.50978242870524,10.986931384078998,1.4523795368368642
56,2332.0,False,92.52918064947644,11.426520282215929,1.5028533601929062
57,2354.0,False,92.5588192566504,11.644197041046043,1.5311329442929797
58,2377.0,False,92.59805438761582,11.810778849351024,1.5467259303615808
59,2413.0,False,92.66746961865745,11.797691166781561,1.3955519505685066
60,2447.0,False,92.67146722272865,11.682163553923544,1.3272361088671345
61,2464.0,False,92.68335779332288,11.505229366340828,1.2463404616645988
62,2499.0,False,92.62149320628643,11.404680876474405,1.1783311489223443
63,2555.0,False,92.53103162381869,11.19491713901897,1.0864415326531351
64,2589.0,False,92.52601394398967,11.091196891660951,1.0494855924923454
65,2658.0,False,92.52272683054491,11.197114723889722,0.957112289004228
66,2729.0,False,92.4134140988242,11.1404908249215,0.8904815937078875
67,2747.0,False,92.2437035376329,11.217451450258055,0.9748121034136789
68,2801.0,False,92.16590644830337,11.180582943930274,1.2124867866650457
69,2835.0,False,91.97481100875711,11.115959881282995,1.2677711797636602
70,2892.0,False,91.79770779281185,11.062422883709361,1.2595813933321778
71,2926.0,False,91.67936271479567,10.914863640140558,1.1693044152806837
72,2970.0,False,91.30373730161972,10.645622474606736,1.0735577238022378
73,2990.0,False,91.14079840206136,10.60941902614953,1.1146146376243253
74,3006.0,False,90.97264695186729,10.599641668264882,1.1519784744708297
75,3023.0,False,90.80431195048948,10.603565603642071,1.1785310296715892
76,3043.0,False,90.6327240973102,10.611007134394463,1.2090426585162402
77,3059.0,False,90.46063274171787,10.62702256557531,1.2486398285627904
78,3076.0,False,90.2985776720014,10.660695363035869,1.2936302544177878
79,3093.0,False,90.15083737498324,10.725101713773999,1.34333347899342
80,3111.0,False,90.01546311870007,10.827633426400853,1.401357970124633
81,3130.0,False,89.89311445555846,10.975468812252812,1.450988292568788
82,3148.0,False,89.77891439237183,11.180496450722943,1.445626449015037
83,3166.0,False,89.59152128565655,11.704766625770228,1.2696539270225977
84,3202.0,False,89.55563043065736,11.930792396804724,1.1898727985073447
85,3219.0,False,89.53214030744192,12.090583483019925,1.1165053667091904
86,3253.0,False,89.34296414259275,12.221126516902453,0.836237676268567
87,3304.0,False,89.17262374403522,12.064612445273678,0.7584332330472999
88,3321.0,False,89.05219125099477,11.927393050560333,0.8104692731735851
89,3338.0,False,88.6943416092252,11.709631694015954,1.0785545250518138
90,3362.0,False,88.5152380968082,11.675864934774518,1.2151429782321332
91,3382.0,False,88.37160045100644,11.668214787060526,1.3405430606890782
92,3402.0,False,88.25859644917402,11.65243676745407,1.4440552224893741
93,3419.0,False,88.07387369324631,11.578529374088873,1.5648555616852324
94,3470.0,False,87.93400106911258,11.59634516472182,1.5222728941181773
95,3504.0,False,87.82258822391158,11.975434750951994,1.2828527713555118
96,3538.0,False,87.81196915654346,12.117721504894124,1.1864288238429805
97,3571.0,False,87.86556372497147,12.237143587077398,1.0562445524648376
98,3588.0,False,87.94239898352268,12.256107743524826,0.9185171416438535
99,3645.0,False,88.08297156116612,12.252652746031517,0.619856561394365
100,3679.0,False,88.11382323446627,12.162466770795904,0.4781872036312709
101,3714.0,False,87.97504559729161,12.133658582214233,0.42604756117487025
102,3731.0,False,87.86950248059472,12.179510119420634,0.444709399282701
103,3767.0,False,87.71714105436573,12.322017256363033,0.5214284524518543
104,3835.0,False,87.77830197792123,12.197827947110719,0.554738555941056
105,3871.0,False,87.79287703735334,12.042656456076811,0.40587685509775207
106,3922.0,False,87.67076341776925,11.929226604945146,0.43391106853000394
107,3984.0,False,87.61367131405227,11.726235868257604,0.5296801874021383
108,4001.0,False,87.62012211146204,11.614906043690327,0.5036137258206251
109,4035.0,False,87.52559115789222,11.488325990953431,0.4364961717168533
110,4052.0,False,87.41138209188124,11.536162696868411,0.41106624850787793
111,4069.0,False,87.31181795699348,11.647648030256493,0.42655731491208726
112,4086.0,False,87.28145921804484,11.76226193862547,0.48913982846087606
113,4121.0,False,87.37951379876039,11.81721255297512,0.636118060253522
114,4158.0,False,87.42001965708086,11.689463663617609,0.7368715424005874
115,4269.0,False,87.44347993565815,11.56077642674327,0.771018599326974
116,4322.0,False,87.40309640148237,11.548244860657068,0.8817129066915115
117,4356.0,False,87.31310608858705,11.675648047723964,0.9929863196603609
118,4376.0,False,87.27855610761472,11.76086603248205,1.10927657399171
119,4428.0,False,87.33869003790288,11.72043233818224,1.3156829121941227
120,4520.0,False,87.4719885997973,11.7961759376238,1.3283872852226994
121,4574.0,False,87.59065010297562,11.850810918295887,1.3629081477687575
122,4626.0,False,87.70139716031859,11.863625491138949,1.285430114725152
123,4693.0,False,87.83851924481321,11.939511135809303,1.2180981050456534
124,4820.0,False,87.83017026692967,11.954337314344611,1.327212856816926
125,4857.0,False,87.88000093522837,11.834532977874009,1.3559201621195278
126,4907.0,False,87.94790237312195,11.72012382229222,1.378786949097744
127,4997.0,False,87.99776415350942,11.685521683543413,1.49339990870495
128,5055.0,False,88.1168791125769,11.582885228516368,1.5906040594053124
129,5125.0,False,88.13623269747913,11.433669533029393,1.6854904383562954
130,5142.0,False,88.15333865320555,11.378428094450884,1.7964896080116428
131,5179.0,False,88.25566002027043,11.291747087483479,1.8345686270231158
132,5212.0,False,88.33531725617968,11.279123452147344,1.7201624177494412
133,5255.0,False,88.36349012739541,11.401177470858629,1.639784210113733
134,5273.0,False,88.44317005456406,11.551251611184693,1.6828704564573607
135,5306.0,False,88.60640380836695,11.552087581138057,1.718013702442352
136,5341.0,False,88.74425547169568,11.432509821000128,1.6710053159184344
137,5411.0,False,88.64711649521327,11.535390773124991,1.6965561510216316
138,5428.0,False,88.5569474044693,11.65717553318809,1.7518472479963165
139,5464.0,False,88.48366282443578,11.783132236376717,1.8985210962564045
140,5501.0,False,88.58785711004082,11.68808734746919,1.916710948448792
141,5535.0,False,88.64439746485762,11.584620926347323,1.8208991580183362
142,5572.0,False,88.74452542715481,11.644990561117641,1.8306194635445967
143,5627.0,False,88.7740792463056,11.574199276649193,1.7124091306606455
144,5681.0,False,88.62867283054264,11.510761935173745,1.7334472337399778
145,5717.0,False,88.3459396409776,11.589171216063344,1.8122340690052952
146,5757.0,False,88.22696743221593,11.60842585231679,1.87516235682226
147,5774.0,False,87.98079335542393,11.66036429571304,2.064258950007235
148,5808.0,False,87.84640397032331,11.676897748784157,2.145181089613683
149,5860.0,False,87.69382675982175,11.611428035787574,2.1327472646473704
150,5898.0,False,87.55331094091595,11.603508774050907,2.1457605004959617
151,5932.0,False,87.43201104605858,11.647657437482106,2.2515736079617783
152,5983.0,False,87.33655804630835,11.541990424193564,2.394406692244844
153,6017.0,False,87.34457390042736,11.396464001341668,2.5541036199402694
154,6057.0,False,87.31264318777137,11.238005037734629,2.58857860656198
155,6107.0,False,87.19511988824516,11.198298082103681,2.66151758321331
156,6175.0,False,87.28642065110488,11.031300671633074,2.666490440157142
157,6226.0,False,87.36452866426977,10.881237316102695,2.696590648800325
158,6284.0,False,87.4588388018541,10.757311265665512,2.686045463014673
159,6335.0,False,87.56188576362652,10.672188808902382,2.749610587459408
160,6388.0,False,87.6818364946479,10.58187046451403,2.7396925188738637
161,6458.0,False,87.82309244486648,10.487637309902407,2.8180527029598967
162,6474.0,False,87.94728904382039,10.418116969289214,2.8194876338280457
163,6526.0,False,88.0688247345525,10.329246047828695,2.805194790887056
164,6562.0,False,88.2287854373521,10.289948722033413,2.7205744449111275
165,6621.0,False,88.36492283883813,10.278473632370737,2.717570551827049
166,6683.0,False,88.48511814873606,10.213336356994096,2.6345584554427384
167,6754.0,False,88.61456942010413,10.22896434238488,2.705372346920533
168,6789.0,False,88.73547884731866,10.133347836506998,2.7037180959581906
169,6823.0,False,88.82923194456562,10.02576765797202,2.659083473037355
