,ms,abs,alpha,beta,gamma
78,1701.0,False,97.30000000000001,18.6,-4.2
79,1834.0,False,97.4,18.5,-4.2
80,1951.0,False,97.4,18.3,-4.2
81,2037.0,False,97.4,18.2,-4.3
82,2087.0,False,97.4,18.1,-4.4
83,2126.0,False,97.4,18.1,-4.6000000000000005
84,2170.0,False,97.2,18.2,-4.6000000000000005
85,2186.0,False,97.2,18.3,-4.6000000000000005
86,2201.0,False,97.2,18.400000000000002,-4.5
87,2236.0,False,97.0,18.6,-4.6000000000000005
88,2286.0,False,96.9,18.8,-4.7
89,2323.0,False,96.80000000000001,18.900000000000002,-4.7
90,2338.0,False,96.7,18.900000000000002,-4.5
91,2355.0,False,96.7,19.0,-4.3
92,2419.0,False,96.60000000000001,19.1,-4.4
93,2468.0,False,96.60000000000001,19.200000000000003,-4.4
94,2498.0,False,96.5,19.200000000000003,-4.4
95,2519.0,False,96.5,19.3,-4.3
96,2586.0,False,96.30000000000001,19.200000000000003,-4.2
97,2636.0,False,96.2,19.200000000000003,-4.0
98,2651.0,False,96.2,19.1,-4.0
99,2686.0,False,96.2,19.0,-3.8000000000000003
100,2718.0,False,96.10000000000001,19.0,-3.7
101,2735.0,False,96.10000000000001,19.0,-3.6
102,2786.0,False,96.10000000000001,18.8,-3.7
103,2820.0,False,96.10000000000001,18.7,-3.9000000000000004
104,2836.0,False,96.10000000000001,18.7,-4.1000000000000005
105,2870.0,False,96.0,18.6,-4.0
106,2885.0,False,96.0,18.5,-3.9000000000000004
107,2901.0,False,96.0,18.400000000000002,-3.8000000000000003
108,2921.0,False,96.0,18.2,-3.7
109,2935.0,False,96.0,18.1,-3.6
110,2952.0,False,96.0,18.0,-3.6
111,2985.0,False,95.9,17.7,-3.6
112,3003.0,False,95.9,17.6,-3.5
113,3025.0,False,95.80000000000001,17.5,-3.4000000000000004
114,3125.0,False,95.80000000000001,17.400000000000002,-3.6
115,3151.0,False,95.7,17.400000000000002,-3.6
116,3170.0,False,95.7,17.400000000000002,-3.5
117,3253.0,False,95.5,17.3,-3.4000000000000004
118,3284.0,False,95.5,17.3,-3.6
119,3319.0,False,95.4,17.3,-3.7
120,3351.0,False,95.30000000000001,17.2,-3.7
121,3402.0,False,95.2,17.2,-3.6
122,3434.0,False,95.10000000000001,17.1,-3.5
123,3451.0,False,95.0,17.1,-3.5
124,3469.0,False,94.9,17.0,-3.5
125,3484.0,False,94.80000000000001,17.1,-3.5
126,3502.0,False,94.7,17.1,-3.5
127,3534.0,False,94.60000000000001,17.3,-3.5
128,3551.0,False,94.5,17.3,-3.5
129,3569.0,False,94.4,17.400000000000002,-3.5
130,3601.0,False,94.30000000000001,17.3,-3.4000000000000004
131,3620.0,False,94.2,17.3,-3.3000000000000003
132,3638.0,False,94.2,17.3,-3.2
133,3652.0,False,94.10000000000001,17.3,-3.1
134,3686.0,False,94.0,17.3,-3.1
135,3701.0,False,93.9,17.2,-3.2
136,3751.0,False,93.7,17.1,-3.2
137,3787.0,False,93.5,17.2,-3.4000000000000004
138,3818.0,False,93.4,17.3,-3.5
139,3852.0,False,93.2,17.3,-3.5
140,3888.0,False,93.0,17.400000000000002,-3.6
141,3915.0,False,92.80000000000001,17.3,-3.6
142,3934.0,False,92.7,17.3,-3.5
143,3968.0,False,92.5,17.3,-3.5
144,4019.0,False,92.30000000000001,17.3,-3.4000000000000004
145,4035.0,False,92.2,17.3,-3.4000000000000004
146,4069.0,False,92.0,17.3,-3.4000000000000004
147,4084.0,False,91.9,17.3,-3.3000000000000003
148,4142.0,False,91.80000000000001,17.2,-3.3000000000000003
149,4168.0,False,91.7,17.3,-3.3000000000000003
150,4219.0,False,91.5,17.2,-3.1
151,4319.0,False,91.4,17.1,-3.2
152,4351.0,False,91.4,17.0,-3.2
153,4370.0,False,91.4,17.0,-3.3000000000000003
154,4454.0,False,91.2,16.900000000000002,-3.3000000000000003
155,4501.0,False,91.2,17.0,-3.2
156,4534.0,False,91.10000000000001,17.0,-3.1
157,4553.0,False,91.10000000000001,16.900000000000002,-3.0
158,4568.0,False,91.10000000000001,16.8,-2.9000000000000004
159,4603.0,False,91.10000000000001,16.7,-2.9000000000000004
160,4668.0,False,91.10000000000001,16.7,-3.1
161,4703.0,False,91.10000000000001,16.8,-3.2
162,4769.0,False,91.10000000000001,16.7,-3.3000000000000003
163,4801.0,False,91.10000000000001,16.8,-3.3000000000000003
164,4818.0,False,91.10000000000001,16.8,-3.4000000000000004
165,4834.0,False,91.10000000000001,16.900000000000002,-3.4000000000000004
166,4969.0,False,91.10000000000001,17.0,-3.6
167,5035.0,False,91.2,17.0,-3.5
168,5151.0,False,91.2,17.0,-3.6
169,5168.0,False,91.2,17.1,-3.7
170,5202.0,False,91.2,17.2,-3.6
171,5217.0,False,91.2,17.3,-3.6
172,5234.0,False,91.2,17.3,-3.5
173,5341.0,False,91.30000000000001,17.3,-3.5
174,5351.0,False,91.30000000000001,17.400000000000002,-3.4000000000000004
175,5434.0,False,91.5,17.5,-3.5
176,5468.0,False,91.60000000000001,17.5,-3.5
177,5518.0,False,91.80000000000001,17.400000000000002,-3.5
178,5534.0,False,91.80000000000001,17.3,-3.5
179,5584.0,False,92.0,17.3,-3.4000000000000004
180,5604.0,False,92.0,17.2,-3.4000000000000004
181,5625.0,False,92.10000000000001,17.2,-3.5
182,5652.0,False,92.2,17.2,-3.6
183,5686.0,False,92.30000000000001,17.2,-3.6
184,5734.0,False,92.4,17.1,-3.5
185,5786.0,False,92.5,17.1,-3.6
186,5801.0,False,92.60000000000001,17.0,-3.5
187,5934.0,False,92.60000000000001,16.8,-3.5
188,5952.0,False,92.60000000000001,16.900000000000002,-3.4000000000000004
189,5984.0,False,92.60000000000001,16.8,-3.3000000000000003
190,6010.0,False,92.5,16.8,-3.2
191,6037.0,False,92.5,16.7,-3.1
192,6053.0,False,92.5,16.7,-3.0
193,6111.0,False,92.4,16.8,-2.9000000000000004
194,6139.0,False,92.5,16.900000000000002,-3.0
195,6187.0,False,92.5,17.0,-2.8000000000000003
196,6204.0,False,92.5,17.0,-2.7
197,6217.0,False,92.5,17.1,-2.6
198,6237.0,False,92.60000000000001,17.1,-2.7
199,6306.0,False,92.9,17.3,-2.6
200,6336.0,False,93.10000000000001,17.400000000000002,-2.5
201,6386.0,False,93.5,17.3,-2.3000000000000003
202,6407.0,False,93.80000000000001,17.3,-2.1
203,6435.0,False,94.2,17.3,-2.0
204,6469.0,False,94.60000000000001,17.3,-1.8
205,6484.0,False,94.80000000000001,17.3,-1.8
206,6502.0,False,95.2,17.3,-1.7000000000000002
207,6529.0,False,95.80000000000001,17.400000000000002,-1.5
208,6551.0,False,96.30000000000001,17.5,-1.4000000000000001
209,6569.0,False,96.80000000000001,17.5,-1.3
210,6584.0,False,97.5,17.6,-1.1
211,6605.0,False,98.2,17.6,-1.1
212,6619.0,False,98.5,17.6,-1.1
213,6634.0,False,98.9,17.6,-1.2000000000000002
214,6651.0,False,99.80000000000001,17.5,-1.3
215,6669.0,False,100.60000000000001,17.400000000000002,-1.4000000000000001
216,6684.0,False,101.5,17.3,-1.6
217,6706.0,False,102.5,17.3,-1.8
218,6717.0,False,103.0,17.3,-1.9000000000000001
219,6734.0,False,104.0,17.2,-2.1
220,6753.0,False,105.0,17.0,-2.4000000000000004
221,6767.0,False,105.60000000000001,16.900000000000002,-2.6
222,6785.0,False,106.5,16.8,-2.8000000000000003
223,6808.0,False,107.30000000000001,16.7,-2.9000000000000004
224,6818.0,False,107.7,16.7,-3.0
225,6835.0,False,108.60000000000001,16.6,-3.1
226,6852.0,False,109.4,16.6,-3.2
227,6867.0,False,109.7,16.6,-3.2
228,6886.0,False,110.4,16.5,-3.2
229,6907.0,False,111.10000000000001,16.400000000000002,-3.3000000000000003
230,6918.0,False,111.4,16.400000000000002,-3.3000000000000003
231,6934.0,False,112.0,16.5,-3.4000000000000004
232,6952.0,False,112.30000000000001,16.5,-3.7
233,6969.0,False,112.9,16.5,-4.2
234,6984.0,False,113.4,16.6,-4.7
235,7001.0,False,113.9,16.7,-5.2
236,7026.0,False,114.4,16.8,-5.6000000000000005
237,7035.0,False,114.60000000000001,16.900000000000002,-5.7
238,7051.0,False,115.0,17.0,-6.0
239,7069.0,False,115.2,16.900000000000002,-6.1000000000000005
240,7084.0,False,115.5,16.5,-6.4
241,7104.0,False,115.60000000000001,16.1,-6.800000000000001
242,7130.0,False,115.5,15.9,-7.1000000000000005
243,7151.0,False,115.0,16.3,-7.300000000000001
244,7167.0,False,114.80000000000001,16.5,-7.4
245,7185.0,False,114.4,17.0,-7.4
246,7202.0,False,114.0,17.400000000000002,-7.300000000000001
247,7217.0,False,113.80000000000001,17.6,-7.2
248,7238.0,False,113.30000000000001,17.8,-6.9
249,7251.0,False,113.0,17.900000000000002,-6.800000000000001
250,7268.0,False,112.80000000000001,17.900000000000002,-6.800000000000001
251,7284.0,False,112.5,18.0,-6.800000000000001
252,7301.0,False,112.2,18.0,-6.9
253,7319.0,False,111.80000000000001,18.0,-7.0
254,7334.0,False,111.60000000000001,18.0,-7.0
255,7351.0,False,111.10000000000001,18.1,-7.0
256,7368.0,False,110.5,18.2,-6.800000000000001
257,7386.0,False,110.2,18.3,-6.7
258,7410.0,False,109.4,18.5,-6.4
259,7419.0,False,109.10000000000001,18.5,-6.2
260,7436.0,False,108.80000000000001,18.5,-6.1000000000000005
261,7453.0,False,108.2,18.6,-5.9
262,7467.0,False,107.60000000000001,18.6,-5.800000000000001
263,7484.0,False,107.30000000000001,18.6,-5.800000000000001
264,7501.0,False,106.7,18.7,-5.800000000000001
265,7522.0,False,106.0,18.7,-5.9
266,7534.0,False,105.7,18.8,-5.9
267,7553.0,False,105.0,18.900000000000002,-6.0
268,7568.0,False,104.30000000000001,18.900000000000002,-6.0
269,7584.0,False,103.9,19.0,-5.9
270,7601.0,False,103.10000000000001,19.1,-5.800000000000001
271,7622.0,False,102.30000000000001,19.200000000000003,-5.7
272,7636.0,False,101.9,19.3,-5.6000000000000005
273,7651.0,False,101.10000000000001,19.3,-5.5
274,7671.0,False,100.2,19.400000000000002,-5.4
275,7684.0,False,99.7,19.400000000000002,-5.300000000000001
276,7701.0,False,98.80000000000001,19.400000000000002,-5.1000000000000005
277,7726.0,False,97.9,19.3,-4.800000000000001
278,7734.0,False,97.5,19.3,-4.7
279,7751.0,False,96.60000000000001,19.3,-4.4
280,7769.0,False,95.7,19.3,-4.1000000000000005
281,7785.0,False,95.30000000000001,19.3,-4.0
282,7801.0,False,94.4,19.3,-3.6
283,7823.0,False,93.60000000000001,19.200000000000003,-3.2
284,7835.0,False,93.2,19.200000000000003,-3.0
285,7851.0,False,92.4,19.1,-2.6
286,7871.0,False,91.7,19.1,-2.2
287,7887.0,False,91.0,19.0,-1.9000000000000001
288,7901.0,False,90.60000000000001,19.0,-1.8
289,7925.0,False,89.60000000000001,19.0,-1.5
290,7934.0,False,89.30000000000001,19.0,-1.4000000000000001
291,7969.0,False,88.5,19.1,-1.2000000000000002
292,7985.0,False,88.0,19.200000000000003,-1.1
293,8001.0,False,87.80000000000001,19.200000000000003,-1.0
294,8021.0,False,87.4,19.200000000000003,-0.9
295,8034.0,False,87.10000000000001,19.1,-0.9
296,8051.0,False,87.0,19.1,-0.9
297,8069.0,False,86.7,19.0,-1.0
298,8084.0,False,86.5,18.900000000000002,-1.1
299,8125.0,False,86.10000000000001,18.8,-1.3
300,8154.0,False,85.80000000000001,18.6,-1.4000000000000001
301,8167.0,False,85.7,18.5,-1.4000000000000001
302,8186.0,False,85.5,18.400000000000002,-1.5
303,8218.0,False,85.10000000000001,18.3,-1.5
304,8234.0,False,84.9,18.2,-1.3
305,8272.0,False,84.5,18.2,-1.3
306,8285.0,False,84.4,18.3,-1.4000000000000001
307,8321.0,False,84.10000000000001,18.2,-1.5
308,8335.0,False,84.0,18.2,-1.5
309,8367.0,False,83.9,18.2,-1.6
310,8401.0,False,83.7,18.2,-1.7000000000000002
311,8436.0,False,83.5,18.2,-1.7000000000000002
312,8468.0,False,83.4,18.1,-1.6
313,8503.0,False,83.2,18.0,-1.6
314,8522.0,False,83.2,18.0,-1.7000000000000002
315,8551.0,False,83.0,17.900000000000002,-1.8
316,8634.0,False,82.80000000000001,17.900000000000002,-1.8
317,8652.0,False,82.80000000000001,17.8,-1.9000000000000001
318,8671.0,False,82.7,17.8,-1.9000000000000001
319,8684.0,False,82.7,17.900000000000002,-1.9000000000000001
320,8701.0,False,82.7,17.900000000000002,-1.8
321,8751.0,False,82.7,17.8,-1.7000000000000002
322,8786.0,False,82.80000000000001,17.8,-1.7000000000000002
323,8802.0,False,82.80000000000001,17.7,-1.7000000000000002
324,8869.0,False,83.0,17.7,-1.8
325,8885.0,False,83.0,17.7,-1.9000000000000001
326,8923.0,False,83.10000000000001,17.6,-1.9000000000000001
327,8986.0,False,83.10000000000001,17.5,-2.0
328,9019.0,False,83.2,17.400000000000002,-2.1
329,9069.0,False,83.10000000000001,17.3,-2.1
330,9102.0,False,83.10000000000001,17.2,-2.1
331,9160.0,False,83.0,17.1,-2.2
332,9185.0,False,82.9,17.1,-2.1
333,9236.0,False,82.7,17.2,-2.1
334,9254.0,False,82.60000000000001,17.2,-2.0
335,9269.0,False,82.5,17.2,-2.0
336,9338.0,False,82.4,17.1,-1.8
337,9384.0,False,82.30000000000001,17.0,-1.7000000000000002
338,9421.0,False,82.2,17.0,-1.7000000000000002
339,9434.0,False,82.2,17.0,-1.6
340,9520.0,False,82.0,17.0,-1.5
341,9586.0,False,81.9,17.0,-1.3
342,9636.0,False,81.9,17.1,-1.4000000000000001
343,9668.0,False,81.9,17.1,-1.3
344,9684.0,False,81.9,17.0,-1.2000000000000002
345,9803.0,False,81.80000000000001,16.900000000000002,-1.1
346,9819.0,False,81.80000000000001,16.8,-1.1
347,9837.0,False,81.80000000000001,16.8,-1.0
348,9870.0,False,81.80000000000001,16.7,-1.0
349,9903.0,False,81.7,16.7,-1.0
350,9987.0,False,81.60000000000001,16.7,-0.8
351,10034.0,False,81.5,16.6,-0.7000000000000001
352,10051.0,False,81.5,16.5,-0.6000000000000001
353,10068.0,False,81.5,16.5,-0.5
354,10101.0,False,81.4,16.5,-0.30000000000000004
355,10121.0,False,81.4,16.400000000000002,-0.2
356,10153.0,False,81.30000000000001,16.400000000000002,-0.1
357,10167.0,False,81.30000000000001,16.3,0.0
358,10184.0,False,81.30000000000001,16.3,0.1
359,10201.0,False,81.30000000000001,16.2,0.2
360,10235.0,False,81.30000000000001,16.1,0.30000000000000004
361,10271.0,False,81.30000000000001,16.1,0.5
362,10303.0,False,81.4,16.0,0.5
363,10334.0,False,81.4,15.9,0.6000000000000001
364,10469.0,False,81.60000000000001,16.0,0.7000000000000001
365,10568.0,False,81.80000000000001,15.9,0.8
366,10636.0,False,82.0,16.0,0.8
367,10667.0,False,82.10000000000001,16.0,0.7000000000000001
368,10734.0,False,82.30000000000001,16.0,0.6000000000000001
369,10753.0,False,82.4,16.0,0.5
370,10803.0,False,82.5,15.8,0.4
371,10851.0,False,82.5,15.8,0.6000000000000001
372,10868.0,False,82.60000000000001,15.8,0.6000000000000001
373,10886.0,False,82.60000000000001,15.700000000000001,0.5
374,10920.0,False,82.60000000000001,15.8,0.6000000000000001
375,10969.0,False,82.60000000000001,15.700000000000001,0.5
376,10985.0,False,82.7,15.700000000000001,0.6000000000000001
377,11001.0,False,82.7,15.700000000000001,0.5
378,11069.0,False,82.80000000000001,15.9,0.5
379,11153.0,False,82.9,16.0,0.30000000000000004
380,11167.0,False,82.9,16.0,0.2
381,11187.0,False,83.0,16.1,0.2
382,11234.0,False,83.10000000000001,16.1,0.1
383,11251.0,False,83.10000000000001,16.2,0.0
384,11284.0,False,83.10000000000001,16.3,-0.1
385,11317.0,False,83.10000000000001,16.400000000000002,-0.1
386,11352.0,False,83.2,16.400000000000002,-0.2
387,11401.0,False,83.2,16.400000000000002,-0.30000000000000004
388,11418.0,False,83.30000000000001,16.400000000000002,-0.4
389,11487.0,False,83.30000000000001,16.5,-0.6000000000000001
390,11542.0,False,83.30000000000001,16.6,-0.8
391,11611.0,False,83.30000000000001,16.900000000000002,-1.1
392,11634.0,False,83.30000000000001,16.900000000000002,-1.2000000000000002
393,11669.0,False,83.30000000000001,16.900000000000002,-1.4000000000000001
394,11718.0,False,83.30000000000001,17.0,-1.6
395,11734.0,False,83.30000000000001,17.0,-1.7000000000000002
396,11801.0,False,83.2,17.0,-1.8
397,11851.0,False,83.10000000000001,17.1,-1.9000000000000001
398,11915.0,False,83.0,17.3,-1.9000000000000001
399,12109.0,False,83.0,17.2,-2.1
400,12150.0,False,82.9,17.2,-2.2
401,12186.0,False,82.9,17.2,-2.3000000000000003
402,12206.0,False,82.9,17.1,-2.2
403,12270.0,False,82.80000000000001,17.0,-2.2
404,12320.0,False,82.80000000000001,17.0,-2.3000000000000003
405,12334.0,False,82.7,17.0,-2.3000000000000003
406,12351.0,False,82.7,17.0,-2.2
407,12467.0,False,82.60000000000001,16.900000000000002,-2.3000000000000003
408,12484.0,False,82.60000000000001,16.8,-2.3000000000000003
409,12510.0,False,82.5,16.900000000000002,-2.3000000000000003
410,12534.0,False,82.60000000000001,16.900000000000002,-2.4000000000000004
411,12553.0,False,82.5,16.8,-2.4000000000000004
412,12584.0,False,82.4,16.7,-2.4000000000000004
413,12634.0,False,82.30000000000001,16.8,-2.3000000000000003
414,12670.0,False,82.2,16.8,-2.3000000000000003
415,12684.0,False,82.2,16.8,-2.2
416,12726.0,False,82.10000000000001,16.8,-2.1
417,12751.0,False,82.10000000000001,16.8,-2.0
418,12785.0,False,82.10000000000001,16.900000000000002,-2.0
419,12834.0,False,82.10000000000001,16.900000000000002,-1.8
420,12884.0,False,82.2,16.8,-1.8
421,12907.0,False,82.30000000000001,16.7,-1.8
422,12969.0,False,82.4,16.7,-1.9000000000000001
423,12985.0,False,82.4,16.7,-1.8
424,13067.0,False,82.60000000000001,16.6,-1.8
425,13140.0,False,82.7,16.5,-1.6
426,13167.0,False,82.80000000000001,16.5,-1.6
427,13202.0,False,82.80000000000001,16.400000000000002,-1.7000000000000002
428,13229.0,False,82.9,16.5,-1.9000000000000001
429,13267.0,False,82.9,16.6,-2.0
430,13304.0,False,83.0,16.6,-2.1
431,13334.0,False,82.9,16.6,-2.0
432,13369.0,False,82.9,16.6,-2.1
433,13385.0,False,82.9,16.6,-2.0
434,13434.0,False,82.7,16.7,-1.9000000000000001
435,13451.0,False,82.7,16.8,-2.0
436,13469.0,False,82.7,16.900000000000002,-2.0
437,13486.0,False,82.60000000000001,17.1,-2.0
438,13525.0,False,82.60000000000001,17.3,-2.0
439,13534.0,False,82.60000000000001,17.400000000000002,-2.0
440,13567.0,False,82.60000000000001,17.6,-1.9000000000000001
441,13625.0,False,82.60000000000001,17.8,-2.0
442,13651.0,False,82.60000000000001,17.900000000000002,-2.0
443,13684.0,False,82.7,18.0,-2.1
444,13704.0,False,82.7,18.1,-2.2
445,13738.0,False,82.80000000000001,18.2,-2.2
446,13769.0,False,82.9,18.2,-2.3000000000000003
447,13785.0,False,82.9,18.2,-2.4000000000000004
448,13820.0,False,83.0,18.1,-2.6
449,13836.0,False,83.10000000000001,18.2,-2.7
450,13851.0,False,83.10000000000001,18.2,-2.8000000000000003
451,13887.0,False,83.2,18.2,-2.9000000000000004
452,13924.0,False,83.30000000000001,18.2,-3.0
453,13984.0,False,83.5,18.1,-3.0
454,14019.0,False,83.5,18.2,-3.1
455,14034.0,False,83.60000000000001,18.2,-3.2
456,14067.0,False,83.60000000000001,18.2,-3.3000000000000003
457,14084.0,False,83.7,18.1,-3.4000000000000004
458,14151.0,False,83.5,18.2,-3.4000000000000004
459,14167.0,False,83.5,18.2,-3.3000000000000003
460,14185.0,False,83.4,18.3,-3.2
461,14202.0,False,83.30000000000001,18.400000000000002,-3.1
462,14220.0,False,83.30000000000001,18.5,-3.0
463,14240.0,False,83.30000000000001,18.6,-3.0
464,14269.0,False,83.30000000000001,18.6,-3.1
465,14284.0,False,83.4,18.6,-3.2
466,14301.0,False,83.4,18.7,-3.4000000000000004
467,14338.0,False,83.60000000000001,18.7,-3.7
468,14401.0,False,83.60000000000001,18.7,-3.8000000000000003
469,14422.0,False,83.60000000000001,18.8,-3.8000000000000003
470,14467.0,False,83.4,18.900000000000002,-3.7
471,14484.0,False,83.4,18.900000000000002,-3.6
472,14501.0,False,83.4,19.0,-3.5
473,14540.0,False,83.4,19.0,-3.6
474,14551.0,False,83.4,19.1,-3.6
475,14570.0,False,83.5,19.1,-3.7
476,14584.0,False,83.5,19.1,-3.8000000000000003
477,14601.0,False,83.5,19.0,-3.8000000000000003
478,14617.0,False,83.60000000000001,19.0,-3.8000000000000003
479,14638.0,False,83.7,19.0,-3.7
480,14667.0,False,83.7,18.900000000000002,-3.6
481,14684.0,False,83.7,18.8,-3.7
482,14701.0,False,83.80000000000001,18.8,-3.8000000000000003
483,14720.0,False,83.80000000000001,18.8,-3.9000000000000004
484,14737.0,False,83.7,18.7,-4.0
485,14752.0,False,83.7,18.8,-4.0
486,14770.0,False,83.7,18.8,-4.1000000000000005
487,14784.0,False,83.80000000000001,18.900000000000002,-4.1000000000000005
488,14824.0,False,83.80000000000001,18.8,-4.1000000000000005
489,14852.0,False,83.80000000000001,18.7,-4.1000000000000005
490,14920.0,False,83.7,18.6,-4.1000000000000005
491,15034.0,False,83.7,18.6,-4.0
492,15151.0,False,83.60000000000001,18.5,-4.1000000000000005
493,15184.0,False,83.60000000000001,18.5,-4.0
494,15234.0,False,83.60000000000001,18.5,-4.1000000000000005
495,15335.0,False,83.60000000000001,18.5,-4.3
496,15350.0,False,83.60000000000001,18.6,-4.3
497,15404.0,False,83.7,18.5,-4.3
498,15417.0,False,83.7,18.5,-4.4
499,15569.0,False,83.60000000000001,18.400000000000002,-4.6000000000000005
500,15617.0,False,83.60000000000001,18.400000000000002,-4.5
501,15736.0,False,83.60000000000001,18.6,-4.6000000000000005
502,15767.0,False,83.7,18.5,-4.6000000000000005
503,15802.0,False,83.7,18.6,-4.6000000000000005
504,15867.0,False,83.80000000000001,18.5,-4.7
505,15886.0,False,83.80000000000001,18.6,-4.7
506,15935.0,False,83.80000000000001,18.5,-4.800000000000001
507,15985.0,False,83.9,18.5,-4.7
508,16137.0,False,83.9,18.6,-4.7
509,16236.0,False,83.80000000000001,18.6,-4.5
510,16301.0,False,83.7,18.6,-4.5
511,16402.0,False,83.7,18.7,-4.6000000000000005
512,16434.0,False,83.7,18.8,-4.6000000000000005
513,16503.0,False,83.80000000000001,18.8,-4.6000000000000005
514,16535.0,False,83.7,18.7,-4.6000000000000005
515,16567.0,False,83.7,18.7,-4.5
516,16636.0,False,83.7,18.7,-4.6000000000000005
517,16684.0,False,83.7,18.8,-4.5
518,16720.0,False,83.7,18.900000000000002,-4.4
519,16767.0,False,83.7,18.900000000000002,-4.6000000000000005
520,16784.0,False,83.80000000000001,18.900000000000002,-4.6000000000000005
521,16869.0,False,83.9,18.8,-4.7
522,16900.0,False,83.9,18.8,-4.800000000000001
523,16934.0,False,83.9,18.8,-4.7
524,16969.0,False,83.9,18.900000000000002,-4.800000000000001
525,17086.0,False,83.80000000000001,18.900000000000002,-4.7
526,17103.0,False,83.7,18.900000000000002,-4.7
527,17118.0,False,83.7,18.900000000000002,-4.800000000000001
528,17137.0,False,83.60000000000001,18.900000000000002,-4.7
529,17202.0,False,83.5,18.900000000000002,-4.6000000000000005
530,17334.0,False,83.4,19.0,-4.5
531,17417.0,False,83.30000000000001,18.900000000000002,-4.3
532,17534.0,False,83.30000000000001,19.1,-4.1000000000000005
533,17567.0,False,83.30000000000001,19.200000000000003,-4.2
534,17710.0,False,83.4,19.1,-4.2
535,17752.0,False,83.4,19.200000000000003,-4.2
536,17768.0,False,83.4,19.1,-4.2
