,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
26,517.0,0.6000000000000001,-0.7000000000000001,0.0,0.7000000000000001,2.4000000000000004,9.3,-3.3000000000000007,9.600000000000001,24.1,16
27,534.0,0.6000000000000001,-0.7000000000000001,0.0,0.7000000000000001,2.4000000000000004,9.4,-3.3000000000000007,7.0,22.2,16
28,551.0,0.6000000000000001,-0.6000000000000001,0.0,0.7000000000000001,2.4000000000000004,9.3,-3.5,2.2,20.1,16
29,567.0,0.6000000000000001,-0.4,-0.30000000000000004,0.8,2.6,9.1,-4.9,-1.4,18.8,16
30,584.0,0.7000000000000001,-0.30000000000000004,-0.4,0.9,2.6,9.0,-6.8,-0.4,18.1,16
31,601.0,0.7000000000000001,-0.30000000000000004,-0.2,1.0,2.6,9.1,-7.0,2.9,17.300000000000004,16
32,617.0,0.7000000000000001,-0.30000000000000004,0.2,1.0,2.6,9.4,-4.4,6.8,16.200000000000003,16
33,634.0,0.7000000000000001,-0.30000000000000004,0.30000000000000004,1.0,2.6,9.600000000000001,0.30000000000000004,6.600000000000001,14.600000000000001,16
34,651.0,0.6000000000000001,-0.30000000000000004,0.1,1.0,2.6,9.5,3.1,2.8,12.5,16
35,667.0,0.5,-0.1,-0.1,0.9,2.7,9.3,2.4000000000000004,-0.7,11.2,16
36,684.0,0.5,-0.1,-0.1,0.9,2.8000000000000003,9.200000000000001,-0.4,-3.9,10.600000000000001,16
37,701.0,0.5,-0.1,-0.1,1.0,2.7,9.200000000000001,-2.2,-5.300000000000001,10.200000000000001,16
38,717.0,0.5,-0.2,0.0,1.0,2.6,9.3,-1.5,-3.8,9.600000000000001,16
39,734.0,0.5,-0.2,0.0,1.0,2.6,9.3,0.5,-1.1,8.700000000000001,16
40,751.0,0.4,-0.2,0.2,1.0,2.6,9.5,2.8,1.0,8.4,16
41,767.0,0.4,-0.30000000000000004,0.30000000000000004,1.0,2.6,9.600000000000001,5.2,-0.6000000000000001,7.699999999999999,16
42,784.0,0.5,-0.30000000000000004,0.2,1.1,2.6,9.5,5.6,-4.9,5.4,16
43,801.0,0.5,-0.1,0.1,1.1,2.8000000000000003,9.4,3.5,-6.600000000000001,3.2,16
44,817.0,0.30000000000000004,0.1,0.5,1.0,2.9000000000000004,9.700000000000001,3.1,-5.7,2.8,16
45,834.0,0.30000000000000004,0.0,0.5,1.0,2.9000000000000004,9.8,6.8,-7.1000000000000005,2.8,16
46,851.0,0.30000000000000004,-0.1,0.1,1.1,2.8000000000000003,9.5,8.899999999999999,-8.700000000000001,2.0,16
47,867.0,0.4,-0.1,0.0,1.2000000000000002,2.8000000000000003,9.4,6.8,-6.2,-0.1,16
48,884.0,0.4,-0.2,0.0,1.2000000000000002,2.7,9.3,4.800000000000001,-6.300000000000001,-3.1,16
49,901.0,0.30000000000000004,-0.1,-0.2,1.2000000000000002,2.8000000000000003,9.200000000000001,2.7,-7.300000000000001,-6.300000000000001,16
50,917.0,0.1,0.0,-0.1,1.1,2.9000000000000004,9.3,2.5,-4.4,-8.100000000000001,16
51,934.0,-0.1,0.1,0.2,0.8,3.0,9.5,5.6,-1.9,-8.0,16
52,951.0,-0.1,0.1,0.1,0.7000000000000001,3.0,9.4,9.8,-2.8,-7.1000000000000005,16
53,967.0,-0.1,0.0,-0.30000000000000004,0.8,3.0,9.0,9.5,-5.0,-7.300000000000001,16
54,984.0,-0.2,0.0,-0.4,0.8,3.0,8.8,5.300000000000001,-4.7,-8.3,16
55,1001.0,-0.2,0.0,-0.4,0.6000000000000001,3.1,8.9,1.8000000000000003,-4.4,-8.600000000000001,16
56,1017.0,-0.30000000000000004,0.1,-0.4,0.6000000000000001,3.1,8.9,1.0,-4.9,-7.400000000000001,16
57,1034.0,-0.30000000000000004,0.1,-0.4,0.6000000000000001,3.2,8.8,0.6000000000000001,-2.7,-5.500000000000001,16
58,1051.0,-0.30000000000000004,0.1,-0.4,0.6000000000000001,3.2,8.9,0.0,0.8,-3.5,16
59,1067.0,-0.2,0.1,0.0,0.7000000000000001,3.1,9.200000000000001,-0.1,3.4,-1.5,16
60,1084.0,0.0,-0.1,0.1,0.8,3.0,9.3,-0.2,2.2,-1.5,16
61,1101.0,0.1,-0.2,0.1,0.9,2.9000000000000004,9.3,-0.9000000000000001,0.7,-3.3000000000000007,16
62,1117.0,0.1,-0.2,0.1,0.9,2.9000000000000004,9.3,-1.5,-0.7,-5.6,16
63,1134.0,0.0,0.0,0.1,0.8,3.0,9.3,-1.4,-1.3,-7.1000000000000005,16
64,1151.0,-0.1,0.1,0.1,0.7000000000000001,3.1,9.4,0.0,-0.1,-7.1000000000000005,16
65,1167.0,-0.1,0.1,0.2,0.7000000000000001,3.2,9.5,2.4000000000000004,0.6000000000000001,-6.4,16
66,1184.0,0.0,0.1,0.1,0.7000000000000001,3.1,9.4,3.7000000000000006,0.6000000000000001,-6.699999999999999,16
67,1201.0,0.0,0.1,0.0,0.7000000000000001,3.2,9.200000000000001,2.6,0.9000000000000001,-7.400000000000001,16
68,1217.0,-0.1,0.1,0.1,0.6000000000000001,3.2,9.3,0.7,-0.4,-7.6,16
69,1234.0,-0.1,0.1,0.2,0.6000000000000001,3.2,9.4,0.5,-1.4,-7.500000000000001,16
70,1251.0,-0.2,0.1,0.2,0.6000000000000001,3.2,9.5,1.6,-0.7,-6.9,16
71,1267.0,-0.2,0.1,0.2,0.5,3.3000000000000003,9.5,3.3000000000000007,-2.6,-6.0,16
72,1284.0,-0.1,0.1,-0.1,0.6000000000000001,3.3000000000000003,9.3,2.9,-6.1000000000000005,-5.7,16
73,1301.0,-0.1,0.1,-0.2,0.6000000000000001,3.2,9.0,0.1,-6.8,-5.7,16
74,1317.0,-0.1,0.0,-0.2,0.6000000000000001,3.2,9.1,-1.4,-4.5,-5.4,16
75,1334.0,-0.1,0.0,-0.2,0.6000000000000001,3.2,9.1,0.6000000000000001,-2.6,-5.0,16
76,1351.0,-0.1,0.0,-0.2,0.7000000000000001,3.2,9.0,2.2,-0.2,-4.5,16
77,1367.0,-0.1,0.1,-0.2,0.6000000000000001,3.3000000000000003,9.0,1.9,2.0,-3.8,16
78,1384.0,-0.1,0.1,0.0,0.6000000000000001,3.3000000000000003,9.200000000000001,0.1,1.8000000000000003,-2.9,16
79,1401.0,0.0,0.0,0.1,0.7000000000000001,3.2,9.3,-1.0,-0.9000000000000001,-2.8,16
80,1417.0,0.0,-0.1,0.1,0.7000000000000001,3.1,9.3,-1.4,-3.3000000000000007,-3.8,16
81,1434.0,0.0,0.0,0.1,0.8,3.1,9.3,-0.9000000000000001,-4.4,-5.0,16
82,1451.0,0.0,0.1,-0.1,0.8,3.2,9.200000000000001,-0.30000000000000004,-3.9,-5.300000000000001,16
83,1467.0,0.0,0.1,-0.1,0.8,3.3000000000000003,9.1,-0.6000000000000001,-1.5,-5.2,16
84,1484.0,0.0,0.1,0.0,0.7000000000000001,3.3000000000000003,9.200000000000001,-0.6000000000000001,1.7,-4.2,16
85,1501.0,-0.1,0.1,0.1,0.6000000000000001,3.3000000000000003,9.3,0.2,2.0,-3.0,16
86,1517.0,-0.1,0.1,0.0,0.6000000000000001,3.2,9.3,-0.30000000000000004,0.1,-2.4000000000000004,16
87,1534.0,-0.1,0.0,0.1,0.6000000000000001,3.2,9.3,-2.1,-0.6000000000000001,-2.3,16
88,1551.0,-0.1,-0.1,0.2,0.6000000000000001,3.1,9.4,-2.5,-2.6,-2.4000000000000004,16
89,1567.0,0.0,-0.1,0.1,0.7000000000000001,3.0,9.4,-1.5,-4.7,-3.1,16
90,1584.0,0.0,-0.1,-0.1,0.7000000000000001,3.1,9.200000000000001,-0.7,-3.8,-3.6000000000000005,16
91,1601.0,0.0,0.0,-0.1,0.7000000000000001,3.2,9.1,-0.5,-1.4,-3.2,16
92,1617.0,0.0,0.0,-0.1,0.7000000000000001,3.2,9.1,-0.7,0.2,-2.4000000000000004,16
93,1634.0,0.0,0.0,-0.1,0.7000000000000001,3.1,9.1,-1.6,0.8,-1.7,16
94,1651.0,0.0,-0.1,-0.1,0.7000000000000001,3.1,9.1,-2.5,0.8,-1.9,16
95,1667.0,0.0,-0.1,0.0,0.7000000000000001,3.1,9.200000000000001,-3.0,1.1,-2.2,16
96,1684.0,-0.1,0.0,0.0,0.6000000000000001,3.1,9.200000000000001,-2.5,1.2000000000000002,-1.9,16
97,1701.0,-0.2,0.1,0.2,0.5,3.2,9.4,-2.0,2.0,-0.9000000000000001,16
98,1717.0,-0.1,0.1,0.2,0.5,3.2,9.5,-0.5,2.0,0.4,16
99,1734.0,0.0,0.1,0.2,0.6000000000000001,3.2,9.4,0.2,0.5,0.5,16
100,1751.0,0.0,0.2,0.1,0.7000000000000001,3.3000000000000003,9.4,-0.4,0.2,0.2,16
101,1767.0,0.0,0.2,0.1,0.6000000000000001,3.4000000000000004,9.3,-1.5,-0.7,0.7,16
102,1784.0,0.0,0.2,0.0,0.7000000000000001,3.3000000000000003,9.3,-2.4000000000000004,-1.9,1.3,16
103,1801.0,0.0,0.0,0.0,0.7000000000000001,3.2,9.3,-2.7,-1.3,1.7,16
104,1817.0,0.0,0.0,0.0,0.7000000000000001,3.1,9.3,-2.6,0.2,1.3,16
105,1834.0,0.0,-0.1,0.1,0.7000000000000001,3.0,9.3,-1.8000000000000003,0.6000000000000001,0.8,16
106,1851.0,0.0,-0.1,0.2,0.7000000000000001,3.1,9.4,-0.1,0.8,0.7,16
107,1867.0,0.0,-0.1,0.1,0.7000000000000001,3.0,9.4,0.7,-0.7,0.2,16
108,1884.0,0.1,-0.1,0.0,0.8,3.0,9.3,-0.2,-1.0,-0.8,16
109,1901.0,0.0,-0.1,0.1,0.7000000000000001,3.0,9.3,-0.8,0.4,-1.4,16
110,1917.0,-0.1,-0.1,0.0,0.6000000000000001,3.0,9.3,-0.30000000000000004,0.1,-1.2000000000000002,16
111,1934.0,0.0,-0.1,0.0,0.6000000000000001,3.0,9.3,-0.30000000000000004,-0.2,-0.5,16
112,1951.0,0.0,-0.1,0.1,0.7000000000000001,2.9000000000000004,9.4,0.5,0.5,-0.5,16
113,1967.0,0.0,0.0,0.0,0.6000000000000001,3.0,9.4,1.6,-1.6,-0.7,16
114,1984.0,0.0,0.0,-0.1,0.7000000000000001,3.1,9.200000000000001,0.6000000000000001,-3.2,-0.5,16
115,2000.0,0.1,0.1,-0.1,0.8,3.2,9.200000000000001,-1.6,-1.9,0.2,16
116,2017.0,0.1,-0.1,0.1,0.8,3.1,9.3,-2.8,-0.1,0.7,16
117,2034.0,0.1,-0.1,0.2,0.7000000000000001,2.9000000000000004,9.600000000000001,-2.0,1.4,1.0,16
118,2052.0,0.0,-0.2,0.6000000000000001,0.7000000000000001,2.9000000000000004,9.9,1.2000000000000002,1.8000000000000003,1.2000000000000002,16
119,2067.0,0.1,-0.30000000000000004,0.4,0.7000000000000001,2.8000000000000003,9.8,4.6,-1.3,0.4,16
120,2084.0,0.1,-0.2,0.1,0.8,2.8000000000000003,9.5,4.7,-4.4,-1.3,16
121,2104.0,0.1,-0.1,-0.1,0.8,3.0,9.3,1.7,-4.7,-2.6,16
122,2126.0,0.1,0.0,0.0,0.8,3.1,9.3,0.1,-3.7000000000000006,-3.0,16
123,2134.0,0.0,0.0,0.1,0.8,3.1,9.4,1.6,-1.9,-2.4000000000000004,16
124,2151.0,0.0,-0.1,0.1,0.8,3.0,9.5,4.0,-0.2,-2.1,16
125,2168.0,0.0,-0.1,0.0,0.8,3.0,9.4,5.4,0.2,-2.7,16
126,2185.0,0.0,-0.1,0.0,0.8,3.0,9.3,4.800000000000001,0.0,-3.7000000000000006,16
127,2201.0,0.0,0.0,0.0,0.7000000000000001,3.1,9.3,3.8,-0.5,-4.0,16
128,2223.0,-0.1,0.1,0.1,0.7000000000000001,3.2,9.4,3.5,-1.7,-3.5,16
129,2235.0,0.0,0.1,0.0,0.7000000000000001,3.2,9.3,3.7000000000000006,-3.6000000000000005,-2.9,16
130,2251.0,0.0,0.0,-0.2,0.7000000000000001,3.1,9.200000000000001,3.2,-4.300000000000001,-2.8,16
131,2267.0,0.0,-0.1,-0.2,0.7000000000000001,3.1,9.1,3.0,-2.9,-2.8,16
132,2284.0,0.0,0.0,-0.2,0.8,3.1,9.0,3.4,-1.7,-2.8,16
133,2302.0,0.0,0.0,-0.4,0.8,3.2,8.9,3.2,-0.6000000000000001,-2.9,16
134,2322.0,0.0,0.0,-0.30000000000000004,0.8,3.2,8.9,1.4,2.2,-3.0,16
135,2337.0,-0.2,0.1,0.1,0.6000000000000001,3.3000000000000003,9.200000000000001,0.6000000000000001,5.500000000000001,-2.4000000000000004,16
136,2354.0,-0.2,0.0,0.30000000000000004,0.5,3.2,9.5,2.2,5.9,-0.8,16
137,2369.0,-0.2,-0.1,0.30000000000000004,0.5,3.1,9.600000000000001,3.5,2.4000000000000004,-0.6000000000000001,16
138,2384.0,-0.1,-0.1,0.2,0.6000000000000001,3.1,9.4,4.0,-0.9000000000000001,-0.9000000000000001,16
139,2401.0,-0.1,0.0,0.0,0.6000000000000001,3.2,9.200000000000001,2.8,-4.800000000000001,-1.7,16
140,2417.0,0.0,0.1,-0.30000000000000004,0.7000000000000001,3.3000000000000003,9.0,0.2,-6.4,-2.1,16
141,2435.0,0.0,0.1,-0.2,0.7000000000000001,3.3000000000000003,9.0,-1.1,-4.1,-1.4,16
142,2452.0,0.0,0.1,-0.2,0.7000000000000001,3.3000000000000003,9.0,-1.1,-4.1,-1.4,16
143,2468.0,0.1,0.0,-0.1,0.8,3.2,9.200000000000001,2.1,1.9,-0.7,16
144,2484.0,0.1,0.0,-0.1,0.8,3.2,9.1,3.0,2.3,-1.7,16
145,2509.0,0.0,0.0,-0.2,0.7000000000000001,3.3000000000000003,9.1,-1.1,2.4000000000000004,-2.2,16
146,2519.0,0.0,0.1,-0.1,0.7000000000000001,3.3000000000000003,9.1,-1.1,2.4000000000000004,-2.2,16
147,2534.0,0.0,0.0,0.2,0.7000000000000001,3.2,9.4,-1.0,2.2,-1.4,16
148,2551.0,0.0,-0.1,0.1,0.7000000000000001,3.1,9.3,0.30000000000000004,0.4,-1.5,16
149,2567.0,0.0,-0.1,-0.2,0.7000000000000001,3.1,9.0,-0.30000000000000004,0.0,-2.4000000000000004,16
150,2584.0,0.0,0.0,-0.2,0.7000000000000001,3.2,9.0,-2.1,1.7,-2.7,16
151,2601.0,-0.1,0.1,0.0,0.6000000000000001,3.3000000000000003,9.200000000000001,-2.6,3.1,-1.7,16
152,2617.0,-0.1,0.0,0.1,0.6000000000000001,3.2,9.3,-1.0,2.4000000000000004,-0.6000000000000001,16
153,2634.0,0.0,0.0,0.0,0.7000000000000001,3.2,9.200000000000001,-1.2000000000000002,2.8,-0.9000000000000001,16
154,2651.0,0.0,0.0,0.0,0.6000000000000001,3.2,9.3,-1.9,3.6000000000000005,-1.3,16
155,2667.0,0.0,0.0,0.1,0.6000000000000001,3.2,9.4,-1.6,2.4000000000000004,-1.5,16
156,2684.0,0.0,-0.1,0.0,0.6000000000000001,3.1,9.3,-1.3,1.4,-1.6,16
157,2701.0,0.0,0.0,0.0,0.6000000000000001,3.1,9.3,-1.0,2.6,-1.6,16
158,2717.0,-0.1,0.0,0.0,0.5,3.1,9.3,-0.8,2.7,-1.2000000000000002,16
159,2734.0,-0.1,0.0,0.1,0.5,3.2,9.4,-0.30000000000000004,2.3,-0.4,16
160,2751.0,-0.1,-0.1,0.1,0.5,3.1,9.4,-0.5,0.7,0.30000000000000004,16
161,2768.0,-0.1,-0.1,0.1,0.5,3.0,9.3,-1.3,-2.2,0.2,16
162,2784.0,-0.1,-0.1,-0.1,0.5,3.1,9.200000000000001,-2.2,-5.1000000000000005,0.0,16
163,2801.0,0.0,0.0,-0.2,0.6000000000000001,3.1,9.0,-3.4,-7.400000000000001,0.0,16
164,2819.0,0.1,0.0,-0.4,0.8,3.2,8.8,-5.1000000000000005,-6.699999999999999,-0.30000000000000004,16
165,2834.0,0.1,0.0,-0.5,0.8,3.2,8.700000000000001,-6.9,-3.2,-0.8,16
166,2851.0,0.1,0.1,-0.4,0.7000000000000001,3.2,8.9,-6.9,1.6,-0.8,16
167,2868.0,0.0,0.1,-0.1,0.7000000000000001,3.2,9.1,-5.7,4.6,-0.1,16
168,2885.0,0.0,0.1,0.0,0.7000000000000001,3.2,9.200000000000001,-5.2,5.9,0.2,16
169,2901.0,0.0,0.0,0.2,0.6000000000000001,3.1,9.3,-5.7,5.6,0.1,16
170,2919.0,-0.1,0.0,0.30000000000000004,0.5,3.1,9.5,-6.9,3.9,-0.30000000000000004,16
171,2935.0,-0.1,0.0,0.4,0.5,3.0,9.700000000000001,-6.9,2.0,-0.6000000000000001,16
172,2952.0,-0.1,0.0,0.4,0.5,3.0,9.700000000000001,-6.0,0.4,-0.7,16
173,2968.0,0.0,0.0,0.30000000000000004,0.5,3.0,9.600000000000001,-5.2,0.1,-0.7,16
174,2985.0,0.0,-0.1,0.30000000000000004,0.5,2.9000000000000004,9.600000000000001,-4.0,0.8,-0.6000000000000001,16
175,3001.0,-0.1,-0.1,0.1,0.5,2.8000000000000003,9.5,-2.7,0.8,-1.0,16
176,3024.0,-0.1,-0.1,0.30000000000000004,0.4,2.8000000000000003,9.8,-1.2000000000000002,2.1,0.7,16
177,3034.0,-0.1,-0.1,0.4,0.4,2.8000000000000003,9.8,-1.2000000000000002,2.1,0.7,16
178,3052.0,0.0,-0.2,0.1,0.6000000000000001,2.8000000000000003,9.600000000000001,0.8,-1.7,0.2,16
179,3068.0,0.1,-0.1,-0.1,0.7000000000000001,2.8000000000000003,9.3,-0.2,-3.9,-1.4,16
180,3084.0,0.1,0.0,-0.1,0.7000000000000001,3.0,9.200000000000001,-2.6,-2.0,-2.1,16
181,3102.0,0.1,0.1,0.0,0.6000000000000001,3.0,9.4,-1.9,-0.8,-1.7,16
182,3123.0,0.2,0.0,-0.2,0.8,3.0,9.200000000000001,-0.5,1.3,-2.4000000000000004,16
183,3134.0,0.2,0.1,-0.2,0.8,3.0,9.200000000000001,-0.5,1.3,-2.4000000000000004,16
184,3151.0,0.0,0.1,-0.1,0.7000000000000001,3.1,9.3,-1.2000000000000002,2.9,-2.6,16
185,3167.0,0.0,0.1,0.1,0.5,3.1,9.5,-1.0,3.7000000000000006,-1.8000000000000003,16
186,3184.0,0.0,0.1,0.30000000000000004,0.5,3.0,9.700000000000001,0.8,3.8,-1.0,16
187,3201.0,0.0,-0.1,0.2,0.5,2.9000000000000004,9.600000000000001,2.0,1.3,-1.3,16
188,3217.0,0.0,-0.1,0.1,0.5,2.9000000000000004,9.4,0.1,-1.7,-2.2,16
189,3234.0,-0.1,-0.1,0.0,0.5,2.9000000000000004,9.4,-2.6,-2.9,-2.6,16
190,3251.0,-0.1,0.0,0.1,0.5,2.9000000000000004,9.5,-2.0,-4.0,-2.2,16
191,3267.0,0.0,0.0,0.0,0.6000000000000001,2.9000000000000004,9.4,-0.2,-4.7,-1.5,16
192,3284.0,0.1,0.0,-0.2,0.7000000000000001,2.9000000000000004,9.200000000000001,-0.30000000000000004,-3.8,-1.7,16
193,3301.0,0.1,0.0,-0.30000000000000004,0.7000000000000001,3.0,9.1,-1.4,-1.6,-2.1,16
194,3318.0,0.1,0.0,-0.2,0.7000000000000001,2.9000000000000004,9.200000000000001,-2.1,-0.2,-1.8000000000000003,16
195,3336.0,0.1,0.0,-0.1,0.7000000000000001,2.9000000000000004,9.200000000000001,-1.5,-0.1,-1.8000000000000003,16
196,3351.0,0.2,-0.1,-0.1,0.8,2.8000000000000003,9.200000000000001,-1.6,1.6,-2.3,16
197,3367.0,0.1,0.0,0.1,0.8,2.9000000000000004,9.4,-1.9,2.7,-3.2,16
198,3384.0,0.1,0.0,0.1,0.7000000000000001,2.9000000000000004,9.5,-1.4,2.5,-3.5,16
199,3401.0,0.1,0.0,0.1,0.7000000000000001,2.9000000000000004,9.5,-1.5,1.9,-3.8,16
200,3417.0,0.0,0.0,0.30000000000000004,0.6000000000000001,2.9000000000000004,9.600000000000001,-1.6,2.1,-3.7000000000000006,16
201,3434.0,0.0,0.0,0.30000000000000004,0.5,2.8000000000000003,9.700000000000001,-0.30000000000000004,0.9000000000000001,-3.9,16
202,3451.0,0.0,-0.1,0.30000000000000004,0.6000000000000001,2.8000000000000003,9.600000000000001,0.2,-1.9,-4.9,16
203,3467.0,0.0,0.0,0.2,0.6000000000000001,2.9000000000000004,9.600000000000001,0.0,-1.3,-5.4,16
204,3484.0,-0.1,0.1,0.2,0.5,3.0,9.600000000000001,0.9000000000000001,-1.6,-5.300000000000001,16
205,3501.0,-0.1,0.1,0.0,0.5,3.0,9.4,2.0,-2.8,-4.800000000000001,16
206,3517.0,-0.1,0.1,-0.2,0.5,3.0,9.3,1.9,-1.8000000000000003,-4.300000000000001,16
207,3534.0,-0.1,0.1,-0.2,0.5,3.0,9.200000000000001,1.2000000000000002,-1.8000000000000003,-3.8,16
208,3551.0,0.0,0.1,-0.30000000000000004,0.5,3.0,9.1,0.2,-2.7,-3.6000000000000005,16
209,3568.0,0.0,0.1,-0.4,0.6000000000000001,3.0,9.0,-1.1,-1.2000000000000002,-3.6000000000000005,16
210,3584.0,0.0,0.1,-0.30000000000000004,0.5,3.0,9.1,-2.2,2.1,-2.9,16
211,3601.0,0.0,-0.1,-0.1,0.6000000000000001,2.8000000000000003,9.200000000000001,-1.4,4.6,-2.7,16
212,3618.0,0.0,-0.1,0.0,0.5,2.9000000000000004,9.3,-0.1,4.4,-3.3000000000000007,16
213,3638.0,0.0,0.0,0.1,0.5,2.9000000000000004,9.4,0.1,3.3000000000000007,-4.0,16
214,3652.0,0.0,0.0,0.1,0.5,2.9000000000000004,9.4,-0.5,0.8,-4.0,16
215,3668.0,0.0,0.1,0.1,0.5,3.0,9.4,-1.7,-1.3,-3.8,16
216,3684.0,0.0,0.0,0.0,0.5,2.9000000000000004,9.4,-2.5,-1.6,-3.4,16
217,3701.0,0.1,0.0,0.1,0.6000000000000001,2.9000000000000004,9.5,-2.6,-0.7,-3.4,16
218,3722.0,0.1,-0.1,0.2,0.6000000000000001,2.8000000000000003,9.600000000000001,-1.3,-1.0,-4.1,16
219,3735.0,0.0,0.0,0.2,0.6000000000000001,2.9000000000000004,9.600000000000001,0.2,-2.1,-4.7,16
220,3751.0,0.0,0.0,0.1,0.6000000000000001,2.9000000000000004,9.5,0.8,-3.2,-5.0,16
221,3768.0,0.0,0.0,0.0,0.6000000000000001,2.9000000000000004,9.4,0.5,-5.1000000000000005,-5.500000000000001,16
222,3784.0,0.1,0.1,-0.1,0.6000000000000001,3.0,9.3,-0.6000000000000001,-5.1000000000000005,-5.7,16
223,3801.0,0.1,0.1,-0.1,0.6000000000000001,3.0,9.200000000000001,-0.7,-4.7,-5.6,16
224,3818.0,0.1,0.1,-0.2,0.7000000000000001,3.0,9.200000000000001,-1.1,-3.1,-5.4,16
225,3834.0,0.0,0.1,0.0,0.6000000000000001,3.0,9.3,-0.9000000000000001,-0.9000000000000001,-5.300000000000001,16
226,3851.0,0.0,0.1,0.0,0.6000000000000001,3.0,9.4,0.30000000000000004,-1.3,-5.300000000000001,16
227,3867.0,0.0,0.1,0.0,0.6000000000000001,3.0,9.4,1.0,-2.5,-5.6,16
228,3886.0,0.0,0.1,-0.2,0.6000000000000001,3.0,9.200000000000001,-0.7,-3.6000000000000005,-5.7,16
229,3915.0,0.0,0.0,0.1,0.6000000000000001,2.9000000000000004,9.5,-3.1,-0.5,-4.7,16
230,3918.0,0.0,0.0,0.1,0.6000000000000001,2.9000000000000004,9.5,-3.1,-0.5,-4.7,16
231,3934.0,0.0,-0.1,0.2,0.6000000000000001,2.8000000000000003,9.600000000000001,0.2,-0.5,-4.7,16
232,3951.0,0.0,-0.1,0.0,0.6000000000000001,2.9000000000000004,9.4,2.2,-1.2000000000000002,-5.300000000000001,16
233,3967.0,0.0,0.0,-0.1,0.6000000000000001,2.9000000000000004,9.3,1.6,-0.4,-5.7,16
234,3984.0,-0.1,0.0,0.0,0.5,3.0,9.3,-0.30000000000000004,0.0,-5.4,16
235,4001.0,-0.1,0.0,0.1,0.5,2.9000000000000004,9.4,-0.9000000000000001,-0.7,-4.7,16
236,4017.0,-0.1,-0.1,0.1,0.5,2.9000000000000004,9.4,-0.7,-1.8000000000000003,-4.2,16
237,4035.0,0.0,-0.1,0.0,0.5,2.8000000000000003,9.4,-0.1,-2.7,-4.300000000000001,16
