,ms,abs,alpha,beta,gamma
129,2689.0,False,332.6,-3.0,-11.0
130,2709.0,False,333.70000000000005,-2.9000000000000004,-11.700000000000001
131,2723.0,False,334.3,-2.9000000000000004,-12.0
132,2739.0,False,335.3,-3.1,-12.700000000000001
133,2756.0,False,336.0,-3.1,-13.5
134,2772.0,False,337.0,-3.3000000000000003,-13.700000000000001
135,2789.0,False,338.8,-3.4000000000000004,-13.3
136,2808.0,False,341.1,-3.2,-12.5
137,2822.0,False,342.40000000000003,-3.1,-12.100000000000001
138,2839.0,False,344.70000000000005,-2.7,-11.700000000000001
139,2856.0,False,346.1,-2.5,-11.5
140,2872.0,False,346.90000000000003,-2.5,-11.200000000000001
141,2889.0,False,347.3,-2.6,-11.100000000000001
142,2908.0,False,347.6,-2.7,-10.3
143,2922.0,False,347.90000000000003,-2.7,-9.3
144,2939.0,False,348.90000000000003,-2.2,-6.300000000000001
145,2955.0,False,350.6,-1.1,-3.0
146,2972.0,False,351.70000000000005,-0.4,-1.7000000000000002
147,2989.0,False,353.8,1.3,0.6000000000000001
148,3006.0,False,355.8,3.3000000000000003,2.7
149,3022.0,False,357.20000000000005,5.300000000000001,2.3000000000000003
150,3039.0,False,357.20000000000005,5.9,-0.7000000000000001
151,3056.0,False,357.3,6.300000000000001,-1.6
152,3072.0,False,357.90000000000003,6.7,-0.1
153,3089.0,False,358.8,6.1000000000000005,2.7
154,3106.0,False,0.6000000000000001,4.3,5.0
155,3123.0,False,1.6,2.2,7.6000000000000005
156,3139.0,False,2.2,0.2,10.0
157,3156.0,False,2.5,-1.5,11.0
158,3173.0,False,2.7,-2.4000000000000004,11.200000000000001
159,3189.0,False,3.6,-3.9000000000000004,11.100000000000001
160,3205.0,False,4.6000000000000005,-4.4,11.4
161,3222.0,False,5.6000000000000005,-3.7,11.4
162,3239.0,False,6.800000000000001,-2.3000000000000003,11.600000000000001
163,3256.0,False,8.4,-1.1,12.0
164,3272.0,False,9.3,-0.9,13.0
165,3289.0,False,11.100000000000001,-1.8,16.0
166,3306.0,False,12.700000000000001,-3.0,18.1
167,3322.0,False,13.4,-3.0,19.3
168,3339.0,False,13.4,-2.3000000000000003,20.200000000000003
169,3355.0,False,13.200000000000001,-2.0,21.200000000000003
170,3372.0,False,13.100000000000001,-1.9000000000000001,21.700000000000003
171,3389.0,False,13.100000000000001,-2.1,23.0
172,3406.0,False,13.100000000000001,-2.8000000000000003,24.200000000000003
173,3422.0,False,13.200000000000001,-3.6,24.6
174,3439.0,False,13.600000000000001,-3.6,24.1
175,3456.0,False,13.700000000000001,-2.4000000000000004,24.200000000000003
176,3472.0,False,13.700000000000001,-2.0,24.400000000000002
177,3489.0,False,13.8,-1.9000000000000001,24.700000000000003
178,3506.0,False,14.100000000000001,-2.5,25.0
179,3522.0,False,14.5,-2.9000000000000004,25.0
180,3539.0,False,14.9,-2.8000000000000003,24.6
181,3557.0,False,14.9,-2.5,23.8
182,3572.0,False,14.8,-2.4000000000000004,23.6
183,3589.0,False,14.5,-2.2,21.5
184,3606.0,False,13.700000000000001,-1.7000000000000002,19.700000000000003
185,3624.0,False,12.8,-1.5,18.2
186,3639.0,False,12.200000000000001,-1.1,16.6
187,3656.0,False,11.9,-0.8,16.400000000000002
188,3673.0,False,11.4,-0.5,17.1
189,3689.0,False,11.4,-0.7000000000000001,16.2
190,3706.0,False,11.600000000000001,-0.6000000000000001,14.4
191,3722.0,False,12.100000000000001,-0.30000000000000004,13.4
192,3739.0,False,12.4,-0.4,13.5
193,3773.0,False,11.700000000000001,-0.4,13.8
194,3789.0,False,11.4,-0.9,13.100000000000001
195,3806.0,False,11.200000000000001,-1.2000000000000002,12.0
196,3822.0,False,11.3,-1.6,11.3
197,3839.0,False,11.200000000000001,-1.3,13.200000000000001
198,3856.0,False,10.600000000000001,-0.8,14.3
199,3873.0,False,9.4,0.8,15.200000000000001
200,3889.0,False,8.700000000000001,1.9000000000000001,15.5
201,3906.0,False,8.9,2.4000000000000004,13.8
202,3922.0,False,8.9,1.8,11.9
203,3941.0,False,8.6,1.5,10.5
204,3956.0,False,8.5,1.3,9.600000000000001
205,3972.0,False,8.4,1.3,8.0
206,3989.0,False,8.8,1.4000000000000001,6.9
207,4006.0,False,9.4,1.7000000000000002,7.1000000000000005
208,4022.0,False,10.600000000000001,1.4000000000000001,8.1
209,4039.0,False,11.200000000000001,1.1,8.6
210,4056.0,False,12.4,0.8,9.600000000000001
211,4072.0,False,14.3,-0.6000000000000001,9.8
212,4090.0,False,16.0,-2.3000000000000003,9.200000000000001
213,4106.0,False,16.900000000000002,-3.3000000000000003,8.4
214,4123.0,False,20.700000000000003,-7.0,4.9
215,4139.0,False,22.400000000000002,-8.200000000000001,3.9000000000000004
216,4155.0,False,25.6,-10.4,3.0
217,4172.0,False,28.200000000000003,-12.3,2.8000000000000003
218,4189.0,False,29.5,-13.600000000000001,3.3000000000000003
219,4206.0,False,29.6,-13.8,5.1000000000000005
220,4222.0,False,29.5,-13.5,5.6000000000000005
221,4239.0,False,29.3,-12.3,5.5
222,4256.0,False,29.8,-11.600000000000001,5.5
223,4272.0,False,30.700000000000003,-12.100000000000001,5.0
224,4289.0,False,32.1,-13.3,4.2
225,4306.0,False,33.4,-14.4,3.2
226,4322.0,False,34.1,-14.5,3.1
227,4339.0,False,35.5,-13.700000000000001,3.9000000000000004
228,4356.0,False,36.800000000000004,-12.200000000000001,4.7
229,4373.0,False,38.2,-10.700000000000001,5.1000000000000005
230,4389.0,False,39.6,-9.600000000000001,5.7
231,4405.0,False,41.300000000000004,-8.5,6.6000000000000005
232,4422.0,False,42.1,-8.0,7.2
233,4439.0,False,43.6,-7.2,8.1
234,4456.0,False,44.800000000000004,-6.800000000000001,8.6
235,4472.0,False,45.400000000000006,-6.7,8.9
236,4490.0,False,45.5,-6.300000000000001,9.1
237,4505.0,False,45.6,-6.0,9.200000000000001
238,4522.0,False,45.6,-5.5,9.3
239,4539.0,False,45.2,-5.6000000000000005,9.1
240,4556.0,False,44.5,-6.2,8.200000000000001
241,4572.0,False,43.7,-6.9,6.6000000000000005
242,4589.0,False,43.1,-7.0,5.5
243,4606.0,False,41.900000000000006,-6.7,2.7
244,4622.0,False,40.800000000000004,-5.9,0.0
245,4639.0,False,39.6,-5.7,-1.3
246,4655.0,False,38.1,-5.6000000000000005,-1.8
247,4673.0,False,36.6,-5.800000000000001,-2.9000000000000004
248,4689.0,False,35.9,-5.800000000000001,-3.5
249,4705.0,False,35.300000000000004,-5.1000000000000005,-4.9
250,4722.0,False,34.9,-3.8000000000000003,-4.800000000000001
251,4739.0,False,34.300000000000004,-2.4000000000000004,-4.0
252,4756.0,False,33.800000000000004,-1.0,-2.9000000000000004
253,4772.0,False,34.1,1.0,-2.6
254,4789.0,False,34.6,2.4000000000000004,-2.9000000000000004
255,4806.0,False,35.9,5.6000000000000005,-3.5
256,4823.0,False,36.9,9.0,-3.8000000000000003
257,4839.0,False,37.0,11.8,-3.4000000000000004
258,4856.0,False,35.1,14.600000000000001,-3.0
259,4872.0,False,32.300000000000004,17.5,-3.0
260,4889.0,False,31.1,18.900000000000002,-3.4000000000000004
261,4906.0,False,28.900000000000002,21.400000000000002,-4.5
262,4923.0,False,27.0,23.200000000000003,-4.800000000000001
263,4939.0,False,25.400000000000002,24.1,-4.0
264,4955.0,False,23.900000000000002,24.1,-2.7
265,4972.0,False,22.3,23.6,-1.2000000000000002
266,4989.0,False,21.6,23.200000000000003,-0.8
267,5006.0,False,20.0,22.1,-0.5
268,5022.0,False,18.1,20.200000000000003,-0.6000000000000001
269,5039.0,False,15.100000000000001,17.6,0.4
270,5055.0,False,11.100000000000001,14.700000000000001,2.9000000000000004
271,5072.0,False,6.7,11.700000000000001,6.0
272,5089.0,False,4.5,10.200000000000001,7.5
273,5107.0,False,0.8,7.800000000000001,9.9
274,5122.0,False,359.0,6.6000000000000005,11.4
275,5139.0,False,359.0,6.2,12.3
276,5156.0,False,359.90000000000003,5.9,11.8
277,5172.0,False,0.5,5.5,11.3
278,5189.0,False,1.3,4.7,10.5
279,5205.0,False,2.0,3.7,9.8
280,5222.0,False,2.5,2.6,8.8
281,5239.0,False,2.6,1.4000000000000001,8.3
282,5256.0,False,1.8,0.8,10.200000000000001
283,5272.0,False,1.1,0.9,11.8
284,5289.0,False,360.0,1.7000000000000002,13.3
285,5305.0,False,359.0,3.9000000000000004,12.700000000000001
286,5322.0,False,358.5,7.300000000000001,11.3
287,5339.0,False,358.8,10.700000000000001,9.700000000000001
288,5355.0,False,359.40000000000003,13.200000000000001,8.4
289,5372.0,False,359.70000000000005,14.0,7.9
290,5389.0,False,0.30000000000000004,14.8,7.1000000000000005
291,5405.0,False,0.6000000000000001,15.200000000000001,6.2
292,5422.0,False,0.1,15.600000000000001,6.0
293,5439.0,False,358.90000000000003,16.400000000000002,6.6000000000000005
294,5455.0,False,358.3,16.900000000000002,7.0
295,5473.0,False,357.20000000000005,17.7,7.800000000000001
296,5489.0,False,356.6,18.0,8.5
297,5509.0,False,356.8,17.900000000000002,8.6
298,5524.0,False,357.40000000000003,17.1,8.3
299,5539.0,False,357.70000000000005,15.9,7.800000000000001
300,5556.0,False,357.90000000000003,15.4,7.6000000000000005
301,5572.0,False,358.40000000000003,14.4,7.1000000000000005
302,5589.0,False,359.1,13.9,6.6000000000000005
303,5606.0,False,0.2,13.9,6.300000000000001
304,5622.0,False,1.5,14.200000000000001,6.6000000000000005
305,5639.0,False,2.7,14.700000000000001,7.7
306,5655.0,False,3.2,14.9,8.4
307,5672.0,False,4.5,15.100000000000001,9.9
308,5689.0,False,5.800000000000001,14.9,11.200000000000001
309,5705.0,False,7.2,14.3,12.3
310,5722.0,False,8.3,13.3,13.200000000000001
311,5739.0,False,8.700000000000001,12.600000000000001,13.700000000000001
312,5756.0,False,9.0,11.5,15.0
313,5772.0,False,9.200000000000001,11.200000000000001,17.5
314,5789.0,False,9.9,11.3,19.700000000000003
315,5806.0,False,11.0,10.9,21.1
316,5822.0,False,12.0,9.9,22.400000000000002
317,5839.0,False,12.200000000000001,9.4,22.900000000000002
318,5856.0,False,11.8,8.5,23.5
319,5872.0,False,10.5,7.800000000000001,23.900000000000002
320,5889.0,False,9.600000000000001,7.5,24.0
321,5906.0,False,9.700000000000001,7.2,23.900000000000002
322,5922.0,False,9.8,6.9,23.3
323,5939.0,False,9.700000000000001,6.9,23.1
324,5955.0,False,8.700000000000001,7.0,23.3
325,5972.0,False,7.1000000000000005,7.5,24.3
326,5989.0,False,4.800000000000001,8.1,26.0
327,6005.0,False,2.2,8.9,28.1
328,6022.0,False,0.9,9.3,29.200000000000003
329,6039.0,False,358.40000000000003,9.700000000000001,31.1
330,6056.0,False,356.6,9.600000000000001,32.4
331,6072.0,False,355.40000000000003,9.1,32.6
332,6089.0,False,354.8,8.6,32.4
333,6106.0,False,354.1,8.5,32.5
334,6122.0,False,353.5,8.700000000000001,32.9
335,6139.0,False,351.8,9.4,34.300000000000004
336,6156.0,False,349.5,10.3,36.2
337,6172.0,False,346.8,10.8,38.5
338,6189.0,False,344.20000000000005,10.600000000000001,40.800000000000004
339,6207.0,False,341.8,10.200000000000001,43.300000000000004
340,6222.0,False,340.70000000000005,10.0,44.7
341,6239.0,False,338.90000000000003,9.3,47.7
342,6256.0,False,337.3,8.4,51.0
343,6272.0,False,335.70000000000005,7.5,54.7
344,6289.0,False,334.40000000000003,6.7,58.300000000000004
345,6309.0,False,333.70000000000005,5.800000000000001,61.300000000000004
346,6322.0,False,333.70000000000005,5.1000000000000005,62.6
347,6339.0,False,334.0,3.4000000000000004,64.9
348,6355.0,False,334.8,1.4000000000000001,67.2
349,6372.0,False,335.90000000000003,-0.9,69.7
350,6389.0,False,336.8,-3.7,72.7
351,6409.0,False,337.5,-6.9,75.9
352,6422.0,False,337.70000000000005,-8.5,77.4
353,6439.0,False,338.1,-11.700000000000001,79.80000000000001
354,6455.0,False,338.5,-14.8,81.10000000000001
355,6472.0,False,339.1,-17.7,81.4
356,6489.0,False,339.8,-20.6,81.30000000000001
357,6509.0,False,340.40000000000003,-23.400000000000002,81.2
358,6522.0,False,340.6,-24.700000000000003,81.2
359,6539.0,False,341.1,-27.1,81.60000000000001
360,6555.0,False,341.5,-29.5,82.0
361,6572.0,False,341.90000000000003,-31.8,82.30000000000001
362,6589.0,False,342.0,-34.1,82.30000000000001
363,6605.0,False,341.90000000000003,-35.300000000000004,82.10000000000001
364,6622.0,False,341.40000000000003,-37.5,81.4
365,6639.0,False,340.3,-39.300000000000004,80.30000000000001
366,6656.0,False,338.8,-40.5,79.0
367,6672.0,False,337.8,-40.800000000000004,78.30000000000001
368,6689.0,False,336.0,-41.1,77.10000000000001
369,6706.0,False,334.20000000000005,-41.2,76.10000000000001
370,6722.0,False,332.5,-41.2,75.5
371,6739.0,False,331.3,-41.300000000000004,75.2
372,6756.0,False,330.20000000000005,-41.0,75.2
373,6772.0,False,329.20000000000005,-40.5,75.5
374,6789.0,False,328.8,-40.1,75.9
375,6805.0,False,327.90000000000003,-39.300000000000004,77.0
376,6822.0,False,327.0,-38.800000000000004,78.7
377,6839.0,False,325.70000000000005,-38.400000000000006,80.60000000000001
378,6855.0,False,323.8,-37.7,82.0
379,6872.0,False,322.6,-37.0,82.5
380,6889.0,False,320.0,-35.2,83.0
381,6905.0,False,317.5,-33.1,83.4
382,6922.0,False,315.40000000000003,-30.900000000000002,84.0
383,6939.0,False,313.70000000000005,-28.700000000000003,84.9
384,6956.0,False,312.1,-26.5,85.7
385,6972.0,False,311.3,-25.3,86.0
386,6989.0,False,309.70000000000005,-22.900000000000002,86.30000000000001
387,7006.0,False,307.90000000000003,-20.5,86.4
388,7022.0,False,305.90000000000003,-18.2,86.30000000000001
389,7039.0,False,303.8,-16.2,86.2
390,7055.0,False,302.7,-15.3,86.30000000000001
391,7072.0,False,300.40000000000003,-13.600000000000001,86.9
392,7089.0,False,298.1,-12.200000000000001,87.80000000000001
393,7105.0,False,296.0,-11.0,89.2
394,7124.0,False,115.0,-169.5,-90.0
395,7139.0,False,112.4,-171.10000000000002,-87.30000000000001
396,7155.0,False,111.7,-171.60000000000002,-86.30000000000001
397,7172.0,False,110.60000000000001,-172.8,-84.60000000000001
398,7189.0,False,110.10000000000001,-174.0,-83.10000000000001
399,7206.0,False,110.2,-175.20000000000002,-82.2
400,7222.0,False,110.7,-176.3,-81.80000000000001
401,7239.0,False,111.4,-177.20000000000002,-81.80000000000001
402,7255.0,False,111.7,-177.5,-81.80000000000001
403,7272.0,False,112.2,-177.60000000000002,-81.80000000000001
404,7289.0,False,112.60000000000001,-177.10000000000002,-82.2
405,7306.0,False,113.0,-176.20000000000002,-82.9
406,7322.0,False,113.2,-174.8,-84.2
407,7339.0,False,113.5,-173.10000000000002,-86.0
408,7356.0,False,113.60000000000001,-172.10000000000002,-86.9
409,7372.0,False,113.60000000000001,-169.70000000000002,-88.9
410,7389.0,False,293.40000000000003,-13.100000000000001,89.4
411,7405.0,False,292.90000000000003,-16.400000000000002,88.10000000000001
412,7422.0,False,291.90000000000003,-20.0,87.2
413,7439.0,False,290.6,-23.8,86.5
414,7456.0,False,289.8,-25.700000000000003,86.10000000000001
415,7472.0,False,288.2,-29.200000000000003,85.5
416,7489.0,False,287.0,-32.300000000000004,85.0
417,7506.0,False,286.2,-35.1,84.5
418,7522.0,False,285.5,-37.6,83.60000000000001
419,7539.0,False,285.0,-38.7,83.0
420,7555.0,False,283.5,-40.6,81.2
421,7572.0,False,281.7,-41.900000000000006,79.30000000000001
422,7589.0,False,280.2,-42.900000000000006,77.80000000000001
423,7605.0,False,279.40000000000003,-43.7,77.10000000000001
424,7622.0,False,278.8,-44.400000000000006,76.80000000000001
425,7639.0,False,278.5,-44.7,76.7
426,7655.0,False,277.8,-45.0,76.3
427,7672.0,False,276.7,-45.1,75.60000000000001
428,7689.0,False,275.5,-44.800000000000004,74.9
429,7711.0,False,274.5,-44.300000000000004,74.4
430,7747.0,False,273.90000000000003,-43.0,74.8
431,7768.0,False,273.40000000000003,-42.1,75.9
432,7789.0,False,273.0,-41.6,76.4
433,7860.0,False,264.2,-32.9,81.10000000000001
434,7873.0,False,263.3,-31.6,81.5
435,7889.0,False,261.6,-28.900000000000002,82.0
436,7906.0,False,260.90000000000003,-27.6,82.2
437,7922.0,False,259.5,-24.900000000000002,82.2
438,7939.0,False,258.0,-22.3,81.9
439,7956.0,False,256.3,-19.700000000000003,81.60000000000001
440,7972.0,False,254.4,-17.3,81.4
441,7989.0,False,252.4,-15.0,81.5
442,8006.0,False,250.20000000000002,-12.8,81.9
443,8023.0,False,249.20000000000002,-11.8,82.2
444,8039.0,False,247.10000000000002,-9.8,83.0
445,8056.0,False,245.10000000000002,-7.9,84.10000000000001
446,8072.0,False,243.3,-6.2,85.4
447,8089.0,False,241.8,-4.6000000000000005,86.80000000000001
448,8108.0,False,240.8,-3.2,88.10000000000001
449,8122.0,False,240.60000000000002,-2.5,88.60000000000001
450,8139.0,False,240.5,-1.4000000000000001,89.2
451,8155.0,False,240.8,-0.6000000000000001,89.4
452,8172.0,False,241.4,-0.1,89.10000000000001
453,8189.0,False,242.10000000000002,0.0,88.60000000000001
454,8207.0,False,242.9,-0.4,87.80000000000001
455,8222.0,False,243.3,-0.8,87.5
456,8239.0,False,244.4,-1.9000000000000001,86.60000000000001
457,8256.0,False,245.60000000000002,-3.3000000000000003,85.7
458,8272.0,False,246.60000000000002,-5.1000000000000005,84.5
459,8289.0,False,247.60000000000002,-7.1000000000000005,83.10000000000001
460,8309.0,False,248.4,-9.4,81.60000000000001
461,8326.0,False,248.8,-10.8,80.80000000000001
462,8339.0,False,249.70000000000002,-13.8,79.30000000000001
463,8355.0,False,250.60000000000002,-17.400000000000002,78.0
464,8372.0,False,251.20000000000002,-21.400000000000002,77.10000000000001
465,8389.0,False,251.60000000000002,-25.6,76.4
466,8409.0,False,251.60000000000002,-29.700000000000003,76.0
467,8423.0,False,251.5,-31.6,75.7
468,8439.0,False,251.3,-35.0,75.2
469,8456.0,False,251.20000000000002,-38.2,74.3
470,8473.0,False,251.20000000000002,-41.1,73.2
471,8489.0,False,251.3,-43.900000000000006,71.8
472,8506.0,False,251.3,-45.2,71.0
473,8522.0,False,250.9,-47.5,69.5
474,8539.0,False,250.10000000000002,-49.400000000000006,67.9
475,8555.0,False,249.0,-51.0,66.10000000000001
476,8572.0,False,247.70000000000002,-52.400000000000006,64.0
477,8589.0,False,246.9,-52.900000000000006,62.900000000000006
478,8606.0,False,245.20000000000002,-53.7,60.7
479,8623.0,False,243.60000000000002,-53.900000000000006,59.1
480,8639.0,False,242.70000000000002,-53.5,58.6
481,8656.0,False,242.8,-52.800000000000004,59.1
482,8672.0,False,243.20000000000002,-52.300000000000004,59.6
483,8689.0,False,244.5,-51.1,61.1
484,8705.0,False,245.8,-49.5,63.300000000000004
485,8723.0,False,247.0,-47.300000000000004,66.2
486,8739.0,False,248.10000000000002,-44.400000000000006,69.3
487,8755.0,False,248.9,-40.800000000000004,72.2
488,8772.0,False,249.20000000000002,-38.800000000000004,73.3
489,8789.0,False,249.8,-34.7,74.60000000000001
490,8805.0,False,250.5,-30.5,75.0
491,8822.0,False,251.20000000000002,-26.3,74.60000000000001
492,8839.0,False,251.8,-22.0,73.8
493,8855.0,False,252.0,-17.6,73.0
494,8872.0,False,251.9,-15.5,72.60000000000001
495,8889.0,False,251.5,-11.200000000000001,72.10000000000001
496,8906.0,False,250.60000000000002,-7.4,71.9
497,8922.0,False,249.70000000000002,-3.8000000000000003,71.8
498,8939.0,False,248.70000000000002,-0.5,71.8
499,8955.0,False,248.20000000000002,1.1,71.9
500,8972.0,False,247.10000000000002,4.1000000000000005,72.0
501,8989.0,False,245.9,7.0,72.4
502,9005.0,False,244.60000000000002,9.600000000000001,72.7
503,9022.0,False,243.5,11.8,73.2
504,9039.0,False,242.5,13.5,74.0
505,9056.0,False,241.8,14.700000000000001,75.10000000000001
506,9072.0,False,241.5,15.0,75.8
507,9089.0,False,241.20000000000002,15.5,77.10000000000001
508,9105.0,False,241.0,15.3,78.30000000000001
509,9122.0,False,240.8,14.4,79.2
510,9139.0,False,240.9,12.8,79.7
511,9155.0,False,241.10000000000002,11.8,79.7
512,9172.0,False,241.8,9.3,79.4
513,9189.0,False,242.8,6.5,79.0
514,9205.0,False,243.8,3.4000000000000004,78.5
515,9222.0,False,244.70000000000002,0.0,78.10000000000001
516,9239.0,False,245.8,-3.9000000000000004,77.9
517,9255.0,False,246.4,-6.1000000000000005,77.80000000000001
518,9273.0,False,247.9,-10.9,77.7
519,9289.0,False,249.8,-16.1,77.7
520,9306.0,False,251.9,-21.400000000000002,77.80000000000001
521,9322.0,False,253.70000000000002,-26.8,77.9
522,9339.0,False,254.4,-29.5,78.0
