,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
26,622.0,0.0,0.0,0.0,0.30000000000000004,0.9,9.700000000000001,-1.6,0.0,1.1,16
27,639.0,0.0,-0.1,-0.1,0.30000000000000004,0.9,9.700000000000001,-1.9,-0.30000000000000004,1.8000000000000003,16
28,656.0,0.0,-0.1,-0.1,0.4,1.0,9.600000000000001,-1.5,-1.7,2.9,16
29,672.0,0.1,0.1,-0.2,0.5,1.0,9.700000000000001,-0.8,-2.7,1.7,16
30,691.0,0.2,0.0,0.0,0.4,0.9,9.9,-0.4,-2.7,1.6,16
31,707.0,0.0,-0.1,0.1,0.30000000000000004,0.8,9.8,0.6000000000000001,-1.1,4.1,16
32,725.0,0.0,-0.2,0.1,0.4,0.8,9.9,2.4000000000000004,-2.2,6.8,16
33,742.0,0.0,-0.1,0.1,0.4,0.9,9.8,5.500000000000001,-0.6000000000000001,9.0,16
34,756.0,0.0,-0.1,0.0,0.4,0.8,9.700000000000001,6.4,0.9000000000000001,10.299999999999999,16
35,773.0,-0.1,-0.30000000000000004,-0.4,0.30000000000000004,0.7000000000000001,9.3,5.1000000000000005,5.8,13.6,16
36,790.0,0.0,-0.6000000000000001,-0.9,0.30000000000000004,0.4,8.9,-0.5,8.5,19.700000000000003,16
37,807.0,0.0,-0.8,-0.4,0.30000000000000004,0.1,9.4,-7.500000000000001,8.3,29.500000000000004,16
38,825.0,0.2,-1.2000000000000002,-0.30000000000000004,0.4,-0.30000000000000004,9.5,-9.600000000000001,21.500000000000004,46.800000000000004,16
39,841.0,0.2,-1.2000000000000002,-0.30000000000000004,0.6000000000000001,0.0,9.4,-10.200000000000001,29.300000000000004,53.2,16
40,856.0,0.8,-0.4,-0.30000000000000004,0.8,1.3,9.3,-11.700000000000001,38.1,52.60000000000001,16
41,875.0,0.6000000000000001,1.0,-0.5,0.6000000000000001,2.0,9.600000000000001,-12.299999999999999,26.000000000000004,43.4,16
42,889.0,0.6000000000000001,0.8,-0.1,0.7000000000000001,1.2000000000000002,9.8,-10.0,23.400000000000002,35.4,16
43,907.0,0.7000000000000001,0.1,-0.30000000000000004,0.6000000000000001,0.8,8.8,-6.500000000000001,30.1,30.9,16
44,923.0,0.7000000000000001,0.30000000000000004,-1.9000000000000001,0.6000000000000001,1.1,7.9,-4.1,26.5,28.700000000000003,16
45,940.0,0.6000000000000001,0.2,-2.9000000000000004,0.5,1.0,6.800000000000001,2.3,-0.7,27.6,16
46,957.0,0.6000000000000001,0.4,-2.8000000000000003,0.5,1.2000000000000002,6.9,1.8000000000000003,-16.1,35.2,16
47,974.0,-0.2,-1.0,-1.2000000000000002,-0.2,-0.2,8.6,-12.5,-20.400000000000002,38.0,16
48,990.0,0.5,1.4000000000000001,-1.2000000000000002,0.6000000000000001,2.1,8.6,-41.1,-5.1000000000000005,37.2,16
49,1008.0,-0.5,1.6,-1.7000000000000002,-0.5,2.1,8.1,-65.4,8.5,38.0,16
50,1023.0,-0.5,1.6,-1.7000000000000002,-0.30000000000000004,1.5,6.9,-75.3,0.5,34.60000000000001,16
51,1040.0,-0.6000000000000001,0.6000000000000001,-3.2,-1.2000000000000002,0.4,7.0,-88.7,-43.900000000000006,32.8,16
52,1057.0,-1.9000000000000001,-0.1,-2.3000000000000003,-1.7000000000000002,-0.8,8.1,-92.50000000000001,-81.8,52.80000000000001,16
53,1074.0,-2.0,-0.9,-1.0,-1.0,-1.6,9.3,-92.60000000000001,-101.0,84.80000000000001,16
54,1090.0,-1.3,-1.1,0.1,-0.2,-2.1,10.3,-92.60000000000001,-96.0,112.9,16
55,1107.0,-1.0,-1.3,1.3,0.7000000000000001,-1.9000000000000001,12.600000000000001,-85.1,-60.1,128.20000000000002,16
56,1123.0,0.9,0.1,3.7,2.1,-1.1,13.4,-68.2,-17.5,112.30000000000001,16
57,1140.0,1.5,0.1,-0.30000000000000004,2.5,-1.3,9.4,-40.5,9.3,50.7,16
58,1158.0,-1.6,-0.4,0.30000000000000004,-0.6000000000000001,-1.9000000000000001,9.9,-35.0,-0.6000000000000001,47.0,16
59,1173.0,-2.9000000000000004,-2.9000000000000004,1.0,-1.9000000000000001,-4.6000000000000005,10.600000000000001,-29.900000000000006,5.500000000000001,64.4,16
60,1190.0,-4.2,-3.1,0.30000000000000004,-3.2,-4.800000000000001,9.9,-6.699999999999999,-25.8,90.9,16
61,1207.0,-4.2,-3.1,0.30000000000000004,-2.7,-3.9000000000000004,10.0,9.0,-49.0,107.10000000000001,16
62,1225.0,-2.4000000000000004,-0.7000000000000001,0.8,0.6000000000000001,-0.8,10.8,23.2,-63.0,119.0,16
63,1241.0,1.1,2.1,1.1,3.4000000000000004,1.1,10.200000000000001,6.300000000000001,-36.6,92.0,16
64,1256.0,2.5,2.9000000000000004,0.30000000000000004,3.6,-5.6000000000000005,21.1,-42.800000000000004,54.4,69.7,16
65,1273.0,3.3000000000000003,-5.6000000000000005,6.7,2.8000000000000003,0.8,12.200000000000001,-139.3,238.29999999999998,64.2,16
66,1290.0,-0.6000000000000001,1.6,2.9000000000000004,-0.1,-1.5,7.300000000000001,-42.7,168.0,47.60000000000001,16
67,1307.0,1.1,-0.2,-1.5,0.7000000000000001,-2.7,8.0,-7.1000000000000005,103.40000000000002,46.50000000000001,16
68,1323.0,1.1,-5.5,-5.300000000000001,0.4,-7.9,4.1000000000000005,-28.800000000000004,75.60000000000001,70.3,16
69,1340.0,-3.9000000000000004,-4.1000000000000005,-1.1,-4.800000000000001,-6.800000000000001,8.3,-73.5,19.300000000000004,88.3,16
70,1356.0,-6.6000000000000005,-4.3,8.3,-7.7,-7.2,17.7,-49.6,33.7,119.30000000000003,16
71,1373.0,-6.6000000000000005,-4.3,8.3,-7.1000000000000005,-7.6000000000000005,19.6,-9.2,57.400000000000006,137.3,16
72,1390.0,-4.5,-5.4,8.200000000000001,-3.7,-4.5,10.0,39.599999999999994,144.9,169.9,16
73,1406.0,-1.8,-2.0,0.7000000000000001,-2.7,-2.9000000000000004,6.6000000000000005,30.200000000000003,159.1,181.0,16
74,1423.0,0.4,-1.1,-5.6000000000000005,-1.9000000000000001,-3.5,2.7,-13.000000000000002,133.50000000000003,196.79999999999998,16
75,1440.0,2.1,-1.6,-7.7,0.4,-5.2,1.5,-64.60000000000001,85.80000000000001,196.90000000000003,16
76,1456.0,3.6,-3.0,-4.5,0.7000000000000001,-4.5,7.2,-126.89999999999999,73.0,205.90000000000003,16
77,1473.0,5.6000000000000005,-1.1,1.6,3.3000000000000003,-1.9000000000000001,12.4,-116.30000000000001,63.2,182.20000000000002,16
78,1491.0,8.4,0.9,4.1000000000000005,4.3,-2.0,13.600000000000001,-80.2,33.0,128.1,16
79,1507.0,7.800000000000001,1.2000000000000002,6.6000000000000005,3.6,-1.3,15.100000000000001,-58.400000000000006,21.7,100.70000000000002,16
80,1525.0,7.5,3.5,7.6000000000000005,3.3000000000000003,1.0,16.1,15.899999999999999,-26.6,39.400000000000006,16
81,1540.0,-0.1,0.7000000000000001,4.7,-4.3,-1.7000000000000002,13.3,53.10000000000001,19.700000000000003,-17.200000000000003,16
82,1558.0,-1.5,-1.2000000000000002,-1.3,-5.800000000000001,-3.4000000000000004,7.300000000000001,46.6,37.400000000000006,-26.6,16
83,1573.0,0.2,3.8000000000000003,-4.5,-4.2,1.6,4.0,3.9,15.2,-31.5,16
84,1590.0,0.2,3.8000000000000003,-4.5,-5.0,1.9000000000000001,3.5,-19.200000000000003,-8.2,-32.300000000000004,16
85,1607.0,-0.30000000000000004,1.0,-3.2,-5.300000000000001,-2.1,9.200000000000001,-46.7,-40.1,10.9,16
86,1623.0,-1.2000000000000002,0.0,0.2,-4.800000000000001,-1.9000000000000001,9.8,-46.300000000000004,-45.9,35.8,16
87,1641.0,-0.2,0.5,2.5,-3.6,-2.2,10.3,-34.2,-26.700000000000003,34.1,16
88,1658.0,0.7000000000000001,-0.1,2.5,-2.2,-3.3000000000000003,11.600000000000001,-22.5,15.8,26.400000000000006,16
89,1674.0,3.3000000000000003,0.1,1.9000000000000001,-0.2,-1.8,8.700000000000001,-5.7,51.800000000000004,0.5,16
90,1690.0,3.1,1.1,0.0,-1.2000000000000002,-1.5,8.4,2.8,42.3,-19.700000000000003,16
91,1707.0,-0.2,-0.5,-1.2000000000000002,-4.5,-3.1,7.2,24.900000000000002,22.8,-46.800000000000004,16
92,1725.0,-2.6,-1.3,-3.6,-6.9,-3.9000000000000004,4.9,20.5,-36.2,-36.300000000000004,16
93,1740.0,-2.6,-0.2,-2.9000000000000004,-6.6000000000000005,-2.8000000000000003,5.6000000000000005,7.1000000000000005,-68.1,-22.4,16
94,1756.0,-0.7000000000000001,-0.1,-1.1,-4.5,-2.7,7.6000000000000005,2.5,-83.89999999999999,-9.8,16
95,1774.0,0.2,-0.6000000000000001,-1.3,-3.4000000000000004,-3.2,7.4,5.7,-52.00000000000001,-7.200000000000001,16
96,1790.0,0.2,-0.6000000000000001,-1.3,-3.7,-3.1,6.9,2.4000000000000004,-37.300000000000004,0.4,16
97,1807.0,-1.2000000000000002,0.1,-1.0,-5.9,-1.3,9.4,-1.5,-7.0,14.100000000000001,16
98,1824.0,-2.2,2.1,-0.6000000000000001,-5.0,-0.5,5.4,-23.2,23.700000000000003,26.799999999999997,16
99,1841.0,-0.6000000000000001,1.8,-4.3,-4.3,-1.1,5.2,11.3,-43.1,50.3,16
100,1857.0,0.7000000000000001,2.7,-2.0,-2.2,0.1,2.6,-62.800000000000004,-15.2,64.0,16
101,1873.0,3.0,1.5,-4.5,-0.5,-1.1,4.2,-73.4,-65.0,67.4,16
102,1891.0,5.800000000000001,2.9000000000000004,0.8,2.4000000000000004,0.2,9.600000000000001,-67.4,-85.30000000000001,78.3,16
103,1907.0,10.0,5.5,3.8000000000000003,6.800000000000001,2.6,12.600000000000001,-108.39999999999999,-49.6,56.9,16
104,1924.0,10.600000000000001,5.4,11.3,7.5,2.2,20.0,-56.10000000000001,-35.0,-13.700000000000001,16
105,1941.0,5.2,2.5,11.600000000000001,2.1,-0.8,20.3,4.0,13.8,-51.6,16
106,1957.0,1.5,0.5,5.6000000000000005,-1.6,-2.7,14.4,46.800000000000004,32.300000000000004,-47.80000000000001,16
107,1973.0,1.5,0.5,5.6000000000000005,-2.7,-2.4000000000000004,11.3,45.099999999999994,35.599999999999994,-38.7,16
108,1990.0,-0.30000000000000004,0.5,0.7000000000000001,-4.4,-3.3000000000000003,8.5,34.2,30.200000000000003,-23.6,16
109,2007.0,-2.3000000000000003,-0.7000000000000001,-0.1,-5.7,-3.7,7.7,44.6,13.6,-3.2,16
110,2023.0,-2.2,-0.9,-2.1,-5.4,-3.9000000000000004,5.6000000000000005,46.7,-10.700000000000001,6.8,16
111,2040.0,-1.8,-0.6000000000000001,-4.4,-3.8000000000000003,-3.9000000000000004,3.1,49.9,-85.20000000000002,15.100000000000001,16
112,2056.0,-0.7000000000000001,-1.8,-5.2,-3.6,-4.4,3.8000000000000003,41.199999999999996,-144.70000000000002,17.6,16
113,2076.0,-1.5,-2.1,0.1,-2.7,-5.6000000000000005,13.0,-10.1,-190.30000000000004,16.8,16
114,2090.0,0.1,-3.6,7.0,-1.7000000000000002,-6.2,16.3,-16.0,-164.4,23.099999999999998,16
115,2108.0,0.8,-1.2000000000000002,10.3,-0.7000000000000001,-3.8000000000000003,19.700000000000003,4.5,-110.30000000000001,17.200000000000003,16
116,2123.0,1.6,0.30000000000000004,8.1,0.30000000000000004,-2.1,17.5,46.7,-54.300000000000004,-15.5,16
117,2142.0,1.1,-0.2,3.7,0.0,-2.4000000000000004,13.100000000000001,69.00000000000001,-37.300000000000004,-47.3,16
118,2156.0,1.1,-0.2,3.7,-0.7000000000000001,-2.8000000000000003,12.200000000000001,67.9,-37.50000000000001,-57.20000000000001,16
119,2174.0,-0.5,-0.9,2.7,-2.1,-3.7,10.9,65.6,-26.400000000000006,-68.80000000000001,16
120,2189.0,-1.6,-2.5,0.0,-2.6,-4.5,8.8,60.2,-34.800000000000004,-52.300000000000004,16
121,2206.0,-1.7000000000000002,-2.2,-1.3,-2.1,-3.1,7.6000000000000005,46.300000000000004,-43.4,-31.9,16
122,2224.0,-1.3,-0.7000000000000001,-2.4000000000000004,-1.6,-1.6,7.4,32.0,-61.50000000000001,-23.800000000000004,16
123,2240.0,-1.1,0.4,-2.1,-1.6,-1.0,8.5,21.900000000000002,-77.9,-27.3,16
124,2257.0,-1.6,0.30000000000000004,0.2,-1.7000000000000002,-1.1,9.9,20.7,-75.3,-28.600000000000005,16
125,2273.0,-1.9000000000000001,-0.1,1.7000000000000002,-1.8,-1.5,11.4,26.799999999999997,-63.4,-23.6,16
126,2292.0,-2.1,-0.1,1.9000000000000001,-1.9000000000000001,-1.4000000000000001,11.700000000000001,31.400000000000002,-21.8,-12.7,16
127,2306.0,-1.8,0.7000000000000001,0.30000000000000004,-1.6,-0.5,10.0,32.300000000000004,0.2,-0.8,16
128,2325.0,-1.1,1.9000000000000001,-0.8,-0.9,0.8,9.0,33.6,-1.5,3.3000000000000007,16
129,2340.0,-1.1,1.9000000000000001,-0.8,-0.7000000000000001,1.3,8.200000000000001,31.3,-12.200000000000001,-2.8,16
130,2359.0,-0.9,2.3000000000000003,-1.6,-1.0,0.9,6.800000000000001,23.2,-40.5,-3.2,16
131,2373.0,-1.3,1.8,-3.0,-1.3,1.1,7.300000000000001,15.399999999999999,-47.5,-1.3,16
132,2392.0,-1.8,1.8,-2.4000000000000004,-1.0,0.8,7.5,-5.9,-49.50000000000001,4.300000000000001,16
133,2408.0,-1.3,1.7000000000000002,-1.6,-0.1,0.9,8.700000000000001,-16.3,-56.50000000000001,11.000000000000002,16
134,2424.0,-0.4,2.1,-0.6000000000000001,1.0,1.6,9.5,9.899999999999999,-89.2,9.4,16
135,2444.0,0.1,2.8000000000000003,-0.30000000000000004,1.2000000000000002,2.1,9.0,38.400000000000006,-119.30000000000003,-6.300000000000001,16
136,2458.0,-0.6000000000000001,3.0,-0.1,0.9,2.3000000000000003,9.600000000000001,38.2,-121.6,-16.6,16
137,2475.0,-0.9,1.1,0.6000000000000001,0.8,0.4,10.3,8.600000000000001,-56.10000000000001,-21.300000000000004,16
138,2490.0,-1.2000000000000002,0.2,0.8,0.6000000000000001,-0.5,10.4,-7.300000000000001,-30.1,-9.5,16
139,2508.0,-0.8,1.5,3.1,1.1,0.8,12.700000000000001,5.9,-11.700000000000001,18.0,16
140,2524.0,0.6000000000000001,2.2,1.5,2.5,1.5,11.100000000000001,1.5,33.7,15.000000000000002,16
141,2540.0,0.6000000000000001,2.2,1.5,2.4000000000000004,1.6,10.3,-1.3,46.199999999999996,6.699999999999999,16
142,2557.0,0.30000000000000004,2.5,0.30000000000000004,1.5,1.9000000000000001,9.600000000000001,5.500000000000001,45.8,-0.7,16
143,2574.0,-0.2,2.2,-0.2,1.0,1.2000000000000002,9.0,16.900000000000002,22.1,-11.4,16
144,2590.0,-1.1,1.4000000000000001,-0.8,0.0,0.2,9.0,16.700000000000003,-6.500000000000001,-15.100000000000001,16
145,2612.0,-1.9000000000000001,0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.2,9.600000000000001,1.6,-22.8,-2.0,16
146,2626.0,-1.8,0.6000000000000001,0.6000000000000001,0.4,0.6000000000000001,11.0,-13.700000000000001,-27.6,15.8,16
147,2639.0,-0.5,1.5,2.0,1.3,0.9,11.600000000000001,-14.600000000000001,-26.5,20.0,16
148,2658.0,0.30000000000000004,1.5,1.9000000000000001,2.0,0.9,11.600000000000001,-2.8,-12.299999999999999,23.6,16
149,2672.0,0.1,1.6,0.0,1.9000000000000001,1.0,9.600000000000001,19.300000000000004,-13.100000000000001,24.5,16
150,2690.0,-1.3,0.30000000000000004,-2.7,0.6000000000000001,-0.2,6.9,25.200000000000003,-41.0,42.1,16
151,2711.0,-1.8,2.3000000000000003,-2.3000000000000003,0.2,1.8,7.300000000000001,16.0,-39.300000000000004,63.900000000000006,16
152,2723.0,-1.8,2.3000000000000003,-2.3000000000000003,0.8,2.3000000000000003,6.7,9.4,-36.8,64.7,16
153,2741.0,-1.1,3.3000000000000003,-2.9000000000000004,0.9,2.9000000000000004,6.9,0.2,-39.699999999999996,50.8,16
154,2757.0,-1.8,3.2,-2.3000000000000003,-0.6000000000000001,1.5,8.1,6.1000000000000005,-51.1,33.2,16
155,2773.0,-4.0,-0.4,1.5,-2.3000000000000003,-2.0,10.200000000000001,3.8,-8.5,64.60000000000001,16
156,2791.0,-4.800000000000001,-0.6000000000000001,1.4000000000000001,-2.3000000000000003,0.8,10.9,27.2,18.8,106.80000000000001,16
157,2810.0,-4.1000000000000005,1.3,1.3,-0.7000000000000001,0.1,8.200000000000001,37.300000000000004,36.5,121.2,16
158,2822.0,-1.4000000000000001,2.8000000000000003,-1.6,0.6000000000000001,2.3000000000000003,8.0,40.9,29.0,132.6,16
159,2841.0,0.5,6.4,-2.6,2.4000000000000004,5.9,7.0,39.50000000000001,16.1,110.6,16
160,2856.0,0.5,4.5,-2.8000000000000003,2.5,4.0,6.800000000000001,18.5,9.100000000000001,63.10000000000001,16
161,2874.0,-0.7000000000000001,2.5,-1.9000000000000001,1.2000000000000002,2.1,7.7,-0.1,14.5,40.300000000000004,16
162,2890.0,-1.3,1.1,-0.7000000000000001,0.6000000000000001,0.6000000000000001,9.0,-0.4,1.9,23.800000000000004,16
163,2909.0,-2.9000000000000004,-5.0,4.5,-1.1,-5.5,14.200000000000001,1.5,60.300000000000004,17.5,16
164,2924.0,-2.9000000000000004,-5.0,4.5,-1.1,-7.2,15.100000000000001,11.6,103.7,26.799999999999997,16
165,2942.0,-2.2,-6.1000000000000005,5.300000000000001,-0.4,-5.6000000000000005,13.5,45.099999999999994,169.60000000000002,58.3,16
166,2957.0,-0.7000000000000001,-4.9,2.1,0.7000000000000001,-4.9,9.9,73.7,171.70000000000002,95.5,16
167,2973.0,2.0,-4.1000000000000005,-2.9000000000000004,3.6,-3.1,4.4,90.70000000000002,130.70000000000002,117.60000000000001,16
168,2990.0,3.0,-1.5,-5.1000000000000005,3.4000000000000004,-0.30000000000000004,4.9,104.4,125.80000000000001,114.50000000000001,16
169,3009.0,4.9,-0.30000000000000004,-4.800000000000001,4.2,1.9000000000000001,1.6,116.2,62.0,98.60000000000001,16
170,3022.0,3.1,4.3,-11.9,2.7,5.2,-2.1,83.5,-71.8,62.7,16
171,3039.0,-1.2000000000000002,-1.5,3.5,-1.1,-0.5,13.3,26.000000000000004,-149.50000000000003,-5.6,16
172,3057.0,-3.3000000000000003,-7.0,7.4,-3.0,-5.9,17.2,27.2,-10.0,11.700000000000001,16
173,3073.0,1.4000000000000001,-9.3,8.0,1.4000000000000001,-8.1,17.7,21.400000000000002,97.40000000000002,41.300000000000004,16
174,3090.0,2.3000000000000003,0.4,-9.8,1.7000000000000002,1.3,0.0,-96.80000000000001,170.40000000000003,98.60000000000001,16
175,3108.0,2.3000000000000003,0.4,-9.8,2.7,6.2,7.0,-125.60000000000001,151.0,56.0,16
176,3123.0,3.8000000000000003,5.6000000000000005,-2.7,0.9,6.0,11.600000000000001,-119.30000000000003,136.3,30.3,16
177,3140.0,0.9,4.3,1.0,-0.30000000000000004,2.0,7.5,-105.9,107.4,9.2,16
178,3156.0,0.6000000000000001,-1.0,-0.9,-3.8000000000000003,-3.4000000000000004,11.5,-92.7,45.7,-0.7,16
179,3174.0,-3.7,-3.4000000000000004,0.6000000000000001,-7.5,-5.1000000000000005,14.8,-96.0,0.5,21.200000000000003,16
180,3189.0,-5.4,-3.2,3.4000000000000004,-7.300000000000001,-3.9000000000000004,13.0,-84.9,-13.000000000000002,37.400000000000006,16
181,3211.0,-4.5,-2.8000000000000003,6.4,-6.7,-3.8000000000000003,16.1,10.4,0.0,56.50000000000001,16
182,3222.0,-4.800000000000001,-3.5,5.4,-6.7,-4.2,15.0,37.50000000000001,-3.5,66.4,16
183,3240.0,-3.3000000000000003,-2.8000000000000003,-1.0,-5.300000000000001,-3.2,8.6,64.7,9.5,86.4,16
184,3257.0,-1.3,1.6,-1.8,-3.3000000000000003,1.4000000000000001,7.800000000000001,37.2,24.0,98.0,16
185,3273.0,0.2,5.2,-5.0,-2.3000000000000003,5.0,4.5,-53.50000000000001,150.2,87.89999999999999,16
186,3292.0,0.2,5.2,-5.0,0.8,2.5,5.4,-98.10000000000001,132.9,68.1,16
187,3308.0,3.7,2.9000000000000004,-3.9000000000000004,4.6000000000000005,2.9000000000000004,10.4,-80.9,95.4,65.8,16
188,3323.0,9.0,3.8000000000000003,4.5,2.8000000000000003,1.8,13.100000000000001,6.2,61.9,27.6,16
189,3341.0,2.0,2.7,2.7,-2.9000000000000004,2.4000000000000004,8.700000000000001,33.400000000000006,46.800000000000004,5.1000000000000005,16
190,3357.0,0.7000000000000001,1.0,-0.2,-3.1,0.0,7.9,17.300000000000004,58.2,-1.9,16
191,3380.0,-0.30000000000000004,0.2,-2.2,-4.7,-0.6000000000000001,8.700000000000001,-1.2000000000000002,66.3,-5.500000000000001,16
192,3389.0,-1.0,0.6000000000000001,-2.3000000000000003,-4.800000000000001,0.30000000000000004,6.800000000000001,-14.600000000000001,73.9,-8.8,16
193,3412.0,-1.4000000000000001,-0.1,-3.0,-5.4,-2.3000000000000003,6.5,-42.1,34.0,-17.1,16
194,3422.0,-1.9000000000000001,-2.9000000000000004,0.30000000000000004,-6.0,-3.6,9.200000000000001,-37.1,10.600000000000001,-9.4,16
195,3442.0,-1.4000000000000001,-2.9000000000000004,8.200000000000001,-5.4,-3.5,17.1,9.600000000000001,-39.599999999999994,33.7,16
196,3456.0,0.4,-2.7,-1.2000000000000002,-3.7,-3.1,7.800000000000001,56.0,10.600000000000001,26.799999999999997,16
197,3477.0,2.0,1.1,-6.1000000000000005,-2.1,0.8,2.8000000000000003,17.7,12.5,12.100000000000001,16
198,3489.0,2.0,1.1,-6.1000000000000005,-3.4000000000000004,0.0,3.9000000000000004,-13.3,14.700000000000001,2.0,16
199,3507.0,-1.4000000000000001,0.7000000000000001,-2.2,-5.9,-1.0,6.300000000000001,-33.50000000000001,14.300000000000002,-2.0,16
200,3522.0,-3.4000000000000004,-1.6,0.5,-6.5,-0.9,9.5,-24.3,-0.2,15.700000000000001,16
201,3541.0,-1.3,-0.6000000000000001,0.4,-5.4,0.4,11.5,-2.3,-28.900000000000002,20.0,16
202,3558.0,1.1,1.0,-0.8,-3.1,0.7000000000000001,10.8,12.100000000000001,-47.3,5.500000000000001,16
203,3573.0,2.2,1.4000000000000001,-0.30000000000000004,-1.7000000000000002,1.0,8.700000000000001,12.7,-69.5,-7.300000000000001,16
204,3590.0,5.4,2.5,2.0,1.8,2.1,11.100000000000001,25.6,-139.4,-13.5,16
205,3607.0,3.8000000000000003,0.5,0.30000000000000004,0.5,0.2,9.5,38.2,-79.19999999999999,-40.6,16
206,3624.0,2.2,-1.0,1.4000000000000001,-0.9,-1.3,10.700000000000001,26.700000000000003,-69.20000000000002,-38.400000000000006,16
207,3640.0,-2.8000000000000003,-1.4000000000000001,6.0,-5.6000000000000005,-1.6,15.4,35.1,-92.10000000000001,-20.599999999999998,16
208,3658.0,-1.5,-1.5,-2.0,-4.3,-1.6,7.4,31.400000000000002,32.300000000000004,-26.300000000000004,16
209,3675.0,-3.1,-1.8,-8.700000000000001,-5.9,-1.9000000000000001,0.6000000000000001,1.0,-28.700000000000003,-7.300000000000001,16
210,3689.0,-3.1,-1.8,-8.700000000000001,-6.9,-2.2,3.2,-9.8,-73.5,2.7,16
211,3707.0,-5.5,-1.8,-0.5,-8.3,-1.8,12.8,5.0,-94.9,17.9,16
212,3724.0,-4.9,-0.9,2.6,-5.1000000000000005,0.9,12.600000000000001,7.8,-40.300000000000004,29.200000000000003,16
213,3740.0,-1.4000000000000001,2.3000000000000003,1.7000000000000002,-4.7,3.6,12.700000000000001,-7.0,-4.1,9.600000000000001,16
214,3756.0,-1.2000000000000002,3.5,1.8,-3.5,3.4000000000000004,11.4,8.2,5.4,-14.900000000000002,16
215,3778.0,-0.30000000000000004,1.9000000000000001,-5.6000000000000005,-5.300000000000001,1.7000000000000002,4.3,-18.8,-19.700000000000003,-28.800000000000004,16
216,3790.0,-4.3,1.4000000000000001,-0.1,-6.5,1.2000000000000002,9.4,-20.900000000000002,-64.80000000000001,-21.6,16
217,3807.0,0.1,-2.1,0.9,-1.9000000000000001,-2.3000000000000003,10.5,-14.600000000000001,-50.900000000000006,-14.600000000000001,16
218,3826.0,3.3000000000000003,-2.8000000000000003,10.9,1.4000000000000001,-3.1,20.6,-20.5,-23.2,13.6,16
219,3840.0,5.9,2.5,4.800000000000001,3.7,2.3000000000000003,14.4,31.6,129.10000000000002,-18.3,16
