,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-4814.0,55.6082425,12.9908359,39.80000305175781,49.358001708984375,,
1,-4000.0,55.6081346,12.9900359,39.80000305175781,34.78099822998047,256.5647888183594,0.9663178324699402
2,-2999.0,55.6081407,12.9899735,39.80000305175781,27.523000717163086,274.04205322265625,2.1937241554260254
3,-2004.0,55.6081607,12.9899233,39.80000305175781,23.334999084472656,294.5243835449219,2.949408769607544
4,-1007.0,55.6081715,12.9899194,39.80000305175781,20.38599967956543,306.5167236328125,2.038267135620117
5,-2.0,55.6081673,12.9899241,39.80000305175781,12.097999572753906,303.1822814941406,1.1495747566223145
6,985.0,55.6081546,12.9899292,39.80000305175781,9.49899959564209,274.3760986328125,0.5973045229911804
7,1979.0,55.6081659,12.9899298,39.80000305175781,8.906000137329102,103.07086181640625,0.20223531126976013
8,2997.0,55.6081673,12.9899382,39.80000305175781,7.625999927520752,88.64081573486328,0.48739805817604065
9,3997.0,55.6081711,12.9899526,39.80000305175781,6.261000156402588,88.80530548095703,0.6425683498382568
10,5002.0,55.6081697,12.9899642,39.80000305175781,5.629000186920166,88.89759063720703,0.7239862680435181
11,5996.0,55.6081699,12.9899807,39.80000305175781,5.046000003814697,87.85533905029297,0.8288252353668213
12,7009.0,55.6081726,12.9899951,39.80000305175781,4.646999835968018,86.02417755126953,1.1908875703811646
13,7999.0,55.6081762,12.9900107,39.80000305175781,4.5279998779296875,82.66439819335938,1.1147323846817017
14,9011.0,55.6081811,12.9900257,39.80000305175781,4.289999961853027,78.8731918334961,1.0983794927597046
15,10000.0,55.6081878,12.9900415,39.80000305175781,3.99399995803833,74.18681335449219,1.1424866914749146
16,11002.0,55.6081955,12.9900582,39.80000305175781,3.9600000381469727,72.83406066894531,1.165975570678711
17,12009.0,55.6082029,12.9900719,39.80000305175781,3.884000062942505,72.79680633544922,1.1238409280776978
18,13015.0,55.6082088,12.9900859,39.80000305175781,3.878000020980835,76.04029846191406,1.1369640827178955
19,13996.0,55.6082134,12.9900996,39.80000305175781,3.88100004196167,76.59426879882812,1.0950453281402588
20,14999.0,55.6082168,12.9901123,39.80000305175781,3.88100004196167,79.32963562011719,1.0068408250808716
21,15997.0,55.6082185,12.990126,39.80000305175781,3.88100004196167,84.82347869873047,0.9808744788169861
22,17010.0,55.6082204,12.9901351,39.80000305175781,3.9000000953674316,88.64762878417969,0.7220360040664673
23,18002.0,55.6082224,12.9901434,39.80000305175781,3.88100004196167,88.83670806884766,0.6595549583435059
24,19014.0,55.608225,12.99015,39.80000305175781,3.878000020980835,83.83383178710938,0.5372318029403687
25,20010.0,55.6082277,12.990158,39.80000305175781,3.8559999465942383,84.51180267333984,0.5909230709075928
26,21013.0,55.6082317,12.9901686,39.80000305175781,3.86299991607666,74.3010482788086,0.6259458065032959
27,21998.0,55.6082368,12.9901769,39.80000305175781,3.86299991607666,69.9222183227539,0.5502159595489502
28,22995.0,55.6082414,12.990186,39.80000305175781,3.878000020980835,73.2280044555664,0.640737771987915
29,24003.0,55.6082448,12.990196,39.80000305175781,3.88100004196167,80.67426300048828,0.6116927862167358
30,25012.0,55.6082471,12.9902079,39.80000305175781,3.88100004196167,82.21651458740234,0.6473785042762756
31,26011.0,55.6082483,12.9902215,39.80000305175781,3.9000000953674316,82.01573944091797,0.6865394115447998
32,26995.0,55.608249,12.9902359,39.80000305175781,3.9000000953674316,81.25455474853516,0.7502753734588623
33,28001.0,55.60825,12.9902524,39.80000305175781,3.9000000953674316,79.1601333618164,0.9527172446250916
34,29008.0,55.608251,12.9902684,39.80000305175781,3.9000000953674316,79.12020111083984,0.8151734471321106
35,29995.0,55.608253,12.9902828,39.80000305175781,3.9000000953674316,73.69408416748047,0.8622618913650513
36,31004.0,55.6082562,12.9902962,39.80000305175781,3.9000000953674316,69.69930267333984,0.7844648957252502
37,32005.0,55.608259,12.9903087,39.80000305175781,3.9000000953674316,74.36961364746094,0.7712377905845642
38,33009.0,55.6082606,12.9903219,39.80000305175781,3.878000020980835,80.24745178222656,0.7354872822761536
39,34002.0,55.6082616,12.9903346,39.80000305175781,3.88100004196167,81.81317901611328,0.7225775718688965
40,34990.0,55.608263,12.9903461,39.80000305175781,3.88100004196167,75.93820190429688,0.6271402835845947
41,36004.0,55.608265,12.9903537,39.80000305175781,3.878000020980835,60.921302795410156,0.5087627172470093
42,37010.0,55.6082671,12.9903629,39.80000305175781,3.878000020980835,71.78489685058594,0.6949460506439209
43,38009.0,55.608268,12.9903754,39.900001525878906,3.88100004196167,83.61202239990234,0.7047667503356934
44,39002.0,55.6082686,12.9903895,39.900001525878906,3.9000000953674316,77.74404907226562,0.7516273856163025
45,39997.0,55.60827,12.9904045,39.900001525878906,3.9000000953674316,78.05330657958984,0.682998538017273
46,41005.0,55.608271,12.9904189,39.900001525878906,3.9000000953674316,76.21937561035156,0.7153202891349792
47,42002.0,55.6082727,12.9904336,39.900001525878906,3.9000000953674316,72.41156768798828,0.8055019974708557
48,43004.0,55.6082749,12.9904472,39.80000305175781,3.9000000953674316,73.87035369873047,0.7415978312492371
49,44003.0,55.6082761,12.9904589,39.80000305175781,3.9000000953674316,78.42913818359375,0.7309015989303589
50,45000.0,55.6082771,12.9904688,39.80000305175781,3.9000000953674316,70.49822998046875,0.6119639873504639
51,46003.0,55.6082794,12.99048,39.80000305175781,3.9000000953674316,68.09046936035156,0.8414348363876343
52,47001.0,55.6082815,12.9904926,39.80000305175781,3.9000000953674316,73.29973602294922,0.7626992464065552
53,47995.0,55.6082833,12.990503,39.80000305175781,3.9000000953674316,71.39688110351562,0.6749534606933594
54,48994.0,55.6082857,12.9905127,39.80000305175781,3.9000000953674316,70.95494842529297,0.7181794047355652
55,50004.0,55.6082875,12.9905211,39.80000305175781,3.9000000953674316,73.62130737304688,0.7699436545372009
56,50996.0,55.6082887,12.9905301,39.80000305175781,3.9000000953674316,76.6172866821289,0.7432965040206909
57,52002.0,55.6082899,12.990539,39.80000305175781,3.88100004196167,73.41879272460938,0.740118682384491
58,53009.0,55.6082914,12.9905509,39.80000305175781,3.8559999465942383,74.76875305175781,0.8502464890480042
59,53996.0,55.6082934,12.9905642,39.80000305175781,3.8559999465942383,73.26713562011719,0.8079946637153625
60,54999.0,55.6082945,12.9905775,39.80000305175781,3.8559999465942383,73.11091613769531,0.7502939105033875
61,56002.0,55.6082953,12.9905902,39.80000305175781,3.8559999465942383,73.1836166381836,0.6480371356010437
62,57013.0,55.6082966,12.9906036,39.80000305175781,3.878000020980835,74.75428009033203,0.7436562180519104
63,58006.0,55.6082975,12.9906182,39.80000305175781,3.88100004196167,78.44792175292969,0.7285475730895996
64,59006.0,55.608299,12.9906304,39.80000305175781,3.9000000953674316,82.24055480957031,0.7038513422012329
65,60008.0,55.6083006,12.9906429,39.80000305175781,3.88100004196167,82.70677185058594,0.7256391048431396
66,61005.0,55.6083025,12.9906557,39.80000305175781,3.86299991607666,77.48271179199219,0.7407793402671814
67,62008.0,55.6083041,12.9906683,39.80000305175781,3.8559999465942383,77.81149291992188,0.7525737881660461
68,62999.0,55.6083045,12.9906803,39.80000305175781,3.86299991607666,80.66510772705078,0.743953287601471
69,64004.0,55.6083055,12.9906947,39.80000305175781,3.86299991607666,79.43427276611328,0.8512606024742126
70,64997.0,55.6083067,12.9907085,39.80000305175781,3.878000020980835,77.90486145019531,0.8206489682197571
71,65998.0,55.6083073,12.990721,39.80000305175781,3.88100004196167,76.1176986694336,0.7840307950973511
72,67003.0,55.608307,12.9907337,39.80000305175781,3.9000000953674316,77.39366912841797,0.8047975897789001
73,67995.0,55.6083056,12.9907475,39.900001525878906,3.9000000953674316,83.25421142578125,0.8172087073326111
74,69005.0,55.6083038,12.9907611,39.900001525878906,3.9000000953674316,83.81929779052734,0.8549720048904419
75,69995.0,55.6083026,12.9907727,39.900001525878906,3.9000000953674316,79.01141357421875,0.7778160572052002
76,71002.0,55.6083025,12.9907835,39.900001525878906,3.9000000953674316,77.75615692138672,0.7605849504470825
77,71996.0,55.6083026,12.9907959,39.900001525878906,3.88100004196167,79.26016235351562,0.8140224814414978
78,73006.0,55.6083033,12.9908093,39.900001525878906,3.88100004196167,79.74859619140625,0.8418014645576477
79,74003.0,55.6083037,12.9908225,39.900001525878906,3.878000020980835,81.93354034423828,0.8220922946929932
80,75001.0,55.6083039,12.9908374,39.900001525878906,3.878000020980835,81.2999038696289,0.8700138330459595
81,75993.0,55.608304,12.990852,39.900001525878906,3.88100004196167,79.24568176269531,0.8469592928886414
82,77003.0,55.6083052,12.9908645,39.900001525878906,3.88100004196167,78.445068359375,0.8365299105644226
83,78003.0,55.6083064,12.9908774,39.80000305175781,3.9000000953674316,78.81792449951172,0.8384044766426086
84,79002.0,55.6083076,12.9908912,39.80000305175781,3.9000000953674316,82.2372055053711,0.8673766851425171
85,80001.0,55.6083089,12.9909018,39.80000305175781,3.9000000953674316,81.77848815917969,0.7128632664680481
86,81013.0,55.6083111,12.9909125,39.80000305175781,3.9000000953674316,79.16207122802734,0.7293621897697449
87,81996.0,55.6083134,12.9909246,39.80000305175781,3.88100004196167,78.26219177246094,0.7846450805664062
88,82999.0,55.6083156,12.9909359,40.0,3.88100004196167,76.25663757324219,0.7344271540641785
89,83998.0,55.6083179,12.9909479,40.0,3.88100004196167,79.4224624633789,0.8033043146133423
90,85009.0,55.6083194,12.99096,40.0,3.878000020980835,79.15956115722656,0.7893857955932617
91,86001.0,55.608321,12.9909733,40.0,3.88100004196167,77.04275512695312,0.8083850741386414
92,86998.0,55.6083225,12.9909866,40.0,3.9000000953674316,75.86397552490234,0.748786985874176
93,87995.0,55.6083232,12.9909993,39.900001525878906,3.9000000953674316,78.61622619628906,0.7901470065116882
94,89004.0,55.608324,12.9910126,39.900001525878906,3.9000000953674316,78.9169692993164,0.778123676776886
95,89996.0,55.6083249,12.9910273,39.900001525878906,3.9000000953674316,79.60460662841797,0.8644686937332153
