,ms,abs,alpha,beta,gamma
65,1273.0,False,20.900000000000002,-9.600000000000001,-19.200000000000003
66,1286.0,False,21.400000000000002,-10.200000000000001,-19.5
67,1303.0,False,22.5,-11.4,-20.0
68,1319.0,False,23.5,-12.600000000000001,-20.700000000000003
69,1350.0,False,24.900000000000002,-14.600000000000001,-22.200000000000003
70,1372.0,False,25.700000000000003,-16.1,-23.400000000000002
71,1386.0,False,26.1,-16.900000000000002,-24.3
72,1402.0,False,27.200000000000003,-18.2,-26.8
73,1419.0,False,28.900000000000002,-19.1,-29.900000000000002
74,1436.0,False,29.900000000000002,-19.5,-31.6
75,1465.0,False,33.7,-20.6,-36.0
76,1469.0,False,34.800000000000004,-21.1,-36.9
77,1486.0,False,35.7,-21.5,-37.4
78,1502.0,False,37.300000000000004,-21.900000000000002,-37.5
79,1519.0,False,38.300000000000004,-22.200000000000003,-36.800000000000004
80,1536.0,False,38.5,-22.5,-36.4
81,1561.0,False,38.800000000000004,-23.700000000000003,-36.2
82,1586.0,False,38.800000000000004,-24.900000000000002,-36.5
83,1602.0,False,38.800000000000004,-26.200000000000003,-36.800000000000004
84,1620.0,False,38.900000000000006,-27.200000000000003,-36.7
85,1636.0,False,38.900000000000006,-27.700000000000003,-36.5
86,1655.0,False,39.2,-28.6,-36.300000000000004
87,1669.0,False,39.300000000000004,-29.1,-36.300000000000004
88,1686.0,False,39.5,-30.200000000000003,-36.2
89,1702.0,False,39.7,-31.5,-36.2
90,1720.0,False,39.800000000000004,-33.0,-36.1
91,1736.0,False,39.800000000000004,-33.9,-36.0
92,1758.0,False,39.800000000000004,-36.5,-35.4
93,1770.0,False,39.7,-37.4,-35.2
94,1786.0,False,39.5,-38.1,-35.0
95,1813.0,False,38.800000000000004,-39.2,-34.7
96,1823.0,False,37.5,-39.2,-34.800000000000004
97,1837.0,False,36.7,-38.800000000000004,-35.0
98,1880.0,False,32.5,-33.4,-36.300000000000004
99,1905.0,False,31.6,-30.6,-36.7
100,1919.0,False,31.0,-28.1,-36.9
101,1938.0,False,30.700000000000003,-26.1,-37.0
102,1961.0,False,30.400000000000002,-24.6,-37.2
103,1969.0,False,30.200000000000003,-23.900000000000002,-37.4
104,1993.0,False,30.0,-22.5,-37.7
105,2004.0,False,29.8,-21.8,-37.800000000000004
106,2019.0,False,29.400000000000002,-20.6,-38.0
107,2039.0,False,28.5,-19.700000000000003,-38.300000000000004
108,2054.0,False,27.8,-19.3,-38.6
109,2069.0,False,26.3,-18.7,-39.0
110,2086.0,False,25.5,-18.3,-39.2
111,2107.0,False,23.900000000000002,-17.7,-39.300000000000004
112,2121.0,False,22.3,-17.400000000000002,-39.300000000000004
113,2137.0,False,21.5,-17.2,-39.300000000000004
114,2159.0,False,19.5,-17.0,-38.900000000000006
115,2187.0,False,17.900000000000002,-16.7,-37.800000000000004
116,2202.0,False,17.400000000000002,-16.7,-37.4
117,2222.0,False,16.7,-16.900000000000002,-36.6
118,2238.0,False,16.3,-17.5,-36.2
119,2259.0,False,16.1,-18.400000000000002,-36.0
120,2270.0,False,16.1,-18.900000000000002,-36.0
121,2286.0,False,16.2,-19.400000000000002,-36.0
122,2303.0,False,16.6,-20.5,-36.2
123,2319.0,False,17.5,-21.700000000000003,-36.4
124,2338.0,False,18.8,-23.0,-36.800000000000004
125,2353.0,False,19.6,-23.700000000000003,-37.2
126,2376.0,False,21.3,-25.400000000000002,-38.300000000000004
127,2386.0,False,22.1,-26.400000000000002,-39.300000000000004
128,2402.0,False,23.5,-28.3,-42.2
129,2420.0,False,24.8,-29.900000000000002,-45.2
130,2436.0,False,25.3,-30.6,-46.300000000000004
131,2461.0,False,25.900000000000002,-31.700000000000003,-47.7
132,2469.0,False,25.900000000000002,-32.300000000000004,-48.1
133,2486.0,False,25.5,-33.4,-48.5
134,2502.0,False,24.900000000000002,-34.4,-48.5
135,2519.0,False,24.400000000000002,-35.0,-48.2
136,2539.0,False,24.3,-35.5,-47.900000000000006
137,2552.0,False,24.400000000000002,-35.7,-47.800000000000004
138,2569.0,False,24.900000000000002,-36.0,-48.0
139,2586.0,False,25.400000000000002,-36.1,-48.300000000000004
140,2604.0,False,26.3,-36.300000000000004,-49.300000000000004
141,2619.0,False,27.3,-36.4,-50.2
142,2638.0,False,28.400000000000002,-36.6,-50.900000000000006
143,2653.0,False,28.900000000000002,-36.6,-51.400000000000006
144,2670.0,False,29.900000000000002,-36.800000000000004,-52.300000000000004
145,2686.0,False,30.3,-36.9,-52.800000000000004
146,2702.0,False,30.8,-37.300000000000004,-53.7
147,2721.0,False,30.6,-37.9,-54.300000000000004
148,2737.0,False,30.3,-38.300000000000004,-54.5
149,2758.0,False,28.8,-39.400000000000006,-54.900000000000006
150,2774.0,False,28.3,-39.800000000000004,-55.1
151,2788.0,False,27.200000000000003,-40.400000000000006,-55.5
152,2804.0,False,26.700000000000003,-40.6,-55.7
153,2819.0,False,25.6,-41.1,-56.0
154,2842.0,False,24.6,-41.5,-56.1
155,2862.0,False,23.700000000000003,-41.800000000000004,-55.900000000000006
156,2872.0,False,23.3,-41.900000000000006,-55.7
157,2887.0,False,22.8,-42.0,-55.400000000000006
158,2902.0,False,22.0,-42.2,-54.300000000000004
159,2920.0,False,21.200000000000003,-42.300000000000004,-53.0
160,2936.0,False,20.900000000000002,-42.400000000000006,-52.300000000000004
161,2954.0,False,20.6,-42.6,-51.5
162,2972.0,False,20.900000000000002,-42.900000000000006,-51.400000000000006
163,2989.0,False,21.700000000000003,-43.0,-51.300000000000004
164,3003.0,False,22.1,-42.900000000000006,-51.1
165,3019.0,False,22.6,-42.6,-50.400000000000006
166,3038.0,False,22.5,-42.1,-49.5
167,3052.0,False,22.1,-41.7,-49.0
168,3071.0,False,21.0,-40.900000000000006,-48.2
169,3088.0,False,20.3,-40.5,-48.0
170,3102.0,False,18.900000000000002,-39.7,-47.6
171,3123.0,False,17.400000000000002,-39.2,-47.1
172,3139.0,False,16.0,-38.900000000000006,-46.300000000000004
173,3154.0,False,15.3,-38.900000000000006,-45.800000000000004
174,3171.0,False,13.9,-38.6,-44.800000000000004
175,3191.0,False,12.4,-38.0,-44.2
176,3206.0,False,11.600000000000001,-37.5,-44.1
177,3221.0,False,10.3,-36.4,-44.1
178,3238.0,False,9.200000000000001,-35.1,-44.300000000000004
179,3253.0,False,8.700000000000001,-34.5,-44.400000000000006
180,3272.0,False,7.9,-33.2,-44.5
181,3286.0,False,7.5,-32.6,-44.5
182,3302.0,False,7.0,-31.5,-44.300000000000004
183,3319.0,False,6.7,-30.400000000000002,-44.0
184,3339.0,False,6.7,-29.3,-43.7
185,3352.0,False,6.800000000000001,-28.8,-43.5
186,3369.0,False,6.9,-28.3,-43.400000000000006
187,3385.0,False,7.4,-27.5,-43.1
188,3402.0,False,8.1,-26.8,-42.900000000000006
189,3420.0,False,9.200000000000001,-26.1,-42.7
190,3439.0,False,10.4,-25.5,-42.6
191,3452.0,False,11.0,-25.200000000000003,-42.7
192,3469.0,False,11.700000000000001,-25.0,-42.900000000000006
193,3487.0,False,13.200000000000001,-24.900000000000002,-43.300000000000004
194,3503.0,False,15.0,-25.200000000000003,-43.6
195,3519.0,False,17.2,-26.1,-43.800000000000004
196,3536.0,False,18.3,-26.700000000000003,-44.0
197,3553.0,False,19.400000000000002,-27.5,-44.300000000000004
198,3571.0,False,20.6,-30.8,-45.800000000000004
199,3587.0,False,20.200000000000003,-32.0,-46.400000000000006
200,3602.0,False,18.0,-34.300000000000004,-47.1
201,3619.0,False,14.600000000000001,-36.300000000000004,-47.1
202,3636.0,False,13.0,-37.1,-46.800000000000004
203,3652.0,False,10.700000000000001,-38.6,-46.300000000000004
204,3670.0,False,10.200000000000001,-39.300000000000004,-46.2
205,3687.0,False,10.4,-40.2,-46.300000000000004
206,3702.0,False,11.8,-40.400000000000006,-46.7
207,3719.0,False,13.9,-40.0,-46.900000000000006
208,3737.0,False,16.5,-38.900000000000006,-46.800000000000004
209,3754.0,False,17.900000000000002,-38.300000000000004,-46.800000000000004
210,3770.0,False,20.8,-37.0,-46.7
211,3786.0,False,22.200000000000003,-36.5,-46.7
212,3802.0,False,24.700000000000003,-35.6,-46.800000000000004
213,3822.0,False,26.700000000000003,-35.1,-47.1
214,3846.0,False,28.200000000000003,-35.0,-47.300000000000004
215,3852.0,False,28.700000000000003,-35.0,-47.400000000000006
216,3869.0,False,29.5,-35.300000000000004,-47.5
217,3888.0,False,29.900000000000002,-36.0,-47.7
218,3904.0,False,29.8,-36.4,-47.900000000000006
219,3921.0,False,28.900000000000002,-37.4,-48.300000000000004
220,3953.0,False,25.6,-39.300000000000004,-48.400000000000006
221,3969.0,False,24.200000000000003,-40.0,-48.400000000000006
222,3985.0,False,21.700000000000003,-41.5,-48.5
223,4002.0,False,20.200000000000003,-42.800000000000004,-48.7
224,4019.0,False,19.900000000000002,-43.800000000000004,-48.800000000000004
225,4046.0,False,20.700000000000003,-44.400000000000006,-48.7
226,4058.0,False,21.3,-44.6,-48.5
227,4069.0,False,22.1,-44.800000000000004,-48.1
228,4087.0,False,23.400000000000002,-44.800000000000004,-47.0
229,4109.0,False,24.1,-44.1,-44.5
230,4119.0,False,24.200000000000003,-43.6,-43.7
231,4144.0,False,24.1,-42.300000000000004,-42.5
232,4152.0,False,24.1,-41.5,-42.2
233,4170.0,False,24.200000000000003,-40.2,-42.0
234,4185.0,False,24.200000000000003,-39.7,-42.0
235,4203.0,False,24.200000000000003,-39.1,-42.0
236,4222.0,False,23.700000000000003,-38.400000000000006,-42.1
237,4240.0,False,22.900000000000002,-37.5,-42.2
238,4253.0,False,22.3,-37.1,-42.2
239,4270.0,False,20.900000000000002,-36.2,-42.400000000000006
240,4285.0,False,20.0,-35.800000000000004,-42.5
241,4304.0,False,18.2,-35.0,-42.6
242,4320.0,False,16.400000000000002,-34.4,-42.400000000000006
243,4340.0,False,14.9,-33.7,-42.0
244,4353.0,False,14.200000000000001,-33.300000000000004,-41.7
245,4369.0,False,13.4,-32.5,-41.2
246,4386.0,False,13.200000000000001,-32.1,-40.900000000000006
247,4402.0,False,13.100000000000001,-31.3,-40.6
248,4419.0,False,13.4,-30.5,-40.5
249,4438.0,False,13.600000000000001,-30.1,-40.5
250,4458.0,False,14.5,-29.200000000000003,-40.5
251,4488.0,False,15.3,-28.6,-40.5
252,4504.0,False,15.600000000000001,-28.6,-40.5
253,4519.0,False,16.6,-28.3,-40.300000000000004
254,4536.0,False,17.2,-28.3,-40.300000000000004
255,4559.0,False,19.700000000000003,-28.6,-40.6
256,4570.0,False,20.6,-28.900000000000002,-40.800000000000004
257,4589.0,False,22.1,-29.8,-41.2
258,4602.0,False,22.700000000000003,-30.5,-41.400000000000006
259,4619.0,False,22.700000000000003,-32.1,-41.900000000000006
260,4635.0,False,22.200000000000003,-33.1,-42.1
261,4658.0,False,20.0,-35.2,-42.400000000000006
262,4669.0,False,17.0,-37.300000000000004,-42.6
263,4686.0,False,15.600000000000001,-38.2,-42.7
264,4703.0,False,13.4,-39.6,-42.900000000000006
265,4720.0,False,12.5,-40.400000000000006,-43.5
266,4735.0,False,12.5,-40.6,-43.800000000000004
267,4760.0,False,13.600000000000001,-40.7,-44.7
268,4770.0,False,14.200000000000001,-40.6,-44.7
269,4793.0,False,15.700000000000001,-40.0,-44.5
270,4803.0,False,16.6,-39.800000000000004,-44.400000000000006
271,4819.0,False,18.900000000000002,-39.2,-44.1
272,4837.0,False,20.400000000000002,-38.800000000000004,-43.900000000000006
273,4860.0,False,25.200000000000003,-37.800000000000004,-43.300000000000004
274,4887.0,False,28.400000000000002,-37.300000000000004,-42.900000000000006
275,4902.0,False,31.3,-36.9,-42.800000000000004
276,4919.0,False,33.7,-36.800000000000004,-43.0
277,4936.0,False,34.6,-36.800000000000004,-43.2
278,4960.0,False,36.2,-37.1,-43.7
279,4969.0,False,36.300000000000004,-37.300000000000004,-43.900000000000006
280,4992.0,False,35.7,-37.9,-44.300000000000004
281,5012.0,False,34.5,-38.5,-44.7
282,5018.0,False,33.7,-38.900000000000006,-44.900000000000006
283,5042.0,False,32.0,-39.7,-45.1
284,5053.0,False,31.200000000000003,-40.1,-45.2
285,5071.0,False,29.900000000000002,-41.2,-45.2
286,5089.0,False,29.1,-42.400000000000006,-45.2
287,5104.0,False,28.900000000000002,-42.900000000000006,-45.1
288,5119.0,False,28.5,-44.0,-45.0
289,5135.0,False,28.400000000000002,-44.300000000000004,-45.0
290,5153.0,False,28.200000000000003,-44.7,-44.900000000000006
291,5172.0,False,27.8,-44.5,-44.6
292,5187.0,False,27.5,-44.300000000000004,-44.400000000000006
293,5202.0,False,26.5,-43.6,-44.2
294,5220.0,False,25.400000000000002,-42.6,-44.300000000000004
295,5236.0,False,24.900000000000002,-42.2,-44.5
296,5255.0,False,24.200000000000003,-41.300000000000004,-44.7
297,5272.0,False,23.400000000000002,-40.5,-44.5
298,5288.0,False,23.1,-40.2,-44.400000000000006
299,5306.0,False,22.200000000000003,-39.400000000000006,-44.0
300,5324.0,False,21.200000000000003,-38.400000000000006,-44.0
301,5340.0,False,19.900000000000002,-37.4,-44.1
302,5356.0,False,19.200000000000003,-36.9,-44.300000000000004
303,5369.0,False,18.5,-36.4,-44.400000000000006
304,5385.0,False,17.0,-35.5,-44.7
305,5403.0,False,15.600000000000001,-34.800000000000004,-44.900000000000006
306,5421.0,False,14.4,-34.1,-44.800000000000004
307,5439.0,False,13.8,-33.300000000000004,-44.5
308,5456.0,False,13.600000000000001,-32.9,-44.300000000000004
309,5472.0,False,13.8,-32.1,-43.900000000000006
310,5486.0,False,14.0,-31.700000000000003,-43.7
311,5503.0,False,14.700000000000001,-30.900000000000002,-43.5
312,5519.0,False,15.200000000000001,-30.6,-43.400000000000006
313,5537.0,False,16.3,-30.1,-43.2
314,5555.0,False,17.6,-29.700000000000003,-43.0
315,5570.0,False,19.1,-29.5,-42.800000000000004
316,5587.0,False,19.900000000000002,-29.6,-42.900000000000006
317,5602.0,False,21.400000000000002,-29.900000000000002,-43.0
318,5619.0,False,23.1,-30.3,-43.2
319,5638.0,False,24.1,-30.5,-43.300000000000004
320,5659.0,False,26.3,-31.1,-43.6
321,5671.0,False,28.3,-31.900000000000002,-44.300000000000004
322,5685.0,False,29.1,-32.300000000000004,-44.7
323,5704.0,False,30.0,-33.0,-45.400000000000006
324,5719.0,False,30.0,-33.7,-45.7
325,5737.0,False,29.8,-34.0,-45.900000000000006
326,5754.0,False,29.200000000000003,-34.7,-46.300000000000004
327,5769.0,False,28.900000000000002,-35.1,-46.7
328,5789.0,False,28.400000000000002,-36.0,-48.300000000000004
329,5804.0,False,28.3,-36.300000000000004,-48.800000000000004
330,5819.0,False,28.1,-36.6,-49.7
331,5837.0,False,28.1,-36.7,-50.1
332,5857.0,False,28.5,-36.800000000000004,-50.6
333,5874.0,False,29.700000000000003,-36.7,-50.7
334,5886.0,False,30.6,-36.5,-50.7
335,5904.0,False,32.6,-36.300000000000004,-50.800000000000004
336,5921.0,False,34.6,-36.1,-50.800000000000004
337,5940.0,False,36.4,-36.2,-50.800000000000004
338,5952.0,False,37.300000000000004,-36.300000000000004,-50.7
339,5970.0,False,38.900000000000006,-36.7,-50.5
340,5988.0,False,39.6,-37.0,-50.400000000000006
341,6005.0,False,40.7,-37.800000000000004,-50.2
342,6023.0,False,41.6,-38.7,-50.2
343,6039.0,False,42.6,-39.300000000000004,-50.1
344,6053.0,False,43.0,-39.7,-50.0
345,6070.0,False,43.800000000000004,-40.400000000000006,-49.900000000000006
346,6085.0,False,44.1,-40.7,-49.900000000000006
347,6102.0,False,44.6,-41.6,-49.800000000000004
348,6121.0,False,44.800000000000004,-42.7,-49.7
349,6137.0,False,44.7,-43.300000000000004,-49.7
350,6152.0,False,44.1,-44.400000000000006,-49.400000000000006
351,6171.0,False,42.900000000000006,-45.300000000000004,-48.6
352,6186.0,False,42.300000000000004,-45.400000000000006,-48.2
353,6202.0,False,41.1,-45.0,-47.2
354,6219.0,False,40.2,-43.900000000000006,-46.5
355,6239.0,False,39.5,-42.6,-46.2
356,6252.0,False,39.1,-41.900000000000006,-46.1
357,6269.0,False,38.400000000000006,-40.400000000000006,-46.1
358,6286.0,False,38.0,-39.7,-46.2
359,6302.0,False,37.2,-37.9,-46.400000000000006
360,6319.0,False,36.4,-35.6,-46.7
361,6342.0,False,35.7,-33.2,-47.0
362,6353.0,False,35.4,-32.0,-47.2
363,6371.0,False,35.2,-30.8,-47.300000000000004
364,6385.0,False,34.7,-28.6,-47.400000000000006
365,6402.0,False,34.300000000000004,-26.8,-47.2
366,6420.0,False,34.0,-25.3,-46.800000000000004
367,6435.0,False,33.9,-24.6,-46.6
368,6453.0,False,33.7,-23.6,-46.2
369,6470.0,False,33.800000000000004,-22.700000000000003,-45.800000000000004
370,6487.0,False,34.0,-22.3,-45.6
371,6502.0,False,34.5,-21.8,-45.2
372,6519.0,False,35.2,-21.5,-44.7
373,6537.0,False,35.7,-21.400000000000002,-44.5
374,6555.0,False,36.800000000000004,-21.700000000000003,-44.2
375,6570.0,False,38.0,-22.6,-44.2
376,6586.0,False,38.6,-23.3,-44.2
377,6604.0,False,40.400000000000006,-24.900000000000002,-44.1
378,6620.0,False,43.2,-26.1,-44.0
379,6643.0,False,46.5,-27.0,-44.5
380,6669.0,False,50.1,-29.0,-45.800000000000004
381,6686.0,False,50.400000000000006,-30.0,-46.0
382,6703.0,False,49.1,-32.7,-46.0
383,6727.0,False,46.300000000000004,-35.7,-45.300000000000004
384,6745.0,False,43.300000000000004,-38.5,-44.400000000000006
385,6753.0,False,42.1,-39.800000000000004,-43.900000000000006
386,6771.0,False,40.6,-42.0,-43.300000000000004
387,6787.0,False,40.400000000000006,-42.900000000000006,-43.1
388,6803.0,False,40.7,-44.300000000000004,-42.900000000000006
389,6819.0,False,41.7,-44.800000000000004,-42.400000000000006
390,6844.0,False,43.2,-44.400000000000006,-41.7
391,6869.0,False,45.0,-43.7,-41.0
392,6889.0,False,46.0,-43.300000000000004,-40.7
393,6947.0,False,51.300000000000004,-41.5,-39.2
394,6954.0,False,51.5,-41.6,-39.1
395,6973.0,False,51.2,-42.1,-39.1
396,6987.0,False,50.7,-42.6,-39.2
397,7003.0,False,49.0,-43.5,-39.6
398,7026.0,False,46.6,-44.300000000000004,-40.2
399,7040.0,False,43.7,-45.0,-40.800000000000004
400,7052.0,False,42.1,-45.2,-41.2
401,7072.0,False,39.1,-45.6,-41.800000000000004
402,7085.0,False,37.800000000000004,-45.7,-42.0
403,7101.0,False,35.6,-45.900000000000006,-42.1
404,7118.0,False,34.0,-46.0,-42.1
405,7142.0,False,32.6,-46.300000000000004,-41.900000000000006
406,7152.0,False,31.8,-46.300000000000004,-41.7
407,7169.0,False,31.1,-46.300000000000004,-41.400000000000006
408,7189.0,False,28.700000000000003,-45.400000000000006,-40.6
409,7202.0,False,28.0,-44.800000000000004,-40.2
410,7220.0,False,26.6,-43.5,-39.300000000000004
411,7243.0,False,25.400000000000002,-42.2,-38.300000000000004
412,7255.0,False,24.700000000000003,-41.800000000000004,-37.800000000000004
413,7271.0,False,23.1,-41.0,-37.1
414,7287.0,False,22.200000000000003,-40.6,-36.9
415,7303.0,False,20.1,-39.6,-36.800000000000004
416,7319.0,False,17.7,-38.2,-37.1
417,7336.0,False,16.3,-37.5,-37.300000000000004
418,7364.0,False,11.8,-36.0,-37.7
419,7370.0,False,10.200000000000001,-35.6,-37.7
420,7386.0,False,8.5,-35.4,-37.5
421,7405.0,False,5.5,-34.9,-36.800000000000004
422,7420.0,False,3.1,-34.2,-35.7
423,7438.0,False,1.4000000000000001,-33.300000000000004,-34.300000000000004
424,7457.0,False,0.30000000000000004,-31.8,-32.9
425,7471.0,False,0.1,-30.900000000000002,-32.1
426,7486.0,False,0.2,-29.900000000000002,-31.5
427,7502.0,False,0.9,-27.6,-30.5
428,7521.0,False,2.1,-24.700000000000003,-30.400000000000002
429,7536.0,False,2.7,-23.200000000000003,-30.700000000000003
430,7562.0,False,4.5,-18.7,-32.2
431,7588.0,False,5.800000000000001,-15.600000000000001,-33.4
432,7604.0,False,6.2,-15.0,-33.5
433,7619.0,False,6.6000000000000005,-14.4,-33.9
434,7637.0,False,6.7,-14.600000000000001,-34.300000000000004
435,7659.0,False,6.4,-15.3,-34.4
436,7685.0,False,6.1000000000000005,-16.3,-34.5
437,7702.0,False,6.300000000000001,-18.400000000000002,-35.1
438,7719.0,False,6.9,-21.400000000000002,-36.4
439,7736.0,False,7.300000000000001,-23.3,-37.4
440,7761.0,False,7.7,-29.3,-40.1
441,7770.0,False,7.4,-31.1,-40.800000000000004
442,7786.0,False,7.0,-32.9,-41.400000000000006
443,7805.0,False,5.7,-35.800000000000004,-42.6
444,7820.0,False,4.0,-37.800000000000004,-43.300000000000004
445,7836.0,False,3.2,-38.6,-43.5
446,7853.0,False,2.0,-39.5,-43.2
447,7869.0,False,1.5,-39.800000000000004,-42.5
448,7887.0,False,1.5,-39.7,-42.2
449,7903.0,False,1.8,-39.400000000000006,-41.400000000000006
450,7919.0,False,2.2,-38.900000000000006,-40.5
451,7937.0,False,2.5,-38.2,-39.7
452,7954.0,False,2.6,-37.800000000000004,-39.300000000000004
453,7970.0,False,2.9000000000000004,-37.2,-38.400000000000006
454,7987.0,False,3.2,-36.9,-37.9
455,8004.0,False,3.7,-36.6,-37.0
456,8022.0,False,4.1000000000000005,-36.800000000000004,-36.300000000000004
457,8036.0,False,4.3,-37.1,-35.9
458,8062.0,False,4.4,-38.800000000000004,-34.300000000000004
459,8073.0,False,4.2,-39.900000000000006,-33.5
460,8086.0,False,3.8000000000000003,-41.2,-32.6
461,8118.0,False,0.5,-45.400000000000006,-30.3
462,8136.0,False,359.70000000000005,-45.1,-30.400000000000002
463,8152.0,False,357.8,-42.7,-31.900000000000002
464,8169.0,False,356.8,-41.1,-33.2
465,8186.0,False,354.70000000000005,-37.800000000000004,-36.0
466,8204.0,False,352.6,-35.300000000000004,-38.300000000000004
467,8219.0,False,350.3,-33.6,-39.800000000000004
468,8240.0,False,347.8,-32.2,-40.900000000000006
469,8270.0,False,344.8,-30.8,-42.0
470,8285.0,False,341.3,-29.5,-43.1
471,8302.0,False,337.5,-28.200000000000003,-44.0
472,8319.0,False,333.8,-27.1,-44.6
473,8335.0,False,332.1,-26.6,-44.6
474,8359.0,False,327.8,-24.6,-44.300000000000004
475,8372.0,False,326.70000000000005,-23.8,-44.0
476,8391.0,False,324.70000000000005,-21.900000000000002,-43.1
477,8403.0,False,323.90000000000003,-20.700000000000003,-42.5
478,8420.0,False,322.5,-18.1,-40.800000000000004
479,8441.0,False,321.8,-15.5,-38.900000000000006
480,8452.0,False,321.70000000000005,-14.3,-38.0
481,8469.0,False,321.90000000000003,-12.200000000000001,-36.300000000000004
482,8487.0,False,322.3,-11.200000000000001,-35.6
483,8507.0,False,323.5,-9.3,-34.800000000000004
484,8519.0,False,325.20000000000005,-7.5,-34.5
485,8538.0,False,327.6,-5.9,-34.800000000000004
486,8553.0,False,329.1,-5.300000000000001,-35.1
487,8570.0,False,332.6,-4.5,-35.6
488,8585.0,False,334.70000000000005,-4.4,-36.1
489,8602.0,False,339.0,-4.5,-37.7
490,8619.0,False,343.1,-5.1000000000000005,-40.1
491,8640.0,False,346.0,-6.2,-42.5
492,8653.0,False,346.70000000000005,-7.0,-43.400000000000006
493,8669.0,False,346.5,-9.600000000000001,-43.900000000000006
494,8685.0,False,345.90000000000003,-11.3,-43.7
495,8702.0,False,344.8,-15.100000000000001,-43.1
496,8719.0,False,344.70000000000005,-18.6,-42.800000000000004
497,8742.0,False,346.0,-21.200000000000003,-43.0
498,8754.0,False,346.90000000000003,-22.200000000000003,-43.300000000000004
499,8772.0,False,349.0,-23.6,-43.800000000000004
500,8786.0,False,350.1,-24.200000000000003,-44.0
501,8802.0,False,352.5,-25.1,-44.2
502,8819.0,False,355.0,-25.900000000000002,-44.0
503,8839.0,False,357.3,-26.700000000000003,-43.300000000000004
504,8854.0,False,358.40000000000003,-27.0,-42.800000000000004
505,8871.0,False,0.6000000000000001,-27.8,-41.6
506,8889.0,False,1.6,-28.1,-41.1
507,8902.0,False,4.0,-28.700000000000003,-40.1
508,8919.0,False,6.5,-29.3,-39.300000000000004
509,8936.0,False,7.7,-29.6,-39.0
510,8954.0,False,9.700000000000001,-30.400000000000002,-38.300000000000004
511,8972.0,False,11.3,-31.200000000000003,-37.5
512,8985.0,False,12.0,-31.6,-37.1
