,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
335,187290.0,347,,,,-269.0,186731.0
336,187771.0,348,,,,-269.0,187731.0
337,188249.0,349,,,,-269.0,187731.0
338,188726.0,350,,,,-269.0,187731.0
339,189208.0,351,,,,-269.0,188731.0
340,189727.0,352,,,,-269.0,188731.0
341,190275.0,353,,,,-269.0,189731.0
342,190768.0,354,,,,-269.0,190731.0
343,191288.0,355,,,,-269.0,190731.0
344,191807.0,356,,,,-269.0,191731.0
345,192309.0,357,,,,-269.0,191731.0
346,192831.0,358,,,,-269.0,192731.0
347,193372.0,359,,,,-269.0,192731.0
348,193865.0,360,,,,-269.0,193731.0
349,194371.0,361,,,,-269.0,193731.0
350,194870.0,362,,,,-269.0,194731.0
351,195410.0,363,,,,-269.0,194731.0
352,195886.0,364,,,,-269.0,195731.0
353,196425.0,365,,,,-269.0,195731.0
354,196948.0,366,,,,-269.0,196731.0
355,197489.0,367,,,,-269.0,196731.0
356,198020.0,368,,,,-269.0,197731.0
357,198551.0,369,,,,-269.0,197731.0
358,199090.0,370,,,,-269.0,198731.0
359,199677.0,371,,,,-269.0,198731.0
360,200213.0,372,,,,-269.0,199731.0
361,200796.0,373,,,,-269.0,200731.0
362,201379.0,374,,,,-269.0,200731.0
363,201974.0,375,,,,-269.0,201731.0
364,202465.0,376,,,,-269.0,201731.0
365,203016.0,377,,,,-269.0,202731.0
366,203507.0,378,,,,-269.0,202731.0
367,204070.0,379,,,,-269.0,203731.0
368,204606.0,380,,,,-269.0,203731.0
369,205109.0,381,,,,-269.0,204731.0
370,205627.0,382,,,,-269.0,204731.0
371,206149.0,383,,,,-269.0,205731.0
372,206710.0,384,,,,-269.0,205731.0
373,207205.0,385,,,,-269.0,206731.0
374,207707.0,386,,,,-269.0,206731.0
375,208226.0,387,,,,-269.0,207731.0
376,208769.0,388,,,,-269.0,208731.0
377,209285.0,389,,,,-269.0,208731.0
378,209778.0,390,,,,-269.0,209731.0
379,210274.0,391,,,,-269.0,209731.0
380,210761.0,392,,,,-269.0,210731.0
381,211253.0,393,,,,-269.0,210731.0
382,211746.0,394,,,,-269.0,211731.0
383,212226.0,395,,,,-269.0,211731.0
384,212749.0,396,,,,-269.0,212731.0
385,213307.0,397,,,,-269.0,212731.0
386,213863.0,398,,,,-269.0,213731.0
387,214408.0,399,,,,-269.0,213731.0
388,214950.0,400,,,,-269.0,214731.0
389,215446.0,401,,,,-269.0,214731.0
390,215946.0,402,,,,-269.0,215731.0
391,216451.0,403,,,,-269.0,215731.0
392,216972.0,404,,,,-269.0,216731.0
393,217485.0,405,,,,-269.0,216731.0
394,218005.0,406,,,,-269.0,217731.0
395,218504.0,407,,,,-269.0,217731.0
396,219067.0,408,,,,-269.0,218731.0
397,219548.0,409,,,,-269.0,218731.0
398,220130.0,410,,,,-269.0,219731.0
399,220604.0,411,,,,-269.0,219731.0
400,221106.0,412,,,,-269.0,220731.0
401,221606.0,413,,,,-269.0,220731.0
402,222127.0,414,,,,-269.0,221731.0
403,222650.0,415,,,,-269.0,221731.0
404,223168.0,416,,,,-269.0,222731.0
405,223708.0,417,,,,-269.0,222731.0
406,224245.0,418,,,,-269.0,223731.0
407,224769.0,419,,,,-269.0,224731.0
408,225304.0,420,,,,-269.0,224731.0
409,225831.0,421,,,,-269.0,225731.0
410,226365.0,422,,,,-269.0,225731.0
411,226908.0,423,,,,-269.0,226731.0
412,227427.0,424,,,,-269.0,226731.0
413,227915.0,425,,,,-269.0,227731.0
414,228431.0,426,,,,-269.0,227731.0
415,228905.0,427,,,,-269.0,228731.0
416,229411.0,428,,,,-269.0,228731.0
417,229905.0,429,,,,-269.0,229731.0
418,230426.0,430,,,,-269.0,229731.0
419,230947.0,431,,,,-269.0,230731.0
420,231488.0,432,,,,-269.0,230731.0
421,232046.0,433,,,,-269.0,231731.0
422,232568.0,434,,,,-269.0,231731.0
423,233111.0,435,,,,-269.0,232731.0
424,233606.0,436,,,,-269.0,232731.0
425,234067.0,437,,,,-269.0,233731.0
426,234569.0,438,,,,-269.0,233731.0
427,235086.0,439,,,,-269.0,234731.0
428,235605.0,440,,,,-269.0,234731.0
429,236117.0,441,,,,-269.0,235731.0
430,236624.0,442,,,,-269.0,235731.0
431,237123.0,443,,,,-269.0,236731.0
432,237647.0,444,,,,-269.0,236731.0
433,238131.0,445,,,,-269.0,237731.0
434,238650.0,446,,,,-269.0,237731.0
435,239167.0,447,,,,-269.0,238731.0
436,239699.0,448,,,,-269.0,238731.0
437,240204.0,449,,,,-269.0,239731.0
438,240686.0,450,,,,-269.0,239731.0
439,241244.0,451,,,,-269.0,240731.0
440,241788.0,452,,,,-269.0,241731.0
441,242328.0,453,,,,-269.0,241731.0
442,242888.0,454,,,,-269.0,242731.0
443,243427.0,455,,,,-269.0,242731.0
444,243967.0,456,,,,-269.0,243731.0
445,244487.0,457,,,,-269.0,243731.0
446,245019.0,458,,,,-269.0,244731.0
447,245531.0,459,,,,-269.0,244731.0
448,246050.0,460,,,,-269.0,245731.0
449,246506.0,461,,,,-269.0,245731.0
450,247048.0,462,,,,-269.0,246731.0
451,247524.0,463,,,,-269.0,246731.0
452,248044.0,464,,,,-269.0,247731.0
453,248570.0,465,,,,-269.0,247731.0
454,249085.0,466,,,,-269.0,248731.0
455,249573.0,467,,,,-269.0,248731.0
456,250046.0,468,,,,-269.0,249731.0
457,250555.0,469,,,,-269.0,249731.0
458,251003.0,470,,,,-269.0,250731.0
459,251504.0,471,,,,-269.0,250731.0
460,252003.0,472,,,,-269.0,251731.0
461,252485.0,473,,,,-269.0,251731.0
462,253012.0,474,,,,-269.0,252731.0
463,253524.0,475,,,,-269.0,252731.0
464,254069.0,476,,,,-269.0,253731.0
465,254526.0,477,,,,-269.0,253731.0
466,255025.0,478,,,,-269.0,254731.0
467,255564.0,479,,,,-269.0,254731.0
468,256143.0,480,,,,-269.0,255731.0
469,256647.0,481,,,,-269.0,255731.0
470,257186.0,482,,,,-269.0,256731.0
471,257706.0,483,,,,-269.0,256731.0
472,258223.0,484,,,,-269.0,257731.0
473,258790.0,485,,,,-269.0,258731.0
474,259325.0,486,,,,-269.0,258731.0
475,259883.0,487,,,,-269.0,259731.0
476,260403.0,488,,,,-269.0,259731.0
477,260943.0,489,,,,-269.0,260731.0
478,261506.0,490,,,,-269.0,260731.0
479,261986.0,491,,,,-269.0,261731.0
480,262506.0,492,,,,-269.0,261731.0
481,263047.0,493,,,,-269.0,262731.0
482,263571.0,494,,,,-269.0,262731.0
483,264109.0,495,,,,-269.0,263731.0
484,264644.0,496,,,,-269.0,263731.0
485,265209.0,497,,,,-269.0,264731.0
486,265727.0,498,,,,-269.0,264731.0
487,266265.0,499,,,,-269.0,265731.0
488,266747.0,500,,,,-269.0,266731.0
489,267308.0,501,,,,-269.0,266731.0
490,267853.0,502,,,,-269.0,267731.0
491,268357.0,503,,,,-269.0,267731.0
492,268854.0,504,,,,-269.0,268731.0
493,269305.0,505,,,,-269.0,268731.0
494,269867.0,506,,,,-269.0,269731.0
495,270345.0,507,,,,-269.0,269731.0
496,270825.0,508,,,,-269.0,270731.0
497,271368.0,509,,,,-269.0,270731.0
498,271882.0,510,,,,-269.0,271731.0
499,272406.0,511,,,,-269.0,271731.0
500,272943.0,512,,,,-269.0,272731.0
501,273524.0,513,,,,-269.0,272731.0
502,274062.0,514,,,,-269.0,273731.0
503,274604.0,515,,,,-269.0,273731.0
504,275122.0,516,,,,-269.0,274731.0
505,275599.0,517,,,,-269.0,274731.0
506,276106.0,518,,,,-269.0,275731.0
507,276583.0,519,,,,-269.0,275731.0
508,277113.0,520,,,,-269.0,276731.0
509,277645.0,521,,,,-269.0,276731.0
510,278166.0,522,,,,-269.0,277731.0
511,278685.0,523,,,,-269.0,277731.0
512,279210.0,524,,,,-269.0,278731.0
513,279747.0,525,,,,-269.0,279731.0
514,280204.0,526,,,,-269.0,279731.0
515,280748.0,527,,,,-269.0,280731.0
516,281325.0,528,,,,-269.0,280731.0
517,281706.0,529,,,,-269.0,280731.0
518,282225.0,530,,,,-269.0,281731.0
519,282768.0,531,,,,-269.0,282731.0
520,283254.0,532,,,,-269.0,282731.0
521,283683.0,533,,,,-269.0,282731.0
522,284144.0,534,,,,-269.0,283731.0
523,284585.0,535,,,,-269.0,283731.0
524,285070.0,536,,,,-269.0,284731.0
525,285485.0,537,,,,-269.0,284731.0
526,285926.0,538,,,,-269.0,285731.0
527,286405.0,539,,,,-269.0,285731.0
528,286894.0,540,,,,-269.0,286731.0
529,287385.0,541,,,,-269.0,286731.0
530,287885.0,542,,,,-269.0,287731.0
531,288424.0,543,,,,-269.0,287731.0
532,288886.0,544,,,,-269.0,288731.0
533,289402.0,545,,,,-269.0,288731.0
534,289862.0,546,,,,-269.0,289731.0
535,290385.0,547,,,,-269.0,289731.0
536,290871.0,548,,,,-269.0,290731.0
537,291382.0,549,,,,-269.0,290731.0
538,291835.0,550,,,,-269.0,291731.0
539,292326.0,551,,,,-269.0,291731.0
540,292824.0,552,,,,-269.0,292731.0
541,293367.0,553,,,,-269.0,292731.0
542,293902.0,554,,,,-269.0,293731.0
543,294383.0,555,,,,-269.0,293731.0
544,294903.0,556,,,,-269.0,294731.0
545,295363.0,557,,,,-269.0,294731.0
546,295970.0,558,,,,-269.0,295731.0
547,296569.0,559,,,,-269.0,295731.0
548,301164.0,565,,,,-269.0,300731.0
549,301670.0,566,,,,-269.0,300731.0
550,302187.0,567,,,,-269.0,301731.0
551,302682.0,568,,,,-269.0,301731.0
552,303223.0,569,,,,-269.0,302731.0
553,308347.0,575,,,,-269.0,307731.0
554,308928.0,576,,,,-269.0,308731.0
555,309512.0,577,,,,-269.0,308731.0
556,310097.0,578,,,,-269.0,309731.0
557,310584.0,579,,,,-269.0,309731.0
558,312086.0,580,,,,-269.0,311731.0
559,333480.0,586,,,,-269.0,332731.0
560,333965.0,587,,,,-269.0,333731.0
561,334479.0,588,,,,-269.0,333731.0
562,334922.0,589,,,,-269.0,334731.0
563,335406.0,590,,,,-269.0,334731.0
564,335804.0,591,,,,-269.0,335731.0
565,336180.0,592,,,,-269.0,335731.0
566,336782.0,593,,,,-269.0,336731.0
567,337264.0,594,,,,-269.0,336731.0
568,337719.0,595,,,,-269.0,336731.0
569,338191.0,596,,,,-269.0,337731.0
570,338640.0,597,,,,-269.0,337731.0
571,339120.0,598,,,,-269.0,338731.0
572,339642.0,599,,,,-269.0,338731.0
573,340163.0,600,,,,-269.0,339731.0
574,340680.0,601,,,,-269.0,339731.0
575,341204.0,602,,,,-269.0,340731.0
576,341702.0,603,,,,-269.0,340731.0
577,342182.0,604,,,,-269.0,341731.0
578,342706.0,605,,,,-269.0,341731.0
579,343221.0,606,,,,-269.0,342731.0
580,343703.0,607,,,,-269.0,342731.0
581,344228.0,608,,,,-269.0,343731.0
582,344739.0,609,,,,-269.0,344731.0
583,345267.0,610,,,,-269.0,344731.0
584,345761.0,611,,,,-269.0,345731.0
585,346322.0,612,,,,-269.0,345731.0
586,346849.0,613,,,,-269.0,346731.0
587,347345.0,614,,,,-269.0,346731.0
588,347873.0,615,,,,-269.0,347731.0
589,348324.0,616,,,,-269.0,347731.0
590,348802.0,617,,,,-269.0,348731.0
591,349263.0,618,,,,-269.0,348731.0
592,349764.0,619,,,,-269.0,349731.0
593,350281.0,620,,,,-269.0,349731.0
594,350761.0,621,,,,-269.0,350731.0
595,351302.0,622,,,,-269.0,350731.0
596,351825.0,623,,,,-269.0,351731.0
597,352341.0,624,,,,-269.0,351731.0
598,352861.0,625,,,,-269.0,352731.0
599,353365.0,626,,,,-269.0,352731.0
600,353847.0,627,,,,-269.0,353731.0
601,354321.0,628,,,,-269.0,353731.0
602,354780.0,629,,,,-269.0,354731.0
603,355241.0,630,,,,-269.0,354731.0
604,355709.0,631,,,,-269.0,354731.0
605,356219.0,632,,,,-269.0,355731.0
606,356785.0,633,,,,-269.0,356731.0
607,357280.0,634,,,,-269.0,356731.0
608,357761.0,635,,,,-269.0,357731.0
609,358259.0,636,,,,-269.0,357731.0
610,358747.0,637,,,,-269.0,358731.0
611,359198.0,638,,,,-269.0,358731.0
612,359700.0,639,,,,-269.0,358731.0
613,360182.0,640,,,,-269.0,359731.0
614,360699.0,641,,,,-269.0,359731.0
