,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-2052.0,55.6083165,12.9908266,39.20000076293945,32.608001708984375,,
1,-2031.0,55.6081409,12.9902359,39.20000076293945,20.707000732421875,242.23895263671875,1.6496151685714722
2,-1010.0,55.6081252,12.9902403,39.20000076293945,16.5049991607666,218.256591796875,1.4022328853607178
3,-3.0,55.6081195,12.9902683,39.20000076293945,14.043999671936035,150.70257568359375,0.9876621961593628
4,984.0,55.6081244,12.990273,39.20000076293945,12.269000053405762,103.10713195800781,0.389104425907135
5,1965.0,55.6081376,12.9902554,39.20000076293945,6.698999881744385,329.4634704589844,0.94223952293396
6,2965.0,55.6081403,12.9902469,39.20000076293945,5.932000160217285,310.1415100097656,0.7029803395271301
7,3976.0,55.6081407,12.9902424,39.10000228881836,4.861999988555908,311.9908752441406,0.21939809620380402
8,4973.0,55.6081426,12.9902406,39.10000228881836,4.598999977111816,326.11627197265625,0.2296677827835083
9,5995.0,55.6081588,12.9902448,39.10000228881836,4.460999965667725,91.41419982910156,0.3882145285606384
10,6983.0,55.6081654,12.9902529,39.10000228881836,4.307000160217285,93.03616333007812,0.7531012892723083
11,7974.0,55.6081753,12.9902664,39.10000228881836,4.076000213623047,83.31002807617188,0.9014161229133606
12,8995.0,55.6081826,12.9902774,39.10000228881836,3.9860000610351562,77.96670532226562,1.034190058708191
13,9980.0,55.6081889,12.9903093,39.10000228881836,3.9040000438690186,78.019287109375,0.9016202688217163
14,10986.0,55.6081898,12.9903176,39.10000228881836,3.9010000228881836,82.88127136230469,1.0523444414138794
15,11987.0,55.6081923,12.9903474,39.10000228881836,3.9000000953674316,79.89275360107422,2.4046225547790527
16,12985.0,55.6081937,12.9903752,39.10000228881836,3.9000000953674316,81.23861694335938,0.8915296196937561
17,13986.0,55.6081917,12.9903924,39.10000228881836,3.9000000953674316,77.76510620117188,1.1299136877059937
18,14971.0,55.6081942,12.9904135,39.10000228881836,3.9000000953674316,84.05976867675781,0.9103809595108032
19,15986.0,55.6081977,12.9904185,39.10000228881836,3.9000000953674316,81.12431335449219,0.6673949360847473
20,16982.0,55.6082006,12.9904345,39.10000228881836,3.9000000953674316,82.04146575927734,1.1369186639785767
21,17992.0,55.6082027,12.9904539,39.10000228881836,3.9000000953674316,80.7696762084961,1.1629639863967896
22,18972.0,55.6082045,12.9904777,39.10000228881836,3.9000000953674316,80.24494934082031,1.1627241373062134
23,19988.0,55.6082037,12.9904829,39.10000228881836,3.9000000953674316,81.24325561523438,1.1357380151748657
