,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,246.0,1,,,,50.0,50.0
1,16773.0,1,,,,50.0,16050.0
2,16777.0,2,,,,50.0,16050.0
3,16778.0,3,,,,50.0,16050.0
4,16778.0,4,,,,50.0,16050.0
5,16779.0,5,,,,50.0,16050.0
6,16780.0,6,,,,50.0,16050.0
7,16780.0,7,,,,50.0,16050.0
8,16780.0,8,,,,50.0,16050.0
9,16780.0,9,,,,50.0,16050.0
10,16781.0,10,,,,50.0,16050.0
11,16781.0,11,,,,50.0,16050.0
12,17782.0,12,,,,50.0,17050.0
13,17783.0,13,,,,50.0,17050.0
14,18794.0,14,,,,50.0,18050.0
15,18795.0,15,,,,50.0,18050.0
16,19798.0,16,,,,50.0,19050.0
17,20771.0,17,,,,50.0,20050.0
18,20773.0,18,,,,50.0,20050.0
19,21777.0,19,,,,50.0,21050.0
20,21777.0,20,,,,50.0,21050.0
21,22781.0,21,,,,50.0,22050.0
22,23799.0,22,,,,50.0,23050.0
23,23799.0,23,,,,50.0,23050.0
24,24803.0,24,,,,50.0,24050.0
25,24805.0,25,,,,50.0,24050.0
26,25772.0,26,,,,50.0,25050.0
27,25772.0,27,,,,50.0,25050.0
28,26774.0,28,,,,50.0,26050.0
29,27787.0,29,,,,50.0,27050.0
30,27787.0,30,,,,50.0,27050.0
31,28796.0,31,,,,50.0,28050.0
32,29801.0,32,,,,50.0,29050.0
33,30773.0,33,,,,50.0,30050.0
34,30774.0,34,,,,50.0,30050.0
35,30775.0,35,,,,50.0,30050.0
36,30776.0,36,,,,50.0,30050.0
37,34801.0,37,,,,50.0,34050.0
38,34803.0,38,,,,50.0,34050.0
39,34803.0,39,,,,50.0,34050.0
40,35771.0,40,,,,50.0,35050.0
41,35772.0,41,,,,50.0,35050.0
42,36777.0,42,,,,50.0,36050.0
43,36778.0,43,,,,50.0,36050.0
44,37785.0,44,,,,50.0,37050.0
45,37786.0,45,,,,50.0,37050.0
46,38792.0,46,,,,50.0,38050.0
47,39804.0,47,,,,50.0,39050.0
48,39805.0,48,,,,50.0,39050.0
49,40770.0,49,,,,50.0,40050.0
50,40771.0,50,,,,50.0,40050.0
51,41780.0,51,,,,50.0,41050.0
52,41780.0,52,,,,50.0,41050.0
53,42789.0,53,,,,50.0,42050.0
54,42789.0,54,,,,50.0,42050.0
55,43797.0,55,,,,50.0,43050.0
56,44802.0,56,,,,50.0,44050.0
57,44805.0,57,,,,50.0,44050.0
58,45770.0,58,,,,50.0,45050.0
59,45771.0,59,,,,50.0,45050.0
60,46786.0,60,,,,50.0,46050.0
61,47788.0,61,,,,50.0,47050.0
62,47789.0,62,,,,50.0,47050.0
63,48797.0,63,,,,50.0,48050.0
64,48798.0,64,,,,50.0,48050.0
65,49807.0,65,,,,50.0,49050.0
66,50775.0,66,,,,50.0,50050.0
67,50777.0,67,,,,50.0,50050.0
68,50785.0,68,,,,50.0,50050.0
69,50787.0,69,,,,50.0,50050.0
70,53799.0,70,,,,50.0,53050.0
71,54814.0,71,,,,50.0,54050.0
72,55783.0,72,,,,50.0,55050.0
73,55784.0,73,,,,50.0,55050.0
74,56785.0,74,,,,50.0,56050.0
75,56786.0,75,,,,50.0,56050.0
76,57789.0,76,,,,50.0,57050.0
77,57789.0,77,,,,50.0,57050.0
78,58796.0,78,,,,50.0,58050.0
79,58800.0,79,,,,50.0,58050.0
80,59805.0,80,,,,50.0,59050.0
81,60774.0,81,,,,50.0,60050.0
82,60775.0,82,,,,50.0,60050.0
83,61781.0,83,,,,50.0,61050.0
84,61782.0,84,,,,50.0,61050.0
85,62789.0,85,,,,50.0,62050.0
86,62790.0,86,,,,50.0,62050.0
87,63805.0,87,,,,50.0,63050.0
88,63806.0,88,,,,50.0,63050.0
89,64766.0,89,,,,50.0,64050.0
90,64767.0,90,,,,50.0,64050.0
91,65780.0,91,,,,50.0,65050.0
92,66779.0,92,,,,50.0,66050.0
93,66781.0,93,,,,50.0,66050.0
94,67790.0,94,,,,50.0,67050.0
95,67792.0,95,,,,50.0,67050.0
96,68801.0,96,,,,50.0,68050.0
97,68802.0,97,,,,50.0,68050.0
98,69764.0,98,,,,50.0,69050.0
99,70775.0,99,,,,50.0,70050.0
100,70776.0,100,,,,50.0,70050.0
101,71798.0,101,,,,50.0,71050.0
102,71801.0,102,,,,50.0,71050.0
103,72797.0,103,,,,50.0,72050.0
104,72798.0,104,,,,50.0,72050.0
105,73796.0,105,,,,50.0,73050.0
106,73799.0,106,,,,50.0,73050.0
107,74764.0,107,,,,50.0,74050.0
108,75784.0,108,,,,50.0,75050.0
109,75787.0,109,,,,50.0,75050.0
110,76786.0,110,,,,50.0,76050.0
111,76787.0,111,,,,50.0,76050.0
112,77793.0,112,,,,50.0,77050.0
113,77795.0,113,,,,50.0,77050.0
114,78797.0,114,,,,50.0,78050.0
115,79771.0,115,,,,50.0,79050.0
116,79772.0,116,,,,50.0,79050.0
117,80777.0,117,,,,50.0,80050.0
118,80777.0,118,,,,50.0,80050.0
119,81793.0,119,,,,50.0,81050.0
120,81794.0,120,,,,50.0,81050.0
121,82792.0,121,,,,50.0,82050.0
122,83805.0,122,,,,50.0,83050.0
123,83808.0,123,,,,50.0,83050.0
124,84768.0,124,,,,50.0,84050.0
125,85783.0,125,,,,50.0,85050.0
126,85784.0,126,,,,50.0,85050.0
127,86785.0,127,,,,50.0,86050.0
128,86785.0,128,,,,50.0,86050.0
129,87792.0,129,,,,50.0,87050.0
130,87802.0,130,,,,50.0,87050.0
131,88802.0,131,,,,50.0,88050.0
132,88805.0,132,,,,50.0,88050.0
133,89770.0,133,,,,50.0,89050.0
134,90789.0,134,,,,50.0,90050.0
135,90789.0,135,,,,50.0,90050.0
136,91787.0,136,,,,50.0,91050.0
137,91791.0,137,,,,50.0,91050.0
138,92794.0,138,,,,50.0,92050.0
139,93805.0,139,,,,50.0,93050.0
140,93805.0,140,,,,50.0,93050.0
141,94774.0,141,,,,50.0,94050.0
142,94777.0,142,,,,50.0,94050.0
143,95783.0,143,,,,50.0,95050.0
144,95783.0,144,,,,50.0,95050.0
145,96794.0,145,,,,50.0,96050.0
146,96795.0,146,,,,50.0,96050.0
147,97796.0,147,,,,50.0,97050.0
148,97797.0,148,,,,50.0,97050.0
149,98802.0,149,,,,50.0,98050.0
150,99775.0,150,,,,50.0,99050.0
151,99777.0,151,,,,50.0,99050.0
152,100791.0,152,,,,50.0,100050.0
153,100792.0,153,,,,50.0,100050.0
154,101791.0,154,,,,50.0,101050.0
155,102800.0,155,,,,50.0,102050.0
156,102801.0,156,,,,50.0,102050.0
157,103805.0,157,,,,50.0,103050.0
158,103806.0,158,,,,50.0,103050.0
159,104776.0,159,,,,50.0,104050.0
160,105780.0,160,,,,50.0,105050.0
161,105781.0,161,,,,50.0,105050.0
162,106790.0,162,,,,50.0,106050.0
163,106791.0,163,,,,50.0,106050.0
164,107798.0,164,,,,50.0,107050.0
165,107799.0,165,,,,50.0,107050.0
166,108805.0,166,,,,50.0,108050.0
