,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,226.0,1,,,,83.0,83.0
1,33828.0,1,,,,83.0,33083.0
2,33829.0,2,,,,83.0,33083.0
3,33829.0,3,,,,83.0,33083.0
4,33830.0,4,,,,83.0,33083.0
5,33830.0,5,,,,83.0,33083.0
6,33837.0,6,,,,83.0,33083.0
7,33838.0,7,,,,83.0,33083.0
8,33838.0,8,,,,83.0,33083.0
9,33838.0,9,,,,83.0,33083.0
10,33839.0,10,,,,83.0,33083.0
11,34830.0,11,,,,83.0,34083.0
12,34833.0,12,,,,83.0,34083.0
13,35841.0,13,,,,83.0,35083.0
14,35842.0,14,,,,83.0,35083.0
15,36804.0,15,,,,83.0,36083.0
16,36805.0,16,,,,83.0,36083.0
17,37812.0,17,,,,83.0,37083.0
18,38823.0,18,,,,83.0,38083.0
19,38825.0,19,,,,83.0,38083.0
20,39831.0,20,,,,83.0,39083.0
21,40835.0,21,,,,83.0,40083.0
22,40837.0,22,,,,83.0,40083.0
23,41812.0,23,,,,83.0,41083.0
24,41816.0,24,,,,83.0,41083.0
25,42817.0,25,,,,83.0,42083.0
26,42818.0,26,,,,83.0,42083.0
27,43825.0,27,,,,83.0,43083.0
28,43826.0,28,,,,83.0,43083.0
29,44830.0,29,,,,83.0,44083.0
30,45840.0,30,,,,83.0,45083.0
31,45840.0,31,,,,83.0,45083.0
32,46804.0,32,,,,83.0,46083.0
33,46805.0,33,,,,83.0,46083.0
34,47819.0,34,,,,83.0,47083.0
35,47822.0,35,,,,83.0,47083.0
36,48819.0,36,,,,83.0,48083.0
37,49847.0,37,,,,83.0,49083.0
38,49848.0,38,,,,83.0,49083.0
39,50836.0,39,,,,83.0,50083.0
40,50840.0,40,,,,83.0,50083.0
41,51804.0,41,,,,83.0,51083.0
42,52823.0,42,,,,83.0,52083.0
43,52824.0,43,,,,83.0,52083.0
44,53825.0,44,,,,83.0,53083.0
45,53826.0,45,,,,83.0,53083.0
46,54837.0,46,,,,83.0,54083.0
47,54839.0,47,,,,83.0,54083.0
48,55841.0,48,,,,83.0,55083.0
49,55843.0,49,,,,83.0,55083.0
50,56806.0,50,,,,83.0,56083.0
51,56807.0,51,,,,83.0,56083.0
52,57815.0,52,,,,83.0,57083.0
53,58825.0,53,,,,83.0,58083.0
54,58826.0,54,,,,83.0,58083.0
55,59830.0,55,,,,83.0,59083.0
56,59832.0,56,,,,83.0,59083.0
57,60841.0,57,,,,83.0,60083.0
58,60844.0,58,,,,83.0,60083.0
59,61808.0,59,,,,83.0,61083.0
60,61811.0,60,,,,83.0,61083.0
61,62812.0,61,,,,83.0,62083.0
62,62812.0,62,,,,83.0,62083.0
63,63819.0,63,,,,83.0,63083.0
64,64832.0,64,,,,83.0,64083.0
65,64833.0,65,,,,83.0,64083.0
66,65843.0,66,,,,83.0,65083.0
67,65844.0,67,,,,83.0,65083.0
68,66811.0,68,,,,83.0,66083.0
69,66812.0,69,,,,83.0,66083.0
70,67818.0,70,,,,83.0,67083.0
