,ms,abs,alpha,beta,gamma
130,2771.0,False,68.7,15.200000000000001,0.1
131,2771.0,False,68.7,15.100000000000001,0.0
132,2786.0,False,68.8,15.100000000000001,-0.1
133,2821.0,False,68.8,15.200000000000001,-0.2
134,2843.0,False,68.8,15.4,-0.1
135,2886.0,False,68.9,15.3,-0.2
136,2922.0,False,68.9,15.100000000000001,-0.2
137,2938.0,False,68.9,15.0,-0.2
138,2971.0,False,69.0,14.700000000000001,-0.30000000000000004
139,2988.0,False,69.10000000000001,14.600000000000001,-0.30000000000000004
140,3003.0,False,69.2,14.5,-0.4
141,3036.0,False,69.4,14.3,-0.5
142,3071.0,False,69.5,14.100000000000001,-0.5
143,3087.0,False,69.7,14.0,-0.6000000000000001
144,3106.0,False,69.8,13.8,-0.7000000000000001
145,3121.0,False,69.9,13.8,-0.7000000000000001
146,3204.0,False,70.0,14.0,-0.6000000000000001
147,3236.0,False,70.10000000000001,14.0,-0.7000000000000001
148,3287.0,False,70.3,14.100000000000001,-0.6000000000000001
149,3305.0,False,70.5,14.0,-0.6000000000000001
150,3325.0,False,70.60000000000001,13.9,-0.8
151,3356.0,False,70.9,13.8,-1.1
152,3371.0,False,70.9,13.8,-1.2000000000000002
153,3386.0,False,71.0,13.8,-1.4000000000000001
154,3405.0,False,71.0,13.9,-1.6
155,3429.0,False,70.9,14.0,-1.9000000000000001
156,3469.0,False,70.60000000000001,14.100000000000001,-2.1
157,3489.0,False,70.3,14.200000000000001,-2.0
158,3503.0,False,70.10000000000001,14.3,-1.9000000000000001
159,3520.0,False,69.9,14.600000000000001,-1.7000000000000002
160,3537.0,False,69.8,14.600000000000001,-1.6
161,3555.0,False,69.60000000000001,14.8,-1.5
162,3570.0,False,69.4,14.9,-1.4000000000000001
163,3587.0,False,69.3,14.9,-1.2000000000000002
164,3603.0,False,69.3,15.0,-1.1
165,3623.0,False,69.2,15.0,-1.0
166,3656.0,False,69.2,14.9,-0.8
167,3673.0,False,69.3,14.700000000000001,-0.8
168,3686.0,False,69.4,14.600000000000001,-0.8
169,3704.0,False,69.4,14.4,-0.7000000000000001
170,3723.0,False,69.4,14.200000000000001,-0.6000000000000001
171,3736.0,False,69.5,14.200000000000001,-0.5
172,3760.0,False,69.60000000000001,14.0,-0.4
173,3789.0,False,69.60000000000001,13.8,-0.4
174,3823.0,False,69.7,13.5,-0.30000000000000004
175,3838.0,False,69.7,13.3,-0.30000000000000004
176,3854.0,False,69.7,13.100000000000001,-0.2
177,3870.0,False,69.7,13.0,-0.1
178,3903.0,False,69.7,12.700000000000001,0.0
179,3922.0,False,69.7,12.5,0.0
180,3969.0,False,69.4,12.3,0.30000000000000004
181,3986.0,False,69.2,12.200000000000001,0.5
182,4003.0,False,69.10000000000001,12.0,0.7000000000000001
183,4020.0,False,68.9,11.8,0.9
184,4055.0,False,68.7,11.600000000000001,1.2000000000000002
185,4070.0,False,68.7,11.5,1.4000000000000001
186,4088.0,False,68.60000000000001,11.3,1.6
187,4104.0,False,68.60000000000001,11.200000000000001,1.8
188,4124.0,False,68.60000000000001,11.0,1.9000000000000001
189,4174.0,False,68.7,10.600000000000001,2.3000000000000003
190,4203.0,False,68.7,10.600000000000001,2.4000000000000004
191,4223.0,False,68.8,10.4,2.4000000000000004
192,4236.0,False,68.9,10.3,2.3000000000000003
193,4257.0,False,69.0,10.0,2.2
194,4274.0,False,69.0,9.8,2.1
195,4286.0,False,69.10000000000001,9.8,2.1
196,4323.0,False,69.10000000000001,9.5,2.0
197,4345.0,False,69.0,9.3,2.0
198,4373.0,False,68.9,9.1,2.0
199,4386.0,False,68.8,9.1,1.9000000000000001
200,4403.0,False,68.7,9.1,1.6
201,4423.0,False,68.7,9.1,1.3
202,4436.0,False,68.5,9.1,1.0
203,4454.0,False,68.3,9.200000000000001,0.9
204,4470.0,False,67.5,9.8,0.9
205,4488.0,False,66.4,10.9,1.0
206,4503.0,False,65.7,11.600000000000001,1.0
207,4520.0,False,64.0,13.200000000000001,0.7000000000000001
208,4537.0,False,61.6,14.5,0.0
209,4557.0,False,59.2,15.0,-1.1
210,4570.0,False,58.0,15.100000000000001,-1.7000000000000002
211,4593.0,False,56.2,15.0,-2.8000000000000003
212,4603.0,False,55.6,14.9,-3.2
213,4623.0,False,54.900000000000006,15.100000000000001,-3.4000000000000004
214,4636.0,False,54.7,15.600000000000001,-3.4000000000000004
215,4655.0,False,54.800000000000004,16.3,-3.6
216,4672.0,False,54.900000000000006,16.5,-3.8000000000000003
217,4689.0,False,54.900000000000006,16.7,-4.2
218,4703.0,False,54.900000000000006,16.6,-4.4
219,4721.0,False,54.800000000000004,16.5,-4.6000000000000005
220,4739.0,False,54.6,16.400000000000002,-4.5
221,4753.0,False,54.5,16.400000000000002,-4.4
222,4774.0,False,54.5,16.6,-4.0
223,4788.0,False,54.400000000000006,16.8,-3.7
224,4803.0,False,54.400000000000006,16.900000000000002,-3.6
225,4825.0,False,54.2,17.1,-3.3000000000000003
226,4841.0,False,54.0,17.1,-2.9000000000000004
227,4860.0,False,53.800000000000004,17.0,-2.4000000000000004
228,4870.0,False,53.800000000000004,17.1,-2.2
229,4888.0,False,53.7,17.2,-2.0
230,4920.0,False,53.7,17.7,-2.2
231,4938.0,False,53.800000000000004,18.1,-2.3000000000000003
232,4958.0,False,54.1,18.5,-2.3000000000000003
233,4970.0,False,54.300000000000004,18.7,-2.2
234,4986.0,False,54.400000000000006,18.8,-2.0
235,5005.0,False,55.0,19.0,-2.1
236,5020.0,False,56.400000000000006,19.400000000000002,-3.2
237,5038.0,False,57.1,19.6,-4.0
238,5055.0,False,58.2,20.1,-5.300000000000001
239,5071.0,False,59.300000000000004,20.5,-6.1000000000000005
240,5087.0,False,59.800000000000004,20.700000000000003,-6.5
241,5103.0,False,61.0,21.0,-7.5
242,5121.0,False,62.2,21.1,-8.9
243,5137.0,False,62.800000000000004,21.1,-9.700000000000001
244,5172.0,False,64.7,21.700000000000003,-11.100000000000001
245,5190.0,False,65.2,22.0,-11.5
246,5206.0,False,65.10000000000001,21.900000000000002,-11.600000000000001
247,5220.0,False,64.4,21.5,-11.4
248,5243.0,False,64.0,20.900000000000002,-11.200000000000001
249,5257.0,False,63.800000000000004,20.6,-11.100000000000001
250,5270.0,False,63.6,20.3,-10.9
251,5287.0,False,63.6,19.8,-10.700000000000001
252,5305.0,False,63.800000000000004,19.5,-10.700000000000001
253,5321.0,False,63.900000000000006,19.400000000000002,-10.8
254,5336.0,False,64.10000000000001,19.3,-11.0
255,5354.0,False,64.10000000000001,19.200000000000003,-11.3
256,5377.0,False,64.0,19.200000000000003,-11.3
257,5403.0,False,64.10000000000001,19.200000000000003,-11.100000000000001
258,5436.0,False,64.4,19.0,-11.100000000000001
259,5458.0,False,64.7,18.7,-11.3
260,5470.0,False,65.0,18.5,-11.4
261,5486.0,False,65.4,18.2,-11.700000000000001
262,5504.0,False,65.9,17.900000000000002,-11.8
263,5520.0,False,66.2,17.7,-11.8
264,5536.0,False,66.5,17.3,-11.700000000000001
265,5560.0,False,66.8,17.0,-11.600000000000001
266,5569.0,False,66.9,16.8,-11.600000000000001
267,5590.0,False,67.10000000000001,16.8,-11.600000000000001
268,5620.0,False,67.0,16.900000000000002,-11.5
269,5636.0,False,66.9,17.0,-11.200000000000001
270,5661.0,False,66.9,17.1,-11.0
271,5670.0,False,67.0,17.0,-11.0
272,5689.0,False,67.3,16.900000000000002,-11.200000000000001
273,5706.0,False,67.7,16.5,-11.600000000000001
274,5726.0,False,68.2,16.0,-12.0
275,5742.0,False,68.60000000000001,15.600000000000001,-12.100000000000001
276,5764.0,False,69.4,14.8,-12.3
277,5770.0,False,69.8,14.5,-12.5
278,5787.0,False,70.4,13.8,-12.8
279,5807.0,False,70.7,13.4,-13.0
280,5828.0,False,70.8,13.100000000000001,-13.100000000000001
281,5853.0,False,70.8,13.100000000000001,-13.0
282,5888.0,False,70.60000000000001,13.200000000000001,-12.8
283,5903.0,False,70.3,13.3,-12.700000000000001
284,5922.0,False,70.10000000000001,13.4,-12.600000000000001
285,5941.0,False,70.0,13.4,-12.4
286,5987.0,False,70.10000000000001,13.3,-12.3
287,6024.0,False,70.3,13.100000000000001,-12.3
288,6037.0,False,70.4,13.0,-12.3
289,6071.0,False,70.5,12.8,-12.3
290,6141.0,False,70.3,12.700000000000001,-12.3
291,6168.0,False,70.10000000000001,12.700000000000001,-12.4
292,6187.0,False,70.0,12.700000000000001,-12.5
293,6208.0,False,69.8,12.700000000000001,-12.4
294,6224.0,False,69.7,12.8,-12.200000000000001
295,6260.0,False,69.4,13.0,-11.8
296,6270.0,False,69.4,13.0,-11.600000000000001
297,6287.0,False,69.3,13.100000000000001,-11.5
298,6321.0,False,69.10000000000001,13.3,-11.5
299,6358.0,False,69.0,13.4,-11.5
300,6422.0,False,69.0,13.4,-11.600000000000001
301,6439.0,False,69.10000000000001,13.200000000000001,-11.700000000000001
302,6459.0,False,69.3,12.8,-12.100000000000001
303,6470.0,False,69.3,12.600000000000001,-12.4
304,6489.0,False,69.3,12.3,-12.700000000000001
305,6505.0,False,69.10000000000001,12.200000000000001,-12.8
306,6520.0,False,69.0,12.200000000000001,-12.8
307,6539.0,False,68.60000000000001,12.5,-12.5
308,6553.0,False,68.3,12.600000000000001,-12.100000000000001
309,6571.0,False,68.2,12.600000000000001,-12.0
310,6586.0,False,68.10000000000001,12.5,-11.9
311,6603.0,False,67.9,12.3,-12.0
312,6620.0,False,67.8,12.3,-12.0
313,6636.0,False,67.60000000000001,12.4,-12.0
314,6657.0,False,67.4,12.700000000000001,-11.8
315,6670.0,False,67.3,12.8,-11.700000000000001
316,6686.0,False,67.10000000000001,13.0,-11.5
317,6704.0,False,67.10000000000001,13.200000000000001,-11.4
318,6737.0,False,67.2,13.0,-11.5
319,6765.0,False,67.3,12.8,-11.5
320,6787.0,False,67.4,12.5,-11.5
321,6820.0,False,67.4,12.3,-11.600000000000001
322,6856.0,False,67.3,12.4,-11.600000000000001
323,6886.0,False,67.10000000000001,12.5,-11.600000000000001
324,6958.0,False,67.10000000000001,12.4,-11.8
325,7003.0,False,67.10000000000001,12.3,-12.0
326,7023.0,False,67.0,12.3,-11.9
327,7036.0,False,66.8,12.5,-11.8
328,7072.0,False,66.60000000000001,12.700000000000001,-11.600000000000001
329,7086.0,False,66.60000000000001,12.8,-11.5
330,7123.0,False,66.5,13.0,-11.4
331,7138.0,False,66.5,13.100000000000001,-11.200000000000001
332,7162.0,False,66.60000000000001,13.100000000000001,-11.0
333,7170.0,False,66.7,13.100000000000001,-11.100000000000001
334,7187.0,False,66.8,13.0,-11.200000000000001
335,7203.0,False,66.9,12.9,-11.200000000000001
336,7220.0,False,67.0,12.700000000000001,-11.3
337,7241.0,False,67.10000000000001,12.700000000000001,-11.4
338,7290.0,False,67.10000000000001,12.700000000000001,-11.600000000000001
339,7325.0,False,67.0,12.8,-11.700000000000001
340,7356.0,False,66.8,12.9,-11.600000000000001
341,7370.0,False,66.8,13.0,-11.5
342,7420.0,False,66.7,13.100000000000001,-11.5
343,7520.0,False,66.60000000000001,13.3,-11.3
344,7607.0,False,66.7,13.200000000000001,-11.5
345,7667.0,False,66.7,13.200000000000001,-11.600000000000001
346,7704.0,False,66.60000000000001,13.200000000000001,-11.5
347,7720.0,False,66.5,13.200000000000001,-11.5
348,7737.0,False,66.5,13.3,-11.600000000000001
349,7758.0,False,66.4,13.4,-11.5
350,7772.0,False,66.3,13.5,-11.4
351,7803.0,False,66.2,13.600000000000001,-11.3
352,7841.0,False,66.2,13.5,-11.3
353,7870.0,False,66.2,13.600000000000001,-11.3
354,7905.0,False,66.10000000000001,13.700000000000001,-11.100000000000001
355,7939.0,False,66.10000000000001,13.9,-11.0
356,7957.0,False,66.2,13.9,-11.100000000000001
357,8003.0,False,66.4,13.700000000000001,-11.100000000000001
358,8055.0,False,66.4,13.9,-11.200000000000001
359,8155.0,False,66.5,13.8,-11.4
360,8170.0,False,66.60000000000001,13.8,-11.5
361,8188.0,False,66.60000000000001,13.8,-11.600000000000001
362,8224.0,False,66.5,13.9,-11.700000000000001
363,8240.0,False,66.4,14.100000000000001,-11.700000000000001
364,8260.0,False,66.3,14.200000000000001,-11.700000000000001
365,8291.0,False,66.10000000000001,14.5,-11.700000000000001
366,8310.0,False,66.0,14.5,-11.600000000000001
367,8321.0,False,66.0,14.4,-11.5
368,8362.0,False,66.0,14.100000000000001,-11.5
369,8388.0,False,66.0,14.0,-11.600000000000001
370,8421.0,False,65.8,14.100000000000001,-11.600000000000001
371,8436.0,False,65.60000000000001,14.3,-11.5
372,8457.0,False,65.4,14.5,-11.3
373,8473.0,False,65.3,14.600000000000001,-11.200000000000001
374,8522.0,False,65.4,14.5,-11.200000000000001
375,8574.0,False,65.3,14.5,-10.9
376,8590.0,False,65.2,14.700000000000001,-10.8
377,8626.0,False,65.10000000000001,14.9,-10.700000000000001
378,8674.0,False,65.3,15.100000000000001,-10.600000000000001
379,8686.0,False,65.4,15.0,-10.600000000000001
380,8706.0,False,65.60000000000001,14.9,-10.600000000000001
381,8731.0,False,65.8,14.700000000000001,-10.9
382,8761.0,False,66.0,14.600000000000001,-11.100000000000001
383,8810.0,False,66.0,14.5,-11.100000000000001
384,8860.0,False,66.0,14.600000000000001,-11.100000000000001
385,8870.0,False,66.0,14.5,-11.100000000000001
386,8891.0,False,66.10000000000001,14.5,-11.200000000000001
387,8906.0,False,66.10000000000001,14.3,-11.200000000000001
388,8958.0,False,66.2,14.200000000000001,-11.4
389,9034.0,False,66.10000000000001,14.0,-11.4
390,9106.0,False,66.0,13.9,-11.3
391,9140.0,False,65.9,14.0,-11.0
392,9158.0,False,65.9,14.0,-10.8
393,9203.0,False,66.10000000000001,13.700000000000001,-10.9
394,9242.0,False,66.3,13.600000000000001,-10.9
395,9269.0,False,66.3,13.5,-10.9
396,9287.0,False,66.4,13.600000000000001,-10.9
397,9386.0,False,66.60000000000001,13.5,-10.9
398,9407.0,False,66.7,13.3,-11.0
399,9436.0,False,66.7,13.200000000000001,-11.100000000000001
400,9518.0,False,66.60000000000001,13.3,-11.3
401,9582.0,False,66.60000000000001,13.5,-11.5
402,9587.0,False,66.7,13.5,-11.600000000000001
403,9620.0,False,66.7,13.600000000000001,-11.700000000000001
404,9659.0,False,66.60000000000001,13.600000000000001,-11.3
405,9720.0,False,66.8,13.5,-11.3
406,9760.0,False,67.0,13.3,-11.3
407,9789.0,False,67.0,13.100000000000001,-11.3
408,9804.0,False,67.0,13.0,-11.3
409,10003.0,False,66.8,13.200000000000001,-11.100000000000001
410,10057.0,False,66.9,13.3,-11.100000000000001
411,10103.0,False,67.10000000000001,13.100000000000001,-11.100000000000001
412,10124.0,False,67.2,13.0,-11.100000000000001
413,10174.0,False,67.3,12.8,-11.100000000000001
414,10273.0,False,67.3,12.9,-11.0
415,10303.0,False,67.4,12.9,-11.100000000000001
416,10407.0,False,67.4,13.0,-11.0
417,10426.0,False,67.4,13.100000000000001,-11.0
418,10453.0,False,67.4,13.100000000000001,-11.100000000000001
419,10524.0,False,67.5,13.0,-11.200000000000001
420,10555.0,False,67.4,13.100000000000001,-11.100000000000001
421,10586.0,False,67.3,13.200000000000001,-11.0
422,10606.0,False,67.4,13.100000000000001,-11.100000000000001
423,10636.0,False,67.3,13.0,-11.200000000000001
424,10672.0,False,67.2,13.100000000000001,-10.9
425,10703.0,False,67.10000000000001,13.200000000000001,-10.700000000000001
426,10736.0,False,67.2,13.0,-11.0
427,10765.0,False,67.3,12.8,-11.100000000000001
428,10786.0,False,67.10000000000001,12.8,-11.200000000000001
429,10803.0,False,67.0,12.8,-11.200000000000001
430,10820.0,False,66.9,13.0,-11.100000000000001
431,10836.0,False,66.8,13.100000000000001,-11.100000000000001
432,10857.0,False,66.7,13.3,-11.100000000000001
433,10903.0,False,66.7,13.3,-11.0
434,11062.0,False,66.7,13.0,-11.100000000000001
435,11086.0,False,66.60000000000001,12.8,-11.3
436,11106.0,False,66.3,12.700000000000001,-11.4
437,11119.0,False,66.0,12.600000000000001,-11.100000000000001
438,11136.0,False,65.8,12.600000000000001,-10.9
439,11164.0,False,65.4,12.3,-10.4
440,11192.0,False,65.3,12.3,-10.200000000000001
441,11224.0,False,65.2,12.5,-10.200000000000001
442,11236.0,False,65.2,12.600000000000001,-10.100000000000001
443,11258.0,False,65.2,12.8,-10.0
444,11273.0,False,65.3,13.100000000000001,-9.9
445,11289.0,False,65.3,13.3,-9.9
446,11308.0,False,65.4,13.8,-9.9
447,11326.0,False,65.5,14.4,-9.9
448,11346.0,False,65.7,15.200000000000001,-9.9
449,11355.0,False,65.8,15.600000000000001,-10.0
450,11370.0,False,65.9,15.8,-10.0
451,11387.0,False,66.0,16.1,-10.0
452,11406.0,False,66.0,16.1,-10.200000000000001
453,11423.0,False,66.10000000000001,15.9,-10.3
454,11443.0,False,66.10000000000001,15.700000000000001,-10.3
455,11453.0,False,66.2,15.5,-10.3
456,11474.0,False,66.2,15.100000000000001,-10.3
457,11492.0,False,66.2,15.0,-10.3
458,11509.0,False,66.2,14.700000000000001,-10.3
459,11525.0,False,66.2,14.5,-10.4
460,11559.0,False,66.2,14.200000000000001,-10.5
461,11571.0,False,66.2,14.200000000000001,-10.600000000000001
462,11606.0,False,66.0,14.100000000000001,-10.8
463,11658.0,False,65.8,14.0,-10.8
464,11704.0,False,65.60000000000001,14.0,-10.9
465,11736.0,False,65.5,14.0,-10.700000000000001
466,11821.0,False,65.3,14.0,-10.700000000000001
467,11842.0,False,65.2,14.100000000000001,-10.5
468,11903.0,False,65.2,14.3,-10.5
469,11919.0,False,65.3,14.5,-10.5
470,11946.0,False,65.3,14.600000000000001,-10.600000000000001
471,11975.0,False,65.2,14.5,-10.600000000000001
472,12061.0,False,65.10000000000001,14.600000000000001,-10.5
473,12087.0,False,65.0,14.700000000000001,-10.4
474,12106.0,False,65.10000000000001,14.700000000000001,-10.4
475,12236.0,False,65.3,14.5,-10.4
476,12290.0,False,65.3,14.3,-10.4
477,12336.0,False,65.4,14.200000000000001,-10.3
478,12405.0,False,65.5,14.0,-10.4
479,12421.0,False,65.60000000000001,14.0,-10.5
480,12461.0,False,65.5,13.9,-10.5
481,12540.0,False,65.3,13.9,-10.5
482,12571.0,False,65.2,14.0,-10.3
483,12603.0,False,65.10000000000001,14.0,-10.100000000000001
484,12637.0,False,65.10000000000001,13.9,-10.0
485,12686.0,False,65.10000000000001,14.0,-9.8
486,12703.0,False,65.10000000000001,14.100000000000001,-9.8
487,12742.0,False,65.2,14.0,-9.8
488,12753.0,False,65.4,14.0,-9.9
489,12787.0,False,65.5,14.0,-10.100000000000001
490,12804.0,False,65.5,14.100000000000001,-10.200000000000001
491,12820.0,False,65.60000000000001,14.100000000000001,-10.200000000000001
492,12869.0,False,65.60000000000001,14.100000000000001,-10.4
493,12887.0,False,65.60000000000001,14.0,-10.4
494,12936.0,False,65.5,13.9,-10.5
495,12998.0,False,65.4,13.9,-10.3
496,13025.0,False,65.3,14.0,-10.200000000000001
497,13086.0,False,65.3,14.100000000000001,-10.3
498,13181.0,False,65.4,14.200000000000001,-10.100000000000001
499,13240.0,False,65.60000000000001,14.100000000000001,-10.0
500,13269.0,False,65.7,14.200000000000001,-10.100000000000001
501,13303.0,False,65.9,14.100000000000001,-10.4
502,13322.0,False,66.0,14.0,-10.5
503,13340.0,False,66.10000000000001,13.700000000000001,-10.4
504,13362.0,False,66.10000000000001,13.5,-10.3
505,13390.0,False,66.10000000000001,13.5,-10.100000000000001
506,13410.0,False,66.10000000000001,13.600000000000001,-10.200000000000001
507,13439.0,False,66.10000000000001,13.9,-10.5
508,13465.0,False,66.0,14.200000000000001,-10.600000000000001
509,13486.0,False,66.0,14.4,-10.700000000000001
510,13503.0,False,65.9,14.600000000000001,-10.700000000000001
511,13522.0,False,65.9,14.8,-10.700000000000001
512,13572.0,False,66.10000000000001,14.8,-10.600000000000001
513,13638.0,False,66.10000000000001,14.700000000000001,-10.5
514,13653.0,False,66.0,14.8,-10.5
515,13686.0,False,65.8,14.600000000000001,-10.3
516,13713.0,False,65.9,14.100000000000001,-10.100000000000001
517,13722.0,False,65.9,13.9,-10.200000000000001
518,13759.0,False,66.0,13.600000000000001,-10.4
519,13804.0,False,66.0,13.700000000000001,-10.200000000000001
520,13827.0,False,66.10000000000001,13.8,-10.200000000000001
521,13860.0,False,66.2,13.5,-10.200000000000001
522,13874.0,False,66.3,13.200000000000001,-10.100000000000001
523,13886.0,False,66.3,13.0,-10.0
524,13903.0,False,66.4,12.9,-10.0
525,13920.0,False,66.4,12.8,-10.100000000000001
526,13962.0,False,66.3,12.9,-10.200000000000001
527,14003.0,False,66.3,13.0,-10.4
528,14045.0,False,66.3,12.8,-10.5
529,14057.0,False,66.3,12.8,-10.600000000000001
530,14126.0,False,66.10000000000001,12.9,-10.600000000000001
531,14136.0,False,66.0,13.0,-10.600000000000001
532,14170.0,False,65.9,13.0,-10.9
533,14186.0,False,65.9,12.8,-10.9
