,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-3193.0,55.6089648,12.9936652,39.10000228881836,27.207000732421875,,
1,-2994.0,55.6087923,12.993817,39.10000228881836,20.739999771118164,56.52389907836914,0.7021611928939819
2,-1983.0,55.6087786,12.9938323,39.10000228881836,18.32200050354004,60.71942138671875,0.6844967603683472
3,-960.0,55.6087733,12.9938431,39.10000228881836,16.735000610351562,66.3868179321289,0.6588512063026428
4,-3.0,55.6087645,12.9938504,39.10000228881836,12.355999946594238,81.17207336425781,0.5900011658668518
5,1024.0,55.608745,12.9938567,39.10000228881836,11.555000305175781,123.14812469482422,0.6502195596694946
6,2003.0,55.6087291,12.9938632,39.10000228881836,10.815999984741211,143.1906280517578,0.8563781380653381
7,3023.0,55.6087184,12.9938676,39.10000228881836,9.529999732971191,150.8741455078125,0.9304220676422119
8,4004.0,55.6087136,12.99387,39.10000228881836,8.03600025177002,,0.07883847504854202
9,5004.0,55.6087069,12.9938721,39.10000228881836,6.76200008392334,161.4547882080078,0.2741028368473053
10,6020.0,55.6087041,12.993872,39.10000228881836,6.577000141143799,168.52499389648438,0.2816886305809021
11,7022.0,55.6086989,12.9938715,38.900001525878906,5.807000160217285,175.83407592773438,0.3209150433540344
12,7997.0,55.6086976,12.993872,38.900001525878906,5.609000205993652,174.7876434326172,0.2719558775424957
13,9033.0,55.6086976,12.9938727,38.900001525878906,5.510000228881836,172.68846130371094,0.2235235869884491
14,10013.0,55.6086979,12.9938734,38.900001525878906,5.26800012588501,158.71762084960938,0.10390303283929825
15,11015.0,55.6086979,12.9938736,38.900001525878906,5.051000118255615,,0.0489928275346756
16,12022.0,55.6086983,12.9938735,38.900001525878906,4.644999980926514,,0.009393855929374695
17,13021.0,55.6086986,12.9938734,38.900001525878906,4.431000232696533,,0.021080240607261658
18,14014.0,55.6086988,12.9938735,38.900001525878906,4.298999786376953,,0.023399481549859047
19,15007.0,55.6086987,12.9938731,38.900001525878906,4.284999847412109,,0.014065256342291832
20,16013.0,55.6086985,12.9938732,38.900001525878906,4.198999881744385,,0.008634135127067566
21,17022.0,55.6086955,12.9938753,38.900001525878906,4.184000015258789,159.33815002441406,0.2132348269224167
22,18012.0,55.6086941,12.9938718,38.900001525878906,4.1570000648498535,208.8145751953125,0.19334007799625397
23,19035.0,55.6086928,12.9938801,39.10000228881836,4.093999862670898,104.9231948852539,0.13788478076457977
24,20026.0,55.6086963,12.9938855,39.10000228881836,4.038000106811523,45.7414665222168,0.38974520564079285
25,21010.0,55.6086958,12.9938922,39.10000228881836,3.941999912261963,79.2896728515625,0.37610623240470886
26,22017.0,55.6086954,12.9938936,39.10000228881836,3.930000066757202,88.43167114257812,0.12241440266370773
27,23019.0,55.6086973,12.9938903,39.10000228881836,3.9000000953674316,327.863037109375,0.15583492815494537
28,24039.0,55.6086979,12.9938889,39.10000228881836,3.9000000953674316,316.8873596191406,0.1288098692893982
