,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
71,79089.0,123,,,,-368.0,78632.0
72,80090.0,125,,,,-368.0,79632.0
73,81090.0,127,,,,-368.0,80632.0
74,82090.0,129,,,,-368.0,81632.0
75,83092.0,130,,,,-368.0,82632.0
76,84090.0,132,,,,-368.0,83632.0
77,85091.0,134,,,,-368.0,84632.0
78,86091.0,136,,,,-368.0,85632.0
79,87091.0,138,,,,-368.0,86632.0
80,88090.0,140,,,,-368.0,87632.0
81,89092.0,141,,,,-368.0,88632.0
82,90091.0,143,,,,-368.0,89632.0
83,91092.0,145,,,,-368.0,90632.0
84,92090.0,147,,,,-368.0,91632.0
85,93090.0,148,,,,-368.0,92632.0
86,94090.0,150,,,,-368.0,93632.0
87,95092.0,152,,,,-368.0,94632.0
88,96090.0,154,,,,-368.0,95632.0
89,97091.0,156,,,,-368.0,96632.0
90,98090.0,158,,,,-368.0,97632.0
91,99090.0,159,,,,-368.0,98632.0
92,100090.0,161,,,,-368.0,99632.0
93,101091.0,163,,,,-368.0,100632.0
94,102091.0,165,,,,-368.0,101632.0
95,103090.0,167,,,,-368.0,102632.0
96,104090.0,169,,,,-368.0,103632.0
97,105091.0,170,,,,-368.0,104632.0
98,106090.0,172,,,,-368.0,105632.0
99,107090.0,174,,,,-368.0,106632.0
100,108090.0,176,,,,-368.0,107632.0
101,109090.0,178,,,,-368.0,108632.0
102,110091.0,180,,,,-368.0,109632.0
103,111090.0,182,,,,-368.0,110632.0
104,112091.0,183,,,,-368.0,111632.0
105,113090.0,185,,,,-368.0,112632.0
106,114090.0,187,,,,-368.0,113632.0
107,115090.0,189,,,,-368.0,114632.0
108,116092.0,191,,,,-368.0,115632.0
109,117090.0,193,,,,-368.0,116632.0
110,118090.0,194,,,,-368.0,117632.0
111,119091.0,196,,,,-368.0,118632.0
112,120091.0,198,,,,-368.0,119632.0
113,121090.0,200,,,,-368.0,120632.0
114,122090.0,202,,,,-368.0,121632.0
115,123091.0,203,,,,-368.0,122632.0
116,124090.0,205,,,,-368.0,123632.0
117,125090.0,207,,,,-368.0,124632.0
118,126090.0,209,,,,-368.0,125632.0
119,127091.0,211,,,,-368.0,126632.0
120,128090.0,212,,,,-368.0,127632.0
121,129091.0,214,,,,-368.0,128632.0
122,130090.0,216,,,,-368.0,129632.0
123,131091.0,218,,,,-368.0,130632.0
124,132091.0,219,,,,-368.0,131632.0
125,133091.0,221,,,,-368.0,132632.0
126,134091.0,223,,,,-368.0,133632.0
127,135091.0,225,,,,-368.0,134632.0
128,136090.0,227,,,,-368.0,135632.0
129,137091.0,228,,,,-368.0,136632.0
130,138090.0,230,,,,-368.0,137632.0
131,139090.0,232,,,,-368.0,138632.0
132,140090.0,234,,,,-368.0,139632.0
133,141090.0,235,,,,-368.0,140632.0
134,142090.0,237,,,,-368.0,141632.0
135,143090.0,239,,,,-368.0,142632.0
136,144090.0,241,,,,-368.0,143632.0
137,145092.0,243,,,,-368.0,144632.0
138,146091.0,244,,,,-368.0,145632.0
139,147089.0,246,,,,-368.0,146632.0
140,148091.0,248,,,,-368.0,147632.0
141,149091.0,250,,,,-368.0,148632.0
142,150091.0,252,,,,-368.0,149632.0
143,151090.0,254,,,,-368.0,150632.0
144,152090.0,255,,,,-368.0,151632.0
145,153090.0,257,,,,-368.0,152632.0
146,154091.0,259,,,,-368.0,153632.0
147,155090.0,261,,,,-368.0,154632.0
148,156090.0,263,,,,-368.0,155632.0
149,157090.0,264,,,,-368.0,156632.0
150,158091.0,266,,,,-368.0,157632.0
151,159090.0,268,,,,-368.0,158632.0
152,160090.0,270,,,,-368.0,159632.0
153,161090.0,271,,,,-368.0,160632.0
154,162092.0,273,,,,-368.0,161632.0
155,163090.0,275,,,,-368.0,162632.0
156,164092.0,277,,,,-368.0,163632.0
157,165090.0,279,,,,-368.0,164632.0
158,166091.0,281,,,,-368.0,165632.0
159,167094.0,283,,,,-368.0,166632.0
160,168090.0,284,,,,-368.0,167632.0
161,169090.0,286,,,,-368.0,168632.0
162,170091.0,288,,,,-368.0,169632.0
163,171090.0,290,,,,-368.0,170632.0
164,172091.0,292,,,,-368.0,171632.0
165,173092.0,294,,,,-368.0,172632.0
166,174090.0,295,,,,-368.0,173632.0
167,175090.0,297,,,,-368.0,174632.0
168,176091.0,299,,,,-368.0,175632.0
169,177090.0,301,,,,-368.0,176632.0
170,178091.0,303,,,,-368.0,177632.0
171,179090.0,305,,,,-368.0,178632.0
172,180090.0,306,,,,-368.0,179632.0
173,181090.0,308,,,,-368.0,180632.0
174,182090.0,310,,,,-368.0,181632.0
175,183090.0,312,,,,-368.0,182632.0
176,184090.0,314,,,,-368.0,183632.0
177,185090.0,315,,,,-368.0,184632.0
178,186093.0,317,,,,-368.0,185632.0
179,187091.0,319,,,,-368.0,186632.0
180,188090.0,321,,,,-368.0,187632.0
181,189090.0,322,,,,-368.0,188632.0
182,190091.0,324,,,,-368.0,189632.0
183,191090.0,326,,,,-368.0,190632.0
184,192091.0,328,,,,-368.0,191632.0
185,193091.0,330,,,,-368.0,192632.0
186,194090.0,331,,,,-368.0,193632.0
187,195091.0,333,,,,-368.0,194632.0
188,196090.0,335,,,,-368.0,195632.0
189,197090.0,337,,,,-368.0,196632.0
190,198090.0,338,,,,-368.0,197632.0
191,199093.0,340,,,,-368.0,198632.0
192,200091.0,342,,,,-368.0,199632.0
193,201090.0,344,,,,-368.0,200632.0
194,202091.0,346,,,,-368.0,201632.0
195,203090.0,347,,,,-368.0,202632.0
196,204090.0,349,,,,-368.0,203632.0
197,205090.0,351,,,,-368.0,204632.0
198,206091.0,353,,,,-368.0,205632.0
199,207090.0,354,,,,-368.0,206632.0
200,208090.0,356,,,,-368.0,207632.0
201,209091.0,358,,,,-368.0,208632.0
202,210089.0,360,,,,-368.0,209632.0
203,211091.0,361,,,,-368.0,210632.0
204,212090.0,363,,,,-368.0,211632.0
205,213090.0,365,,,,-368.0,212632.0
206,214090.0,367,,,,-368.0,213632.0
207,215090.0,369,,,,-368.0,214632.0
208,216090.0,370,,,,-368.0,215632.0
209,217090.0,372,,,,-368.0,216632.0
210,218091.0,374,,,,-368.0,217632.0
211,219090.0,376,,,,-368.0,218632.0
212,220090.0,378,,,,-368.0,219632.0
213,221091.0,379,,,,-368.0,220632.0
214,222090.0,381,,,,-368.0,221632.0
215,223090.0,383,,,,-368.0,222632.0
216,224090.0,385,,,,-368.0,223632.0
217,225090.0,387,,,,-368.0,224632.0
218,226091.0,388,,,,-368.0,225632.0
219,227092.0,390,,,,-368.0,226632.0
220,228091.0,392,,,,-368.0,227632.0
221,229090.0,394,,,,-368.0,228632.0
222,230090.0,395,,,,-368.0,229632.0
223,231090.0,397,,,,-368.0,230632.0
224,232091.0,399,,,,-368.0,231632.0
225,233090.0,401,,,,-368.0,232632.0
226,234091.0,403,,,,-368.0,233632.0
227,235090.0,404,,,,-368.0,234632.0
228,236090.0,406,,,,-368.0,235632.0
229,237091.0,408,,,,-368.0,236632.0
230,238089.0,410,,,,-368.0,237632.0
231,239090.0,412,,,,-368.0,238632.0
232,240090.0,413,,,,-368.0,239632.0
233,241090.0,415,,,,-368.0,240632.0
234,242091.0,417,,,,-368.0,241632.0
235,243090.0,419,,,,-368.0,242632.0
236,244090.0,421,,,,-368.0,243632.0
237,245091.0,422,,,,-368.0,244632.0
238,246091.0,424,,,,-368.0,245632.0
239,247090.0,426,,,,-368.0,246632.0
240,248091.0,428,,,,-368.0,247632.0
241,249092.0,430,,,,-368.0,248632.0
242,250090.0,431,,,,-368.0,249632.0
243,251090.0,433,,,,-368.0,250632.0
244,252090.0,435,,,,-368.0,251632.0
245,253089.0,437,,,,-368.0,252632.0
246,254090.0,439,,,,-368.0,253632.0
247,255090.0,441,,,,-368.0,254632.0
248,256090.0,442,,,,-368.0,255632.0
249,257090.0,444,,,,-368.0,256632.0
250,258090.0,446,,,,-368.0,257632.0
251,259090.0,448,,,,-368.0,258632.0
252,260091.0,450,,,,-368.0,259632.0
253,261090.0,451,,,,-368.0,260632.0
254,262090.0,453,,,,-368.0,261632.0
255,263090.0,455,,,,-368.0,262632.0
256,264090.0,457,,,,-368.0,263632.0
257,265091.0,459,,,,-368.0,264632.0
258,266090.0,460,,,,-368.0,265632.0
259,267090.0,462,,,,-368.0,266632.0
260,268090.0,464,,,,-368.0,267632.0
261,269091.0,466,,,,-368.0,268632.0
262,270090.0,468,,,,-368.0,269632.0
263,271091.0,469,,,,-368.0,270632.0
264,272091.0,471,,,,-368.0,271632.0
265,273090.0,473,,,,-368.0,272632.0
266,274090.0,475,,,,-368.0,273632.0
267,275091.0,477,,,,-368.0,274632.0
268,276090.0,479,,,,-368.0,275632.0
269,277090.0,480,,,,-368.0,276632.0
270,278090.0,482,,,,-368.0,277632.0
271,279090.0,484,,,,-368.0,278632.0
272,280090.0,486,,,,-368.0,279632.0
273,281091.0,487,,,,-368.0,280632.0
274,282089.0,489,,,,-368.0,281632.0
275,283091.0,491,,,,-368.0,282632.0
276,284090.0,493,,,,-368.0,283632.0
277,285090.0,495,,,,-368.0,284632.0
278,286091.0,497,,,,-368.0,285632.0
279,287090.0,498,,,,-368.0,286632.0
280,288105.0,500,,,,-368.0,287632.0
281,289090.0,502,,,,-368.0,288632.0
282,290090.0,504,,,,-368.0,289632.0
283,291090.0,505,,,,-368.0,290632.0
284,292090.0,507,,,,-368.0,291632.0
285,293091.0,509,,,,-368.0,292632.0
286,294090.0,511,,,,-368.0,293632.0
287,295090.0,512,,,,-368.0,294632.0
288,296090.0,514,,,,-368.0,295632.0
289,297089.0,516,,,,-368.0,296632.0
290,298090.0,518,,,,-368.0,297632.0
291,299090.0,520,,,,-368.0,298632.0
292,300090.0,521,,,,-368.0,299632.0
293,301090.0,523,,,,-368.0,300632.0
294,302091.0,525,,,,-368.0,301632.0
295,303090.0,527,,,,-368.0,302632.0
296,304091.0,528,,,,-368.0,303632.0
297,305090.0,530,,,,-368.0,304632.0
298,306092.0,532,,,,-368.0,305632.0
299,307093.0,534,,,,-368.0,306632.0
300,308091.0,536,,,,-368.0,307632.0
301,309090.0,537,,,,-368.0,308632.0
302,310091.0,539,,,,-368.0,309632.0
303,311092.0,541,,,,-368.0,310632.0
304,312091.0,543,,,,-368.0,311632.0
305,313090.0,545,,,,-368.0,312632.0
306,314091.0,546,,,,-368.0,313632.0
307,315091.0,548,,,,-368.0,314632.0
308,316090.0,550,,,,-368.0,315632.0
309,317091.0,552,,,,-368.0,316632.0
310,318091.0,553,,,,-368.0,317632.0
311,319089.0,556,,,,-368.0,318632.0
312,320091.0,557,,,,-368.0,319632.0
313,321091.0,559,,,,-368.0,320632.0
314,322090.0,561,,,,-368.0,321632.0
315,323091.0,563,,,,-368.0,322632.0
316,324090.0,565,,,,-368.0,323632.0
317,325090.0,568,,,,-368.0,324632.0
318,326091.0,569,,,,-368.0,325632.0
319,327091.0,571,,,,-368.0,326632.0
320,328090.0,573,,,,-368.0,327632.0
321,329092.0,575,,,,-368.0,328632.0
322,330091.0,577,,,,-368.0,329632.0
323,331091.0,578,,,,-368.0,330632.0
324,332091.0,580,,,,-368.0,331632.0
325,333091.0,582,,,,-368.0,332632.0
326,334090.0,584,,,,-368.0,333632.0
327,335093.0,585,,,,-368.0,334632.0
328,336091.0,587,,,,-368.0,335632.0
329,337090.0,589,,,,-368.0,336632.0
330,338090.0,591,,,,-368.0,337632.0
331,339090.0,593,,,,-368.0,338632.0
332,340090.0,594,,,,-368.0,339632.0
333,341092.0,596,,,,-368.0,340632.0
334,342090.0,598,,,,-368.0,341632.0
335,343091.0,600,,,,-368.0,342632.0
336,345091.0,602,,,,-368.0,344632.0
337,346090.0,603,,,,-368.0,345632.0
338,347090.0,605,,,,-368.0,346632.0
339,348092.0,607,,,,-368.0,347632.0
340,349091.0,608,,,,-368.0,348632.0
341,350090.0,610,,,,-368.0,349632.0
342,351090.0,612,,,,-368.0,350632.0
343,352091.0,614,,,,-368.0,351632.0
344,353091.0,615,,,,-368.0,352632.0
345,354090.0,617,,,,-368.0,353632.0
346,355090.0,619,,,,-368.0,354632.0
347,356090.0,621,,,,-368.0,355632.0
348,357093.0,622,,,,-368.0,356632.0
349,358090.0,624,,,,-368.0,357632.0
350,359091.0,626,,,,-368.0,358632.0
351,360091.0,628,,,,-368.0,359632.0
352,361092.0,629,,,,-368.0,360632.0
