,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
57,1024.0,0.2,0.0,-0.1,0.6000000000000001,4.0,9.1,-8.8,-3.2,5.2,16
58,1034.0,0.4,0.2,0.1,0.6000000000000001,4.0,9.5,-7.6,-3.8,1.2000000000000002,16
59,1052.0,-0.1,0.0,0.30000000000000004,0.0,3.8000000000000003,9.3,-2.1,-4.0,-2.3,16
60,1067.0,-0.2,0.0,0.30000000000000004,0.1,3.8000000000000003,9.200000000000001,-1.5,-1.7,-1.1,16
61,1084.0,-0.1,0.1,0.0,0.1,3.8000000000000003,9.1,-2.1,2.7,0.2,16
62,1101.0,-0.1,-0.2,0.0,0.1,3.6,9.1,-1.7,1.0,2.1,16
63,1118.0,0.0,-0.1,-0.2,0.2,3.7,8.9,0.30000000000000004,-3.7000000000000006,7.1000000000000005,16
64,1134.0,0.0,-0.1,-0.5,0.2,3.7,8.6,-1.1,-2.0,7.6,16
65,1151.0,0.0,0.1,-0.4,0.2,3.9000000000000004,8.6,-9.600000000000001,4.2,10.9,16
66,1168.0,0.0,0.0,-0.1,0.2,3.8000000000000003,9.0,-15.5,8.0,11.700000000000001,16
67,1184.0,0.0,0.0,0.1,0.2,3.7,9.1,-15.299999999999999,8.4,11.4,16
68,1201.0,-0.1,0.0,0.0,0.1,3.7,9.1,-10.5,6.2,10.1,16
69,1217.0,-0.30000000000000004,0.0,-0.1,-0.2,3.6,9.0,-8.3,4.6,10.600000000000001,16
70,1234.0,-0.4,0.1,-0.2,-0.2,3.7,8.9,-7.699999999999999,-3.8,14.900000000000002,16
71,1254.0,0.0,0.1,0.0,0.2,3.7,9.1,-8.4,-9.5,20.7,16
72,1268.0,0.0,0.1,0.0,0.4,3.8000000000000003,9.200000000000001,-9.700000000000001,-7.300000000000001,21.8,16
73,1284.0,0.0,0.2,-0.1,0.30000000000000004,3.8000000000000003,9.1,-11.8,3.4,22.000000000000004,16
74,1301.0,0.2,0.2,0.0,0.5,3.8000000000000003,9.1,-11.5,3.9,23.0,16
75,1317.0,0.2,0.30000000000000004,-0.1,0.4,3.8000000000000003,9.1,-10.8,1.9,21.200000000000003,16
76,1335.0,-0.2,0.2,-0.2,0.1,3.7,9.0,-10.200000000000001,0.5,19.5,16
77,1356.0,-0.1,0.2,0.0,0.2,3.7,9.200000000000001,-11.6,0.0,21.8,16
78,1367.0,-0.1,0.2,0.0,0.30000000000000004,3.7,9.200000000000001,-11.700000000000001,2.2,22.4,16
79,1384.0,-0.30000000000000004,0.2,-0.1,0.0,3.5,9.1,-11.1,3.9,22.9,16
80,1401.0,-0.30000000000000004,0.1,-0.2,0.1,3.5,9.0,-7.9,-1.2000000000000002,26.000000000000004,16
81,1418.0,-0.1,0.2,-0.5,0.30000000000000004,3.6,8.700000000000001,-8.0,-1.4,25.1,16
82,1436.0,-0.1,0.2,-0.5,0.2,3.6,8.6,-10.299999999999999,0.6000000000000001,24.3,16
83,1451.0,0.1,0.0,-0.30000000000000004,0.4,3.5,8.8,-14.5,2.7,24.400000000000002,16
84,1467.0,0.1,-0.1,-0.2,0.4,3.4000000000000004,9.0,-14.600000000000001,3.0,23.6,16
85,1484.0,0.2,-0.2,-0.2,0.5,3.3000000000000003,9.0,-10.0,0.7,24.200000000000003,16
86,1501.0,0.2,-0.2,-0.5,0.5,3.3000000000000003,8.5,-9.100000000000001,-1.2000000000000002,24.3,16
87,1517.0,0.2,-0.2,-0.7000000000000001,0.6000000000000001,3.2,8.4,-11.3,-0.8,24.1,16
88,1536.0,0.2,-0.2,-0.7000000000000001,0.5,3.2,8.5,-14.200000000000001,1.2000000000000002,24.0,16
89,1553.0,0.0,-0.30000000000000004,-0.7000000000000001,0.5,3.1,8.5,-15.899999999999999,2.3,24.400000000000002,16
90,1569.0,-0.2,-0.30000000000000004,-0.8,0.30000000000000004,3.0,8.4,-17.1,1.2000000000000002,23.700000000000003,16
91,1584.0,-0.2,-0.30000000000000004,-0.8,0.1,3.0,8.4,-18.700000000000003,1.4,24.0,16
92,1601.0,-0.30000000000000004,-0.2,-0.7000000000000001,0.2,3.0,8.5,-22.2,-2.6,25.900000000000002,16
93,1617.0,-0.2,-0.30000000000000004,-0.4,0.2,2.9000000000000004,8.8,-23.099999999999998,-8.100000000000001,25.8,16
94,1635.0,-0.30000000000000004,-0.4,0.1,0.2,2.8000000000000003,9.3,-23.5,-15.6,23.900000000000006,16
95,1651.0,-0.8,-0.6000000000000001,0.5,-0.1,2.5,9.8,-23.900000000000006,-16.5,25.0,16
96,1668.0,-0.8,-0.6000000000000001,0.5,-0.2,2.4000000000000004,10.0,-22.5,-16.6,27.099999999999998,16
97,1684.0,-0.8,-0.6000000000000001,0.7000000000000001,-0.1,2.3000000000000003,10.100000000000001,-15.000000000000002,-21.1,30.4,16
98,1701.0,-0.8,-0.5,0.6000000000000001,0.1,2.5,9.700000000000001,-9.100000000000001,-23.800000000000004,31.5,16
99,1717.0,-0.7000000000000001,-0.4,0.1,0.2,2.5,9.5,-9.2,-22.3,32.400000000000006,16
100,1734.0,-0.8,-0.4,0.2,0.2,2.5,9.5,-15.5,-17.799999999999997,33.400000000000006,16
101,1751.0,-0.8,-0.4,0.4,0.30000000000000004,2.3000000000000003,9.8,-17.5,-19.200000000000003,34.2,16
102,1768.0,-0.7000000000000001,-0.5,0.5,0.30000000000000004,2.2,9.9,-15.000000000000002,-22.8,33.6,16
103,1784.0,-0.8,-0.4,0.2,0.4,2.2,9.5,-6.500000000000001,-33.50000000000001,32.5,16
104,1801.0,-0.7000000000000001,-0.4,-0.2,0.9,2.2,9.200000000000001,-9.5,-40.300000000000004,33.2,16
105,1821.0,-0.1,-0.4,0.1,1.6,2.0,9.8,-22.4,-31.0,31.0,16
106,1836.0,0.1,-0.8,1.0,1.6,1.8,10.3,-27.2,-21.500000000000004,28.500000000000004,16
107,1851.0,-0.2,-1.0,1.2000000000000002,1.4000000000000001,1.4000000000000001,10.600000000000001,-24.3,-7.9,27.700000000000003,16
108,1867.0,-0.30000000000000004,-1.0,1.0,1.3,1.3,10.4,-18.1,-8.600000000000001,29.200000000000003,16
109,1884.0,-0.30000000000000004,-0.9,0.6000000000000001,1.5,1.4000000000000001,9.8,-11.4,-14.200000000000001,32.7,16
110,1901.0,0.2,-0.7000000000000001,0.4,2.2,1.5,9.9,-10.299999999999999,-21.6,34.400000000000006,16
111,1920.0,1.0,-0.7000000000000001,0.5,2.8000000000000003,1.4000000000000001,9.9,-12.299999999999999,-15.6,31.0,16
112,1939.0,0.9,-0.5,0.5,2.7,1.5,9.9,-15.299999999999999,-7.400000000000001,28.900000000000002,16
113,1952.0,0.6000000000000001,-0.6000000000000001,0.6000000000000001,2.4000000000000004,1.5,10.0,-20.0,11.1,27.6,16
114,1967.0,0.5,-0.4,0.5,2.4000000000000004,1.6,10.0,-19.9,15.8,27.700000000000003,16
115,1984.0,0.2,-0.1,0.1,2.0,1.8,9.5,-14.600000000000001,5.4,26.6,16
116,2001.0,0.4,0.0,0.1,2.2,1.9000000000000001,9.600000000000001,-8.700000000000001,-11.1,26.400000000000006,16
117,2018.0,0.6000000000000001,0.4,0.5,2.6,2.2,10.0,8.4,-52.2,35.0,16
118,2036.0,1.3,1.2000000000000002,0.30000000000000004,3.4000000000000004,3.0,9.700000000000001,9.100000000000001,-40.0,37.0,16
119,2051.0,1.4000000000000001,0.9,0.5,4.1000000000000005,2.2,9.8,4.4,-22.6,20.2,16
120,2068.0,1.5,0.4,0.30000000000000004,3.8000000000000003,2.3000000000000003,9.600000000000001,-0.4,-10.8,12.200000000000001,16
121,2084.0,0.7000000000000001,0.5,0.2,3.0,2.3000000000000003,9.5,-8.0,-1.5,-1.7,16
122,2101.0,0.4,0.30000000000000004,0.30000000000000004,2.7,2.1,9.600000000000001,-9.700000000000001,-3.8,-7.500000000000001,16
123,2118.0,0.5,0.30000000000000004,0.30000000000000004,2.8000000000000003,2.1,9.600000000000001,-8.4,-5.1000000000000005,-9.600000000000001,16
124,2138.0,0.4,0.1,-0.2,2.7,1.8,9.200000000000001,-8.5,-3.4,-14.700000000000001,16
125,2151.0,0.1,-0.2,-0.30000000000000004,2.4000000000000004,1.5,9.1,-22.2,10.700000000000001,-17.799999999999997,16
126,2169.0,-0.30000000000000004,-0.4,0.2,2.0,1.3,9.5,-31.5,17.1,-17.300000000000004,16
127,2184.0,-0.4,-0.4,0.4,1.9000000000000001,1.2000000000000002,9.8,-41.300000000000004,21.0,-13.8,16
128,2201.0,-0.2,-0.30000000000000004,0.6000000000000001,2.0,1.2000000000000002,10.100000000000001,-33.6,6.8,-7.1000000000000005,16
129,2219.0,0.4,-0.2,0.6000000000000001,2.5,1.2000000000000002,10.100000000000001,-19.400000000000002,-15.000000000000002,-3.4,16
130,2239.0,0.9,-0.30000000000000004,0.7000000000000001,3.4000000000000004,1.0,10.200000000000001,-16.4,-22.8,-3.4,16
131,2260.0,1.4000000000000001,-0.6000000000000001,1.1,3.7,0.7000000000000001,10.600000000000001,-26.6,-15.100000000000001,-8.8,16
132,2268.0,1.4000000000000001,-0.6000000000000001,1.1,3.7,0.7000000000000001,10.600000000000001,-26.6,-15.100000000000001,-8.8,16
133,2285.0,1.2000000000000002,-0.6000000000000001,1.3,3.5,0.5,10.9,-31.400000000000002,-8.5,-11.4,16
134,2302.0,1.0,-0.6000000000000001,1.4000000000000001,3.4000000000000004,0.5,10.9,-24.200000000000003,-10.9,-12.7,16
135,2322.0,1.2000000000000002,-0.5,1.3,3.6,0.5,10.700000000000001,-12.600000000000001,-16.5,-12.7,16
136,2359.0,1.4000000000000001,-0.5,1.1,3.9000000000000004,0.5,10.5,-4.4,-15.8,-15.6,16
137,2367.0,1.4000000000000001,-0.5,1.1,3.9000000000000004,0.5,10.5,-4.4,-15.8,-15.6,16
138,2387.0,1.3,-0.30000000000000004,0.0,3.8000000000000003,0.7000000000000001,9.4,12.7,-14.600000000000001,-25.900000000000002,16
139,2402.0,1.0,-0.5,-0.30000000000000004,3.5,0.7000000000000001,8.9,18.6,-21.500000000000004,-25.900000000000002,16
140,2419.0,1.0,-0.4,-0.6000000000000001,3.6,0.8,8.700000000000001,18.5,-23.099999999999998,-23.900000000000006,16
141,2440.0,1.2000000000000002,-0.2,-1.3,3.9000000000000004,1.0,8.0,10.0,-16.700000000000003,-24.3,16
142,2453.0,1.1,-0.1,-1.5,3.9000000000000004,1.2000000000000002,7.800000000000001,2.7,-14.100000000000001,-26.9,16
143,2470.0,1.1,0.0,-1.5,3.9000000000000004,1.3,7.800000000000001,-6.0,-12.9,-29.500000000000004,16
144,2486.0,0.8,0.0,-1.0,3.6,1.3,8.3,-22.8,-11.000000000000002,-33.7,16
145,2503.0,0.5,0.0,-0.5,3.4000000000000004,1.2000000000000002,8.8,-31.7,-4.800000000000001,-31.799999999999997,16
146,2519.0,0.4,0.30000000000000004,-0.5,3.2,1.4000000000000001,8.8,-28.600000000000005,0.30000000000000004,-25.200000000000003,16
147,2535.0,0.30000000000000004,0.7000000000000001,-0.8,3.1,1.8,8.5,-24.400000000000002,-0.4,-22.8,16
148,2551.0,0.4,1.0,-1.2000000000000002,3.3000000000000003,2.1,8.1,-17.200000000000003,-4.1,-21.6,16
149,2568.0,0.5,1.0,-1.2000000000000002,3.4000000000000004,2.1,8.1,-15.8,-4.4,-23.2,16
150,2584.0,0.6000000000000001,0.6000000000000001,-1.0,3.5,1.7000000000000002,8.3,-16.5,-1.0,-27.700000000000003,16
151,2604.0,0.1,0.8,-0.7000000000000001,3.0,1.8,8.6,-14.800000000000002,8.0,-29.400000000000002,16
152,2620.0,-0.30000000000000004,0.9,-0.9,2.6,1.9000000000000001,8.4,-9.4,16.6,-28.900000000000002,16
153,2635.0,-0.4,1.0,-1.1,2.3000000000000003,2.1,8.3,-7.699999999999999,17.400000000000002,-27.800000000000004,16
154,2651.0,-0.6000000000000001,1.2000000000000002,-1.2000000000000002,2.2,2.3000000000000003,8.200000000000001,-8.100000000000001,11.000000000000002,-25.0,16
155,2669.0,-0.5,1.2000000000000002,-1.2000000000000002,2.2,2.3000000000000003,8.3,-10.0,8.600000000000001,-24.1,16
156,2684.0,-0.6000000000000001,1.1,-0.7000000000000001,2.1,2.2,8.700000000000001,-13.700000000000001,10.0,-21.300000000000004,16
157,2703.0,-0.5,1.1,-0.30000000000000004,2.2,2.2,9.1,-12.0,15.8,-16.5,16
158,2720.0,-0.6000000000000001,1.1,-0.5,2.0,2.1,8.9,-7.0,21.6,-11.1,16
159,2739.0,-0.30000000000000004,1.3,-0.5,2.2,2.3000000000000003,8.9,-1.5,10.8,-0.9000000000000001,16
160,2756.0,0.0,1.4000000000000001,-0.5,2.5,2.4000000000000004,8.9,1.7,2.4000000000000004,2.8,16
161,2768.0,0.2,1.4000000000000001,-0.30000000000000004,2.7,2.4000000000000004,9.1,4.1,-4.5,4.4,16
162,2784.0,0.7000000000000001,1.5,0.0,3.2,2.6,9.4,7.200000000000001,-6.600000000000001,5.9,16
163,2801.0,0.9,1.5,0.0,3.2,2.6,9.3,6.0,6.1000000000000005,1.9,16
164,2818.0,0.30000000000000004,1.5,-0.1,2.7,2.7,9.4,-5.300000000000001,13.8,0.8,16
165,2838.0,0.2,1.4000000000000001,0.4,2.7,2.5,9.8,-11.5,14.400000000000002,3.0,16
166,2853.0,0.6000000000000001,1.2000000000000002,1.2000000000000002,3.0,2.2,10.700000000000001,-16.1,12.200000000000001,7.200000000000001,16
167,2871.0,0.8,0.9,1.6,3.2,2.0,11.0,-13.5,9.4,8.5,16
168,2884.0,1.0,1.0,1.8,3.3000000000000003,2.0,11.3,-11.8,4.800000000000001,8.0,16
169,2901.0,1.7000000000000002,0.2,2.7,4.1000000000000005,1.2000000000000002,12.100000000000001,-16.3,-15.399999999999999,5.0,16
170,2918.0,2.2,-0.4,3.5,4.6000000000000005,0.6000000000000001,13.0,-22.1,-20.2,2.6,16
171,2935.0,2.2,-0.8,3.9000000000000004,4.4,-0.30000000000000004,13.5,-23.099999999999998,-17.799999999999997,-0.4,16
172,2957.0,1.4000000000000001,-1.1,3.8000000000000003,3.9000000000000004,-0.30000000000000004,13.200000000000001,-11.900000000000002,-19.0,-0.5,16
173,2969.0,1.4000000000000001,-1.1,3.8000000000000003,4.0,-0.30000000000000004,12.9,-5.6,-22.5,1.4,16
174,2985.0,1.6,-0.8,2.9000000000000004,4.3,0.0,12.3,1.3,-33.300000000000004,2.6,16
175,3001.0,1.4000000000000001,-0.8,2.1,4.2,0.0,11.5,3.6000000000000005,-32.300000000000004,-2.8,16
176,3018.0,0.9,-0.9,1.7000000000000002,3.7,-0.1,11.100000000000001,6.4,-31.9,-4.4,16
177,3056.0,-0.7000000000000001,-1.6,-1.4000000000000001,2.3000000000000003,-0.8,7.9,33.1,-18.5,14.600000000000001,16
178,3067.0,-0.6000000000000001,-1.3,-1.9000000000000001,2.4000000000000004,-0.4,7.4,32.9,-17.6,28.0,16
179,3084.0,-0.30000000000000004,0.1,-2.1,2.7,1.1,7.2,17.9,-26.700000000000003,34.900000000000006,16
180,3101.0,0.0,0.4,-1.3,3.2,1.4000000000000001,8.0,1.1,-31.7,19.700000000000003,16
181,3118.0,0.1,0.1,-0.7000000000000001,3.3000000000000003,1.1,8.5,-4.7,-25.6,11.2,16
182,3140.0,-0.7000000000000001,-1.0,0.30000000000000004,2.7,-0.1,9.4,-14.900000000000002,2.7,-1.7,16
183,3154.0,-0.8,-1.1,0.2,2.5,-0.2,9.4,-15.899999999999999,5.4,-3.8,16
184,3170.0,-0.7000000000000001,-1.1,-0.1,2.6,-0.30000000000000004,9.1,-11.1,5.6,-6.1000000000000005,16
185,3184.0,-0.6000000000000001,-0.9,-0.30000000000000004,2.7,-0.1,8.9,-7.300000000000001,4.5,-7.699999999999999,16
186,3201.0,-0.6000000000000001,-0.7000000000000001,-0.7000000000000001,2.6,0.2,8.5,-2.0,-0.8,-11.000000000000002,16
187,3218.0,-0.8,-0.6000000000000001,-1.1,2.4000000000000004,0.2,8.1,0.4,1.3,-11.5,16
188,3234.0,-0.9,-0.7000000000000001,-1.4000000000000001,2.3000000000000003,0.2,7.800000000000001,6.300000000000001,11.700000000000001,-13.6,16
189,3253.0,-1.4000000000000001,-0.7000000000000001,-1.6,1.8,0.2,7.6000000000000005,12.100000000000001,21.500000000000004,-17.799999999999997,16
190,3268.0,-1.3,-0.7000000000000001,-1.6,1.6,0.4,7.5,15.399999999999999,22.4,-19.0,16
191,3285.0,-2.2,-0.1,-2.0,0.9,0.9,7.300000000000001,20.1,13.399999999999999,-12.5,16
192,3302.0,-1.9000000000000001,0.2,-1.8,1.2000000000000002,1.2000000000000002,7.4,14.200000000000001,2.8,-4.1,16
193,3318.0,-1.6,0.1,-1.6,1.5,1.2000000000000002,7.7,10.9,1.3,-3.2,16
194,3334.0,-1.2000000000000002,-0.1,-0.8,1.8,1.0,8.5,-2.3,-2.3,-1.3,16
195,3355.0,-0.2,-0.1,-0.2,2.8000000000000003,1.0,9.1,-7.300000000000001,-3.0,4.7,16
196,3368.0,0.2,0.0,-0.1,3.2,1.1,9.1,-7.300000000000001,-1.1,8.700000000000001,16
197,3384.0,0.7000000000000001,0.2,0.0,4.0,1.3,9.4,-7.1000000000000005,4.0,9.4,16
198,3401.0,1.3,0.2,0.6000000000000001,4.3,1.2000000000000002,9.8,-9.700000000000001,5.7,4.1,16
199,3421.0,1.1,0.30000000000000004,0.8,4.1000000000000005,1.2000000000000002,10.100000000000001,-7.1000000000000005,10.5,-1.1,16
200,3440.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,3.6,1.5,9.9,0.30000000000000004,14.100000000000001,-5.0,16
201,3455.0,0.6000000000000001,0.5,0.5,3.6,1.5,9.8,1.7,12.7,-4.9,16
202,3468.0,0.7000000000000001,0.6000000000000001,0.6000000000000001,3.6,1.6,9.9,1.1,11.5,-4.300000000000001,16
203,3484.0,0.9,0.5,1.2000000000000002,3.8000000000000003,1.5,10.5,-4.7,3.6000000000000005,-6.300000000000001,16
204,3501.0,1.2000000000000002,0.4,1.3,4.1000000000000005,1.3,10.600000000000001,-7.6,0.2,-9.8,16
205,3518.0,1.3,0.1,1.5,4.2,1.0,10.8,-9.0,1.3,-9.600000000000001,16
206,3534.0,1.4000000000000001,-0.4,1.9000000000000001,4.3,0.5,11.3,-22.3,3.3000000000000007,-13.399999999999999,16
207,3552.0,1.2000000000000002,-1.3,2.9000000000000004,4.1000000000000005,-0.5,12.200000000000001,-43.300000000000004,4.7,-20.7,16
208,3568.0,1.1,-1.7000000000000002,3.6,3.9000000000000004,-0.9,12.9,-48.6,-0.4,-21.500000000000004,16
209,3585.0,0.9,-2.2,4.0,3.8000000000000003,-1.6,13.3,-34.2,-12.0,-9.700000000000001,16
210,3601.0,1.0,-2.3000000000000003,2.8000000000000003,3.9000000000000004,-1.8,12.100000000000001,1.1,-6.500000000000001,3.9,16
211,3619.0,1.2000000000000002,-2.1,1.8,4.4,-1.1,10.4,29.900000000000006,0.30000000000000004,7.1000000000000005,16
212,3634.0,1.7000000000000002,-1.4000000000000001,0.30000000000000004,4.6000000000000005,-0.7000000000000001,9.600000000000001,38.2,-2.7,4.6,16
213,3651.0,1.9000000000000001,-1.3,-1.1,4.800000000000001,-0.5,8.200000000000001,41.300000000000004,-15.899999999999999,-6.500000000000001,16
214,3669.0,1.8,-1.4000000000000001,-1.5,4.800000000000001,-0.6000000000000001,7.800000000000001,36.8,-18.1,-11.8,16
215,3684.0,1.5,-1.5,-1.8,4.3,-0.5,7.4,19.300000000000004,-9.4,-19.0,16
216,3701.0,0.7000000000000001,-1.6,-1.8,3.7,-0.5,7.5,-0.2,12.200000000000001,-20.7,16
217,3718.0,0.5,-1.4000000000000001,-1.8,3.5,-0.4,7.5,-7.500000000000001,20.900000000000002,-20.7,16
218,3737.0,0.2,-1.2000000000000002,-1.9000000000000001,3.1,-0.2,7.4,-14.100000000000001,23.3,-21.8,16
219,3754.0,-0.4,-1.0,-1.8,2.5,0.0,7.5,-7.400000000000001,9.8,-22.700000000000003,16
220,3768.0,-0.4,-1.0,-1.8,2.2,0.1,7.300000000000001,-4.0,7.200000000000001,-21.400000000000002,16
221,3784.0,-0.9,-0.6000000000000001,-2.4000000000000004,1.9000000000000001,0.4,7.0,6.4,0.2,-14.800000000000002,16
222,3801.0,-0.9,-0.2,-2.6,2.1,1.1,6.6000000000000005,4.4,4.5,-7.1000000000000005,16
223,3820.0,-0.6000000000000001,0.30000000000000004,-2.8000000000000003,2.3000000000000003,1.4000000000000001,6.7,-6.8,8.3,-7.6,16
224,3838.0,-0.5,0.30000000000000004,-2.0,2.3000000000000003,1.4000000000000001,7.9,-11.6,-1.8000000000000003,-12.5,16
225,3851.0,-0.5,0.5,-1.1,2.3000000000000003,1.5,8.3,-7.300000000000001,-7.400000000000001,-14.5,16
226,3869.0,-0.5,0.5,-1.1,2.1,1.7000000000000002,8.6,-0.1,-12.4,-14.300000000000002,16
