,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-3909.0,55.6088161,12.994822,39.30000305175781,29.816999435424805,,
1,-2993.0,55.6088046,12.9948334,39.30000305175781,24.166000366210938,150.57374572753906,0.4987073242664337
2,-1994.0,55.6087995,12.9948295,39.30000305175781,21.07200050354004,168.27334594726562,0.48269814252853394
3,-1006.0,55.6087973,12.9948236,39.30000305175781,19.00200080871582,183.76400756835938,0.41279953718185425
4,-3.0,55.6088006,12.9948217,39.30000305175781,10.291000366210938,193.33837890625,0.2210765928030014
5,972.0,55.6088037,12.994821,39.10000228881836,11.07699966430664,,0.08676086366176605
6,1973.0,55.6088046,12.9948207,39.10000228881836,10.873000144958496,,0.050872933119535446
7,2989.0,55.6088058,12.9948156,39.10000228881836,10.260000228881836,271.5627746582031,0.10018758475780487
8,3984.0,55.6088035,12.9948021,39.10000228881836,9.513999938964844,252.58673095703125,0.4672340154647827
9,4987.0,55.6087999,12.9947879,39.10000228881836,8.456000328063965,256.7364807128906,0.8278639316558838
10,5945.0,55.6087973,12.9947785,39.10000228881836,8.230999946594238,259.2839660644531,1.0365177392959595
11,5984.0,55.6087926,12.9947725,39.10000228881836,7.841000080108643,259.5618896484375,1.06525719165802
12,6984.0,55.608788,12.9947708,39.10000228881836,7.046999931335449,259.92425537109375,1.0477678775787354
13,7988.0,55.6087855,12.9947579,39.10000228881836,6.678999900817871,260.8033142089844,0.9211353063583374
14,8986.0,55.6087811,12.9947464,39.10000228881836,5.968999862670898,260.1408386230469,0.9267520308494568
15,9982.0,55.608775,12.9947332,39.10000228881836,5.293000221252441,259.82232666015625,1.1027393341064453
16,10986.0,55.6087685,12.9947059,39.10000228881836,4.321000099182129,259.8807373046875,1.160269856452942
17,11987.0,55.6087674,12.9946962,39.10000228881836,4.010000228881836,261.6020812988281,0.9881402254104614
18,13008.0,55.608766,12.9946864,39.10000228881836,3.9549999237060547,262.47552490234375,0.8579829931259155
19,14001.0,55.6087636,12.994674,39.10000228881836,3.9000000953674316,260.9682312011719,0.8383907675743103
20,15001.0,55.6087602,12.9946626,39.10000228881836,3.9000000953674316,258.2538757324219,0.8388209342956543
21,15996.0,55.6087542,12.9946406,39.0,3.9000000953674316,257.322998046875,0.8662153482437134
22,17004.0,55.6087519,12.9946312,39.0,3.9000000953674316,258.5970153808594,0.8822225332260132
23,18007.0,55.6087489,12.9946178,39.0,3.9000000953674316,258.6622619628906,0.9161863923072815
24,18996.0,55.6087458,12.9946031,39.0,3.9000000953674316,257.93072509765625,0.9466108679771423
25,20002.0,55.6087429,12.9945883,39.0,3.9000000953674316,257.0583801269531,0.9515339732170105
26,20978.0,55.6087412,12.9945798,38.80000305175781,3.943000078201294,257.2605285644531,0.9529895186424255
27,20996.0,55.6087386,12.9945684,38.80000305175781,3.946000099182129,256.7016906738281,0.964648962020874
28,21996.0,55.6087348,12.9945511,38.80000305175781,3.940000057220459,256.6158752441406,0.9875871539115906
29,23003.0,55.6087323,12.9945333,38.80000305175781,3.940000057220459,258.0441589355469,1.0091005563735962
30,23993.0,55.6087309,12.9945109,38.80000305175781,3.940000057220459,258.87200927734375,1.0237188339233398
31,24999.0,55.6087309,12.9944879,38.80000305175781,3.940000057220459,260.27764892578125,1.0431342124938965
32,26010.0,55.6087324,12.9944647,38.80000305175781,3.9000000953674316,262.01385498046875,1.0669076442718506
33,26995.0,55.608735,12.9944359,39.30000305175781,3.9000000953674316,264.1460266113281,1.0859252214431763
34,28005.0,55.6087366,12.9944134,39.30000305175781,3.9000000953674316,265.0257873535156,1.1055595874786377
35,28994.0,55.6087377,12.9943898,39.30000305175781,3.9000000953674316,265.3368835449219,1.130491852760315
36,29992.0,55.6087382,12.9943641,39.30000305175781,3.9000000953674316,265.11181640625,1.148726224899292
37,31003.0,55.6087391,12.9943427,39.30000305175781,3.9000000953674316,264.7370910644531,1.1705436706542969
38,31995.0,55.6087391,12.9943077,39.30000305175781,3.9000000953674316,264.3644104003906,1.13064706325531
39,33004.0,55.6087384,12.9942966,39.30000305175781,3.9000000953674316,262.7176208496094,1.018300175666809
40,33993.0,55.6087353,12.9942858,39.30000305175781,3.9000000953674316,258.3704528808594,0.9199492335319519
41,34996.0,55.6087304,12.9942763,39.30000305175781,3.9000000953674316,252.82383728027344,0.8678881525993347
42,36002.0,55.6087245,12.9942574,39.30000305175781,3.9000000953674316,250.97842407226562,0.9074190855026245
43,37004.0,55.6087186,12.9942284,41.900001525878906,3.9000000953674316,251.28128051757812,0.9745376706123352
44,38004.0,55.6087167,12.9942051,41.900001525878906,3.9000000953674316,253.48155212402344,1.016385555267334
45,39000.0,55.6087142,12.994178,41.900001525878906,3.9000000953674316,254.620849609375,1.0484297275543213
46,39998.0,55.6087104,12.9941514,41.900001525878906,3.9000000953674316,254.41671752929688,1.0890555381774902
47,41005.0,55.608705,12.9941266,41.900001525878906,3.9000000953674316,252.85562133789062,1.1219472885131836
48,41999.0,55.6086979,12.9940984,39.10000228881836,3.9000000953674316,250.73785400390625,1.1483943462371826
49,43003.0,55.6086936,12.9940814,39.10000228881836,3.9000000953674316,249.8667449951172,1.1684813499450684
50,43997.0,55.6086894,12.9940591,39.10000228881836,3.9000000953674316,250.21334838867188,1.1825127601623535
51,44584.0,55.6086874,12.9940478,39.10000228881836,3.950000047683716,250.45596313476562,1.1872926950454712
52,45002.0,55.6086854,12.9940387,39.10000228881836,4.006999969482422,250.0849609375,1.1915736198425293
53,45993.0,55.6086804,12.9940201,39.10000228881836,4.0,248.6837615966797,1.2005972862243652
54,47003.0,55.6086741,12.9939997,39.10000228881836,4.006999969482422,247.3241729736328,1.205377459526062
55,48002.0,55.6086684,12.9939831,39.10000228881836,4.006999969482422,245.8064727783203,1.2068322896957397
56,49002.0,55.6086646,12.9939677,39.10000228881836,4.006999969482422,245.9866180419922,1.2042962312698364
57,49588.0,55.6086634,12.9939598,39.10000228881836,4.007999897003174,246.79913330078125,1.2010101079940796
58,50004.0,55.6086631,12.9939492,39.10000228881836,3.9539999961853027,247.4561004638672,1.202744483947754
59,50997.0,55.6086643,12.9939328,39.10000228881836,3.9539999961853027,249.40892028808594,1.20465886592865
60,51998.0,55.6086645,12.993912,39.10000228881836,3.950000047683716,250.33270263671875,1.2091140747070312
61,52997.0,55.6086651,12.9938913,39.10000228881836,3.950000047683716,251.17044067382812,1.2145209312438965
62,53998.0,55.6086637,12.9938689,39.10000228881836,3.9539999961853027,251.3292236328125,1.2190921306610107
63,54593.0,55.6086637,12.9938606,39.10000228881836,3.9590001106262207,251.37278747558594,1.2185016870498657
64,54997.0,55.6086626,12.9938503,39.10000228881836,3.9590001106262207,251.07333374023438,1.219077467918396
65,55995.0,55.6086611,12.9938326,39.10000228881836,3.9590001106262207,250.13970947265625,1.215645670890808
66,56996.0,55.60866,12.9938179,39.10000228881836,3.9549999237060547,249.0474395751953,1.2102372646331787
67,58004.0,55.608658,12.9938017,39.10000228881836,3.993000030517578,248.28311157226562,1.2074168920516968
68,59001.0,55.6086554,12.9937833,39.10000228881836,4.052999973297119,247.67495727539062,1.206131100654602
69,59628.0,55.6086543,12.9937743,39.10000228881836,4.113999843597412,247.46176147460938,1.2046012878417969
70,59997.0,55.608653,12.9937653,39.10000228881836,4.193999767303467,247.3692626953125,1.2051472663879395
71,61001.0,55.6086498,12.9937476,39.10000228881836,4.297999858856201,247.02389526367188,1.2034326791763306
72,62002.0,55.6086459,12.9937289,39.10000228881836,4.388000011444092,246.93106079101562,1.2022264003753662
73,63004.0,55.6086428,12.9937143,39.10000228881836,4.408999919891357,246.95870971679688,1.1975436210632324
74,64001.0,55.6086401,12.9937027,39.10000228881836,4.408999919891357,247.1085662841797,1.1894941329956055
75,64618.0,55.6086388,12.9936972,39.10000228881836,4.409999847412109,247.23202514648438,1.1848161220550537
76,64996.0,55.6086375,12.9936908,39.10000228881836,4.473999977111816,247.30052185058594,1.183734655380249
77,65998.0,55.6086349,12.9936755,39.10000228881836,4.7170000076293945,247.40933227539062,1.1812000274658203
78,66997.0,55.6086315,12.9936561,39.10000228881836,4.831999778747559,247.34388732910156,1.1821213960647583
79,68006.0,55.6086287,12.9936372,39.10000228881836,4.932000160217285,247.2351531982422,1.1822466850280762
80,68993.0,55.6086262,12.9936193,39.10000228881836,4.932000160217285,247.40013122558594,1.180836796760559
81,69617.0,55.6086246,12.9936084,39.10000228881836,4.97599983215332,247.55178833007812,1.1801382303237915
82,70003.0,55.6086233,12.9935972,39.10000228881836,4.88700008392334,247.8733367919922,1.1812492609024048
83,70994.0,55.6086214,12.9935754,39.10000228881836,4.703999996185303,248.66818237304688,1.1796233654022217
84,71999.0,55.6086196,12.9935547,39.10000228881836,4.488999843597412,249.32437133789062,1.1768593788146973
85,73001.0,55.6086172,12.9935328,39.10000228881836,4.418000221252441,249.71554565429688,1.1766023635864258
86,74000.0,55.6086147,12.9935106,39.10000228881836,4.603000164031982,250.05213928222656,1.1773215532302856
87,74636.0,55.6086133,12.9934992,39.10000228881836,4.769000053405762,250.15956115722656,1.1769371032714844
88,75003.0,55.6086125,12.9934893,39.10000228881836,4.9079999923706055,250.416748046875,1.1772316694259644
89,76010.0,55.60861,12.9934669,39.10000228881836,5.182000160217285,251.0765838623047,1.176538348197937
90,77000.0,55.6086065,12.9934411,39.10000228881836,5.335000038146973,251.54808044433594,1.1790614128112793
91,77990.0,55.6086031,12.9934151,39.10000228881836,5.480000019073486,252.1527099609375,1.1778291463851929
92,78995.0,55.6086004,12.9933919,39.10000228881836,5.40500020980835,252.7624053955078,1.173008918762207
93,79646.0,55.6085991,12.9933803,39.10000228881836,5.265999794006348,252.9596710205078,1.1701664924621582
94,79997.0,55.6085979,12.9933705,39.10000228881836,5.138999938964844,253.1414794921875,1.1697587966918945
95,80996.0,55.6085945,12.9933492,39.10000228881836,4.980999946594238,253.530517578125,1.1666996479034424
96,81992.0,55.608591,12.9933294,39.10000228881836,4.909999847412109,253.7604217529297,1.1641069650650024
97,82997.0,55.6085866,12.9933062,39.10000228881836,4.841000080108643,253.7781982421875,1.166204810142517
98,83993.0,55.6085818,12.993283,39.10000228881836,4.922999858856201,253.790283203125,1.1665979623794556
99,84655.0,55.6085791,12.9932702,39.10000228881836,5.089000225067139,253.7816619873047,1.1664947271347046
