,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
56,157707.0,291,,,193.1505695786327,-517.0,154483.0
57,160260.0,295,,,195.86382898502052,-517.0,157483.0
58,162825.0,301,,,201.4305478092283,-517.0,159483.0
59,165382.0,307,,,202.0687274299562,-517.0,162483.0
60,167940.0,311,,,203.40448004752398,-517.0,164483.0
61,170501.0,317,,,208.0583153720945,-517.0,167483.0
62,173056.0,321,,,209.25694655254483,-517.0,170483.0
63,175620.0,327,,,210.35570070892572,-517.0,172483.0
64,178169.0,331,,,212.81821785494685,-517.0,175483.0
65,180733.0,337,,,213.9990669041872,-517.0,177483.0
66,183290.0,341,,,216.32268547918648,-517.0,180483.0
67,185847.0,347,,,219.7618156876415,-517.0,182483.0
68,188407.0,353,,,222.90925115346909,-517.0,185483.0
69,190965.0,357,,,225.19003773666918,-517.0,187483.0
70,193524.0,363,,,229.1164316572249,-517.0,190483.0
71,196078.0,367,,,231.63447500020266,-517.0,193483.0
72,198639.0,373,,,237.31787781510502,-517.0,195483.0
73,201201.0,377,,,239.97531432285905,-517.0,198483.0
74,203757.0,381,,,241.57428009435534,-517.0,200483.0
75,206315.0,387,,,245.32469928264618,-517.0,203483.0
76,208872.0,391,,,248.21883756946772,-517.0,205483.0
77,211432.0,397,,,250.26369308773428,-517.0,208483.0
78,213989.0,401,,,253.68034484051168,-517.0,210483.0
79,216547.0,407,,,257.38353905361146,-517.0,213483.0
80,219103.0,411,,,263.20267128013074,-517.0,216483.0
81,221659.0,417,,,270.67754780780524,-517.0,218483.0
82,224223.0,421,,,274.3695113947615,-517.0,221483.0
83,226780.0,427,,,279.59622244816273,-517.0,223483.0
84,229339.0,431,,,283.1178100295365,-517.0,226483.0
85,231897.0,437,,,287.9185034316033,-517.0,228483.0
86,234456.0,441,,,290.5846273060888,-517.0,231483.0
87,237014.0,447,,,293.0402526790276,-517.0,233483.0
88,239571.0,451,,,296.80799125880003,-517.0,236483.0
89,242129.0,457,,,300.1183813745156,-517.0,239483.0
90,244683.0,463,,,305.3089954489842,-517.0,241483.0
91,247248.0,467,,,308.649097292684,-517.0,244483.0
92,249802.0,471,,,312.00293633993715,-517.0,246483.0
93,252362.0,477,,,316.1767846820876,-517.0,249483.0
94,254918.0,481,,,318.09355741832405,-517.0,251483.0
95,257481.0,486,,,321.4922853158787,-517.0,254483.0
96,260036.0,490,,,322.54932574462146,-517.0,256483.0
97,262596.0,496,,,325.93151774350554,-517.0,259483.0
98,265154.0,502,,,328.96716798469424,-517.0,262483.0
99,267711.0,506,,,330.6205039676279,-517.0,264483.0
100,270271.0,512,,,333.1302779382095,-517.0,267483.0
101,272829.0,518,,,339.4568272093311,-517.0,269483.0
102,275385.0,522,,,343.50284738559276,-517.0,272483.0
103,277947.0,528,,,351.0413550743833,-517.0,274483.0
104,280503.0,532,,,353.38098188396543,-517.0,277483.0
105,283058.0,538,,,359.0130434036255,-517.0,280483.0
106,285618.0,542,,,363.51542416308075,-517.0,282483.0
107,288177.0,548,,,368.27969381958246,-517.0,285483.0
108,290735.0,552,,,372.2227307539433,-517.0,287483.0
109,293293.0,558,,,376.233853103593,-517.0,290483.0
110,295852.0,564,,,380.679717711173,-517.0,292483.0
111,298410.0,568,,,384.23732320033014,-517.0,295483.0
112,300968.0,574,,,388.99358000513166,-517.0,297483.0
113,303525.0,578,,,390.68292474001646,-517.0,300483.0
114,306085.0,584,,,394.2877528127283,-517.0,303483.0
115,308650.0,588,,,396.6337203383446,-517.0,305483.0
116,311200.0,594,,,400.6324473824352,-517.0,308483.0
117,313759.0,600,,,404.5054630693048,-517.0,310483.0
118,316314.0,604,,,407.3837134614587,-517.0,313483.0
119,318877.0,610,,,411.49881735257804,-517.0,315483.0
120,321436.0,615,,,414.3847792139277,-517.0,318483.0
121,323991.0,619,,,416.11209187004715,-517.0,320483.0
122,326548.0,625,,,419.4243670646101,-517.0,323483.0
123,329106.0,631,,,423.1328304801136,-517.0,326483.0
124,331661.0,635,,,425.8488189233467,-517.0,328483.0
125,334222.0,641,,,429.89763764757663,-517.0,331483.0
126,336780.0,645,,,432.75060552731156,-517.0,333483.0
127,339339.0,651,,,437.0550723550841,-517.0,336483.0
128,341897.0,657,,,441.50304185878485,-517.0,338483.0
129,344458.0,661,,,444.23317500017583,-517.0,341483.0
130,347014.0,667,,,446.95865602605045,-517.0,343483.0
131,349571.0,672,,,447.2878707330674,-517.0,346483.0
132,352130.0,676,,,449.4359240029007,-517.0,349483.0
133,354684.0,681,,,449.6731287492439,-517.0,351483.0
134,357247.0,685,,,449.8994926447049,-517.0,354483.0
135,359809.0,691,,,452.6023717066273,-517.0,356483.0
