,ms,abs,alpha,beta,gamma
121,2238.0,False,37.300000000000004,19.200000000000003,-2.6
122,2253.0,False,37.300000000000004,19.1,-2.6
123,2274.0,False,37.4,18.900000000000002,-2.6
124,2286.0,False,37.5,18.7,-2.6
125,2320.0,False,37.2,19.8,-1.7000000000000002
126,2337.0,False,37.2,19.900000000000002,-1.4000000000000001
127,2353.0,False,37.300000000000004,20.0,-1.4000000000000001
128,2390.0,False,37.300000000000004,20.1,-1.6
129,2403.0,False,37.300000000000004,20.200000000000003,-1.6
130,2420.0,False,37.0,20.200000000000003,-1.5
131,2438.0,False,36.6,20.1,-1.3
132,2453.0,False,36.5,20.1,-1.2000000000000002
133,2469.0,False,36.1,20.1,-0.8
134,2486.0,False,35.800000000000004,20.200000000000003,-0.5
135,2507.0,False,35.4,20.3,-0.5
136,2520.0,False,35.2,20.3,-0.6000000000000001
137,2537.0,False,34.800000000000004,20.1,-0.6000000000000001
138,2553.0,False,34.6,20.0,-0.6000000000000001
139,2575.0,False,34.4,19.6,-0.7000000000000001
140,2589.0,False,34.300000000000004,19.1,-1.1
141,2607.0,False,34.4,18.7,-1.5
142,2623.0,False,34.4,18.6,-1.7000000000000002
143,2636.0,False,34.4,18.8,-1.8
144,2653.0,False,34.4,19.0,-1.8
145,2679.0,False,34.4,19.700000000000003,-1.9000000000000001
146,2687.0,False,34.1,20.700000000000003,-2.0
147,2706.0,False,33.7,21.8,-2.2
148,2720.0,False,33.5,22.200000000000003,-2.4000000000000004
149,2736.0,False,33.4,22.6,-2.6
150,2753.0,False,33.0,23.3,-2.7
151,2771.0,False,32.4,23.8,-2.4000000000000004
152,2787.0,False,32.1,23.900000000000002,-2.1
153,2804.0,False,31.3,24.1,-1.4000000000000001
154,2821.0,False,30.6,24.200000000000003,-0.9
155,2840.0,False,30.1,24.1,-0.8
156,2853.0,False,29.8,24.0,-0.8
157,2870.0,False,29.400000000000002,23.8,-0.5
158,2890.0,False,29.3,23.700000000000003,-0.7000000000000001
159,2907.0,False,28.900000000000002,23.400000000000002,-0.6000000000000001
160,2920.0,False,28.6,23.200000000000003,-0.5
161,2940.0,False,28.1,22.8,-0.4
162,2954.0,False,27.8,22.700000000000003,-0.30000000000000004
163,2970.0,False,27.400000000000002,22.5,0.0
164,2987.0,False,27.0,22.400000000000002,0.6000000000000001
165,3003.0,False,26.900000000000002,22.3,0.9
166,3030.0,False,26.400000000000002,22.1,1.8
167,3038.0,False,26.200000000000003,22.1,2.0
168,3053.0,False,26.0,22.200000000000003,2.2
169,3069.0,False,25.700000000000003,22.3,2.6
170,3087.0,False,25.3,22.5,3.0
171,3104.0,False,25.1,22.5,3.2
172,3119.0,False,24.8,22.3,3.5
173,3136.0,False,24.700000000000003,22.1,3.5
174,3156.0,False,24.5,21.700000000000003,3.4000000000000004
175,3170.0,False,24.400000000000002,21.3,3.7
176,3186.0,False,24.200000000000003,21.1,4.2
177,3202.0,False,24.0,21.0,4.5
178,3219.0,False,23.700000000000003,20.6,4.800000000000001
179,3236.0,False,23.400000000000002,19.8,4.7
180,3253.0,False,23.3,19.400000000000002,4.5
181,3274.0,False,23.5,18.8,4.3
182,3286.0,False,23.900000000000002,19.0,4.1000000000000005
183,3303.0,False,24.200000000000003,19.3,3.9000000000000004
184,3320.0,False,24.6,20.200000000000003,3.4000000000000004
185,3336.0,False,24.900000000000002,20.6,3.0
186,3353.0,False,25.3,21.400000000000002,2.4000000000000004
187,3380.0,False,25.700000000000003,22.0,2.0
188,3386.0,False,26.0,22.5,1.9000000000000001
189,3403.0,False,26.0,22.6,1.9000000000000001
190,3420.0,False,25.8,22.900000000000002,2.1
191,3438.0,False,25.6,23.1,2.2
192,3453.0,False,25.5,23.1,2.1
193,3470.0,False,25.700000000000003,23.3,1.8
194,3486.0,False,26.1,23.6,1.4000000000000001
195,3503.0,False,26.3,23.900000000000002,1.3
196,3520.0,False,26.5,24.6,1.4000000000000001
197,3536.0,False,26.6,24.900000000000002,1.5
198,3554.0,False,26.6,25.400000000000002,1.8
199,3579.0,False,26.700000000000003,25.6,1.8
200,3603.0,False,26.900000000000002,25.5,1.6
201,3620.0,False,27.3,25.5,1.6
202,3639.0,False,27.5,25.6,2.0
203,3658.0,False,27.6,25.700000000000003,2.3000000000000003
204,3670.0,False,27.6,25.700000000000003,2.5
205,3690.0,False,27.700000000000003,25.6,2.5
206,3706.0,False,27.900000000000002,25.400000000000002,2.3000000000000003
207,3720.0,False,28.0,25.3,2.1
208,3736.0,False,28.1,25.0,2.1
209,3754.0,False,28.200000000000003,24.900000000000002,2.4000000000000004
210,3769.0,False,28.200000000000003,24.700000000000003,3.1
211,3787.0,False,28.0,24.1,3.4000000000000004
212,3805.0,False,27.400000000000002,22.6,3.5
213,3820.0,False,27.0,21.700000000000003,3.7
214,3840.0,False,26.6,19.700000000000003,4.7
215,3855.0,False,26.8,19.0,5.0
216,3870.0,False,28.1,18.400000000000002,5.300000000000001
217,3887.0,False,29.8,19.0,4.5
218,3904.0,False,31.400000000000002,20.1,3.0
219,3924.0,False,32.7,21.3,1.4000000000000001
220,3952.0,False,33.4,22.1,0.6000000000000001
221,3969.0,False,33.4,22.5,0.7000000000000001
222,3993.0,False,33.1,22.5,1.2000000000000002
223,4003.0,False,32.5,22.400000000000002,1.4000000000000001
224,4020.0,False,32.2,22.3,1.4000000000000001
225,4039.0,False,31.700000000000003,22.200000000000003,1.3
226,4056.0,False,31.5,22.1,1.2000000000000002
227,4070.0,False,31.200000000000003,22.200000000000003,1.3
228,4087.0,False,30.700000000000003,22.5,1.1
229,4102.0,False,30.1,22.900000000000002,0.7000000000000001
230,4120.0,False,29.8,23.200000000000003,0.4
231,4136.0,False,29.1,23.6,0.1
232,4153.0,False,28.700000000000003,23.900000000000002,0.0
233,4171.0,False,27.700000000000003,24.3,0.1
234,4186.0,False,26.700000000000003,24.700000000000003,0.6000000000000001
235,4203.0,False,25.700000000000003,24.8,1.1
236,4220.0,False,25.400000000000002,24.700000000000003,1.1
237,4237.0,False,24.700000000000003,24.8,1.1
238,4253.0,False,24.400000000000002,24.900000000000002,1.2000000000000002
239,4270.0,False,23.6,25.0,1.5
240,4286.0,False,22.900000000000002,25.1,2.1
241,4303.0,False,22.5,25.0,2.4000000000000004
242,4320.0,False,21.8,24.8,2.9000000000000004
243,4336.0,False,21.1,24.5,3.2
244,4352.0,False,20.900000000000002,24.400000000000002,3.3000000000000003
245,4370.0,False,20.5,24.400000000000002,3.3000000000000003
246,4386.0,False,20.200000000000003,24.700000000000003,3.2
247,4403.0,False,19.8,24.900000000000002,3.1
248,4420.0,False,18.900000000000002,24.8,3.1
249,4436.0,False,17.8,23.900000000000002,3.4000000000000004
250,4452.0,False,17.3,23.1,3.6
251,4470.0,False,16.6,21.700000000000003,4.0
252,4486.0,False,16.400000000000002,20.900000000000002,4.1000000000000005
253,4504.0,False,16.6,20.900000000000002,4.0
254,4519.0,False,17.1,21.6,3.5
255,4542.0,False,17.6,22.700000000000003,2.6
256,4553.0,False,17.900000000000002,23.200000000000003,2.1
257,4570.0,False,18.2,23.900000000000002,1.6
258,4587.0,False,18.400000000000002,24.1,1.2000000000000002
259,4603.0,False,18.7,24.1,0.7000000000000001
260,4620.0,False,18.8,24.1,0.4
261,4636.0,False,18.900000000000002,24.200000000000003,0.1
262,4653.0,False,19.1,24.5,-0.6000000000000001
263,4674.0,False,19.1,25.0,-1.1
264,4686.0,False,19.0,25.400000000000002,-1.4000000000000001
265,4712.0,False,18.900000000000002,25.700000000000003,-1.6
266,4723.0,False,18.7,26.1,-1.8
267,4736.0,False,18.6,26.400000000000002,-1.9000000000000001
268,4753.0,False,18.5,26.700000000000003,-2.0
269,4769.0,False,18.2,27.200000000000003,-2.2
270,4786.0,False,17.7,27.700000000000003,-2.1
271,4803.0,False,16.900000000000002,27.900000000000002,-1.8
272,4820.0,False,16.5,27.8,-1.5
273,4837.0,False,15.5,27.6,-1.1
274,4852.0,False,15.0,27.5,-0.9
275,4872.0,False,14.200000000000001,27.3,-0.5
276,4891.0,False,13.5,27.200000000000003,-0.4
277,4905.0,False,12.9,27.3,-0.4
278,4920.0,False,12.5,27.3,-0.4
279,4936.0,False,11.700000000000001,27.1,0.0
280,4963.0,False,10.5,26.5,0.6000000000000001
281,4989.0,False,9.8,26.200000000000003,1.0
282,5004.0,False,9.4,26.200000000000003,1.2000000000000002
283,5020.0,False,8.4,26.200000000000003,1.6
284,5038.0,False,7.0,25.8,2.2
285,5052.0,False,6.300000000000001,25.3,2.6
286,5069.0,False,4.6000000000000005,23.8,3.3000000000000003
287,5086.0,False,3.1,22.200000000000003,3.6
288,5103.0,False,2.7,21.5,3.6
289,5119.0,False,2.6,20.8,3.5
290,5136.0,False,2.9000000000000004,20.8,3.3000000000000003
291,5156.0,False,3.5,21.700000000000003,1.7000000000000002
292,5175.0,False,3.2,22.400000000000002,0.7000000000000001
293,5188.0,False,2.9000000000000004,22.400000000000002,0.5
294,5204.0,False,1.8,22.0,0.7000000000000001
295,5219.0,False,1.1,21.5,1.0
296,5236.0,False,359.8,20.6,1.8
297,5265.0,False,358.20000000000005,19.900000000000002,2.4000000000000004
298,5286.0,False,357.20000000000005,19.8,2.3000000000000003
299,5305.0,False,356.20000000000005,19.8,2.2
300,5320.0,False,355.6,19.8,2.2
301,5336.0,False,354.40000000000003,19.8,2.3000000000000003
302,5365.0,False,352.5,19.5,2.6
303,5386.0,False,351.0,19.0,2.8000000000000003
304,5403.0,False,349.5,18.400000000000002,3.0
305,5419.0,False,348.70000000000005,18.1,3.1
306,5436.0,False,347.20000000000005,17.5,3.5
307,5454.0,False,346.0,17.0,4.1000000000000005
308,5474.0,False,345.40000000000003,16.8,4.4
309,5486.0,False,344.40000000000003,16.1,5.0
310,5505.0,False,343.6,15.4,5.5
311,5519.0,False,343.20000000000005,15.200000000000001,5.800000000000001
312,5536.0,False,342.70000000000005,14.9,6.300000000000001
313,5554.0,False,342.6,15.0,6.5
314,5575.0,False,342.40000000000003,15.4,6.7
315,5586.0,False,342.20000000000005,15.3,6.800000000000001
316,5603.0,False,341.8,15.100000000000001,6.800000000000001
317,5627.0,False,340.1,13.600000000000001,7.4
318,5637.0,False,339.6,13.100000000000001,7.800000000000001
319,5653.0,False,338.90000000000003,12.8,8.8
320,5669.0,False,338.8,13.200000000000001,9.200000000000001
321,5689.0,False,338.6,14.600000000000001,9.5
322,5706.0,False,338.3,15.9,9.200000000000001
323,5721.0,False,338.20000000000005,16.400000000000002,9.0
324,5738.0,False,337.8,17.1,9.1
325,5752.0,False,337.5,17.3,9.3
326,5778.0,False,336.6,17.900000000000002,9.8
327,5786.0,False,336.3,18.0,9.700000000000001
328,5804.0,False,335.70000000000005,18.1,9.200000000000001
329,5821.0,False,335.40000000000003,18.1,8.9
330,5836.0,False,334.70000000000005,18.1,8.4
331,5853.0,False,334.40000000000003,18.2,8.3
332,5886.0,False,332.90000000000003,18.8,8.5
333,5903.0,False,332.6,19.0,8.5
334,5928.0,False,331.6,19.5,8.200000000000001
335,5936.0,False,331.3,19.700000000000003,8.0
336,5953.0,False,330.70000000000005,20.1,7.5
337,5974.0,False,329.90000000000003,20.5,7.2
338,5987.0,False,329.5,20.700000000000003,7.2
339,6003.0,False,329.0,20.8,7.2
340,6022.0,False,327.8,20.8,7.300000000000001
341,6036.0,False,326.5,20.5,7.800000000000001
342,6056.0,False,325.0,20.200000000000003,8.4
343,6078.0,False,323.5,19.900000000000002,9.200000000000001
344,6106.0,False,321.6,19.200000000000003,10.200000000000001
345,6120.0,False,321.0,18.900000000000002,10.5
346,6136.0,False,320.5,18.5,10.8
347,6153.0,False,319.3,17.5,11.200000000000001
348,6179.0,False,318.8,16.8,11.0
349,6186.0,False,318.70000000000005,16.400000000000002,10.8
350,6203.0,False,318.6,15.8,10.100000000000001
351,6219.0,False,318.5,15.4,9.600000000000001
352,6236.0,False,318.20000000000005,14.5,8.700000000000001
353,6253.0,False,318.0,14.0,8.4
354,6277.0,False,317.8,13.100000000000001,8.5
355,6304.0,False,317.8,13.4,8.200000000000001
356,6319.0,False,317.8,13.700000000000001,8.0
357,6338.0,False,317.6,14.3,7.4
358,6358.0,False,317.0,14.9,7.0
359,6377.0,False,316.70000000000005,15.200000000000001,7.0
360,6386.0,False,315.8,15.200000000000001,6.9
361,6404.0,False,314.8,15.0,6.800000000000001
362,6422.0,False,314.20000000000005,14.8,6.7
363,6437.0,False,313.0,14.600000000000001,6.7
364,6457.0,False,312.0,14.8,6.800000000000001
365,6469.0,False,311.5,15.0,6.800000000000001
366,6486.0,False,310.70000000000005,15.5,6.800000000000001
367,6505.0,False,309.8,15.9,6.800000000000001
368,6524.0,False,309.0,16.3,6.7
369,6538.0,False,308.6,16.400000000000002,6.7
370,6553.0,False,307.90000000000003,16.7,6.6000000000000005
371,6572.0,False,307.5,16.900000000000002,6.6000000000000005
372,6586.0,False,306.8,17.1,6.5
373,6604.0,False,306.0,17.2,6.800000000000001
374,6624.0,False,305.2,17.0,7.300000000000001
375,6636.0,False,304.8,16.8,7.6000000000000005
376,6652.0,False,304.1,16.3,8.3
377,6672.0,False,303.8,16.0,8.6
378,6686.0,False,303.40000000000003,15.5,9.1
379,6706.0,False,303.3,15.3,9.4
380,6724.0,False,303.5,15.5,9.5
381,6736.0,False,303.7,15.8,9.5
382,6754.0,False,304.0,16.3,9.600000000000001
383,6776.0,False,304.2,16.5,9.700000000000001
384,6786.0,False,304.2,16.3,9.8
385,6803.0,False,303.90000000000003,15.200000000000001,9.8
386,6820.0,False,303.6,14.4,9.700000000000001
387,6836.0,False,303.1,12.700000000000001,9.600000000000001
388,6853.0,False,303.0,12.0,9.8
389,6874.0,False,303.7,11.5,10.600000000000001
390,6886.0,False,304.1,11.9,10.700000000000001
391,6905.0,False,305.1,12.9,10.4
392,6942.0,False,306.8,13.9,9.0
393,6983.0,False,308.40000000000003,13.9,7.2
394,6985.0,False,308.70000000000005,13.8,6.9
395,7002.0,False,309.40000000000003,13.700000000000001,6.2
396,7019.0,False,309.6,13.8,5.800000000000001
397,7036.0,False,310.1,13.9,5.1000000000000005
398,7053.0,False,310.3,13.8,4.800000000000001
399,7073.0,False,310.5,13.8,4.4
400,7088.0,False,310.70000000000005,13.9,4.2
401,7103.0,False,310.90000000000003,14.3,3.9000000000000004
402,7120.0,False,311.1,14.600000000000001,3.7
403,7144.0,False,311.3,15.4,3.3000000000000003
404,7156.0,False,311.3,15.700000000000001,3.2
405,7169.0,False,311.20000000000005,15.9,3.3000000000000003
406,7186.0,False,310.90000000000003,16.1,3.5
407,7204.0,False,310.5,15.9,3.7
408,7219.0,False,310.20000000000005,15.700000000000001,3.9000000000000004
409,7236.0,False,309.70000000000005,15.3,4.0
410,7255.0,False,309.3,15.0,4.1000000000000005
411,7275.0,False,309.0,14.700000000000001,3.8000000000000003
412,7286.0,False,308.90000000000003,14.5,3.7
413,7303.0,False,308.6,14.0,3.4000000000000004
414,7324.0,False,308.3,13.4,3.4000000000000004
415,7337.0,False,308.20000000000005,13.200000000000001,3.5
416,7353.0,False,308.1,12.9,3.6
417,7369.0,False,308.0,12.700000000000001,3.5
418,7386.0,False,307.8,12.200000000000001,3.4000000000000004
419,7404.0,False,307.3,11.600000000000001,3.7
420,7420.0,False,307.0,11.3,4.1000000000000005
421,7436.0,False,306.5,10.8,4.9
422,7452.0,False,306.40000000000003,10.600000000000001,5.1000000000000005
423,7489.0,False,307.0,11.200000000000001,4.4
424,7503.0,False,307.6,12.200000000000001,3.6
425,7525.0,False,308.0,13.0,3.1
426,7538.0,False,308.20000000000005,13.3,3.1
427,7552.0,False,308.20000000000005,13.4,3.0
428,7580.0,False,308.20000000000005,13.700000000000001,3.1
429,7585.0,False,308.20000000000005,13.8,3.0
430,7607.0,False,308.3,14.0,2.7
431,7622.0,False,308.40000000000003,14.3,2.5
432,7637.0,False,308.6,14.700000000000001,2.2
433,7656.0,False,308.70000000000005,15.100000000000001,2.1
434,7673.0,False,308.70000000000005,15.3,2.1
435,7688.0,False,308.6,15.4,2.0
436,7706.0,False,308.6,15.600000000000001,1.7000000000000002
437,7720.0,False,308.6,15.8,1.5
438,7736.0,False,308.6,16.2,1.1
439,7753.0,False,308.6,16.6,0.9
440,7769.0,False,308.5,16.7,0.9
441,7802.0,False,308.40000000000003,17.1,1.6
442,7819.0,False,308.5,17.3,1.8
443,7836.0,False,308.90000000000003,17.8,1.8
444,7853.0,False,309.3,17.900000000000002,1.4000000000000001
445,7874.0,False,309.40000000000003,17.6,1.2000000000000002
446,7891.0,False,309.3,17.3,1.4000000000000001
447,7904.0,False,309.3,17.1,1.7000000000000002
448,7922.0,False,309.1,16.400000000000002,3.4000000000000004
449,7937.0,False,309.1,16.0,3.9000000000000004
450,7956.0,False,309.0,14.8,4.3
451,7970.0,False,309.1,14.200000000000001,4.2
452,7986.0,False,309.3,13.100000000000001,3.6
453,8003.0,False,310.1,12.700000000000001,3.1
454,8020.0,False,310.6,12.700000000000001,3.1
455,8036.0,False,311.8,13.0,3.2
456,8053.0,False,312.5,13.200000000000001,3.3000000000000003
457,8070.0,False,313.90000000000003,13.8,3.3000000000000003
458,8086.0,False,315.3,14.3,2.8000000000000003
459,8102.0,False,316.6,14.8,1.9000000000000001
460,8121.0,False,317.8,15.0,1.1
461,8137.0,False,318.20000000000005,15.0,0.8
462,8156.0,False,319.1,15.3,0.6000000000000001
463,8169.0,False,319.5,15.600000000000001,0.6000000000000001
464,8186.0,False,320.5,16.2,0.5
465,8202.0,False,321.70000000000005,17.2,0.30000000000000004
466,8219.0,False,322.40000000000003,17.8,0.1
467,8236.0,False,323.8,18.900000000000002,-0.6000000000000001
468,8254.0,False,325.1,19.8,-1.5
469,8269.0,False,325.70000000000005,20.200000000000003,-1.9000000000000001
470,8286.0,False,326.8,20.8,-2.5
471,8306.0,False,327.8,21.3,-3.0
472,8319.0,False,328.20000000000005,21.6,-3.3000000000000003
473,8336.0,False,329.0,22.200000000000003,-3.7
474,8353.0,False,329.6,22.700000000000003,-4.0
475,8370.0,False,329.8,22.8,-4.1000000000000005
476,8386.0,False,329.90000000000003,22.8,-4.2
477,8402.0,False,329.6,22.200000000000003,-4.0
478,8419.0,False,329.3,21.6,-3.8000000000000003
479,8436.0,False,328.6,20.1,-3.0
480,8453.0,False,327.90000000000003,18.2,-2.2
481,8471.0,False,327.5,17.3,-1.8
482,8487.0,False,326.8,15.4,-1.1
483,8502.0,False,326.5,14.600000000000001,-0.8
484,8520.0,False,325.90000000000003,12.700000000000001,-0.30000000000000004
485,8536.0,False,325.6,11.700000000000001,0.1
486,8552.0,False,325.40000000000003,9.1,1.3
487,8573.0,False,325.6,8.6,1.4000000000000001
488,8586.0,False,326.6,8.3,1.1
489,8603.0,False,327.90000000000003,8.8,0.0
490,8619.0,False,328.6,9.200000000000001,-0.6000000000000001
491,8636.0,False,329.8,10.200000000000001,-1.9000000000000001
492,8656.0,False,330.3,10.700000000000001,-2.4000000000000004
493,8669.0,False,330.70000000000005,11.5,-2.9000000000000004
494,8686.0,False,330.70000000000005,12.100000000000001,-3.0
495,8703.0,False,330.3,12.700000000000001,-2.7
496,8721.0,False,330.1,13.0,-2.6
497,8738.0,False,329.8,13.700000000000001,-2.4000000000000004
498,8754.0,False,329.6,14.100000000000001,-2.5
499,8773.0,False,329.1,14.700000000000001,-2.6
500,8787.0,False,328.6,15.200000000000001,-2.6
501,8803.0,False,328.1,15.5,-2.5
502,8823.0,False,327.6,15.9,-2.4000000000000004
503,8838.0,False,327.40000000000003,16.1,-2.4000000000000004
504,8857.0,False,326.90000000000003,16.2,-2.5
505,8873.0,False,326.6,16.2,-2.5
506,8887.0,False,325.8,15.9,-2.5
507,8903.0,False,325.0,15.4,-2.1
508,8920.0,False,324.8,15.3,-1.8
509,8936.0,False,324.5,15.100000000000001,-1.4000000000000001
510,8974.0,False,324.3,15.0,-1.6
511,8987.0,False,324.20000000000005,14.8,-1.7000000000000002
512,9002.0,False,324.0,14.5,-1.7000000000000002
513,9020.0,False,323.6,13.8,-1.5
514,9040.0,False,323.20000000000005,13.100000000000001,-0.7000000000000001
515,9053.0,False,323.1,13.0,-0.1
516,9070.0,False,323.0,12.8,1.0
517,9090.0,False,322.90000000000003,12.600000000000001,1.7000000000000002
518,9106.0,False,322.70000000000005,11.600000000000001,1.7000000000000002
519,9123.0,False,322.6,10.8,1.5
520,9136.0,False,322.5,9.3,1.1
521,9153.0,False,322.70000000000005,8.9,0.9
522,9179.0,False,324.8,9.700000000000001,0.30000000000000004
523,9186.0,False,325.8,10.4,-0.1
524,9202.0,False,328.1,11.9,-1.3
525,9221.0,False,329.20000000000005,12.5,-2.0
526,9237.0,False,331.20000000000005,13.700000000000001,-3.4000000000000004
527,9253.0,False,331.90000000000003,14.100000000000001,-4.0
528,9269.0,False,333.1,14.5,-5.2
529,9288.0,False,334.1,14.4,-6.0
530,9303.0,False,334.90000000000003,14.100000000000001,-6.300000000000001
531,9328.0,False,335.6,14.0,-6.300000000000001
532,9337.0,False,336.0,14.100000000000001,-6.2
533,9353.0,False,336.40000000000003,14.200000000000001,-6.2
534,9374.0,False,338.0,15.0,-6.6000000000000005
535,9389.0,False,338.6,15.3,-6.800000000000001
536,9403.0,False,339.90000000000003,16.0,-7.4
537,9422.0,False,340.6,16.3,-7.7
538,9436.0,False,341.70000000000005,17.0,-8.3
539,9453.0,False,342.3,17.5,-8.6
540,9470.0,False,342.5,17.6,-8.5
