,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,10552.0,1,,,10.5517613068223,-446.0,10554.0
1,13115.0,7,,,14.508671796880662,-446.0,12554.0
2,18223.0,11,,,17.180431871674955,-446.0,15554.0
3,20772.0,17,,,21.238801605068147,-446.0,17554.0
4,23337.0,23,,,25.29717133846134,-446.0,20554.0
5,25891.0,27,,,28.002751160413027,-446.0,22554.0
6,28448.0,33,,,32.01039127167314,-446.0,25554.0
7,31007.0,39,,,36.01803138293326,-446.0,27554.0
8,33567.0,43,,,38.68979145772755,-446.0,30554.0
9,36123.0,49,,,42.69743156898767,-446.0,33554.0
10,38680.0,55,,,46.705071680247784,-446.0,35554.0
11,41233.0,61,,,50.7127117915079,-446.0,38554.0
12,43794.0,65,,,53.38447186630219,-446.0,40554.0
13,46354.0,71,,,57.6535611608997,-446.0,43554.0
14,48912.0,77,,,62.03461814112961,-446.0,45554.0
15,51469.0,81,,,64.62575368210673,-446.0,48554.0
16,54028.0,87,,,68.96360135264695,-446.0,50554.0
17,56585.0,93,,,72.66884702816606,-446.0,53554.0
18,59138.0,97,,,75.04477720428258,-446.0,56554.0
19,61708.0,103,,,79.0714248502627,-446.0,58554.0
20,64259.0,109,,,83.81336881406605,-446.0,61554.0
21,66817.0,115,,,88.86405096016824,-446.0,63554.0
22,69378.0,119,,,91.82079657912254,-446.0,66554.0
23,71968.0,125,,,95.54690753854811,-446.0,68554.0
24,74488.0,131,,,101.07829529512674,-446.0,71554.0
25,77049.0,135,,,104.29236659407616,-446.0,73554.0
26,79609.0,141,,,109.31843376532197,-446.0,76554.0
27,82175.0,147,,,114.2903780117631,-446.0,79554.0
28,84724.0,153,,,119.07488273549825,-446.0,81554.0
29,87284.0,157,,,122.53763404674828,-446.0,84554.0
30,89841.0,163,,,127.31286651175469,-446.0,86554.0
31,92402.0,169,,,132.15621422138065,-446.0,89554.0
32,94959.0,173,,,135.34916854463518,-446.0,91554.0
33,97517.0,179,,,139.59670130256563,-446.0,94554.0
34,100079.0,185,,,144.61860183719546,-446.0,97554.0
35,102637.0,189,,,147.38810449652374,-446.0,99554.0
36,105197.0,195,,,151.88435461837798,-446.0,102554.0
37,107746.0,201,,,156.35349491797388,-446.0,104554.0
38,110310.0,205,,,159.06964683439583,-446.0,107554.0
39,112868.0,211,,,163.04211702011526,-446.0,109554.0
40,115426.0,217,,,167.40989113785326,-446.0,112554.0
41,117985.0,221,,,170.38351584225893,-446.0,114554.0
42,120542.0,227,,,175.0060130637139,-446.0,117554.0
43,123102.0,233,,,178.34603137988597,-446.0,120554.0
44,125656.0,237,,,181.67457424290478,-446.0,122554.0
45,128215.0,243,,,185.39710897859186,-446.0,125554.0
46,130776.0,249,,,189.8421406764537,-446.0,127554.0
47,133337.0,253,,,192.92460125032812,-446.0,130554.0
48,135894.0,259,,,196.32568123657256,-446.0,132554.0
49,138453.0,265,,,200.12004452943802,-446.0,135554.0
50,141009.0,269,,,202.81927716266364,-446.0,137554.0
51,143570.0,275,,,208.01518071908504,-446.0,140554.0
52,146126.0,281,,,212.39219499751925,-446.0,143554.0
53,148684.0,285,,,215.39762820862234,-446.0,145554.0
54,151237.0,291,,,219.54707922879606,-446.0,148554.0
55,153803.0,297,,,222.64568465668708,-446.0,150554.0
56,156358.0,301,,,226.15948478598148,-446.0,153554.0
57,158917.0,307,,,230.62705553509295,-446.0,155554.0
58,161477.0,313,,,235.132435570471,-446.0,158554.0
59,164034.0,317,,,238.70581803750247,-446.0,160554.0
60,166592.0,323,,,242.88631726056337,-446.0,163554.0
61,169156.0,329,,,246.49787476751953,-446.0,166554.0
62,171720.0,333,,,249.81641302537173,-446.0,168554.0
63,174270.0,339,,,254.10820115543902,-446.0,171554.0
64,176826.0,345,,,257.5257383706048,-446.0,173554.0
65,179383.0,349,,,260.63094922248274,-446.0,176554.0
66,181942.0,355,,,265.6255181590095,-446.0,178554.0
67,184502.0,361,,,269.67275411542505,-446.0,181554.0
68,187058.0,365,,,273.494067652151,-446.0,183554.0
69,189620.0,371,,,277.62242351286113,-446.0,186554.0
70,192172.0,377,,,281.9152530003339,-446.0,189554.0
71,194728.0,381,,,285.04824300389737,-446.0,191554.0
72,197292.0,387,,,290.03454124275595,-446.0,194554.0
73,199848.0,393,,,294.6433882340789,-446.0,196554.0
74,202407.0,397,,,296.98002024553716,-446.0,199554.0
75,204966.0,403,,,300.46400088071823,-446.0,201554.0
76,207524.0,409,,,304.3454298200086,-446.0,204554.0
77,210082.0,413,,,307.64932780060917,-446.0,207554.0
78,212642.0,419,,,311.81686216033995,-446.0,209554.0
79,215198.0,425,,,315.88698211405426,-446.0,212554.0
80,217756.0,429,,,318.2655311115086,-446.0,214554.0
81,220315.0,435,,,322.9390651360154,-446.0,217554.0
82,222874.0,441,,,327.5186883332208,-446.0,219554.0
83,225432.0,445,,,330.4167190687731,-446.0,222554.0
84,227994.0,451,,,335.0019065896049,-446.0,224554.0
85,230547.0,457,,,339.72748804744333,-446.0,227554.0
86,233101.0,461,,,342.4473717017099,-446.0,230554.0
87,235666.0,467,,,346.8755235783756,-446.0,232554.0
88,238219.0,473,,,351.34778572805226,-446.0,235554.0
