,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-12292.0,51.752,-1.2577,116.36274719238281,35.0,-1.0,-1.0
1,-12292.0,51.752,-1.2577,116.36274719238281,35.0,-1.0,-1.0
2,-12289.0,51.752,-1.2577,116.36274719238281,35.0,-1.0,-1.0
3,-12082.0,51.7517855661076,-1.2577805411805212,116.36276245117188,55.333333333333336,-1.0,-1.0
4,-12072.0,51.75171313776682,-1.2578105149634111,116.36276245117188,55.333333333333336,-1.0,-1.0
5,-11845.0,51.75190779511878,-1.257677511577904,116.36276245117188,36.0,-1.0,-1.0
6,-6765.0,51.7520960296174,-1.2576822626503419,118.32930209565805,35.26454573342312,357.10829903918096,0.553473174571991
7,-5794.0,51.75216428410071,-1.2576261311034405,118.32918230456707,24.504559024365424,264.2189459405878,0.4662485420703888
8,-3794.0,51.7521839566019,-1.2575893471818245,118.3147215011962,17.12555099872209,265.38798062475917,0.23629160225391388
9,-1.0,51.75216441869562,-1.2575831323155686,118.30697529742852,11.58374958573492,79.34571776978295,0.36312705278396606
10,4752.0,51.75212020836273,-1.2576093298644782,118.29213746078312,10.260562296098925,-1.0,0.2580215632915497
11,6748.0,51.752065811412244,-1.257659222949411,118.28111556451768,6.6803153269863005,191.69933817560977,1.2213042974471822
12,9744.0,51.752014768373215,-1.2577159975865284,118.24705259781331,6.382573301846975,203.37940853876756,1.3825112581252725
13,13741.0,51.75196284884219,-1.257748039126258,118.29959318134934,10.177038973568731,200.92098128023605,1.2216238975524678
14,16738.0,51.751919465709705,-1.2578077245012977,118.41278121154755,6.117508107658079,206.24009312645163,1.6614305973052415
15,20730.0,51.75187127356455,-1.2578478786934795,118.63002320379019,6.4316678961703095,203.4077416941684,1.250703454017615
16,23729.0,51.751823778899386,-1.2578546037546101,118.6094004008919,4.999742681781286,189.845504249053,1.4780000654495575
17,27730.0,51.751772042077214,-1.257838001503795,118.90952936466783,4.953685651824861,168.94047472600488,1.406669124135582
18,31727.0,51.751729362690526,-1.2577874403064906,118.33939355798066,4.964339741153821,152.98657404687577,1.4103336259326773
19,35724.0,51.7517016424745,-1.2577145419365974,118.29396778065711,4.930261208804855,127.51047842372255,1.3924846229197188
20,39725.0,51.75167268841807,-1.257645873194157,118.2724348558113,4.955758981445299,130.19021094251286,1.36366372206923
21,43724.0,51.75164696798908,-1.2575703529747113,118.44429265335202,4.9462285559508175,128.75662177754091,1.4392966610589
22,47727.0,51.751618137353056,-1.2574988147408936,118.10333593282849,5.03100194115998,126.99139583730731,1.4299804981123638
23,51722.0,51.7515845173664,-1.257433576246139,117.28788997232914,5.077167558811631,129.1649772496351,1.3427034083117133
